xflr5 v6.58

NACA 2412 - 21
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.136, -0.312, -0.070,  0.850,  0.040, 0.0046,-1.8447
Cpi,Cpv
-0.5837,-0.5347
-0.7286,-0.5304
-0.9199,-0.5237
-1.1681,-0.5131
-1.9526,-0.4930
-2.6678,-0.4833
-2.8970,-0.4846
-2.3432,-0.5101
-1.6200,-0.5203
-1.3493,-0.5336
-1.2206,-0.5409
-1.1481,-0.5481
-1.1034,-0.5555
-1.0756,-0.5636
-1.0589,-0.5724
-1.0503,-0.5819
-1.0482,-0.5925
-1.0515,-0.6043
-1.0671,-0.6187
-1.0794,-0.6298
-1.0865,-0.6363
-1.0922,-0.6396
-1.0965,-0.6397
-1.0994,-0.6367
-1.1010,-0.6306
-1.1013,-0.6212
-1.1001,-0.6084
-1.0975,-0.5920
-1.0936,-0.5717
-1.0883,-0.5473
-1.0817,-0.5184
-1.0739,-0.4843
-1.0647,-0.4444
-1.0539,-0.3975
-1.0411,-0.3419
-1.0250,-0.2753
-1.0032,-0.1937
-0.9710,-0.0923
-0.9188, 0.0388
-0.8282, 0.2075
-0.6648, 0.4291
-0.3738, 0.6934
 0.0915, 0.9365
 0.6339, 0.9802
 0.9643, 0.7069
 0.9653, 0.2910
 0.7936,-0.0281
 0.6066,-0.2156
 0.4570,-0.3057
 0.3485,-0.3437
 0.2724,-0.3512
 0.2202,-0.3425
 0.1852,-0.3248
 0.1626,-0.3021
 0.1492,-0.2766
 0.1428,-0.2495
 0.1416,-0.2217
 0.1445,-0.1936
 0.1507,-0.1654
 0.1594,-0.1375
 0.1701,-0.1101
 0.1825,-0.0836
 0.1962,-0.0585
 0.2110,-0.0353
 0.2266,-0.0146
 0.2428, 0.0038
 0.2596, 0.0200
 0.2766, 0.0348
 0.2926, 0.0487
 0.3082, 0.1194
 0.3287, 0.1677
 0.3515, 0.1965
 0.3769, 0.2246
 0.4053, 0.2572
 0.4376, 0.2959
 0.4752, 0.3425
 0.5212, 0.3990
 0.5832, 0.4645
 0.6790, 0.5302
 0.8637, 0.5550
 0.7530, 0.5480
 0.6017, 0.4918
 0.5422, 0.4203
 0.4951, 0.3522
 0.4590, 0.2932
 0.4293, 0.2407
 0.4045, 0.1921
 0.3836, 0.1455
 0.3666, 0.0991
 0.3538, 0.0513
 0.3464, 0.0005
 0.3474,-0.0572
 0.3644,-0.1161
 0.4558,-0.2293


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.053,  0.715, -0.187,  0.839,  0.492, 0.0235,-0.7289
Cpi,Cpv
 0.4597,-0.2225
 0.2391,-0.2286
 0.1303,-0.2402
 0.0273,-0.2561
-0.0680,-0.2764
-0.1624,-0.3023
-0.2587,-0.3354
-0.3603,-0.3796
-0.4710,-0.4447
-0.5962,-0.5752
-0.7448,-0.5708
-0.9408,-0.5640
-1.1949,-0.5531
-1.9942,-0.5327
-2.7218,-0.5228
-2.9569,-0.5229
-2.3965,-0.5432
-1.6645,-0.5547
-1.3932,-0.5705
-1.2658,-0.5808
-1.1954,-0.5908
-1.1533,-0.6012
-1.1284,-0.6124
-1.1150,-0.6244
-1.1099,-0.6375
-1.1118,-0.6517
-1.1193,-0.6673
-1.1398,-0.6858
-1.1572,-0.7014
-1.1696,-0.7126
-1.1809,-0.7209
-1.1910,-0.7263
-1.2002,-0.7289
-1.2086,-0.7286
-1.2161,-0.7255
-1.2228,-0.7194
-1.2288,-0.7102
-1.2343,-0.6978
-1.2394,-0.6818
-1.2444,-0.6621
-1.2496,-0.6382
-1.2553,-0.6095
-1.2618,-0.5751
-1.2691,-0.5336
-1.2768,-0.4827
-1.2834,-0.4187
-1.2854,-0.3361
-1.2742,-0.2249
-1.2313,-0.0720
-1.1176, 0.1448
-0.8613, 0.4373
-0.3736, 0.7736
 0.2959, 0.9903
 0.8243, 0.9058
 0.9996, 0.6022
 0.9224, 0.3038
 0.7704, 0.0969
 0.6262,-0.0278
 0.5107,-0.0989
 0.4232,-0.1362
 0.3586,-0.1530
 0.3116,-0.1568
 0.2779,-0.1523
 0.2544,-0.1422
 0.2389,-0.1285
 0.2295,-0.1121
 0.2251,-0.0940
 0.2246,-0.0745
 0.2273,-0.0541
 0.2327,-0.0331
 0.2402,-0.0117
 0.2494, 0.0098
 0.2601, 0.0312
 0.2719, 0.0519
 0.2847, 0.0715
 0.2983, 0.0894
 0.3124, 0.1053
 0.3257, 0.1194
 0.3390, 0.1319
 0.3570, 0.1432
 0.3775, 0.1537
 0.4006, 0.2373
 0.4268, 0.2904
 0.4569, 0.3280
 0.4924, 0.3696
 0.5360, 0.4218
 0.5956, 0.4857
 0.6881, 0.5543
 0.8675, 0.5817
 0.7599, 0.5740
 0.6124, 0.5123
 0.5539, 0.4376
 0.5072, 0.3686
 0.4713, 0.3096
 0.4414, 0.2572
 0.4162, 0.2085
 0.3949, 0.1617
 0.3772, 0.1150
 0.3636, 0.0666
 0.3553, 0.0150
 0.3551,-0.0438
 0.3709,-0.1041
 0.4597,-0.2225


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.049,  1.048, -0.181,  0.765,  0.607, 0.0228,-1.1744
Cpi,Cpv
 0.4731,-0.1861
 0.2514,-0.1909
 0.1400,-0.1998
 0.0332,-0.2118
-0.0665,-0.2269
-0.1658,-0.2455
-0.2679,-0.2683
-0.3761,-0.2967
-0.4942,-0.3327
-0.6283,-0.3802
-0.7874,-0.4473
-0.9968,-0.5578
-1.2682,-0.7099
-2.1095,-0.6881
-2.8725,-0.6799
-3.1245,-0.6931
-2.5463,-0.7268
-1.7903,-0.7163
-1.5184,-0.7178
-1.3956,-0.7248
-1.3321,-0.7362
-1.2984,-0.7508
-1.2828,-0.7678
-1.2797,-0.7871
-1.2860,-0.8083
-1.3001,-0.8317
-1.3211,-0.8572
-1.3572,-0.8859
-1.3909,-0.9139
-1.4201,-0.9392
-1.4492,-0.9626
-1.4785,-0.9843
-1.5082,-1.0044
-1.5386,-1.0229
-1.5701,-1.0400
-1.6028,-1.0557
-1.6375,-1.0703
-1.6746,-1.0838
-1.7150,-1.0964
-1.7598,-1.1084
-1.8103,-1.1200
-1.8683,-1.1315
-1.9358,-1.1430
-2.0155,-1.1543
-2.1104,-1.1649
-2.2237,-1.1729
-2.3577,-1.1744
-2.5109,-1.1605
-2.6703,-1.1116
-2.7912,-0.9932
-2.7564,-0.7304
-2.3348,-0.2561
-1.3694, 0.3810
-0.2295, 0.8614
 0.5918, 0.9995
 0.9379, 0.9011
 0.9988, 0.7390
 0.9453, 0.5893
 0.8591, 0.4706
 0.7719, 0.3807
 0.6943, 0.3141
 0.6286, 0.2652
 0.5744, 0.2296
 0.5303, 0.2043
 0.4950, 0.1869
 0.4670, 0.1758
 0.4452, 0.1695
 0.4286, 0.1673
 0.4165, 0.1683
 0.4081, 0.1719
 0.4029, 0.1778
 0.4004, 0.1856
 0.4002, 0.1949
 0.4020, 0.2057
 0.4055, 0.2176
 0.4105, 0.2307
 0.4166, 0.2447
 0.4227, 0.2594
 0.4292, 0.2746
 0.4404, 0.2886
 0.4542, 0.2993
 0.4709, 0.3066
 0.4908, 0.3111
 0.5146, 0.3141
 0.5438, 0.3167
 0.5809, 0.4348
 0.6329, 0.5127
 0.7156, 0.5637
 0.8790, 0.5805
 0.7808, 0.5816
 0.6448, 0.5591
 0.5894, 0.4968
 0.5445, 0.4277
 0.5090, 0.3658
 0.4789, 0.3105
 0.4529, 0.2594
 0.4302, 0.2103
 0.4107, 0.1613
 0.3949, 0.1107
 0.3839, 0.0570
 0.3804,-0.0040
 0.3923,-0.0659
 0.4731,-0.1861


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.046,  1.127, -0.174,  0.664,  0.622, 0.0226,-1.4724
Cpi,Cpv
 0.4782,-0.1966
 0.2564,-0.2012
 0.1442,-0.2096
 0.0364,-0.2210
-0.0646,-0.2350
-0.1656,-0.2520
-0.2695,-0.2722
-0.3797,-0.2964
-0.5002,-0.3254
-0.6371,-0.3601
-0.7995,-0.4014
-1.0132,-0.4487
-1.2902,-0.4981
-2.1447,-0.5430
-2.9187,-0.5874
-3.1761,-0.7727
-2.5926,-0.8237
-1.8295,-0.7667
-1.5577,-0.7647
-1.4368,-0.7648
-1.3758,-0.7751
-1.3450,-0.7904
-1.3327,-0.8088
-1.3332,-0.8297
-1.3434,-0.8527
-1.3619,-0.8779
-1.3876,-0.9055
-1.4291,-0.9364
-1.4685,-0.9676
-1.5036,-0.9973
-1.5391,-1.0257
-1.5752,-1.0527
-1.6122,-1.0786
-1.6506,-1.1033
-1.6907,-1.1271
-1.7330,-1.1502
-1.7781,-1.1727
-1.8269,-1.1949
-1.8804,-1.2172
-1.9401,-1.2400
-2.0076,-1.2638
-2.0854,-1.2891
-2.1764,-1.3166
-2.2842,-1.3467
-2.4133,-1.3795
-2.5691,-1.4141
-2.7566,-1.4477
-2.9781,-1.4724
-3.2245,-1.4711
-3.4519,-1.3976
-3.5298,-1.1841
-3.1745,-0.6953
-2.1394, 0.0302
-0.7906, 0.6821
 0.2862, 0.9766
 0.8195, 0.9727
 0.9870, 0.8506
 0.9884, 0.7151
 0.9287, 0.5943
 0.8531, 0.5000
 0.7792, 0.4245
 0.7131, 0.3676
 0.6564, 0.3238
 0.6088, 0.2909
 0.5694, 0.2665
 0.5371, 0.2489
 0.5111, 0.2368
 0.4904, 0.2292
 0.4743, 0.2254
 0.4622, 0.2246
 0.4535, 0.2264
 0.4477, 0.2305
 0.4444, 0.2365
 0.4433, 0.2442
 0.4440, 0.2534
 0.4464, 0.2641
 0.4501, 0.2763
 0.4540, 0.2896
 0.4585, 0.3045
 0.4676, 0.3196
 0.4794, 0.3310
 0.4940, 0.3384
 0.5119, 0.3425
 0.5337, 0.3445
 0.5609, 0.3458
 0.5958, 0.3952
 0.6453, 0.4741
 0.7249, 0.5270
 0.8829, 0.5414
 0.7878, 0.5479
 0.6557, 0.5627
 0.6014, 0.5165
 0.5571, 0.4481
 0.5219, 0.3825
 0.4918, 0.3237
 0.4655, 0.2697
 0.4424, 0.2180
 0.4224, 0.1665
 0.4059, 0.1135
 0.3941, 0.0571
 0.3894,-0.0067
 0.4002,-0.0716
 0.4782,-0.1966


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.040,  1.259, -0.173,  0.503,  0.642, 0.0221,-1.9775
Cpi,Cpv
 0.4836,-0.1790
 0.2619,-0.1833
 0.1490,-0.1911
 0.0401,-0.2013
-0.0622,-0.2138
-0.1646,-0.2284
-0.2702,-0.2451
-0.3825,-0.2638
-0.5053,-0.2842
-0.6449,-0.3058
-0.8106,-0.3279
-1.0284,-0.3494
-1.3108,-0.3677
-2.1781,-0.5433
-2.9627,-0.9071
-3.2255,-1.2167
-2.6370,-1.1436
-1.8672,-0.9052
-1.5958,-0.8312
-1.4768,-0.8074
-1.4184,-0.8023
-1.3906,-0.8110
-1.3817,-0.8494
-1.3859,-0.9320
-1.4001,-0.9550
-1.4230,-0.9777
-1.4535,-1.0042
-1.5005,-1.0345
-1.5458,-1.0665
-1.5871,-1.0988
-1.6291,-1.1310
-1.6721,-1.1629
-1.7168,-1.1946
-1.7634,-1.2260
-1.8125,-1.2574
-1.8646,-1.2889
-1.9207,-1.3209
-1.9816,-1.3539
-2.0489,-1.3882
-2.1241,-1.4248
-2.2097,-1.4643
-2.3086,-1.5080
-2.4244,-1.5568
-2.5622,-1.6122
-2.7281,-1.6752
-2.9297,-1.7466
-3.1755,-1.8252
-3.4720,-1.9054
-3.8150,-1.9703
-4.1627,-1.9775
-4.3726,-1.8277
-4.1057,-1.3619
-3.0154,-0.5213
-1.4556, 0.3406
-0.1037, 0.8606
 0.6393, 0.9994
 0.9311, 0.9494
 0.9997, 0.8407
 0.9748, 0.7312
 0.9165, 0.6326
 0.8504, 0.5536
 0.7869, 0.4882
 0.7298, 0.4369
 0.6803, 0.3962
 0.6380, 0.3644
 0.6025, 0.3398
 0.5731, 0.3213
 0.5490, 0.3078
 0.5295, 0.2984
 0.5141, 0.2926
 0.5022, 0.2898
 0.4933, 0.2895
 0.4872, 0.2915
 0.4834, 0.2955
 0.4816, 0.3012
 0.4815, 0.3086
 0.4830, 0.3177
 0.4848, 0.3283
 0.4874, 0.3412
 0.4944, 0.3568
 0.5042, 0.3701
 0.5169, 0.3789
 0.5329, 0.3837
 0.5528, 0.3858
 0.5779, 0.3866
 0.6107, 0.3869
 0.6578, 0.4647
 0.7341, 0.5254
 0.8868, 0.5421
 0.7948, 0.5484
 0.6666, 0.5759
 0.6135, 0.5377
 0.5699, 0.4704
 0.5349, 0.4041
 0.5047, 0.3447
 0.4783, 0.2903
 0.4548, 0.2382
 0.4343, 0.1864
 0.4171, 0.1331
 0.4045, 0.0764
 0.3988, 0.0122
 0.4083,-0.0531
 0.4836,-0.1790


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.043,  1.318, -0.164,  0.392,  0.658, 0.0220,-2.4143
Cpi,Cpv
 0.4893,-0.1890
 0.2677,-0.1928
 0.1543,-0.1996
 0.0444,-0.2086
-0.0590,-0.2192
-0.1629,-0.2314
-0.2702,-0.2449
-0.3844,-0.2595
-0.5095,-0.2746
-0.6517,-0.2899
-0.8206,-0.3046
-1.0425,-0.3181
-1.3301,-0.3260
-2.2097,-0.4980
-3.0046,-0.8215
-3.2726,-1.1105
-2.6794,-1.0733
-1.9034,-0.8786
-1.6326,-0.8232
-1.5156,-0.8126
-1.4598,-0.8185
-1.4351,-0.8324
-1.4297,-0.8508
-1.4377,-0.8719
-1.4560,-0.8959
-1.4834,-0.9297
-1.5189,-0.9975
-1.5715,-1.1035
-1.6228,-1.1280
-1.6703,-1.1576
-1.7190,-1.1899
-1.7693,-1.2239
-1.8217,-1.2591
-1.8768,-1.2954
-1.9352,-1.3327
-1.9975,-1.3710
-2.0649,-1.4108
-2.1386,-1.4524
-2.2202,-1.4967
-2.3119,-1.5444
-2.4164,-1.5968
-2.5374,-1.6551
-2.6796,-1.7211
-2.8493,-1.7965
-3.0544,-1.8835
-3.3052,-1.9838
-3.6139,-2.0978
-3.9919,-2.2221
-4.4409,-2.3417
-4.9228,-2.4143
-5.2836,-2.3276
-5.1270,-1.8923
-3.9963,-0.9851
-2.2237, 0.0273
-0.5775, 0.7191
 0.3977, 0.9749
 0.8313, 0.9875
 0.9792, 0.9084
 0.9975, 0.8102
 0.9622, 0.7150
 0.9079, 0.6344
 0.8498, 0.5656
 0.7946, 0.5101
 0.7447, 0.4647
 0.7009, 0.4283
 0.6632, 0.3993
 0.6311, 0.3765
 0.6042, 0.3590
 0.5818, 0.3458
 0.5635, 0.3365
 0.5489, 0.3303
 0.5373, 0.3270
 0.5286, 0.3261
 0.5223, 0.3273
 0.5181, 0.3305
 0.5158, 0.3354
 0.5151, 0.3422
 0.5150, 0.3506
 0.5157, 0.3615
 0.5209, 0.3765
 0.5287, 0.3913
 0.5396, 0.4014
 0.5536, 0.4070
 0.5716, 0.4093
 0.5948, 0.4100
 0.6256, 0.4100
 0.6703, 0.4378
 0.7434, 0.5091
 0.8907, 0.5278
 0.8018, 0.5342
 0.6776, 0.5738
 0.6256, 0.5479
 0.5827, 0.4820
 0.5480, 0.4135
 0.5179, 0.3519
 0.4912, 0.2956
 0.4675, 0.2418
 0.4465, 0.1884
 0.4286, 0.1333
 0.4152, 0.0747
 0.4084, 0.0084
 0.4167,-0.0586
 0.4893,-0.1890


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.045,  1.380, -0.157,  0.247,  0.671, 0.0218,-2.8804
Cpi,Cpv
 0.4952,-0.1947
 0.2740,-0.1979
 0.1601,-0.2036
 0.0493,-0.2110
-0.0553,-0.2196
-0.1605,-0.2292
-0.2694,-0.2395
-0.3855,-0.2501
-0.5127,-0.2608
-0.6575,-0.2712
-0.8295,-0.2809
-1.0553,-0.2892
-1.3481,-0.2891
-2.2395,-0.4648
-3.0442,-0.7428
-3.3173,-0.9999
-2.7199,-0.9943
-1.9380,-0.8461
-1.6680,-0.8085
-1.5531,-0.8085
-1.5002,-0.8229
-1.4786,-0.8449
-1.4767,-0.8719
-1.4885,-0.9025
-1.5111,-0.9363
-1.5430,-0.9732
-1.5835,-1.0133
-1.6419,-1.0614
-1.6992,-1.1060
-1.7531,-1.1452
-1.8087,-1.1858
-1.8664,-1.2423
-1.9268,-1.3337
-1.9907,-1.3928
-2.0586,-1.4264
-2.1316,-1.4666
-2.2108,-1.5113
-2.2977,-1.5601
-2.3942,-1.6134
-2.5030,-1.6721
-2.6273,-1.7375
-2.7716,-1.8111
-2.9416,-1.8949
-3.1450,-1.9913
-3.3918,-2.1031
-3.6951,-2.2334
-4.0712,-2.3847
-4.5372,-2.5562
-5.1016,-2.7359
-5.7311,-2.8804
-6.2619,-2.8741
-6.2374,-2.4751
-5.0810,-1.5184
-3.0939,-0.3479
-1.1345, 0.5245
 0.0949, 0.9141
 0.6877, 1.0000
 0.9270, 0.9586
 0.9966, 0.8755
 0.9900, 0.7888
 0.9515, 0.7072
 0.9019, 0.6384
 0.8506, 0.5790
 0.8020, 0.5303
 0.7580, 0.4899
 0.7190, 0.4570
 0.6851, 0.4304
 0.6560, 0.4092
 0.6313, 0.3925
 0.6106, 0.3799
 0.5935, 0.3706
 0.5796, 0.3643
 0.5685, 0.3605
 0.5599, 0.3591
 0.5536, 0.3597
 0.5492, 0.3622
 0.5466, 0.3666
 0.5446, 0.3725
 0.5436, 0.3810
 0.5469, 0.3944
 0.5529, 0.4099
 0.5619, 0.4218
 0.5742, 0.4288
 0.5904, 0.4318
 0.6117, 0.4327
 0.6404, 0.4325
 0.6827, 0.4322
 0.7526, 0.5030
 0.8945, 0.5248
 0.8089, 0.5319
 0.6886, 0.5776
 0.6378, 0.5581
 0.5955, 0.4912
 0.5611, 0.4209
 0.5311, 0.3580
 0.5043, 0.3006
 0.4802, 0.2457
 0.4588, 0.1912
 0.4404, 0.1348
 0.4261, 0.0750
 0.4184, 0.0073
 0.4254,-0.0607
 0.4952,-0.1947


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.047,  1.442, -0.149,  0.112,  0.685, 0.0215,-3.4554
Cpi,Cpv
 0.5014,-0.1947
 0.2807,-0.1972
 0.1663,-0.2017
 0.0548,-0.2073
-0.0509,-0.2137
-0.1574,-0.2206
-0.2679,-0.2278
-0.3857,-0.2351
-0.5150,-0.2423
-0.6623,-0.2490
-0.8373,-0.2552
-1.0669,-0.2598
-1.3647,-0.2539
-2.2675,-0.4426
-3.0815,-0.6775
-3.3596,-0.8970
-2.7583,-0.9148
-1.9711,-0.8112
-1.7020,-0.7907
-1.5894,-0.8001
-1.5393,-0.8215
-1.5210,-0.8496
-1.5226,-0.8821
-1.5384,-0.9183
-1.5652,-0.9579
-1.6018,-1.0009
-1.6473,-1.0479
-1.7116,-1.1035
-1.7751,-1.1576
-1.8356,-1.2082
-1.8981,-1.2578
-1.9634,-1.3068
-2.0321,-1.3555
-2.1049,-1.4039
-2.1828,-1.4520
-2.2667,-1.5001
-2.3580,-1.5484
-2.4586,-1.5998
-2.5707,-1.6757
-2.6973,-1.8380
-2.8423,-1.9229
-3.0110,-2.0062
-3.2102,-2.1023
-3.4491,-2.2129
-3.7399,-2.3424
-4.0989,-2.4966
-4.5469,-2.6816
-5.1072,-2.9004
-5.7962,-3.1443
-6.5868,-3.3697
-7.3061,-3.4554
-7.4355,-3.1075
-6.2681,-2.1127
-4.0652,-0.7836
-1.7741, 0.2803
-0.2686, 0.8164
 0.5005, 0.9860
 0.8430, 0.9888
 0.9722, 0.9280
 1.0000, 0.8510
 0.9813, 0.7733
 0.9429, 0.7045
 0.8978, 0.6434
 0.8522, 0.5922
 0.8092, 0.5486
 0.7700, 0.5125
 0.7351, 0.4826
 0.7044, 0.4581
 0.6779, 0.4383
 0.6553, 0.4226
 0.6361, 0.4104
 0.6201, 0.4013
 0.6069, 0.3950
 0.5963, 0.3911
 0.5880, 0.3893
 0.5817, 0.3895
 0.5772, 0.3917
 0.5735, 0.3954
 0.5708, 0.4016
 0.5724, 0.4129
 0.5768, 0.4281
 0.5840, 0.4416
 0.5945, 0.4499
 0.6089, 0.4536
 0.6284, 0.4547
 0.6551, 0.4545
 0.6951, 0.4539
 0.7618, 0.4821
 0.8984, 0.5078
 0.8159, 0.5155
 0.6996, 0.5686
 0.6500, 0.5702
 0.6084, 0.5057
 0.5744, 0.4326
 0.5444, 0.3675
 0.5175, 0.3086
 0.4932, 0.2526
 0.4713, 0.1969
 0.4523, 0.1396
 0.4373, 0.0788
 0.4286, 0.0102
 0.4344,-0.0580
 0.5014,-0.1947


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.050,  1.500, -0.142,  0.062,  0.697, 0.0214,-4.0449
Cpi,Cpv
 0.5079,-0.1969
 0.2878,-0.1989
 0.1731,-0.2026
 0.0608,-0.2072
-0.0459,-0.2124
-0.1536,-0.2179
-0.2655,-0.2236
-0.3851,-0.2293
-0.5165,-0.2347
-0.6661,-0.2399
-0.8440,-0.2445
-1.0774,-0.2476
-1.3800,-0.2394
-2.2936,-0.3934
-3.1165,-0.5840
-3.3994,-0.7710
-2.7946,-0.8108
-2.0025,-0.7543
-1.7346,-0.7567
-1.6243,-0.7782
-1.5771,-0.8081
-1.5622,-0.8430
-1.5675,-0.8815
-1.5872,-0.9231
-1.6183,-0.9679
-1.6596,-1.0161
-1.7103,-1.0681
-1.7805,-1.1287
-1.8504,-1.1884
-1.9174,-1.2450
-1.9872,-1.3011
-2.0602,-1.3573
-2.1373,-1.4140
-2.2194,-1.4716
-2.3074,-1.5304
-2.4026,-1.5908
-2.5065,-1.6533
-2.6212,-1.7183
-2.7494,-1.7860
-2.8945,-1.8558
-3.0611,-1.9278
-3.2552,-2.0177
-3.4850,-2.2734
-3.7611,-2.5787
-4.0983,-2.6878
-4.5162,-2.8181
-5.0404,-2.9939
-5.7013,-3.2339
-6.5239,-3.5396
-7.4889,-3.8567
-8.4151,-4.0449
-8.7197,-3.7691
-7.5561,-2.7449
-5.1364,-1.2671
-2.4955,-0.0051
-0.6925, 0.6852
 0.2698, 0.9466
 0.7275, 0.9999
 0.9243, 0.9657
 0.9920, 0.9013
 0.9972, 0.8301
 0.9729, 0.7627
 0.9361, 0.7017
 0.8951, 0.6487
 0.8544, 0.6030
 0.8159, 0.5642
 0.7808, 0.5315
 0.7493, 0.5042
 0.7216, 0.4817
 0.6974, 0.4632
 0.6765, 0.4484
 0.6587, 0.4368
 0.6438, 0.4280
 0.6314, 0.4217
 0.6213, 0.4177
 0.6132, 0.4157
 0.6070, 0.4157
 0.6017, 0.4171
 0.5975, 0.4209
 0.5975, 0.4300
 0.6002, 0.4436
 0.6058, 0.4586
 0.6146, 0.4685
 0.6273, 0.4734
 0.6449, 0.4750
 0.6697, 0.4750
 0.7074, 0.4743
 0.7710, 0.4736
 0.9023, 0.5096
 0.8229, 0.5195
 0.7105, 0.5783
 0.6621, 0.5797
 0.6213, 0.5122
 0.5877, 0.4379
 0.5578, 0.3727
 0.5309, 0.3134
 0.5063, 0.2569
 0.4840, 0.2007
 0.4644, 0.1425
 0.4487, 0.0809
 0.4390, 0.0112
 0.4437,-0.0576
 0.5079,-0.1969


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.055,  1.547, -0.133,  0.043,  0.707, 0.0216,-4.5999
Cpi,Cpv
 0.5146,-0.2039
 0.2953,-0.2057
 0.1803,-0.2088
 0.0674,-0.2127
-0.0402,-0.2171
-0.1491,-0.2217
-0.2624,-0.2265
-0.3836,-0.2312
-0.5169,-0.2357
-0.6689,-0.2399
-0.8496,-0.2435
-1.0865,-0.2460
-1.3938,-0.2398
-2.3178,-0.3295
-3.1492,-0.4682
-3.4367,-0.6150
-2.8287,-0.6707
-2.0323,-0.6658
-1.7657,-0.6981
-1.6579,-0.7356
-1.6137,-0.7766
-1.6021,-0.8200
-1.6111,-0.8656
-1.6348,-0.9136
-1.6703,-0.9641
-1.7164,-1.0178
-1.7724,-1.0752
-1.8486,-1.1408
-1.9249,-1.2059
-1.9987,-1.2683
-2.0757,-1.3305
-2.1566,-1.3931
-2.2424,-1.4566
-2.3339,-1.5215
-2.4324,-1.5882
-2.5391,-1.6575
-2.6560,-1.7300
-2.7853,-1.8064
-2.9301,-1.8876
-3.0944,-1.9742
-3.2834,-2.0665
-3.5040,-2.1642
-3.7656,-2.2686
-4.0807,-2.4493
-4.4665,-3.1196
-4.9463,-3.2695
-5.5511,-3.3925
-6.3186,-3.5851
-7.2838,-3.8954
-8.4361,-4.3009
-9.5875,-4.5999
-10.0886,-4.4173
-8.9436,-3.3703
-6.3061,-1.7673
-3.2978,-0.3085
-1.1762, 0.5305
-0.0041, 0.8885
 0.5806, 0.9937
 0.8530, 0.9884
 0.9662, 0.9387
 0.9991, 0.8759
 0.9919, 0.8110
 0.9655, 0.7516
 0.9308, 0.6975
 0.8935, 0.6506
 0.8569, 0.6098
 0.8223, 0.5750
 0.7907, 0.5454
 0.7622, 0.5205
 0.7369, 0.4997
 0.7147, 0.4826
 0.6955, 0.4688
 0.6790, 0.4578
 0.6650, 0.4494
 0.6533, 0.4434
 0.6437, 0.4394
 0.6359, 0.4374
 0.6292, 0.4369
 0.6236, 0.4386
 0.6220, 0.4455
 0.6232, 0.4574
 0.6272, 0.4725
 0.6344, 0.4840
 0.6454, 0.4902
 0.6613, 0.4924
 0.6842, 0.4925
 0.7196, 0.4918
 0.7802, 0.4909
 0.9061, 0.4931
 0.8298, 0.5073
 0.7215, 0.5728
 0.6743, 0.5890
 0.6343, 0.5212
 0.6010, 0.4445
 0.5713, 0.3779
 0.5443, 0.3176
 0.5195, 0.2601
 0.4969, 0.2028
 0.4768, 0.1435
 0.4604, 0.0806
 0.4497, 0.0095
 0.4533,-0.0605
 0.5146,-0.2039


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.060,  1.590, -0.125,  0.034,  0.718, 0.0219,-5.1605
Cpi,Cpv
 0.5216,-0.2125
 0.3032,-0.2141
 0.1880,-0.2169
 0.0745,-0.2203
-0.0340,-0.2241
-0.1440,-0.2282
-0.2586,-0.2323
-0.3813,-0.2364
-0.5165,-0.2403
-0.6707,-0.2440
-0.8541,-0.2471
-1.0944,-0.2493
-1.4062,-0.2465
-2.3401,-0.2827
-3.1794,-0.3754
-3.4715,-0.4820
-2.8606,-0.5393
-2.0603,-0.5705
-1.7953,-0.6298
-1.6900,-0.6835
-1.6489,-0.7363
-1.6407,-0.7889
-1.6535,-0.8423
-1.6813,-0.8969
-1.7212,-0.9536
-1.7722,-1.0130
-1.8334,-1.0759
-1.9157,-1.1468
-1.9985,-1.2174
-2.0792,-1.2857
