xflr5 v6.58

NACA 2412 - 15
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.098, -0.063, -0.140,  0.854,  0.052, 0.0129,-1.7000
Cpi,Cpv
-0.4786,-0.5189
-0.5907,-0.5147
-0.7334,-0.5085
-0.9134,-0.4992
-1.4398,-0.4847
-1.8688,-0.4821
-2.0122,-0.4856
-1.6938,-0.4938
-1.2345,-0.5040
-1.0687,-0.5211
-0.9962,-0.5369
-0.9603,-0.5528
-0.9429,-0.5692
-0.9368,-0.5863
-0.9384,-0.6041
-0.9458,-0.6229
-0.9582,-0.6428
-0.9749,-0.6639
-1.0028,-0.6873
-1.0273,-0.7086
-1.0465,-0.7262
-1.0642,-0.7411
-1.0805,-0.7534
-1.0955,-0.7630
-1.1093,-0.7701
-1.1219,-0.7746
-1.1335,-0.7765
-1.1441,-0.7756
-1.1539,-0.7719
-1.1630,-0.7652
-1.1717,-0.7553
-1.1803,-0.7421
-1.1890,-0.7250
-1.1979,-0.7032
-1.2071,-0.6756
-1.2160,-0.6402
-1.2231,-0.5936
-1.2244,-0.5299
-1.2112,-0.4393
-1.1649,-0.3057
-1.0467,-0.1022
-0.7865, 0.1986
-0.3011, 0.5901
 0.3524, 0.9254
 0.8529, 0.9812
 0.9998, 0.7695
 0.9033, 0.4979
 0.7404, 0.2839
 0.5902, 0.1385
 0.4710, 0.0456
 0.3810,-0.0126
 0.3144,-0.0477
 0.2656,-0.0675
 0.2303,-0.0770
 0.2053,-0.0792
 0.1881,-0.0763
 0.1772,-0.0696
 0.1711,-0.0601
 0.1689,-0.0485
 0.1699,-0.0352
 0.1734,-0.0207
 0.1790,-0.0053
 0.1863, 0.0108
 0.1950, 0.0273
 0.2047, 0.0442
 0.2152, 0.0613
 0.2263, 0.0783
 0.2377, 0.0951
 0.2480, 0.1114
 0.2577, 0.1269
 0.2723, 0.1411
 0.2891, 0.1530
 0.3082, 0.1625
 0.3301, 0.1696
 0.3553, 0.1750
 0.3852, 0.1798
 0.4222, 0.2665
 0.4743, 0.3581
 0.5512, 0.4229
 0.7512, 0.4518
 0.6139, 0.4508
 0.4916, 0.4173
 0.4412, 0.3583
 0.4040, 0.3010
 0.3762, 0.2526
 0.3542, 0.2107
 0.3364, 0.1729
 0.3224, 0.1374
 0.3121, 0.1025
 0.3060, 0.0669
 0.3055, 0.0290
 0.3138,-0.0141
 0.3381,-0.0587
 0.4426,-0.1433


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.037,  0.848, -0.159,  0.810,  0.644, 0.0197,-0.9320
Cpi,Cpv
 0.4463,-0.1072
 0.2320,-0.1141
 0.1300,-0.1270
 0.0358,-0.1447
-0.0495,-0.1676
-0.1322,-0.1967
-0.2149,-0.2338
-0.3002,-0.2821
-0.3910,-0.3474
-0.4911,-0.4445
-0.6064,-0.5962
-0.7530,-0.5902
-0.9379,-0.5808
-1.4749,-0.5667
-1.9116,-0.5665
-2.0586,-0.5786
-1.7364,-0.5936
-1.2720,-0.5960
-1.1068,-0.6053
-1.0362,-0.6168
-1.0027,-0.6306
-0.9881,-0.6463
-0.9851,-0.6637
-0.9901,-0.6826
-1.0012,-0.7031
-1.0176,-0.7253
-1.0386,-0.7492
-1.0716,-0.7757
-1.1013,-0.8009
-1.1260,-0.8232
-1.1495,-0.8433
-1.1718,-0.8612
-1.1934,-0.8770
-1.2142,-0.8908
-1.2345,-0.9026
-1.2544,-0.9123
-1.2741,-0.9201
-1.2939,-0.9260
-1.3141,-0.9299
-1.3353,-0.9319
-1.3580,-0.9320
-1.3828,-0.9299
-1.4105,-0.9255
-1.4418,-0.9179
-1.4771,-0.9057
-1.5160,-0.8863
-1.5563,-0.8544
-1.5907,-0.8007
-1.6013,-0.7048
-1.5461,-0.5391
-1.3385,-0.2438
-0.8505, 0.2033
-0.0816, 0.7073
 0.6214, 0.9835
 0.9625, 0.9418
 0.9822, 0.7443
 0.8706, 0.5466
 0.7369, 0.3882
 0.6180, 0.2770
 0.5216, 0.1967
 0.4460, 0.1419
 0.3876, 0.1040
 0.3430, 0.0787
 0.3091, 0.0625
 0.2839, 0.0532
 0.2655, 0.0492
 0.2526, 0.0492
 0.2443, 0.0523
 0.2397, 0.0581
 0.2381, 0.0658
 0.2390, 0.0752
 0.2419, 0.0859
 0.2466, 0.0977
 0.2527, 0.1104
 0.2599, 0.1238
 0.2679, 0.1378
 0.2764, 0.1523
 0.2841, 0.1671
 0.2915, 0.1824
 0.3037, 0.1980
 0.3181, 0.2110
 0.3351, 0.2210
 0.3547, 0.2278
 0.3778, 0.2321
 0.4056, 0.2349
 0.4404, 0.2371
 0.4900, 0.2998
 0.5640, 0.3832
 0.7581, 0.4123
 0.6246, 0.4274
 0.5050, 0.4437
 0.4551, 0.4001
 0.4180, 0.3422
 0.3900, 0.2903
 0.3675, 0.2458
 0.3491, 0.2064
 0.3344, 0.1699
 0.3232, 0.1345
 0.3161, 0.0988
 0.3145, 0.0612
 0.3215, 0.0188
 0.3444,-0.0249
 0.4463,-0.1072


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.033,  0.997, -0.162,  0.783,  0.676, 0.0195,-1.2076
Cpi,Cpv
 0.4502,-0.0753
 0.2352,-0.0816
 0.1322,-0.0935
 0.0366,-0.1099
-0.0502,-0.1310
-0.1347,-0.1577
-0.2193,-0.1916
-0.3068,-0.2354
-0.3999,-0.2936
-0.5027,-0.3745
-0.6212,-0.4983
-0.7716,-0.6828
-0.9613,-0.6740
-1.5087,-0.6622
-1.9529,-0.6694
-2.1034,-0.7102
-1.7778,-0.7273
-1.3085,-0.7045
-1.1440,-0.6979
-1.0753,-0.7029
-1.0443,-0.7139
-1.0326,-0.7286
-1.0328,-0.7461
-1.0413,-0.7659
-1.0562,-0.7878
-1.0767,-0.8118
-1.1022,-0.8379
-1.1403,-0.8670
-1.1754,-0.8958
-1.2057,-0.9227
-1.2351,-0.9479
-1.2638,-0.9716
-1.2922,-0.9938
-1.3204,-1.0146
-1.3486,-1.0340
-1.3772,-1.0522
-1.4065,-1.0692
-1.4368,-1.0853
-1.4688,-1.1007
-1.5033,-1.1156
-1.5411,-1.1302
-1.5833,-1.1449
-1.6314,-1.1597
-1.6868,-1.1747
-1.7511,-1.1891
-1.8255,-1.2015
-1.9096,-1.2076
-1.9985,-1.1987
-2.0761,-1.1550
-2.0982,-1.0415
-1.9630,-0.7810
-1.4950,-0.3035
-0.6254, 0.3473
 0.2826, 0.8464
 0.8386, 1.0000
 0.9980, 0.9083
 0.9560, 0.7467
 0.8513, 0.5957
 0.7414, 0.4735
 0.6444, 0.3809
 0.5639, 0.3110
 0.4989, 0.2592
 0.4471, 0.2209
 0.4061, 0.1930
 0.3740, 0.1732
 0.3492, 0.1597
 0.3304, 0.1512
 0.3165, 0.1468
 0.3068, 0.1456
 0.3005, 0.1471
 0.2971, 0.1508
 0.2960, 0.1564
 0.2970, 0.1635
 0.2997, 0.1719
 0.3037, 0.1814
 0.3087, 0.1918
 0.3146, 0.2032
 0.3198, 0.2152
 0.3249, 0.2286
 0.3348, 0.2443
 0.3470, 0.2592
 0.3618, 0.2706
 0.3793, 0.2786
 0.4003, 0.2833
 0.4260, 0.2858
 0.4586, 0.2871
 0.5058, 0.2878
 0.5768, 0.3387
 0.7651, 0.3754
 0.6354, 0.3907
 0.5186, 0.4505
 0.4693, 0.4346
 0.4323, 0.3795
 0.4040, 0.3245
 0.3811, 0.2775
 0.3621, 0.2366
 0.3466, 0.1992
 0.3346, 0.1635
 0.3265, 0.1278
 0.3238, 0.0905
 0.3295, 0.0488
 0.3511, 0.0062
 0.4502,-0.0753


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.032,  1.036, -0.149,  0.670,  0.698, 0.0184,-1.4417
Cpi,Cpv
 0.4544,-0.1202
 0.2389,-0.1257
 0.1349,-0.1359
 0.0380,-0.1496
-0.0504,-0.1666
-0.1364,-0.1873
-0.2230,-0.2121
-0.3125,-0.2417
-0.4080,-0.2769
-0.5135,-0.3185
-0.6350,-0.3670
-0.7893,-0.4217
-0.9836,-0.4793
-1.5413,-0.5436
-1.9927,-0.6317
-2.1467,-0.7281
-1.8177,-0.7409
-1.3439,-0.7081
-1.1802,-0.7053
-1.1134,-0.7118
-1.0851,-0.7256
-1.0763,-0.7429
-1.0798,-0.7624
-1.0918,-0.7837
-1.1106,-0.8068
-1.1353,-0.8320
-1.1654,-0.8595
-1.2087,-0.8902
-1.2494,-0.9219
-1.2854,-0.9529
-1.3210,-0.9828
-1.3563,-1.0116
-1.3917,-1.0392
-1.4276,-1.0657
-1.4641,-1.0912
-1.5018,-1.1158
-1.5411,-1.1399
-1.5825,-1.1636
-1.6270,-1.1872
-1.6755,-1.2113
-1.7294,-1.2362
-1.7903,-1.2624
-1.8603,-1.2905
-1.9418,-1.3209
-2.0378,-1.3535
-2.1511,-1.3874
-2.2838,-1.4195
-2.4342,-1.4417
-2.5886,-1.4365
-2.7023,-1.3579
-2.6594,-1.1393
-2.2340,-0.6481
-1.2785, 0.0696
-0.1630, 0.7060
 0.6283, 0.9825
 0.9507, 0.9658
 0.9964, 0.8356
 0.9334, 0.6957
 0.8409, 0.5715
 0.7491, 0.4752
 0.6680, 0.3979
 0.5993, 0.3396
 0.5425, 0.2944
 0.4961, 0.2602
 0.4584, 0.2345
 0.4282, 0.2156
 0.4043, 0.2021
 0.3855, 0.1931
 0.3712, 0.1878
 0.3607, 0.1855
 0.3533, 0.1856
 0.3485, 0.1879
 0.3461, 0.1919
 0.3455, 0.1974
 0.3465, 0.2041
 0.3488, 0.2120
 0.3521, 0.2208
 0.3550, 0.2304
 0.3579, 0.2414
 0.3656, 0.2559
 0.3756, 0.2717
 0.3883, 0.2854
 0.4038, 0.2951
 0.4227, 0.3011
 0.4463, 0.3042
 0.4769, 0.3056
 0.5217, 0.3060
 0.5897, 0.3063
 0.7721, 0.3308
 0.6462, 0.3522
 0.5322, 0.4337
 0.4835, 0.4402
 0.4467, 0.3839
 0.4182, 0.3234
 0.3949, 0.2720
 0.3754, 0.2273
 0.3592, 0.1864
 0.3463, 0.1470
 0.3373, 0.1073
 0.3335, 0.0657
 0.3380, 0.0189
 0.3581,-0.0285
 0.4544,-0.1202


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.022,  1.232, -0.155,  0.513,  0.729, 0.0171,-2.0920
Cpi,Cpv
 0.4590,-0.0622
 0.2430,-0.0666
 0.1381,-0.0747
 0.0399,-0.0853
-0.0498,-0.0980
-0.1375,-0.1128
-0.2259,-0.1295
-0.3175,-0.1480
-0.4152,-0.1679
-0.5233,-0.1872
-0.6479,-0.2246
-0.8059,-0.3304
-1.0049,-0.5188
-1.5725,-0.9308
-2.0309,-1.1796
-2.1883,-1.2974
-1.8562,-1.1808
-1.3780,-0.9353
-1.2153,-0.8388
-1.1507,-0.8052
-1.1250,-0.7967
-1.1192,-0.8137
-1.1260,-0.8734
-1.1417,-0.9362
-1.1644,-0.9553
-1.1934,-0.9790
-1.2281,-1.0054
-1.2769,-1.0350
-1.3232,-1.0669
-1.3652,-1.0997
-1.4070,-1.1331
-1.4491,-1.1668
-1.4919,-1.2005
-1.5357,-1.2344
-1.5809,-1.2684
-1.6280,-1.3028
-1.6778,-1.3380
-1.7309,-1.3744
-1.7884,-1.4126
-1.8518,-1.4533
-1.9228,-1.4974
-2.0035,-1.5460
-2.0969,-1.6005
-2.2065,-1.6622
-2.3367,-1.7325
-2.4924,-1.8121
-2.6786,-1.9003
-2.8971,-1.9918
-3.1382,-2.0699
-3.3579,-2.0920
-3.4268,-1.9540
-3.0665,-1.4920
-2.0400,-0.6296
-0.7148, 0.2712
 0.3317, 0.8329
 0.8404, 0.9972
 0.9918, 0.9591
 0.9830, 0.8542
 0.9164, 0.7447
 0.8358, 0.6443
 0.7580, 0.5627
 0.6887, 0.4943
 0.6292, 0.4401
 0.5789, 0.3964
 0.5371, 0.3618
 0.5025, 0.3344
 0.4742, 0.3132
 0.4512, 0.2970
 0.4329, 0.2850
 0.4185, 0.2766
 0.4075, 0.2711
 0.3994, 0.2682
 0.3937, 0.2674
 0.3902, 0.2684
 0.3884, 0.2710
 0.3881, 0.2749
 0.3889, 0.2800
 0.3896, 0.2858
 0.3905, 0.2932
 0.3960, 0.3046
 0.4040, 0.3190
 0.4146, 0.3342
 0.4281, 0.3460
 0.4450, 0.3539
 0.4667, 0.3581
 0.4951, 0.3599
 0.5375, 0.3603
 0.6027, 0.3602
 0.7792, 0.3595
 0.6571, 0.3611
 0.5459, 0.3970
 0.4979, 0.4620
 0.4612, 0.4317
 0.4326, 0.3692
 0.4089, 0.3152
 0.3888, 0.2696
 0.3720, 0.2289
 0.3584, 0.1905
 0.3484, 0.1524
 0.3436, 0.1129
 0.3467, 0.0689
 0.3655, 0.0251
 0.4590,-0.0622


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.026,  1.277, -0.145,  0.404,  0.749, 0.0170,-2.4920
Cpi,Cpv
 0.4639,-0.0908
 0.2476,-0.0945
 0.1419,-0.1011
 0.0425,-0.1097
-0.0486,-0.1198
-0.1379,-0.1312
-0.2280,-0.1439
-0.3216,-0.1576
-0.4216,-0.1720
-0.5323,-0.1861
-0.6599,-0.1979
-0.8215,-0.2692
-1.0251,-0.4373
-1.6023,-0.8293
-2.0675,-1.0595
-2.2283,-1.1813
-1.8932,-1.0978
-1.4110,-0.8948
-1.2493,-0.8201
-1.1869,-0.8010
-1.1640,-0.8015
-1.1613,-0.8119
-1.1715,-0.8279
-1.1909,-0.8481
-1.2176,-0.8763
-1.2509,-0.9284
-1.2905,-1.0242
-1.3447,-1.0913
-1.3968,-1.1189
-1.4448,-1.1497
-1.4932,-1.1830
-1.5422,-1.2181
-1.5925,-1.2549
-1.6445,-1.2930
-1.6987,-1.3323
-1.7557,-1.3731
-1.8164,-1.4155
-1.8817,-1.4601
-1.9529,-1.5075
-2.0320,-1.5588
-2.1209,-1.6149
-2.2227,-1.6774
-2.3410,-1.7478
-2.4806,-1.8283
-2.6475,-1.9207
-2.8491,-2.0270
-3.0935,-2.1480
-3.3868,-2.2803
-3.7243,-2.4093
-4.0639,-2.4920
-4.2642,-2.4144
-3.9915,-1.9818
-2.9090,-1.0618
-1.3721,-0.0236
-0.0508, 0.6962
 0.6671, 0.9693
 0.9423, 0.9901
 1.0000, 0.9135
 0.9679, 0.8151
 0.9043, 0.7182
 0.8340, 0.6355
 0.7670, 0.5642
 0.7069, 0.5063
 0.6546, 0.4584
 0.6098, 0.4195
 0.5718, 0.3881
 0.5400, 0.3629
 0.5135, 0.3430
 0.4917, 0.3274
 0.4739, 0.3157
 0.4597, 0.3071
 0.4485, 0.3012
 0.4399, 0.2976
 0.4336, 0.2959
 0.4293, 0.2960
 0.4265, 0.2975
 0.4250, 0.3002
 0.4236, 0.3036
 0.4225, 0.3084
 0.4261, 0.3173
 0.4321, 0.3299
 0.4407, 0.3450
 0.4523, 0.3590
 0.4673, 0.3686
 0.4870, 0.3743
 0.5133, 0.3768
 0.5534, 0.3775
 0.6157, 0.3774
 0.7862, 0.3767
 0.6680, 0.3782
 0.5598, 0.3848
 0.5124, 0.4409
 0.4759, 0.4352
 0.4472, 0.3719
 0.4231, 0.3140
 0.4025, 0.2654
 0.3851, 0.2221
 0.3707, 0.1811
 0.3598, 0.1402
 0.3539, 0.0979
 0.3559, 0.0506
 0.3733, 0.0040
 0.4639,-0.0908


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.033,  1.366, -0.125,  0.133,  1.000, 0.0165,-3.4215
Cpi,Cpv
 0.4745,-0.1257
 0.2581,-0.1281
 0.1509,-0.1324
 0.0493,-0.1377
-0.0444,-0.1438
-0.1367,-0.1506
-0.2301,-0.1578
-0.3275,-0.1654
-0.4319,-0.1731
-0.5475,-0.1804
-0.6809,-0.1845
-0.8496,-0.2012
-1.0619,-0.3095
-1.6576,-0.6103
-2.1357,-0.7800
-2.3030,-0.8917
-1.9625,-0.8758
-1.4731,-0.7763
-1.3140,-0.7489
-1.2563,-0.7561
-1.2389,-0.7764
-1.2426,-0.8042
-1.2598,-0.8369
-1.2867,-0.8736
-1.3217,-0.9137
-1.3640,-0.9575
-1.4133,-1.0051
-1.4789,-1.0610
-1.5430,-1.1157
-1.6035,-1.1668
-1.6653,-1.2169
-1.7289,-1.2662
-1.7949,-1.3150
-1.8641,-1.3636
-1.9371,-1.4109
-2.0149,-1.4580
-2.0986,-1.5077
-2.1898,-1.5896
-2.2903,-1.7590
-2.4028,-1.8294
-2.5305,-1.9043
-2.6778,-1.9886
-2.8502,-2.0839
-3.0554,-2.1938
-3.3032,-2.3228
-3.6065,-2.4768
-3.9812,-2.6613
-4.4440,-2.8789
-5.0028,-3.1202
-5.6241,-3.3414
-6.1450,-3.4215
-6.1144,-3.0685
-4.9652,-2.0756
-3.0003,-0.7531
-1.0713, 0.2994
 0.1328, 0.8260
 0.7084, 0.9886
 0.9364, 0.9863
 0.9984, 0.9216
 0.9862, 0.8416
 0.9433, 0.7612
 0.8899, 0.6902
 0.8354, 0.6270
 0.7839, 0.5737
 0.7372, 0.5283
 0.6956, 0.4902
 0.6592, 0.4584
 0.6276, 0.4320
 0.6005, 0.4103
 0.5773, 0.3926
 0.5578, 0.3783
 0.5414, 0.3670
 0.5278, 0.3583
 0.5167, 0.3518
 0.5077, 0.3472
 0.5006, 0.3442
 0.4949, 0.3425
 0.4897, 0.3416
 0.4851, 0.3419
 0.4848, 0.3462
 0.4871, 0.3542
 0.4921, 0.3663
 0.5000, 0.3812
 0.5113, 0.3947
 0.5272, 0.4035
 0.5497, 0.4082
 0.5851, 0.4099
 0.6417, 0.4101
 0.8004, 0.4094
 0.6899, 0.4109
 0.5875, 0.4176
 0.5416, 0.4251
 0.5055, 0.4151
 0.4767, 0.3621
 0.4520, 0.3057
 0.4305, 0.2556
 0.4119, 0.2096
 0.3960, 0.1653
 0.3835, 0.1206
 0.3756, 0.0739
 0.3750, 0.0220
 0.3897,-0.0305
 0.4745,-0.1257


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.037,  1.416, -0.117,  0.073,  1.000, 0.0165,-3.9622
Cpi,Cpv
 0.4803,-0.1379
 0.2640,-0.1398
 0.1562,-0.1433
 0.0536,-0.1477
-0.0413,-0.1527
-0.1350,-0.1581
-0.2301,-0.1639
-0.3293,-0.1699
-0.4357,-0.1759
-0.5537,-0.1816
-0.6899,-0.1852
-0.8620,-0.1883
-1.0786,-0.2674
-1.6830,-0.5132
-2.1672,-0.6515
-2.3376,-0.7518
-1.9948,-0.7597
-1.5022,-0.7077
-1.3446,-0.7052
-1.2893,-0.7254
-1.2748,-0.7548
-1.2818,-0.7898
-1.3025,-0.8287
-1.3333,-0.8710
-1.3725,-0.9165
-1.4194,-0.9654
-1.4738,-1.0183
-1.5451,-1.0792
-1.6153,-1.1395
-1.6823,-1.1970
-1.7510,-1.2540
-1.8221,-1.3111
-1.8964,-1.3685
-1.9745,-1.4267
-2.0573,-1.4858
-2.1460,-1.5464
-2.2419,-1.6086
-2.3467,-1.6720
-2.4628,-1.7364
-2.5931,-1.8003
-2.7415,-1.8691
-2.9132,-2.0341
-3.1148,-2.4400
-3.3555,-2.5325
-3.6474,-2.6334
-4.0064,-2.7616
-4.4530,-2.9376
-5.0102,-3.1769
-5.6938,-3.4776
-6.4764,-3.7855
-7.1861,-3.9622
-7.3096,-3.6776
-6.1499,-2.6589
-3.9690,-1.1991
-1.7081, 0.0371
-0.2277, 0.7070
 0.5244, 0.9547
 0.8558, 0.9993
 0.9774, 0.9592
 0.9995, 0.8909
 0.9765, 0.8163
 0.9344, 0.7466
 0.8860, 0.6831
 0.8375, 0.6282
 0.7917, 0.5806
 0.7498, 0.5400
 0.7124, 0.5055
 0.6793, 0.4763
 0.6503, 0.4519
 0.6252, 0.4315
 0.6035, 0.4147
 0.5850, 0.4010
 0.5693, 0.3899
 0.5562, 0.3811
 0.5452, 0.3743
 0.5361, 0.3692
 0.5287, 0.3655
 0.5217, 0.3625
 0.5155, 0.3606
 0.5135, 0.3627
 0.5141, 0.3685
 0.5173, 0.3783
 0.5235, 0.3920
 0.5331, 0.4068
 0.5472, 0.4174
 0.5677, 0.4236
 0.6009, 0.4260
 0.6547, 0.4265
 0.8075, 0.4259
 0.7009, 0.4275
 0.6014, 0.4346
 0.5562, 0.4414
 0.5205, 0.4172
 0.4916, 0.3582
 0.4667, 0.3022
 0.4448, 0.2524
 0.4256, 0.2063
 0.4090, 0.1613
 0.3957, 0.1156
 0.3868, 0.0676
 0.3851, 0.0142
 0.3984,-0.0397
 0.4803,-0.1379


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.042,  1.460, -0.108,  0.053,  1.000, 0.0167,-4.4818
Cpi,Cpv
 0.4864,-0.1524
 0.2703,-0.1541
 0.1619,-0.1571
 0.0585,-0.1609
-0.0376,-0.1651
-0.1326,-0.1697
-0.2292,-0.1746
-0.3302,-0.1797
-0.4387,-0.1848
-0.5590,-0.1896
-0.6979,-0.1933
-0.8733,-0.1896
-1.0940,-0.2324
-1.7070,-0.4155
-2.1969,-0.5216
-2.3704,-0.6067
-2.0254,-0.6312
-1.5300,-0.6226
-1.3739,-0.6472
-1.3211,-0.6820
-1.3096,-0.7217
-1.3199,-0.7646
-1.3442,-0.8104
-1.3789,-0.8586
-1.4224,-0.9097
-1.4740,-0.9639
-1.5334,-1.0218
-1.6105,-1.0876
-1.6870,-1.1531
-1.7606,-1.2162
-1.8364,-1.2791
-1.9152,-1.3424
-1.9978,-1.4065
-2.0851,-1.4718
-2.1781,-1.5387
-2.2780,-1.6079
-2.3864,-1.6797
-2.5054,-1.7546
-2.6376,-1.8329
-2.7864,-1.9151
-2.9563,-1.9989
-3.1534,-2.0884
-3.3856,-2.2411
-3.6636,-2.7687
-4.0018,-3.0905
-4.4198,-3.1804
-4.9428,-3.2985
-5.6006,-3.4911
-6.4181,-3.7993
-7.3754,-4.1953
-8.2927,-4.4818
-8.5922,-4.2901
-7.4370,-3.2515
-5.0394,-1.6740
-2.4282,-0.2495
-0.6497, 0.5620
 0.2959, 0.9022
 0.7429, 0.9965
 0.9322, 0.9841
 0.9945, 0.9294
 0.9953, 0.8631
 0.9674, 0.7952
 0.9274, 0.7335
 0.8835, 0.6772
 0.8400, 0.6284
 0.7989, 0.5857
 0.7612, 0.5490
 0.7272, 0.5176
 0.6970, 0.4908
 0.6703, 0.4681
 0.6470, 0.4490
 0.6267, 0.4330
 0.6092, 0.4198
 0.5942, 0.4089
 0.5815, 0.4001
 0.5706, 0.3931
 0.5615, 0.3875
 0.5530, 0.3826
 0.5452, 0.3788
 0.5416, 0.3790
 0.5406, 0.3827
 0.5422, 0.3904
 0.5467, 0.4023
 0.5546, 0.4171
 0.5670, 0.4296
 0.5856, 0.4372
 0.6166, 0.4405
 0.6676, 0.4414
 0.8146, 0.4408
 0.7118, 0.4425
 0.6153, 0.4499
 0.5709, 0.4547
 0.5355, 0.4166
 0.5066, 0.3551
 0.4815, 0.2995
 0.4592, 0.2498
 0.4395, 0.2031
 0.4223, 0.1572
 0.4081, 0.1102
 0.3983, 0.0607
 0.3954, 0.0054
 0.4074,-0.0503
 0.4864,-0.1524


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.047,  1.496, -0.099,  0.042,  1.000, 0.0170,-4.9891
Cpi,Cpv
 0.4927,-0.1683
 0.2770,-0.1699
 0.1682,-0.1726
 0.0639,-0.1759
-0.0332,-0.1796
-0.1296,-0.1837
-0.2277,-0.1880
-0.3304,-0.1924
-0.4407,-0.1969
-0.5633,-0.2012
-0.7048,-0.2049
-0.8835,-0.2054
-1.1083,-0.2111
-1.7293,-0.3287
-2.2248,-0.4029
-2.4012,-0.4686
-2.0543,-0.4998
-1.5563,-0.5238
-1.4020,-0.5739
-1.3517,-0.6240
-1.3433,-0.6750
-1.3569,-0.7269
-1.3848,-0.7801
-1.4236,-0.8349
-1.4713,-0.8920
-1.5276,-0.9518
-1.5922,-1.0151
-1.6753,-1.0859
-1.7580,-1.1568
-1.8383,-1.2256
-1.9214,-1.2945
-2.0080,-1.3640
-2.0992,-1.4346
-2.1959,-1.5069
-2.2992,-1.5815
-2.4107,-1.6589
-2.5320,-1.7400
-2.6655,-1.8255
-2.8143,-1.9163
-2.9823,-2.0130
-3.1746,-2.1161
-3.3982,-2.2275
-3.6622,-2.3541
-3.9792,-2.5922
-4.3662,-3.2912
-4.8461,-3.6539
-5.4497,-3.7471
-6.2145,-3.8860
-7.1748,-4.1473
-8.3200,-4.5830
-9.4633,-4.9891
-9.9606,-4.8955
-8.8251,-3.8581
-6.2101,-2.1637
-3.2309,-0.5593
-1.1329, 0.3992
 0.0234, 0.8325
 0.5977, 0.9797
 0.8630, 0.9970
 0.9710, 0.9588
 0.9997, 0.9009
 0.9890, 0.8375
 0.9595, 0.7773
 0.9219, 0.7211
 0.8820, 0.6715
 0.8427, 0.6274
 0.8056, 0.5890
 0.7715, 0.5556
 0.7405, 0.5268
 0.7128, 0.5021
 0.6881, 0.4810
 0.6664, 0.4630
 0.6474, 0.4478
 0.6308, 0.4350
 0.6165, 0.4244
 0.6041, 0.4155
 0.5934, 0.4082
 0.5834, 0.4016
 0.5743, 0.3961
 0.5692, 0.3944
 0.5666, 0.3963
 0.5667, 0.4020
 0.5696, 0.4121
 0.5759, 0.4262
 0.5866, 0.4402
 0.6034, 0.4490
 0.6322, 0.4534
 0.6805, 0.4547
 0.8216, 0.4542
 0.7227, 0.4559
 0.6292, 0.4635
 0.5856, 0.4642
 0.5506, 0.4151
 0.5217, 0.3525
 0.4964, 0.2971
 0.4738, 0.2471
 0.4535, 0.1997
 0.4357, 0.1527
 0.4208, 0.1044
 0.4101, 0.0532
 0.4061,-0.0041
 0.4167,-0.0618
 0.4927,-0.1683


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.054,  1.521, -0.090,  0.034,  1.000, 0.0173,-5.4510
Cpi,Cpv
 0.4993,-0.1838
 0.2842,-0.1851
 0.1749,-0.1874
 0.0698,-0.1903
-0.0283,-0.1935
-0.1258,-0.1969
-0.2254,-0.2006
-0.3297,-0.2043
-0.4419,-0.2081
-0.5667,-0.2117
-0.7108,-0.2150
-0.8926,-0.2168
-1.1213,-0.2095
-1.7501,-0.2671
-2.2508,-0.3121
-2.4301,-0.3558
-2.0814,-0.3837
-1.5812,-0.4222
-1.4287,-0.4879
-1.3811,-0.5502
-1.3757,-0.6116
-1.3927,-0.6725
-1.4244,-0.7337
-1.4671,-0.7956
-1.5192,-0.8591
-1.5802,-0.9249
-1.6501,-0.9940
-1.7391,-1.0700
-1.8283,-1.1463
-1.9153,-1.2210
