xflr5 v6.58

NACA 2412 - 24
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.047, -0.317, -0.186,  0.796,  0.026, 0.0151,-5.4173
Cpi,Cpv
-2.3295,-1.4347
-2.4236,-1.5072
-2.5242,-1.5814
-2.6325,-1.6579
-2.7498,-1.7377
-2.8780,-1.8214
-3.0193,-1.9103
-3.1768,-2.0057
-3.3541,-2.1093
-3.5565,-2.2231
-3.7905,-2.3497
-4.0651,-2.4920
-4.3924,-2.6530
-4.7887,-2.8352
-5.2769,-3.0466
-5.8883,-3.3516
-6.6655,-4.2514
-7.6635,-4.6158
-8.9396,-4.8346
-10.5046,-5.2633
-12.1592,-5.7974
-13.1137,-5.8002
-12.0443,-4.7383
-8.9623,-2.8614
-5.1602,-1.0101
-2.3338, 0.1552
-0.6892, 0.7143
 0.1861, 0.9377
 0.6354, 0.9984
 0.8577, 0.9865
 0.9591, 0.9439
 0.9958, 0.8913
 0.9979, 0.8367
 0.9818, 0.7857
 0.9567, 0.7387
 0.9277, 0.6971
 0.8980, 0.6604
 0.8691, 0.6287
 0.8419, 0.6013
 0.8170, 0.5781
 0.7945, 0.5585
 0.7745, 0.5422
 0.7569, 0.5289
 0.7417, 0.5183
 0.7287, 0.5101
 0.7177, 0.5042
 0.7086, 0.5004
 0.7008, 0.4982
 0.6943, 0.4982
 0.6915, 0.5035
 0.6914, 0.5142
 0.6942, 0.5289
 0.7002, 0.5393
 0.7099, 0.5438
 0.7244, 0.5448
 0.7457, 0.5444
 0.7785, 0.5696
 0.8363, 0.6332
 0.9390, 0.6470
 0.8831, 0.6509
 0.7798, 0.6774
 0.7354, 0.6300
 0.6960, 0.5526
 0.6626, 0.4813
 0.6321, 0.4174
 0.6037, 0.3569
 0.5771, 0.2972
 0.5522, 0.2362
 0.5292, 0.1720
 0.5093, 0.1027
 0.4941, 0.0233
 0.4922,-0.0546
 0.5412,-0.2237


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.068,  1.747, -0.130,  0.020,  0.668, 0.0241,-6.5882
Cpi,Cpv
 0.5488,-0.2273
 0.3321,-0.2288
 0.2144,-0.2316
 0.0963,-0.2350
-0.0182,-0.2388
-0.1359,-0.2428
-0.2601,-0.2468
-0.3946,-0.2507
-0.5446,-0.2543
-0.7178,-0.2575
-0.9264,-0.2600
-1.2039,-0.2616
-1.5683,-0.2608
-2.6888,-0.2523
-3.7530,-0.3205
-4.1234,-0.4258
-3.3419,-0.4975
-2.3670,-0.5481
-2.0432,-0.6294
-1.9116,-0.6973
-1.8574,-0.7613
-1.8426,-0.8231
-1.8528,-0.8846
-1.8809,-0.9468
-1.9233,-1.0108
-1.9786,-1.0775
-2.0461,-1.1480
-2.1372,-1.2272
-2.2297,-1.3064
-2.3211,-1.3836
-2.4175,-1.4614
-2.5200,-1.5405
-2.6298,-1.6216
-2.7481,-1.7057
-2.8766,-1.7934
-3.0172,-1.8859
-3.1726,-1.9843
-3.3458,-2.0903
-3.5414,-2.2058
-3.7647,-2.3331
-4.0234,-2.4755
-4.3274,-2.6366
-4.6902,-2.8207
-5.1302,-3.0324
-5.6734,-3.2793
-6.3552,-3.5954
-7.2250,-4.2706
-8.3467,-5.2452
-9.7904,-5.4322
-11.5794,-5.8155
-13.5108,-6.4587
-14.7224,-6.5882
-13.7143,-5.5368
-10.4136,-3.5208
-6.1949,-1.4470
-2.9904,-0.0926
-1.0886, 0.5880
-0.0531, 0.8835
 0.4946, 0.9856
 0.7783, 0.9978
 0.9189, 0.9692
 0.9809, 0.9243
 0.9996, 0.8740
 0.9944, 0.8249
 0.9765, 0.7784
 0.9523, 0.7364
 0.9255, 0.6988
 0.8983, 0.6658
 0.8720, 0.6369
 0.8473, 0.6120
 0.8246, 0.5907
 0.8041, 0.5726
 0.7858, 0.5576
 0.7697, 0.5452
 0.7557, 0.5354
 0.7437, 0.5278
 0.7335, 0.5223
 0.7246, 0.5184
 0.7170, 0.5167
 0.7130, 0.5200
 0.7116, 0.5287
 0.7130, 0.5426
 0.7176, 0.5546
 0.7258, 0.5603
 0.7388, 0.5617
 0.7583, 0.5613
 0.7889, 0.5661
 0.8437, 0.6468
 0.9417, 0.6623
 0.8883, 0.6666
 0.7893, 0.6870
 0.7462, 0.6327
 0.7078, 0.5559
 0.6750, 0.4859
 0.6448, 0.4225
 0.6167, 0.3621
 0.5901, 0.3021
 0.5650, 0.2406
 0.5417, 0.1755
 0.5213, 0.1052
 0.5054, 0.0243
 0.5025,-0.0550
 0.5488,-0.2273


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.077,  1.752, -0.119,  0.016,  0.673, 0.0246,-7.1414
Cpi,Cpv
 0.5566,-0.2437
 0.3414,-0.2451
 0.2238,-0.2476
 0.1055,-0.2507
-0.0095,-0.2542
-0.1280,-0.2578
-0.2531,-0.2615
-0.3889,-0.2651
-0.5405,-0.2685
-0.7155,-0.2715
-0.9265,-0.2740
-1.2070,-0.2757
-1.5755,-0.2759
-2.7049,-0.2653
-3.7768,-0.2651
-4.1521,-0.3054
-3.3686,-0.3469
-2.3908,-0.4015
-2.0691,-0.4954
-1.9404,-0.5804
-1.8894,-0.6607
-1.8783,-0.7366
-1.8924,-0.8100
-1.9247,-0.8824
-1.9717,-0.9551
-2.0321,-1.0297
-2.1051,-1.1072
-2.2025,-1.1925
-2.3018,-1.2778
-2.4003,-1.3615
-2.5046,-1.4457
-2.6156,-1.5312
-2.7346,-1.6190
-2.8632,-1.7099
-3.0031,-1.8047
-3.1564,-1.9047
-3.3261,-2.0112
-3.5156,-2.1259
-3.7297,-2.2510
-3.9747,-2.3891
-4.2587,-2.5438
-4.5930,-2.7194
-4.9924,-2.9210
-5.4777,-3.1544
-6.0778,-3.4268
-6.8329,-3.7577
-7.7989,-4.3091
-9.0500,-5.7225
-10.6693,-5.8855
-12.6943,-6.2012
-14.9192,-6.8812
-16.4078,-7.1414
-15.4755,-6.1202
-11.9562,-4.0204
-7.3052,-1.7855
-3.7033,-0.2925
-1.5290, 0.4820
-0.3225, 0.8327
 0.3313, 0.9684
 0.6817, 1.0000
 0.8650, 0.9831
 0.9551, 0.9447
 0.9924, 0.8988
 0.9998, 0.8510
 0.9904, 0.8058
 0.9718, 0.7635
 0.9487, 0.7256
 0.9239, 0.6916
 0.8990, 0.6617
 0.8750, 0.6356
 0.8525, 0.6130
 0.8318, 0.5936
 0.8130, 0.5772
 0.7963, 0.5635
 0.7814, 0.5523
 0.7685, 0.5434
 0.7574, 0.5367
 0.7475, 0.5314
 0.7390, 0.5284
 0.7338, 0.5303
 0.7312, 0.5374
 0.7314, 0.5503
 0.7346, 0.5635
 0.7414, 0.5701
 0.7529, 0.5718
 0.7707, 0.5715
 0.7992, 0.5707
 0.8510, 0.6390
 0.9444, 0.6551
 0.8934, 0.6593
 0.7986, 0.6882
 0.7570, 0.6402
 0.7196, 0.5608
 0.6874, 0.4887
 0.6576, 0.4239
 0.6297, 0.3623
 0.6031, 0.3010
 0.5779, 0.2381
 0.5543, 0.1714
 0.5334, 0.0993
 0.5168, 0.0163
 0.5130,-0.0647
 0.5566,-0.2437


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.084,  1.773, -0.112,  0.015,  0.679, 0.0253,-7.8407
Cpi,Cpv
 0.5646,-0.2582
 0.3510,-0.2596
 0.2337,-0.2622
 0.1152,-0.2653
-0.0002,-0.2688
-0.1194,-0.2725
-0.2455,-0.2763
-0.3824,-0.2800
-0.5354,-0.2836
-0.7122,-0.2869
-0.9254,-0.2897
-1.2088,-0.2919
-1.5812,-0.2931
-2.7188,-0.2902
-3.7977,-0.2823
-4.1778,-0.2746
-3.3928,-0.2895
-2.4126,-0.3236
-2.0932,-0.4004
-1.9674,-0.4849
-1.9199,-0.5722
-1.9124,-0.6581
-1.9305,-0.7419
-1.9671,-0.8241
-2.0188,-0.9059
-2.0842,-0.9886
-2.1628,-1.0736
-2.2665,-1.1656
-2.3727,-1.2578
-2.4785,-1.3483
-2.5906,-1.4394
-2.7102,-1.5319
-2.8387,-1.6269
-2.9777,-1.7252
-3.1292,-1.8279
-3.2955,-1.9362
-3.4797,-2.0516
-3.6858,-2.1761
-3.9190,-2.3120
-4.1861,-2.4624
-4.4962,-2.6310
-4.8615,-2.8227
-5.2987,-3.0436
-5.8307,-3.3007
-6.4896,-3.6030
-7.3206,-3.9708
-8.3867,-4.5285
-9.7724,-5.8667
-11.5753,-6.4887
-13.8478,-6.7767
-16.3827,-7.4466
-18.1679,-7.8407
-17.3256,-6.8478
-13.5882,-4.6402
-8.4898,-2.2088
-4.4717,-0.5453
-2.0098, 0.3439
-0.6215, 0.7631
 0.1456, 0.9400
 0.5678, 0.9961
 0.7976, 0.9939
 0.9184, 0.9644
 0.9764, 0.9237
 0.9979, 0.8789
 0.9981, 0.8350
 0.9862, 0.7932
 0.9677, 0.7551
 0.9458, 0.7205
 0.9228, 0.6897
 0.9000, 0.6624
 0.8780, 0.6386
 0.8574, 0.6179
 0.8385, 0.6002
 0.8213, 0.5852
 0.8059, 0.5726
 0.7922, 0.5623
 0.7803, 0.5542
 0.7696, 0.5477
 0.7602, 0.5432
 0.7540, 0.5436
 0.7503, 0.5492
 0.7493, 0.5608
 0.7513, 0.5748
 0.7568, 0.5823
 0.7667, 0.5844
 0.7829, 0.5841
 0.8094, 0.5832
 0.8582, 0.6302
 0.9470, 0.6468
 0.8985, 0.6512
 0.8079, 0.6861
 0.7676, 0.6491
 0.7313, 0.5683
 0.6997, 0.4943
 0.6704, 0.4282
 0.6426, 0.3654
 0.6161, 0.3030
 0.5908, 0.2387
 0.5670, 0.1705
 0.5457, 0.0966
 0.5284, 0.0112
 0.5236,-0.0720
 0.5646,-0.2582


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.095,  1.772, -0.105,  0.014,  0.684, 0.0261,-8.3960
Cpi,Cpv
 0.5728,-0.2794
 0.3610,-0.2808
 0.2439,-0.2833
 0.1254,-0.2865
 0.0096,-0.2901
-0.1101,-0.2940
-0.2370,-0.2980
-0.3751,-0.3021
-0.5294,-0.3061
-0.7079,-0.3100
-0.9231,-0.3135
-1.2093,-0.3165
-1.5853,-0.3188
-2.7305,-0.3193
-3.8157,-0.3182
-4.2003,-0.3169
-3.4143,-0.3161
-2.4323,-0.3152
-2.1155,-0.3307
-1.9928,-0.3825
-1.9487,-0.4547
-1.9449,-0.5389
-1.9670,-0.6289
-2.0079,-0.7210
-2.0643,-0.8136
-2.1349,-0.9068
-2.2190,-1.0015
-2.3292,-1.1020
-2.4422,-1.2024
-2.5553,-1.3011
-2.6754,-1.4000
-2.8037,-1.5002
-2.9418,-1.6028
-3.0914,-1.7086
-3.2546,-1.8190
-3.4341,-1.9353
-3.6332,-2.0592
-3.8562,-2.1927
-4.1089,-2.3383
-4.3986,-2.4995
-4.7354,-2.6802
-5.1327,-2.8859
-5.6087,-3.1233
-6.1887,-3.4006
-6.9084,-3.7281
-7.8179,-4.1259
-8.9876,-4.6908
-10.5131,-5.9532
-12.5071,-7.0110
-15.0386,-7.2583
-17.8995,-7.8729
-20.0005,-8.3960
-19.2624,-7.4463
-15.3076,-5.1603
-9.7471,-2.5724
-5.2946,-0.7668
-2.5304, 0.2187
-0.9500, 0.6970
-0.0622, 0.9098
 0.4368, 0.9875
 0.7167, 0.9988
 0.8709, 0.9775
 0.9516, 0.9417
 0.9887, 0.8999
 0.9999, 0.8575
 0.9955, 0.8164
 0.9823, 0.7783
 0.9641, 0.7433
 0.9435, 0.7118
 0.9222, 0.6837
 0.9012, 0.6589
 0.8810, 0.6372
 0.8622, 0.6184
 0.8448, 0.6022
 0.8290, 0.5885
 0.8148, 0.5770
 0.8022, 0.5677
 0.7908, 0.5600
 0.7807, 0.5543
 0.7736, 0.5534
 0.7688, 0.5576
 0.7667, 0.5678
 0.7675, 0.5821
 0.7718, 0.5907
 0.7803, 0.5934
 0.7949, 0.5932
 0.8194, 0.5922
 0.8653, 0.6257
 0.9496, 0.6436
 0.9035, 0.6481
 0.8170, 0.6854
 0.7782, 0.6533
 0.7429, 0.5709
 0.7120, 0.4955
 0.6831, 0.4283
 0.6556, 0.3644
 0.6292, 0.3007
 0.6038, 0.2349
 0.5798, 0.1648
 0.5581, 0.0887
 0.5402, 0.0005
 0.5344,-0.0852
 0.5728,-0.2794


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.108,  1.760, -0.102,  0.013,  0.690, 0.0270,-8.8647
Cpi,Cpv
 0.5812,-0.3037
 0.3713,-0.3052
 0.2546,-0.3078
 0.1360,-0.3110
 0.0200,-0.3148
-0.1003,-0.3189
-0.2279,-0.3232
-0.3669,-0.3278
-0.5225,-0.3324
-0.7025,-0.3370
-0.9197,-0.3414
-1.2084,-0.3457
-1.5879,-0.3495
-2.7399,-0.3524
-3.8308,-0.3530
-4.2197,-0.3540
-3.4332,-0.3559
-2.4501,-0.3613
-2.1360,-0.3716
-2.0165,-0.3797
-1.9759,-0.3873
-1.9758,-0.4307
-2.0019,-0.4982
-2.0472,-0.5832
-2.1083,-0.6792
-2.1840,-0.7814
-2.2738,-0.8873
-2.3904,-0.9985
-2.5103,-1.1099
-2.6308,-1.2194
-2.7590,-1.3284
-2.8961,-1.4380
-3.0439,-1.5494
-3.2042,-1.6639
-3.3794,-1.7827
-3.5722,-1.9074
-3.7864,-2.0398
-4.0267,-2.1821
-4.2992,-2.3372
-4.6121,-2.5085
-4.9762,-2.7005
-5.4062,-2.9189
-5.9220,-3.1712
-6.5515,-3.4663
-7.3337,-3.8159
-8.3240,-4.2392
-9.6009,-4.8133
-11.2712,-5.9951
-13.4638,-7.4492
-16.2652,-7.6666
-19.4677,-8.2283
-21.9034,-8.8647
-21.2835,-7.9648
-17.1122,-5.6175
-11.0757,-2.8993
-6.1711,-0.9686
-3.0902, 0.1010
-1.3074, 0.6333
-0.2919, 0.8782
 0.2889, 0.9763
 0.6225, 1.0000
 0.8127, 0.9867
 0.9181, 0.9554
 0.9723, 0.9169
 0.9955, 0.8758
 0.9997, 0.8359
 0.9925, 0.7977
 0.9786, 0.7627
 0.9610, 0.7307
 0.9417, 0.7019
 0.9220, 0.6763
 0.9026, 0.6537
 0.8841, 0.6339
 0.8667, 0.6167
 0.8507, 0.6020
 0.8361, 0.5895
 0.8231, 0.5792
 0.8111, 0.5704
 0.8004, 0.5636
 0.7924, 0.5615
 0.7868, 0.5644
 0.7837, 0.5733
 0.7834, 0.5875
 0.7864, 0.5972
 0.7936, 0.6004
 0.8067, 0.6004
 0.8292, 0.5994
 0.8723, 0.6206
 0.9522, 0.6413
 0.9085, 0.6462
 0.8261, 0.6854
 0.7886, 0.6558
 0.7543, 0.5716
 0.7241, 0.4950
 0.6957, 0.4267
 0.6685, 0.3616
 0.6422, 0.2964
 0.6168, 0.2290
 0.5926, 0.1569
 0.5706, 0.0784
 0.5520,-0.0127
 0.5454,-0.1013
 0.5812,-0.3037


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.123,  1.737, -0.102,  0.012,  0.694, 0.0279,-9.2217
Cpi,Cpv
 0.5897,-0.3331
 0.3818,-0.3346
 0.2656,-0.3372
 0.1472,-0.3405
 0.0309,-0.3443
-0.0898,-0.3486
-0.2181,-0.3532
-0.3580,-0.3580
-0.5146,-0.3631
-0.6961,-0.3684
-0.9152,-0.3737
-1.2062,-0.3791
-1.5889,-0.3844
-2.7470,-0.3893
-3.8430,-0.3908
-4.2360,-0.3927
-3.4494,-0.3952
-2.4658,-0.4014
-2.1546,-0.4137
-2.0384,-0.4271
-2.0013,-0.4410
-2.0051,-0.4547
-2.0352,-0.4647
-2.0849,-0.4806
-2.1507,-0.5358
-2.2316,-0.6180
-2.3270,-0.7202
-2.4501,-0.8372
-2.5770,-0.9605
-2.7049,-1.0843
-2.8412,-1.2075
-2.9872,-1.3303
-3.1447,-1.4537
-3.3159,-1.5791
-3.5032,-1.7082
-3.7096,-1.8425
-3.9391,-1.9843
-4.1969,-2.1359
-4.4897,-2.3003
-4.8262,-2.4813
-5.2182,-2.6837
-5.6816,-2.9135
-6.2383,-3.1786
-6.9184,-3.4890
-7.7649,-3.8570
-8.8385,-4.3021
-10.2257,-4.8878
-12.0457,-5.9866
-14.4440,-7.7776
-17.5260,-7.9729
-21.0855,-8.4912
-23.8742,-9.2217
-23.3865,-8.3743
-18.9999,-5.9889
-12.4739,-3.1706
-7.1000,-1.1401
-3.6885,-0.0012
-1.6934, 0.5760
-0.5433, 0.8485
 0.1243, 0.9641
 0.5150, 0.9988
 0.7438, 0.9924
 0.8758, 0.9657
 0.9487, 0.9299
 0.9851, 0.8905
 0.9988, 0.8514
 0.9984, 0.8135
 0.9894, 0.7784
 0.9753, 0.7461
 0.9584, 0.7168
 0.9404, 0.6906
 0.9220, 0.6672
 0.9041, 0.6465
 0.8870, 0.6285
 0.8710, 0.6128
 0.8563, 0.5994
 0.8429, 0.5881
 0.8305, 0.5784
 0.8192, 0.5706
 0.8106, 0.5674
 0.8042, 0.5690
 0.8002, 0.5767
 0.7988, 0.5905
 0.8007, 0.6013
 0.8067, 0.6052
 0.8182, 0.6054
 0.8389, 0.6044
 0.8792, 0.6174
 0.9548, 0.6419
 0.9134, 0.6472
 0.8350, 0.6873
 0.7989, 0.6552
 0.7657, 0.5691
 0.7362, 0.4917
 0.7083, 0.4224
 0.6814, 0.3560
 0.6553, 0.2894
 0.6299, 0.2200
 0.6055, 0.1457
 0.5831, 0.0646
 0.5640,-0.0299
 0.5565,-0.1217
 0.5897,-0.3331


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.141,  1.705, -0.108,  0.011,  0.697, 0.0290,-9.4438
Cpi,Cpv
 0.5984,-0.3686
 0.3927,-0.3700
 0.2770,-0.3726
 0.1587,-0.3758
 0.0423,-0.3796
-0.0787,-0.3839
-0.2075,-0.3885
-0.3482,-0.3935
-0.5059,-0.3988
-0.6887,-0.4044
-0.9094,-0.4102
-1.2027,-0.4162
-1.5883,-0.4225
-2.7518,-0.4287
-3.8523,-0.4307
-4.2491,-0.4330
-3.4630,-0.4358
-2.4794,-0.4423
-2.1713,-0.4549
-2.0585,-0.4687
-2.0250,-0.4834
-2.0326,-0.4990
-2.0669,-0.5153
-2.1209,-0.5320
-2.1915,-0.5483
-2.2775,-0.5600
-2.3786,-0.5827
-2.5081,-0.6532
-2.6420,-0.7570
-2.7774,-0.8820
-2.9219,-1.0178
-3.0768,-1.1573
-3.2443,-1.2978
-3.4264,-1.4391
-3.6259,-1.5824
-3.8461,-1.7295
-4.0912,-1.8829
-4.3669,-2.0452
-4.6802,-2.2198
-5.0407,-2.4107
-5.4612,-2.6230
-5.9587,-2.8630
-6.5571,-3.1392
-7.2891,-3.4619
-8.2015,-3.8445
-9.3606,-4.3062
-10.8615,-4.9027
-12.8357,-5.9520
-15.4467,-7.9871
-18.8196,-8.1605
-22.7508,-8.6357
-25.9107,-9.4438
-25.5688,-8.6541
-20.9684,-6.2577
-13.9401,-3.3744
-8.0803,-1.2735
-4.3246,-0.0828
-2.1075, 0.5287
-0.8159, 0.8230
-0.0569, 0.9527
 0.3945, 0.9963
 0.6644, 0.9959
 0.8248, 0.9730
 0.9179, 0.9396
 0.9687, 0.9017
 0.9928, 0.8633
 1.0000, 0.8258
 0.9964, 0.7907
 0.9863, 0.7581
 0.9724, 0.7285
 0.9563, 0.7016
 0.9394, 0.6776
 0.9223, 0.6562
 0.9057, 0.6374
 0.8900, 0.6210
 0.8752, 0.6067
 0.8616, 0.5946
 0.8489, 0.5840
 0.8373, 0.5752
 0.8281, 0.5711
 0.8209, 0.5717
 0.8161, 0.5781
 0.8138, 0.5912
 0.8147, 0.6032
 0.8194, 0.6079
 0.8295, 0.6082
 0.8484, 0.6072
 0.8860, 0.6128
 0.9573, 0.6428
 0.9182, 0.6487
 0.8438, 0.6893
 0.8091, 0.6522
 0.7770, 0.5643
 0.7482, 0.4861
 0.7207, 0.4156
 0.6942, 0.3477
 0.6682, 0.2793
 0.6429, 0.2078
 0.6184, 0.1309
 0.5958, 0.0468
 0.5761,-0.0515
 0.5677,-0.1472
 0.5984,-0.3686


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.185,  1.619, -0.134,  0.010,  0.701, 0.0317,-9.3221
Cpi,Cpv
 0.6162,-0.4671
 0.4152,-0.4684
 0.3008,-0.4708
 0.1831,-0.4739
 0.0668,-0.4775
-0.0547,-0.4815
-0.1844,-0.4859
-0.3264,-0.4907
-0.4858,-0.4959
-0.6709,-0.5015
-0.8945,-0.5074
-1.1915,-0.5137
-1.5823,-0.5204
-2.7547,-0.5273
-3.8619,-0.5297
-4.2657,-0.5322
-3.4819,-0.5350
-2.5002,-0.5411
-2.1992,-0.5531
-2.0934,-0.5660
-2.0672,-0.5799
-2.0825,-0.5946
-2.1250,-0.6102
-2.1878,-0.6266
-2.2679,-0.6438
-2.3643,-0.6619
-2.4767,-0.6809
-2.6192,-0.7008
-2.7671,-0.7215
-2.9176,-0.7430
-3.0785,-0.7642
-3.2515,-0.7793
-3.4390,-0.8220
-3.6433,-0.9268
-3.8677,-1.0740
-4.1158,-1.2482
-4.3927,-1.4375
-4.7047,-1.6361
-5.0601,-1.8437
-5.4699,-2.0634
-5.9487,-2.3006
-6.5165,-2.5625
-7.2009,-2.8580
-8.0401,-3.1985
-9.0887,-3.5985
-10.4252,-4.0794
-12.1624,-4.7004
-14.4585,-5.7597
-17.5145,-7.9285
-21.4987,-8.0495
-26.2161,-8.4229
-30.1702,-9.3221
-30.1605,-8.6755
-25.1381,-6.3628
-17.0690,-3.4952
-10.1900,-1.3721
-5.7070,-0.1522
-3.0177, 0.4840
-1.4238, 0.7966
-0.4679, 0.9395
 0.1146, 0.9924
 0.4741, 0.9984
 0.6972, 0.9799
 0.8348, 0.9495
 0.9178, 0.9134
 0.9654, 0.8761
 0.9899, 0.8390
 0.9993, 0.8039
 0.9987, 0.7709
 0.9917, 0.7406
 0.9808, 0.7128
 0.9676, 0.6878
 0.9531, 0.6653
 0.9382, 0.6452
 0.9235, 0.6274
 0.9092, 0.6118
 0.8957, 0.5982
 0.8828, 0.5861
 0.8708, 0.5759
 0.8607, 0.5701
 0.8524, 0.5690
 0.8462, 0.5737
 0.8423, 0.5857
 0.8413, 0.5994
 0.8438, 0.6052
 0.8513, 0.6060
 0.8668, 0.6049
 0.8991, 0.6037
 0.9621, 0.6295
 0.9275, 0.6361
 0.8609, 0.6799
 0.8290, 0.6447
 0.7990, 0.5507
 0.7717, 0.4680
 0.7454, 0.3933
 0.7196, 0.3209
 0.6941, 0.2473
 0.6689, 0.1700
 0.6443, 0.0863
 0.6212,-0.0058
 0.6005,-0.1141
 0.5906,-0.2196
 0.6162,-0.4671


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.217,  1.552, -0.160,  0.010,  0.701, 0.0337,-8.6163
Cpi,Cpv
 0.6253,-0.5466
 0.4268,-0.5479
 0.3132,-0.5502
 0.1959,-0.5532
 0.0797,-0.5566
-0.0418,-0.5605
-0.1718,-0.5648
-0.3143,-0.5694
-0.4744,-0.5745
-0.6605,-0.5799
-0.8853,-0.5856
-1.1840,-0.5918
-1.5770,-0.5984
-2.7527,-0.6053
-3.8623,-0.6077
-4.2692,-0.6101
-3.4873,-0.6128
-2.5075,-0.6186
-2.2102,-0.6298
-2.1080,-0.6421
-2.0856,-0.6552
-2.1048,-0.6692
-2.1513,-0.6842
-2.2186,-0.7002
-2.3035,-0.7171
-2.4050,-0.7350
-2.5231,-0.7539
-2.6721,-0.7739
-2.8270,-0.7951
-2.9850,-0.8175
-3.1542,-0.8413
-3.3363,-0.8666
-3.5339,-0.8936
-3.7495,-0.9221
-3.9864,-0.9518
-4.2487,-0.9782
-4.5417,-1.0257
-4.8722,-1.1546
-5.2491,-1.3432
-5.6840,-1.5737
-6.1927,-1.8330
-6.7966,-2.1167
-7.5250,-2.4290
-8.4193,-2.7795
-9.5383,-3.1830
-10.9665,-3.6627
-12.8261,-4.2841
-15.2893,-5.3396
-18.5771,-7.3445
-22.8809,-7.4372
-28.0117,-7.7498
-32.3882,-8.6163
-32.5644,-8.0569
-27.3342,-5.9018
-18.7279,-3.2110
-11.3169,-1.2158
-6.4516,-0.0700
-3.5128, 0.5260
-1.7582, 0.8171
-0.6973, 0.9483
-0.0444, 0.9948
 0.3635, 0.9973
 0.6206, 0.9768
 0.7826, 0.9452
 0.8833, 0.9084
 0.9441, 0.8706
 0.9784, 0.8333
 0.9950, 0.7979
 1.0000, 0.7647
 0.9972, 0.7341
 0.9894, 0.7061
 0.9784, 0.6807
 0.9656, 0.6578
 0.9520, 0.6374
 0.9380, 0.6192
 0.9243, 0.6031
 0.9110, 0.5891
 0.8983, 0.5766
 0.8862, 0.5658
 0.8759, 0.5596
 0.8672, 0.5581
 0.8604, 0.5624
 0.8559, 0.5742
 0.8540, 0.5887
 0.8555, 0.5949
 0.8617, 0.5958
 0.8756, 0.5947
 0.9055, 0.5934
 0.9645, 0.6167
 0.9320, 0.6237
 0.8692, 0.6692
 0.8387, 0.6337
 0.8098, 0.5352
 0.7832, 0.4488
 0.7575, 0.3707
 0.7321, 0.2946
 0.7069, 0.2171
 0.6818, 0.1353
 0.6572, 0.0465
 0.6339,-0.0516
 0.6128,-0.1673
 0.6021,-0.2802
 0.6253,-0.5466


