xflr5 v6.58

NACA 2412 - 09
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.043, -0.636, -0.121,  0.847,  0.022, 0.0047,-6.4090
Cpi,Cpv
-0.2800,-0.5195
-0.3443,-0.5201
-0.4223,-0.5187
-0.5171,-0.5168
-0.7760,-0.5368
-0.9671,-0.6050
-1.0293,-0.6611
-0.8890,-0.6427
-0.6708,-0.5631
-0.5887,-0.5208
-0.5533,-0.5029
-0.5354,-0.4942
-0.5261,-0.4907
-0.5220,-0.4903
-0.5212,-0.4922
-0.5227,-0.4957
-0.5261,-0.5007
-0.5309,-0.5072
-0.5427,-0.5167
-0.5499,-0.5227
-0.5510,-0.5240
-0.5491,-0.5220
-0.5439,-0.5168
-0.5355,-0.5082
-0.5239,-0.4962
-0.5087,-0.4806
-0.4898,-0.4612
-0.4668,-0.4377
-0.4396,-0.4097
-0.4076,-0.3769
-0.3704,-0.3387
-0.3272,-0.2944
-0.2772,-0.2430
-0.2191,-0.1834
-0.1511,-0.1138
-0.0708,-0.0314
 0.0255, 0.0663
 0.1426, 0.1863
 0.2867, 0.3298
 0.4640, 0.5085
 0.6741, 0.7118
 0.8878, 0.9132
 1.0000, 0.9981
 0.8260, 0.7885
 0.3250, 0.2567
-0.2059,-0.2818
-0.5316,-0.6073
-0.6735,-0.7397
-0.7122,-0.7724
-0.7012,-0.7544
-0.6680,-0.7157
-0.6258,-0.6689
-0.5808,-0.6200
-0.5356,-0.5716
-0.4916,-0.5250
-0.4492,-0.4805
-0.4085,-0.4382
-0.3695,-0.3984
-0.3321,-0.3610
-0.2963,-0.3261
-0.2619,-0.2940
-0.2289,-0.2647
-0.1973,-0.2384
-0.1669,-0.2146
-0.1378,-0.1934
-0.1100,-0.1426
-0.0837,-0.0840
-0.0589,-0.0559
-0.0375,-0.0381
-0.0187,-0.0224
 0.0052,-0.0016
 0.0303, 0.0214
 0.0566, 0.0464
 0.0845, 0.0734
 0.1143, 0.1027
 0.1474, 0.1354
 0.1854, 0.1733
 0.2359, 0.2203
 0.3014, 0.2809
 0.5059, 0.3427
 0.3563, 0.3101
 0.2696, 0.2562
 0.2363, 0.2237
 0.2161, 0.2016
 0.2038, 0.1868
 0.1965, 0.1767
 0.1933, 0.1702
 0.1937, 0.1667
 0.1978, 0.1662
 0.2065, 0.1684
 0.2213, 0.1736
 0.2461, 0.1814
 0.2867, 0.1925
 0.4197, 0.1916


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.012,  0.443, -0.154,  0.845,  0.419, 0.0150,-0.6765
Cpi,Cpv
 0.4210, 0.1850
 0.2225, 0.1676
 0.1359, 0.1352
 0.0604, 0.0951
-0.0043, 0.0494
-0.0642,-0.0048
-0.1215,-0.0845
-0.1781,-0.2355
-0.2357,-0.4398
-0.2966,-0.5419
-0.3638,-0.5423
-0.4451,-0.5406
-0.5438,-0.5380
-0.8102,-0.5557
-1.0058,-0.6208
-1.0701,-0.6765
-0.9276,-0.6613
-0.7067,-0.5873
-0.6256,-0.5490
-0.5920,-0.5342
-0.5764,-0.5285
-0.5697,-0.5280
-0.5684,-0.5307
-0.5705,-0.5357
-0.5753,-0.5425
-0.5821,-0.5510
-0.5907,-0.5612
-0.6068,-0.5745
-0.6184,-0.5847
-0.6240,-0.5903
-0.6268,-0.5929
-0.6265,-0.5924
-0.6233,-0.5888
-0.6171,-0.5820
-0.6077,-0.5720
-0.5949,-0.5584
-0.5785,-0.5411
-0.5583,-0.5198
-0.5338,-0.4941
-0.5047,-0.4635
-0.4704,-0.4275
-0.4301,-0.3851
-0.3825,-0.3352
-0.3261,-0.2761
-0.2582,-0.2052
-0.1752,-0.1187
-0.0715,-0.0116
 0.0612, 0.1251
 0.2336, 0.2986
 0.4557, 0.5194
 0.7197, 0.7706
 0.9512, 0.9730
 0.9675, 0.9431
 0.6537, 0.5873
 0.2093, 0.1215
-0.1227,-0.2094
-0.3081,-0.3900
-0.3957,-0.4678
-0.4285,-0.4934
-0.4322,-0.4901
-0.4204,-0.4724
-0.4003,-0.4475
-0.3759,-0.4191
-0.3493,-0.3890
-0.3216,-0.3585
-0.2935,-0.3280
-0.2654,-0.2979
-0.2376,-0.2685
-0.2101,-0.2398
-0.1831,-0.2121
-0.1567,-0.1854
-0.1309,-0.1600
-0.1058,-0.1361
-0.0815,-0.1138
-0.0580,-0.0933
-0.0356,-0.0746
-0.0144,-0.0576
 0.0038,-0.0427
 0.0198,-0.0216
 0.0409, 0.0308
 0.0632, 0.0619
 0.0870, 0.0838
 0.1124, 0.1058
 0.1399, 0.1307
 0.1707, 0.1598
 0.2064, 0.1947
 0.2546, 0.2400
 0.3175, 0.3023
 0.5169, 0.3738
 0.3706, 0.3343
 0.2848, 0.2722
 0.2513, 0.2371
 0.2303, 0.2132
 0.2172, 0.1969
 0.2090, 0.1854
 0.2047, 0.1774
 0.2040, 0.1724
 0.2069, 0.1701
 0.2143, 0.1705
 0.2278, 0.1737
 0.2512, 0.1795
 0.2904, 0.1889
 0.4210, 0.1850


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.012,  0.557, -0.154,  0.837,  0.542, 0.0154,-0.7093
Cpi,Cpv
 0.4226, 0.1859
 0.2224, 0.1679
 0.1344, 0.1345
 0.0572, 0.0931
-0.0093, 0.0466
-0.0711,-0.0055
-0.1304,-0.0740
-0.1892,-0.2000
-0.2492,-0.3960
-0.3126,-0.5738
-0.3826,-0.5749
-0.4672,-0.5734
-0.5697,-0.5711
-0.8436,-0.5895
-1.0436,-0.6543
-1.1100,-0.7093
-0.9655,-0.6945
-0.7418,-0.6216
-0.6618,-0.5848
-0.6302,-0.5720
-0.6169,-0.5686
-0.6129,-0.5705
-0.6144,-0.5759
-0.6197,-0.5838
-0.6277,-0.5938
-0.6382,-0.6058
-0.6507,-0.6195
-0.6712,-0.6366
-0.6873,-0.6510
-0.6977,-0.6611
-0.7053,-0.6684
-0.7102,-0.6729
-0.7125,-0.6746
-0.7121,-0.6734
-0.7088,-0.6693
-0.7026,-0.6621
-0.6933,-0.6516
-0.6807,-0.6376
-0.6645,-0.6198
-0.6444,-0.5978
-0.6200,-0.5712
-0.5906,-0.5393
-0.5553,-0.5009
-0.5125,-0.4546
-0.4600,-0.3979
-0.3940,-0.3269
-0.3087,-0.2364
-0.1946,-0.1155
-0.0375, 0.0455
 0.1819, 0.2688
 0.4761, 0.5540
 0.8043, 0.8566
 0.9968, 0.9999
 0.8738, 0.8262
 0.5376, 0.4601
 0.2234, 0.1404
 0.0131,-0.0675
-0.1107,-0.1833
-0.1789,-0.2449
-0.2135,-0.2728
-0.2279,-0.2816
-0.2299,-0.2788
-0.2241,-0.2689
-0.2133,-0.2546
-0.1991,-0.2374
-0.1827,-0.2185
-0.1647,-0.1984
-0.1458,-0.1776
-0.1262,-0.1565
-0.1062,-0.1352
-0.0860,-0.1141
-0.0658,-0.0932
-0.0458,-0.0727
-0.0260,-0.0529
-0.0067,-0.0338
 0.0120,-0.0158
 0.0298, 0.0012
 0.0449, 0.0169
 0.0582, 0.0314
 0.0764, 0.0457
 0.0961, 0.0591
 0.1174, 0.0713
 0.1404, 0.0822
 0.1656, 0.1469
 0.1941, 0.1913
 0.2277, 0.2249
 0.2735, 0.2661
 0.3338, 0.3262
 0.5282, 0.4021
 0.3850, 0.3596
 0.3004, 0.2923
 0.2665, 0.2548
 0.2450, 0.2292
 0.2310, 0.2113
 0.2219, 0.1983
 0.2165, 0.1888
 0.2147, 0.1824
 0.2165, 0.1787
 0.2226, 0.1776
 0.2348, 0.1793
 0.2567, 0.1837
 0.2944, 0.1921
 0.4226, 0.1859


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.011,  0.674, -0.154,  0.827,  0.613, 0.0158,-0.7706
Cpi,Cpv
 0.4245, 0.1918
 0.2228, 0.1720
 0.1334, 0.1351
 0.0545, 0.0902
-0.0138, 0.0412
-0.0774,-0.0099
-0.1387,-0.0660
-0.1996,-0.1460
-0.2619,-0.3175
-0.3279,-0.5887
-0.4007,-0.6128
-0.4886,-0.6123
-0.5949,-0.6107
-0.8762,-0.6323
-1.0806,-0.6987
-1.1489,-0.7526
-1.0024,-0.7364
-0.7763,-0.6617
-0.6974,-0.6247
-0.6679,-0.6132
-0.6570,-0.6116
-0.6557,-0.6157
-0.6602,-0.6237
-0.6686,-0.6345
-0.6801,-0.6476
-0.6942,-0.6629
-0.7107,-0.6802
-0.7358,-0.7011
-0.7567,-0.7197
-0.7719,-0.7344
-0.7847,-0.7466
-0.7950,-0.7563
-0.8030,-0.7636
-0.8087,-0.7683
-0.8120,-0.7706
-0.8128,-0.7702
-0.8111,-0.7670
-0.8066,-0.7610
-0.7994,-0.7519
-0.7893,-0.7395
-0.7758,-0.7235
-0.7587,-0.7033
-0.7373,-0.6783
-0.7103,-0.6470
-0.6758,-0.6073
-0.6305,-0.5558
-0.5687,-0.4866
-0.4804,-0.3896
-0.3487,-0.2493
-0.1468,-0.0399
 0.1573, 0.2626
 0.5594, 0.6438
 0.9139, 0.9498
 0.9851, 0.9646
 0.7786, 0.7206
 0.5062, 0.4348
 0.2896, 0.2177
 0.1423, 0.0747
 0.0474,-0.0146
-0.0123,-0.0688
-0.0488,-0.1004
-0.0699,-0.1172
-0.0805,-0.1240
-0.0838,-0.1240
-0.0819,-0.1193
-0.0761,-0.1111
-0.0675,-0.1005
-0.0569,-0.0880
-0.0446,-0.0742
-0.0312,-0.0594
-0.0169,-0.0440
-0.0020,-0.0281
 0.0132,-0.0121
 0.0286, 0.0039
 0.0440, 0.0198
 0.0590, 0.0352
 0.0735, 0.0501
 0.0857, 0.0641
 0.0963, 0.0776
 0.1119, 0.0923
 0.1290, 0.1069
 0.1479, 0.1203
 0.1685, 0.1318
 0.1915, 0.1418
 0.2178, 0.1507
 0.2491, 0.2019
 0.2925, 0.2816
 0.3503, 0.3468
 0.5396, 0.4048
 0.3997, 0.3799
 0.3161, 0.3191
 0.2820, 0.2788
 0.2599, 0.2500
 0.2451, 0.2298
 0.2351, 0.2147
 0.2287, 0.2036
 0.2258, 0.1957
 0.2264, 0.1906
 0.2314, 0.1882
 0.2422, 0.1887
 0.2626, 0.1919
 0.2989, 0.1996
 0.4245, 0.1918


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.011,  0.788, -0.153,  0.811,  0.653, 0.0160,-0.8864
Cpi,Cpv
 0.4268, 0.1930
 0.2237, 0.1729
 0.1329, 0.1351
 0.0524, 0.0882
-0.0176, 0.0363
-0.0831,-0.0179
-0.1463,-0.0741
-0.2094,-0.1405
-0.2739,-0.2522
-0.3424,-0.4686
-0.4180,-0.6510
-0.5091,-0.6524
-0.6194,-0.6525
-0.9079,-0.6798
-1.1166,-0.7488
-1.1869,-0.8010
-1.0386,-0.7818
-0.8100,-0.7030
-0.7324,-0.6649
-0.7049,-0.6543
-0.6965,-0.6544
-0.6980,-0.6608
-0.7055,-0.6713
-0.7172,-0.6849
-0.7322,-0.7010
-0.7502,-0.7196
-0.7708,-0.7405
-0.8006,-0.7649
-0.8264,-0.7877
-0.8467,-0.8072
-0.8648,-0.8244
-0.8807,-0.8395
-0.8947,-0.8525
-0.9068,-0.8635
-0.9170,-0.8723
-0.9253,-0.8791
-0.9316,-0.8837
-0.9360,-0.8862
-0.9385,-0.8864
-0.9391,-0.8843
-0.9377,-0.8798
-0.9341,-0.8726
-0.9282,-0.8623
-0.9190,-0.8479
-0.9054,-0.8278
-0.8844,-0.7990
-0.8512,-0.7560
-0.7958,-0.6893
-0.6998,-0.5788
-0.5301,-0.3982
-0.2362,-0.0959
 0.2170, 0.3398
 0.7188, 0.7944
 0.9876, 0.9985
 0.9319, 0.8949
 0.7256, 0.6653
 0.5212, 0.4571
 0.3632, 0.2984
 0.2501, 0.1909
 0.1712, 0.1155
 0.1168, 0.0656
 0.0796, 0.0323
 0.0548, 0.0110
 0.0390,-0.0017
 0.0300,-0.0081
 0.0260,-0.0096
 0.0260,-0.0076
 0.0291,-0.0027
 0.0345, 0.0043
 0.0418, 0.0131
 0.0506, 0.0231
 0.0604, 0.0340
 0.0711, 0.0457
 0.0824, 0.0578
 0.0939, 0.0701
 0.1055, 0.0825
 0.1168, 0.0947
 0.1262, 0.1062
 0.1342, 0.1177
 0.1471, 0.1314
 0.1618, 0.1461
 0.1783, 0.1607
 0.1966, 0.1734
 0.2174, 0.1835
 0.2415, 0.1915
 0.2707, 0.1977
 0.3118, 0.2230
 0.3671, 0.3383
 0.5511, 0.3911
 0.4146, 0.3919
 0.3321, 0.3482
 0.2978, 0.3040
 0.2751, 0.2709
 0.2596, 0.2475
 0.2486, 0.2301
 0.2413, 0.2171
 0.2373, 0.2074
 0.2368, 0.2006
 0.2405, 0.1965
 0.2500, 0.1953
 0.2690, 0.1968
 0.3038, 0.2030
 0.4268, 0.1930


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.010,  0.905, -0.153,  0.787,  0.681, 0.0161,-1.0648
Cpi,Cpv
 0.4294, 0.1980
 0.2250, 0.1767
 0.1330, 0.1361
 0.0509, 0.0852
-0.0208, 0.0285
-0.0881,-0.0305
-0.1533,-0.0901
-0.2184,-0.1509
-0.2852,-0.2199
-0.3562,-0.3291
-0.4346,-0.5510
-0.5289,-0.7013
-0.6430,-0.7063
-0.9387,-0.7493
-1.1517,-0.8245
-1.2239,-0.8731
-1.0737,-0.8457
-0.8429,-0.7550
-0.7666,-0.7119
-0.7413,-0.7007
-0.7355,-0.7019
-0.7398,-0.7101
-0.7504,-0.7228
-0.7655,-0.7390
-0.7841,-0.7581
-0.8059,-0.7797
-0.8308,-0.8037
-0.8654,-0.8314
-0.8963,-0.8583
-0.9218,-0.8825
-0.9454,-0.9049
-0.9673,-0.9256
-0.9876,-0.9446
-1.0064,-0.9621
-1.0238,-0.9780
-1.0400,-0.9924
-1.0548,-1.0053
-1.0687,-1.0168
-1.0815,-1.0271
-1.0937,-1.0363
-1.1053,-1.0445
-1.1167,-1.0516
-1.1278,-1.0578
-1.1386,-1.0625
-1.1484,-1.0648
-1.1555,-1.0625
-1.1558,-1.0510
-1.1404,-1.0210
-1.0904,-0.9521
-0.9675,-0.8121
-0.7040,-0.5316
-0.2225,-0.0607
 0.4118, 0.5292
 0.8811, 0.9278
 0.9974, 0.9860
 0.8810, 0.8385
 0.7074, 0.6541
 0.5515, 0.4949
 0.4290, 0.3749
 0.3369, 0.2850
 0.2686, 0.2203
 0.2183, 0.1731
 0.1815, 0.1393
 0.1550, 0.1155
 0.1363, 0.0992
 0.1237, 0.0888
 0.1159, 0.0829
 0.1120, 0.0807
 0.1111, 0.0814
 0.1127, 0.0844
 0.1163, 0.0892
 0.1214, 0.0954
 0.1278, 0.1028
 0.1351, 0.1110
 0.1430, 0.1199
 0.1513, 0.1291
 0.1596, 0.1384
 0.1662, 0.1472
 0.1718, 0.1561
 0.1822, 0.1680
 0.1945, 0.1818
 0.2086, 0.1968
 0.2248, 0.2109
 0.2433, 0.2219
 0.2653, 0.2301
 0.2924, 0.2355
 0.3311, 0.2391
 0.3839, 0.2689
 0.5627, 0.3353
 0.4296, 0.3707
 0.3483, 0.3791
 0.3138, 0.3332
 0.2906, 0.2944
 0.2744, 0.2672
 0.2625, 0.2473
 0.2543, 0.2323
 0.2492, 0.2210
 0.2476, 0.2126
 0.2500, 0.2071
 0.2582, 0.2045
 0.2758, 0.2046
 0.3091, 0.2098
 0.4294, 0.1980


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.009,  1.010, -0.149,  0.681,  0.705, 0.0159,-1.3624
Cpi,Cpv
 0.4324, 0.1907
 0.2269, 0.1727
 0.1335, 0.1364
 0.0500, 0.0873
-0.0233, 0.0291
-0.0924,-0.0344
-0.1595,-0.1005
-0.2267,-0.1684
-0.2958,-0.2392
-0.3692,-0.3163
-0.4504,-0.4068
-0.5479,-0.5222
-0.6658,-0.6595
-0.9685,-0.8685
-1.1856,-0.9611
-1.2599,-0.9933
-1.1079,-0.9399
-0.8750,-0.8176
-0.8001,-0.7606
-0.7770,-0.7463
-0.7738,-0.7478
-0.7811,-0.7577
-0.7948,-0.7727
-0.8133,-0.7913
-0.8356,-0.8127
-0.8615,-0.8367
-0.8907,-0.8633
-0.9302,-0.8934
-0.9663,-0.9238
-0.9972,-0.9526
-1.0266,-0.9801
-1.0545,-1.0064
-1.0813,-1.0315
-1.1072,-1.0555
-1.1323,-1.0785
-1.1567,-1.1006
-1.1806,-1.1220
-1.2044,-1.1429
-1.2283,-1.1636
-1.2529,-1.1843
-1.2786,-1.2055
-1.3061,-1.2277
-1.3359,-1.2511
-1.3687,-1.2760
-1.4047,-1.3023
-1.4434,-1.3285
-1.4823,-1.3514
-1.5138,-1.3624
-1.5198,-1.3441
-1.4585,-1.2506
-1.2455,-1.0170
-0.7588,-0.5244
-0.0067, 0.1738
 0.6658, 0.7644
 0.9750, 0.9939
 0.9725, 0.9457
 0.8481, 0.7996
 0.7071, 0.6529
 0.5839, 0.5267
 0.4845, 0.4303
 0.4066, 0.3539
 0.3462, 0.2968
 0.2996, 0.2529
 0.2640, 0.2199
 0.2369, 0.1953
 0.2166, 0.1773
 0.2019, 0.1645
 0.1917, 0.1561
 0.1850, 0.1511
 0.1814, 0.1489
 0.1801, 0.1490
 0.1809, 0.1510
 0.1832, 0.1544
 0.1868, 0.1590
 0.1913, 0.1645
 0.1964, 0.1707
 0.2018, 0.1771
 0.2059, 0.1832
 0.2090, 0.1895
 0.2170, 0.1989
 0.2270, 0.2109
 0.2389, 0.2250
 0.2528, 0.2400
 0.2693, 0.2528
 0.2892, 0.2621
 0.3142, 0.2681
 0.3507, 0.2713
 0.4010, 0.2733
 0.5745, 0.2735
 0.4448, 0.3121
 0.3647, 0.3920
 0.3301, 0.3578
 0.3064, 0.3141
 0.2894, 0.2827
 0.2768, 0.2599
 0.2675, 0.2426
 0.2614, 0.2292
 0.2587, 0.2188
 0.2600, 0.2111
 0.2669, 0.2062
 0.2830, 0.2036
 0.3148, 0.2062
 0.4324, 0.1907


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.011,  1.055, -0.136,  0.503,  0.729, 0.0142,-1.6477
Cpi,Cpv
 0.4357, 0.1316
 0.2292, 0.1254
 0.1346, 0.1106
 0.0496, 0.0854
-0.0253, 0.0480
-0.0961,-0.0016
-0.1651,-0.0615
-0.2343,-0.1291
-0.3056,-0.2024
-0.3815,-0.2811
-0.4653,-0.3672
-0.5661,-0.4670
-0.6877,-0.5887
-0.9974,-0.8447
-1.2186,-0.9760
-1.2947,-1.0232
-1.1411,-0.9519
-0.9061,-0.7915
-0.8328,-0.7265
-0.8120,-0.7070
-0.8115,-0.7031
-0.8217,-0.7102
-0.8387,-0.7424
-0.8607,-0.8256
-0.8867,-0.8488
-0.9167,-0.8713
-0.9503,-0.8973
-0.9950,-0.9271
-1.0364,-0.9587
-1.0729,-0.9903
-1.1081,-1.0215
-1.1424,-1.0522
-1.1760,-1.0823
-1.2092,-1.1118
-1.2422,-1.1408
-1.2753,-1.1694
-1.3087,-1.1979
-1.3430,-1.2266
-1.3787,-1.2558
-1.4165,-1.2862
-1.4573,-1.3182
-1.5021,-1.3527
-1.5522,-1.3903
-1.6090,-1.4318
-1.6739,-1.4776
-1.7478,-1.5274
-1.8301,-1.5788
-1.9156,-1.6246
-1.9878,-1.6477
-2.0025,-1.6006
-1.8601,-1.4082
-1.3910,-0.9176
-0.5362,-0.1459
 0.3420, 0.5843
 0.8647, 0.9508
 0.9998, 0.9877
 0.9432, 0.8817
 0.8299, 0.7485
 0.7145, 0.6248
 0.6138, 0.5246
 0.5304, 0.4428
 0.4630, 0.3793
 0.4089, 0.3291
 0.3658, 0.2900
 0.3317, 0.2596
 0.3049, 0.2363
 0.2840, 0.2187
 0.2681, 0.2058
 0.2562, 0.1966
 0.2477, 0.1906
 0.2421, 0.1872
 0.2387, 0.1859
 0.2373, 0.1863
 0.2374, 0.1880
 0.2386, 0.1908
 0.2408, 0.1944
 0.2434, 0.1985
 0.2450, 0.2022
 0.2459, 0.2062
 0.2516, 0.2134
 0.2593, 0.2232
 0.2690, 0.2357
 0.2808, 0.2504
 0.2953, 0.2650
 0.3131, 0.2760
 0.3360, 0.2834
 0.3703, 0.2872
 0.4181, 0.2890
 0.5864, 0.2888
 0.4601, 0.2914
 0.3813, 0.3331
 0.3465, 0.3625
 0.3224, 0.3192
 0.3047, 0.2818
 0.2913, 0.2542
 0.2811, 0.2328
 0.2740, 0.2152
 0.2702, 0.2004
 0.2703, 0.1876
 0.2759, 0.1764
 0.2905, 0.1661
 0.3209, 0.1600
 0.4357, 0.1316


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.012,  1.118, -0.126,  0.413,  0.761, 0.0133,-2.0166
Cpi,Cpv
 0.4394, 0.0806
 0.2319, 0.0776
 0.1363, 0.0729
 0.0499, 0.0667
-0.0266, 0.0472
-0.0991, 0.0143
-0.1700,-0.0330
-0.2412,-0.0938
-0.3147,-0.1655
-0.3929,-0.2463
-0.4795,-0.3361
-0.5834,-0.4401
-0.7087,-0.5664
-1.0253,-0.8205
-1.2504,-0.9443
-1.3284,-0.9916
-1.1733,-0.9313
-0.9364,-0.7871
-0.8646,-0.7314
-0.8462,-0.7202
-0.8485,-0.7245
-0.8617,-0.7368
-0.8820,-0.7536
-0.9075,-0.7731
-0.9374,-0.7975
-0.9715,-0.8430
-1.0097,-0.9422
-1.0596,-0.9863
-1.1065,-1.0143
-1.1486,-1.0450
-1.1900,-1.0775
-1.2307,-1.1110
-1.2714,-1.1452
-1.3122,-1.1798
-1.3535,-1.2148
-1.3956,-1.2502
-1.4391,-1.2863
-1.4844,-1.3234
-1.5325,-1.3622
-1.5844,-1.4033
-1.6412,-1.4476
-1.7046,-1.4960
-1.7765,-1.5499
-1.8592,-1.6105
-1.9556,-1.6791
-2.0683,-1.7565
-2.1989,-1.8415
-2.3453,-1.9289
-2.4935,-2.0016
-2.5989,-2.0166
-2.5469,-1.8727
-2.1184,-1.4061
-1.1761,-0.5541
-0.0899, 0.3247
 0.6667, 0.8568
 0.9630, 0.9994
 0.9924, 0.9478
 0.9195, 0.8354
 0.8207, 0.7213
 0.7246, 0.6182
 0.6401, 0.5347
 0.5686, 0.4649
 0.5093, 0.4096
 0.4605, 0.3647
 0.4206, 0.3290
 0.3882, 0.3005
 0.3620, 0.2781
 0.3411, 0.2607
 0.3246, 0.2474
 0.3117, 0.2375
 0.3020, 0.2305
 0.2949, 0.2258
 0.2899, 0.2230
 0.2868, 0.2219
 0.2850, 0.2220
 0.2843, 0.2230
 0.2844, 0.2246
 0.2836, 0.2260
 0.2823, 0.2275
 0.2858, 0.2324
 0.2913, 0.2400
 0.2989, 0.2503
 0.3087, 0.2635
 0.3212, 0.2785
 0.3371, 0.2918
 0.3579, 0.3008
 0.3900, 0.3058
 0.4353, 0.3079
 0.5983, 0.3076
 0.4755, 0.3101
 0.3980, 0.3181
 0.3632, 0.3302
 0.3386, 0.3199
 0.3203, 0.2846
 0.3061, 0.2540
 0.2950, 0.2290
 0.2870, 0.2078
 0.2820, 0.1891
 0.2810, 0.1718
 0.2853, 0.1553
 0.2985, 0.1380
 0.3274, 0.1238
 0.4394, 0.0806


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.014,  1.177, -0.117,  0.302,  1.000, 0.0125,-2.4500
Cpi,Cpv
 0.4433, 0.0409
 0.2351, 0.0377
 0.1384, 0.0321
 0.0506, 0.0254
-0.0273, 0.0192
-0.1015, 0.0100
-0.1741,-0.0178
-0.2473,-0.0629
-0.3230,-0.1254
-0.4036,-0.2031
-0.4928,-0.2945
-0.5998,-0.4021
-0.7288,-0.5333
-1.0521,-0.7831
-1.2810,-0.8974
-1.3609,-0.9440
-1.2043,-0.8961
-0.9657,-0.7714
-0.8956,-0.7257
-0.8796,-0.7215
-0.8846,-0.7324
-0.9009,-0.7516
-0.9246,-0.7761
-0.9537,-0.8044
-0.9875,-0.8357
-1.0259,-0.8697
-1.0687,-0.9061
-1.1239,-0.9500
-1.1764,-0.9926
-1.2244,-1.0459
-1.2720,-1.1388
-1.3195,-1.1886
-1.3674,-1.2191
-1.4161,-1.2544
-1.4660,-1.2927
-1.5176,-1.3332
-1.5714,-1.3759
-1.6284,-1.4210
-1.6896,-1.4690
-1.7562,-1.5209
-1.8300,-1.5775
-1.9132,-1.6404
-2.0084,-1.7111
-2.1191,-1.7916
-2.2496,-1.8839
-2.4044,-1.9899
-2.5882,-2.1103
-2.8023,-2.2417
-3.0365,-2.3692
-3.2468,-2.4500
-3.3053,-2.3698
-2.9402,-1.9346
-1.9256,-1.0171
-0.6295, 0.0117
 0.3811, 0.7154
 0.8620, 0.9752
 0.9958, 0.9865
 0.9761, 0.9039
 0.9024, 0.8013
 0.8169, 0.7016
 0.7353, 0.6166
 0.6629, 0.5436
 0.6006, 0.4840
 0.5478, 0.4345
 0.5035, 0.3941
 0.4666, 0.3612
 0.4359, 0.3345
 0.4107, 0.3131
 0.3901, 0.2960
 0.3733, 0.2825
 0.3599, 0.2721
 0.3493, 0.2643
 0.3411, 0.2586
 0.3349, 0.2547
 0.3303, 0.2522
 0.3270, 0.2507
 0.3246, 0.2500
 0.3216, 0.2491
 0.3183, 0.2483
 0.3196, 0.2509
 0.3231, 0.2562
 0.3287, 0.2641
 0.3365, 0.2751
 0.3470, 0.2890
 0.3610, 0.3040
 0.3799, 0.3152
 0.4097, 0.3220
 0.4527, 0.3251
 0.6103, 0.3250
 0.4910, 0.3276
 0.4149, 0.3358
 0.3800, 0.3357
 0.3550, 0.3057
 0.3361, 0.2711
 0.3211, 0.2417
 0.3092, 0.2165
 0.3002, 0.1939
 0.2942, 0.1728
 0.2920, 0.1521
 0.2951, 0.1312
 0.3069, 0.1083
 0.3343, 0.0862
 0.4433, 0.0409


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.017,  1.238, -0.109,  0.176,  1.000, 0.0121,-2.9119
Cpi,Cpv
 0.4476, 0.0099
 0.2388, 0.0072
 0.1411, 0.0023
 0.0520,-0.0037
-0.0274,-0.0102
-0.1032,-0.0156
-0.1776,-0.0216
-0.2527,-0.0485
-0.3305,-0.0956
-0.4135,-0.1633
-0.5053,-0.2506
-0.6154,-0.3585
-0.7480,-0.4928
-1.0778,-0.7349
-1.3105,-0.8377
-1.3922,-0.8831
-1.2342,-0.8491
-0.9941,-0.7481
-0.9257,-0.7139
-0.9122,-0.7168
-0.9200,-0.7334
-0.9394,-0.7580
-0.9664,-0.7878
-0.9993,-0.8216
-1.0371,-0.8590
-1.0798,-0.8999
-1.1273,-0.9445
-1.1879,-0.9978
-1.2461,-1.0491
-1.3001,-1.0963
