xflr5 v6.58

NACA 2412 - 18
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.042, -0.033, -0.061,  0.859,  0.050, 0.0043,-0.7241
Cpi,Cpv
-0.5381,-0.5325
-0.6682,-0.5281
-0.8369,-0.5214
-1.0531,-0.5110
-1.7107,-0.4925
-2.2778,-0.4852
-2.4642,-0.4851
-2.0350,-0.4934
-1.4449,-0.5058
-1.2283,-0.5257
-1.1293,-0.5417
-1.0766,-0.5568
-1.0473,-0.5717
-1.0320,-0.5869
-1.0263,-0.6026
-1.0277,-0.6191
-1.0349,-0.6366
-1.0471,-0.6553
-1.0714,-0.6766
-1.0925,-0.6953
-1.1083,-0.7098
-1.1229,-0.7214
-1.1361,-0.7301
-1.1483,-0.7361
-1.1594,-0.7394
-1.1695,-0.7398
-1.1787,-0.7374
-1.1871,-0.7320
-1.1947,-0.7235
-1.2019,-0.7117
-1.2088,-0.6963
-1.2157,-0.6770
-1.2230,-0.6533
-1.2307,-0.6243
-1.2390,-0.5886
-1.2473,-0.5441
-1.2542,-0.4872
-1.2559,-0.4122
-1.2438,-0.3092
-1.1992,-0.1635
-1.0833, 0.0487
-0.8250, 0.3460
-0.3382, 0.7061
 0.3237, 0.9716
 0.8386, 0.9427
 1.0000, 0.6736
 0.9133, 0.3834
 0.7558, 0.1717
 0.6086, 0.0374
 0.4911,-0.0435
 0.4024,-0.0899
 0.3367,-0.1146
 0.2888,-0.1253
 0.2543,-0.1268
 0.2300,-0.1221
 0.2137,-0.1131
 0.2035,-0.1009
 0.1983,-0.0866
 0.1970,-0.0706
 0.1988,-0.0534
 0.2033,-0.0353
 0.2098,-0.0167
 0.2181, 0.0024
 0.2278, 0.0216
 0.2386, 0.0408
 0.2503, 0.0596
 0.2627, 0.0778
 0.2755, 0.0950
 0.2874, 0.1107
 0.2989, 0.1250
 0.3153, 0.1376
 0.3341, 0.1486
 0.3554, 0.1582
 0.3795, 0.1745
 0.4074, 0.2703
 0.4404, 0.3267
 0.4811, 0.3750
 0.5376, 0.4336
 0.6234, 0.5059
 0.8168, 0.5443
 0.6916, 0.5315
 0.5547, 0.4587
 0.4994, 0.3854
 0.4569, 0.3220
 0.4247, 0.2692
 0.3984, 0.2227
 0.3767, 0.1798
 0.3588, 0.1387
 0.3446, 0.0978
 0.3346, 0.0555
 0.3301, 0.0103
 0.3341,-0.0412
 0.3540,-0.0939
 0.4507,-0.1984


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.044,  0.833, -0.173,  0.813,  0.589, 0.0213,-0.8706
Cpi,Cpv
 0.4546,-0.1704
 0.2367,-0.1766
 0.1307,-0.1882
 0.0313,-0.2040
-0.0598,-0.2242
-0.1492,-0.2496
-0.2398,-0.2816
-0.3343,-0.3228
-0.4362,-0.3782
-0.5502,-0.4617
-0.6837,-0.6026
-0.8567,-0.5959
-1.0782,-0.5850
-1.7484,-0.5657
-2.3252,-0.5592
-2.5162,-0.5633
-2.0821,-0.5806
-1.4852,-0.5880
-1.2688,-0.6012
-1.1714,-0.6133
-1.1211,-0.6267
-1.0945,-0.6413
-1.0823,-0.6573
-1.0800,-0.6746
-1.0850,-0.6933
-1.0962,-0.7135
-1.1128,-0.7353
-1.1422,-0.7600
-1.1685,-0.7828
-1.1898,-0.8020
-1.2101,-0.8187
-1.2295,-0.8329
-1.2482,-0.8449
-1.2664,-0.8546
-1.2841,-0.8620
-1.3016,-0.8672
-1.3190,-0.8701
-1.3367,-0.8706
-1.3550,-0.8688
-1.3743,-0.8645
-1.3954,-0.8577
-1.4188,-0.8480
-1.4453,-0.8349
-1.4757,-0.8176
-1.5105,-0.7943
-1.5494,-0.7620
-1.5901,-0.7151
-1.6258,-0.6445
-1.6385,-0.5303
-1.5861,-0.3471
-1.3813,-0.0463
-0.8932, 0.3803
-0.1171, 0.8159
 0.5996, 0.9997
 0.9557, 0.8849
 0.9861, 0.6535
 0.8809, 0.4488
 0.7508, 0.2946
 0.6343, 0.1918
 0.5395, 0.1208
 0.4652, 0.0749
 0.4079, 0.0451
 0.3642, 0.0271
 0.3313, 0.0174
 0.3069, 0.0139
 0.2895, 0.0151
 0.2776, 0.0198
 0.2702, 0.0273
 0.2665, 0.0369
 0.2659, 0.0482
 0.2678, 0.0609
 0.2718, 0.0747
 0.2776, 0.0893
 0.2848, 0.1045
 0.2932, 0.1202
 0.3025, 0.1362
 0.3125, 0.1523
 0.3218, 0.1680
 0.3310, 0.1832
 0.3450, 0.1970
 0.3615, 0.2084
 0.3805, 0.2171
 0.4025, 0.2237
 0.4282, 0.2291
 0.4591, 0.2885
 0.4976, 0.3841
 0.5516, 0.4501
 0.6343, 0.5088
 0.8220, 0.5346
 0.7003, 0.5311
 0.5668, 0.4857
 0.5122, 0.4171
 0.4701, 0.3529
 0.4378, 0.2986
 0.4112, 0.2511
 0.3891, 0.2075
 0.3706, 0.1660
 0.3557, 0.1247
 0.3448, 0.0823
 0.3393, 0.0371
 0.3420,-0.0142
 0.3606,-0.0668
 0.4546,-0.1704


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.041,  0.994, -0.177,  0.785,  0.618, 0.0213,-1.0866
Cpi,Cpv
 0.4588,-0.1297
 0.2404,-0.1355
 0.1334,-0.1464
 0.0327,-0.1614
-0.0599,-0.1805
-0.1510,-0.2046
-0.2435,-0.2349
-0.3402,-0.2737
-0.4446,-0.3250
-0.5614,-0.3965
-0.6982,-0.5074
-0.8754,-0.7088
-1.1022,-0.6978
-1.7846,-0.6778
-2.3710,-0.6756
-2.5665,-0.7138
-2.1277,-0.7473
-1.5244,-0.7200
-1.3082,-0.7110
-1.2126,-0.7130
-1.1647,-0.7212
-1.1409,-0.7335
-1.1319,-0.7487
-1.1330,-0.7664
-1.1418,-0.7864
-1.1572,-0.8085
-1.1782,-0.8328
-1.2127,-0.8604
-1.2445,-0.8870
-1.2714,-0.9108
-1.2976,-0.9327
-1.3234,-0.9527
-1.3490,-0.9710
-1.3745,-0.9877
-1.4003,-1.0028
-1.4264,-1.0164
-1.4534,-1.0285
-1.4816,-1.0393
-1.5117,-1.0489
-1.5443,-1.0576
-1.5805,-1.0653
-1.6213,-1.0722
-1.6682,-1.0784
-1.7228,-1.0835
-1.7866,-1.0866
-1.8610,-1.0855
-1.9457,-1.0759
-2.0361,-1.0488
-2.1161,-0.9838
-2.1415,-0.8488
-2.0099,-0.5730
-1.5429,-0.1035
-0.6671, 0.4951
 0.2542, 0.9124
 0.8256, 0.9918
 0.9965, 0.8592
 0.9616, 0.6834
 0.8612, 0.5289
 0.7540, 0.4115
 0.6590, 0.3234
 0.5801, 0.2600
 0.5164, 0.2139
 0.4657, 0.1812
 0.4258, 0.1584
 0.3947, 0.1432
 0.3709, 0.1340
 0.3531, 0.1295
 0.3403, 0.1287
 0.3316, 0.1309
 0.3263, 0.1356
 0.3240, 0.1423
 0.3240, 0.1507
 0.3261, 0.1605
 0.3300, 0.1715
 0.3352, 0.1834
 0.3416, 0.1963
 0.3489, 0.2099
 0.3558, 0.2241
 0.3628, 0.2390
 0.3745, 0.2542
 0.3887, 0.2664
 0.4056, 0.2754
 0.4255, 0.2812
 0.4491, 0.2848
 0.4778, 0.2876
 0.5142, 0.3478
 0.5657, 0.4387
 0.6453, 0.5021
 0.8273, 0.5218
 0.7091, 0.5270
 0.5789, 0.5129
 0.5252, 0.4538
 0.4834, 0.3895
 0.4511, 0.3338
 0.4243, 0.2852
 0.4017, 0.2412
 0.3826, 0.1995
 0.3670, 0.1585
 0.3552, 0.1166
 0.3487, 0.0722
 0.3502, 0.0219
 0.3676,-0.0295
 0.4588,-0.1297


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.029,  1.227, -0.170,  0.544,  0.661, 0.0195,-1.8672
Cpi,Cpv
 0.4682,-0.1158
 0.2491,-0.1206
 0.1404,-0.1296
 0.0373,-0.1414
-0.0582,-0.1559
-0.1526,-0.1730
-0.2487,-0.1927
-0.3496,-0.2152
-0.4587,-0.2405
-0.5811,-0.2685
-0.7243,-0.2989
-0.9096,-0.3295
-1.1467,-0.4001
-1.8526,-0.8320
-2.4571,-1.1718
-2.6614,-1.3718
-2.2140,-1.2360
-1.5990,-0.9550
-1.3838,-0.8542
-1.2920,-0.8194
-1.2492,-0.8198
-1.2313,-0.8630
-1.2288,-0.9052
-1.2371,-0.9192
-1.2537,-0.9395
-1.2776,-0.9635
-1.3080,-0.9904
-1.3532,-1.0209
-1.3961,-1.0528
-1.4348,-1.0842
-1.4735,-1.1154
-1.5127,-1.1460
-1.5526,-1.1762
-1.5938,-1.2060
-1.6365,-1.2356
-1.6813,-1.2652
-1.7288,-1.2951
-1.7798,-1.3257
-1.8354,-1.3574
-1.8969,-1.3910
-1.9663,-1.4272
-2.0456,-1.4669
-2.1379,-1.5112
-2.2466,-1.5611
-2.3764,-1.6175
-2.5323,-1.6808
-2.7193,-1.7494
-2.9395,-1.8171
-3.1834,-1.8672
-3.4072,-1.8526
-3.4808,-1.6913
-3.1230,-1.2087
-2.0918,-0.3948
-0.7540, 0.4285
 0.3083, 0.8942
 0.8298, 0.9996
 0.9895, 0.9303
 0.9858, 0.8140
 0.9227, 0.6988
 0.8447, 0.6008
 0.7688, 0.5202
 0.7011, 0.4562
 0.6430, 0.4054
 0.5940, 0.3655
 0.5534, 0.3346
 0.5200, 0.3108
 0.4928, 0.2930
 0.4710, 0.2800
 0.4538, 0.2711
 0.4406, 0.2656
 0.4307, 0.2630
 0.4238, 0.2628
 0.4193, 0.2647
 0.4170, 0.2685
 0.4165, 0.2737
 0.4176, 0.2805
 0.4199, 0.2885
 0.4223, 0.2976
 0.4250, 0.3086
 0.4324, 0.3234
 0.4424, 0.3387
 0.4552, 0.3503
 0.4710, 0.3577
 0.4906, 0.3615
 0.5152, 0.3631
 0.5473, 0.3638
 0.5939, 0.3773
 0.6672, 0.4732
 0.8378, 0.4995
 0.7268, 0.5102
 0.6034, 0.5400
 0.5515, 0.4961
 0.5105, 0.4307
 0.4782, 0.3711
 0.4510, 0.3194
 0.4276, 0.2728
 0.4074, 0.2288
 0.3905, 0.1855
 0.3771, 0.1412
 0.3686, 0.0945
 0.3678, 0.0417
 0.3825,-0.0119
 0.4682,-0.1158


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.032,  1.272, -0.160,  0.430,  0.675, 0.0194,-2.2439
Cpi,Cpv
 0.4733,-0.1390
 0.2541,-0.1432
 0.1447,-0.1508
 0.0404,-0.1607
-0.0564,-0.1725
-0.1523,-0.1861
-0.2502,-0.2012
-0.3531,-0.2176
-0.4645,-0.2352
-0.5895,-0.2536
-0.7359,-0.2722
-0.9251,-0.2886
-1.1671,-0.3375
-1.8842,-0.7293
-2.4974,-1.0412
-2.7060,-1.2429
-2.2547,-1.1493
-1.6344,-0.9160
-1.4199,-0.8377
-1.3301,-0.8159
-1.2900,-0.8139
-1.2751,-0.8215
-1.2760,-0.8343
-1.2880,-0.8528
-1.3087,-0.8883
-1.3369,-0.9701
-1.3721,-1.0384
-1.4228,-1.0644
-1.4716,-1.0943
-1.5163,-1.1260
-1.5616,-1.1590
-1.6077,-1.1929
-1.6553,-1.2275
-1.7046,-1.2625
-1.7563,-1.2980
-1.8110,-1.3343
-1.8694,-1.3716
-1.9326,-1.4105
-2.0019,-1.4514
-2.0791,-1.4954
-2.1665,-1.5433
-2.2668,-1.5964
-2.3840,-1.6563
-2.5228,-1.7244
-2.6893,-1.8025
-2.8911,-1.8919
-3.1363,-1.9924
-3.4315,-2.0996
-3.7719,-2.1975
-4.1159,-2.2439
-4.3213,-2.1299
-4.0516,-1.6801
-2.9648,-0.7950
-1.4157, 0.1596
-0.0781, 0.7826
 0.6529, 0.9895
 0.9367, 0.9745
 0.9999, 0.8813
 0.9715, 0.7767
 0.9106, 0.6786
 0.8424, 0.5973
 0.7771, 0.5285
 0.7186, 0.4737
 0.6676, 0.4291
 0.6241, 0.3935
 0.5874, 0.3654
 0.5567, 0.3434
 0.5314, 0.3265
 0.5108, 0.3140
 0.4942, 0.3051
 0.4811, 0.2993
 0.4711, 0.2961
 0.4638, 0.2952
 0.4588, 0.2963
 0.4557, 0.2991
 0.4544, 0.3035
 0.4544, 0.3093
 0.4547, 0.3162
 0.4555, 0.3251
 0.4608, 0.3384
 0.4688, 0.3541
 0.4796, 0.3674
 0.4935, 0.3760
 0.5112, 0.3805
 0.5338, 0.3823
 0.5638, 0.3827
 0.6080, 0.3827
 0.6783, 0.4377
 0.8431, 0.4672
 0.7357, 0.4781
 0.6158, 0.5305
 0.5647, 0.5072
 0.5242, 0.4412
 0.4920, 0.3773
 0.4646, 0.3220
 0.4409, 0.2725
 0.4202, 0.2260
 0.4026, 0.1801
 0.3884, 0.1333
 0.3790, 0.0838
 0.3770, 0.0279
 0.3904,-0.0282
 0.4733,-0.1390


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.035,  1.326, -0.151,  0.304,  0.691, 0.0193,-2.6798
Cpi,Cpv
 0.4788,-0.1537
 0.2595,-0.1572
 0.1494,-0.1637
 0.0441,-0.1719
-0.0539,-0.1815
-0.1513,-0.1924
-0.2509,-0.2041
-0.3558,-0.2165
-0.4694,-0.2293
-0.5970,-0.2423
-0.7464,-0.2549
-0.9394,-0.2647
-1.1864,-0.2980
-1.9143,-0.6403
-2.5358,-0.9167
-2.7485,-1.1112
-2.2936,-1.0566
-1.6683,-0.8728
-1.4547,-0.8153
-1.3671,-0.8061
-1.3297,-0.8145
-1.3180,-0.8319
-1.3224,-0.8551
-1.3381,-0.8821
-1.3629,-0.9123
-1.3956,-0.9452
-1.4356,-0.9806
-1.4920,-1.0242
-1.5468,-1.0695
-1.5977,-1.1328
-1.6496,-1.2282
-1.7030,-1.2680
-1.7583,-1.2995
-1.8161,-1.3355
-1.8771,-1.3745
-1.9420,-1.4159
-2.0117,-1.4598
-2.0876,-1.5067
-2.1713,-1.5571
-2.2649,-1.6119
-2.3712,-1.6724
-2.4938,-1.7402
-2.6373,-1.8170
-2.8080,-1.9052
-3.0137,-2.0070
-3.2647,-2.1251
-3.5729,-2.2610
-3.9496,-2.4125
-4.3961,-2.5663
-4.8742,-2.6798
-5.2305,-2.6350
-5.0710,-2.2203
-3.9435,-1.2783
-2.1812,-0.1768
-0.5493, 0.6183
 0.4139, 0.9457
 0.8394, 0.9975
 0.9819, 0.9371
 0.9964, 0.8461
 0.9584, 0.7531
 0.9020, 0.6714
 0.8421, 0.6006
 0.7853, 0.5422
 0.7340, 0.4936
 0.6889, 0.4540
 0.6499, 0.4218
 0.6166, 0.3959
 0.5884, 0.3753
 0.5649, 0.3592
 0.5454, 0.3470
 0.5295, 0.3380
 0.5168, 0.3319
 0.5069, 0.3282
 0.4993, 0.3267
 0.4939, 0.3270
 0.4903, 0.3289
 0.4881, 0.3324
 0.4864, 0.3369
 0.4854, 0.3434
 0.4888, 0.3545
 0.4949, 0.3693
 0.5038, 0.3843
 0.5159, 0.3946
 0.5316, 0.4004
 0.5524, 0.4027
 0.5803, 0.4032
 0.6221, 0.4030
 0.6893, 0.4122
 0.8484, 0.4566
 0.7446, 0.4703
 0.6281, 0.5324
 0.5781, 0.5159
 0.5380, 0.4477
 0.5059, 0.3813
 0.4784, 0.3244
 0.4543, 0.2734
 0.4332, 0.2253
 0.4149, 0.1778
 0.4000, 0.1292
 0.3897, 0.0777
 0.3866, 0.0197
 0.3987,-0.0382
 0.4788,-0.1537


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.038,  1.383, -0.143,  0.161,  0.704, 0.0191,-3.1844
Cpi,Cpv
 0.4845,-0.1613
 0.2654,-0.1641
 0.1547,-0.1691
 0.0484,-0.1755
-0.0508,-0.1828
-0.1496,-0.1908
-0.2509,-0.1993
-0.3576,-0.2081
-0.4734,-0.2170
-0.6035,-0.2258
-0.7559,-0.2340
-0.9527,-0.2382
-1.2044,-0.2698
-1.9428,-0.5725
-2.5722,-0.8088
-2.7891,-0.9855
-2.3308,-0.9641
-1.7008,-0.8292
-1.4883,-0.7913
-1.4029,-0.7929
-1.3684,-0.8092
-1.3598,-0.8335
-1.3677,-0.8632
-1.3873,-0.8968
-1.4162,-0.9341
-1.4535,-0.9749
-1.4985,-1.0195
-1.5606,-1.0729
-1.6214,-1.1244
-1.6787,-1.1719
-1.7375,-1.2178
-1.7982,-1.2621
-1.8615,-1.3050
-1.9281,-1.3470
-1.9987,-1.3914
-2.0741,-1.4513
-2.1557,-1.5580
-2.2448,-1.6362
-2.3434,-1.6870
-2.4541,-1.7488
-2.5802,-1.8199
-2.7261,-1.9011
-2.8974,-1.9939
-3.1018,-2.1009
-3.3493,-2.2253
-3.6528,-2.3712
-4.0284,-2.5426
-4.4932,-2.7407
-5.0551,-2.9551
-5.6810,-3.1420
-6.2073,-3.1844
-6.1800,-2.8080
-5.0268,-1.8292
-3.0498,-0.5704
-1.1045, 0.4027
 0.1131, 0.8684
 0.6977, 0.9963
 0.9316, 0.9760
 0.9975, 0.9028
 0.9882, 0.8195
 0.9476, 0.7385
 0.8961, 0.6684
 0.8432, 0.6069
 0.7932, 0.5557
 0.7477, 0.5126
 0.7075, 0.4769
 0.6723, 0.4475
 0.6420, 0.4235
 0.6161, 0.4042
 0.5942, 0.3889
 0.5758, 0.3770
 0.5607, 0.3681
 0.5484, 0.3617
 0.5386, 0.3576
 0.5310, 0.3555
 0.5252, 0.3552
 0.5211, 0.3564
 0.5176, 0.3587
 0.5148, 0.3629
 0.5164, 0.3717
 0.5207, 0.3849
 0.5278, 0.4005
 0.5380, 0.4125
 0.5519, 0.4197
 0.5708, 0.4227
 0.5967, 0.4234
 0.6361, 0.4231
 0.7004, 0.4225
 0.8537, 0.4310
 0.7535, 0.4498
 0.6405, 0.5232
 0.5914, 0.5272
 0.5518, 0.4586
 0.5199, 0.3889
 0.4922, 0.3299
 0.4679, 0.2772
 0.4463, 0.2277
 0.4275, 0.1789
 0.4119, 0.1288
 0.4007, 0.0760
 0.3965, 0.0165
 0.4072,-0.0422
 0.4845,-0.1613


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.041,  1.442, -0.135,  0.079,  0.717, 0.0190,-3.7627
Cpi,Cpv
 0.4905,-0.1669
 0.2717,-0.1692
 0.1605,-0.1733
 0.0533,-0.1783
-0.0471,-0.1840
-0.1473,-0.1902
-0.2501,-0.1967
-0.3586,-0.2033
-0.4765,-0.2100
-0.6090,-0.2164
-0.7644,-0.2221
-0.9648,-0.2236
-1.2211,-0.2481
-1.9696,-0.5057
-2.6066,-0.7035
-2.8275,-0.8610
-2.3661,-0.8666
-1.7319,-0.7787
-1.5206,-0.7620
-1.4376,-0.7747
-1.4059,-0.7989
-1.4006,-0.8297
-1.4120,-0.8650
-1.4355,-0.9040
-1.4687,-0.9464
-1.5106,-0.9924
-1.5607,-1.0423
-1.6286,-1.1010
-1.6956,-1.1585
-1.7594,-1.2129
-1.8251,-1.2667
-1.8934,-1.3203
-1.9649,-1.3743
-2.0405,-1.4288
-2.1209,-1.4841
-2.2073,-1.5405
-2.3010,-1.5981
-2.4038,-1.6573
-2.5179,-1.7173
-2.6465,-1.7791
-2.7933,-1.8608
-2.9636,-2.0836
-3.1641,-2.2711
-3.4040,-2.3764
-3.6956,-2.4976
-4.0548,-2.6466
-4.5024,-2.8358
-5.0615,-3.0742
-5.7482,-3.3530
-6.5354,-3.6255
-7.2504,-3.7627
-7.3772,-3.4492
-6.2133,-2.4354
-4.0204,-1.0263
-1.7431, 0.1405
-0.2492, 0.7548
 0.5119, 0.9697
 0.8493, 0.9965
 0.9748, 0.9475
 0.9998, 0.8754
 0.9790, 0.7995
 0.9388, 0.7302
 0.8920, 0.6679
 0.8450, 0.6146
 0.8006, 0.5688
 0.7601, 0.5303
 0.7239, 0.4979
 0.6920, 0.4709
 0.6643, 0.4486
 0.6404, 0.4304
 0.6200, 0.4157
 0.6028, 0.4042
 0.5884, 0.3953
 0.5765, 0.3888
 0.5669, 0.3844
 0.5592, 0.3818
 0.5533, 0.3808
 0.5480, 0.3809
 0.5436, 0.3827
 0.5435, 0.3892
 0.5460, 0.4002
 0.5514, 0.4151
 0.5599, 0.4291
 0.5720, 0.4378
 0.5891, 0.4420
 0.6130, 0.4431
 0.6502, 0.4428
 0.7114, 0.4421
 0.8589, 0.4414
 0.7623, 0.4427
 0.6529, 0.5124
 0.6048, 0.5391
 0.5658, 0.4697
 0.5340, 0.3965
 0.5063, 0.3356
 0.4817, 0.2817
 0.4597, 0.2311
 0.4403, 0.1812
 0.4240, 0.1300
 0.4119, 0.0760
 0.4066, 0.0151
 0.4161,-0.0443
 0.4905,-0.1669


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.045,  1.498, -0.128,  0.051,  0.730, 0.0191,-4.3472
Cpi,Cpv
 0.4968,-0.1744
 0.2785,-0.1764
 0.1667,-0.1798
 0.0587,-0.1841
-0.0427,-0.1889
-0.1442,-0.1941
-0.2485,-0.1995
-0.3588,-0.2050
-0.4787,-0.2104
-0.6136,-0.2156
-0.7718,-0.2202
-0.9757,-0.2215
-1.2365,-0.2307
-1.9947,-0.4332
-2.6390,-0.5933
-2.8637,-0.7306
-2.3995,-0.7574
-1.7615,-0.7149
-1.5516,-0.7222
-1.4710,-0.7475
-1.4422,-0.7807
-1.4402,-0.8186
-1.4553,-0.8600
-1.4828,-0.9045
-1.5202,-0.9521
-1.5668,-1.0032
-1.6220,-1.0583
-1.6958,-1.1218
-1.7691,-1.1846
-1.8395,-1.2448
-1.9124,-1.3047
-1.9884,-1.3649
-2.0683,-1.4259
-2.1531,-1.4881
-2.2437,-1.5519
-2.3413,-1.6180
-2.4475,-1.6868
-2.5645,-1.7589
-2.6947,-1.8348
-2.8418,-1.9151
-3.0102,-1.9993
-3.2059,-2.0875
-3.4370,-2.2061
-3.7142,-2.5823
-4.0521,-2.9395
-4.4703,-3.0497
-4.9942,-3.1947
-5.6540,-3.4147
-6.4745,-3.7341
-7.4363,-4.1021
-8.3587,-4.3472
-8.6612,-4.1215
-7.5015,-3.0776
-5.0917,-1.5317
-2.4643,-0.1606
-0.6724, 0.6073
 0.2822, 0.9197
 0.7349, 0.9988
 0.9282, 0.9785
 0.9933, 0.9201
 0.9963, 0.8524
 0.9703, 0.7846
 0.9319, 0.7236
 0.8894, 0.6687
 0.8473, 0.6214
 0.8076, 0.5804
 0.7712, 0.5455
 0.7384, 0.5159
 0.7095, 0.4911
 0.6840, 0.4703
 0.6619, 0.4532
 0.6429, 0.4392
 0.6267, 0.4280
 0.6130, 0.4193
 0.6016, 0.4127
 0.5922, 0.4080
 0.5846, 0.4050
 0.5777, 0.4030
 0.5718, 0.4028
 0.5701, 0.4070
 0.5710, 0.4158
 0.5747, 0.4291
 0.5815, 0.4442
 0.5919, 0.4546
 0.6072, 0.4599
 0.6292, 0.4616
 0.6641, 0.4615
 0.7223, 0.4607
 0.8642, 0.4599
 0.7712, 0.4612
 0.6653, 0.4933
 0.6182, 0.5417
 0.5797, 0.4814
 0.5481, 0.4049
 0.5204, 0.3419
 0.4955, 0.2865
 0.4732, 0.2346
 0.4533, 0.1835
 0.4363, 0.1310
 0.4234, 0.0756
 0.4170, 0.0133
 0.4253,-0.0471
 0.4968,-0.1744


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.049,  1.548, -0.120,  0.039,  0.738, 0.0194,-4.9301
Cpi,Cpv
 0.5033,-0.1833
 0.2856,-0.1851
 0.1735,-0.1881
 0.0647,-0.1918
-0.0377,-0.1961
-0.1404,-0.2006
-0.2462,-0.2052
-0.3582,-0.2099
-0.4800,-0.2146
-0.6172,-0.2191
-0.7781,-0.2230
-0.9854,-0.2248
-1.2506,-0.2206
-2.0181,-0.3614
-2.6693,-0.4825
-2.8978,-0.5949
-2.4310,-0.6353
-1.7895,-0.6346
-1.5811,-0.6683
-1.5031,-0.7080
-1.4773,-0.7514
-1.4787,-0.7973
-1.4974,-0.8454
-1.5289,-0.8960
-1.5707,-0.9493
-1.6220,-1.0057
-1.6825,-1.0660
-1.7622,-1.1345
-1.8419,-1.2027
-1.9190,-1.2687
-1.9991,-1.3346
-2.0830,-1.4012
-2.1716,-1.4689
-2.2658,-1.5383
-2.3667,-1.6100
-2.4759,-1.6847
-2.5951,-1.7631
-2.7266,-1.8462
-2.8735,-1.9349
-3.0398,-2.0305
-3.2306,-2.1336
-3.4528,-2.2452
-3.7157,-2.3676
-4.0320,-2.5305
-4.4186,-2.9866
-4.8987,-3.5589
-5.5032,-3.6724
-6.2698,-3.8366
-7.2332,-4.1243
-8.3826,-4.5620
-9.5308,-4.9301
-10.0305,-4.8007
-8.8900,-3.7469
-6.2626,-2.0661
-3.2672,-0.4944
-1.1561, 0.4346
 0.0088, 0.8481
 0.5887, 0.9841
 0.8578, 0.9953
 0.9686, 0.9542
 0.9995, 0.8953
 0.9905, 0.8319
 0.9626, 0.7723
 0.9265, 0.7172
 0.8879, 0.6689
 0.8499, 0.6263
 0.8141, 0.5894
 0.7812, 0.5577
 0.7515, 0.5306
 0.7250, 0.5076
 0.7016, 0.4882
 0.6812, 0.4721
 0.6634, 0.4588
 0.6482, 0.4480
 0.6352, 0.4394
 0.6242, 0.4328
 0.6150, 0.4279
 0.6067, 0.4241
 0.5994, 0.4219
 0.5961, 0.4240
 0.5955, 0.4306
 0.5976, 0.4421
 0.6028, 0.4571
 0.6116, 0.4693
 0.6251, 0.4760
 0.6453, 0.4784
 0.6780, 0.4785
 0.7333, 0.4777
 0.8695, 0.4768
 0.7800, 0.4781
 0.6777, 0.4884
 0.6316, 0.5451
 0.5937, 0.4885
 0.5623, 0.4100
 0.5346, 0.3458
 0.5095, 0.2895
 0.4868, 0.2367
 0.4665, 0.1845
 0.4488, 0.1308
 0.4351, 0.0741
 0.4277, 0.0102
 0.4347,-0.0513
 0.5033,-0.1833


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.055,  1.580, -0.111,  0.032,  0.749, 0.0197,-5.4368
Cpi,Cpv
 0.5101,-0.1975
 0.2931,-0.1990
 0.1807,-0.2017
 0.0713,-0.2050
-0.0321,-0.2088
-0.1360,-0.2127
-0.2431,-0.2169
-0.3567,-0.2210
-0.4804,-0.2251
-0.6198,-0.2290
-0.7833,-0.2325
-0.9940,-0.2348
-1.2633,-0.2286
-2.0397,-0.2895
-2.6975,-0.3660
-2.9297,-0.4448
-2.4606,-0.4879
-1.8160,-0.5224
-1.6093,-0.5840
-1.5338,-0.6410
-1.5112,-0.6971
-1.5159,-0.7530
-1.5384,-0.8095
-1.5739,-0.8673
-1.6201,-0.9269
-1.6763,-0.9893
-1.7419,-1.0553
-1.8277,-1.1290
-1.9138,-1.2027
-1.9978,-1.2744
