xflr5 v6.58

NACA 2412 - 12
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.034, -0.405, -0.166,  0.844,  0.029, 0.0111,-5.0862
Cpi,Cpv
-1.6760,-1.2671
-1.7498,-1.3287
-1.8265,-1.3911
-1.9070,-1.4549
-1.9922,-1.5203
-2.0830,-1.5880
-2.1809,-1.6585
-2.2877,-1.7324
-2.4055,-1.8102
-2.5374,-1.8924
-2.6872,-1.9788
-2.8600,-2.0692
-3.0625,-2.1878
-3.3036,-2.5478
-3.5955,-2.9364
-3.9539,-3.0448
-4.3991,-3.1867
-4.9537,-3.4040
-5.6333,-3.7225
-6.4103,-4.0915
-7.1136,-4.3368
-7.2333,-4.1096
-6.0784,-3.0641
-3.9116,-1.5173
-1.6694,-0.1489
-0.2043, 0.6152
 0.5376, 0.9236
 0.8627, 0.9993
 0.9799, 0.9760
 0.9991, 0.9149
 0.9737, 0.8448
 0.9297, 0.7748
 0.8797, 0.7118
 0.8297, 0.6548
 0.7825, 0.6055
 0.7393, 0.5627
 0.7006, 0.5259
 0.6662, 0.4943
 0.6360, 0.4675
 0.6096, 0.4447
 0.5867, 0.4255
 0.5669, 0.4093
 0.5499, 0.3957
 0.5354, 0.3845
 0.5230, 0.3751
 0.5124, 0.3674
 0.5033, 0.3608
 0.4946, 0.3547
 0.4864, 0.3492
 0.4824, 0.3473
 0.4809, 0.3484
 0.4818, 0.3528
 0.4853, 0.3609
 0.4920, 0.3732
 0.5027, 0.3884
 0.5191, 0.4005
 0.5471, 0.4074
 0.5916, 0.4101
 0.7416, 0.4098
 0.6313, 0.4121
 0.5449, 0.4202
 0.5041, 0.4103
 0.4727, 0.3589
 0.4474, 0.3082
 0.4258, 0.2646
 0.4071, 0.2254
 0.3910, 0.1881
 0.3776, 0.1512
 0.3675, 0.1133
 0.3621, 0.0734
 0.3642, 0.0287
 0.3815,-0.0157
 0.4709,-0.1008


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.036,  1.470, -0.095,  0.040,  1.000, 0.0147,-4.8989
Cpi,Cpv
 0.4767,-0.1200
 0.2635,-0.1218
 0.1587,-0.1250
 0.0600,-0.1289
-0.0305,-0.1335
-0.1189,-0.1385
-0.2078,-0.1438
-0.2995,-0.1493
-0.3965,-0.1548
-0.5025,-0.1594
-0.6226,-0.1595
-0.7707,-0.1740
-0.9533,-0.2541
-1.4315,-0.4493
-1.7894,-0.5367
-1.9178,-0.5999
-1.6727,-0.6151
-1.3083,-0.6059
-1.2020,-0.6296
-1.1750,-0.6653
-1.1797,-0.7064
-1.2014,-0.7512
-1.2343,-0.7989
-1.2760,-0.8495
-1.3250,-0.9031
-1.3813,-0.9600
-1.4447,-1.0209
-1.5249,-1.0899
-1.6044,-1.1589
-1.6809,-1.2259
-1.7595,-1.2930
-1.8409,-1.3607
-1.9260,-1.4297
-2.0157,-1.5005
-2.1109,-1.5736
-2.2129,-1.6497
-2.3233,-1.7295
-2.4442,-1.8140
-2.5781,-1.9042
-2.7284,-2.0012
-2.8997,-2.1057
-3.0979,-2.2187
-3.3309,-2.3425
-3.6094,-2.5072
-3.9476,-2.9655
-4.3649,-3.5365
-4.8863,-3.6486
-5.5416,-3.8115
-6.3549,-4.0980
-7.3066,-4.5342
-8.2175,-4.8989
-8.5133,-4.7656
-7.3631,-3.7105
-4.9799,-2.0335
-2.3877,-0.4704
-0.6247, 0.4496
 0.3108, 0.8559
 0.7513, 0.9866
 0.9364, 0.9938
 0.9956, 0.9494
 0.9941, 0.8878
 0.9643, 0.8219
 0.9226, 0.7602
 0.8772, 0.7031
 0.8323, 0.6528
 0.7899, 0.6082
 0.7510, 0.5694
 0.7157, 0.5358
 0.6842, 0.5067
 0.6563, 0.4817
 0.6317, 0.4603
 0.6101, 0.4420
 0.5913, 0.4264
 0.5750, 0.4131
 0.5608, 0.4018
 0.5484, 0.3921
 0.5377, 0.3838
 0.5274, 0.3759
 0.5177, 0.3686
 0.5122, 0.3650
 0.5090, 0.3643
 0.5083, 0.3668
 0.5102, 0.3729
 0.5152, 0.3834
 0.5242, 0.3980
 0.5388, 0.4119
 0.5647, 0.4201
 0.6067, 0.4236
 0.7510, 0.4235
 0.6445, 0.4258
 0.5604, 0.4339
 0.5201, 0.4139
 0.4888, 0.3581
 0.4632, 0.3071
 0.4412, 0.2632
 0.4220, 0.2230
 0.4052, 0.1845
 0.3910, 0.1460
 0.3800, 0.1063
 0.3736, 0.0643
 0.3744, 0.0172
 0.3903,-0.0298
 0.4767,-0.1200


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.042,  1.501, -0.086,  0.033,  1.000, 0.0151,-5.3941
Cpi,Cpv
 0.4828,-0.1423
 0.2698,-0.1439
 0.1644,-0.1468
 0.0648,-0.1503
-0.0268,-0.1544
-0.1166,-0.1589
-0.2070,-0.1637
-0.3003,-0.1686
-0.3993,-0.1736
-0.5075,-0.1784
-0.6301,-0.1818
-0.7812,-0.1776
-0.9675,-0.2125
-1.4527,-0.3438
-1.8148,-0.4062
-1.9455,-0.4571
-1.6990,-0.4805
-1.3329,-0.5035
-1.2286,-0.5525
-1.2042,-0.6033
-1.2119,-0.6555
-1.2369,-0.7092
-1.2735,-0.7644
-1.3190,-0.8215
-1.3723,-0.8810
-1.4333,-0.9435
-1.5018,-1.0097
-1.5879,-1.0837
-1.6736,-1.1579
-1.7567,-1.2304
-1.8426,-1.3033
-1.9318,-1.3771
-2.0254,-1.4524
-2.1244,-1.5299
-2.2300,-1.6101
-2.3435,-1.6940
-2.4668,-1.7823
-2.6022,-1.8763
-2.7526,-1.9772
-2.9221,-2.0866
-3.1158,-2.2059
-3.3404,-2.3364
-3.6052,-2.4796
-3.9227,-2.6479
-4.3095,-2.9412
-4.7888,-3.7770
-5.3908,-4.1365
-6.1529,-4.2563
-7.1092,-4.4790
-8.2487,-4.9069
-9.3857,-5.3941
-9.8795,-5.3668
-8.7495,-4.3203
-6.1492,-2.5318
-3.1892,-0.7916
-1.1067, 0.2760
 0.0394, 0.7766
 0.6073, 0.9617
 0.8685, 0.9999
 0.9735, 0.9730
 0.9999, 0.9206
 0.9873, 0.8600
 0.9562, 0.8001
 0.9171, 0.7438
 0.8758, 0.6929
 0.8352, 0.6473
 0.7969, 0.6071
 0.7614, 0.5717
 0.7292, 0.5409
 0.7002, 0.5140
 0.6743, 0.4907
 0.6513, 0.4705
 0.6310, 0.4531
 0.6130, 0.4380
 0.5973, 0.4250
 0.5834, 0.4136
 0.5711, 0.4037
 0.5594, 0.3942
 0.5484, 0.3853
 0.5413, 0.3800
 0.5366, 0.3778
 0.5343, 0.3786
 0.5347, 0.3829
 0.5382, 0.3916
 0.5456, 0.4052
 0.5584, 0.4203
 0.5823, 0.4298
 0.6218, 0.4341
 0.7603, 0.4342
 0.6577, 0.4366
 0.5759, 0.4442
 0.5362, 0.4144
 0.5049, 0.3560
 0.4792, 0.3046
 0.4568, 0.2599
 0.4370, 0.2187
 0.4196, 0.1787
 0.4047, 0.1386
 0.3928, 0.0969
 0.3853, 0.0526
 0.3849, 0.0029
 0.3994,-0.0466
 0.4828,-0.1423


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.048,  1.533, -0.078,  0.028,  1.000, 0.0156,-6.0010
Cpi,Cpv
 0.4892,-0.1633
 0.2765,-0.1649
 0.1706,-0.1676
 0.0702,-0.1710
-0.0225,-0.1748
-0.1135,-0.1790
-0.2054,-0.1835
-0.3004,-0.1882
-0.4013,-0.1930
-0.5116,-0.1978
-0.6367,-0.2021
-0.7907,-0.2042
-0.9806,-0.2011
-1.4725,-0.2710
-1.8387,-0.3108
-1.9715,-0.3471
-1.7237,-0.3700
-1.3563,-0.4074
-1.2539,-0.4721
-1.2322,-0.5349
-1.2429,-0.5974
-1.2713,-0.6599
-1.3115,-0.7229
-1.3610,-0.7870
-1.4187,-0.8529
-1.4843,-0.9214
-1.5580,-0.9933
-1.6501,-1.0726
-1.7421,-1.1524
-1.8320,-1.2308
-1.9251,-1.3098
-2.0223,-1.3899
-2.1246,-1.4718
-2.2332,-1.5563
-2.3493,-1.6440
-2.4746,-1.7359
-2.6111,-1.8330
-2.7615,-1.9367
-2.9290,-2.0486
-3.1183,-2.1707
-3.3351,-2.3050
-3.5872,-2.4539
-3.8851,-2.6196
-4.2432,-2.8090
-4.6809,-3.0678
-5.2251,-3.6731
-5.9120,-4.6627
-6.7870,-4.7692
-7.8950,-4.9425
-9.2355,-5.3216
-10.6169,-5.9141
-11.3303,-6.0010
-10.2357,-4.9781
-7.4182,-3.0705
-4.0729,-1.1508
-1.6498, 0.0780
-0.2763, 0.6777
 0.4309, 0.9242
 0.7762, 0.9964
 0.9327, 0.9895
 0.9911, 0.9479
 0.9987, 0.8941
 0.9803, 0.8368
 0.9492, 0.7823
 0.9128, 0.7311
 0.8751, 0.6851
 0.8382, 0.6437
 0.8033, 0.6070
 0.7709, 0.5746
 0.7413, 0.5461
 0.7145, 0.5211
 0.6904, 0.4992
 0.6688, 0.4800
 0.6496, 0.4633
 0.6324, 0.4486
 0.6172, 0.4357
 0.6035, 0.4241
 0.5905, 0.4131
 0.5783, 0.4027
 0.5698, 0.3959
 0.5637, 0.3921
 0.5600, 0.3913
 0.5589, 0.3940
 0.5609, 0.4010
 0.5667, 0.4132
 0.5778, 0.4288
 0.5997, 0.4397
 0.6368, 0.4449
 0.7696, 0.4451
 0.6708, 0.4476
 0.5914, 0.4541
 0.5522, 0.4153
 0.5211, 0.3555
 0.4952, 0.3037
 0.4725, 0.2583
 0.4522, 0.2159
 0.4342, 0.1746
 0.4186, 0.1328
 0.4058, 0.0891
 0.3974, 0.0426
 0.3958,-0.0098
 0.4088,-0.0618
 0.4892,-0.1633


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.057,  1.535, -0.069,  0.025,  1.000, 0.0162,-6.4517
Cpi,Cpv
 0.4958,-0.1888
 0.2837,-0.1901
 0.1774,-0.1925
 0.0761,-0.1955
-0.0176,-0.1990
-0.1098,-0.2027
-0.2031,-0.2066
-0.2997,-0.2108
-0.4024,-0.2150
-0.5148,-0.2192
-0.6423,-0.2234
-0.7992,-0.2269
-0.9926,-0.2272
-1.4908,-0.2286
-1.8609,-0.2438
-1.9958,-0.2609
-1.7470,-0.2751
-1.3783,-0.3071
-1.2780,-0.3685
-1.2590,-0.4337
-1.2728,-0.5020
-1.3046,-0.5718
-1.3485,-0.6426
-1.4020,-0.7145
-1.4640,-0.7879
-1.5344,-0.8633
-1.6133,-0.9417
-1.7113,-1.0266
-1.8098,-1.1124
-1.9065,-1.1970
-2.0070,-1.2822
-2.1123,-1.3686
-2.2234,-1.4569
-2.3418,-1.5480
-2.4687,-1.6425
-2.6061,-1.7416
-2.7561,-1.8465
-2.9219,-1.9586
-3.1070,-2.0797
-3.3167,-2.2121
-3.5573,-2.3583
-3.8379,-2.5213
-4.1702,-2.7042
-4.5705,-2.9135
-5.0612,-3.1844
-5.6734,-3.7320
-6.4493,-4.9632
-7.4430,-5.1630
-8.7115,-5.2904
-10.2657,-5.6034
-11.9096,-6.2401
-12.8639,-6.4517
-11.8200,-5.4685
-8.7852,-3.4920
-5.0378,-1.4379
-2.2534,-0.0883
-0.6359, 0.5913
 0.2223, 0.8864
 0.6598, 0.9870
 0.8734, 0.9969
 0.9678, 0.9653
 0.9984, 0.9171
 0.9949, 0.8630
 0.9735, 0.8099
 0.9434, 0.7591
 0.9095, 0.7129
 0.8749, 0.6708
 0.8412, 0.6332
 0.8093, 0.5996
 0.7796, 0.5698
 0.7522, 0.5435
 0.7273, 0.5202
 0.7048, 0.4997
 0.6845, 0.4816
 0.6662, 0.4655
 0.6497, 0.4512
 0.6349, 0.4384
 0.6207, 0.4261
 0.6074, 0.4144
 0.5976, 0.4063
 0.5902, 0.4011
 0.5852, 0.3990
 0.5827, 0.4002
 0.5832, 0.4058
 0.5875, 0.4168
 0.5970, 0.4324
 0.6170, 0.4446
 0.6516, 0.4506
 0.7788, 0.4510
 0.6839, 0.4535
 0.6068, 0.4585
 0.5682, 0.4124
 0.5372, 0.3512
 0.5112, 0.2987
 0.4882, 0.2522
 0.4676, 0.2085
 0.4490, 0.1656
 0.4327, 0.1220
 0.4191, 0.0764
 0.4096, 0.0276
 0.4068,-0.0274
 0.4185,-0.0818
 0.4958,-0.1888


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.066,  1.552, -0.064,  0.022,  1.000, 0.0170,-7.0310
Cpi,Cpv
 0.5027,-0.2132
 0.2912,-0.2146
 0.1845,-0.2171
 0.0826,-0.2202
-0.0121,-0.2237
-0.1055,-0.2275
-0.2000,-0.2316
-0.2982,-0.2359
-0.4026,-0.2403
-0.5170,-0.2448
-0.6468,-0.2494
-0.8065,-0.2538
-1.0033,-0.2575
-1.5077,-0.2568
-1.8814,-0.2531
-2.0184,-0.2504
-1.7686,-0.2536
-1.3989,-0.2683
-1.3008,-0.3072
-1.2846,-0.3589
-1.3015,-0.4209
-1.3367,-0.4902
-1.3843,-0.5645
-1.4419,-0.6422
-1.5082,-0.7224
-1.5834,-0.8050
-1.6676,-0.8907
-1.7716,-0.9823
-1.8766,-1.0750
-1.9802,-1.1667
-2.0882,-1.2590
-2.2016,-1.3526
-2.3218,-1.4482
-2.4501,-1.5467
-2.5881,-1.6489
-2.7377,-1.7561
-2.9017,-1.8696
-3.0832,-1.9910
-3.2864,-2.1224
-3.5170,-2.2663
-3.7823,-2.4258
-4.0922,-2.6043
-4.4601,-2.8063
-4.9042,-3.0391
-5.4501,-3.3333
-6.1331,-3.8505
-7.0019,-4.9773
-8.1203,-5.6692
-9.5577,-5.7843
-11.3382,-6.0560
-13.2623,-6.6870
-14.4784,-7.0310
-13.5005,-6.0858
-10.2487,-4.0197
-6.0826,-1.7985
-2.9167,-0.3003
-1.0389, 0.4779
-0.0183, 0.8330
 0.5193, 0.9689
 0.7955, 1.0000
 0.9298, 0.9811
 0.9864, 0.9401
 1.0000, 0.8906
 0.9900, 0.8394
 0.9674, 0.7900
 0.9385, 0.7437
 0.9070, 0.7013
 0.8752, 0.6628
 0.8442, 0.6282
 0.8148, 0.5972
 0.7874, 0.5696
 0.7621, 0.5450
 0.7389, 0.5231
 0.7177, 0.5036
 0.6985, 0.4862
 0.6810, 0.4705
 0.6652, 0.4563
 0.6500, 0.4427
 0.6357, 0.4297
 0.6248, 0.4203
 0.6161, 0.4137
 0.6099, 0.4102
 0.6061, 0.4100
 0.6053, 0.4140
 0.6081, 0.4236
 0.6161, 0.4389
 0.6341, 0.4524
 0.6664, 0.4591
 0.7880, 0.4597
 0.6969, 0.4623
 0.6222, 0.4650
 0.5842, 0.4124
 0.5534, 0.3503
 0.5274, 0.2972
 0.5041, 0.2498
 0.4830, 0.2048
 0.4639, 0.1604
 0.4469, 0.1150
 0.4325, 0.0672
 0.4222, 0.0160
 0.4182,-0.0420
 0.4285,-0.0994
 0.5027,-0.2132


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.078,  1.549, -0.061,  0.020,  1.000, 0.0179,-7.4894
Cpi,Cpv
 0.5099,-0.2428
 0.2991,-0.2442
 0.1922,-0.2468
 0.0896,-0.2501
-0.0060,-0.2538
-0.1004,-0.2579
-0.1963,-0.2623
-0.2959,-0.2670
-0.4020,-0.2719
-0.5183,-0.2769
-0.6504,-0.2820
-0.8128,-0.2872
-1.0129,-0.2925
-1.5232,-0.2973
-1.9003,-0.2982
-2.0393,-0.2992
-1.7886,-0.3005
-1.4182,-0.3048
-1.3223,-0.3108
-1.3089,-0.3184
-1.3290,-0.3494
-1.3676,-0.3970
-1.4189,-0.4589
-1.4805,-0.5322
-1.5513,-0.6140
-1.6313,-0.7021
-1.7208,-0.7952
-1.8309,-0.8945
-1.9424,-0.9957
-2.0530,-1.0964
-2.1686,-1.1975
-2.2903,-1.2996
-2.4196,-1.4034
-2.5580,-1.5100
-2.7072,-1.6204
-2.8694,-1.7359
-3.0476,-1.8579
-3.2452,-1.9883
-3.4670,-2.1293
-3.7191,-2.2838
-4.0098,-2.4552
-4.3499,-2.6478
-4.7545,-2.8665
-5.2440,-3.1188
-5.8470,-3.4260
-6.6036,-3.8918
-7.5693,-4.8970
-8.8179,-6.0915
-10.4325,-6.2004
-12.4515,-6.4341
-14.6732,-7.0257
-16.1719,-7.4894
-15.2751,-6.5851
-11.8068,-4.4610
-7.2061,-2.1031
-3.6388,-0.4868
-1.4849, 0.3765
-0.2906, 0.7809
 0.3550, 0.9486
 0.6992, 0.9980
 0.8774, 0.9906
 0.9627, 0.9563
 0.9956, 0.9112
 0.9986, 0.8620
 0.9848, 0.8140
 0.9619, 0.7679
 0.9344, 0.7254
 0.9051, 0.6864
 0.8757, 0.6511
 0.8472, 0.6192
 0.8200, 0.5905
 0.7946, 0.5648
 0.7710, 0.5417
 0.7493, 0.5210
 0.7294, 0.5025
 0.7111, 0.4856
 0.6943, 0.4703
 0.6783, 0.4554
 0.6631, 0.4413
 0.6512, 0.4307
 0.6415, 0.4229
 0.6340, 0.4181
 0.6290, 0.4166
 0.6269, 0.4193
 0.6284, 0.4276
 0.6349, 0.4422
 0.6510, 0.4570
 0.6811, 0.4643
 0.7971, 0.4651
 0.7098, 0.4678
 0.6375, 0.4679
 0.6002, 0.4100
 0.5696, 0.3469
 0.5435, 0.2929
 0.5200, 0.2443
 0.4985, 0.1979
 0.4789, 0.1518
 0.4613, 0.1043
 0.4462, 0.0542
 0.4349, 0.0004
 0.4298,-0.0608
 0.4388,-0.1215
 0.5099,-0.2428


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.094,  1.529, -0.061,  0.019,  1.000, 0.0188,-7.7919
Cpi,Cpv
 0.5173,-0.2751
 0.3074,-0.2766
 0.2003,-0.2793
 0.0971,-0.2826
 0.0008,-0.2864
-0.0947,-0.2907
-0.1918,-0.2954
-0.2928,-0.3004
-0.4006,-0.3056
-0.5187,-0.3110
-0.6530,-0.3167
-0.8180,-0.3226
-1.0212,-0.3287
-1.5371,-0.3349
-1.9174,-0.3364
-2.0583,-0.3381
-1.8070,-0.3398
-1.4360,-0.3452
-1.3426,-0.3554
-1.3320,-0.3659
-1.3552,-0.3759
-1.3972,-0.3832
-1.4523,-0.3941
-1.5180,-0.4315
-1.5931,-0.4887
-1.6780,-0.5634
-1.7728,-0.6524
-1.8890,-0.7539
-2.0071,-0.8621
-2.1247,-0.9729
-2.2480,-1.0849
-2.3782,-1.1978
-2.5168,-1.3121
-2.6654,-1.4286
-2.8260,-1.5484
-3.0010,-1.6730
-3.1936,-1.8039
-3.4077,-1.9433
-3.6485,-2.0935
-3.9227,-2.2577
-4.2394,-2.4396
-4.6106,-2.6439
-5.0530,-2.8763
-5.5893,-3.1445
-6.2514,-3.4651
-7.0843,-3.9096
-8.1508,-4.7864
-9.5350,-6.3895
-11.3349,-6.4902
-13.6044,-6.6878
-16.1406,-7.2261
-17.9423,-7.7919
-17.1416,-6.9433
-13.4576,-4.7888
-8.4070,-2.3400
-4.4190,-0.6344
-1.9734, 0.2921
-0.5943, 0.7363
 0.1670, 0.9289
 0.5846, 0.9936
 0.8105, 0.9958
 0.9275, 0.9675
 0.9817, 0.9261
 0.9994, 0.8791
 0.9957, 0.8322
 0.9797, 0.7866
 0.9570, 0.7442
 0.9310, 0.7048
 0.9037, 0.6689
 0.8765, 0.6363
 0.8500, 0.6068
 0.8249, 0.5802
 0.8012, 0.5562
 0.7791, 0.5345
 0.7587, 0.5149
 0.7398, 0.4971
 0.7223, 0.4807
 0.7056, 0.4648
 0.6897, 0.4497
 0.6769, 0.4380
 0.6661, 0.4291
 0.6576, 0.4232
 0.6515, 0.4205
 0.6482, 0.4220
 0.6484, 0.4292
 0.6534, 0.4433
 0.6678, 0.4589
 0.6956, 0.4670
 0.8061, 0.4680
 0.7226, 0.4707
 0.6527, 0.4680
 0.6160, 0.4058
 0.5857, 0.3415
 0.5596, 0.2864
 0.5359, 0.2365
 0.5141, 0.1886
 0.4940, 0.1406
 0.4758, 0.0911
 0.4600, 0.0386
 0.4478,-0.0180
 0.4416,-0.0825
 0.4492,-0.1463
 0.5173,-0.2751


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.115,  1.477, -0.066,  0.018,  1.000, 0.0197,-7.7456
Cpi,Cpv
 0.5249,-0.3155
 0.3161,-0.3169
 0.2088,-0.3194
 0.1051,-0.3226
 0.0080,-0.3264
-0.0884,-0.3306
-0.1866,-0.3351
-0.2890,-0.3400
-0.3982,-0.3452
-0.5182,-0.3507
-0.6546,-0.3565
-0.8220,-0.3625
-1.0283,-0.3687
-1.5495,-0.3752
-1.9328,-0.3768
-2.0756,-0.3785
-1.8238,-0.3803
-1.4525,-0.3854
-1.3614,-0.3952
-1.3537,-0.4055
-1.3801,-0.4163
-1.4256,-0.4275
-1.4844,-0.4389
-1.5542,-0.4499
-1.6338,-0.4584
-1.7235,-0.4674
-1.8236,-0.5076
-1.9460,-0.5731
-2.0707,-0.6608
-2.1954,-0.7652
-2.3265,-0.8809
-2.4651,-1.0032
-2.6131,-1.1293
-2.7721,-1.2583
-2.9443,-1.3901
-3.1324,-1.5257
-3.3397,-1.6669
-3.5706,-1.8157
-3.8307,-1.9746
-4.1275,-2.1470
-4.4708,-2.3368
-4.8740,-2.5491
-5.3553,-2.7900
-5.9398,-3.0686
-6.6630,-3.4039
-7.5747,-3.8666
-8.7455,-4.7376
-10.2708,-6.4054
-12.2638,-6.4869
-14.7955,-6.6404
-17.6628,-7.1040
-19.7874,-7.7456
-19.0977,-6.9721
-15.1991,-4.8544
-9.6837,-2.4060
-5.2562,-0.6841
-2.5037, 0.2597
-0.9289, 0.7174
-0.0445, 0.9196
 0.4519, 0.9908
 0.7292, 0.9974
 0.8806, 0.9722
 0.9584, 0.9327
 0.9923, 0.8870
 0.9999, 0.8408
 0.9920, 0.7954
 0.9749, 0.7530
 0.9528, 0.7134
 0.9282, 0.6772
 0.9027, 0.6441
 0.8774, 0.6141
 0.8528, 0.5868
 0.8293, 0.5621
 0.8072, 0.5397
 0.7865, 0.5193
 0.7672, 0.5007
 0.7492, 0.4835
 0.7319, 0.4668
 0.7154, 0.4508
 0.7017, 0.4382
 0.6901, 0.4285
 0.6806, 0.4217
 0.6735, 0.4181
 0.6690, 0.4187
 0.6680, 0.4251
 0.6717, 0.4386
 0.6843, 0.4550
 0.7100, 0.4637
 0.8150, 0.4648
 0.7353, 0.4676
 0.6678, 0.4626
 0.6318, 0.3965
 0.6018, 0.3306
 0.5757, 0.2740
 0.5518, 0.2224
 0.5297, 0.1726
 0.5092, 0.1225
 0.4905, 0.0707
 0.4739, 0.0156
 0.4609,-0.0439
 0.4536,-0.1118
 0.4599,-0.1789
 0.5249,-0.3155


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.183,  1.320, -0.107,  0.018,  1.000, 0.0225,-6.6554
Cpi,Cpv
 0.5408,-0.4458
 0.3345,-0.4472
 0.2272,-0.4497
 0.1227,-0.4529
 0.0244,-0.4567
-0.0738,-0.4610
-0.1741,-0.4657
-0.2789,-0.4708
-0.3911,-0.4764
-0.5144,-0.4823
-0.6547,-0.4887
-0.8268,-0.4955
-1.0389,-0.5028
-1.5698,-0.5105
-1.9584,-0.5125
-2.1046,-0.5144
-1.8522,-0.5163
-1.4810,-0.5217
-1.3950,-0.5320
-1.3931,-0.5430
-1.4259,-0.5545
-1.4783,-0.5668
-1.5447,-0.5796
-1.6226,-0.5932
-1.7111,-0.6074
-1.8105,-0.6223
-1.9214,-0.6381
-2.0561,-0.6548
-2.1941,-0.6725
-2.3331,-0.6914
-2.4799,-0.7116
-2.6358,-0.7332
-2.8028,-0.7563
-2.9830,-0.7799
-3.1788,-0.8004
-3.3935,-0.8590
-3.6310,-0.9598
-3.8964,-1.0968
-4.1965,-1.2634
-4.5398,-1.4535
-4.9383,-1.6636
-5.4077,-1.8941
-5.9697,-2.1493
-6.6547,-2.4388
-7.5052,-2.7850
-8.5821,-3.2581
-9.9721,-4.0913
-11.7946,-5.5249
-14.1965,-5.5778
-17.2861,-5.6761
-20.8641,-6.0205
-23.6929,-6.6554
-23.2694,-6.0306
-18.9458,-4.1698
-12.4583,-1.9978
-7.0977,-0.4693
-3.6871, 0.3656
-1.6895, 0.7664
-0.5368, 0.9393
 0.1325, 0.9956
 0.5239, 0.9945
 0.7524, 0.9654
 0.8833, 0.9240
 0.9545, 0.8774
 0.9887, 0.8308
 0.9997, 0.7852
 0.9964, 0.7426
 0.9841, 0.7028
 0.9665, 0.6662
 0.9460, 0.6327
 0.9240, 0.6021
 0.9016, 0.5742
 0.8795, 0.5488
 0.8580, 0.5255
 0.8373, 0.5042
 0.8177, 0.4846
 0.7991, 0.4662
 0.7812, 0.4484
 0.7639, 0.4310
 0.7490, 0.4171
 0.7359, 0.4060
 0.7248, 0.3979
 0.7159, 0.3931
 0.7094, 0.3925
 0.7062, 0.3978
 0.7073, 0.4111
 0.7167, 0.4289
 0.7382, 0.4387
 0.8326, 0.4400
 0.7602, 0.4429
 0.6975, 0.4340
 0.6630, 0.3597
 0.6337, 0.2884
 0.6077, 0.2268
 0.5836, 0.1700
 0.5610, 0.1146
 0.5398, 0.0584
 0.5200,-0.0002
 0.5022,-0.0629
 0.4876,-0.1310
 0.4782,-0.2091
 0.4820,-0.2860
 0.5408,-0.4458


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.277,  1.165, -0.161,  0.025,  1.000, 0.0256,-2.4555
Cpi,Cpv
 0.5491,-0.6332
 0.3443,-0.6344
 0.2370,-0.6367
 0.1322,-0.6396
 0.0333,-0.6430
-0.0655,-0.6468
-0.1668,-0.6511
-0.2727,-0.6557
-0.3862,-0.6607
-0.5111,-0.6660
-0.6532,-0.6717
-0.8276,-0.6778
-1.0424,-0.6842
-1.5776,-0.6910
-1.9685,-0.6928
-2.1163,-0.6945
-1.8639,-0.6961
-1.4931,-0.7007
-1.4097,-0.7095
-1.4108,-0.7188
-1.4468,-0.7287
-1.5026,-0.7391
-1.5728,-0.7501
-1.6547,-0.7618
-1.7476,-0.7742
-1.8520,-0.7873
-1.9682,-0.8012
-2.1091,-0.8161
-2.2538,-0.8319
-2.4000,-0.8489
-2.5547,-0.8672
-2.7193,-0.8870
-2.8960,-0.9085
-3.0869,-0.9320
-3.2948,-0.9577
-3.5231,-0.9862
-3.7760,-1.0179
-4.0591,-1.0537
-4.3795,-1.0943
-4.7469,-1.1413
-5.1737,-1.1965
-5.6773,-1.2630
-6.2811,-1.3454
-7.0181,-1.4519
-7.9348,-1.5979
-9.0979,-1.8190
-10.6024,-2.1987
-12.5808,-2.2276
-15.1979,-2.2285
-18.5827,-2.2282
-22.5392,-2.2587
