xflr5 v6.58

NACA 2412 - 0
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.040, -1.048, -0.066,  1.000,  0.015,-0.0024,-8.6675
Cpi,Cpv
-1.4604,-1.3516
-1.5303,-1.4132
-1.6043,-1.4761
-1.6835,-1.5401
-1.7695,-1.6062
-1.8645,-1.6811
-1.9711,-1.8098
-2.0926,-2.0140
-2.2335,-2.1198
-2.3991,-2.2438
-2.5963,-2.3932
-2.8319,-2.5759
-3.1108,-2.7949
-3.4266,-3.0393
-3.7373,-3.2631
-3.9058,-3.3446
-3.6177,-2.9945
-2.5685,-2.0017
-1.1141,-0.6932
 0.1052, 0.3402
 0.7439, 0.8460
 0.9690, 0.9934
 0.9961, 0.9797
 0.9444, 0.9065
 0.8673, 0.8194
 0.7869, 0.7333
 0.7116, 0.6568
 0.6443, 0.5887
 0.5853, 0.5307
 0.5342, 0.4806
 0.4901, 0.4379
 0.4523, 0.4015
 0.4197, 0.3704
 0.3918, 0.3438
 0.3679, 0.3211
 0.3473, 0.3017
 0.3295, 0.2850
 0.3141, 0.2706
 0.3007, 0.2579
 0.2887, 0.2466
 0.2778, 0.2362
 0.2675, 0.2263
 0.2560, 0.2155
 0.2435, 0.2039
 0.2353, 0.1953
 0.2285, 0.1882
 0.2229, 0.1824
 0.2181, 0.1774
 0.2140, 0.1730
 0.2105, 0.1690
 0.2075, 0.1654
 0.2049, 0.1621
 0.2025, 0.1588
 0.2022, 0.1575
 0.2005, 0.1559
 0.1993, 0.1531
 0.1982, 0.1504
 0.1978, 0.1479
 0.1981, 0.1457
 0.1993, 0.1438
 0.2018, 0.1425
 0.2060, 0.1417
 0.2125, 0.1417
 0.2224, 0.1427
 0.2375, 0.1447
 0.2618, 0.1476
 0.3012, 0.1515
 0.4304, 0.1483


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.015,  1.165, -0.039,  0.047,  1.000, 0.0075,-4.0248
Cpi,Cpv
 0.4341, 0.1309
 0.2388, 0.1239
 0.1535, 0.1093
 0.0796, 0.0881
 0.0169, 0.0603
-0.0400, 0.0264
-0.0929,-0.0127
-0.1430,-0.0555
-0.1911,-0.1008
-0.2379,-0.1474
-0.2837,-0.1944
-0.3291,-0.2415
-0.3737,-0.2885
-0.4231,-0.3360
-0.4296,-0.3530
-0.4683,-0.3830
-0.5109,-0.4295
-0.5585,-0.4773
-0.6067,-0.5257
-0.6564,-0.5751
-0.7077,-0.6257
-0.7610,-0.6780
-0.8167,-0.7323
-0.8754,-0.7891
-0.9376,-0.8491
-1.0114,-0.9168
-1.0830,-0.9838
-1.1506,-1.0482
-1.2183,-1.1122
-1.2866,-1.1764
-1.3561,-1.2414
-1.4274,-1.3075
-1.5012,-1.3752
-1.5781,-1.4452
-1.6592,-1.5180
-1.7456,-1.5944
-1.8389,-1.6752
-1.9411,-1.7613
-2.0547,-1.8530
-2.1831,-1.9499
-2.3306,-2.0542
-2.5028,-2.1865
-2.7071,-2.6537
-2.9527,-2.8006
-3.2501,-2.9629
-3.6090,-3.1919
-4.0288,-3.5005
-4.4706,-3.8275
-4.7863,-4.0248
-4.6045,-3.7542
-3.5128,-2.7244
-1.8464,-1.2425
-0.3373, 0.0197
 0.5286, 0.7026
 0.8916, 0.9552
 0.9953, 0.9990
 0.9849, 0.9560
 0.9295, 0.8836
 0.8599, 0.8046
 0.7893, 0.7300
 0.7232, 0.6617
 0.6635, 0.6019
 0.6105, 0.5493
 0.5639, 0.5037
 0.5231, 0.4641
 0.4875, 0.4299
 0.4565, 0.4003
 0.4296, 0.3746
 0.4060, 0.3523
 0.3854, 0.3328
 0.3673, 0.3157
 0.3513, 0.3005
 0.3369, 0.2868
 0.3236, 0.2742
 0.3112, 0.2622
 0.2978, 0.2494
 0.2835, 0.2359
 0.2735, 0.2254
 0.2649, 0.2166
 0.2575, 0.2090
 0.2510, 0.2022
 0.2452, 0.1961
 0.2401, 0.1904
 0.2356, 0.1851
 0.2315, 0.1801
 0.2276, 0.1752
 0.2265, 0.1729
 0.2243, 0.1706
 0.2216, 0.1661
 0.2192, 0.1617
 0.2174, 0.1574
 0.2164, 0.1534
 0.2163, 0.1496
 0.2174, 0.1461
 0.2202, 0.1431
 0.2254, 0.1406
 0.2338, 0.1388
 0.2474, 0.1378
 0.2701, 0.1375
 0.3078, 0.1387
 0.4341, 0.1309


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.017,  1.248, -0.035,  0.035,  1.000, 0.0074,-4.7254
Cpi,Cpv
 0.4381, 0.1097
 0.2420, 0.1050
 0.1556, 0.0948
 0.0803, 0.0792
 0.0162, 0.0573
-0.0422, 0.0291
-0.0967,-0.0052
-0.1485,-0.0447
-0.1984,-0.0882
-0.2471,-0.1345
-0.2949,-0.1825
-0.3424,-0.2314
-0.3892,-0.2808
-0.4410,-0.3308
-0.4484,-0.3496
-0.4886,-0.3808
-0.5338,-0.4305
-0.5842,-0.4814
-0.6354,-0.5330
-0.6883,-0.5858
-0.7430,-0.6399
-0.8000,-0.6958
-0.8596,-0.7539
-0.9227,-0.8147
-0.9896,-0.8790
-1.0688,-0.9511
-1.1462,-1.0231
-1.2199,-1.0928
-1.2942,-1.1627
-1.3696,-1.2332
-1.4469,-1.3049
-1.5267,-1.3784
-1.6097,-1.4542
-1.6970,-1.5331
-1.7896,-1.6158
-1.8890,-1.7035
-1.9970,-1.7973
-2.1160,-1.8987
-2.2491,-2.0093
-2.4004,-2.1305
-2.5753,-2.2630
-2.7808,-2.4112
-3.0261,-2.6037
-3.3234,-3.1873
-3.6872,-3.4990
-4.1327,-3.6782
-4.6661,-3.9746
-5.2531,-4.3979
-5.7356,-4.7254
-5.6831,-4.5609
-4.5648,-3.5007
-2.6856,-1.8576
-0.8674,-0.3535
 0.2485, 0.5151
 0.7675, 0.8856
 0.9604, 0.9940
 0.9999, 0.9868
 0.9722, 0.9327
 0.9177, 0.8641
 0.8550, 0.7930
 0.7925, 0.7269
 0.7337, 0.6660
 0.6802, 0.6122
 0.6321, 0.5644
 0.5893, 0.5225
 0.5514, 0.4857
 0.5179, 0.4534
 0.4884, 0.4251
 0.4623, 0.4002
 0.4392, 0.3782
 0.4187, 0.3587
 0.4003, 0.3413
 0.3837, 0.3254
 0.3684, 0.3107
 0.3539, 0.2967
 0.3388, 0.2820
 0.3229, 0.2668
 0.3111, 0.2545
 0.3008, 0.2440
 0.2917, 0.2346
 0.2836, 0.2261
 0.2763, 0.2183
 0.2696, 0.2110
 0.2636, 0.2041
 0.2581, 0.1974
 0.2528, 0.1909
 0.2509, 0.1877
 0.2481, 0.1846
 0.2441, 0.1784
 0.2404, 0.1723
 0.2373, 0.1663
 0.2349, 0.1603
 0.2335, 0.1546
 0.2334, 0.1490
 0.2348, 0.1436
 0.2386, 0.1386
 0.2456, 0.1339
 0.2578, 0.1297
 0.2788, 0.1256
 0.3149, 0.1233
 0.4381, 0.1097


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.020,  1.307, -0.027,  0.027,  1.000, 0.0069,-5.3485
Cpi,Cpv
 0.4424, 0.0670
 0.2456, 0.0666
 0.1583, 0.0657
 0.0817, 0.0586
 0.0162, 0.0461
-0.0437, 0.0277
-0.0998, 0.0027
-0.1533,-0.0288
-0.2050,-0.0664
-0.2555,-0.1091
-0.3053,-0.1557
-0.3549,-0.2050
-0.4039,-0.2561
-0.4581,-0.3085
-0.4663,-0.3292
-0.5082,-0.3616
-0.5559,-0.4149
-0.6092,-0.4692
-0.6633,-0.5245
-0.7194,-0.5808
-0.7776,-0.6387
-0.8383,-0.6983
-0.9019,-0.7602
-0.9694,-0.8250
-1.0411,-0.8935
-1.1258,-0.9698
-1.2090,-1.0464
-1.2889,-1.1213
-1.3699,-1.1967
-1.4526,-1.2731
-1.5378,-1.3513
-1.6263,-1.4316
-1.7190,-1.5150
-1.8169,-1.6020
-1.9214,-1.6938
-2.0342,-1.7916
-2.1574,-1.8969
-2.2939,-2.0117
-2.4474,-2.1381
-2.6228,-2.2787
-2.8264,-2.4358
-3.0669,-2.6113
-3.3558,-2.8126
-3.7080,-3.1202
-4.1427,-4.0746
-4.6813,-4.2255
-5.3377,-4.4489
-6.0838,-4.8793
-6.7526,-5.3485
-6.8521,-5.2971
-5.7232,-4.2343
-3.6304,-2.4496
-1.4844,-0.7299
-0.0961, 0.3154
 0.5967, 0.7977
 0.8915, 0.9701
 0.9894, 0.9989
 0.9954, 0.9650
 0.9602, 0.9071
 0.9085, 0.8418
 0.8518, 0.7780
 0.7959, 0.7177
 0.7432, 0.6633
 0.6947, 0.6142
 0.6508, 0.5706
 0.6113, 0.5318
 0.5759, 0.4974
 0.5443, 0.4670
 0.5161, 0.4399
 0.4909, 0.4159
 0.4682, 0.3943
 0.4478, 0.3748
 0.4292, 0.3570
 0.4120, 0.3404
 0.3957, 0.3246
 0.3789, 0.3082
 0.3616, 0.2913
 0.3481, 0.2774
 0.3362, 0.2651
 0.3255, 0.2541
 0.3159, 0.2439
 0.3071, 0.2344
 0.2990, 0.2255
 0.2915, 0.2168
 0.2846, 0.2085
 0.2780, 0.2002
 0.2754, 0.1960
 0.2720, 0.1921
 0.2667, 0.1841
 0.2617, 0.1760
 0.2573, 0.1679
 0.2537, 0.1597
 0.2511, 0.1516
 0.2496, 0.1433
 0.2498, 0.1350
 0.2522, 0.1265
 0.2578, 0.1179
 0.2685, 0.1090
 0.2879, 0.0992
 0.3223, 0.0909
 0.4424, 0.0670


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.023,  1.366, -0.021,  0.024,  1.000, 0.0068,-6.0870
Cpi,Cpv
 0.4471, 0.0260
 0.2497, 0.0244
 0.1614, 0.0218
 0.0836, 0.0191
 0.0167, 0.0175
-0.0446, 0.0138
-0.1022,-0.0001
-0.1574,-0.0213
-0.2108,-0.0500
-0.2632,-0.0859
-0.3150,-0.1282
-0.3666,-0.1756
-0.4178,-0.2270
-0.4744,-0.2809
-0.4835,-0.3032
-0.5269,-0.3368
-0.5772,-0.3937
-0.6333,-0.4518
-0.6904,-0.5109
-0.7497,-0.5713
-0.8114,-0.6331
-0.8758,-0.6968
-0.9435,-0.7628
-1.0154,-0.8319
-1.0920,-0.9047
-1.1822,-0.9855
-1.2713,-1.0669
-1.3575,-1.1472
-1.4453,-1.2282
-1.5354,-1.3107
-1.6288,-1.3953
-1.7262,-1.4828
-1.8288,-1.5737
-1.9376,-1.6692
-2.0544,-1.7703
-2.1810,-1.8785
-2.3200,-1.9955
-2.4748,-2.1236
-2.6495,-2.2656
-2.8499,-2.4248
-3.0837,-2.6047
-3.3610,-2.8093
-3.6956,-3.0463
-4.1060,-3.3631
-4.6161,-4.1511
-5.2542,-4.8546
-6.0429,-5.0387
-6.9618,-5.4230
-7.8360,-6.0175
-8.1101,-6.0870
-6.9865,-5.0355
-4.6798,-3.1008
-2.1878,-1.1581
-0.5047, 0.0807
 0.3796, 0.6829
 0.7885, 0.9279
 0.9535, 0.9974
 0.9991, 0.9871
 0.9875, 0.9421
 0.9498, 0.8847
 0.9013, 0.8239
 0.8499, 0.7658
 0.7994, 0.7111
 0.7516, 0.6615
 0.7075, 0.6166
 0.6671, 0.5763
 0.6304, 0.5402
 0.5973, 0.5078
 0.5674, 0.4789
 0.5404, 0.4529
 0.5159, 0.4294
 0.4937, 0.4081
 0.4733, 0.3884
 0.4543, 0.3701
 0.4364, 0.3525
 0.4182, 0.3345
 0.3995, 0.3160
 0.3845, 0.3005
 0.3711, 0.2866
 0.3589, 0.2739
 0.3478, 0.2622
 0.3376, 0.2510
 0.3282, 0.2404
 0.3193, 0.2301
 0.3111, 0.2201
 0.3032, 0.2101
 0.2998, 0.2049
 0.2959, 0.2003
 0.2894, 0.1904
 0.2831, 0.1804
 0.2776, 0.1703
 0.2727, 0.1599
 0.2688, 0.1494
 0.2661, 0.1385
 0.2650, 0.1273
 0.2661, 0.1155
 0.2704, 0.1031
 0.2796, 0.0898
 0.2974, 0.0747
 0.3301, 0.0606
 0.4471, 0.0260


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.027,  1.405, -0.014,  0.020,  1.000, 0.0073,-6.8044
Cpi,Cpv
 0.4521,-0.0211
 0.2542,-0.0231
 0.1650,-0.0267
 0.0861,-0.0312
 0.0179,-0.0363
-0.0449,-0.0417
-0.1040,-0.0469
-0.1608,-0.0505
-0.2160,-0.0551
-0.2702,-0.0735
-0.3239,-0.1010
-0.3776,-0.1374
-0.4309,-0.1817
-0.4898,-0.2322
-0.4999,-0.2548
-0.5448,-0.2880
-0.5977,-0.3474
-0.6566,-0.4090
-0.7168,-0.4726
-0.7793,-0.5377
-0.8444,-0.6045
-0.9126,-0.6731
-0.9844,-0.7440
-1.0607,-0.8179
-1.1422,-0.8955
-1.2380,-0.9809
-1.3331,-1.0673
-1.4257,-1.1530
-1.5205,-1.2398
-1.6182,-1.3284
-1.7198,-1.4194
-1.8263,-1.5137
-1.9390,-1.6120
-2.0591,-1.7155
-2.1885,-1.8254
-2.3294,-1.9434
-2.4847,-2.0714
-2.6583,-2.2121
-2.8550,-2.3688
-3.0815,-2.5455
-3.3467,-2.7472
-3.6625,-2.9793
-4.0452,-3.2484
-4.5169,-3.5729
-5.1067,-4.0985
-5.8506,-5.4325
-6.7808,-5.5964
-7.8859,-5.9400
-8.9845,-6.6090
-9.4556,-6.8044
-8.3533,-5.7710
-5.8326,-3.7138
-2.9764,-1.5676
-0.9768,-0.1535
 0.1163, 0.5626
 0.6517, 0.8756
 0.8922, 0.9846
 0.9832, 0.9975
 0.9994, 0.9661
 0.9788, 0.9164
 0.9408, 0.8600
 0.8957, 0.8040
 0.8488, 0.7500
 0.8029, 0.7003
 0.7593, 0.6546
 0.7187, 0.6132
 0.6814, 0.5757
 0.6472, 0.5419
 0.6160, 0.5113
 0.5876, 0.4837
 0.5616, 0.4585
 0.5378, 0.4355
 0.5159, 0.4143
 0.4954, 0.3943
 0.4761, 0.3752
 0.4565, 0.3557
 0.4365, 0.3357
 0.4202, 0.3186
 0.4054, 0.3031
 0.3919, 0.2889
 0.3794, 0.2755
 0.3679, 0.2628
 0.3571, 0.2506
 0.3470, 0.2386
 0.3375, 0.2269
 0.3284, 0.2151
 0.3243, 0.2089
 0.3199, 0.2034
 0.3122, 0.1917
 0.3047, 0.1796
 0.2980, 0.1673
 0.2919, 0.1546
 0.2868, 0.1415
 0.2829, 0.1279
 0.2805, 0.1136
 0.2803, 0.0983
 0.2832, 0.0820
 0.2910, 0.0641
 0.3072, 0.0437
 0.3383, 0.0241
 0.4521,-0.0211


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.034,  1.421, -0.008,  0.018,  1.000, 0.0085,-7.3742
Cpi,Cpv
 0.4573,-0.0749
 0.2591,-0.0771
 0.1692,-0.0811
 0.0891,-0.0861
 0.0197,-0.0921
-0.0445,-0.0987
-0.1052,-0.1059
-0.1635,-0.1137
-0.2204,-0.1219
-0.2764,-0.1301
-0.3320,-0.1376
-0.3877,-0.1425
-0.4432,-0.1546
-0.5045,-0.1827
-0.5155,-0.1983
-0.5619,-0.2224
-0.6174,-0.2723
-0.6791,-0.3303
-0.7422,-0.3947
-0.8080,-0.4636
-0.8766,-0.5358
-0.9485,-0.6106
-1.0244,-0.6880
-1.1052,-0.7682
-1.1917,-0.8520
-1.2931,-0.9429
-1.3943,-1.0352
-1.4934,-1.1270
-1.5952,-1.2200
-1.7006,-1.3149
-1.8106,-1.4124
-1.9265,-1.5133
-2.0494,-1.6186
-2.1811,-1.7295
-2.3234,-1.8473
-2.4790,-1.9739
-2.6512,-2.1114
-2.8442,-2.2627
-3.0637,-2.4314
-3.3174,-2.6220
-3.6152,-2.8402
-3.9712,-3.0925
-4.4042,-3.3870
-4.9402,-3.7440
-5.6141,-4.3023
-6.4697,-5.6527
-7.5504,-6.0883
-8.8550,-6.3788
-10.1967,-7.0449
-10.8870,-7.3742
-9.8218,-6.3743
-7.0872,-4.2322
-3.8495,-1.9207
-1.5119,-0.3628
-0.1928, 0.4510
 0.4811, 0.8221
 0.8055, 0.9664
 0.9478, 1.0000
 0.9960, 0.9812
 0.9955, 0.9385
 0.9703, 0.8869
 0.9332, 0.8325
 0.8913, 0.7801
 0.8483, 0.7302
 0.8062, 0.6842
 0.7662, 0.6419
 0.7288, 0.6034
 0.6940, 0.5684
 0.6620, 0.5365
 0.6324, 0.5075
 0.6053, 0.4810
 0.5802, 0.4565
 0.5570, 0.4338
 0.5352, 0.4124
 0.5146, 0.3919
 0.4938, 0.3709
 0.4728, 0.3495
 0.4552, 0.3310
 0.4391, 0.3140
 0.4243, 0.2983
 0.4106, 0.2834
 0.3978, 0.2691
 0.3858, 0.2552
 0.3745, 0.2416
 0.3638, 0.2281
 0.3535, 0.2145
 0.3488, 0.2073
 0.3439, 0.2010
 0.3350, 0.1872
 0.3264, 0.1730
 0.3185, 0.1585
 0.3113, 0.1434
 0.3050, 0.1276
 0.2999, 0.1110
 0.2963, 0.0935
 0.2948, 0.0746
 0.2964, 0.0542
 0.3028, 0.0318
 0.3174, 0.0060
 0.3468,-0.0189
 0.4573,-0.0749


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.043,  1.439, -0.006,  0.017,  1.000, 0.0098,-7.9729
Cpi,Cpv
 0.4629,-0.1186
 0.2645,-0.1209
 0.1738,-0.1251
 0.0926,-0.1304
 0.0220,-0.1366
-0.0435,-0.1437
-0.1056,-0.1515
-0.1655,-0.1600
-0.2240,-0.1692
-0.2818,-0.1789
-0.3393,-0.1892
-0.3971,-0.1998
-0.4547,-0.2107
-0.5183,-0.2211
-0.5302,-0.2253
-0.5781,-0.2290
-0.6362,-0.2394
-0.7006,-0.2715
-0.7668,-0.3185
-0.8358,-0.3783
-0.9079,-0.4484
-0.9836,-0.5260
-1.0637,-0.6092
-1.1490,-0.6966
-1.2403,-0.7882
-1.3475,-0.8863
-1.4548,-0.9862
-1.5605,-1.0859
-1.6694,-1.1866
-1.7826,-1.2890
-1.9012,-1.3940
-2.0266,-1.5025
-2.1601,-1.6156
-2.3035,-1.7346
-2.4591,-1.8610
-2.6298,-1.9968
-2.8193,-2.1444
-3.0323,-2.3069
-3.2754,-2.4883
-3.5571,-2.6936
-3.8889,-2.9292
-4.2867,-3.2028
-4.7721,-3.5242
-5.3754,-3.9139
-6.1374,-4.4793
-7.1109,-5.7515
-8.3509,-6.6401
-9.8680,-6.8900
-11.4711,-7.5079
-12.4024,-7.9729
-11.3904,-7.0122
-8.4422,-4.7842
-4.8060,-2.3016
-2.1093,-0.5925
-0.5474, 0.3248
 0.2771, 0.7581
 0.6935, 0.9405
 0.8930, 0.9968
 0.9772, 0.9920
 0.9999, 0.9578
 0.9897, 0.9112
 0.9625, 0.8598
 0.9268, 0.8088
 0.8878, 0.7594
 0.8482, 0.7134
 0.8094, 0.6706
 0.7725, 0.6313
 0.7377, 0.5952
 0.7052, 0.5622
 0.6750, 0.5320
 0.6469, 0.5042
 0.6208, 0.4784
 0.5965, 0.4543
 0.5737, 0.4316
 0.5519, 0.4097
 0.5301, 0.3875
 0.5081, 0.3647
 0.4894, 0.3448
 0.4722, 0.3265
 0.4562, 0.3093
 0.4413, 0.2930
 0.4274, 0.2771
 0.4142, 0.2617
 0.4018, 0.2466
 0.3900, 0.2315
 0.3786, 0.2162
 0.3732, 0.2081
 0.3678, 0.2009
 0.3578, 0.1854
 0.3481, 0.1693
 0.3391, 0.1526
 0.3308, 0.1353
 0.3234, 0.1172
 0.3171, 0.0981
 0.3123, 0.0777
 0.3096, 0.0559
 0.3099, 0.0320
 0.3149, 0.0059
 0.3279,-0.0243
 0.3557,-0.0536
 0.4629,-0.1186


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.055,  1.434, -0.007,  0.016,  1.000, 0.0109,-8.4039
Cpi,Cpv
 0.4688,-0.1645
 0.2704,-0.1668
 0.1789,-0.1709
 0.0967,-0.1762
 0.0249,-0.1825
-0.0419,-0.1896
-0.1054,-0.1975
-0.1668,-0.2062
-0.2270,-0.2156
-0.2865,-0.2257
-0.3458,-0.2365
-0.4056,-0.2480
-0.4653,-0.2601
-0.5312,-0.2727
-0.5440,-0.2785
-0.5935,-0.2859
-0.6541,-0.2994
-0.7213,-0.3130
-0.7905,-0.3253
-0.8627,-0.3328
-0.9383,-0.3613
-1.0178,-0.4128
-1.1020,-0.4829
-1.1918,-0.5677
-1.2882,-0.6635
-1.4011,-0.7692
-1.5146,-0.8791
-1.6268,-0.9897
-1.7430,-1.1012
-1.8641,-1.2138
-1.9915,-1.3284
-2.1265,-1.4460
-2.2707,-1.5679
-2.4262,-1.6955
-2.5954,-1.8305
-2.7815,-1.9751
-2.9887,-2.1319
-3.2225,-2.3043
-3.4898,-2.4966
-3.8005,-2.7141
-4.1674,-2.9639
-4.6085,-3.2545
-5.1485,-3.5968
-5.8219,-4.0105
-6.6762,-4.5819
-7.7734,-5.7884
-9.1813,-7.0494
-10.9236,-7.2654
-12.8063,-7.8257
-14.0002,-8.4039
-13.0570,-7.4914
-9.8959,-5.2095
-5.8446,-2.6036
-2.7683,-0.7787
-0.9469, 0.2187
 0.0398, 0.7020
 0.5565, 0.9152
 0.8188, 0.9904
 0.9431, 0.9973
 0.9919, 0.9704
 0.9991, 0.9283
 0.9833, 0.8797
 0.9554, 0.8301
 0.9215, 0.7814
 0.8851, 0.7355
 0.8483, 0.6923
 0.8125, 0.6524
 0.7781, 0.6156
 0.7456, 0.5817
 0.7150, 0.5504
 0.6864, 0.5215
 0.6596, 0.4946
 0.6345, 0.4694
 0.6107, 0.4455
 0.5880, 0.4224
 0.5653, 0.3990
 0.5425, 0.3750
 0.5228, 0.3538
 0.5045, 0.3342
 0.4875, 0.3157
 0.4716, 0.2979
 0.4565, 0.2807
 0.4423, 0.2638
 0.4288, 0.2471
 0.4159, 0.2305
 0.4035, 0.2136
 0.3974, 0.2045
 0.3917, 0.1966
 0.3806, 0.1792
 0.3699, 0.1612
 0.3598, 0.1426
 0.3504, 0.1231
 0.3419, 0.1027
 0.3345, 0.0811
 0.3286, 0.0580
 0.3247, 0.0332
 0.3237, 0.0061
 0.3273,-0.0236
 0.3387,-0.0579
 0.3649,-0.0910
 0.4688,-0.1645


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.071,  1.411, -0.011,  0.015,  1.000, 0.0119,-8.6775
Cpi,Cpv
 0.4750,-0.2097
 0.2766,-0.2119
 0.1845,-0.2159
 0.1014,-0.2210
 0.0285,-0.2271
-0.0396,-0.2341
-0.1045,-0.2418
-0.1674,-0.2502
-0.2291,-0.2594
-0.2904,-0.2693
-0.3515,-0.2799
-0.4132,-0.2912
-0.4751,-0.3033
-0.5432,-0.3161
-0.5570,-0.3220
-0.6079,-0.3296
-0.6711,-0.3439
-0.7411,-0.3588
-0.8132,-0.3743
-0.8886,-0.3903
-0.9677,-0.4066
-1.0511,-0.4224
-1.1394,-0.4347
-1.2338,-0.4534
-1.3351,-0.5099
-1.4538,-0.5951
-1.5735,-0.7017
-1.6924,-0.8205
-1.8159,-0.9453
-1.9450,-1.0725
-2.0812,-1.2012
-2.2260,-1.3318
-2.3812,-1.4655
-2.5490,-1.6039
-2.7320,-1.7490
-2.9340,-1.9032
-3.1594,-2.0694
-3.4143,-2.2512
-3.7067,-2.4532
-4.0472,-2.6811
-4.4504,-2.9424
-4.9364,-3.2463
-5.5330,-3.6045
-6.2793,-4.0365
-7.2297,-4.6151
-8.4563,-5.7514
-10.0405,-7.3067
-12.0205,-7.4988
-14.2005,-8.0127
-15.6782,-8.6775
-14.8196,-7.8162
-11.4465,-5.5109
-6.9641,-2.8256
-3.4881,-0.9200
-1.3910, 0.1355
-0.2304, 0.6563
 0.3945, 0.8931
 0.7252, 0.9831
 0.8937, 0.9994
 0.9717, 0.9787
 0.9983, 0.9404
 0.9959, 0.8942
 0.9770, 0.8459
 0.9492, 0.7979
 0.9169, 0.7521
 0.8829, 0.7088
 0.8487, 0.6685
 0.8153, 0.6311
 0.7832, 0.5965
 0.7526, 0.5644
 0.7238, 0.5345
 0.6965, 0.5067
 0.6707, 0.4805
 0.6462, 0.4555
 0.6228, 0.4314
 0.5994, 0.4069
 0.5760, 0.3818
 0.5554, 0.3594
 0.5362, 0.3386
 0.5182, 0.3188
 0.5013, 0.2998
 0.4852, 0.2812
 0.4700, 0.2630
 0.4555, 0.2449
 0.4417, 0.2268
 0.4282, 0.2083
 0.4216, 0.1983
 0.4154, 0.1897
 0.4034, 0.1706
 0.3916, 0.1508
 0.3805, 0.1303
 0.3702, 0.1088
 0.3606, 0.0861
 0.3521, 0.0621
 0.3451, 0.0365
 0.3400, 0.0090
 0.3377,-0.0211
 0.3400,-0.0541
 0.3499,-0.0920
 0.3744,-0.1285
 0.4750,-0.2097


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 18.000,    0.091,  1.372, -0.018,  0.014,  1.000, 0.0127,-8.7725
Cpi,Cpv
 0.4814,-0.2532
 0.2833,-0.2553
 0.1906,-0.2590
 0.1066,-0.2639
 0.0326,-0.2696
-0.0367,-0.2761
-0.1029,-0.2834
-0.1672,-0.2914
-0.2306,-0.3001
-0.2935,-0.3094
-0.3565,-0.3195
-0.4201,-0.3303
-0.4840,-0.3418
-0.5544,-0.3541
-0.5690,-0.3597
-0.6214,-0.3670
-0.6871,-0.3807
-0.7599,-0.3952
-0.8350,-0.4104
-0.9136,-0.4264
-0.9962,-0.4431
-1.0833,-0.4605
-1.1758,-0.4786
-1.2747,-0.4971
-1.3811,-0.5155
-1.5055,-0.5309
-1.6315,-0.5483
-1.7572,-0.6156
-1.8880,-0.7190
-2.0253,-0.8472
-2.1704,-0.9888
-2.3252,-1.1367
-2.4915,-1.2879
-2.6717,-1.4423
-2.8689,-1.6015
-3.0871,-1.7682
-3.3311,-1.9455
-3.6077,-2.1374
-3.9257,-2.3488
-4.2969,-2.5859
-4.7375,-2.8563
-5.2698,-3.1699
-5.9250,-3.5391
-6.7470,-3.9830
-7.7974,-4.5666
-9.1588,-5.6459
-10.9275,-7.4030
-13.1574,-7.5745
-15.6520,-8.0461
-17.4345,-8.7725
-16.6762,-7.9664
-13.0922,-5.6714
-8.1632,-2.9552
-4.2678,-1.0082
-1.8790, 0.0807
-0.5333, 0.6245
 0.2078, 0.8767
 0.6125, 0.9769
 0.8292, 1.0000
 0.9391, 0.9838
 0.9875, 0.9483
 1.0000, 0.9041
 0.9915, 0.8569
 0.9709, 0.8096
 0.9436, 0.7639
 0.9130, 0.7206
 0.8811, 0.6800
 0.8492, 0.6422
 0.8179, 0.6069
 0.7877, 0.5742
 0.7589, 0.5436
 0.7314, 0.5149
 0.7053, 0.4879
 0.6803, 0.4620
