xflr5 v6.58

NACA 2412 - 21
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.044, -0.342, -0.190,  0.810,  0.024, 0.0146,-5.6691
Cpi,Cpv
-0.5837,-0.5112
-0.7286,-0.6839
-0.9199,-0.6838
-1.1681,-0.6717
-1.9526,-0.6460
-2.6678,-0.6316
-2.8970,-0.6598
-2.3432,-0.7367
-1.6200,-0.6815
-1.3493,-0.6581
-1.2206,-0.6460
-1.1481,-0.6414
-1.1034,-0.6410
-1.0756,-0.6436
-1.0589,-0.6485
-1.0503,-0.6553
-1.0482,-0.6640
-1.0515,-0.6747
-1.0671,-0.6893
-1.0794,-0.7007
-1.0865,-0.7074
-1.0922,-0.7110
-1.0965,-0.7118
-1.0994,-0.7097
-1.1010,-0.7048
-1.1013,-0.6969
-1.1001,-0.6859
-1.0975,-0.6716
-1.0936,-0.6538
-1.0883,-0.6322
-1.0817,-0.6066
-1.0739,-0.5764
-1.0647,-0.5409
-1.0539,-0.4991
-1.0411,-0.4495
-1.0250,-0.3897
-1.0032,-0.3159
-0.9710,-0.2229
-0.9188,-0.1004
-0.8282, 0.0618
-0.6648, 0.2838
-0.3738, 0.5662
 0.0915, 0.8625
 0.6339, 0.9998
 0.9643, 0.8252
 0.9653, 0.4655
 0.7936, 0.1549
 0.6066,-0.0440
 0.4570,-0.1525
 0.3485,-0.2080
 0.2724,-0.2308
 0.2202,-0.2351
 0.1852,-0.2283
 0.1626,-0.2148
 0.1492,-0.1970
 0.1428,-0.1766
 0.1416,-0.1545
 0.1445,-0.1312
 0.1507,-0.1074
 0.1594,-0.0832
 0.1701,-0.0589
 0.1825,-0.0349
 0.1962,-0.0114
 0.2110, 0.0109
 0.2266, 0.0317
 0.2428, 0.0505
 0.2596, 0.0674
 0.2766, 0.0821
 0.2926, 0.1399
 0.3082, 0.1718
 0.3287, 0.1945
 0.3515, 0.2192
 0.3769, 0.2479
 0.4053, 0.2812
 0.4376, 0.3200
 0.4752, 0.3663
 0.5212, 0.4233
 0.5832, 0.4913
 0.6790, 0.5594
 0.8637, 0.5817
 0.7530, 0.5766
 0.6017, 0.5201
 0.5422, 0.4460
 0.4951, 0.3790
 0.4590, 0.3230
 0.4293, 0.2740
 0.4045, 0.2293
 0.3836, 0.1867
 0.3666, 0.1447
 0.3538, 0.1015
 0.3464, 0.0558
 0.3474, 0.0038
 0.3644,-0.0489
 0.4558,-0.1605


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.040,  1.066, -0.200,  0.761,  0.561, 0.0227,-1.0772
Cpi,Cpv
 0.4683,-0.1406
 0.2469,-0.1458
 0.1362,-0.1556
 0.0306,-0.1688
-0.0676,-0.1856
-0.1654,-0.2065
-0.2656,-0.2326
-0.3717,-0.2656
-0.4874,-0.3086
-0.6186,-0.3670
-0.7742,-0.4527
-0.9792,-0.5982
-1.2450,-0.8958
-2.0727,-0.8671
-2.8243,-0.8579
-3.0707,-0.9972
-2.4981,-1.0409
-1.7497,-0.8934
-1.4778,-0.8363
-1.3534,-0.8143
-1.2875,-0.8076
-1.2509,-0.8094
-1.2321,-0.8167
-1.2255,-0.8282
-1.2278,-0.8430
-1.2378,-0.8610
-1.2542,-0.8819
-1.2849,-0.9074
-1.3130,-0.9313
-1.3365,-0.9518
-1.3595,-0.9703
-1.3821,-0.9869
-1.4048,-1.0019
-1.4275,-1.0153
-1.4506,-1.0271
-1.4743,-1.0375
-1.4989,-1.0464
-1.5249,-1.0539
-1.5529,-1.0603
-1.5837,-1.0656
-1.6181,-1.0699
-1.6574,-1.0733
-1.7030,-1.0759
-1.7566,-1.0772
-1.8198,-1.0762
-1.8940,-1.0710
-1.9792,-1.0569
-2.0708,-1.0250
-2.1529,-0.9550
-2.1815,-0.8150
-2.0533,-0.5366
-1.5875,-0.0676
-0.7063, 0.5210
 0.2270, 0.9231
 0.8128, 0.9885
 0.9946, 0.8492
 0.9666, 0.6718
 0.8705, 0.5187
 0.7662, 0.4035
 0.6731, 0.3180
 0.5958, 0.2572
 0.5334, 0.2136
 0.4839, 0.1832
 0.4451, 0.1626
 0.4151, 0.1495
 0.3923, 0.1421
 0.3755, 0.1394
 0.3637, 0.1402
 0.3560, 0.1440
 0.3517, 0.1502
 0.3504, 0.1583
 0.3515, 0.1680
 0.3547, 0.1790
 0.3597, 0.1910
 0.3661, 0.2038
 0.3738, 0.2173
 0.3824, 0.2312
 0.3908, 0.2449
 0.3995, 0.2589
 0.4129, 0.2731
 0.4289, 0.2850
 0.4476, 0.2946
 0.4696, 0.3025
 0.4954, 0.3597
 0.5267, 0.4294
 0.5659, 0.4802
 0.6204, 0.5413
 0.7064, 0.6154
 0.8752, 0.6438
 0.7738, 0.6375
 0.6339, 0.5657
 0.5775, 0.4858
 0.5319, 0.4184
 0.4963, 0.3630
 0.4662, 0.3140
 0.4404, 0.2686
 0.4182, 0.2248
 0.3993, 0.1811
 0.3842, 0.1359
 0.3741, 0.0879
 0.3716, 0.0332
 0.3848,-0.0212
 0.4683,-0.1406


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.043,  1.078, -0.185,  0.684,  0.582, 0.0228,-1.2211
Cpi,Cpv
 0.4731,-0.1905
 0.2514,-0.1955
 0.1400,-0.2046
 0.0332,-0.2169
-0.0665,-0.2323
-0.1658,-0.2511
-0.2679,-0.2739
-0.3761,-0.3017
-0.4942,-0.3360
-0.6283,-0.3792
-0.7874,-0.4350
-0.9968,-0.5083
-1.2682,-0.5960
-2.1095,-0.6740
-2.8725,-0.6791
-3.1245,-0.8387
-2.5463,-0.8985
-1.7903,-0.8041
-1.5184,-0.7717
-1.3956,-0.7647
-1.3321,-0.7689
-1.2984,-0.7791
-1.2828,-0.7935
-1.2797,-0.8110
-1.2860,-0.8311
-1.3001,-0.8538
-1.3211,-0.8791
-1.3572,-0.9084
-1.3909,-0.9368
-1.4201,-0.9621
-1.4492,-0.9856
-1.4785,-1.0074
-1.5082,-1.0276
-1.5386,-1.0464
-1.5701,-1.0639
-1.6028,-1.0801
-1.6375,-1.0953
-1.6746,-1.1095
-1.7150,-1.1231
-1.7598,-1.1362
-1.8103,-1.1491
-1.8683,-1.1622
-1.9358,-1.1756
-2.0155,-1.1894
-2.1104,-1.2030
-2.2237,-1.2148
-2.3577,-1.2211
-2.5109,-1.2130
-2.6703,-1.1725
-2.7912,-1.0589
-2.7564,-0.8064
-2.3348,-0.3248
-1.3694, 0.3270
-0.2295, 0.8385
 0.5918, 1.0000
 0.9379, 0.9152
 0.9988, 0.7568
 0.9453, 0.6099
 0.8591, 0.4890
 0.7719, 0.3994
 0.6943, 0.3306
 0.6286, 0.2806
 0.5744, 0.2437
 0.5303, 0.2172
 0.4950, 0.1987
 0.4670, 0.1865
 0.4452, 0.1794
 0.4286, 0.1762
 0.4165, 0.1763
 0.4081, 0.1791
 0.4029, 0.1842
 0.4004, 0.1910
 0.4002, 0.1994
 0.4020, 0.2090
 0.4055, 0.2197
 0.4105, 0.2312
 0.4166, 0.2434
 0.4227, 0.2557
 0.4292, 0.2689
 0.4404, 0.2837
 0.4542, 0.2971
 0.4709, 0.3073
 0.4908, 0.3151
 0.5146, 0.3215
 0.5438, 0.4179
 0.5809, 0.4806
 0.6329, 0.5413
 0.7156, 0.6152
 0.8790, 0.6444
 0.7808, 0.6381
 0.6448, 0.5639
 0.5894, 0.4814
 0.5445, 0.4117
 0.5090, 0.3540
 0.4789, 0.3026
 0.4529, 0.2545
 0.4302, 0.2077
 0.4107, 0.1606
 0.3949, 0.1116
 0.3839, 0.0592
 0.3804,-0.0007
 0.3923,-0.0600
 0.4731,-0.1905


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.038,  1.207, -0.185,  0.491,  0.603, 0.0225,-1.6379
Cpi,Cpv
 0.4782,-0.1784
 0.2564,-0.1833
 0.1442,-0.1923
 0.0364,-0.2043
-0.0646,-0.2192
-0.1656,-0.2370
-0.2695,-0.2580
-0.3797,-0.2825
-0.5002,-0.3106
-0.6371,-0.3421
-0.7995,-0.3754
-1.0132,-0.4082
-1.2902,-0.4368
-2.1447,-0.5694
-2.9187,-0.9864
-3.1761,-1.3320
-2.5926,-1.2234
-1.8295,-0.9431
-1.5577,-0.8577
-1.4368,-0.8277
-1.3758,-0.8178
-1.3450,-0.8178
-1.3327,-0.8311
-1.3332,-0.8844
-1.3434,-0.9262
-1.3619,-0.9443
-1.3876,-0.9687
-1.4291,-0.9986
-1.4685,-1.0291
-1.5036,-1.0580
-1.5391,-1.0860
-1.5752,-1.1130
-1.6122,-1.1392
-1.6506,-1.1646
-1.6907,-1.1895
-1.7330,-1.2139
-1.7781,-1.2382
-1.8269,-1.2626
-1.8804,-1.2876
-1.9401,-1.3136
-2.0076,-1.3413
-2.0854,-1.3713
-2.1764,-1.4046
-2.2842,-1.4417
-2.4133,-1.4832
-2.5691,-1.5288
-2.7566,-1.5761
-2.9781,-1.6180
-3.2245,-1.6379
-3.4519,-1.5888
-3.5298,-1.3954
-3.1745,-0.9085
-2.1394,-0.1410
-0.7906, 0.5836
 0.2862, 0.9493
 0.8195, 0.9890
 0.9870, 0.8877
 0.9884, 0.7593
 0.9287, 0.6408
 0.8531, 0.5449
 0.7792, 0.4675
 0.7131, 0.4080
 0.6564, 0.3616
 0.6088, 0.3262
 0.5694, 0.2994
 0.5371, 0.2796
 0.5111, 0.2655
 0.4904, 0.2560
 0.4743, 0.2503
 0.4622, 0.2479
 0.4535, 0.2481
 0.4477, 0.2505
 0.4444, 0.2548
 0.4433, 0.2608
 0.4440, 0.2681
 0.4464, 0.2766
 0.4501, 0.2860
 0.4540, 0.2961
 0.4585, 0.3074
 0.4676, 0.3219
 0.4794, 0.3364
 0.4940, 0.3474
 0.5119, 0.3551
 0.5337, 0.3601
 0.5609, 0.3813
 0.5958, 0.4884
 0.6453, 0.5571
 0.7249, 0.6216
 0.8829, 0.6451
 0.7878, 0.6422
 0.6557, 0.5819
 0.6014, 0.5013
 0.5571, 0.4315
 0.5219, 0.3734
 0.4918, 0.3215
 0.4655, 0.2731
 0.4424, 0.2258
 0.4224, 0.1782
 0.4059, 0.1286
 0.3941, 0.0754
 0.3894, 0.0145
 0.4002,-0.0460
 0.4782,-0.1784


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.041,  1.268, -0.176,  0.390,  0.616, 0.0225,-2.0075
Cpi,Cpv
 0.4836,-0.1907
 0.2619,-0.1952
 0.1490,-0.2034
 0.0401,-0.2143
-0.0622,-0.2276
-0.1646,-0.2433
-0.2702,-0.2613
-0.3825,-0.2817
-0.5053,-0.3041
-0.6449,-0.3277
-0.8106,-0.3511
-1.0284,-0.3725
-1.3108,-0.3893
-2.1781,-0.5201
-2.9627,-0.8984
-3.2255,-1.2278
-2.6370,-1.1557
-1.8672,-0.9160
-1.5958,-0.8472
-1.4768,-0.8288
-1.4184,-0.8293
-1.3906,-0.8391
-1.3817,-0.8541
-1.3859,-0.8721
-1.4001,-0.8921
-1.4230,-0.9162
-1.4535,-0.9592
-1.5005,-1.0580
-1.5458,-1.0836
-1.5871,-1.1108
-1.6291,-1.1405
-1.6721,-1.1710
-1.7168,-1.2019
-1.7634,-1.2329
-1.8125,-1.2641
-1.8646,-1.2956
-1.9207,-1.3277
-1.9816,-1.3607
-2.0489,-1.3953
-2.1241,-1.4322
-2.2097,-1.4722
-2.3086,-1.5163
-2.4244,-1.5659
-2.5622,-1.6222
-2.7281,-1.6865
-2.9297,-1.7597
-3.1755,-1.8409
-3.4720,-1.9247
-3.8150,-1.9943
-4.1627,-2.0075
-4.3726,-1.8633
-4.1057,-1.3996
-3.0154,-0.5521
-1.4556, 0.3223
-0.1037, 0.8534
 0.6393, 0.9990
 0.9311, 0.9519
 0.9997, 0.8446
 0.9748, 0.7351
 0.9165, 0.6369
 0.8504, 0.5574
 0.7869, 0.4918
 0.7298, 0.4403
 0.6803, 0.3991
 0.6380, 0.3670
 0.6025, 0.3421
 0.5731, 0.3233
 0.5490, 0.3094
 0.5295, 0.2996
 0.5141, 0.2934
 0.5022, 0.2901
 0.4933, 0.2893
 0.4872, 0.2906
 0.4834, 0.2938
 0.4816, 0.2985
 0.4815, 0.3046
 0.4830, 0.3119
 0.4848, 0.3200
 0.4874, 0.3295
 0.4944, 0.3430
 0.5042, 0.3581
 0.5169, 0.3703
 0.5329, 0.3785
 0.5528, 0.3832
 0.5779, 0.3864
 0.6107, 0.4693
 0.6578, 0.5569
 0.7341, 0.6175
 0.8868, 0.6360
 0.7948, 0.6372
 0.6666, 0.5920
 0.6135, 0.5117
 0.5699, 0.4400
 0.5349, 0.3801
 0.5047, 0.3268
 0.4783, 0.2769
 0.4548, 0.2281
 0.4343, 0.1788
 0.4171, 0.1273
 0.4045, 0.0721
 0.3988, 0.0089
 0.4083,-0.0537
 0.4836,-0.1907


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.042,  1.333, -0.169,  0.261,  0.627, 0.0222,-2.4599
Cpi,Cpv
 0.4893,-0.1974
 0.2677,-0.2013
 0.1543,-0.2086
 0.0444,-0.2180
-0.0590,-0.2293
-0.1629,-0.2423
-0.2702,-0.2568
-0.3844,-0.2725
-0.5095,-0.2889
-0.6517,-0.3051
-0.8206,-0.3205
-1.0425,-0.3339
-1.3301,-0.3414
-2.2097,-0.4925
-3.0046,-0.8338
-3.2726,-1.1370
-2.6794,-1.0947
-1.9034,-0.8925
-1.6326,-0.8371
-1.5156,-0.8274
-1.4598,-0.8350
-1.4351,-0.8515
-1.4297,-0.8736
-1.4377,-0.8998
-1.4560,-0.9294
-1.4834,-0.9623
-1.5189,-0.9984
-1.5715,-1.0431
-1.6228,-1.0838
-1.6703,-1.1182
-1.7190,-1.1519
-1.7693,-1.2006
-1.8217,-1.2926
-1.8768,-1.3165
-1.9352,-1.3486
-1.9975,-1.3846
-2.0649,-1.4233
-2.1386,-1.4644
-2.2202,-1.5086
-2.3119,-1.5566
-2.4164,-1.6093
-2.5374,-1.6684
-2.6796,-1.7353
-2.8493,-1.8122
-3.0544,-1.9012
-3.3052,-2.0042
-3.6139,-2.1221
-3.9919,-2.2517
-4.4409,-2.3784
-4.9228,-2.4599
-5.2836,-2.3825
-5.1270,-1.9505
-3.9963,-1.0355
-2.2237,-0.0049
-0.5775, 0.7040
 0.3977, 0.9713
 0.8313, 0.9894
 0.9792, 0.9130
 0.9975, 0.8155
 0.9622, 0.7209
 0.9079, 0.6400
 0.8498, 0.5711
 0.7946, 0.5153
 0.7447, 0.4695
 0.7009, 0.4327
 0.6632, 0.4033
 0.6311, 0.3802
 0.6042, 0.3622
 0.5818, 0.3487
 0.5635, 0.3389
 0.5489, 0.3323
 0.5373, 0.3284
 0.5286, 0.3268
 0.5223, 0.3273
 0.5181, 0.3296
 0.5158, 0.3334
 0.5151, 0.3386
 0.5150, 0.3447
 0.5157, 0.3524
 0.5209, 0.3646
 0.5287, 0.3797
 0.5396, 0.3932
 0.5536, 0.4017
 0.5716, 0.4063
 0.5948, 0.4087
 0.6256, 0.4504
 0.6703, 0.5475
 0.7434, 0.6107
 0.8907, 0.6255
 0.8018, 0.6310
 0.6776, 0.6018
 0.6256, 0.5236
 0.5827, 0.4502
 0.5480, 0.3887
 0.5179, 0.3339
 0.4912, 0.2826
 0.4675, 0.2324
 0.4465, 0.1817
 0.4286, 0.1286
 0.4152, 0.0718
 0.4084, 0.0067
 0.4167,-0.0576
 0.4893,-0.1974


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.043,  1.406, -0.162,  0.130,  0.637, 0.0217,-2.9776
Cpi,Cpv
 0.4952,-0.1948
 0.2740,-0.1980
 0.1601,-0.2039
 0.0493,-0.2115
-0.0553,-0.2203
-0.1605,-0.2300
-0.2694,-0.2404
-0.3855,-0.2511
-0.5127,-0.2617
-0.6575,-0.2718
-0.8295,-0.2810
-1.0553,-0.2883
-1.3481,-0.2824
-2.2395,-0.5127
-3.0442,-0.8264
-3.3173,-1.0963
-2.7199,-1.0679
-1.9380,-0.8902
-1.6680,-0.8413
-1.5531,-0.8366
-1.5002,-0.8485
-1.4786,-0.8691
-1.4767,-0.8955
-1.4885,-0.9262
-1.5111,-0.9606
-1.5430,-0.9988
-1.5835,-1.0409
-1.6419,-1.0924
-1.6992,-1.1420
-1.7531,-1.1875
-1.8087,-1.2319
-1.8664,-1.2756
-1.9268,-1.3186
-1.9907,-1.3609
-2.0586,-1.4021
-2.1316,-1.4416
-2.2108,-1.4823
-2.2977,-1.5399
-2.3942,-1.6588
-2.5030,-1.7104
-2.6273,-1.7705
-2.7716,-1.8428
-2.9416,-1.9273
-3.1450,-2.0256
-3.3918,-2.1407
-3.6951,-2.2756
-4.0712,-2.4336
-4.5372,-2.6143
-5.1016,-2.8067
-5.7311,-2.9661
-6.2619,-2.9776
-6.2374,-2.5851
-5.0810,-1.6179
-3.0939,-0.4159
-1.1345, 0.4888
 0.0949, 0.9015
 0.6877, 0.9996
 0.9270, 0.9642
 0.9966, 0.8842
 0.9900, 0.7983
 0.9515, 0.7174
 0.9019, 0.6483
 0.8506, 0.5887
 0.8020, 0.5395
 0.7580, 0.4986
 0.7190, 0.4653
 0.6851, 0.4381
 0.6560, 0.4164
 0.6313, 0.3992
 0.6106, 0.3860
 0.5935, 0.3762
 0.5796, 0.3692
 0.5685, 0.3649
 0.5599, 0.3627
 0.5536, 0.3624
 0.5492, 0.3639
 0.5466, 0.3668
 0.5446, 0.3707
 0.5436, 0.3762
 0.5469, 0.3865
 0.5529, 0.4006
 0.5619, 0.4153
 0.5742, 0.4251
 0.5904, 0.4303
 0.6117, 0.4325
 0.6404, 0.4339
 0.6827, 0.5511
 0.7526, 0.6235
 0.8945, 0.6422
 0.8089, 0.6452
 0.6886, 0.6091
 0.6378, 0.5307
 0.5955, 0.4579
 0.5611, 0.3967
 0.5311, 0.3417
 0.5043, 0.2900
 0.4802, 0.2393
 0.4588, 0.1878
 0.4404, 0.1340
 0.4261, 0.0763
 0.4184, 0.0104
 0.4254,-0.0544
 0.4952,-0.1948


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.045,  1.477, -0.155,  0.068,  0.645, 0.0216,-3.6005
Cpi,Cpv
 0.5014,-0.1938
 0.2807,-0.1966
 0.1663,-0.2015
 0.0548,-0.2077
-0.0509,-0.2148
-0.1574,-0.2225
-0.2679,-0.2306
-0.3857,-0.2387
-0.5150,-0.2466
-0.6623,-0.2539
-0.8373,-0.2604
-1.0669,-0.2649
-1.3647,-0.2566
-2.2675,-0.4879
-3.0815,-0.7682
-3.3596,-1.0154
-2.7583,-1.0097
-1.9711,-0.8661
-1.7020,-0.8308
-1.5894,-0.8339
-1.5393,-0.8518
-1.5210,-0.8776
-1.5226,-0.9087
-1.5384,-0.9440
-1.5652,-0.9830
-1.6018,-1.0258
-1.6473,-1.0728
-1.7116,-1.1291
-1.7751,-1.1841
-1.8356,-1.2355
-1.8981,-1.2863
-1.9634,-1.3370
-2.0321,-1.3881
-2.1049,-1.4399
-2.1828,-1.4928
-2.2667,-1.5471
-2.3580,-1.6033
-2.4586,-1.6616
-2.5707,-1.7219
-2.6973,-1.7840
-2.8423,-1.8512
-3.0110,-1.9390
-3.2102,-2.1630
-3.4491,-2.2815
-3.7399,-2.4110
-4.0989,-2.5660
-4.5469,-2.7554
-5.1072,-2.9844
-5.7962,-3.2449
-6.5868,-3.4918
-7.3061,-3.6005
-7.4355,-3.2673
-6.2681,-2.2563
-4.0652,-0.8888
-1.7741, 0.2225
-0.2686, 0.7915
 0.5005, 0.9801
 0.8430, 0.9925
 0.9722, 0.9367
 1.0000, 0.8618
 0.9813, 0.7853
 0.9429, 0.7166
 0.8978, 0.6555
 0.8522, 0.6039
 0.8092, 0.5599
 0.7700, 0.5233
 0.7351, 0.4928
 0.7044, 0.4678
 0.6779, 0.4475
 0.6553, 0.4312
 0.6361, 0.4184
 0.6201, 0.4088
 0.6069, 0.4018
 0.5963, 0.3971
 0.5880, 0.3946
 0.5817, 0.3938
 0.5772, 0.3947
 0.5735, 0.3967
 0.5708, 0.4004
 0.5724, 0.4090
 0.5768, 0.4220
 0.5840, 0.4372
 0.5945, 0.4479
 0.6089, 0.4533
 0.6284, 0.4552
 0.6551, 0.4559
 0.6951, 0.5328
 0.7618, 0.6032
 0.8984, 0.6202
 0.8159, 0.6277
 0.6996, 0.6232
 0.6500, 0.5480
 0.6084, 0.4724
 0.5744, 0.4089
 0.5444, 0.3525
 0.5175, 0.2996
 0.4932, 0.2477
 0.4713, 0.1952
 0.4523, 0.1403
 0.4373, 0.0815
 0.4286, 0.0144
 0.4344,-0.0511
 0.5014,-0.1938


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.047,  1.544, -0.149,  0.042,  0.654, 0.0217,-4.2455
Cpi,Cpv
 0.5079,-0.1947
 0.2878,-0.1971
 0.1731,-0.2013
 0.0608,-0.2067
-0.0459,-0.2127
-0.1536,-0.2192
-0.2655,-0.2259
-0.3851,-0.2325
-0.5165,-0.2389
-0.6661,-0.2448
-0.8440,-0.2498
-1.0774,-0.2531
-1.3800,-0.2427
-2.2936,-0.4418
-3.1165,-0.6855
-3.3994,-0.9116
-2.7946,-0.9303
-2.0025,-0.8263
-1.7346,-0.8091
-1.6243,-0.8221
-1.5771,-0.8471
-1.5622,-0.8789
-1.5675,-0.9154
-1.5872,-0.9556
-1.6183,-0.9995
-1.6596,-1.0472
-1.7103,-1.0991
-1.7805,-1.1604
-1.8504,-1.2207
-1.9174,-1.2778
-1.9872,-1.3347
-2.0602,-1.3919
-2.1373,-1.4499
-2.2194,-1.5092
-2.3074,-1.5703
-2.4026,-1.6338
-2.5065,-1.7005
-2.6212,-1.7712
-2.7494,-1.8468
-2.8945,-1.9284
-3.0611,-2.0166
-3.2552,-2.1116
-3.4850,-2.2172
-3.7611,-2.3492
-4.0983,-2.7109
-4.5162,-2.9525
-5.0404,-3.1300
-5.7013,-3.3694
-6.5239,-3.6878
-7.4889,-4.0308
-8.4151,-4.2455
-8.7197,-3.9940
-7.5561,-2.9441
-5.1364,-1.4207
-2.4955,-0.0911
-0.6925, 0.6427
 0.2698, 0.9327
 0.7275, 0.9998
 0.9243, 0.9733
 0.9920, 0.9122
 0.9972, 0.8436
 0.9729, 0.7762
 0.9361, 0.7161
 0.8951, 0.6625
 0.8544, 0.6167
 0.8159, 0.5773
 0.7808, 0.5442
 0.7493, 0.5163
 0.7216, 0.4932
 0.6974, 0.4742
 0.6765, 0.4588
 0.6587, 0.4466
 0.6438, 0.4371
 0.6314, 0.4302
 0.6213, 0.4254
 0.6132, 0.4226
 0.6070, 0.4215
 0.6017, 0.4216
 0.5975, 0.4234
 0.5975, 0.4301
 0.6002, 0.4416
 0.6058, 0.4568
 0.6146, 0.4687
 0.6273, 0.4748
 0.6449, 0.4767
 0.6697, 0.4770
 0.7074, 0.5215
 0.7710, 0.5953
 0.9023, 0.6138
 0.8229, 0.6208
 0.7105, 0.6314
 0.6621, 0.5605
 0.6213, 0.4839
 0.5877, 0.4192
 0.5578, 0.3618
 0.5309, 0.3080
 0.5063, 0.2552
 0.4840, 0.2017
 0.4644, 0.1457
 0.4487, 0.0857
 0.4390, 0.0173
 0.4437,-0.0493
 0.5079,-0.1947


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.050,  1.604, -0.141,  0.031,  0.662, 0.0218,-4.8993
Cpi,Cpv
 0.5146,-0.1976
 0.2953,-0.1997
 0.1803,-0.2035
 0.0674,-0.2082
-0.0402,-0.2135
-0.1491,-0.2192
-0.2624,-0.2249
-0.3836,-0.2306
-0.5169,-0.2361
-0.6689,-0.2410
-0.8496,-0.2453
-1.0865,-0.2479
-1.3938,-0.2376
-2.3178,-0.3831
-3.1492,-0.5845
-3.4367,-0.7847
-2.8287,-0.8270
-2.0323,-0.7683
-1.7657,-0.7739
-1.6579,-0.7991
-1.6137,-0.8328
-1.6021,-0.8715
-1.6111,-0.9139
-1.6348,-0.9596
-1.6703,-1.0087
-1.7164,-1.0615
-1.7724,-1.1185
-1.8486,-1.1849
-1.9249,-1.2507
-1.9987,-1.3136
-2.0757,-1.3766
-2.1566,-1.4402
-2.2424,-1.5051
-2.3339,-1.5717
-2.4324,-1.6408
-2.5391,-1.7131
-2.6560,-1.7894
-2.7853,-1.8708
-2.9301,-1.9587
-3.0944,-2.0546
-3.2834,-2.1604
-3.5040,-2.2776
-3.7656,-2.4075
-4.0807,-2.5544
-4.4665,-2.7395
-4.9463,-3.2264
-5.5511,-3.6220
-6.3186,-3.8199
-7.2838,-4.1315
-8.4361,-4.5629
-9.5875,-4.8993
-10.0886,-4.7411
-8.9436,-3.6695
-6.3061,-1.9943
-3.2978,-0.4453
-1.1762, 0.4620
-0.0041, 0.8599
 0.5806, 0.9872
 0.8530, 0.9938
 0.9662, 0.9506
 0.9991, 0.8909
 0.9919, 0.8279
 0.9655, 0.7690
 0.9308, 0.7150
 0.8935, 0.6679
 0.8569, 0.6267
 0.8223, 0.5914
 0.7907, 0.5612
 0.7622, 0.5356
 0.7369, 0.5142
 0.7147, 0.4965
 0.6955, 0.4820
 0.6790, 0.4703
 0.6650, 0.4612
 0.6533, 0.4544
 0.6437, 0.4496
 0.6359, 0.4466
 0.6292, 0.4448
 0.6236, 0.4447
 0.6220, 0.4494
 0.6232, 0.4589
 0.6272, 0.4731
 0.6344, 0.4867
 0.6454, 0.4939
 0.6613, 0.4964
 0.6842, 0.4967
 0.7196, 0.5152
 0.7802, 0.6031
 0.9061, 0.6233
 0.8298, 0.6308
 0.7215, 0.6391
 0.6743, 0.5671
 0.6343, 0.4907
 0.6010, 0.4261
 0.5713, 0.3685
 0.5443, 0.3143
 0.5195, 0.2609
 0.4969, 0.2065
 0.4768, 0.1495
 0.4604, 0.0884
 0.4497, 0.0186
 0.4533,-0.0492
 0.5146,-0.1976


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.058,  1.708, -0.126,  0.020,  0.675, 0.0223,-6.2820
Cpi,Cpv
 0.5289,-0.2082
 0.3115,-0.2100
 0.1961,-0.2131
 0.0821,-0.2169
-0.0271,-0.2211
-0.1381,-0.2256
-0.2540,-0.2302
-0.3782,-0.2347
-0.5151,-0.2390
-0.6715,-0.2428
-0.8574,-0.2461
-1.1011,-0.2483
-1.4171,-0.2454
-2.3604,-0.2806
-3.2072,-0.3913
-3.5037,-0.5202
-2.8903,-0.5846
-2.0866,-0.6099
-1.8233,-0.6679
-1.7207,-0.7221
-1.6827,-0.7766
-1.6780,-0.8315
-1.6946,-0.8877
-1.7265,-0.9458
-1.7709,-1.0062
-1.8268,-1.0700
-1.8934,-1.1378
-1.9819,-1.2147
-2.0712,-1.2915
-2.1589,-1.3663
