xflr5 v6.58

NACA 2412 - 18
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.038, -0.494, -0.166,  0.826,  0.021, 0.0112,-6.2812
Cpi,Cpv
-0.5113,-0.4694
-0.6344,-0.5866
-0.7945,-0.5798
-0.9996,-0.5681
-1.6313,-0.5445
-2.1781,-0.5346
-2.3551,-0.5647
-1.9364,-0.6203
-1.3607,-0.5839
-1.1445,-0.5691
-1.0425,-0.5625
-0.9855,-0.5611
-0.9509,-0.5628
-0.9298,-0.5667
-0.9176,-0.5722
-0.9119,-0.5792
-0.9114,-0.5875
-0.9153,-0.5974
-0.9299,-0.6109
-0.9409,-0.6209
-0.9464,-0.6260
-0.9501,-0.6279
-0.9518,-0.6266
-0.9516,-0.6223
-0.9495,-0.6148
-0.9455,-0.6040
-0.9393,-0.5898
-0.9310,-0.5719
-0.9205,-0.5500
-0.9075,-0.5239
-0.8920,-0.4932
-0.8738,-0.4571
-0.8525,-0.4150
-0.8274,-0.3656
-0.7976,-0.3074
-0.7611,-0.2377
-0.7149,-0.1528
-0.6533,-0.0478
-0.5665, 0.0866
-0.4374, 0.2583
-0.2378, 0.4794
 0.0682, 0.7370
 0.4851, 0.9581
 0.8757, 0.9626
 0.9963, 0.6453
 0.8307, 0.2043
 0.5804,-0.1195
 0.3731,-0.3008
 0.2291,-0.3827
 0.1353,-0.4125
 0.0760,-0.4130
 0.0400,-0.3985
 0.0195,-0.3760
 0.0098,-0.3494
 0.0077,-0.3206
 0.0111,-0.2910
 0.0185,-0.2611
 0.0289,-0.2313
 0.0417,-0.2019
 0.0562,-0.1731
 0.0720,-0.1452
 0.0889,-0.1184
 0.1065,-0.0933
 0.1248,-0.0702
 0.1434,-0.0493
 0.1622,-0.0308
 0.1812, 0.0020
 0.2000, 0.0588
 0.2173, 0.0831
 0.2338, 0.1004
 0.2553, 0.1228
 0.2788, 0.1486
 0.3047, 0.1778
 0.3334, 0.2107
 0.3656, 0.2482
 0.4030, 0.2924
 0.4483, 0.3464
 0.5098, 0.4127
 0.6019, 0.4879
 0.8066, 0.5228
 0.6744, 0.5111
 0.5310, 0.4423
 0.4741, 0.3717
 0.4311, 0.3114
 0.3991, 0.2618
 0.3734, 0.2188
 0.3527, 0.1798
 0.3361, 0.1429
 0.3235, 0.1065
 0.3153, 0.0692
 0.3129, 0.0297
 0.3193,-0.0152
 0.3420,-0.0606
 0.4439,-0.1554


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.038,  0.779, -0.181,  0.794,  0.508, 0.0207,-0.8016
Cpi,Cpv
 0.4507,-0.1518
 0.2335,-0.1580
 0.1285,-0.1697
 0.0305,-0.1855
-0.0590,-0.2058
-0.1467,-0.2310
-0.2353,-0.2625
-0.3276,-0.3024
-0.4270,-0.3545
-0.5381,-0.4267
-0.6682,-0.5458
-0.8369,-0.6511
-1.0531,-0.6391
-1.7107,-0.6147
-2.2778,-0.6052
-2.4642,-0.6361
-2.0350,-0.6880
-1.4449,-0.6522
-1.2283,-0.6396
-1.1293,-0.6368
-1.0766,-0.6401
-1.0473,-0.6470
-1.0320,-0.6565
-1.0263,-0.6682
-1.0277,-0.6817
-1.0349,-0.6971
-1.0471,-0.7146
-1.0714,-0.7359
-1.0925,-0.7545
-1.1083,-0.7689
-1.1229,-0.7805
-1.1361,-0.7895
-1.1483,-0.7960
-1.1594,-0.8001
-1.1695,-0.8016
-1.1787,-0.8005
-1.1871,-0.7967
-1.1947,-0.7902
-1.2019,-0.7807
-1.2088,-0.7680
-1.2157,-0.7520
-1.2230,-0.7321
-1.2307,-0.7075
-1.2390,-0.6772
-1.2473,-0.6390
-1.2542,-0.5896
-1.2559,-0.5233
-1.2438,-0.4300
-1.1992,-0.2940
-1.0833,-0.0888
-0.8250, 0.2127
-0.3382, 0.6020
 0.3237, 0.9312
 0.8386, 0.9781
 1.0000, 0.7602
 0.9133, 0.4876
 0.7558, 0.2755
 0.6086, 0.1334
 0.4911, 0.0437
 0.4024,-0.0114
 0.3367,-0.0438
 0.2888,-0.0611
 0.2543,-0.0684
 0.2300,-0.0686
 0.2137,-0.0638
 0.2035,-0.0554
 0.1983,-0.0442
 0.1970,-0.0311
 0.1988,-0.0164
 0.2033,-0.0007
 0.2098, 0.0160
 0.2181, 0.0332
 0.2278, 0.0507
 0.2386, 0.0684
 0.2503, 0.0859
 0.2627, 0.1030
 0.2755, 0.1194
 0.2874, 0.1346
 0.2989, 0.1488
 0.3153, 0.1622
 0.3341, 0.1743
 0.3554, 0.2024
 0.3795, 0.2640
 0.4074, 0.3008
 0.4404, 0.3373
 0.4811, 0.3842
 0.5376, 0.4478
 0.6234, 0.5347
 0.8168, 0.5828
 0.6916, 0.5655
 0.5547, 0.4731
 0.4994, 0.3970
 0.4569, 0.3358
 0.4247, 0.2862
 0.3984, 0.2428
 0.3767, 0.2031
 0.3588, 0.1650
 0.3446, 0.1272
 0.3346, 0.0883
 0.3301, 0.0469
 0.3341,-0.0004
 0.3540,-0.0477
 0.4507,-0.1518


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.025,  1.205, -0.186,  0.523,  0.617, 0.0199,-1.5999
Cpi,Cpv
 0.4633,-0.0908
 0.2445,-0.0967
 0.1367,-0.1074
 0.0347,-0.1219
-0.0594,-0.1399
-0.1522,-0.1618
-0.2465,-0.1878
-0.3453,-0.2186
-0.4521,-0.2546
-0.5717,-0.2957
-0.7118,-0.3411
-0.8930,-0.3865
-1.1250,-0.4934
-1.8193,-1.0020
-2.4149,-1.3868
-2.6149,-1.5858
-2.1717,-1.3928
-1.5624,-1.0469
-1.3466,-0.9219
-1.2528,-0.8721
-1.2074,-0.8506
-1.1865,-0.8521
-1.1807,-0.8961
-1.1854,-0.9195
-1.1981,-0.9329
-1.2176,-0.9531
-1.2433,-0.9777
-1.2831,-1.0072
-1.3204,-1.0369
-1.3531,-1.0646
-1.3855,-1.0913
-1.4178,-1.1171
-1.4505,-1.1420
-1.4837,-1.1662
-1.5178,-1.1898
-1.5531,-1.2129
-1.5900,-1.2359
-1.6294,-1.2590
-1.6719,-1.2825
-1.7186,-1.3070
-1.7709,-1.3330
-1.8304,-1.3611
-1.8992,-1.3922
-1.9799,-1.4269
-2.0754,-1.4654
-2.1888,-1.5074
-2.3222,-1.5503
-2.4742,-1.5867
-2.6312,-1.5999
-2.7488,-1.5427
-2.7101,-1.3412
-2.2865,-0.8506
-1.3256,-0.0907
-0.1972, 0.6148
 0.6097, 0.9593
 0.9444, 0.9842
 0.9978, 0.8749
 0.9396, 0.7429
 0.8502, 0.6226
 0.7608, 0.5263
 0.6813, 0.4488
 0.6141, 0.3896
 0.5586, 0.3434
 0.5134, 0.3084
 0.4769, 0.2819
 0.4478, 0.2624
 0.4249, 0.2484
 0.4073, 0.2391
 0.3941, 0.2335
 0.3846, 0.2310
 0.3783, 0.2311
 0.3747, 0.2334
 0.3734, 0.2375
 0.3741, 0.2431
 0.3764, 0.2500
 0.3800, 0.2578
 0.3847, 0.2665
 0.3893, 0.2755
 0.3941, 0.2856
 0.4036, 0.2990
 0.4157, 0.3139
 0.4305, 0.3270
 0.4483, 0.3363
 0.4699, 0.3426
 0.4965, 0.3471
 0.5307, 0.4185
 0.5798, 0.5089
 0.6562, 0.5783
 0.8325, 0.6080
 0.7179, 0.6042
 0.5911, 0.5393
 0.5383, 0.4646
 0.4969, 0.4031
 0.4646, 0.3531
 0.4375, 0.3095
 0.4145, 0.2693
 0.3949, 0.2308
 0.3786, 0.1925
 0.3660, 0.1530
 0.3585, 0.1110
 0.3588, 0.0630
 0.3748, 0.0151
 0.4633,-0.0908


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.029,  1.231, -0.173,  0.419,  0.630, 0.0198,-1.8784
Cpi,Cpv
 0.4682,-0.1283
 0.2491,-0.1334
 0.1404,-0.1427
 0.0373,-0.1551
-0.0582,-0.1702
-0.1526,-0.1880
-0.2487,-0.2085
-0.3496,-0.2316
-0.4587,-0.2571
-0.5811,-0.2846
-0.7243,-0.3130
-0.9096,-0.3398
-1.1467,-0.3855
-1.8526,-0.8268
-2.4571,-1.1826
-2.6614,-1.3938
-2.2140,-1.2561
-1.5990,-0.9720
-1.3838,-0.8759
-1.2920,-0.8447
-1.2492,-0.8367
-1.2313,-0.8400
-1.2288,-0.8495
-1.2371,-0.8624
-1.2537,-0.8798
-1.2776,-0.9156
-1.3080,-1.0089
-1.3532,-1.0327
-1.3961,-1.0607
-1.4348,-1.0898
-1.4735,-1.1196
-1.5127,-1.1494
-1.5526,-1.1790
-1.5938,-1.2085
-1.6365,-1.2380
-1.6813,-1.2674
-1.7288,-1.2973
-1.7798,-1.3279
-1.8354,-1.3596
-1.8969,-1.3933
-1.9663,-1.4296
-2.0456,-1.4694
-2.1379,-1.5139
-2.2466,-1.5642
-2.3764,-1.6213
-2.5323,-1.6855
-2.7193,-1.7555
-2.9395,-1.8252
-3.1834,-1.8784
-3.4072,-1.8675
-3.4808,-1.7089
-3.1230,-1.2290
-2.0918,-0.4092
-0.7540, 0.4198
 0.3083, 0.8918
 0.8298, 0.9997
 0.9895, 0.9314
 0.9858, 0.8153
 0.9227, 0.7003
 0.8447, 0.6020
 0.7688, 0.5214
 0.7011, 0.4572
 0.6430, 0.4062
 0.5940, 0.3662
 0.5534, 0.3350
 0.5200, 0.3111
 0.4928, 0.2930
 0.4710, 0.2799
 0.4538, 0.2707
 0.4406, 0.2650
 0.4307, 0.2621
 0.4238, 0.2615
 0.4193, 0.2630
 0.4170, 0.2662
 0.4165, 0.2707
 0.4176, 0.2765
 0.4199, 0.2833
 0.4223, 0.2904
 0.4250, 0.2987
 0.4324, 0.3109
 0.4424, 0.3257
 0.4552, 0.3401
 0.4710, 0.3503
 0.4906, 0.3568
 0.5152, 0.3607
 0.5473, 0.3859
 0.5939, 0.4977
 0.6672, 0.5737
 0.8378, 0.6014
 0.7268, 0.6007
 0.6034, 0.5424
 0.5515, 0.4657
 0.5105, 0.4014
 0.4782, 0.3490
 0.4510, 0.3029
 0.4276, 0.2603
 0.4074, 0.2191
 0.3905, 0.1778
 0.3771, 0.1350
 0.3686, 0.0893
 0.3678, 0.0371
 0.3825,-0.0147
 0.4682,-0.1283


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.032,  1.289, -0.164,  0.304,  0.641, 0.0196,-2.2945
Cpi,Cpv
 0.4733,-0.1442
 0.2541,-0.1486
 0.1447,-0.1567
 0.0404,-0.1673
-0.0564,-0.1799
-0.1523,-0.1945
-0.2502,-0.2108
-0.3531,-0.2284
-0.4645,-0.2471
-0.5895,-0.2663
-0.7359,-0.2852
-0.9251,-0.3014
-1.1671,-0.3386
-1.8842,-0.7506
-2.4974,-1.0796
-2.7060,-1.2876
-2.2547,-1.1835
-1.6344,-0.9384
-1.4199,-0.8584
-1.3301,-0.8373
-1.2900,-0.8376
-1.2751,-0.8488
-1.2760,-0.8668
-1.2880,-0.8894
-1.3087,-0.9155
-1.3369,-0.9448
-1.3721,-0.9768
-1.4228,-1.0167
-1.4716,-1.0538
-1.5163,-1.0979
-1.5616,-1.1837
-1.6077,-1.2181
-1.6553,-1.2461
-1.7046,-1.2782
-1.7563,-1.3123
-1.8110,-1.3479
-1.8694,-1.3850
-1.9326,-1.4240
-2.0019,-1.4652
-2.0791,-1.5097
-2.1665,-1.5583
-2.2668,-1.6124
-2.3840,-1.6734
-2.5228,-1.7432
-2.6893,-1.8236
-2.8911,-1.9160
-3.1363,-2.0207
-3.4315,-2.1335
-3.7719,-2.2389
-4.1159,-2.2945
-4.3213,-2.1900
-4.0516,-1.7434
-2.9648,-0.8493
-1.4157, 0.1252
-0.0781, 0.7672
 0.6529, 0.9866
 0.9367, 0.9778
 0.9999, 0.8876
 0.9715, 0.7837
 0.9106, 0.6861
 0.8424, 0.6045
 0.7771, 0.5356
 0.7186, 0.4803
 0.6676, 0.4353
 0.6241, 0.3994
 0.5874, 0.3708
 0.5567, 0.3484
 0.5314, 0.3311
 0.5108, 0.3182
 0.4942, 0.3088
 0.4811, 0.3026
 0.4711, 0.2990
 0.4638, 0.2975
 0.4588, 0.2980
 0.4557, 0.3001
 0.4544, 0.3035
 0.4544, 0.3081
 0.4547, 0.3132
 0.4555, 0.3195
 0.4608, 0.3300
 0.4688, 0.3439
 0.4796, 0.3591
 0.4935, 0.3705
 0.5112, 0.3776
 0.5338, 0.3813
 0.5638, 0.3835
 0.6080, 0.4808
 0.6783, 0.5686
 0.8431, 0.5935
 0.7357, 0.5983
 0.6158, 0.5527
 0.5647, 0.4746
 0.5242, 0.4079
 0.4920, 0.3536
 0.4646, 0.3058
 0.4409, 0.2615
 0.4202, 0.2185
 0.4026, 0.1754
 0.3884, 0.1305
 0.3790, 0.0826
 0.3770, 0.0279
 0.3904,-0.0260
 0.4733,-0.1442


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.034,  1.349, -0.156,  0.174,  0.650, 0.0192,-2.7530
Cpi,Cpv
 0.4788,-0.1521
 0.2595,-0.1557
 0.1494,-0.1623
 0.0441,-0.1706
-0.0539,-0.1804
-0.1513,-0.1913
-0.2509,-0.2031
-0.3558,-0.2154
-0.4694,-0.2280
-0.5970,-0.2404
-0.7464,-0.2521
-0.9394,-0.2588
-1.1864,-0.3058
-1.9143,-0.6973
-2.5358,-0.9947
-2.7485,-1.1910
-2.2936,-1.1173
-1.6683,-0.9101
-1.4547,-0.8440
-1.3671,-0.8313
-1.3297,-0.8380
-1.3180,-0.8549
-1.3224,-0.8783
-1.3381,-0.9065
-1.3629,-0.9386
-1.3956,-0.9747
-1.4356,-1.0147
-1.4920,-1.0641
-1.5468,-1.1113
-1.5977,-1.1541
-1.6496,-1.1953
-1.7030,-1.2349
-1.7583,-1.2724
-1.8161,-1.3078
-1.8771,-1.3455
-1.9420,-1.4075
-2.0117,-1.5025
-2.0876,-1.5368
-2.1713,-1.5826
-2.2649,-1.6359
-2.3712,-1.6962
-2.4938,-1.7645
-2.6373,-1.8428
-2.8080,-1.9330
-3.0137,-2.0380
-3.2647,-2.1604
-3.5729,-2.3021
-3.9496,-2.4617
-4.3961,-2.6262
-4.8742,-2.7530
-5.2305,-2.7223
-5.0710,-2.3138
-3.9435,-1.3610
-2.1812,-0.2326
-0.5493, 0.5902
 0.4139, 0.9370
 0.8394, 0.9988
 0.9819, 0.9433
 0.9964, 0.8543
 0.9584, 0.7625
 0.9020, 0.6808
 0.8421, 0.6099
 0.7853, 0.5512
 0.7340, 0.5022
 0.6889, 0.4622
 0.6499, 0.4295
 0.6166, 0.4032
 0.5884, 0.3821
 0.5649, 0.3656
 0.5454, 0.3530
 0.5295, 0.3436
 0.5168, 0.3370
 0.5069, 0.3328
 0.4993, 0.3307
 0.4939, 0.3304
 0.4903, 0.3316
 0.4881, 0.3341
 0.4864, 0.3372
 0.4854, 0.3416
 0.4888, 0.3505
 0.4949, 0.3633
 0.5038, 0.3788
 0.5159, 0.3913
 0.5316, 0.3987
 0.5524, 0.4021
 0.5803, 0.4036
 0.6221, 0.4588
 0.6893, 0.5477
 0.8484, 0.5724
 0.7446, 0.5850
 0.6281, 0.5651
 0.5781, 0.4875
 0.5380, 0.4178
 0.5059, 0.3613
 0.4784, 0.3116
 0.4543, 0.2657
 0.4332, 0.2211
 0.4149, 0.1763
 0.4000, 0.1298
 0.3897, 0.0802
 0.3866, 0.0237
 0.3987,-0.0315
 0.4788,-0.1521


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.036,  1.415, -0.148,  0.090,  0.661, 0.0190,-3.3119
Cpi,Cpv
 0.4845,-0.1563
 0.2654,-0.1592
 0.1547,-0.1646
 0.0484,-0.1713
-0.0508,-0.1790
-0.1496,-0.1874
-0.2509,-0.1963
-0.3576,-0.2055
-0.4734,-0.2146
-0.6035,-0.2234
-0.7559,-0.2313
-0.9527,-0.2326
-1.2044,-0.2817
-1.9428,-0.6417
-2.5722,-0.9093
-2.7891,-1.0954
-2.3308,-1.0496
-1.7008,-0.8798
-1.4883,-0.8286
-1.4029,-0.8244
-1.3684,-0.8374
-1.3598,-0.8598
-1.3677,-0.8882
-1.3873,-0.9211
-1.4162,-0.9580
-1.4535,-0.9988
-1.4985,-1.0438
-1.5606,-1.0983
-1.6214,-1.1511
-1.6787,-1.2004
-1.7375,-1.2490
-1.7982,-1.2973
-1.8615,-1.3457
-1.9281,-1.3945
-1.9987,-1.4438
-2.0741,-1.4938
-2.1557,-1.5443
-2.2448,-1.5950
-2.3434,-1.6463
-2.4541,-1.7083
-2.5802,-1.8258
-2.7261,-1.9578
-2.8974,-2.0441
-3.1018,-2.1506
-3.3493,-2.2768
-3.6528,-2.4266
-4.0284,-2.6049
-4.4932,-2.8136
-5.0551,-3.0433
-5.6810,-3.2491
-6.2073,-3.3119
-6.1800,-2.9478
-5.0268,-1.9540
-3.0498,-0.6602
-1.1045, 0.3547
 0.1131, 0.8491
 0.6977, 0.9932
 0.9316, 0.9811
 0.9975, 0.9122
 0.9882, 0.8305
 0.9476, 0.7505
 0.8961, 0.6803
 0.8432, 0.6187
 0.7932, 0.5672
 0.7477, 0.5236
 0.7075, 0.4875
 0.6723, 0.4576
 0.6420, 0.4332
 0.6161, 0.4133
 0.5942, 0.3975
 0.5758, 0.3851
 0.5607, 0.3757
 0.5484, 0.3689
 0.5386, 0.3643
 0.5310, 0.3616
 0.5252, 0.3605
 0.5211, 0.3609
 0.5176, 0.3619
 0.5148, 0.3643
 0.5164, 0.3712
 0.5207, 0.3823
 0.5278, 0.3972
 0.5380, 0.4113
 0.5519, 0.4197
 0.5708, 0.4235
 0.5967, 0.4247
 0.6361, 0.4416
 0.7004, 0.5489
 0.8537, 0.5775
 0.7535, 0.5910
 0.6405, 0.5733
 0.5914, 0.4957
 0.5518, 0.4254
 0.5199, 0.3681
 0.4922, 0.3177
 0.4679, 0.2708
 0.4463, 0.2251
 0.4275, 0.1792
 0.4119, 0.1314
 0.4007, 0.0804
 0.3965, 0.0226
 0.4072,-0.0337
 0.4845,-0.1563


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.038,  1.481, -0.141,  0.052,  0.669, 0.0190,-3.9374
Cpi,Cpv
 0.4905,-0.1608
 0.2717,-0.1634
 0.1605,-0.1680
 0.0533,-0.1736
-0.0471,-0.1801
-0.1473,-0.1871
-0.2501,-0.1944
-0.3586,-0.2018
-0.4765,-0.2092
-0.6090,-0.2162
-0.7644,-0.2222
-0.9648,-0.2223
-1.2211,-0.2580
-1.9696,-0.5763
-2.6066,-0.8152
-2.8275,-0.9925
-2.3661,-0.9731
-1.7319,-0.8417
-1.5206,-0.8078
-1.4376,-0.8131
-1.4059,-0.8332
-1.4006,-0.8613
-1.4120,-0.8949
-1.4355,-0.9328
-1.4687,-0.9744
-1.5106,-1.0200
-1.5607,-1.0699
-1.6286,-1.1292
-1.6956,-1.1874
-1.7594,-1.2424
-1.8251,-1.2970
-1.8934,-1.3518
-1.9649,-1.4072
-2.0405,-1.4637
-2.1209,-1.5217
-2.2073,-1.5818
-2.3010,-1.6445
-2.4038,-1.7105
-2.5179,-1.7804
-2.6465,-1.8547
-2.7933,-1.9335
-2.9636,-2.0194
-3.1641,-2.1246
-3.4040,-2.3606
-3.6956,-2.5990
-4.0548,-2.7503
-4.5024,-2.9382
-5.0615,-3.1815
-5.7482,-3.4766
-6.5354,-3.7734
-7.2504,-3.9374
-7.3772,-3.6414
-6.2133,-2.6096
-4.0204,-1.1556
-1.7431, 0.0674
-0.2492, 0.7215
 0.5119, 0.9597
 0.8493, 0.9986
 0.9748, 0.9561
 0.9998, 0.8870
 0.9790, 0.8128
 0.9388, 0.7438
 0.8920, 0.6817
 0.8450, 0.6282
 0.8006, 0.5820
 0.7601, 0.5430
 0.7239, 0.5101
 0.6920, 0.4827
 0.6643, 0.4599
 0.6404, 0.4412
 0.6200, 0.4260
 0.6028, 0.4140
 0.5884, 0.4046
 0.5765, 0.3976
 0.5669, 0.3926
 0.5592, 0.3894
 0.5533, 0.3877
 0.5480, 0.3868
 0.5436, 0.3872
 0.5435, 0.3921
 0.5460, 0.4012
 0.5514, 0.4148
 0.5599, 0.4300
 0.5720, 0.4398
 0.5891, 0.4442
 0.6130, 0.4454
 0.6502, 0.4455
 0.7114, 0.5395
 0.8589, 0.5697
 0.7623, 0.5822
 0.6529, 0.5859
 0.6048, 0.5078
 0.5658, 0.4354
 0.5340, 0.3766
 0.5063, 0.3251
 0.4817, 0.2771
 0.4597, 0.2304
 0.4403, 0.1833
 0.4240, 0.1342
 0.4119, 0.0819
 0.4066, 0.0225
 0.4161,-0.0348
 0.4905,-0.1608


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.041,  1.543, -0.134,  0.034,  0.676, 0.0192,-4.5775
Cpi,Cpv
 0.4968,-0.1664
 0.2785,-0.1686
 0.1667,-0.1726
 0.0587,-0.1775
-0.0427,-0.1831
-0.1442,-0.1890
-0.2485,-0.1952
-0.3588,-0.2014
-0.4787,-0.2075
-0.6136,-0.2133
-0.7718,-0.2182
-0.9757,-0.2185
-1.2365,-0.2366
-1.9947,-0.5041
-2.6390,-0.7106
-2.8637,-0.8755
-2.3995,-0.8816
-1.7615,-0.7921
-1.5516,-0.7785
-1.4710,-0.7947
-1.4422,-0.8225
-1.4402,-0.8571
-1.4553,-0.8962
-1.4828,-0.9393
-1.5202,-0.9859
-1.5668,-1.0365
-1.6220,-1.0913
-1.6958,-1.1556
-1.7691,-1.2191
-1.8395,-1.2798
-1.9124,-1.3404
-1.9884,-1.4016
-2.0683,-1.4639
-2.1531,-1.5277
-2.2437,-1.5938
-2.3413,-1.6627
-2.4475,-1.7353
-2.5645,-1.8125
-2.6947,-1.8956
-2.8418,-1.9860
-3.0102,-2.0850
-3.2059,-2.1938
-3.4370,-2.3127
-3.7142,-2.4459
-4.0521,-2.6200
-4.4703,-3.2113
-4.9942,-3.3681
-5.6540,-3.5847
-6.4745,-3.9078
-7.4363,-4.3012
-8.3587,-4.5775
-8.6612,-4.3720
-7.5015,-3.3074
-5.0917,-1.7047
-2.4643,-0.2628
-0.6724, 0.5576
 0.2822, 0.9005
 0.7349, 0.9962
 0.9282, 0.9847
 0.9933, 0.9311
 0.9963, 0.8656
 0.9703, 0.7991
 0.9319, 0.7385
 0.8894, 0.6836
 0.8473, 0.6360
 0.8076, 0.5947
 0.7712, 0.5594
 0.7384, 0.5293
 0.7095, 0.5040
 0.6840, 0.4827
 0.6619, 0.4651
 0.6429, 0.4506
 0.6267, 0.4390
 0.6130, 0.4297
 0.6016, 0.4226
 0.5922, 0.4174
 0.5846, 0.4138
 0.5777, 0.4110
 0.5718, 0.4095
 0.5701, 0.4126
 0.5710, 0.4198
 0.5747, 0.4319
 0.5815, 0.4473
 0.5919, 0.4585
 0.6072, 0.4637
 0.6292, 0.4650
 0.6641, 0.4648
 0.7223, 0.5232
 0.8642, 0.5550
 0.7712, 0.5670
 0.6653, 0.5932
 0.6182, 0.5208
 0.5797, 0.4461
 0.5481, 0.3856
 0.5204, 0.3328
 0.4955, 0.2836
 0.4732, 0.2357
 0.4533, 0.1874
 0.4363, 0.1370
 0.4234, 0.0832
 0.4170, 0.0222
 0.4253,-0.0364
 0.4968,-0.1664


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.044,  1.605, -0.128,  0.027,  0.685, 0.0194,-5.2492
Cpi,Cpv
 0.5033,-0.1724
 0.2856,-0.1744
 0.1735,-0.1779
 0.0647,-0.1823
-0.0377,-0.1873
-0.1404,-0.1926
-0.2462,-0.1980
-0.3582,-0.2035
-0.4800,-0.2088
-0.6172,-0.2138
-0.7781,-0.2181
-0.9854,-0.2192
-1.2506,-0.2213
-2.0181,-0.4341
-2.6693,-0.6080
-2.8978,-0.7575
-2.4310,-0.7842
-1.7895,-0.7352
-1.5811,-0.7434
-1.5031,-0.7712
-1.4773,-0.8075
-1.4787,-0.8487
-1.4974,-0.8938
-1.5289,-0.9422
-1.5707,-0.9940
-1.6220,-1.0496
-1.6825,-1.1096
-1.7622,-1.1789
-1.8419,-1.2478
-1.9190,-1.3143
-1.9991,-1.3811
-2.0830,-1.4487
-2.1716,-1.5178
-2.2658,-1.5891
-2.3667,-1.6631
-2.4759,-1.7407
-2.5951,-1.8229
-2.7266,-1.9109
-2.8735,-2.0061
-3.0398,-2.1104
-3.2306,-2.2261
-3.4528,-2.3554
-3.7157,-2.5009
-4.0320,-2.6645
-4.4186,-2.8575
-4.8987,-3.1552
-5.5032,-3.9221
-6.2698,-4.0995
-7.2332,-4.3861
-8.3826,-4.8434
-9.5308,-5.2492
-10.0305,-5.1445
-8.8900,-4.0652
-6.2626,-2.3093
-3.2672,-0.6430
-1.1561, 0.3583
 0.0088, 0.8144
 0.5887, 0.9742
 0.8578, 0.9985
 0.9686, 0.9646
 0.9995, 0.9093
 0.9905, 0.8482
 0.9626, 0.7894
 0.9265, 0.7347
 0.8879, 0.6863
 0.8499, 0.6434
 0.8141, 0.6062
 0.7812, 0.5740
 0.7515, 0.5464
 0.7250, 0.5229
 0.7016, 0.5030
 0.6812, 0.4863
 0.6634, 0.4725
 0.6482, 0.4612
 0.6352, 0.4521
 0.6242, 0.4450
 0.6150, 0.4395
 0.6067, 0.4349
 0.5994, 0.4316
 0.5961, 0.4328
 0.5955, 0.4381
 0.5976, 0.4483
 0.6028, 0.4632
 0.6116, 0.4760
 0.6251, 0.4823
 0.6453, 0.4839
 0.6780, 0.4836
 0.7333, 0.5145
 0.8695, 0.5521
 0.7800, 0.5651
 0.6777, 0.5999
 0.6316, 0.5309
 0.5937, 0.4550
 0.5623, 0.3935
 0.5346, 0.3398
 0.5095, 0.2898
 0.4868, 0.2409
 0.4665, 0.1914
 0.4488, 0.1397
 0.4351, 0.0845
 0.4277, 0.0218
 0.4347,-0.0383
 0.5033,-0.1724


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.048,  1.657, -0.120,  0.022,  0.691, 0.0196,-5.9057
Cpi,Cpv
 0.5101,-0.1799
 0.2931,-0.1817
 0.1807,-0.1849
 0.0713,-0.1889
-0.0321,-0.1933
-0.1360,-0.1981
-0.2431,-0.2029
-0.3567,-0.2078
-0.4804,-0.2125
-0.6198,-0.2169
-0.7833,-0.2207
-0.9940,-0.2225
-1.2633,-0.2132
-2.0397,-0.3609
-2.6975,-0.4958
-2.9297,-0.6220
-2.4606,-0.6644
-1.8160,-0.6581
-1.6093,-0.6920
-1.5338,-0.7338
-1.5112,-0.7800
-1.5159,-0.8290
-1.5384,-0.8807
-1.5739,-0.9351
-1.6201,-0.9925
-1.6763,-1.0534
-1.7419,-1.1187
-1.8277,-1.1931
-1.9138,-1.2675
-1.9978,-1.3398
