xflr5 v6.58

NACA 2412 - 18
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.041, -0.531, -0.157,  0.842,  0.023, 0.0105,-6.3356
Cpi,Cpv
-0.5381,-0.4710
-0.6682,-0.5829
-0.8369,-0.5760
-1.0531,-0.5646
-1.7107,-0.5430
-2.2778,-0.5340
-2.4642,-0.5392
-2.0350,-0.5671
-1.4449,-0.5701
-1.2283,-0.5787
-1.1293,-0.5866
-1.0766,-0.5962
-1.0473,-0.6073
-1.0320,-0.6198
-1.0263,-0.6336
-1.0277,-0.6486
-1.0349,-0.6652
-1.0471,-0.6833
-1.0714,-0.7046
-1.0925,-0.7233
-1.1083,-0.7378
-1.1229,-0.7494
-1.1361,-0.7582
-1.1483,-0.7645
-1.1594,-0.7681
-1.1695,-0.7691
-1.1787,-0.7673
-1.1871,-0.7626
-1.1947,-0.7550
-1.2019,-0.7443
-1.2088,-0.7302
-1.2157,-0.7124
-1.2230,-0.6905
-1.2307,-0.6636
-1.2390,-0.6304
-1.2473,-0.5889
-1.2542,-0.5355
-1.2559,-0.4645
-1.2438,-0.3660
-1.1992,-0.2247
-1.0833,-0.0156
-0.8250, 0.2841
-0.3382, 0.6586
 0.3237, 0.9546
 0.8386, 0.9615
 1.0000, 0.7161
 0.9133, 0.4337
 0.7558, 0.2214
 0.6086, 0.0832
 0.4911,-0.0020
 0.4024,-0.0526
 0.3367,-0.0810
 0.2888,-0.0949
 0.2543,-0.0992
 0.2300,-0.0968
 0.2137,-0.0898
 0.2035,-0.0795
 0.1983,-0.0667
 0.1970,-0.0521
 0.1988,-0.0361
 0.2033,-0.0192
 0.2098,-0.0016
 0.2181, 0.0165
 0.2278, 0.0349
 0.2386, 0.0532
 0.2503, 0.0714
 0.2627, 0.0890
 0.2755, 0.1057
 0.2874, 0.1213
 0.2989, 0.1357
 0.3153, 0.1490
 0.3341, 0.1608
 0.3554, 0.1715
 0.3795, 0.2424
 0.4074, 0.2923
 0.4404, 0.3309
 0.4811, 0.3775
 0.5376, 0.4401
 0.6234, 0.5229
 0.8168, 0.5684
 0.6916, 0.5521
 0.5547, 0.4651
 0.4994, 0.3892
 0.4569, 0.3268
 0.4247, 0.2758
 0.3984, 0.2310
 0.3767, 0.1898
 0.3588, 0.1503
 0.3446, 0.1110
 0.3346, 0.0704
 0.3301, 0.0271
 0.3341,-0.0223
 0.3540,-0.0722
 0.4507,-0.1777


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.024,  1.232, -0.190,  0.614,  0.628, 0.0203,-1.6536
Cpi,Cpv
 0.4633,-0.0696
 0.2445,-0.0756
 0.1367,-0.0870
 0.0347,-0.1023
-0.0594,-0.1217
-0.1522,-0.1456
-0.2465,-0.1748
-0.3453,-0.2104
-0.4521,-0.2538
-0.5717,-0.3063
-0.7118,-0.3688
-0.8930,-0.4400
-1.1250,-0.5509
-1.8193,-1.0289
-2.4149,-1.4069
-2.6149,-1.5994
-2.1717,-1.3998
-1.5624,-1.0571
-1.3466,-0.9449
-1.2528,-0.9256
-1.2074,-0.9113
-1.1865,-0.9083
-1.1807,-0.9153
-1.1854,-0.9288
-1.1981,-0.9469
-1.2176,-0.9689
-1.2433,-0.9942
-1.2831,-1.0239
-1.3204,-1.0537
-1.3531,-1.0817
-1.3855,-1.1087
-1.4178,-1.1348
-1.4505,-1.1601
-1.4837,-1.1848
-1.5178,-1.2089
-1.5531,-1.2328
-1.5900,-1.2565
-1.6294,-1.2804
-1.6719,-1.3050
-1.7186,-1.3307
-1.7709,-1.3582
-1.8304,-1.3881
-1.8992,-1.4212
-1.9799,-1.4582
-2.0754,-1.4997
-2.1888,-1.5452
-2.3222,-1.5925
-2.4742,-1.6342
-2.6312,-1.6536
-2.7488,-1.6033
-2.7101,-1.4085
-2.2865,-0.9179
-1.3256,-0.1471
-0.1972, 0.5814
 0.6097, 0.9489
 0.9444, 0.9890
 0.9978, 0.8872
 0.9396, 0.7582
 0.8502, 0.6388
 0.7608, 0.5424
 0.6813, 0.4643
 0.6141, 0.4043
 0.5586, 0.3574
 0.5134, 0.3216
 0.4769, 0.2944
 0.4478, 0.2743
 0.4249, 0.2598
 0.4073, 0.2499
 0.3941, 0.2439
 0.3846, 0.2411
 0.3783, 0.2409
 0.3747, 0.2429
 0.3734, 0.2468
 0.3741, 0.2523
 0.3764, 0.2591
 0.3800, 0.2671
 0.3847, 0.2761
 0.3893, 0.2857
 0.3941, 0.2966
 0.4036, 0.3109
 0.4157, 0.3259
 0.4305, 0.3377
 0.4483, 0.3457
 0.4699, 0.3505
 0.4965, 0.3534
 0.5307, 0.3832
 0.5798, 0.4877
 0.6562, 0.5580
 0.8325, 0.5805
 0.7179, 0.5834
 0.5911, 0.5492
 0.5383, 0.4809
 0.4969, 0.4182
 0.4646, 0.3666
 0.4375, 0.3220
 0.4145, 0.2814
 0.3949, 0.2428
 0.3786, 0.2048
 0.3660, 0.1657
 0.3585, 0.1244
 0.3588, 0.0775
 0.3748, 0.0299
 0.4633,-0.0696


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.029,  1.226, -0.171,  0.467,  0.639, 0.0197,-1.8675
Cpi,Cpv
 0.4682,-0.1253
 0.2491,-0.1303
 0.1404,-0.1395
 0.0373,-0.1516
-0.0582,-0.1664
-0.1526,-0.1838
-0.2487,-0.2039
-0.3496,-0.2266
-0.4587,-0.2517
-0.5811,-0.2789
-0.7243,-0.3074
-0.9096,-0.3349
-1.1467,-0.3865
-1.8526,-0.8219
-2.4571,-1.1721
-2.6614,-1.3810
-2.2140,-1.2459
-1.5990,-0.9642
-1.3838,-0.8676
-1.2920,-0.8349
-1.2492,-0.8245
-1.2313,-0.8248
-1.2288,-0.8329
-1.2371,-0.8595
-1.2537,-0.9348
-1.2776,-0.9706
-1.3080,-0.9937
-1.3532,-1.0230
-1.3961,-1.0540
-1.4348,-1.0848
-1.4735,-1.1154
-1.5127,-1.1457
-1.5526,-1.1756
-1.5938,-1.2053
-1.6365,-1.2347
-1.6813,-1.2642
-1.7288,-1.2940
-1.7798,-1.3245
-1.8354,-1.3561
-1.8969,-1.3896
-1.9663,-1.4257
-2.0456,-1.4653
-2.1379,-1.5095
-2.2466,-1.5593
-2.3764,-1.6158
-2.5323,-1.6792
-2.7193,-1.7481
-2.9395,-1.8163
-3.1834,-1.8675
-3.4072,-1.8541
-3.4808,-1.6936
-3.1230,-1.2124
-2.0918,-0.3962
-0.7540, 0.4279
 0.3083, 0.8946
 0.8298, 0.9996
 0.9895, 0.9299
 0.9858, 0.8133
 0.9227, 0.6980
 0.8447, 0.5999
 0.7688, 0.5192
 0.7011, 0.4552
 0.6430, 0.4043
 0.5940, 0.3645
 0.5534, 0.3334
 0.5200, 0.3096
 0.4928, 0.2917
 0.4710, 0.2787
 0.4538, 0.2697
 0.4406, 0.2641
 0.4307, 0.2613
 0.4238, 0.2609
 0.4193, 0.2626
 0.4170, 0.2660
 0.4165, 0.2708
 0.4176, 0.2769
 0.4199, 0.2841
 0.4223, 0.2920
 0.4250, 0.3013
 0.4324, 0.3146
 0.4424, 0.3300
 0.4552, 0.3434
 0.4710, 0.3524
 0.4906, 0.3576
 0.5152, 0.3604
 0.5473, 0.3623
 0.5939, 0.4617
 0.6672, 0.5446
 0.8378, 0.5670
 0.7268, 0.5741
 0.6034, 0.5476
 0.5515, 0.4767
 0.5105, 0.4100
 0.4782, 0.3550
 0.4510, 0.3071
 0.4276, 0.2631
 0.4074, 0.2210
 0.3905, 0.1790
 0.3771, 0.1357
 0.3686, 0.0896
 0.3678, 0.0371
 0.3825,-0.0155
 0.4682,-0.1253


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.032,  1.278, -0.162,  0.362,  0.651, 0.0196,-2.2652
Cpi,Cpv
 0.4733,-0.1438
 0.2541,-0.1482
 0.1447,-0.1562
 0.0404,-0.1666
-0.0564,-0.1791
-0.1523,-0.1935
-0.2502,-0.2095
-0.3531,-0.2271
-0.4645,-0.2457
-0.5895,-0.2650
-0.7359,-0.2842
-0.9251,-0.3013
-1.1671,-0.3347
-1.8842,-0.7256
-2.4974,-1.0468
-2.7060,-1.2554
-2.2547,-1.1591
-1.6344,-0.9226
-1.4199,-0.8457
-1.3301,-0.8257
-1.2900,-0.8262
-1.2751,-0.8371
-1.2760,-0.8540
-1.2880,-0.8748
-1.3087,-0.8982
-1.3369,-0.9241
-1.3721,-0.9559
-1.4228,-1.0157
-1.4716,-1.1142
-1.5163,-1.1407
-1.5616,-1.1691
-1.6077,-1.2007
-1.6553,-1.2339
-1.7046,-1.2682
-1.7563,-1.3033
-1.8110,-1.3393
-1.8694,-1.3766
-1.9326,-1.4154
-2.0019,-1.4565
-2.0791,-1.5006
-2.1665,-1.5487
-2.2668,-1.6022
-2.3840,-1.6625
-2.5228,-1.7313
-2.6893,-1.8103
-2.8911,-1.9010
-3.1363,-2.0034
-3.4315,-2.1131
-3.7719,-2.2145
-4.1159,-2.2652
-4.3213,-2.1557
-4.0516,-1.7074
-2.9648,-0.8182
-1.4157, 0.1453
-0.0781, 0.7763
 0.6529, 0.9884
 0.9367, 0.9758
 0.9999, 0.8838
 0.9715, 0.7794
 0.9106, 0.6815
 0.8424, 0.6000
 0.7771, 0.5312
 0.7186, 0.4762
 0.6676, 0.4314
 0.6241, 0.3957
 0.5874, 0.3674
 0.5567, 0.3452
 0.5314, 0.3281
 0.5108, 0.3154
 0.4942, 0.3063
 0.4811, 0.3003
 0.4711, 0.2969
 0.4638, 0.2957
 0.4588, 0.2965
 0.4557, 0.2989
 0.4544, 0.3028
 0.4544, 0.3079
 0.4547, 0.3137
 0.4555, 0.3212
 0.4608, 0.3331
 0.4688, 0.3482
 0.4796, 0.3628
 0.4935, 0.3727
 0.5112, 0.3781
 0.5338, 0.3805
 0.5638, 0.3816
 0.6080, 0.4318
 0.6783, 0.5155
 0.8431, 0.5399
 0.7357, 0.5513
 0.6158, 0.5561
 0.5647, 0.4892
 0.5242, 0.4192
 0.4920, 0.3610
 0.4646, 0.3105
 0.4409, 0.2643
 0.4202, 0.2199
 0.4026, 0.1757
 0.3884, 0.1300
 0.3790, 0.0814
 0.3770, 0.0262
 0.3904,-0.0289
 0.4733,-0.1438


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.035,  1.338, -0.153,  0.229,  0.663, 0.0192,-2.7182
Cpi,Cpv
 0.4788,-0.1535
 0.2595,-0.1572
 0.1494,-0.1638
 0.0441,-0.1722
-0.0539,-0.1821
-0.1513,-0.1932
-0.2509,-0.2053
-0.3558,-0.2179
-0.4694,-0.2309
-0.5970,-0.2440
-0.7464,-0.2564
-0.9394,-0.2655
-1.1864,-0.2993
-1.9143,-0.6633
-2.5358,-0.9517
-2.7485,-1.1493
-2.2936,-1.0854
-1.6683,-0.8901
-1.4547,-0.8290
-1.3671,-0.8185
-1.3297,-0.8265
-1.3180,-0.8441
-1.3224,-0.8679
-1.3381,-0.8962
-1.3629,-0.9282
-1.3956,-0.9637
-1.4356,-1.0029
-1.4920,-1.0510
-1.5468,-1.0960
-1.5977,-1.1354
-1.6496,-1.1719
-1.7030,-1.2081
-1.7583,-1.2580
-1.8161,-1.3516
-1.8771,-1.3975
-1.9420,-1.4322
-2.0117,-1.4732
-2.0876,-1.5187
-2.1713,-1.5684
-2.2649,-1.6231
-2.3712,-1.6839
-2.4938,-1.7521
-2.6373,-1.8297
-2.8080,-1.9190
-3.0137,-2.0226
-3.2647,-2.1430
-3.5729,-2.2820
-3.9496,-2.4379
-4.3961,-2.5975
-4.8742,-2.7182
-5.2305,-2.6811
-5.0710,-2.2698
-3.9435,-1.3219
-2.1812,-0.2059
-0.5493, 0.6037
 0.4139, 0.9413
 0.8394, 0.9982
 0.9819, 0.9404
 0.9964, 0.8503
 0.9584, 0.7580
 0.9020, 0.6762
 0.8421, 0.6054
 0.7853, 0.5468
 0.7340, 0.4980
 0.6889, 0.4582
 0.6499, 0.4257
 0.6166, 0.3996
 0.5884, 0.3788
 0.5649, 0.3624
 0.5454, 0.3500
 0.5295, 0.3408
 0.5168, 0.3344
 0.5069, 0.3304
 0.4993, 0.3286
 0.4939, 0.3285
 0.4903, 0.3300
 0.4881, 0.3329
 0.4864, 0.3365
 0.4854, 0.3418
 0.4888, 0.3516
 0.4949, 0.3654
 0.5038, 0.3809
 0.5159, 0.3923
 0.5316, 0.3989
 0.5524, 0.4017
 0.5803, 0.4026
 0.6221, 0.4083
 0.6893, 0.5201
 0.8484, 0.5493
 0.7446, 0.5622
 0.6281, 0.5626
 0.5781, 0.4941
 0.5380, 0.4236
 0.5059, 0.3648
 0.4784, 0.3135
 0.4543, 0.2662
 0.4332, 0.2207
 0.4149, 0.1751
 0.4000, 0.1278
 0.3897, 0.0776
 0.3866, 0.0205
 0.3987,-0.0360
 0.4788,-0.1535


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.037,  1.400, -0.146,  0.112,  0.673, 0.0190,-3.2543
Cpi,Cpv
 0.4845,-0.1588
 0.2654,-0.1616
 0.1547,-0.1668
 0.0484,-0.1734
-0.0508,-0.1809
-0.1496,-0.1891
-0.2509,-0.1978
-0.3576,-0.2067
-0.4734,-0.2157
-0.6035,-0.2244
-0.7559,-0.2324
-0.9527,-0.2351
-1.2044,-0.2746
-1.9428,-0.6087
-2.5722,-0.8623
-2.7891,-1.0446
-2.3308,-1.0103
-1.7008,-0.8566
-1.4883,-0.8115
-1.4029,-0.8100
-1.3684,-0.8246
-1.3598,-0.8479
-1.3677,-0.8769
-1.3873,-0.9102
-1.4162,-0.9474
-1.4535,-0.9883
-1.4985,-1.0334
-1.5606,-1.0875
-1.6214,-1.1401
-1.6787,-1.1891
-1.7375,-1.2371
-1.7982,-1.2847
-1.8615,-1.3320
-1.9281,-1.3792
-1.9987,-1.4260
-2.0741,-1.4723
-2.1557,-1.5177
-2.2448,-1.5669
-2.3434,-1.6350
-2.4541,-1.7746
-2.5802,-1.8508
-2.7261,-1.9276
-2.8974,-2.0195
-3.1018,-2.1268
-3.3493,-2.2525
-3.6528,-2.4008
-4.0284,-2.5762
-4.4932,-2.7802
-5.0551,-3.0031
-5.6810,-3.2006
-6.2073,-3.2543
-6.1800,-2.8847
-5.0268,-1.8974
-3.0498,-0.6192
-1.1045, 0.3768
 0.1131, 0.8581
 0.6977, 0.9947
 0.9316, 0.9788
 0.9975, 0.9079
 0.9882, 0.8255
 0.9476, 0.7450
 0.8961, 0.6748
 0.8432, 0.6133
 0.7932, 0.5619
 0.7477, 0.5185
 0.7075, 0.4826
 0.6723, 0.4530
 0.6420, 0.4287
 0.6161, 0.4091
 0.5942, 0.3935
 0.5758, 0.3814
 0.5607, 0.3722
 0.5484, 0.3656
 0.5386, 0.3612
 0.5310, 0.3588
 0.5252, 0.3580
 0.5211, 0.3588
 0.5176, 0.3604
 0.5148, 0.3636
 0.5164, 0.3715
 0.5207, 0.3837
 0.5278, 0.3992
 0.5380, 0.4122
 0.5519, 0.4197
 0.5708, 0.4227
 0.5967, 0.4235
 0.6361, 0.4233
 0.7004, 0.4900
 0.8537, 0.5202
 0.7535, 0.5317
 0.6405, 0.5680
 0.5914, 0.5113
 0.5518, 0.4374
 0.5199, 0.3751
 0.4922, 0.3216
 0.4679, 0.2726
 0.4463, 0.2255
 0.4275, 0.1784
 0.4119, 0.1297
 0.4007, 0.0781
 0.3965, 0.0195
 0.4072,-0.0377
 0.4845,-0.1588


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.040,  1.464, -0.139,  0.062,  0.685, 0.0190,-3.8626
Cpi,Cpv
 0.4905,-0.1633
 0.2717,-0.1657
 0.1605,-0.1701
 0.0533,-0.1755
-0.0471,-0.1816
-0.1473,-0.1883
-0.2501,-0.1953
-0.3586,-0.2023
-0.4765,-0.2093
-0.6090,-0.2161
-0.7644,-0.2220
-0.9648,-0.2229
-1.2211,-0.2522
-1.9696,-0.5436
-2.6066,-0.7652
-2.8275,-0.9350
-2.3661,-0.9271
-1.7319,-0.8145
-1.5206,-0.7879
-1.4376,-0.7964
-1.4059,-0.8182
-1.4006,-0.8475
-1.4120,-0.8818
-1.4355,-0.9202
-1.4687,-0.9622
-1.5106,-1.0080
-1.5607,-1.0580
-1.6286,-1.1170
-1.6956,-1.1749
-1.7594,-1.2297
-1.8251,-1.2841
-1.8934,-1.3385
-1.9649,-1.3935
-2.0405,-1.4493
-2.1209,-1.5065
-2.2073,-1.5654
-2.3010,-1.6265
-2.4038,-1.6902
-2.5179,-1.7566
-2.6465,-1.8260
-2.7933,-1.9002
-2.9636,-1.9861
-3.1641,-2.1604
-3.4040,-2.4309
-3.6956,-2.5565
-4.0548,-2.7051
-4.5024,-2.8931
-5.0615,-3.1347
-5.7482,-3.4233
-6.5354,-3.7099
-7.2504,-3.8626
-7.3772,-3.5591
-6.2133,-2.5347
-4.0204,-1.0998
-1.7431, 0.0992
-0.2492, 0.7361
 0.5119, 0.9642
 0.8493, 0.9978
 0.9748, 0.9525
 0.9998, 0.8820
 0.9790, 0.8071
 0.9388, 0.7380
 0.8920, 0.6757
 0.8450, 0.6224
 0.8006, 0.5764
 0.7601, 0.5376
 0.7239, 0.5049
 0.6920, 0.4776
 0.6643, 0.4551
 0.6404, 0.4366
 0.6200, 0.4217
 0.6028, 0.4098
 0.5884, 0.4007
 0.5765, 0.3939
 0.5669, 0.3892
 0.5592, 0.3863
 0.5533, 0.3850
 0.5480, 0.3845
 0.5436, 0.3856
 0.5435, 0.3914
 0.5460, 0.4016
 0.5514, 0.4162
 0.5599, 0.4307
 0.5720, 0.4395
 0.5891, 0.4433
 0.6130, 0.4442
 0.6502, 0.4439
 0.7114, 0.4744
 0.8589, 0.5107
 0.7623, 0.5233
 0.6529, 0.5710
 0.6048, 0.5231
 0.5658, 0.4474
 0.5340, 0.3835
 0.5063, 0.3287
 0.4817, 0.2785
 0.4597, 0.2303
 0.4403, 0.1821
 0.4240, 0.1322
 0.4119, 0.0792
 0.4066, 0.0192
 0.4161,-0.0390
 0.4905,-0.1633


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.043,  1.525, -0.132,  0.041,  0.693, 0.0191,-4.4894
Cpi,Cpv
 0.4968,-0.1689
 0.2785,-0.1711
 0.1667,-0.1748
 0.0587,-0.1795
-0.0427,-0.1848
-0.1442,-0.1905
-0.2485,-0.1964
-0.3588,-0.2023
-0.4787,-0.2082
-0.6136,-0.2138
-0.7718,-0.2186
-0.9757,-0.2195
-1.2365,-0.2328
-1.9947,-0.4729
-2.6390,-0.6611
-2.8637,-0.8161
-2.3995,-0.8317
-1.7615,-0.7614
-1.5516,-0.7560
-1.4710,-0.7758
-1.4422,-0.8058
-1.4402,-0.8416
-1.4553,-0.8817
-1.4828,-0.9253
-1.5202,-0.9724
-1.5668,-1.0231
-1.6220,-1.0781
-1.6958,-1.1421
-1.7691,-1.2054
-1.8395,-1.2659
-1.9124,-1.3263
-1.9884,-1.3871
-2.0683,-1.4490
-2.1531,-1.5123
-2.2437,-1.5776
-2.3413,-1.6455
-2.4475,-1.7168
-2.5645,-1.7924
-2.6947,-1.8731
-2.8418,-1.9600
-3.0102,-2.0538
-3.2059,-2.1552
-3.4370,-2.2670
-3.7142,-2.4090
-4.0521,-2.8089
-4.4703,-3.1470
-4.9942,-3.3001
-5.6540,-3.5204
-6.4745,-3.8437
-7.4363,-4.2263
-8.3587,-4.4894
-8.6612,-4.2754
-7.5015,-3.2181
-5.0917,-1.6371
-2.4643,-0.2226
-0.6724, 0.5772
 0.2822, 0.9082
 0.7349, 0.9974
 0.9282, 0.9824
 0.9933, 0.9269
 0.9963, 0.8605
 0.9703, 0.7935
 0.9319, 0.7327
 0.8894, 0.6778
 0.8473, 0.6303
 0.8076, 0.5892
 0.7712, 0.5540
 0.7384, 0.5242
 0.7095, 0.4990
 0.6840, 0.4779
 0.6619, 0.4605
 0.6429, 0.4462
 0.6267, 0.4348
 0.6130, 0.4257
 0.6016, 0.4189
 0.5922, 0.4139
 0.5846, 0.4105
 0.5777, 0.4081
 0.5718, 0.4071
 0.5701, 0.4107
 0.5710, 0.4187
 0.5747, 0.4315
 0.5815, 0.4469
 0.5919, 0.4575
 0.6072, 0.4625
 0.6292, 0.4638
 0.6641, 0.4635
 0.7223, 0.4650
 0.8642, 0.5204
 0.7712, 0.5360
 0.6653, 0.5833
 0.6182, 0.5288
 0.5797, 0.4523
 0.5481, 0.3886
 0.5204, 0.3336
 0.4955, 0.2830
 0.4732, 0.2341
 0.4533, 0.1849
 0.4363, 0.1338
 0.4234, 0.0796
 0.4170, 0.0181
 0.4253,-0.0415
 0.4968,-0.1689


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.046,  1.581, -0.124,  0.031,  0.701, 0.0194,-5.1161
Cpi,Cpv
 0.5033,-0.1766
 0.2856,-0.1785
 0.1735,-0.1818
 0.0647,-0.1859
-0.0377,-0.1905
-0.1404,-0.1955
-0.2462,-0.2006
-0.3582,-0.2057
-0.4800,-0.2107
-0.6172,-0.2155
-0.7781,-0.2196
-0.9854,-0.2211
-1.2506,-0.2196
-2.0181,-0.4002
-2.6693,-0.5511
-2.8978,-0.6856
-2.4310,-0.7201
-1.7895,-0.6932
-1.5811,-0.7123
-1.5031,-0.7452
-1.4773,-0.7843
-1.4787,-0.8275
-1.4974,-0.8738
-1.5289,-0.9231
-1.5707,-0.9755
-1.6220,-1.0315
-1.6825,-1.0916
-1.7622,-1.1606
-1.8419,-1.2293
-1.9190,-1.2956
-1.9991,-1.3620
-2.0830,-1.4293
-2.1716,-1.4979
-2.2658,-1.5684
-2.3667,-1.6416
-2.4759,-1.7181
-2.5951,-1.7988
-2.7266,-1.8849
-2.8735,-1.9777
-3.0398,-2.0787
-3.2306,-2.1896
-3.4528,-2.3121
-3.7157,-2.4471
-4.0320,-2.6000
-4.4186,-2.8046
-4.8987,-3.4194
-5.5032,-3.8266
-6.2698,-3.9916
-7.2332,-4.2747
-8.3826,-4.7243
-9.5308,-5.1161
-10.0305,-5.0018
-8.8900,-3.9331
-6.2626,-2.2081
-3.2672,-0.5810
-1.1561, 0.3903
 0.0088, 0.8287
 0.5887, 0.9786
 0.8578, 0.9974
 0.9686, 0.9605
 0.9995, 0.9037
 0.9905, 0.8415
 0.9626, 0.7824
 0.9265, 0.7276
 0.8879, 0.6792
 0.8499, 0.6364
 0.8141, 0.5993
 0.7812, 0.5673
 0.7515, 0.5400
 0.7250, 0.5167
 0.7016, 0.4970
 0.6812, 0.4806
 0.6634, 0.4670
 0.6482, 0.4559
 0.6352, 0.4470
 0.6242, 0.4401
 0.6150, 0.4349
 0.6067, 0.4307
 0.5994, 0.4279
 0.5961, 0.4296
 0.5955, 0.4357
 0.5976, 0.4467
 0.6028, 0.4619
 0.6116, 0.4740
 0.6251, 0.4801
 0.6453, 0.4817
 0.6780, 0.4814
 0.7333, 0.4806
 0.8695, 0.4997
 0.7800, 0.5170
 0.6777, 0.5777
 0.6316, 0.5432
 0.5937, 0.4639
 0.5623, 0.3974
 0.5346, 0.3407
 0.5095, 0.2888
 0.4868, 0.2386
 0.4665, 0.1882
 0.4488, 0.1357
 0.4351, 0.0799
 0.4277, 0.0167
 0.4347,-0.0441
 0.5033,-0.1766


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.052,  1.617, -0.115,  0.024,  0.708, 0.0196,-5.6603
Cpi,Cpv
 0.5101,-0.1884
 0.2931,-0.1901
 0.1807,-0.1930
 0.0713,-0.1966
-0.0321,-0.2006
-0.1360,-0.2049
-0.2431,-0.2093
-0.3567,-0.2138
-0.4804,-0.2181
-0.6198,-0.2222
-0.7833,-0.2257
-0.9940,-0.2277
-1.2633,-0.2173
-2.0397,-0.3187
-2.6975,-0.4214
-2.9297,-0.5224
-2.4606,-0.5678
-1.8160,-0.5871
-1.6093,-0.6370
-1.5338,-0.6870
-1.5112,-0.7384
-1.5159,-0.7909
-1.5384,-0.8450
-1.5739,-0.9011
-1.6201,-0.9597
-1.6763,-1.0213
-1.7419,-1.0869
-1.8277,-1.1610
-1.9138,-1.2351
-1.9978,-1.3072
-2.0853,-1.3796
-2.1772,-1.4531
-2.2746,-1.5283
-2.3784,-1.6058
-2.4900,-1.6864
-2.6111,-1.7709
-2.7435,-1.8603
-2.8901,-1.9561
-3.0542,-2.0597
-3.2402,-2.1733
-3.4542,-2.2990
-3.7039,-2.4396
-4.0000,-2.5973
-4.3569,-2.7743
-4.7944,-2.9805
-5.3396,-3.3286
-6.0289,-4.3783
-6.9083,-4.5108
-8.0232,-4.7166
-9.3733,-5.1350
-10.7652,-5.6603
-11.4833,-5.6551
-10.3769,-4.5994
-7.5314,-2.7486
-4.1509,-0.9344
-1.6998, 0.1991
-0.3079, 0.7373
 0.4108, 0.9474
 0.7638, 0.9996
 0.9258, 0.9818
 0.9884, 0.9349
 0.9995, 0.8791
 0.9842, 0.8218
 0.9560, 0.7686
 0.9223, 0.7194
 0.8871, 0.6759
 0.8527, 0.6373
 0.8203, 0.6038
 0.7904, 0.5746
 0.7633, 0.5495
 0.7390, 0.5280
 0.7174, 0.5097
 0.6984, 0.4943
 0.6818, 0.4814
 0.6674, 0.4708
 0.6550, 0.4622
 0.6445, 0.4553
 0.6348, 0.4495
 0.6263, 0.4451
 0.6216, 0.4450
 0.6195, 0.4492
 0.6201, 0.4584
 0.6238, 0.4727
 0.6310, 0.4865
 0.6429, 0.4937
 0.6613, 0.4959
 0.6917, 0.4957
 0.7442, 0.4947
 0.8747, 0.4938
 0.7888, 0.5099
 0.6900, 0.5769
 0.6450, 0.5509
 0.6077, 0.4691
 0.5766, 0.4011
 0.5488, 0.3434
 0.5236, 0.2904
 0.5006, 0.2391
 0.4798, 0.1874
 0.4615, 0.1335
 0.4471, 0.0761
 0.4386, 0.0110
 0.4444,-0.0512
 0.5101,-0.1884


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.057,  1.659, -0.108,  0.022,  0.717, 0.0201,-6.3910
Cpi,Cpv
 0.5171,-0.2011
 0.3010,-0.2027
 0.1884,-0.2055
 0.0784,-0.2089
-0.0259,-0.2128
-0.1308,-0.2169
-0.2393,-0.2211
-0.3544,-0.2254
-0.4799,-0.2295
-0.6214,-0.2335
-0.7875,-0.2370
-1.0013,-0.2396
-1.2748,-0.2369
-2.0596,-0.2653
-2.7235,-0.3310
-2.9592,-0.4033
-2.4882,-0.4473
-1.8409,-0.4905
-1.6360,-0.5627
-1.5632,-0.6279
-1.5437,-0.6910
-1.5519,-0.7531
-1.5781,-0.8152
-1.6177,-0.8783
-1.6684,-0.9433
-1.7294,-1.0109
-1.8004,-1.0823
-1.8923,-1.1619
-1.9849,-1.2417
-2.0758,-1.3198
