xflr5 v6.58

NACA 2412 - 12
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.024, -0.545, -0.166,  0.803,  0.020, 0.0096,-6.6192
Cpi,Cpv
-0.3588,-0.4629
-0.4415,-0.7628
-0.5448,-0.7628
-0.6730,-0.7568
-1.0418,-0.7582
-1.3290,-0.8823
-1.4234,-1.0003
-1.2091,-0.9385
-0.8857,-0.7682
-0.7638,-0.6877
-0.7085,-0.6508
-0.6788,-0.6306
-0.6619,-0.6195
-0.6527,-0.6140
-0.6484,-0.6123
-0.6478,-0.6135
-0.6500,-0.6172
-0.6547,-0.6233
-0.6674,-0.6336
-0.6758,-0.6407
-0.6784,-0.6432
-0.6782,-0.6427
-0.6751,-0.6392
-0.6693,-0.6329
-0.6606,-0.6235
-0.6488,-0.6109
-0.6338,-0.5949
-0.6153,-0.5753
-0.5930,-0.5518
-0.5667,-0.5240
-0.5358,-0.4915
-0.4999,-0.4537
-0.4581,-0.4097
-0.4093,-0.3583
-0.3518,-0.2979
-0.2832,-0.2259
-0.1996,-0.1384
-0.0954,-0.0306
 0.0375, 0.1067
 0.2103, 0.2811
 0.4337, 0.5033
 0.7015, 0.7581
 0.9422, 0.9680
 0.9747, 0.9504
 0.6793, 0.6075
 0.2469, 0.1505
-0.0810,-0.1772
-0.2662,-0.3564
-0.3551,-0.4344
-0.3893,-0.4602
-0.3940,-0.4570
-0.3830,-0.4394
-0.3634,-0.4144
-0.3393,-0.3857
-0.3127,-0.3553
-0.2849,-0.3243
-0.2566,-0.2934
-0.2281,-0.2627
-0.1998,-0.2327
-0.1717,-0.2035
-0.1441,-0.1753
-0.1169,-0.1484
-0.0902,-0.1231
-0.0642,-0.0997
-0.0388,-0.0785
-0.0142,-0.0598
 0.0095,-0.0331
 0.0323, 0.0247
 0.0523, 0.0484
 0.0704, 0.0636
 0.0935, 0.0833
 0.1182, 0.1059
 0.1446, 0.1311
 0.1730, 0.1590
 0.2041, 0.1900
 0.2392, 0.2255
 0.2806, 0.2678
 0.3366, 0.3214
 0.4134, 0.3922
 0.6320, 0.4523
 0.4764, 0.4230
 0.3650, 0.3544
 0.3210, 0.3091
 0.2913, 0.2763
 0.2711, 0.2524
 0.2567, 0.2344
 0.2468, 0.2208
 0.2408, 0.2107
 0.2388, 0.2037
 0.2414, 0.1996
 0.2501, 0.1986
 0.2685, 0.2007
 0.3029, 0.2073
 0.4257, 0.1990


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.011,  0.665, -0.185,  0.805,  0.439, 0.0174,-1.0245
Cpi,Cpv
 0.4277, 0.1948
 0.2224, 0.1728
 0.1297, 0.1319
 0.0470, 0.0816
-0.0256, 0.0265
-0.0942,-0.0305
-0.1611,-0.0879
-0.2286,-0.1486
-0.2988,-0.2340
-0.3747,-0.4377
-0.4605,-0.7857
-0.5674,-0.7856
-0.7002,-0.7793
-1.0783,-0.7811
-1.3718,-0.9058
-1.4691,-1.0245
-1.2516,-0.9647
-0.9240,-0.7970
-0.8026,-0.7189
-0.7490,-0.6847
-0.7216,-0.6673
-0.7072,-0.6591
-0.7008,-0.6566
-0.6996,-0.6581
-0.7023,-0.6627
-0.7081,-0.6700
-0.7166,-0.6799
-0.7338,-0.6942
-0.7468,-0.7056
-0.7541,-0.7126
-0.7588,-0.7168
-0.7609,-0.7183
-0.7606,-0.7172
-0.7576,-0.7134
-0.7520,-0.7067
-0.7436,-0.6970
-0.7321,-0.6841
-0.7175,-0.6678
-0.6994,-0.6478
-0.6776,-0.6238
-0.6516,-0.5953
-0.6208,-0.5615
-0.5843,-0.5215
-0.5405,-0.4736
-0.4873,-0.4156
-0.4208,-0.3435
-0.3354,-0.2519
-0.2214,-0.1306
-0.0645, 0.0316
 0.1552, 0.2549
 0.4517, 0.5426
 0.7871, 0.8489
 0.9940, 1.0000
 0.8886, 0.8348
 0.5653, 0.4761
 0.2569, 0.1594
 0.0481,-0.0455
-0.0758,-0.1607
-0.1445,-0.2210
-0.1797,-0.2483
-0.1944,-0.2563
-0.1965,-0.2527
-0.1907,-0.2420
-0.1797,-0.2268
-0.1652,-0.2088
-0.1484,-0.1890
-0.1299,-0.1680
-0.1104,-0.1463
-0.0901,-0.1242
-0.0693,-0.1019
-0.0483,-0.0798
-0.0272,-0.0579
-0.0061,-0.0366
 0.0147,-0.0161
 0.0353, 0.0034
 0.0553, 0.0215
 0.0746, 0.0380
 0.0916, 0.0527
 0.1069, 0.0648
 0.1273, 0.0978
 0.1494, 0.1405
 0.1733, 0.1658
 0.1993, 0.1893
 0.2281, 0.2160
 0.2609, 0.2478
 0.3000, 0.2871
 0.3536, 0.3391
 0.4277, 0.4127
 0.6407, 0.4829
 0.4887, 0.4473
 0.3792, 0.3689
 0.3352, 0.3215
 0.3052, 0.2875
 0.2844, 0.2627
 0.2692, 0.2437
 0.2584, 0.2291
 0.2515, 0.2177
 0.2485, 0.2093
 0.2499, 0.2037
 0.2573, 0.2010
 0.2743, 0.2012
 0.3074, 0.2063
 0.4277, 0.1948


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.011,  0.780, -0.185,  0.800,  0.532, 0.0179,-1.0686
Cpi,Cpv
 0.4300, 0.1945
 0.2233, 0.1729
 0.1292, 0.1323
 0.0449, 0.0815
-0.0295, 0.0250
-0.0999,-0.0341
-0.1689,-0.0942
-0.2386,-0.1572
-0.3113,-0.2410
-0.3899,-0.4287
-0.4787,-0.7429
-0.5893,-0.8206
-0.7265,-0.8150
-1.1140,-0.8201
-1.4136,-0.9507
-1.5137,-1.0686
-1.2932,-1.0063
-0.9614,-0.8355
-0.8408,-0.7573
-0.7890,-0.7246
-0.7638,-0.7093
-0.7521,-0.7035
-0.7486,-0.7038
-0.7506,-0.7084
-0.7566,-0.7162
-0.7662,-0.7271
-0.7787,-0.7407
-0.8005,-0.7590
-0.8182,-0.7747
-0.8304,-0.7864
-0.8402,-0.7956
-0.8478,-0.8023
-0.8531,-0.8068
-0.8563,-0.8088
-0.8572,-0.8085
-0.8558,-0.8055
-0.8519,-0.7999
-0.8455,-0.7916
-0.8365,-0.7802
-0.8246,-0.7657
-0.8096,-0.7476
-0.7911,-0.7255
-0.7685,-0.6987
-0.7406,-0.6657
-0.7055,-0.6245
-0.6599,-0.5717
-0.5981,-0.5015
-0.5104,-0.4037
-0.3795,-0.2627
-0.1782,-0.0528
 0.1268, 0.2508
 0.5344, 0.6348
 0.9015, 0.9462
 0.9898, 0.9677
 0.7970, 0.7293
 0.5319, 0.4473
 0.3182, 0.2326
 0.1719, 0.0914
 0.0771, 0.0034
 0.0175,-0.0496
-0.0189,-0.0800
-0.0399,-0.0957
-0.0502,-0.1014
-0.0531,-0.1004
-0.0507,-0.0946
-0.0444,-0.0854
-0.0352,-0.0737
-0.0238,-0.0601
-0.0107,-0.0452
 0.0035,-0.0293
 0.0187,-0.0127
 0.0346, 0.0043
 0.0509, 0.0215
 0.0675, 0.0387
 0.0841, 0.0556
 0.1005, 0.0721
 0.1166, 0.0878
 0.1306, 0.1025
 0.1433, 0.1164
 0.1610, 0.1304
 0.1805, 0.1435
 0.2020, 0.1553
 0.2257, 0.1835
 0.2522, 0.2413
 0.2828, 0.2765
 0.3197, 0.3119
 0.3708, 0.3601
 0.4421, 0.4328
 0.6496, 0.5092
 0.5011, 0.4698
 0.3935, 0.3851
 0.3497, 0.3364
 0.3194, 0.3014
 0.2980, 0.2757
 0.2821, 0.2557
 0.2705, 0.2400
 0.2626, 0.2275
 0.2585, 0.2178
 0.2588, 0.2108
 0.2650, 0.2066
 0.2806, 0.2051
 0.3122, 0.2088
 0.4300, 0.1945


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.010,  0.899, -0.186,  0.788,  0.588, 0.0184,-1.1373
Cpi,Cpv
 0.4326, 0.1991
 0.2246, 0.1768
 0.1293, 0.1343
 0.0433, 0.0807
-0.0327, 0.0206
-0.1050,-0.0424
-0.1760,-0.1064
-0.2479,-0.1714
-0.3230,-0.2451
-0.4043,-0.3705
-0.4961,-0.6421
-0.6104,-0.8693
-0.7520,-0.8661
-1.1486,-0.8800
-1.4543,-1.0228
-1.5571,-1.1373
-1.3338,-1.0662
-0.9980,-0.8849
-0.8781,-0.8030
-0.8282,-0.7702
-0.8055,-0.7561
-0.7965,-0.7523
-0.7960,-0.7551
-0.8012,-0.7625
-0.8108,-0.7735
-0.8241,-0.7878
-0.8407,-0.8052
-0.8672,-0.8273
-0.8899,-0.8474
-0.9071,-0.8638
-0.9223,-0.8781
-0.9355,-0.8903
-0.9469,-0.9006
-0.9566,-0.9089
-0.9644,-0.9152
-0.9704,-0.9196
-0.9746,-0.9219
-0.9770,-0.9221
-0.9777,-0.9202
-0.9765,-0.9161
-0.9736,-0.9097
-0.9687,-0.9008
-0.9616,-0.8889
-0.9517,-0.8731
-0.9375,-0.8519
-0.9164,-0.8223
-0.8835,-0.7788
-0.8289,-0.7120
-0.7343,-0.6019
-0.5661,-0.4215
-0.2726,-0.1192
 0.1844, 0.3201
 0.6974, 0.7825
 0.9826, 0.9973
 0.9416, 0.9026
 0.7439, 0.6788
 0.5437, 0.4732
 0.3876, 0.3166
 0.2755, 0.2101
 0.1972, 0.1358
 0.1431, 0.0869
 0.1064, 0.0544
 0.0821, 0.0340
 0.0669, 0.0222
 0.0585, 0.0168
 0.0553, 0.0162
 0.0561, 0.0193
 0.0599, 0.0251
 0.0662, 0.0332
 0.0744, 0.0430
 0.0842, 0.0540
 0.0951, 0.0661
 0.1069, 0.0789
 0.1193, 0.0922
 0.1321, 0.1058
 0.1451, 0.1193
 0.1581, 0.1328
 0.1693, 0.1455
 0.1794, 0.1580
 0.1946, 0.1722
 0.2116, 0.1865
 0.2307, 0.1995
 0.2521, 0.2104
 0.2764, 0.2199
 0.3048, 0.2639
 0.3394, 0.3330
 0.3881, 0.3835
 0.4567, 0.4520
 0.6585, 0.5218
 0.5138, 0.4878
 0.4081, 0.4043
 0.3644, 0.3544
 0.3338, 0.3181
 0.3119, 0.2912
 0.2953, 0.2702
 0.2829, 0.2534
 0.2740, 0.2398
 0.2689, 0.2290
 0.2681, 0.2208
 0.2730, 0.2155
 0.2872, 0.2127
 0.3175, 0.2154
 0.4326, 0.1991


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.009,  1.019, -0.186,  0.771,  0.622, 0.0189,-1.2284
Cpi,Cpv
 0.4356, 0.2056
 0.2264, 0.1820
 0.1299, 0.1368
 0.0424, 0.0794
-0.0353, 0.0149
-0.1095,-0.0530
-0.1824,-0.1221
-0.2565,-0.1920
-0.3339,-0.2641
-0.4179,-0.3478
-0.5127,-0.4952
-0.6306,-0.8176
-0.7766,-0.9296
-1.1822,-0.9645
-1.4938,-1.1232
-1.5994,-1.2284
-1.3733,-1.1410
-1.0337,-0.9414
-0.9147,-0.8526
-0.8668,-0.8184
-0.8465,-0.8050
-0.8403,-0.8029
-0.8429,-0.8080
-0.8514,-0.8182
-0.8646,-0.8324
-0.8818,-0.8501
-0.9027,-0.8711
-0.9341,-0.8968
-0.9619,-0.9213
-0.9843,-0.9426
-1.0050,-0.9622
-1.0241,-0.9800
-1.0418,-0.9964
-1.0582,-1.0113
-1.0733,-1.0247
-1.0872,-1.0367
-1.1000,-1.0474
-1.1118,-1.0568
-1.1229,-1.0650
-1.1333,-1.0723
-1.1435,-1.0787
-1.1535,-1.0843
-1.1636,-1.0891
-1.1736,-1.0927
-1.1830,-1.0943
-1.1901,-1.0916
-1.1909,-1.0801
-1.1767,-1.0508
-1.1285,-0.9833
-1.0080,-0.8447
-0.7461,-0.5656
-0.2624,-0.0916
 0.3819, 0.5071
 0.8672, 0.9192
 0.9989, 0.9892
 0.8926, 0.8492
 0.7243, 0.6687
 0.5711, 0.5120
 0.4502, 0.3933
 0.3592, 0.3046
 0.2917, 0.2409
 0.2421, 0.1946
 0.2061, 0.1617
 0.1802, 0.1387
 0.1623, 0.1234
 0.1505, 0.1139
 0.1436, 0.1090
 0.1406, 0.1078
 0.1406, 0.1094
 0.1432, 0.1135
 0.1478, 0.1194
 0.1541, 0.1267
 0.1616, 0.1353
 0.1702, 0.1447
 0.1794, 0.1548
 0.1891, 0.1653
 0.1991, 0.1760
 0.2076, 0.1862
 0.2153, 0.1966
 0.2279, 0.2096
 0.2425, 0.2240
 0.2593, 0.2382
 0.2785, 0.2499
 0.3006, 0.2593
 0.3268, 0.2667
 0.3593, 0.3035
 0.4055, 0.3974
 0.4714, 0.4691
 0.6675, 0.5260
 0.5265, 0.5033
 0.4228, 0.4256
 0.3793, 0.3740
 0.3485, 0.3359
 0.3261, 0.3078
 0.3088, 0.2857
 0.2956, 0.2678
 0.2858, 0.2531
 0.2797, 0.2412
 0.2777, 0.2319
 0.2815, 0.2255
 0.2943, 0.2216
 0.3231, 0.2233
 0.4356, 0.2056


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.008,  1.125, -0.183,  0.666,  0.644, 0.0188,-1.3978
Cpi,Cpv
 0.4388, 0.1982
 0.2287, 0.1794
 0.1310, 0.1404
 0.0420, 0.0861
-0.0373, 0.0206
-0.1132,-0.0513
-0.1881,-0.1266
-0.2643,-0.2043
-0.3441,-0.2856
-0.4307,-0.3735
-0.5285,-0.4741
-0.6500,-0.6015
-0.8002,-0.7697
-1.2147,-1.1178
-1.5321,-1.3181
-1.6404,-1.3838
-1.4116,-1.2478
-1.0685,-1.0060
-0.9505,-0.9032
-0.9046,-0.8645
-0.8869,-0.8505
-0.8835,-0.8497
-0.8892,-0.8569
-0.9012,-0.8697
-0.9181,-0.8870
-0.9393,-0.9079
-0.9645,-0.9321
-1.0009,-0.9611
-1.0339,-0.9895
-1.0618,-1.0156
-1.0882,-1.0404
-1.1135,-1.0639
-1.1377,-1.0863
-1.1611,-1.1078
-1.1838,-1.1283
-1.2060,-1.1481
-1.2279,-1.1673
-1.2497,-1.1861
-1.2718,-1.2047
-1.2948,-1.2237
-1.3190,-1.2432
-1.3452,-1.2639
-1.3740,-1.2861
-1.4061,-1.3101
-1.4418,-1.3358
-1.4807,-1.3620
-1.5203,-1.3855
-1.5533,-1.3978
-1.5617,-1.3817
-1.5034,-1.2914
-1.2931,-1.0597
-0.8055,-0.5662
-0.0447, 0.1420
 0.6435, 0.7473
 0.9689, 0.9912
 0.9777, 0.9521
 0.8597, 0.8115
 0.7223, 0.6674
 0.6012, 0.5434
 0.5032, 0.4481
 0.4265, 0.3730
 0.3671, 0.3168
 0.3214, 0.2739
 0.2867, 0.2419
 0.2605, 0.2182
 0.2412, 0.2012
 0.2274, 0.1895
 0.2181, 0.1821
 0.2125, 0.1781
 0.2099, 0.1770
 0.2097, 0.1783
 0.2116, 0.1814
 0.2151, 0.1861
 0.2200, 0.1920
 0.2259, 0.1988
 0.2325, 0.2063
 0.2395, 0.2143
 0.2455, 0.2220
 0.2508, 0.2301
 0.2610, 0.2414
 0.2733, 0.2550
 0.2878, 0.2697
 0.3048, 0.2828
 0.3248, 0.2926
 0.3489, 0.2995
 0.3792, 0.3046
 0.4231, 0.3714
 0.4862, 0.4710
 0.6766, 0.5168
 0.5394, 0.5112
 0.4377, 0.4464
 0.3944, 0.3918
 0.3634, 0.3511
 0.3405, 0.3210
 0.3226, 0.2972
 0.3086, 0.2776
 0.2980, 0.2612
 0.2908, 0.2475
 0.2878, 0.2362
 0.2903, 0.2275
 0.3018, 0.2208
 0.3291, 0.2196
 0.4388, 0.1982


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.011,  1.119, -0.160,  0.484,  0.658, 0.0154,-1.5896
Cpi,Cpv
 0.4425, 0.0778
 0.2315, 0.0732
 0.1326, 0.0651
 0.0422, 0.0558
-0.0387, 0.0433
-0.1163, 0.0101
-0.1931,-0.0423
-0.2714,-0.1122
-0.3535,-0.1958
-0.4426,-0.2903
-0.5435,-0.3963
-0.6684,-0.5216
-0.8229,-0.6773
-1.2461,-1.0294
-1.5691,-1.2419
-1.6801,-1.3212
-1.4488,-1.1933
-1.1023,-0.9434
-0.9854,-0.8435
-0.9417,-0.8071
-0.9265,-0.7928
-0.9261,-0.7898
-0.9350,-0.7977
-0.9505,-0.8375
-0.9711,-0.8957
-0.9965,-0.9121
-1.0261,-0.9359
-1.0676,-0.9654
-1.1060,-0.9957
-1.1394,-1.0248
-1.1718,-1.0531
-1.2034,-1.0807
-1.2345,-1.1074
-1.2652,-1.1336
-1.2959,-1.1591
-1.3268,-1.1842
-1.3582,-1.2091
-1.3905,-1.2340
-1.4245,-1.2594
-1.4606,-1.2857
-1.5000,-1.3135
-1.5435,-1.3434
-1.5927,-1.3761
-1.6488,-1.4122
-1.7135,-1.4522
-1.7877,-1.4953
-1.8710,-1.5392
-1.9583,-1.5763
-2.0332,-1.5896
-2.0518,-1.5319
-1.9130,-1.3293
-1.4443,-0.8375
-0.5817,-0.0781
 0.3119, 0.6240
 0.8517, 0.9626
 0.9992, 0.9819
 0.9499, 0.8682
 0.8409, 0.7328
 0.7282, 0.6099
 0.6293, 0.5115
 0.5474, 0.4320
 0.4811, 0.3710
 0.4281, 0.3233
 0.3861, 0.2866
 0.3530, 0.2586
 0.3272, 0.2376
 0.3073, 0.2221
 0.2924, 0.2113
 0.2817, 0.2041
 0.2743, 0.2001
 0.2697, 0.1986
 0.2676, 0.1991
 0.2674, 0.2014
 0.2688, 0.2050
 0.2714, 0.2098
 0.2751, 0.2153
 0.2794, 0.2214
 0.2828, 0.2273
 0.2859, 0.2335
 0.2938, 0.2432
 0.3039, 0.2557
 0.3162, 0.2702
 0.3311, 0.2848
 0.3490, 0.2958
 0.3711, 0.3034
 0.3993, 0.3081
 0.4407, 0.3208
 0.5011, 0.4499
 0.6858, 0.5008
 0.5523, 0.5031
 0.4527, 0.4402
 0.4097, 0.3803
 0.3785, 0.3349
 0.3552, 0.3006
 0.3367, 0.2723
 0.3219, 0.2479
 0.3104, 0.2259
 0.3023, 0.2055
 0.2982, 0.1859
 0.2995, 0.1666
 0.3096, 0.1458
 0.3355, 0.1274
 0.4425, 0.0778


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.014,  1.168, -0.149,  0.392,  0.672, 0.0149,-1.9129
Cpi,Cpv
 0.4464, 0.0219
 0.2347, 0.0170
 0.1348, 0.0083
 0.0430,-0.0030
-0.0394,-0.0163
-0.1187,-0.0306
-0.1974,-0.0432
-0.2777,-0.0736
-0.3621,-0.1342
-0.4538,-0.2207
-0.5575,-0.3288
-0.6859,-0.4603
-0.8447,-0.6239
-1.2763,-0.9725
-1.6048,-1.1728
-1.7184,-1.2521
-1.4848,-1.1428
-1.1351,-0.9176
-1.0194,-0.8303
-0.9779,-0.8034
-0.9653,-0.7982
-0.9680,-0.8042
-0.9801,-0.8167
-0.9991,-0.8331
-1.0236,-0.8521
-1.0532,-0.8755
-1.0874,-0.9185
-1.1342,-1.0191
-1.1780,-1.0415
-1.2172,-1.0690
-1.2557,-1.0989
-1.2938,-1.1297
-1.3320,-1.1608
-1.3704,-1.1921
-1.4093,-1.2236
-1.4493,-1.2553
-1.4907,-1.2874
-1.5342,-1.3204
-1.5805,-1.3548
-1.6307,-1.3912
-1.6861,-1.4303
-1.7483,-1.4732
-1.8193,-1.5209
-1.9016,-1.5747
-1.9978,-1.6355
-2.1109,-1.7039
-2.2427,-1.7787
-2.3911,-1.8537
-2.5426,-1.9129
-2.6523,-1.9084
-2.6049,-1.7549
-2.1779,-1.2751
-1.2286,-0.4462
-0.1271, 0.3985
 0.6473, 0.8846
 0.9570, 0.9999
 0.9947, 0.9338
 0.9267, 0.8170
 0.8310, 0.7004
 0.7371, 0.5999
 0.6542, 0.5170
 0.5841, 0.4505
 0.5261, 0.3973
 0.4784, 0.3551
 0.4397, 0.3219
 0.4084, 0.2959
 0.3833, 0.2758
 0.3635, 0.2607
 0.3481, 0.2496
 0.3364, 0.2418
 0.3278, 0.2369
 0.3219, 0.2343
 0.3182, 0.2336
 0.3164, 0.2345
 0.3161, 0.2367
 0.3169, 0.2399
 0.3186, 0.2437
 0.3197, 0.2475
 0.3206, 0.2516
 0.3263, 0.2595
 0.3342, 0.2703
 0.3444, 0.2841
 0.3572, 0.2993
 0.3731, 0.3118
 0.3932, 0.3200
 0.4193, 0.3245
 0.4584, 0.3269
 0.5161, 0.4012
 0.6951, 0.4549
 0.5654, 0.4818
 0.4679, 0.4537
 0.4251, 0.3878
 0.3939, 0.3369
 0.3701, 0.2987
 0.3510, 0.2671
 0.3355, 0.2394
 0.3232, 0.2139
 0.3141, 0.1895
 0.3089, 0.1652
 0.3091, 0.1403
 0.3178, 0.1125
 0.3423, 0.0863
 0.4464, 0.0219


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.017,  1.223, -0.140,  0.279,  0.686, 0.0147,-2.3296
Cpi,Cpv
 0.4507,-0.0139
 0.2384,-0.0181
 0.1375,-0.0257
 0.0444,-0.0355
-0.0395,-0.0469
-0.1205,-0.0596
-0.2010,-0.0728
-0.2833,-0.0837
-0.3699,-0.1048
-0.4641,-0.1670
-0.5707,-0.2653
-0.7025,-0.3978
-0.8654,-0.5682
-1.3054,-0.9122
-1.6392,-1.0990
-1.7554,-1.1778
-1.5195,-1.0881
-1.1668,-0.8897
-1.0525,-0.8147
-1.0132,-0.7961
-1.0034,-0.7977
-1.0090,-0.8104
-1.0246,-0.8298
-1.0472,-0.8541
-1.0756,-0.8823
-1.1094,-0.9139
-1.1483,-0.9487
-1.2004,-0.9919
-1.2500,-1.0308
-1.2950,-1.0650
-1.3398,-1.1086
-1.3847,-1.1944
-1.4301,-1.2339
-1.4764,-1.2634
-1.5240,-1.2976
-1.5734,-1.3344
-1.6253,-1.3732
-1.6804,-1.4142
-1.7398,-1.4577
-1.8049,-1.5046
-1.8773,-1.5559
-1.9593,-1.6128
-2.0537,-1.6768
-2.1639,-1.7499
-2.2943,-1.8338
-2.4497,-1.9301
-2.6349,-2.0392
-2.8513,-2.1570
-3.0891,-2.2680
-3.3043,-2.3296
-3.3681,-2.2303
-3.0054,-1.7847
-1.9845,-0.8831
-0.6731, 0.1047
 0.3560, 0.7593
 0.8512, 0.9854
 0.9940, 0.9785
 0.9797, 0.8879
 0.9096, 0.7825
 0.8266, 0.6830
 0.7469, 0.5993
 0.6760, 0.5282
 0.6150, 0.4709
 0.5635, 0.4238
 0.5204, 0.3858
 0.4847, 0.3553
 0.4552, 0.3309
 0.4311, 0.3117
 0.4116, 0.2968
 0.3961, 0.2855
 0.3839, 0.2772
 0.3746, 0.2715
 0.3677, 0.2680
 0.3628, 0.2661
 0.3597, 0.2658
 0.3579, 0.2666
 0.3571, 0.2682
 0.3560, 0.2697
 0.3549, 0.2718
 0.3584, 0.2776
 0.3642, 0.2866
 0.3725, 0.2988
 0.3833, 0.3138
 0.3972, 0.3281
 0.4153, 0.3374
 0.4393, 0.3423
 0.4762, 0.3443
 0.5312, 0.3632
 0.7043, 0.4366
 0.5785, 0.4687
 0.4831, 0.4646
 0.4407, 0.3942
 0.4094, 0.3397
 0.3852, 0.2988
 0.3656, 0.2647
 0.3493, 0.2346
 0.3362, 0.2064
 0.3262, 0.1791
 0.3200, 0.1514
 0.3191, 0.1226
 0.3264, 0.0902
 0.3495, 0.0594
 0.4507,-0.0139


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.020,  1.283, -0.132,  0.158,  0.697, 0.0145,-2.7835
Cpi,Cpv
 0.4553,-0.0372
 0.2425,-0.0405
 0.1407,-0.0465
 0.0464,-0.0541
-0.0390,-0.0629
-0.1215,-0.0725
-0.2038,-0.0825
-0.2881,-0.0914
-0.3769,-0.0955
-0.4735,-0.1364
-0.5829,-0.2193
-0.7181,-0.3452
-0.8851,-0.5170
-1.3332,-0.8515
-1.6722,-1.0225
-1.7909,-1.0999
-1.5529,-1.0309
-1.1975,-0.8617
-1.0845,-0.7994
-1.0476,-0.7886
-1.0406,-0.7963
-1.0493,-0.8143
-1.0682,-0.8388
-1.0946,-0.8683
-1.1270,-0.9018
-1.1652,-0.9392
-1.2088,-0.9808
-1.2663,-1.0316
-1.3216,-1.0805
-1.3727,-1.1253
-1.4240,-1.1689
-1.4758,-1.2114
-1.5287,-1.2525
-1.5832,-1.2917
-1.6398,-1.3293
-1.6990,-1.3717
-1.7618,-1.4485
-1.8290,-1.5366
-1.9022,-1.5780
-1.9828,-1.6311
-2.0732,-1.6928
-2.1763,-1.7633
-2.2955,-1.8440
-2.4357,-1.9371
-2.6028,-2.0452
-2.8039,-2.1710
-3.0471,-2.3168
-3.3383,-2.4810
-3.6722,-2.6509
-4.0070,-2.7835
-4.2017,-2.7581
-3.9259,-2.3512
-2.8486,-1.3924
-1.3255,-0.2521
-0.0218, 0.5821
 0.6819, 0.9352
 0.9479, 0.9989
 0.9998, 0.9431
 0.9639, 0.8527
 0.8976, 0.7591
 0.8252, 0.6753
 0.7566, 0.6024
 0.6950, 0.5416
 0.6413, 0.4907
 0.5952, 0.4487
 0.5560, 0.4141
 0.5230, 0.3858
 0.4953, 0.3628
 0.4723, 0.3444
 0.4533, 0.3297
 0.4379, 0.3183
 0.4254, 0.3096
 0.4156, 0.3033
 0.4080, 0.2988
 0.4022, 0.2960
 0.3979, 0.2945
 0.3949, 0.2939
 0.3917, 0.2934
 0.3886, 0.2933
 0.3901, 0.2972
 0.3939, 0.3042
 0.4002, 0.3147
 0.4091, 0.3288
 0.4211, 0.3442
 0.4373, 0.3549
 0.4594, 0.3605
 0.4939, 0.3623
 0.5463, 0.3628
 0.7136, 0.3969
 0.5917, 0.4319
 0.4985, 0.4745
 0.4565, 0.4053
 0.4250, 0.3465
 0.4005, 0.3025
 0.3803, 0.2660
 0.3634, 0.2336
 0.3495, 0.2031
 0.3387, 0.1733
 0.3314, 0.1430
 0.3293, 0.1114
 0.3354, 0.0757
 0.3570, 0.0422
 0.4553,-0.0372


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.022,  1.348, -0.124,  0.084,  0.707, 0.0144,-3.3433
Cpi,Cpv
 0.4602,-0.0542
 0.2471,-0.0570
 0.1444,-0.0619
 0.0489,-0.0682
-0.0378,-0.0753
-0.1219,-0.0831
-0.2059,-0.0911
-0.2921,-0.0986
-0.3830,-0.1014
-0.4821,-0.1192
-0.5943,-0.1854
-0.7328,-0.3003
-0.9038,-0.4689
-1.3597,-0.7919
-1.7037,-0.9489
-1.8250,-1.0254
-1.5850,-0.9749
-1.2270,-0.8336
-1.1155,-0.7844
-1.0810,-0.7813
-1.0768,-0.7949
-1.0887,-0.8181
-1.1111,-0.8474
-1.1412,-0.8814
-1.1777,-0.9194
-1.2203,-0.9615
-1.2687,-1.0078
-1.3318,-1.0634
-1.3930,-1.1177
-1.4502,-1.1686
