xflr5 v6.58

NACA 2412 - 24
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.050, -0.223, -0.205,  0.786,  0.025, 0.0170,-5.1450
Cpi,Cpv
-0.6526,-0.4407
-0.8202,-0.5466
-1.0445,-0.7898
-1.3385,-0.7778
-2.2891,-0.7505
-3.2019,-0.7310
-3.4920,-0.7578
-2.7778,-0.8634
-1.8931,-0.7747
-1.5632,-0.7386
-1.4056,-0.7195
-1.3163,-0.7107
-1.2609,-0.7076
-1.2257,-0.7086
-1.2042,-0.7125
-1.1924,-0.7188
-1.1886,-0.7275
-1.1913,-0.7385
-1.2078,-0.7540
-1.2214,-0.7664
-1.2302,-0.7742
-1.2380,-0.7792
-1.2449,-0.7815
-1.2511,-0.7811
-1.2566,-0.7782
-1.2614,-0.7725
-1.2656,-0.7640
-1.2691,-0.7526
-1.2723,-0.7380
-1.2753,-0.7202
-1.2784,-0.6988
-1.2818,-0.6734
-1.2860,-0.6434
-1.2911,-0.6080
-1.2973,-0.5658
-1.3042,-0.5145
-1.3105,-0.4506
-1.3127,-0.3685
-1.3023,-0.2582
-1.2609,-0.1062
-1.1493, 0.1100
-0.8950, 0.4051
-0.4068, 0.7502
 0.2694, 0.9846
 0.8101, 0.9207
 0.9987, 0.6316
 0.9308, 0.3394
 0.7842, 0.1346
 0.6432, 0.0098
 0.5296,-0.0617
 0.4435,-0.0996
 0.3800,-0.1168
 0.3339,-0.1208
 0.3010,-0.1165
 0.2784,-0.1064
 0.2637,-0.0926
 0.2551,-0.0760
 0.2515,-0.0576
 0.2519,-0.0377
 0.2554,-0.0170
 0.2616, 0.0045
 0.2700, 0.0262
 0.2801, 0.0480
 0.2917, 0.0693
 0.3045, 0.0896
 0.3184, 0.1082
 0.3330, 0.1249
 0.3483, 0.1398
 0.3630, 0.1677
 0.3778, 0.2201
 0.3973, 0.2469
 0.4193, 0.2722
 0.4440, 0.3014
 0.4719, 0.3358
 0.5038, 0.3764
 0.5412, 0.4255
 0.5871, 0.4858
 0.6484, 0.5543
 0.7452, 0.6108
 0.9057, 0.6220
 0.8190, 0.6215
 0.6645, 0.5825
 0.6046, 0.5067
 0.5548, 0.4327
 0.5160, 0.3696
 0.4831, 0.3140
 0.4549, 0.2627
 0.4305, 0.2134
 0.4097, 0.1642
 0.3928, 0.1136
 0.3810, 0.0598
 0.3768,-0.0014
 0.3885,-0.0624
 0.4695,-0.1935


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.048,  1.110, -0.202,  0.742,  0.547, 0.0242,-1.1472
Cpi,Cpv
 0.4837,-0.2006
 0.2597,-0.2050
 0.1449,-0.2133
 0.0335,-0.2243
-0.0716,-0.2381
-0.1774,-0.2549
-0.2872,-0.2754
-0.4046,-0.3004
-0.5343,-0.3316
-0.6830,-0.3718
-0.8615,-0.4263
-1.1000,-0.5073
-1.4127,-0.6550
-2.4107,-0.8775
-3.3663,-0.8597
-3.6772,-0.9414
-2.9409,-1.0219
-2.0273,-0.8855
-1.6953,-0.8377
-1.5417,-0.8201
-1.4590,-0.8167
-1.4117,-0.8208
-1.3858,-0.8301
-1.3745,-0.8433
-1.3740,-0.8596
-1.3825,-0.8790
-1.3987,-0.9012
-1.4307,-0.9281
-1.4606,-0.9535
-1.4862,-0.9754
-1.5119,-0.9954
-1.5380,-1.0136
-1.5646,-1.0302
-1.5922,-1.0452
-1.6209,-1.0589
-1.6511,-1.0712
-1.6832,-1.0823
-1.7180,-1.0922
-1.7563,-1.1012
-1.7990,-1.1095
-1.8477,-1.1173
-1.9040,-1.1247
-1.9701,-1.1319
-2.0487,-1.1387
-2.1428,-1.1445
-2.2557,-1.1472
-2.3899,-1.1429
-2.5441,-1.1228
-2.7054,-1.0671
-2.8294,-0.9419
-2.7982,-0.6749
-2.3786,-0.2013
-1.4096, 0.4220
-0.2597, 0.8807
 0.5748, 0.9980
 0.9316, 0.8883
 0.9995, 0.7228
 0.9506, 0.5734
 0.8675, 0.4571
 0.7826, 0.3697
 0.7067, 0.3061
 0.6425, 0.2599
 0.5897, 0.2269
 0.5469, 0.2041
 0.5127, 0.1889
 0.4859, 0.1798
 0.4651, 0.1756
 0.4496, 0.1751
 0.4385, 0.1778
 0.4312, 0.1831
 0.4270, 0.1904
 0.4255, 0.1995
 0.4264, 0.2100
 0.4294, 0.2218
 0.4340, 0.2345
 0.4401, 0.2480
 0.4475, 0.2620
 0.4551, 0.2760
 0.4632, 0.2900
 0.4759, 0.3035
 0.4913, 0.3144
 0.5097, 0.3232
 0.5313, 0.3431
 0.5570, 0.4289
 0.5881, 0.4744
 0.6274, 0.5248
 0.6812, 0.5902
 0.7680, 0.6611
 0.9140, 0.6804
 0.8350, 0.6776
 0.6932, 0.6156
 0.6369, 0.5308
 0.5894, 0.4565
 0.5515, 0.3943
 0.5189, 0.3386
 0.4903, 0.2863
 0.4649, 0.2353
 0.4427, 0.1838
 0.4239, 0.1302
 0.4097, 0.0729
 0.4025, 0.0074
 0.4106,-0.0571
 0.4837,-0.2006


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.044,  1.227, -0.201,  0.551,  0.574, 0.0245,-1.4995
Cpi,Cpv
 0.4890,-0.2008
 0.2651,-0.2054
 0.1496,-0.2141
 0.0373,-0.2256
-0.0691,-0.2399
-0.1764,-0.2573
-0.2880,-0.2780
-0.4075,-0.3026
-0.5395,-0.3318
-0.6911,-0.3661
-0.8731,-0.4046
-1.1161,-0.4441
-1.4348,-0.4786
-2.4476,-0.5392
-3.4165,-1.0036
-3.7340,-1.4722
-2.9912,-1.3404
-2.0690,-1.0060
-1.7368,-0.9044
-1.5848,-0.8637
-1.5045,-0.8542
-1.4601,-0.8861
-1.4375,-0.9073
-1.4298,-0.9162
-1.4332,-0.9324
-1.4460,-0.9531
-1.4669,-0.9776
-1.5044,-1.0070
-1.5401,-1.0358
-1.5716,-1.0621
-1.6037,-1.0870
-1.6365,-1.1107
-1.6705,-1.1333
-1.7060,-1.1550
-1.7434,-1.1759
-1.7831,-1.1961
-1.8257,-1.2159
-1.8721,-1.2356
-1.9234,-1.2554
-1.9810,-1.2759
-2.0467,-1.2975
-2.1229,-1.3209
-2.2124,-1.3465
-2.3190,-1.3751
-2.4473,-1.4066
-2.6026,-1.4405
-2.7904,-1.4739
-3.0129,-1.4991
-3.2612,-1.4995
-3.4917,-1.4286
-3.5735,-1.2161
-3.2206,-0.7278
-2.1824, 0.0067
-0.8242, 0.6687
 0.2655, 0.9734
 0.8095, 0.9756
 0.9844, 0.8573
 0.9906, 0.7238
 0.9342, 0.6051
 0.8610, 0.5119
 0.7891, 0.4378
 0.7247, 0.3820
 0.6694, 0.3393
 0.6231, 0.3074
 0.5849, 0.2840
 0.5539, 0.2674
 0.5290, 0.2562
 0.5095, 0.2495
 0.4945, 0.2466
 0.4834, 0.2466
 0.4758, 0.2492
 0.4711, 0.2540
 0.4689, 0.2606
 0.4689, 0.2688
 0.4709, 0.2782
 0.4744, 0.2889
 0.4795, 0.3005
 0.4848, 0.3126
 0.4909, 0.3257
 0.5015, 0.3402
 0.5149, 0.3523
 0.5312, 0.3612
 0.5509, 0.3677
 0.5746, 0.3969
 0.6037, 0.4874
 0.6408, 0.5431
 0.6921, 0.6040
 0.7757, 0.6679
 0.9168, 0.6847
 0.8404, 0.6832
 0.7028, 0.6288
 0.6478, 0.5453
 0.6011, 0.4711
 0.5636, 0.4087
 0.5311, 0.3527
 0.5024, 0.2999
 0.4768, 0.2482
 0.4541, 0.1959
 0.4348, 0.1411
 0.4198, 0.0824
 0.4116, 0.0149
 0.4185,-0.0519
 0.4890,-0.2008


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.046,  1.282, -0.192,  0.429,  0.589, 0.0244,-1.8351
Cpi,Cpv
 0.4947,-0.2146
 0.2710,-0.2189
 0.1549,-0.2269
 0.0416,-0.2375
-0.0659,-0.2506
-0.1747,-0.2661
-0.2880,-0.2842
-0.4095,-0.3050
-0.5438,-0.3285
-0.6982,-0.3541
-0.8836,-0.3802
-1.1310,-0.4040
-1.4555,-0.4221
-2.4826,-0.4778
-3.4643,-0.8961
-3.7883,-1.3372
-3.0394,-1.2565
-2.1091,-0.9741
-1.7769,-0.8935
-1.6267,-0.8671
-1.5489,-0.8614
-1.5074,-0.8653
-1.4882,-0.8742
-1.4842,-0.8866
-1.4917,-0.9063
-1.5089,-0.9605
-1.5346,-1.0248
-1.5777,-1.0489
-1.6192,-1.0774
-1.6569,-1.1060
-1.6955,-1.1347
-1.7353,-1.1630
-1.7769,-1.1909
-1.8206,-1.2184
-1.8670,-1.2457
-1.9165,-1.2730
-1.9701,-1.3004
-2.0287,-1.3285
-2.0937,-1.3576
-2.1669,-1.3885
-2.2506,-1.4218
-2.3477,-1.4585
-2.4621,-1.4996
-2.5986,-1.5462
-2.7637,-1.5992
-2.9648,-1.6590
-3.2108,-1.7240
-3.5082,-1.7881
-3.8530,-1.8351
-4.2038,-1.8179
-4.4176,-1.6543
-4.1533,-1.1756
-3.0604,-0.3668
-1.4917, 0.4437
-0.1272, 0.8998
 0.6265, 0.9993
 0.9257, 0.9287
 0.9992, 0.8132
 0.9778, 0.7000
 0.9221, 0.6043
 0.8580, 0.5261
 0.7962, 0.4644
 0.7407, 0.4158
 0.6925, 0.3781
 0.6516, 0.3492
 0.6174, 0.3274
 0.5891, 0.3115
 0.5661, 0.3004
 0.5478, 0.2933
 0.5335, 0.2896
 0.5227, 0.2888
 0.5150, 0.2903
 0.5100, 0.2940
 0.5074, 0.2994
 0.5068, 0.3064
 0.5080, 0.3147
 0.5107, 0.3242
 0.5140, 0.3345
 0.5182, 0.3462
 0.5268, 0.3608
 0.5382, 0.3742
 0.5526, 0.3838
 0.5703, 0.3903
 0.5921, 0.3950
 0.6192, 0.4738
 0.6542, 0.5488
 0.7031, 0.6098
 0.7833, 0.6674
 0.9196, 0.6815
 0.8458, 0.6816
 0.7125, 0.6357
 0.6587, 0.5525
 0.6129, 0.4771
 0.5758, 0.4136
 0.5435, 0.3564
 0.5147, 0.3024
 0.4889, 0.2493
 0.4658, 0.1954
 0.4459, 0.1388
 0.4302, 0.0781
 0.4211, 0.0083
 0.4268,-0.0607
 0.4947,-0.2146


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.048,  1.346, -0.184,  0.309,  0.602, 0.0243,-2.2596
Cpi,Cpv
 0.5005,-0.2211
 0.2772,-0.2250
 0.1607,-0.2323
 0.0465,-0.2419
-0.0622,-0.2535
-0.1723,-0.2670
-0.2872,-0.2824
-0.4106,-0.2994
-0.5472,-0.3177
-0.7043,-0.3363
-0.8930,-0.3538
-1.1446,-0.3687
-1.4747,-0.3787
-2.5156,-0.4406
-3.5096,-0.8209
-3.8400,-1.2300
-3.0854,-1.1867
-2.1475,-0.9470
-1.8156,-0.8818
-1.6672,-0.8653
-1.5921,-0.8679
-1.5537,-0.8800
-1.5379,-0.8979
-1.5377,-0.9201
-1.5493,-0.9455
-1.5710,-0.9738
-1.6017,-1.0045
-1.6504,-1.0432
-1.6980,-1.0792
-1.7419,-1.1234
-1.7872,-1.2099
-1.8343,-1.2335
-1.8837,-1.2613
-1.9359,-1.2923
-1.9915,-1.3249
-2.0513,-1.3587
-2.1162,-1.3938
-2.1875,-1.4305
-2.2668,-1.4694
-2.3564,-1.5114
-2.4590,-1.5573
-2.5782,-1.6086
-2.7189,-1.6667
-2.8873,-1.7334
-3.0915,-1.8104
-3.3419,-1.8991
-3.6506,-1.9998
-4.0295,-2.1083
-4.4802,-2.2088
-4.9650,-2.2596
-5.3296,-2.1515
-5.1756,-1.7053
-4.0424,-0.8193
-2.2613, 0.1425
-0.6029, 0.7733
 0.3827, 0.9874
 0.8237, 0.9775
 0.9765, 0.8883
 0.9983, 0.7864
 0.9656, 0.6911
 0.9134, 0.6117
 0.8572, 0.5451
 0.8035, 0.4920
 0.7550, 0.4491
 0.7126, 0.4153
 0.6762, 0.3887
 0.6453, 0.3683
 0.6196, 0.3530
 0.5984, 0.3420
 0.5813, 0.3347
 0.5677, 0.3304
 0.5574, 0.3289
 0.5498, 0.3296
 0.5447, 0.3323
 0.5417, 0.3368
 0.5407, 0.3428
 0.5413, 0.3502
 0.5427, 0.3586
 0.5450, 0.3688
 0.5517, 0.3827
 0.5612, 0.3972
 0.5737, 0.4076
 0.5896, 0.4140
 0.6095, 0.4179
 0.6347, 0.4507
 0.6676, 0.5486
 0.7140, 0.6144
 0.7910, 0.6663
 0.9224, 0.6786
 0.8511, 0.6799
 0.7222, 0.6431
 0.6697, 0.5619
 0.6247, 0.4859
 0.5881, 0.4213
 0.5559, 0.3631
 0.5271, 0.3081
 0.5011, 0.2538
 0.4777, 0.1987
 0.4572, 0.1407
 0.4409, 0.0784
 0.4308, 0.0067
 0.4354,-0.0639
 0.5005,-0.2211


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.050,  1.408, -0.177,  0.172,  0.613, 0.0240,-2.7251
Cpi,Cpv
 0.5067,-0.2247
 0.2839,-0.2282
 0.1670,-0.2345
 0.0520,-0.2426
-0.0578,-0.2523
-0.1692,-0.2632
-0.2857,-0.2752
-0.4109,-0.2878
-0.5497,-0.3005
-0.7093,-0.3127
-0.9012,-0.3235
-1.1570,-0.3320
-1.4926,-0.3360
-2.5466,-0.4137
-3.5523,-0.7546
-3.8890,-1.1219
-3.1292,-1.1124
-2.1843,-0.9175
-1.8528,-0.8674
-1.7065,-0.8599
-1.6341,-0.8693
-1.5989,-0.8873
-1.5866,-0.9110
-1.5902,-0.9389
-1.6060,-0.9704
-1.6323,-1.0057
-1.6680,-1.0447
-1.7225,-1.0932
-1.7762,-1.1392
-1.8265,-1.1807
-1.8787,-1.2205
-1.9332,-1.2587
-1.9906,-1.2948
-2.0516,-1.3287
-2.1168,-1.3635
-2.1872,-1.4174
-2.2638,-1.5134
-2.3483,-1.5453
-2.4426,-1.5891
-2.5493,-1.6401
-2.6717,-1.6980
-2.8142,-1.7639
-2.9826,-1.8395
-3.1847,-1.9269
-3.4305,-2.0289
-3.7332,-2.1481
-4.1093,-2.2864
-4.5760,-2.4422
-5.1420,-2.6025
-5.7742,-2.7251
-6.3084,-2.6912
-6.2863,-2.2829
-5.1273,-1.3366
-3.1321,-0.2186
-1.1610, 0.5951
 0.0785, 0.9378
 0.6784, 0.9988
 0.9225, 0.9446
 0.9956, 0.8574
 0.9916, 0.7678
 0.9552, 0.6882
 0.9074, 0.6195
 0.8577, 0.5629
 0.8106, 0.5160
 0.7679, 0.4780
 0.7303, 0.4473
 0.6976, 0.4229
 0.6697, 0.4037
 0.6462, 0.3892
 0.6267, 0.3784
 0.6108, 0.3710
 0.5980, 0.3665
 0.5881, 0.3644
 0.5808, 0.3645
 0.5757, 0.3665
 0.5726, 0.3702
 0.5712, 0.3755
 0.5707, 0.3818
 0.5713, 0.3900
 0.5762, 0.4027
 0.5839, 0.4175
 0.5946, 0.4292
 0.6086, 0.4365
 0.6267, 0.4403
 0.6500, 0.4429
 0.6809, 0.5468
 0.7250, 0.6205
 0.7986, 0.6726
 0.9252, 0.6852
 0.8565, 0.6866
 0.7318, 0.6504
 0.6807, 0.5692
 0.6366, 0.4930
 0.6004, 0.4281
 0.5684, 0.3694
 0.5397, 0.3137
 0.5135, 0.2587
 0.4897, 0.2025
 0.4688, 0.1434
 0.4518, 0.0799
 0.4407, 0.0068
 0.4442,-0.0649
 0.5067,-0.2247


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.052,  1.474, -0.169,  0.088,  0.621, 0.0238,-3.2850
Cpi,Cpv
 0.5131,-0.2240
 0.2910,-0.2270
 0.1737,-0.2323
 0.0580,-0.2392
-0.0527,-0.2472
-0.1654,-0.2560
-0.2833,-0.2653
-0.4103,-0.2749
-0.5512,-0.2841
-0.7133,-0.2927
-0.9083,-0.3000
-1.1681,-0.3054
-1.5089,-0.3058
-2.5756,-0.3902
-3.5925,-0.6918
-3.9353,-1.0221
-3.1707,-1.0403
-2.2193,-0.8868
-1.8886,-0.8523
-1.7444,-0.8537
-1.6748,-0.8697
-1.6428,-0.8933
-1.6341,-0.9221
-1.6416,-0.9549
-1.6617,-0.9912
-1.6927,-1.0313
-1.7335,-1.0754
-1.7939,-1.1289
-1.8538,-1.1806
-1.9107,-1.2285
-1.9699,-1.2756
-2.0320,-1.3223
-2.0977,-1.3690
-2.1676,-1.4161
-2.2427,-1.4636
-2.3240,-1.5119
-2.4129,-1.5608
-2.5111,-1.6099
-2.6209,-1.6594
-2.7454,-1.7177
-2.8884,-1.8249
-3.0553,-1.9569
-3.2529,-2.0400
-3.4904,-2.1443
-3.7802,-2.2688
-4.1385,-2.4167
-4.5863,-2.5925
-5.1471,-2.7979
-5.8375,-3.0237
-6.6304,-3.2256
-7.3527,-3.2850
-7.4839,-2.9210
-6.3137,-1.9323
-4.1030,-0.6481
-1.8008, 0.3589
-0.2858, 0.8494
 0.4900, 0.9930
 0.8372, 0.9820
 0.9697, 0.9149
 1.0000, 0.8353
 0.9834, 0.7575
 0.9468, 0.6894
 0.9032, 0.6299
 0.8591, 0.5804
 0.8174, 0.5388
 0.7796, 0.5046
 0.7459, 0.4767
 0.7165, 0.4542
 0.6912, 0.4363
 0.6698, 0.4224
 0.6518, 0.4121
 0.6369, 0.4047
 0.6250, 0.4000
 0.6156, 0.3977
 0.6085, 0.3974
 0.6035, 0.3990
 0.6004, 0.4023
 0.5981, 0.4068
 0.5971, 0.4133
 0.6002, 0.4247
 0.6062, 0.4395
 0.6152, 0.4521
 0.6275, 0.4595
 0.6437, 0.4630
 0.6652, 0.4647
 0.6941, 0.5324
 0.7358, 0.6141
 0.8062, 0.6613
 0.9280, 0.6698
 0.8619, 0.6744
 0.7415, 0.6600
 0.6917, 0.5835
 0.6484, 0.5058
 0.6128, 0.4394
 0.5811, 0.3795
 0.5523, 0.3227
 0.5260, 0.2666
 0.5019, 0.2095
 0.4805, 0.1493
 0.4629, 0.0846
 0.4510, 0.0103
 0.4534,-0.0625
 0.5131,-0.2240


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.054,  1.542, -0.162,  0.050,  0.629, 0.0238,-3.9213
Cpi,Cpv
 0.5198,-0.2221
 0.2985,-0.2247
 0.1809,-0.2294
 0.0646,-0.2353
-0.0470,-0.2420
-0.1609,-0.2493
-0.2802,-0.2570
-0.4089,-0.2646
-0.5518,-0.2719
-0.7163,-0.2784
-0.9142,-0.2838
-1.1779,-0.2876
-1.5238,-0.2862
-2.6025,-0.3640
-3.6301,-0.6269
-3.9787,-0.9240
-3.2098,-0.9658
-2.2526,-0.8519
-1.9228,-0.8343
-1.7808,-0.8452
-1.7142,-0.8681
-1.6855,-0.8976
-1.6804,-0.9315
-1.6920,-0.9692
-1.7164,-1.0104
-1.7521,-1.0553
-1.7981,-1.1043
-1.8645,-1.1628
-1.9307,-1.2199
-1.9943,-1.2735
-2.0607,-1.3267
-2.1305,-1.3799
-2.2047,-1.4336
-2.2839,-1.4884
-2.3692,-1.5447
-2.4617,-1.6030
-2.5632,-1.6639
-2.6755,-1.7281
-2.8014,-1.7965
-2.9444,-1.8694
-3.1090,-1.9472
-3.3013,-2.0314
-3.5293,-2.1336
-3.8040,-2.3365
-4.1401,-2.5872
-4.5572,-2.7417
-5.0810,-2.9318
-5.7422,-3.1747
-6.5659,-3.4670
-7.5327,-3.7601
-8.4614,-3.9213
-8.7671,-3.6254
-7.6003,-2.5972
-5.1728,-1.1502
-2.5216, 0.0677
-0.7097, 0.7197
 0.2587, 0.9584
 0.7208, 0.9989
 0.9207, 0.9585
 0.9908, 0.8915
 0.9979, 0.8195
 0.9754, 0.7527
 0.9401, 0.6926
 0.9005, 0.6411
 0.8611, 0.5969
 0.8240, 0.5598
 0.7901, 0.5289
 0.7599, 0.5033
 0.7334, 0.4825
 0.7104, 0.4657
 0.6907, 0.4526
 0.6741, 0.4426
 0.6603, 0.4354
 0.6492, 0.4307
 0.6403, 0.4282
 0.6336, 0.4277
 0.6287, 0.4290
 0.6249, 0.4316
 0.6223, 0.4363
 0.6238, 0.4461
 0.6281, 0.4601
 0.6354, 0.4739
 0.6461, 0.4819
 0.6606, 0.4854
 0.6803, 0.4867
 0.7072, 0.5254
 0.7466, 0.6090
 0.8138, 0.6591
 0.9307, 0.6692
 0.8672, 0.6735
 0.7511, 0.6680
 0.7026, 0.5947
 0.6604, 0.5169
 0.6252, 0.4497
 0.5938, 0.3892
 0.5651, 0.3317
 0.5386, 0.2750
 0.5143, 0.2170
 0.4924, 0.1560
 0.4742, 0.0903
 0.4614, 0.0149
 0.4627,-0.0588
 0.5198,-0.2221


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.056,  1.607, -0.155,  0.033,  0.638, 0.0237,-4.5791
Cpi,Cpv
 0.5267,-0.2207
 0.3063,-0.2230
 0.1886,-0.2271
 0.0717,-0.2322
-0.0407,-0.2379
-0.1557,-0.2441
-0.2763,-0.2505
-0.4066,-0.2567
-0.5514,-0.2626
-0.7182,-0.2677
-0.9190,-0.2720
-1.1864,-0.2747
-1.5372,-0.2723
-2.6273,-0.3348
-3.6649,-0.5561
-4.0193,-0.8166
-3.2465,-0.8789
-2.2840,-0.8069
-1.9554,-0.8090
-1.8158,-0.8306
-1.7522,-0.8612
-1.7268,-0.8970
-1.7255,-0.9365
-1.7411,-0.9794
-1.7700,-1.0256
-1.8105,-1.0754
-1.8618,-1.1295
-1.9342,-1.1930
-2.0069,-1.2555
-2.0772,-1.3149
-2.1510,-1.3742
-2.2287,-1.4339
-2.3115,-1.4946
-2.4002,-1.5568
-2.4959,-1.6212
-2.6001,-1.6884
-2.7144,-1.7592
-2.8414,-1.8348
-2.9839,-1.9162
-3.1461,-2.0049
-3.3330,-2.1025
-3.5517,-2.2103
-3.8116,-2.3285
-4.1252,-2.4604
-4.5098,-2.6258
-4.9887,-3.1743
-5.5929,-3.3679
-6.3605,-3.5879
-7.3264,-3.9122
-8.4800,-4.3040
-9.6330,-4.5791
-10.1342,-4.3744
-8.9854,-3.3121
-6.3403,-1.7121
-3.3224,-0.2708
-1.1927, 0.5514
-0.0151, 0.8968
 0.5733, 0.9953
 0.8485, 0.9865
 0.9639, 0.9354
 0.9987, 0.8722
 0.9931, 0.8079
 0.9681, 0.7493
 0.9348, 0.6964
 0.8989, 0.6509
 0.8635, 0.6114
 0.8303, 0.5780
 0.7998, 0.5499
 0.7725, 0.5264
 0.7485, 0.5071
 0.7275, 0.4914
 0.7094, 0.4790
 0.6941, 0.4695
 0.6814, 0.4626
 0.6710, 0.4579
 0.6626, 0.4553
 0.6562, 0.4546
 0.6509, 0.4553
 0.6470, 0.4579
 0.6469, 0.4657
 0.6497, 0.4783
 0.6554, 0.4929
 0.6644, 0.5023
 0.6773, 0.5064
 0.6952, 0.5077
 0.7202, 0.5163
 0.7573, 0.6156
 0.8214, 0.6727
 0.9335, 0.6833
 0.8725, 0.6881
 0.7608, 0.6745
 0.7136, 0.6006
 0.6723, 0.5238
 0.6377, 0.4573
 0.6065, 0.3970
 0.5779, 0.3395
 0.5514, 0.2824
 0.5268, 0.2239
 0.5045, 0.1622
 0.4857, 0.0957
 0.4721, 0.0192
 0.4723,-0.0554
 0.5267,-0.2207


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.059,  1.669, -0.148,  0.024,  0.644, 0.0238,-5.2560
Cpi,Cpv
 0.5338,-0.2206
 0.3145,-0.2226
 0.1968,-0.2262
 0.0794,-0.2306
-0.0338,-0.2356
-0.1498,-0.2410
-0.2717,-0.2464
-0.4035,-0.2516
-0.5501,-0.2565
-0.7191,-0.2608
-0.9226,-0.2642
-1.1935,-0.2663
-1.5491,-0.2639
-2.6499,-0.3051
-3.6971,-0.4831
-4.0570,-0.7033
-3.2808,-0.7804
-2.3136,-0.7506
-1.9863,-0.7750
-1.8493,-0.8087
-1.7887,-0.8479
-1.7669,-0.8905
-1.7693,-0.9361
-1.7890,-0.9845
-1.8223,-1.0359
-1.8678,-1.0909
-1.9244,-1.1501
-2.0030,-1.2188
-2.0822,-1.2868
-2.1594,-1.3521
-2.2406,-1.4175
-2.3265,-1.4837
-2.4181,-1.5514
-2.5164,-1.6211
-2.6228,-1.6936
-2.7389,-1.7696
-2.8666,-1.8501
-3.0085,-1.9364
-3.1682,-2.0300
-3.3502,-2.1328
-3.5603,-2.2471
-3.8065,-2.3753
-4.0994,-2.5201
-4.4536,-2.6829
-4.8889,-2.8698
-5.4326,-3.1208
-6.1213,-3.9405
-7.0012,-4.1115
-8.1179,-4.3906
-9.4710,-4.8475
-10.8661,-5.2560
-11.5837,-5.1541
-10.4673,-4.0774
-7.6039,-2.3231
-4.2023,-0.6555
-1.7343, 0.3491
-0.3312, 0.8087
 0.3950, 0.9718
 0.7534, 0.9990
 0.9196, 0.9678
 0.9857, 0.9150
 0.9999, 0.8561
 0.9874, 0.7994
 0.9619, 0.7468
 0.9308, 0.7003
 0.8981, 0.6593
 0.8662, 0.6240
 0.8362, 0.5937
 0.8087, 0.5681
 0.7840, 0.5465
 0.7621, 0.5286
 0.7429, 0.5140
 0.7264, 0.5024
 0.7122, 0.4933
 0.7004, 0.4867
 0.6907, 0.4822
 0.6829, 0.4797
 0.6762, 0.4785
 0.6710, 0.4794
 0.6695, 0.4854
 0.6708, 0.4964
 0.6750, 0.5111
 0.6824, 0.5216
 0.6937, 0.5264
 0.7099, 0.5276
 0.7330, 0.5278
 0.7680, 0.6115
 0.8289, 0.6677
 0.9363, 0.6795
 0.8778, 0.6837
 0.7703, 0.6846
 0.7245, 0.6127
 0.6842, 0.5347
 0.6501, 0.4674
 0.6193, 0.4064
 0.5908, 0.3483
 0.5642, 0.2905
 0.5394, 0.2313
 0.5168, 0.1687
 0.4974, 0.1012
 0.4830, 0.0236
 0.4822,-0.0520
 0.5338,-0.2206


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.062,  1.728, -0.141,  0.021,  0.649, 0.0240,-5.9757
Cpi,Cpv
 0.5412,-0.2211
 0.3231,-0.2229
 0.2053,-0.2262
 0.0876,-0.2302
-0.0263,-0.2347
-0.1432,-0.2395
-0.2663,-0.2443
-0.3995,-0.2490
-0.5478,-0.2533
-0.7190,-0.2570
-0.9251,-0.2600
-1.1994,-0.2618
-1.5594,-0.2598
-2.6705,-0.2789
-3.7265,-0.4161
-4.0917,-0.5965
-3.3126,-0.6803
-2.3412,-0.6874
-2.0156,-0.7345
-1.8813,-0.7810
-1.8238,-0.8295
-1.8055,-0.8795
-1.8117,-0.9314
-1.8356,-0.9855
-1.8735,-1.0424
-1.9238,-1.1027
-1.9858,-1.1672
-2.0706,-1.2412
-2.1565,-1.3148
-2.2407,-1.3861
