xflr5 v6.58

NACA 2412 - 21
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.040, -0.390, -0.180,  0.799,  0.021, 0.0133,-5.8286
Cpi,Cpv
-0.5962,-0.4316
-0.7448,-0.5252
-0.9408,-0.6503
-1.1949,-0.6385
-1.9942,-0.6136
-2.7218,-0.5984
-2.9569,-0.6054
-2.3965,-0.6688
-1.6645,-0.6439
-1.3932,-0.6365
-1.2658,-0.6338
-1.1954,-0.6361
-1.1533,-0.6413
-1.1284,-0.6489
-1.1150,-0.6583
-1.1099,-0.6695
-1.1118,-0.6824
-1.1193,-0.6971
-1.1398,-0.7159
-1.1572,-0.7316
-1.1696,-0.7427
-1.1809,-0.7508
-1.1910,-0.7562
-1.2002,-0.7590
-1.2086,-0.7590
-1.2161,-0.7563
-1.2228,-0.7507
-1.2288,-0.7422
-1.2343,-0.7306
-1.2394,-0.7156
-1.2444,-0.6971
-1.2496,-0.6746
-1.2553,-0.6476
-1.2618,-0.6152
-1.2691,-0.5761
-1.2768,-0.5280
-1.2834,-0.4674
-1.2854,-0.3886
-1.2742,-0.2817
-1.2313,-0.1325
-1.1176, 0.0819
-0.8613, 0.3783
-0.3736, 0.7307
 0.2959, 0.9794
 0.8243, 0.9304
 0.9996, 0.6488
 0.9224, 0.3564
 0.7704, 0.1480
 0.6262, 0.0187
 0.5107,-0.0571
 0.4232,-0.0989
 0.3586,-0.1195
 0.3116,-0.1267
 0.2779,-0.1250
 0.2544,-0.1174
 0.2389,-0.1058
 0.2295,-0.0914
 0.2251,-0.0749
 0.2246,-0.0569
 0.2273,-0.0378
 0.2327,-0.0181
 0.2402, 0.0022
 0.2494, 0.0226
 0.2601, 0.0430
 0.2719, 0.0629
 0.2847, 0.0820
 0.2983, 0.0997
 0.3124, 0.1157
 0.3257, 0.1300
 0.3390, 0.1430
 0.3570, 0.2025
 0.3775, 0.2325
 0.4006, 0.2584
 0.4268, 0.2884
 0.4569, 0.3244
 0.4924, 0.3684
 0.5360, 0.4243
 0.5956, 0.4946
 0.6881, 0.5722
 0.8675, 0.5990
 0.7599, 0.5924
 0.6124, 0.5230
 0.5539, 0.4421
 0.5072, 0.3723
 0.4713, 0.3146
 0.4414, 0.2639
 0.4162, 0.2171
 0.3949, 0.1720
 0.3772, 0.1271
 0.3636, 0.0807
 0.3553, 0.0314
 0.3551,-0.0247
 0.3709,-0.0803
 0.4597,-0.2014


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.045,  0.897, -0.194,  0.779,  0.508, 0.0228,-0.8813
Cpi,Cpv
 0.4638,-0.1791
 0.2427,-0.1844
 0.1330,-0.1945
 0.0287,-0.2081
-0.0682,-0.2253
-0.1642,-0.2468
-0.2626,-0.2734
-0.3664,-0.3068
-0.4796,-0.3501
-0.6079,-0.4086
-0.7600,-0.4955
-0.9605,-0.6768
-1.2206,-0.7303
-2.0342,-0.7037
-2.7740,-0.6887
-3.0149,-0.7190
-2.4482,-0.7938
-1.7078,-0.7346
-1.4361,-0.7128
-1.3101,-0.7050
-1.2419,-0.7053
-1.2025,-0.7105
-1.1806,-0.7190
-1.1705,-0.7303
-1.1691,-0.7438
-1.1750,-0.7596
-1.1869,-0.7778
-1.2124,-0.8002
-1.2351,-0.8202
-1.2530,-0.8360
-1.2700,-0.8493
-1.2863,-0.8602
-1.3021,-0.8688
-1.3175,-0.8752
-1.3326,-0.8794
-1.3476,-0.8813
-1.3627,-0.8810
-1.3781,-0.8782
-1.3943,-0.8731
-1.4118,-0.8654
-1.4311,-0.8551
-1.4530,-0.8419
-1.4783,-0.8251
-1.5077,-0.8039
-1.5418,-0.7765
-1.5805,-0.7398
-1.6216,-0.6885
-1.6584,-0.6125
-1.6730,-0.4947
-1.6234,-0.3053
-1.4213,-0.0055
-0.9335, 0.4181
-0.1510, 0.8367
 0.5784, 0.9999
 0.9487, 0.8688
 0.9895, 0.6327
 0.8905, 0.4271
 0.7641, 0.2773
 0.6500, 0.1774
 0.5568, 0.1108
 0.4838, 0.0683
 0.4277, 0.0419
 0.3850, 0.0268
 0.3531, 0.0198
 0.3297, 0.0188
 0.3131, 0.0222
 0.3021, 0.0290
 0.2957, 0.0384
 0.2929, 0.0498
 0.2933, 0.0628
 0.2961, 0.0771
 0.3012, 0.0923
 0.3080, 0.1082
 0.3163, 0.1246
 0.3258, 0.1412
 0.3363, 0.1576
 0.3477, 0.1736
 0.3585, 0.1886
 0.3694, 0.2025
 0.3851, 0.2155
 0.4033, 0.2269
 0.4242, 0.2619
 0.4482, 0.3213
 0.4762, 0.3580
 0.5095, 0.3971
 0.5510, 0.4481
 0.6080, 0.5158
 0.6972, 0.5986
 0.8713, 0.6302
 0.7668, 0.6220
 0.6231, 0.5424
 0.5656, 0.4599
 0.5195, 0.3912
 0.4837, 0.3347
 0.4537, 0.2849
 0.4282, 0.2387
 0.4064, 0.1942
 0.3881, 0.1496
 0.3737, 0.1036
 0.3646, 0.0547
 0.3632,-0.0012
 0.3777,-0.0564
 0.4638,-0.1791


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.036,  1.128, -0.208,  0.756,  0.561, 0.0224,-1.2804
Cpi,Cpv
 0.4683,-0.1034
 0.2469,-0.1085
 0.1362,-0.1180
 0.0306,-0.1309
-0.0676,-0.1475
-0.1654,-0.1682
-0.2656,-0.1944
-0.3717,-0.2280
-0.4874,-0.2725
-0.6186,-0.3346
-0.7742,-0.4288
-0.9792,-0.5940
-1.2450,-1.0018
-2.0727,-1.0045
-2.8243,-1.0126
-3.0707,-1.2804
-2.4981,-1.2514
-1.7497,-1.0122
-1.4778,-0.9209
-1.3534,-0.8833
-1.2875,-0.8677
-1.2509,-0.8637
-1.2321,-0.8670
-1.2255,-0.8757
-1.2278,-0.8886
-1.2378,-0.9052
-1.2542,-0.9252
-1.2849,-0.9505
-1.3130,-0.9742
-1.3365,-0.9946
-1.3595,-1.0132
-1.3821,-1.0301
-1.4048,-1.0456
-1.4275,-1.0596
-1.4506,-1.0723
-1.4743,-1.0838
-1.4989,-1.0941
-1.5249,-1.1033
-1.5529,-1.1116
-1.5837,-1.1192
-1.6181,-1.1262
-1.6574,-1.1330
-1.7030,-1.1395
-1.7566,-1.1455
-1.8198,-1.1504
-1.8940,-1.1523
-1.9792,-1.1468
-2.0708,-1.1254
-2.1529,-1.0679
-2.1815,-0.9405
-2.0533,-0.6709
-1.5875,-0.1951
-0.7063, 0.4285
 0.2270, 0.8844
 0.8128, 0.9974
 0.9946, 0.8842
 0.9666, 0.7165
 0.8705, 0.5658
 0.7662, 0.4488
 0.6731, 0.3610
 0.5958, 0.2971
 0.5334, 0.2506
 0.4839, 0.2175
 0.4451, 0.1945
 0.4151, 0.1792
 0.3923, 0.1699
 0.3755, 0.1654
 0.3637, 0.1648
 0.3560, 0.1672
 0.3517, 0.1721
 0.3504, 0.1791
 0.3515, 0.1878
 0.3547, 0.1979
 0.3597, 0.2091
 0.3661, 0.2212
 0.3738, 0.2339
 0.3824, 0.2472
 0.3908, 0.2604
 0.3995, 0.2740
 0.4129, 0.2882
 0.4289, 0.3004
 0.4476, 0.3101
 0.4696, 0.3182
 0.4954, 0.3769
 0.5267, 0.4412
 0.5659, 0.4900
 0.6204, 0.5508
 0.7064, 0.6270
 0.8752, 0.6565
 0.7738, 0.6497
 0.6339, 0.5747
 0.5775, 0.4956
 0.5319, 0.4300
 0.4963, 0.3764
 0.4662, 0.3291
 0.4404, 0.2854
 0.4182, 0.2435
 0.3993, 0.2018
 0.3842, 0.1588
 0.3741, 0.1134
 0.3716, 0.0617
 0.3848, 0.0107
 0.4683,-0.1034


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.035,  1.171, -0.197,  0.652,  0.583, 0.0228,-1.4041
Cpi,Cpv
 0.4731,-0.1518
 0.2514,-0.1572
 0.1400,-0.1672
 0.0332,-0.1807
-0.0665,-0.1977
-0.1658,-0.2186
-0.2679,-0.2442
-0.3761,-0.2755
-0.4942,-0.3144
-0.6283,-0.3632
-0.7874,-0.4251
-0.9968,-0.5007
-1.2682,-0.5823
-2.1095,-0.6778
-2.8725,-1.0409
-3.1245,-1.4041
-2.5463,-1.2723
-1.7903,-0.9848
-1.5184,-0.9092
-1.3956,-0.8743
-1.3321,-0.8628
-1.2984,-0.8635
-1.2828,-0.8715
-1.2797,-0.8846
-1.2860,-0.9018
-1.3001,-0.9225
-1.3211,-0.9465
-1.3572,-0.9752
-1.3909,-1.0031
-1.4201,-1.0282
-1.4492,-1.0517
-1.4785,-1.0739
-1.5082,-1.0948
-1.5386,-1.1146
-1.5701,-1.1334
-1.6028,-1.1513
-1.6375,-1.1686
-1.6746,-1.1853
-1.7150,-1.2019
-1.7598,-1.2186
-1.8103,-1.2359
-1.8683,-1.2542
-1.9358,-1.2738
-2.0155,-1.2952
-2.1104,-1.3180
-2.2237,-1.3413
-2.3577,-1.3616
-2.5109,-1.3706
-2.6703,-1.3513
-2.7912,-1.2585
-2.7564,-1.0260
-2.3348,-0.5367
-1.3694, 0.1619
-0.2295, 0.7553
 0.5918, 0.9921
 0.9379, 0.9515
 0.9988, 0.8126
 0.9453, 0.6713
 0.8591, 0.5505
 0.7719, 0.4581
 0.6943, 0.3859
 0.6286, 0.3324
 0.5744, 0.2919
 0.5303, 0.2623
 0.4950, 0.2408
 0.4670, 0.2260
 0.4452, 0.2164
 0.4286, 0.2111
 0.4165, 0.2093
 0.4081, 0.2104
 0.4029, 0.2138
 0.4004, 0.2193
 0.4002, 0.2263
 0.4020, 0.2348
 0.4055, 0.2444
 0.4105, 0.2549
 0.4166, 0.2661
 0.4227, 0.2777
 0.4292, 0.2901
 0.4404, 0.3046
 0.4542, 0.3182
 0.4709, 0.3287
 0.4908, 0.3366
 0.5146, 0.3431
 0.5438, 0.4342
 0.5809, 0.4947
 0.6329, 0.5545
 0.7156, 0.6293
 0.8790, 0.6590
 0.7808, 0.6525
 0.6448, 0.5764
 0.5894, 0.4953
 0.5445, 0.4278
 0.5090, 0.3723
 0.4789, 0.3228
 0.4529, 0.2767
 0.4302, 0.2319
 0.4107, 0.1868
 0.3949, 0.1400
 0.3839, 0.0900
 0.3804, 0.0326
 0.3923,-0.0244
 0.4731,-0.1518


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.038,  1.207, -0.185,  0.470,  0.599, 0.0225,-1.6389
Cpi,Cpv
 0.4782,-0.1800
 0.2564,-0.1849
 0.1442,-0.1940
 0.0364,-0.2060
-0.0646,-0.2210
-0.1656,-0.2388
-0.2695,-0.2599
-0.3797,-0.2845
-0.5002,-0.3128
-0.6371,-0.3443
-0.7995,-0.3776
-1.0132,-0.4100
-1.2902,-0.4378
-2.1447,-0.5662
-2.9187,-0.9849
-3.1761,-1.3322
-2.5926,-1.2242
-1.8295,-0.9445
-1.5577,-0.8601
-1.4368,-0.8313
-1.3758,-0.8227
-1.3450,-0.8234
-1.3327,-0.8302
-1.3332,-0.8512
-1.3434,-0.9209
-1.3619,-0.9479
-1.3876,-0.9703
-1.4291,-0.9996
-1.4685,-1.0297
-1.5036,-1.0584
-1.5391,-1.0862
-1.5752,-1.1132
-1.6122,-1.1393
-1.6506,-1.1647
-1.6907,-1.1896
-1.7330,-1.2140
-1.7781,-1.2383
-1.8269,-1.2627
-1.8804,-1.2877
-1.9401,-1.3137
-2.0076,-1.3414
-2.0854,-1.3715
-2.1764,-1.4047
-2.2842,-1.4419
-2.4133,-1.4834
-2.5691,-1.5291
-2.7566,-1.5766
-2.9781,-1.6187
-3.2245,-1.6389
-3.4519,-1.5903
-3.5298,-1.3971
-3.1745,-0.9105
-2.1394,-0.1423
-0.7906, 0.5829
 0.2862, 0.9492
 0.8195, 0.9891
 0.9870, 0.8878
 0.9884, 0.7594
 0.9287, 0.6409
 0.8531, 0.5450
 0.7792, 0.4676
 0.7131, 0.4081
 0.6564, 0.3616
 0.6088, 0.3262
 0.5694, 0.2995
 0.5371, 0.2796
 0.5111, 0.2655
 0.4904, 0.2560
 0.4743, 0.2503
 0.4622, 0.2478
 0.4535, 0.2480
 0.4477, 0.2504
 0.4444, 0.2547
 0.4433, 0.2605
 0.4440, 0.2678
 0.4464, 0.2761
 0.4501, 0.2855
 0.4540, 0.2953
 0.4585, 0.3062
 0.4676, 0.3204
 0.4794, 0.3351
 0.4940, 0.3465
 0.5119, 0.3545
 0.5337, 0.3601
 0.5609, 0.3954
 0.5958, 0.4924
 0.6453, 0.5581
 0.7249, 0.6262
 0.8829, 0.6510
 0.7878, 0.6476
 0.6557, 0.5814
 0.6014, 0.4991
 0.5571, 0.4295
 0.5219, 0.3719
 0.4918, 0.3204
 0.4655, 0.2722
 0.4424, 0.2252
 0.4224, 0.1777
 0.4059, 0.1282
 0.3941, 0.0751
 0.3894, 0.0143
 0.4002,-0.0459
 0.4782,-0.1800


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.040,  1.271, -0.177,  0.368,  0.613, 0.0225,-2.0152
Cpi,Cpv
 0.4836,-0.1917
 0.2619,-0.1962
 0.1490,-0.2045
 0.0401,-0.2154
-0.0622,-0.2288
-0.1646,-0.2446
-0.2702,-0.2628
-0.3825,-0.2834
-0.5053,-0.3059
-0.6449,-0.3297
-0.8106,-0.3532
-1.0284,-0.3747
-1.3108,-0.3912
-2.1781,-0.5216
-2.9627,-0.9041
-3.2255,-1.2353
-2.6370,-1.1613
-1.8672,-0.9196
-1.5958,-0.8504
-1.4768,-0.8320
-1.4184,-0.8328
-1.3906,-0.8431
-1.3817,-0.8589
-1.3859,-0.8782
-1.4001,-0.8997
-1.4230,-0.9234
-1.4535,-0.9530
-1.5005,-1.0145
-1.5458,-1.0949
-1.5871,-1.1165
-1.6291,-1.1441
-1.6721,-1.1738
-1.7168,-1.2043
-1.7634,-1.2351
-1.8125,-1.2662
-1.8646,-1.2976
-1.9207,-1.3297
-1.9816,-1.3629
-2.0489,-1.3976
-2.1241,-1.4345
-2.2097,-1.4746
-2.3086,-1.5189
-2.4244,-1.5687
-2.5622,-1.6252
-2.7281,-1.6900
-2.9297,-1.7636
-3.1755,-1.8454
-3.4720,-1.9300
-3.8150,-2.0007
-4.1627,-2.0152
-4.3726,-1.8722
-4.1057,-1.4090
-3.0154,-0.5599
-1.4556, 0.3174
-0.1037, 0.8514
 0.6393, 0.9989
 0.9311, 0.9527
 0.9997, 0.8458
 0.9748, 0.7364
 0.9165, 0.6382
 0.8504, 0.5587
 0.7869, 0.4930
 0.7298, 0.4414
 0.6803, 0.4002
 0.6380, 0.3680
 0.6025, 0.3430
 0.5731, 0.3241
 0.5490, 0.3101
 0.5295, 0.3003
 0.5141, 0.2940
 0.5022, 0.2906
 0.4933, 0.2897
 0.4872, 0.2909
 0.4834, 0.2940
 0.4816, 0.2986
 0.4815, 0.3046
 0.4830, 0.3117
 0.4848, 0.3193
 0.4874, 0.3284
 0.4944, 0.3413
 0.5042, 0.3563
 0.5169, 0.3692
 0.5329, 0.3779
 0.5528, 0.3833
 0.5779, 0.3873
 0.6107, 0.4853
 0.6578, 0.5637
 0.7341, 0.6291
 0.8868, 0.6514
 0.7948, 0.6500
 0.6666, 0.5900
 0.6135, 0.5072
 0.5699, 0.4365
 0.5349, 0.3778
 0.5047, 0.3252
 0.4783, 0.2758
 0.4548, 0.2274
 0.4343, 0.1784
 0.4171, 0.1272
 0.4045, 0.0722
 0.3988, 0.0092
 0.4083,-0.0529
 0.4836,-0.1917


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.042,  1.336, -0.169,  0.239,  0.623, 0.0223,-2.4702
Cpi,Cpv
 0.4893,-0.1979
 0.2677,-0.2019
 0.1543,-0.2092
 0.0444,-0.2187
-0.0590,-0.2300
-0.1629,-0.2431
-0.2702,-0.2576
-0.3844,-0.2733
-0.5095,-0.2896
-0.6517,-0.3058
-0.8206,-0.3211
-1.0425,-0.3342
-1.3301,-0.3413
-2.2097,-0.4979
-3.0046,-0.8447
-3.2726,-1.1492
-2.6794,-1.1037
-1.9034,-0.8979
-1.6326,-0.8412
-1.5156,-0.8310
-1.4598,-0.8383
-1.4351,-0.8547
-1.4297,-0.8768
-1.4377,-0.9031
-1.4560,-0.9330
-1.4834,-0.9663
-1.5189,-1.0030
-1.5715,-1.0488
-1.6228,-1.0911
-1.6703,-1.1274
-1.7190,-1.1604
-1.7693,-1.1938
-1.8217,-1.2458
-1.8768,-1.3306
-1.9352,-1.3555
-1.9975,-1.3892
-2.0649,-1.4269
-2.1386,-1.4678
-2.2202,-1.5118
-2.3119,-1.5598
-2.4164,-1.6126
-2.5374,-1.6718
-2.6796,-1.7390
-2.8493,-1.8162
-3.0544,-1.9056
-3.3052,-2.0093
-3.6139,-2.1280
-3.9919,-2.2588
-4.4409,-2.3869
-4.9228,-2.4702
-5.2836,-2.3946
-5.1270,-1.9634
-3.9963,-1.0468
-2.2237,-0.0124
-0.5775, 0.7004
 0.3977, 0.9704
 0.8313, 0.9899
 0.9792, 0.9142
 0.9975, 0.8169
 0.9622, 0.7224
 0.9079, 0.6415
 0.8498, 0.5725
 0.7946, 0.5166
 0.7447, 0.4708
 0.7009, 0.4339
 0.6632, 0.4045
 0.6311, 0.3812
 0.6042, 0.3632
 0.5818, 0.3496
 0.5635, 0.3397
 0.5489, 0.3330
 0.5373, 0.3290
 0.5286, 0.3274
 0.5223, 0.3278
 0.5181, 0.3299
 0.5158, 0.3336
 0.5151, 0.3386
 0.5150, 0.3443
 0.5157, 0.3516
 0.5209, 0.3633
 0.5287, 0.3781
 0.5396, 0.3920
 0.5536, 0.4012
 0.5716, 0.4063
 0.5948, 0.4092
 0.6256, 0.4628
 0.6703, 0.5586
 0.7434, 0.6217
 0.8907, 0.6381
 0.8018, 0.6417
 0.6776, 0.6014
 0.6256, 0.5197
 0.5827, 0.4470
 0.5480, 0.3865
 0.5179, 0.3325
 0.4912, 0.2817
 0.4675, 0.2320
 0.4465, 0.1816
 0.4286, 0.1288
 0.4152, 0.0722
 0.4084, 0.0073
 0.4167,-0.0565
 0.4893,-0.1979


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.043,  1.413, -0.163,  0.117,  0.634, 0.0218,-3.0002
Cpi,Cpv
 0.4952,-0.1941
 0.2740,-0.1974
 0.1601,-0.2033
 0.0493,-0.2109
-0.0553,-0.2197
-0.1605,-0.2295
-0.2694,-0.2399
-0.3855,-0.2506
-0.5127,-0.2612
-0.6575,-0.2713
-0.8295,-0.2803
-1.0553,-0.2874
-1.3481,-0.2805
-2.2395,-0.5275
-3.0442,-0.8493
-3.3173,-1.1211
-2.7199,-1.0865
-1.9380,-0.9012
-1.6680,-0.8494
-1.5531,-0.8433
-1.5002,-0.8544
-1.4786,-0.8746
-1.4767,-0.9007
-1.4885,-0.9311
-1.5111,-0.9654
-1.5430,-1.0035
-1.5835,-1.0456
-1.6419,-1.0972
-1.6992,-1.1469
-1.7531,-1.1926
-1.8087,-1.2374
-1.8664,-1.2815
-1.9268,-1.3252
-1.9907,-1.3687
-2.0586,-1.4118
-2.1316,-1.4539
-2.2108,-1.4948
-2.2977,-1.5390
-2.3942,-1.6100
-2.5030,-1.7281
-2.6273,-1.7812
-2.7716,-1.8515
-2.9416,-1.9355
-3.1450,-2.0341
-3.3918,-2.1497
-3.6951,-2.2857
-4.0712,-2.4450
-4.5372,-2.6276
-5.1016,-2.8226
-5.7311,-2.9852
-6.2619,-3.0002
-6.2374,-2.6095
-5.0810,-1.6399
-3.0939,-0.4314
-1.1345, 0.4807
 0.0949, 0.8984
 0.6877, 0.9994
 0.9270, 0.9654
 0.9966, 0.8861
 0.9900, 0.8006
 0.9515, 0.7198
 0.9019, 0.6506
 0.8506, 0.5910
 0.8020, 0.5418
 0.7580, 0.5008
 0.7190, 0.4673
 0.6851, 0.4400
 0.6560, 0.4182
 0.6313, 0.4009
 0.6106, 0.3876
 0.5935, 0.3777
 0.5796, 0.3707
 0.5685, 0.3662
 0.5599, 0.3639
 0.5536, 0.3635
 0.5492, 0.3648
 0.5466, 0.3676
 0.5446, 0.3712
 0.5436, 0.3764
 0.5469, 0.3862
 0.5529, 0.4000
 0.5619, 0.4149
 0.5742, 0.4251
 0.5904, 0.4307
 0.6117, 0.4333
 0.6404, 0.4490
 0.6827, 0.5590
 0.7526, 0.6291
 0.8945, 0.6471
 0.8089, 0.6504
 0.6886, 0.6103
 0.6378, 0.5293
 0.5955, 0.4567
 0.5611, 0.3960
 0.5311, 0.3416
 0.5043, 0.2903
 0.4802, 0.2399
 0.4588, 0.1887
 0.4404, 0.1351
 0.4261, 0.0777
 0.4184, 0.0120
 0.4254,-0.0522
 0.4952,-0.1941


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.045,  1.484, -0.157,  0.064,  0.642, 0.0217,-3.6284
Cpi,Cpv
 0.5014,-0.1937
 0.2807,-0.1965
 0.1663,-0.2016
 0.0548,-0.2079
-0.0509,-0.2152
-0.1574,-0.2231
-0.2679,-0.2314
-0.3857,-0.2397
-0.5150,-0.2477
-0.6623,-0.2553
-0.8373,-0.2619
-1.0669,-0.2665
-1.3647,-0.2578
-2.2675,-0.4978
-3.0815,-0.7870
-3.3596,-1.0390
-2.7583,-1.0281
-1.9711,-0.8767
-1.7020,-0.8386
-1.5894,-0.8405
-1.5393,-0.8576
-1.5210,-0.8830
-1.5226,-0.9139
-1.5384,-0.9490
-1.5652,-0.9878
-1.6018,-1.0306
-1.6473,-1.0775
-1.7116,-1.1340
-1.7751,-1.1890
-1.8356,-1.2405
-1.8981,-1.2914
-1.9634,-1.3423
-2.0321,-1.3935
-2.1049,-1.4455
-2.1828,-1.4987
-2.2667,-1.5535
-2.3580,-1.6104
-2.4586,-1.6696
-2.5707,-1.7315
-2.6973,-1.7958
-2.8423,-1.8640
-3.0110,-1.9485
-3.2102,-2.1233
-3.4491,-2.2963
-3.7399,-2.4256
-4.0989,-2.5807
-4.5469,-2.7705
-5.1072,-3.0012
-5.7962,-3.2646
-6.5868,-3.5154
-7.3061,-3.6284
-7.4355,-3.2980
-6.2681,-2.2841
-4.0652,-0.9093
-1.7741, 0.2111
-0.2686, 0.7865
 0.5005, 0.9788
 0.8430, 0.9932
 0.9722, 0.9384
 1.0000, 0.8639
 0.9813, 0.7877
 0.9429, 0.7189
 0.8978, 0.6579
 0.8522, 0.6062
 0.8092, 0.5622
 0.7700, 0.5254
 0.7351, 0.4948
 0.7044, 0.4697
 0.6779, 0.4493
 0.6553, 0.4329
 0.6361, 0.4200
 0.6201, 0.4102
 0.6069, 0.4031
 0.5963, 0.3983
 0.5880, 0.3956
 0.5817, 0.3947
 0.5772, 0.3954
 0.5735, 0.3970
 0.5708, 0.4002
 0.5724, 0.4082
 0.5768, 0.4205
 0.5840, 0.4357
 0.5945, 0.4472
 0.6089, 0.4534
 0.6284, 0.4558
 0.6551, 0.4569
 0.6951, 0.5507
 0.7618, 0.6254
 0.8984, 0.6412
 0.8159, 0.6489
 0.6996, 0.6225
 0.6500, 0.5418
 0.6084, 0.4678
 0.5744, 0.4061
 0.5444, 0.3509
 0.5175, 0.2988
 0.4932, 0.2475
 0.4713, 0.1954
 0.4523, 0.1408
 0.4373, 0.0823
 0.4286, 0.0155
 0.4344,-0.0496
 0.5014,-0.1937


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.047,  1.551, -0.150,  0.040,  0.649, 0.0217,-4.2805
Cpi,Cpv
 0.5079,-0.1944
 0.2878,-0.1968
 0.1731,-0.2012
 0.0608,-0.2067
-0.0459,-0.2129
-0.1536,-0.2196
-0.2655,-0.2265
-0.3851,-0.2333
-0.5165,-0.2399
-0.6661,-0.2459
-0.8440,-0.2511
-1.0774,-0.2544
-1.3800,-0.2438
-2.2936,-0.4517
-3.1165,-0.7051
-3.3994,-0.9377
-2.7946,-0.9516
-2.0025,-0.8388
-1.7346,-0.8182
-1.6243,-0.8297
-1.5771,-0.8539
-1.5622,-0.8852
-1.5675,-0.9213
-1.5872,-0.9613
-1.6183,-1.0050
-1.6596,-1.0526
-1.7103,-1.1045
-1.7805,-1.1659
-1.8504,-1.2263
-1.9174,-1.2835
-1.9872,-1.3405
-2.0602,-1.3978
-2.1373,-1.4559
-2.2194,-1.5154
-2.3074,-1.5768
-2.4026,-1.6406
-2.5065,-1.7078
-2.6212,-1.7790
-2.7494,-1.8554
-2.8945,-1.9382
-3.0611,-2.0282
-3.2552,-2.1261
-3.4850,-2.2346
-3.7611,-2.3673
-4.0983,-2.6527
-4.5162,-2.9734
-5.0404,-3.1539
-5.7013,-3.3938
-6.5239,-3.7139
-7.4889,-4.0610
-8.4151,-4.2805
-8.7197,-4.0324
-7.5561,-2.9793
-5.1364,-1.4473
-2.4955,-0.1066
-0.6925, 0.6352
 0.2698, 0.9300
 0.7275, 0.9996
 0.9243, 0.9745
 0.9920, 0.9141
 0.9972, 0.8458
 0.9729, 0.7786
 0.9361, 0.7185
 0.8951, 0.6649
 0.8544, 0.6190
 0.8159, 0.5796
 0.7808, 0.5463
 0.7493, 0.5184
 0.7216, 0.4952
 0.6974, 0.4761
 0.6765, 0.4606
 0.6587, 0.4482
 0.6438, 0.4387
 0.6314, 0.4317
 0.6213, 0.4268
 0.6132, 0.4238
 0.6070, 0.4225
 0.6017, 0.4223
 0.5975, 0.4238
 0.5975, 0.4301
 0.6002, 0.4410
 0.6058, 0.4559
 0.6146, 0.4684
 0.6273, 0.4750
 0.6449, 0.4773
 0.6697, 0.4778
 0.7074, 0.5383
 0.7710, 0.6107
 0.9023, 0.6284
 0.8229, 0.6357
 0.7105, 0.6340
 0.6621, 0.5564
 0.6213, 0.4805
 0.5877, 0.4172
 0.5578, 0.3608
 0.5309, 0.3077
 0.5063, 0.2554
 0.4840, 0.2023
 0.4644, 0.1466
 0.4487, 0.0868
 0.4390, 0.0186
 0.4437,-0.0476
 0.5079,-0.1944


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.050,  1.614, -0.143,  0.030,  0.657, 0.0218,-4.9475
Cpi,Cpv
 0.5146,-0.1968
 0.2953,-0.1990
 0.1803,-0.2029
 0.0674,-0.2077
-0.0402,-0.2132
-0.1491,-0.2190
-0.2624,-0.2250
-0.3836,-0.2308
-0.5169,-0.2364
-0.6689,-0.2415
-0.8496,-0.2458
-1.0865,-0.2484
-1.3938,-0.2373
-2.3178,-0.3949
-3.1492,-0.6076
-3.4367,-0.8161
-2.8287,-0.8541
-2.0323,-0.7851
-1.7657,-0.7863
-1.6579,-0.8094
-1.6137,-0.8419
-1.6021,-0.8798
-1.6111,-0.9217
-1.6348,-0.9671
-1.6703,-1.0159
-1.7164,-1.0686
-1.7724,-1.1256
-1.8486,-1.1921
-1.9249,-1.2579
-1.9987,-1.3209
