xflr5 v6.58

NACA 2412 - 18
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.036, -0.435, -0.178,  0.837,  0.023, 0.0128,-6.0605
Cpi,Cpv
-0.5113,-0.6129
-0.6344,-0.6158
-0.7945,-0.6088
-0.9996,-0.5969
-1.6313,-0.5734
-2.1781,-0.5650
-2.3551,-0.6059
-1.9364,-0.6605
-1.3607,-0.6164
-1.1445,-0.5970
-1.0425,-0.5880
-0.9855,-0.5852
-0.9509,-0.5859
-0.9298,-0.5891
-0.9176,-0.5942
-0.9119,-0.6009
-0.9114,-0.6092
-0.9153,-0.6191
-0.9299,-0.6327
-0.9409,-0.6428
-0.9464,-0.6482
-0.9501,-0.6504
-0.9518,-0.6496
-0.9516,-0.6458
-0.9495,-0.6389
-0.9455,-0.6288
-0.9393,-0.6153
-0.9310,-0.5983
-0.9205,-0.5775
-0.9075,-0.5525
-0.8920,-0.5230
-0.8738,-0.4884
-0.8525,-0.4479
-0.8274,-0.4004
-0.7976,-0.3442
-0.7611,-0.2770
-0.7149,-0.1947
-0.6533,-0.0925
-0.5665, 0.0393
-0.4374, 0.2091
-0.2378, 0.4313
 0.0682, 0.6964
 0.4851, 0.9385
 0.8757, 0.9785
 0.9963, 0.6985
 0.8307, 0.2775
 0.5804,-0.0441
 0.3731,-0.2313
 0.2291,-0.3209
 0.1353,-0.3581
 0.0760,-0.3648
 0.0400,-0.3555
 0.0195,-0.3374
 0.0098,-0.3144
 0.0077,-0.2886
 0.0111,-0.2615
 0.0185,-0.2338
 0.0289,-0.2058
 0.0417,-0.1779
 0.0562,-0.1503
 0.0720,-0.1233
 0.0889,-0.0972
 0.1065,-0.0724
 0.1248,-0.0492
 0.1434,-0.0282
 0.1622,-0.0092
 0.1812, 0.0077
 0.2000, 0.0429
 0.2173, 0.0966
 0.2338, 0.1197
 0.2553, 0.1411
 0.2788, 0.1653
 0.3047, 0.1933
 0.3334, 0.2252
 0.3656, 0.2619
 0.4030, 0.3052
 0.4483, 0.3582
 0.5098, 0.4234
 0.6019, 0.4979
 0.8066, 0.5331
 0.6744, 0.5210
 0.5310, 0.4527
 0.4741, 0.3838
 0.4311, 0.3252
 0.3991, 0.2772
 0.3734, 0.2357
 0.3527, 0.1982
 0.3361, 0.1630
 0.3235, 0.1285
 0.3153, 0.0934
 0.3129, 0.0562
 0.3193, 0.0137
 0.3420,-0.0300
 0.4439,-0.1215


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.040,  0.636, -0.177,  0.819,  0.430, 0.0204,-0.6867
Cpi,Cpv
 0.4471,-0.1741
 0.2307,-0.1805
 0.1269,-0.1926
 0.0303,-0.2089
-0.0576,-0.2298
-0.1435,-0.2559
-0.2300,-0.2887
-0.3201,-0.3308
-0.4169,-0.3874
-0.5251,-0.4763
-0.6518,-0.5692
-0.8162,-0.5623
-1.0268,-0.5508
-1.6717,-0.5283
-2.2288,-0.5187
-2.4105,-0.5299
-1.9864,-0.5709
-1.4033,-0.5626
-1.1869,-0.5631
-1.0863,-0.5654
-1.0314,-0.5705
-0.9994,-0.5776
-0.9812,-0.5862
-0.9722,-0.5961
-0.9699,-0.6074
-0.9733,-0.6200
-0.9812,-0.6341
-1.0006,-0.6516
-1.0166,-0.6659
-1.0272,-0.6756
-1.0362,-0.6822
-1.0435,-0.6859
-1.0494,-0.6867
-1.0538,-0.6845
-1.0566,-0.6793
-1.0579,-0.6710
-1.0577,-0.6593
-1.0559,-0.6442
-1.0527,-0.6252
-1.0480,-0.6022
-1.0418,-0.5745
-1.0341,-0.5416
-1.0247,-0.5024
-1.0128,-0.4553
-0.9974,-0.3980
-0.9760,-0.3268
-0.9435,-0.2362
-0.8906,-0.1159
-0.7987, 0.0444
-0.6337, 0.2660
-0.3416, 0.5500
 0.1214, 0.8525
 0.6548, 1.0000
 0.9709, 0.8347
 0.9583, 0.4782
 0.7780, 0.1651
 0.5864,-0.0379
 0.4346,-0.1511
 0.3247,-0.2105
 0.2478,-0.2368
 0.1949,-0.2442
 0.1593,-0.2401
 0.1361,-0.2289
 0.1221,-0.2134
 0.1150,-0.1949
 0.1132,-0.1747
 0.1154,-0.1532
 0.1208,-0.1310
 0.1287,-0.1083
 0.1386,-0.0855
 0.1502,-0.0627
 0.1630,-0.0402
 0.1768,-0.0183
 0.1915, 0.0027
 0.2067, 0.0224
 0.2222, 0.0405
 0.2380, 0.0569
 0.2525, 0.0716
 0.2665, 0.0847
 0.2854, 0.1458
 0.3065, 0.1780
 0.3301, 0.2033
 0.3565, 0.2314
 0.3865, 0.2650
 0.4217, 0.3058
 0.4646, 0.3573
 0.5237, 0.4236
 0.6126, 0.5058
 0.8117, 0.5477
 0.6830, 0.5327
 0.5428, 0.4513
 0.4867, 0.3769
 0.4439, 0.3152
 0.4118, 0.2648
 0.3858, 0.2208
 0.3646, 0.1805
 0.3473, 0.1421
 0.3339, 0.1040
 0.3248, 0.0647
 0.3213, 0.0230
 0.3265,-0.0247
 0.3478,-0.0727
 0.4471,-0.1741


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.033,  0.986, -0.192,  0.779,  0.574, 0.0209,-0.9932
Cpi,Cpv
 0.4546,-0.0799
 0.2367,-0.0860
 0.1307,-0.0976
 0.0313,-0.1134
-0.0598,-0.1339
-0.1492,-0.1601
-0.2398,-0.1937
-0.3343,-0.2377
-0.4362,-0.2972
-0.5502,-0.3821
-0.6837,-0.5153
-0.8567,-0.8015
-1.0782,-0.8261
-1.7484,-0.8009
-2.3252,-0.8086
-2.5162,-0.9626
-2.0821,-0.9799
-1.4852,-0.8480
-1.2688,-0.7940
-1.1714,-0.7736
-1.1211,-0.7676
-1.0945,-0.7696
-1.0823,-0.7767
-1.0800,-0.7878
-1.0850,-0.8020
-1.0962,-0.8192
-1.1128,-0.8391
-1.1422,-0.8635
-1.1685,-0.8861
-1.1898,-0.9051
-1.2101,-0.9221
-1.2295,-0.9371
-1.2482,-0.9502
-1.2664,-0.9616
-1.2841,-0.9711
-1.3016,-0.9789
-1.3190,-0.9850
-1.3367,-0.9894
-1.3550,-0.9921
-1.3743,-0.9932
-1.3954,-0.9927
-1.4188,-0.9906
-1.4453,-0.9865
-1.4757,-0.9800
-1.5105,-0.9697
-1.5494,-0.9531
-1.5901,-0.9253
-1.6258,-0.8770
-1.6385,-0.7878
-1.5861,-0.6284
-1.3813,-0.3370
-0.8932, 0.1200
-0.1171, 0.6525
 0.5996, 0.9693
 0.9557, 0.9603
 0.9861, 0.7806
 0.8809, 0.5889
 0.7508, 0.4330
 0.6343, 0.3211
 0.5395, 0.2400
 0.4652, 0.1843
 0.4079, 0.1454
 0.3642, 0.1193
 0.3313, 0.1026
 0.3069, 0.0929
 0.2895, 0.0885
 0.2776, 0.0884
 0.2702, 0.0915
 0.2665, 0.0973
 0.2659, 0.1051
 0.2678, 0.1147
 0.2718, 0.1255
 0.2776, 0.1375
 0.2848, 0.1502
 0.2932, 0.1636
 0.3025, 0.1774
 0.3125, 0.1913
 0.3218, 0.2051
 0.3310, 0.2190
 0.3450, 0.2336
 0.3615, 0.2465
 0.3805, 0.2570
 0.4025, 0.2656
 0.4282, 0.2761
 0.4591, 0.3769
 0.4976, 0.4299
 0.5516, 0.4862
 0.6343, 0.5635
 0.8220, 0.6078
 0.7003, 0.5926
 0.5668, 0.5071
 0.5122, 0.4342
 0.4701, 0.3751
 0.4378, 0.3273
 0.4112, 0.2857
 0.3891, 0.2478
 0.3706, 0.2118
 0.3557, 0.1763
 0.3448, 0.1401
 0.3393, 0.1019
 0.3420, 0.0585
 0.3606, 0.0152
 0.4546,-0.0799


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.013,  1.356, -0.229,  0.750,  0.612, 0.0221,-1.9058
Cpi,Cpv
 0.4588, 0.1299
 0.2404, 0.1230
 0.1334, 0.1070
 0.0327, 0.0798
-0.0599, 0.0383
-0.1510,-0.0190
-0.2435,-0.0922
-0.3402,-0.1799
-0.4446,-0.2814
-0.5614,-0.3998
-0.6982,-0.5520
-0.8754,-0.8068
-1.1022,-1.2609
-1.7846,-1.4047
-2.3710,-1.6898
-2.5665,-1.9058
-2.1277,-1.6880
-1.5244,-1.3013
-1.3082,-1.1385
-1.2126,-1.0696
-1.1647,-1.0364
-1.1409,-1.0219
-1.1319,-1.0192
-1.1330,-1.0246
-1.1418,-1.0362
-1.1572,-1.0529
-1.1782,-1.0742
-1.2127,-1.1012
-1.2445,-1.1277
-1.2714,-1.1519
-1.2976,-1.1753
-1.3234,-1.1978
-1.3490,-1.2196
-1.3745,-1.2410
-1.4003,-1.2620
-1.4264,-1.2828
-1.4534,-1.3036
-1.4816,-1.3247
-1.5117,-1.3466
-1.5443,-1.3697
-1.5805,-1.3947
-1.6213,-1.4222
-1.6682,-1.4531
-1.7228,-1.4881
-1.7866,-1.5276
-1.8610,-1.5714
-1.9457,-1.6171
-2.0361,-1.6575
-2.1161,-1.6758
-2.1415,-1.6246
-2.0099,-1.4283
-1.5429,-0.9352
-0.6671,-0.1595
 0.2542, 0.5744
 0.8256, 0.9467
 0.9965, 0.9900
 0.9616, 0.8903
 0.8612, 0.7628
 0.7540, 0.6448
 0.6590, 0.5495
 0.5801, 0.4726
 0.5164, 0.4137
 0.4657, 0.3678
 0.4258, 0.3331
 0.3947, 0.3069
 0.3709, 0.2877
 0.3531, 0.2742
 0.3403, 0.2653
 0.3316, 0.2601
 0.3263, 0.2582
 0.3240, 0.2589
 0.3240, 0.2617
 0.3261, 0.2664
 0.3300, 0.2727
 0.3352, 0.2802
 0.3416, 0.2889
 0.3489, 0.2984
 0.3558, 0.3084
 0.3628, 0.3196
 0.3745, 0.3336
 0.3887, 0.3477
 0.4056, 0.3587
 0.4255, 0.3664
 0.4491, 0.3715
 0.4778, 0.3755
 0.5142, 0.4613
 0.5657, 0.5402
 0.6453, 0.6013
 0.8273, 0.6277
 0.7091, 0.6241
 0.5789, 0.5710
 0.5252, 0.5061
 0.4834, 0.4518
 0.4511, 0.4087
 0.4243, 0.3724
 0.4017, 0.3404
 0.3826, 0.3114
 0.3670, 0.2843
 0.3552, 0.2584
 0.3487, 0.2331
 0.3502, 0.2069
 0.3676, 0.1839
 0.4588, 0.1299


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.024,  1.217, -0.188,  0.556,  0.621, 0.0200,-1.6235
Cpi,Cpv
 0.4633,-0.0815
 0.2445,-0.0873
 0.1367,-0.0982
 0.0347,-0.1129
-0.0594,-0.1312
-0.1522,-0.1535
-0.2465,-0.1802
-0.3453,-0.2120
-0.4521,-0.2495
-0.5717,-0.2928
-0.7118,-0.3412
-0.8930,-0.3902
-1.1250,-0.5210
-1.8193,-1.0342
-2.4149,-1.4192
-2.6149,-1.6134
-2.1717,-1.4123
-1.5624,-1.0580
-1.3466,-0.9278
-1.2528,-0.8771
-1.2074,-0.8678
-1.1865,-0.9023
-1.1807,-0.9122
-1.1854,-0.9222
-1.1981,-0.9390
-1.2176,-0.9603
-1.2433,-0.9853
-1.2831,-1.0150
-1.3204,-1.0447
-1.3531,-1.0726
-1.3855,-1.0994
-1.4178,-1.1252
-1.4505,-1.1503
-1.4837,-1.1747
-1.5178,-1.1985
-1.5531,-1.2219
-1.5900,-1.2452
-1.6294,-1.2686
-1.6719,-1.2926
-1.7186,-1.3176
-1.7709,-1.3442
-1.8304,-1.3732
-1.8992,-1.4051
-1.9799,-1.4408
-2.0754,-1.4806
-2.1888,-1.5241
-2.3222,-1.5689
-2.4742,-1.6077
-2.6312,-1.6235
-2.7488,-1.5693
-2.7101,-1.3707
-2.2865,-0.8800
-1.3256,-0.1153
-0.1972, 0.6004
 0.6097, 0.9549
 0.9444, 0.9864
 0.9978, 0.8804
 0.9396, 0.7496
 0.8502, 0.6297
 0.7608, 0.5334
 0.6813, 0.4556
 0.6141, 0.3960
 0.5586, 0.3495
 0.5134, 0.3141
 0.4769, 0.2873
 0.4478, 0.2675
 0.4249, 0.2533
 0.4073, 0.2438
 0.3941, 0.2380
 0.3846, 0.2354
 0.3783, 0.2354
 0.3747, 0.2375
 0.3734, 0.2415
 0.3741, 0.2471
 0.3764, 0.2539
 0.3800, 0.2619
 0.3847, 0.2707
 0.3893, 0.2799
 0.3941, 0.2904
 0.4036, 0.3042
 0.4157, 0.3193
 0.4305, 0.3317
 0.4483, 0.3405
 0.4699, 0.3460
 0.4965, 0.3497
 0.5307, 0.4021
 0.5798, 0.5006
 0.6562, 0.5685
 0.8325, 0.5934
 0.7179, 0.5935
 0.5911, 0.5446
 0.5383, 0.4722
 0.4969, 0.4098
 0.4646, 0.3591
 0.4375, 0.3150
 0.4145, 0.2746
 0.3949, 0.2360
 0.3786, 0.1978
 0.3660, 0.1585
 0.3585, 0.1168
 0.3588, 0.0692
 0.3748, 0.0214
 0.4633,-0.0815


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.029,  1.228, -0.172,  0.442,  0.634, 0.0197,-1.8723
Cpi,Cpv
 0.4682,-0.1272
 0.2491,-0.1323
 0.1404,-0.1416
 0.0373,-0.1538
-0.0582,-0.1688
-0.1526,-0.1865
-0.2487,-0.2068
-0.3496,-0.2297
-0.4587,-0.2551
-0.5811,-0.2825
-0.7243,-0.3110
-0.9096,-0.3382
-1.1467,-0.3853
-1.8526,-0.8220
-2.4571,-1.1752
-2.6614,-1.3859
-2.2140,-1.2500
-1.5990,-0.9675
-1.3838,-0.8717
-1.2920,-0.8400
-1.2492,-0.8312
-1.2313,-0.8332
-1.2288,-0.8410
-1.2371,-0.8542
-1.2537,-0.8845
-1.2776,-0.9672
-1.3080,-0.9998
-1.3532,-1.0268
-1.3961,-1.0568
-1.4348,-1.0869
-1.4735,-1.1172
-1.5127,-1.1473
-1.5526,-1.1771
-1.5938,-1.2066
-1.6365,-1.2361
-1.6813,-1.2656
-1.7288,-1.2954
-1.7798,-1.3259
-1.8354,-1.3576
-1.8969,-1.3911
-1.9663,-1.4273
-2.0456,-1.4670
-2.1379,-1.5113
-2.2466,-1.5613
-2.3764,-1.6181
-2.5323,-1.6819
-2.7193,-1.7513
-2.9395,-1.8202
-3.1834,-1.8723
-3.4072,-1.8602
-3.4808,-1.7005
-3.1230,-1.2200
-2.0918,-0.4020
-0.7540, 0.4243
 0.3083, 0.8934
 0.8298, 0.9996
 0.9895, 0.9305
 0.9858, 0.8141
 0.9227, 0.6989
 0.8447, 0.6008
 0.7688, 0.5201
 0.7011, 0.4560
 0.6430, 0.4051
 0.5940, 0.3651
 0.5534, 0.3341
 0.5200, 0.3102
 0.4928, 0.2922
 0.4710, 0.2791
 0.4538, 0.2700
 0.4406, 0.2643
 0.4307, 0.2615
 0.4238, 0.2610
 0.4193, 0.2626
 0.4170, 0.2658
 0.4165, 0.2705
 0.4176, 0.2764
 0.4199, 0.2833
 0.4223, 0.2908
 0.4250, 0.2994
 0.4324, 0.3121
 0.4424, 0.3271
 0.4552, 0.3412
 0.4710, 0.3510
 0.4906, 0.3570
 0.5152, 0.3604
 0.5473, 0.3658
 0.5939, 0.4895
 0.6672, 0.5685
 0.8378, 0.5959
 0.7268, 0.5955
 0.6034, 0.5431
 0.5515, 0.4681
 0.5105, 0.4034
 0.4782, 0.3504
 0.4510, 0.3038
 0.4276, 0.2608
 0.4074, 0.2193
 0.3905, 0.1778
 0.3771, 0.1348
 0.3686, 0.0889
 0.3678, 0.0366
 0.3825,-0.0156
 0.4682,-0.1272


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.032,  1.283, -0.163,  0.331,  0.644, 0.0196,-2.2797
Cpi,Cpv
 0.4733,-0.1443
 0.2541,-0.1487
 0.1447,-0.1568
 0.0404,-0.1673
-0.0564,-0.1799
-0.1523,-0.1944
-0.2502,-0.2107
-0.3531,-0.2283
-0.4645,-0.2471
-0.5895,-0.2664
-0.7359,-0.2855
-0.9251,-0.3023
-1.1671,-0.3363
-1.8842,-0.7364
-2.4974,-1.0616
-2.7060,-1.2703
-2.2547,-1.1705
-1.6344,-0.9300
-1.4199,-0.8518
-1.3301,-0.8315
-1.2900,-0.8320
-1.2751,-0.8433
-1.2760,-0.8609
-1.2880,-0.8829
-1.3087,-0.9081
-1.3369,-0.9359
-1.3721,-0.9660
-1.4228,-1.0061
-1.4716,-1.0569
-1.5163,-1.1459
-1.5616,-1.1800
-1.6077,-1.2078
-1.6553,-1.2394
-1.7046,-1.2729
-1.7563,-1.3076
-1.8110,-1.3435
-1.8694,-1.3807
-1.9326,-1.4196
-2.0019,-1.4607
-2.0791,-1.5050
-2.1665,-1.5534
-2.2668,-1.6071
-2.3840,-1.6678
-2.5228,-1.7371
-2.6893,-1.8168
-2.8911,-1.9083
-3.1363,-2.0119
-3.4315,-2.1232
-3.7719,-2.2266
-4.1159,-2.2797
-4.3213,-2.1727
-4.0516,-1.7253
-2.9648,-0.8336
-1.4157, 0.1354
-0.0781, 0.7718
 0.6529, 0.9875
 0.9367, 0.9768
 0.9999, 0.8857
 0.9715, 0.7815
 0.9106, 0.6838
 0.8424, 0.6022
 0.7771, 0.5334
 0.7186, 0.4782
 0.6676, 0.4333
 0.6241, 0.3975
 0.5874, 0.3690
 0.5567, 0.3467
 0.5314, 0.3296
 0.5108, 0.3167
 0.4942, 0.3075
 0.4811, 0.3014
 0.4711, 0.2979
 0.4638, 0.2966
 0.4588, 0.2972
 0.4557, 0.2994
 0.4544, 0.3030
 0.4544, 0.3079
 0.4547, 0.3133
 0.4555, 0.3201
 0.4608, 0.3313
 0.4688, 0.3459
 0.4796, 0.3609
 0.4935, 0.3715
 0.5112, 0.3778
 0.5338, 0.3807
 0.5638, 0.3823
 0.6080, 0.4585
 0.6783, 0.5433
 0.8431, 0.5663
 0.7357, 0.5774
 0.6158, 0.5560
 0.5647, 0.4815
 0.5242, 0.4129
 0.4920, 0.3568
 0.4646, 0.3077
 0.4409, 0.2625
 0.4202, 0.2190
 0.4026, 0.1753
 0.3884, 0.1301
 0.3790, 0.0818
 0.3770, 0.0269
 0.3904,-0.0277
 0.4733,-0.1443


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.034,  1.344, -0.155,  0.199,  0.656, 0.0193,-2.7369
Cpi,Cpv
 0.4788,-0.1530
 0.2595,-0.1566
 0.1494,-0.1632
 0.0441,-0.1716
-0.0539,-0.1815
-0.1513,-0.1925
-0.2509,-0.2045
-0.3558,-0.2170
-0.4694,-0.2298
-0.5970,-0.2426
-0.7464,-0.2547
-0.9394,-0.2627
-1.1864,-0.3024
-1.9143,-0.6808
-2.5358,-0.9741
-2.7485,-1.1713
-2.2936,-1.1022
-1.6683,-0.9007
-1.4547,-0.8369
-1.3671,-0.8253
-1.3297,-0.8326
-1.3180,-0.8499
-1.3224,-0.8735
-1.3381,-0.9018
-1.3629,-0.9340
-1.3956,-0.9699
-1.4356,-1.0097
-1.4920,-1.0586
-1.5468,-1.1051
-1.5977,-1.1468
-1.6496,-1.1862
-1.7030,-1.2231
-1.7583,-1.2581
-1.8161,-1.2991
-1.8771,-1.3757
-1.9420,-1.4501
-2.0117,-1.4838
-2.0876,-1.5266
-2.1713,-1.5753
-2.2649,-1.6296
-2.3712,-1.6903
-2.4938,-1.7587
-2.6373,-1.8367
-2.8080,-1.9265
-3.0137,-2.0308
-3.2647,-2.1523
-3.5729,-2.2928
-3.9496,-2.4507
-4.3961,-2.6130
-4.8742,-2.7369
-5.2305,-2.7033
-5.0710,-2.2934
-3.9435,-1.3429
-2.1812,-0.2203
-0.5493, 0.5965
 0.4139, 0.9390
 0.8394, 0.9985
 0.9819, 0.9420
 0.9964, 0.8524
 0.9584, 0.7604
 0.9020, 0.6787
 0.8421, 0.6078
 0.7853, 0.5491
 0.7340, 0.5003
 0.6889, 0.4603
 0.6499, 0.4278
 0.6166, 0.4015
 0.5884, 0.3806
 0.5649, 0.3642
 0.5454, 0.3516
 0.5295, 0.3423
 0.5168, 0.3358
 0.5069, 0.3317
 0.4993, 0.3297
 0.4939, 0.3295
 0.4903, 0.3309
 0.4881, 0.3335
 0.4864, 0.3369
 0.4854, 0.3417
 0.4888, 0.3511
 0.4949, 0.3644
 0.5038, 0.3800
 0.5159, 0.3919
 0.5316, 0.3989
 0.5524, 0.4019
 0.5803, 0.4030
 0.6221, 0.4376
 0.6893, 0.5310
 0.8484, 0.5572
 0.7446, 0.5695
 0.6281, 0.5654
 0.5781, 0.4920
 0.5380, 0.4213
 0.5059, 0.3633
 0.4784, 0.3128
 0.4543, 0.2661
 0.4332, 0.2210
 0.4149, 0.1759
 0.4000, 0.1290
 0.3897, 0.0790
 0.3866, 0.0222
 0.3987,-0.0336
 0.4788,-0.1530


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.036,  1.407, -0.147,  0.098,  0.666, 0.0190,-3.2832
Cpi,Cpv
 0.4845,-0.1574
 0.2654,-0.1603
 0.1547,-0.1656
 0.0484,-0.1722
-0.0508,-0.1798
-0.1496,-0.1881
-0.2509,-0.1968
-0.3576,-0.2058
-0.4734,-0.2148
-0.6035,-0.2236
-0.7559,-0.2314
-0.9527,-0.2334
-1.2044,-0.2777
-1.9428,-0.6251
-2.5722,-0.8857
-2.7891,-1.0699
-2.3308,-1.0299
-1.7008,-0.8682
-1.4883,-0.8200
-1.4029,-0.8172
-1.3684,-0.8310
-1.3598,-0.8538
-1.3677,-0.8825
-1.3873,-0.9157
-1.4162,-0.9527
-1.4535,-0.9936
-1.4985,-1.0387
-1.5606,-1.0930
-1.6214,-1.1457
-1.6787,-1.1949
-1.7375,-1.2433
-1.7982,-1.2913
-1.8615,-1.3394
-1.9281,-1.3876
-1.9987,-1.4361
-2.0741,-1.4849
-2.1557,-1.5335
-2.2448,-1.5818
-2.3434,-1.6339
-2.4541,-1.7072
-2.5802,-1.8696
-2.7261,-1.9411
-2.8974,-2.0313
-3.1018,-2.1384
-3.3493,-2.2644
-3.6528,-2.4136
-4.0284,-2.5904
-4.4932,-2.7969
-5.0551,-3.0232
-5.6810,-3.2249
-6.2073,-3.2832
-6.1800,-2.9164
-5.0268,-1.9257
-3.0498,-0.6397
-1.1045, 0.3658
 0.1131, 0.8537
 0.6977, 0.9940
 0.9316, 0.9800
 0.9975, 0.9100
 0.9882, 0.8280
 0.9476, 0.7478
 0.8961, 0.6776
 0.8432, 0.6160
 0.7932, 0.5645
 0.7477, 0.5211
 0.7075, 0.4850
 0.6723, 0.4553
 0.6420, 0.4309
 0.6161, 0.4112
 0.5942, 0.3955
 0.5758, 0.3832
 0.5607, 0.3739
 0.5484, 0.3672
 0.5386, 0.3626
 0.5310, 0.3601
 0.5252, 0.3591
 0.5211, 0.3596
 0.5176, 0.3609
 0.5148, 0.3636
 0.5164, 0.3709
 0.5207, 0.3824
 0.5278, 0.3975
 0.5380, 0.4113
 0.5519, 0.4194
 0.5708, 0.4229
 0.5967, 0.4240
 0.6361, 0.4242
 0.7004, 0.5336
 0.8537, 0.5637
 0.7535, 0.5768
 0.6405, 0.5740
 0.5914, 0.4995
 0.5518, 0.4280
 0.5199, 0.3694
 0.4922, 0.3181
 0.4679, 0.2705
 0.4463, 0.2245
 0.4275, 0.1781
 0.4119, 0.1300
 0.4007, 0.0788
 0.3965, 0.0207
 0.4072,-0.0360
 0.4845,-0.1574


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.039,  1.472, -0.140,  0.055,  0.675, 0.0190,-3.8993
Cpi,Cpv
 0.4905,-0.1621
 0.2717,-0.1645
 0.1605,-0.1690
 0.0533,-0.1745
-0.0471,-0.1808
-0.1473,-0.1876
-0.2501,-0.1947
-0.3586,-0.2019
-0.4765,-0.2090
-0.6090,-0.2159
-0.7644,-0.2218
-0.9648,-0.2222
-1.2211,-0.2549
-1.9696,-0.5599
-2.6066,-0.7901
-2.8275,-0.9636
-2.3661,-0.9501
-1.7319,-0.8282
-1.5206,-0.7979
-1.4376,-0.8048
-1.4059,-0.8257
-1.4006,-0.8544
-1.4120,-0.8884
-1.4355,-0.9265
-1.4687,-0.9683
-1.5106,-1.0140
-1.5607,-1.0639
-1.6286,-1.1231
-1.6956,-1.1812
-1.7594,-1.2361
-1.8251,-1.2906
-1.8934,-1.3452
-1.9649,-1.4004
-2.0405,-1.4567
-2.1209,-1.5144
-2.2073,-1.5740
-2.3010,-1.6361
-2.4038,-1.7013
-2.5179,-1.7699
-2.6465,-1.8422
-2.7933,-1.9179
-2.9636,-1.9996
-3.1641,-2.1044
-3.4040,-2.4299
-3.6956,-2.5785
-4.0548,-2.7270
-4.5024,-2.9142
-5.0615,-3.1566
-5.7482,-3.4489
-6.5354,-3.7408
-7.2504,-3.8993
-7.3772,-3.5997
-6.2133,-2.5716
-4.0204,-1.1273
-1.7431, 0.0836
-0.2492, 0.7290
 0.5119, 0.9621
 0.8493, 0.9982
 0.9748, 0.9543
 0.9998, 0.8845
 0.9790, 0.8099
 0.9388, 0.7409
 0.8920, 0.6787
 0.8450, 0.6252
 0.8006, 0.5792
 0.7601, 0.5403
 0.7239, 0.5075
 0.6920, 0.4801
 0.6643, 0.4574
 0.6404, 0.4388
 0.6200, 0.4238
 0.6028, 0.4119
 0.5884, 0.4026
 0.5765, 0.3957
 0.5669, 0.3909
 0.5592, 0.3878
 0.5533, 0.3863
 0.5480, 0.3856
 0.5436, 0.3864
 0.5435, 0.3918
 0.5460, 0.4015
 0.5514, 0.4157
 0.5599, 0.4306
 0.5720, 0.4397
 0.5891, 0.4437
 0.6130, 0.4446
 0.6502, 0.4445
 0.7114, 0.5067
 0.8589, 0.5377
 0.7623, 0.5495
 0.6529, 0.5812
 0.6048, 0.5162
 0.5658, 0.4414
 0.5340, 0.3800
 0.5063, 0.3268
 0.4817, 0.2778
 0.4597, 0.2304
 0.4403, 0.1827
 0.4240, 0.1332
 0.4119, 0.0806
 0.4066, 0.0209
 0.4161,-0.0368
 0.4905,-0.1621


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.042,  1.536, -0.133,  0.038,  0.684, 0.0192,-4.5441
Cpi,Cpv
 0.4968,-0.1675
 0.2785,-0.1697
 0.1667,-0.1736
 0.0587,-0.1785
-0.0427,-0.1839
-0.1442,-0.1898
-0.2485,-0.1959
-0.3588,-0.2020
-0.4787,-0.2081
-0.6136,-0.2138
-0.7718,-0.2187
-0.9757,-0.2194
-1.2365,-0.2352
-1.9947,-0.4911
-2.6390,-0.6904
-2.8637,-0.8516
-2.3995,-0.8617
-1.7615,-0.7799
-1.5516,-0.7696
-1.4710,-0.7872
-1.4422,-0.8159
-1.4402,-0.8509
-1.4553,-0.8904
-1.4828,-0.9337
-1.5202,-0.9805
-1.5668,-1.0312
-1.6220,-1.0861
-1.6958,-1.1502
-1.7691,-1.2136
-1.8395,-1.2742
