xflr5 v6.58

NACA 2412 - 15
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.052, -0.656, -0.119,  0.887,  0.022, 0.0067,-6.4491
Cpi,Cpv
-2.0895,-1.3509
-2.1922,-1.4342
-2.3011,-1.5194
-2.4172,-1.6075
-2.5420,-1.6991
-2.6773,-1.7954
-2.8255,-1.8975
-2.9895,-2.0069
-3.1731,-2.1255
-3.3813,-2.2556
-3.6207,-2.3999
-3.9002,-2.5616
-4.2318,-2.7440
-4.6318,-2.9514
-5.1226,-3.2010
-5.7356,-3.6250
-6.5131,-4.6964
-7.5095,-5.1848
-8.7820,-5.3345
-10.3416,-5.6781
-11.9912,-6.3228
-12.9479,-6.4896
-11.8971,-5.4708
-8.8465,-3.4776
-5.0797,-1.4211
-2.2801,-0.0765
-0.6529, 0.5981
 0.2112, 0.8893
 0.6527, 0.9878
 0.8690, 0.9966
 0.9655, 0.9648
 0.9978, 0.9168
 0.9958, 0.8633
 0.9758, 0.8110
 0.9470, 0.7613
 0.9144, 0.7162
 0.8811, 0.6753
 0.8486, 0.6390
 0.8179, 0.6068
 0.7894, 0.5784
 0.7633, 0.5536
 0.7397, 0.5319
 0.7184, 0.5130
 0.6994, 0.4966
 0.6825, 0.4823
 0.6675, 0.4700
 0.6542, 0.4593
 0.6418, 0.4493
 0.6303, 0.4404
 0.6225, 0.4354
 0.6171, 0.4338
 0.6143, 0.4360
 0.6143, 0.4428
 0.6176, 0.4551
 0.6251, 0.4706
 0.6385, 0.4804
 0.6632, 0.4842
 0.7061, 0.4846
 0.8356, 0.4837
 0.7444, 0.4855
 0.6569, 0.4936
 0.6150, 0.4880
 0.5807, 0.4223
 0.5520, 0.3580
 0.5264, 0.3033
 0.5032, 0.2534
 0.4821, 0.2051
 0.4631, 0.1565
 0.4468, 0.1058
 0.4343, 0.0517
 0.4281,-0.0096
 0.4361,-0.0698
 0.5061,-0.1943


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.062,  1.635, -0.083,  0.020,  1.000, 0.0188,-7.1817
Cpi,Cpv
 0.5132,-0.2115
 0.2996,-0.2129
 0.1898,-0.2155
 0.0834,-0.2188
-0.0165,-0.2224
-0.1163,-0.2263
-0.2185,-0.2305
-0.3259,-0.2347
-0.4417,-0.2390
-0.5706,-0.2432
-0.7196,-0.2474
-0.9073,-0.2511
-1.1435,-0.2534
-1.7869,-0.2432
-2.2972,-0.2536
-2.4820,-0.2711
-2.1304,-0.2874
-1.6266,-0.3218
-1.4782,-0.3890
-1.4361,-0.4603
-1.4369,-0.5343
-1.4607,-0.6090
-1.4999,-0.6840
-1.5507,-0.7595
-1.6116,-0.8360
-1.6824,-0.9144
-1.7628,-0.9958
-1.8640,-1.0841
-1.9662,-1.1731
-2.0670,-1.2609
-2.1725,-1.3495
-2.2835,-1.4395
-2.4013,-1.5319
-2.5274,-1.6273
-2.6633,-1.7267
-2.8111,-1.8314
-2.9732,-1.9426
-3.1529,-2.0620
-3.3546,-2.1917
-3.5838,-2.3345
-3.8479,-2.4936
-4.1568,-2.6729
-4.5240,-2.8771
-4.9678,-3.1116
-5.5139,-3.3886
-6.1977,-3.7747
-7.0681,-4.6467
-8.1891,-5.7590
-9.6304,-5.8995
-11.4160,-6.2100
-13.3454,-6.8802
-14.5631,-7.1817
-13.5773,-6.1879
-10.3091,-4.0853
-6.1236,-1.8306
-2.9428,-0.3171
-1.0558, 0.4709
-0.0295, 0.8289
 0.5118, 0.9677
 0.7905, 1.0000
 0.9268, 0.9823
 0.9850, 0.9421
 1.0000, 0.8939
 0.9913, 0.8435
 0.9699, 0.7954
 0.9422, 0.7500
 0.9120, 0.7089
 0.8813, 0.6716
 0.8516, 0.6383
 0.8234, 0.6087
 0.7972, 0.5824
 0.7731, 0.5593
 0.7512, 0.5389
 0.7313, 0.5210
 0.7135, 0.5053
 0.6975, 0.4915
 0.6831, 0.4794
 0.6696, 0.4680
 0.6572, 0.4576
 0.6482, 0.4511
 0.6415, 0.4480
 0.6375, 0.4485
 0.6361, 0.4535
 0.6380, 0.4641
 0.6440, 0.4795
 0.6557, 0.4909
 0.6784, 0.4958
 0.7188, 0.4966
 0.8426, 0.4957
 0.7551, 0.4976
 0.6706, 0.5058
 0.6296, 0.4923
 0.5958, 0.4219
 0.5672, 0.3582
 0.5415, 0.3034
 0.5180, 0.2529
 0.4965, 0.2037
 0.4771, 0.1537
 0.4600, 0.1013
 0.4468, 0.0453
 0.4395,-0.0184
 0.4462,-0.0811
 0.5132,-0.2115


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.075,  1.617, -0.076,  0.018,  1.000, 0.0196,-7.5639
Cpi,Cpv
 0.5206,-0.2423
 0.3080,-0.2437
 0.1979,-0.2463
 0.0910,-0.2495
-0.0098,-0.2532
-0.1106,-0.2572
-0.2140,-0.2615
-0.3228,-0.2659
-0.4403,-0.2704
-0.5711,-0.2749
-0.7224,-0.2794
-0.9130,-0.2838
-1.1527,-0.2879
-1.8028,-0.2902
-2.3175,-0.2895
-2.5049,-0.2885
-2.1522,-0.2878
-1.6471,-0.2873
-1.5008,-0.3090
-1.4615,-0.3523
-1.4655,-0.4108
-1.4928,-0.4805
-1.5358,-0.5578
-1.5907,-0.6399
-1.6561,-0.7249
-1.7317,-0.8124
-1.8175,-0.9027
-1.9248,-0.9989
-2.0336,-1.0958
-2.1415,-1.1917
-2.2546,-1.2880
-2.3740,-1.3855
-2.5010,-1.4850
-2.6373,-1.5876
-2.7844,-1.6943
-2.9448,-1.8063
-3.1211,-1.9251
-3.3171,-2.0525
-3.5373,-2.1909
-3.7881,-2.3432
-4.0776,-2.5129
-4.4168,-2.7047
-4.8207,-2.9238
-5.3099,-3.1766
-5.9131,-3.4727
-6.6705,-3.8488
-7.6378,-4.5438
-8.8890,-6.1408
-10.5073,-6.2641
-12.5312,-6.5189
-14.7575,-7.1438
-16.2568,-7.5639
-15.3509,-6.6149
-11.8655,-4.4640
-7.2454,-2.0953
-3.6638,-0.4783
-1.5011, 0.3822
-0.3016, 0.7839
 0.3474, 0.9498
 0.6939, 0.9982
 0.8738, 0.9904
 0.9607, 0.9562
 0.9948, 0.9115
 0.9990, 0.8630
 0.9864, 0.8159
 0.9646, 0.7707
 0.9383, 0.7294
 0.9101, 0.6915
 0.8819, 0.6575
 0.8545, 0.6269
 0.8286, 0.5997
 0.8044, 0.5755
 0.7821, 0.5540
 0.7616, 0.5350
 0.7430, 0.5181
 0.7262, 0.5032
 0.7109, 0.4899
 0.6966, 0.4774
 0.6832, 0.4659
 0.6731, 0.4583
 0.6654, 0.4539
 0.6601, 0.4531
 0.6575, 0.4567
 0.6581, 0.4660
 0.6627, 0.4810
 0.6728, 0.4938
 0.6935, 0.4996
 0.7313, 0.5007
 0.8494, 0.4998
 0.7658, 0.5018
 0.6843, 0.5101
 0.6442, 0.4892
 0.6108, 0.4155
 0.5823, 0.3513
 0.5566, 0.2957
 0.5330, 0.2439
 0.5111, 0.1930
 0.4911, 0.1412
 0.4735, 0.0866
 0.4594, 0.0279
 0.4511,-0.0389
 0.4566,-0.1045
 0.5206,-0.2423


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.090,  1.595, -0.073,  0.017,  1.000, 0.0205,-7.8691
Cpi,Cpv
 0.5281,-0.2723
 0.3166,-0.2737
 0.2065,-0.2763
 0.0990,-0.2795
-0.0024,-0.2833
-0.1041,-0.2874
-0.2087,-0.2917
-0.3189,-0.2964
-0.4380,-0.3012
-0.5707,-0.3061
-0.7242,-0.3111
-0.9175,-0.3161
-1.1606,-0.3211
-1.8170,-0.3258
-2.3359,-0.3270
-2.5257,-0.3283
-2.1722,-0.3300
-1.6660,-0.3350
-1.5221,-0.3443
-1.4856,-0.3518
-1.4928,-0.3564
-1.5236,-0.3877
-1.5704,-0.4385
-1.6294,-0.5059
-1.6993,-0.5863
-1.7798,-0.6763
-1.8710,-0.7733
-1.9845,-0.8775
-2.0999,-0.9839
-2.2149,-1.0899
-2.3358,-1.1960
-2.4636,-1.3029
-2.6000,-1.4114
-2.7465,-1.5225
-2.9052,-1.6373
-3.0784,-1.7574
-3.2692,-1.8842
-3.4817,-2.0199
-3.7210,-2.1668
-3.9939,-2.3281
-4.3094,-2.5076
-4.6798,-2.7102
-5.1215,-2.9418
-5.6576,-3.2099
-6.3199,-3.5266
-7.1536,-3.9371
-8.2216,-4.6836
-9.6083,-6.2397
-11.4118,-6.5784
-13.6857,-6.7800
-16.2259,-7.3294
-18.0270,-7.8691
-17.2158,-6.9806
-13.5139,-4.7990
-8.4439,-2.3369
-4.4422,-0.6285
-1.9884, 0.2966
-0.6046, 0.7389
 0.1596, 0.9300
 0.5792, 0.9938
 0.8066, 0.9957
 0.9249, 0.9675
 0.9803, 0.9264
 0.9990, 0.8801
 0.9964, 0.8340
 0.9815, 0.7894
 0.9599, 0.7480
 0.9350, 0.7098
 0.9088, 0.6751
 0.8827, 0.6438
 0.8574, 0.6157
 0.8335, 0.5906
 0.8110, 0.5681
 0.7902, 0.5481
 0.7711, 0.5302
 0.7536, 0.5143
 0.7376, 0.5000
 0.7225, 0.4864
 0.7084, 0.4739
 0.6974, 0.4651
 0.6886, 0.4596
 0.6822, 0.4576
 0.6785, 0.4599
 0.6778, 0.4679
 0.6810, 0.4822
 0.6896, 0.4963
 0.7084, 0.5029
 0.7437, 0.5044
 0.8563, 0.5036
 0.7763, 0.5056
 0.6978, 0.5140
 0.6586, 0.4855
 0.6258, 0.4097
 0.5975, 0.3449
 0.5718, 0.2884
 0.5479, 0.2353
 0.5257, 0.1829
 0.5053, 0.1291
 0.4871, 0.0723
 0.4722, 0.0112
 0.4629,-0.0587
 0.4671,-0.1272
 0.5281,-0.2723


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.107,  1.576, -0.075,  0.016,  1.000, 0.0214,-8.1769
Cpi,Cpv
 0.5360,-0.3031
 0.3257,-0.3045
 0.2155,-0.3072
 0.1077,-0.3105
 0.0055,-0.3144
-0.0971,-0.3187
-0.2027,-0.3233
-0.3142,-0.3283
-0.4348,-0.3335
-0.5693,-0.3390
-0.7249,-0.3447
-0.9208,-0.3505
-1.1672,-0.3566
-1.8296,-0.3626
-2.3522,-0.3643
-2.5445,-0.3661
-2.1902,-0.3681
-1.6833,-0.3737
-1.5418,-0.3845
-1.5083,-0.3959
-1.5188,-0.4075
-1.5531,-0.4189
-1.6036,-0.4276
-1.6668,-0.4363
-1.7412,-0.4762
-1.8266,-0.5396
-1.9232,-0.6233
-2.0429,-0.7242
-2.1651,-0.8357
-2.2872,-0.9519
-2.4159,-1.0700
-2.5523,-1.1892
-2.6981,-1.3094
-2.8551,-1.4315
-3.0254,-1.5567
-3.2117,-1.6866
-3.4173,-1.8229
-3.6466,-1.9679
-3.9053,-2.1242
-4.2008,-2.2951
-4.5431,-2.4848
-4.9454,-2.6985
-5.4261,-2.9425
-6.0104,-3.2252
-6.7338,-3.5606
-7.6463,-3.9969
-8.8186,-4.7666
-10.3462,-6.3030
-12.3426,-6.8670
-14.8782,-7.0396
-17.7487,-7.5376
-19.8714,-8.1769
-19.1698,-7.3461
-15.2523,-5.1351
-9.7176,-2.5817
-5.2770,-0.7826
-2.5171, 0.2070
-0.9382, 0.6904
-0.0514, 0.9072
 0.4467, 0.9869
 0.7252, 0.9988
 0.8778, 0.9771
 0.9565, 0.9399
 0.9913, 0.8961
 1.0000, 0.8513
 0.9930, 0.8073
 0.9770, 0.7660
 0.9559, 0.7276
 0.9323, 0.6925
 0.9079, 0.6606
 0.8837, 0.6317
 0.8603, 0.6057
 0.8380, 0.5824
 0.8171, 0.5614
 0.7977, 0.5426
 0.7797, 0.5257
 0.7632, 0.5103
 0.7475, 0.4958
 0.7327, 0.4822
 0.7208, 0.4724
 0.7112, 0.4658
 0.7038, 0.4627
 0.6989, 0.4638
 0.6971, 0.4704
 0.6990, 0.4839
 0.7061, 0.4990
 0.7231, 0.5065
 0.7560, 0.5084
 0.8630, 0.5075
 0.7867, 0.5096
 0.7112, 0.5180
 0.6730, 0.4819
 0.6407, 0.4046
 0.6126, 0.3392
 0.5869, 0.2818
 0.5629, 0.2274
 0.5404, 0.1733
 0.5196, 0.1176
 0.5008, 0.0585
 0.4852,-0.0053
 0.4749,-0.0784
 0.4779,-0.1500
 0.5360,-0.3031


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.126,  1.542, -0.081,  0.015,  1.000, 0.0224,-8.3078
Cpi,Cpv
 0.5440,-0.3392
 0.3350,-0.3406
 0.2249,-0.3433
 0.1168,-0.3466
 0.0140,-0.3505
-0.0894,-0.3548
-0.1960,-0.3596
-0.3087,-0.3647
-0.4308,-0.3702
-0.5669,-0.3760
-0.7246,-0.3821
-0.9230,-0.3885
-1.1725,-0.3951
-1.8405,-0.4020
-2.3666,-0.4039
-2.5611,-0.4059
-2.2064,-0.4080
-1.6991,-0.4137
-1.5601,-0.4246
-1.5295,-0.4362
-1.5433,-0.4485
-1.5811,-0.4613
-1.6355,-0.4746
-1.7028,-0.4881
-1.7817,-0.5014
-1.8721,-0.5120
-1.9741,-0.5225
-2.1000,-0.5714
-2.2289,-0.6506
-2.3583,-0.7538
-2.4948,-0.8734
-2.6399,-1.0024
-2.7953,-1.1362
-2.9628,-1.2729
-3.1450,-1.4121
-3.3445,-1.5549
-3.5652,-1.7030
-3.8117,-1.8589
-4.0902,-2.0254
-4.4088,-2.2061
-4.7784,-2.4052
-5.2135,-2.6284
-5.7341,-2.8825
-6.3680,-3.1766
-7.1541,-3.5264
-8.1481,-3.9837
-9.4282,-4.7740
-11.1018,-6.2864
-13.2986,-6.9973
-16.1072,-7.1446
-19.3241,-7.5943
-21.7879,-8.3078
-21.2104,-7.5399
-17.0785,-5.3334
-11.0649,-2.7366
-6.1674,-0.8853
-3.0865, 0.1446
-1.3021, 0.6550
-0.2852, 0.8894
 0.2963, 0.9805
 0.6298, 0.9999
 0.8193, 0.9830
 0.9234, 0.9488
 0.9759, 0.9071
 0.9971, 0.8633
 0.9990, 0.8200
 0.9893, 0.7788
 0.9728, 0.7403
 0.9524, 0.7049
 0.9302, 0.6725
 0.9074, 0.6430
 0.8848, 0.6163
 0.8630, 0.5922
 0.8423, 0.5705
 0.8228, 0.5508
 0.8045, 0.5330
 0.7876, 0.5169
 0.7714, 0.5015
 0.7561, 0.4870
 0.7435, 0.4762
 0.7330, 0.4686
 0.7247, 0.4645
 0.7189, 0.4646
 0.7159, 0.4701
 0.7167, 0.4827
 0.7224, 0.4987
 0.7376, 0.5069
 0.7681, 0.5092
 0.8697, 0.5084
 0.7971, 0.5105
 0.7246, 0.5189
 0.6873, 0.4756
 0.6555, 0.3970
 0.6277, 0.3307
 0.6020, 0.2720
 0.5779, 0.2160
 0.5552, 0.1601
 0.5339, 0.1022
 0.5146, 0.0406
 0.4983,-0.0261
 0.4871,-0.1027
 0.4889,-0.1777
 0.5440,-0.3392


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.150,  1.496, -0.093,  0.015,  1.000, 0.0235,-8.2312
Cpi,Cpv
 0.5522,-0.3846
 0.3448,-0.3860
 0.2348,-0.3886
 0.1263,-0.3919
 0.0231,-0.3957
-0.0810,-0.4001
-0.1886,-0.4049
-0.3024,-0.4101
-0.4258,-0.4156
-0.5636,-0.4216
-0.7232,-0.4279
-0.9240,-0.4346
-1.1764,-0.4417
-1.8496,-0.4492
-2.3789,-0.4513
-2.5756,-0.4534
-2.2206,-0.4555
-1.7132,-0.4613
-1.5769,-0.4722
-1.5493,-0.4839
-1.5663,-0.4962
-1.6077,-0.5092
-1.6659,-0.5227
-1.7374,-0.5369
-1.8208,-0.5518
-1.9161,-0.5672
-2.0236,-0.5832
-2.1558,-0.5992
-2.2914,-0.6138
-2.4281,-0.6232
-2.5725,-0.6744
-2.7263,-0.7623
-2.8913,-0.8799
-3.0696,-1.0182
-3.2637,-1.1693
-3.4767,-1.3282
-3.7126,-1.4929
-3.9766,-1.6643
-4.2753,-1.8446
-4.6175,-2.0374
-5.0149,-2.2473
-5.4835,-2.4800
-6.0451,-2.7428
-6.7298,-3.0455
-7.5806,-3.4058
-8.6582,-3.8784
-10.0496,-4.6806
-11.8741,-6.1516
-14.2787,-6.9459
-17.3712,-7.0707
-20.9502,-7.4740
-23.7740,-8.2312
-23.3351,-7.5321
-18.9904,-5.3669
-12.4841,-2.7839
-7.1121,-0.9243
-3.6959, 0.1161
-1.6957, 0.6376
-0.5416, 0.8794
 0.1285, 0.9767
 0.5205, 1.0000
 0.7495, 0.9861
 0.8810, 0.9536
 0.9528, 0.9135
 0.9877, 0.8702
 0.9995, 0.8276
 0.9970, 0.7863
 0.9856, 0.7479
 0.9689, 0.7121
 0.9494, 0.6794
 0.9284, 0.6494
 0.9071, 0.6222
 0.8860, 0.5975
 0.8657, 0.5751
 0.8463, 0.5547
 0.8279, 0.5362
 0.8107, 0.5193
 0.7943, 0.5031
 0.7786, 0.4878
 0.7654, 0.4762
 0.7542, 0.4678
 0.7451, 0.4628
 0.7383, 0.4619
 0.7344, 0.4665
 0.7339, 0.4784
 0.7384, 0.4949
 0.7519, 0.5040
 0.7801, 0.5066
 0.8762, 0.5058
 0.8072, 0.5080
 0.7377, 0.5163
 0.7014, 0.4664
 0.6702, 0.3861
 0.6427, 0.3185
 0.6171, 0.2580
 0.5929, 0.2001
 0.5700, 0.1419
 0.5484, 0.0814
 0.5285, 0.0168
 0.5116,-0.0533
 0.4994,-0.1341
 0.5001,-0.2131
 0.5522,-0.3846


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.184,  1.422, -0.115,  0.015,  1.000, 0.0250,-7.6633
Cpi,Cpv
 0.5606,-0.4511
 0.3548,-0.4525
 0.2450,-0.4550
 0.1364,-0.4582
 0.0327,-0.4620
-0.0720,-0.4662
-0.1805,-0.4710
-0.2954,-0.4761
-0.4201,-0.4817
-0.5594,-0.4876
-0.7208,-0.4940
-0.9238,-0.5009
-1.1791,-0.5082
-1.8570,-0.5159
-2.3892,-0.5181
-2.5879,-0.5203
-2.2329,-0.5225
-1.7258,-0.5282
-1.5922,-0.5392
-1.5676,-0.5510
-1.5879,-0.5635
-1.6329,-0.5767
-1.6949,-0.5907
-1.7706,-0.6054
-1.8585,-0.6209
-1.9587,-0.6371
-2.0717,-0.6543
-2.2101,-0.6723
-2.3525,-0.6915
-2.4964,-0.7118
-2.6489,-0.7334
-2.8115,-0.7563
-2.9862,-0.7799
-3.1753,-0.8005
-3.3815,-0.8396
-3.6081,-0.9351
-3.8595,-1.0732
-4.1412,-1.2438
-4.4604,-1.4373
-4.8266,-1.6479
-5.2525,-1.8748
-5.7553,-2.1213
-6.3587,-2.3939
-7.0955,-2.7029
-8.0125,-3.0677
-9.1762,-3.5462
-10.6820,-4.3413
-12.6623,-5.7153
-15.2817,-6.4684
-18.6686,-6.5693
-22.6250,-6.9185
-25.8275,-7.6633
-25.5413,-7.0377
-20.9855,-5.0065
-13.9736,-2.5660
-8.1101,-0.8093
-4.3447, 0.1746
-2.1186, 0.6652
-0.8203, 0.8919
-0.0568, 0.9807
 0.3973, 0.9999
 0.6686, 0.9837
 0.8294, 0.9504
 0.9221, 0.9094
 0.9719, 0.8662
 0.9946, 0.8231
 1.0000, 0.7820
 0.9944, 0.7433
 0.9820, 0.7074
 0.9655, 0.6744
 0.9468, 0.6442
 0.9270, 0.6166
 0.9070, 0.5916
 0.8873, 0.5687
 0.8682, 0.5479
 0.8500, 0.5289
 0.8327, 0.5114
 0.8161, 0.4947
 0.8001, 0.4787
 0.7865, 0.4665
 0.7747, 0.4575
 0.7648, 0.4519
 0.7573, 0.4504
 0.7523, 0.4545
 0.7508, 0.4661
 0.7540, 0.4831
 0.7659, 0.4929
 0.7918, 0.4957
 0.8827, 0.4949
 0.8173, 0.4972
 0.7507, 0.5055
 0.7154, 0.4499
 0.6848, 0.3668
 0.6576, 0.2967
 0.6321, 0.2336
 0.6078, 0.1728
 0.5847, 0.1115
 0.5628, 0.0474
 0.5425,-0.0212
 0.5250,-0.0959
 0.5119,-0.1822
 0.5115,-0.2666
 0.5606,-0.4511


