xflr5 v6.58

NACA 2412 - 06
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.139, -0.391, -0.047,  0.999,  0.037, 0.0015,-1.8683
Cpi,Cpv
-0.2003,-0.3475
-0.2476,-0.3493
-0.3027,-0.3516
-0.3674,-0.3579
-0.5307,-0.3946
-0.6448,-0.4297
-0.6800,-0.4525
-0.5978,-0.4462
-0.4713,-0.4114
-0.4241,-0.3914
-0.4064,-0.3849
-0.3989,-0.3833
-0.3965,-0.3845
-0.3970,-0.3874
-0.3992,-0.3913
-0.4026,-0.3961
-0.4069,-0.4017
-0.4120,-0.4082
-0.4228,-0.4168
-0.4287,-0.4218
-0.4286,-0.4220
-0.4249,-0.4186
-0.4178,-0.4116
-0.4071,-0.4011
-0.3927,-0.3869
-0.3744,-0.3687
-0.3520,-0.3464
-0.3252,-0.3196
-0.2935,-0.2879
-0.2566,-0.2510
-0.2139,-0.2082
-0.1646,-0.1588
-0.1077,-0.1019
-0.0421,-0.0361
 0.0341, 0.0402
 0.1231, 0.1296
 0.2279, 0.2340
 0.3521, 0.3593
 0.4993, 0.5050
 0.6694, 0.6756
 0.8490, 0.8525
 0.9849, 0.9861
 0.9413, 0.9395
 0.5425, 0.5441
-0.1616,-0.1549
-0.7672,-0.7515
-1.0627,-1.0527
-1.1395,-1.1302
-1.1128,-1.1088
-1.0461,-1.0451
-0.9679,-0.9691
-0.8895,-0.8925
-0.8153,-0.8196
-0.7464,-0.7519
-0.6828,-0.6898
-0.6242,-0.6332
-0.5699,-0.5819
-0.5193,-0.5358
-0.4721,-0.4949
-0.4279,-0.4585
-0.3862,-0.4261
-0.3470,-0.3968
-0.3099,-0.3587
-0.2749,-0.2646
-0.2419,-0.2207
-0.2108,-0.1940
-0.1817,-0.1703
-0.1548,-0.1480
-0.1320,-0.1279
-0.1125,-0.1095
-0.0880,-0.0869
-0.0627,-0.0631
-0.0366,-0.0381
-0.0096,-0.0120
 0.0186, 0.0154
 0.0489, 0.0450
 0.0825, 0.0778
 0.1255, 0.1170
 0.1775, 0.1657
 0.3471, 0.2218
 0.2224, 0.1921
 0.1660, 0.1580
 0.1467, 0.1408
 0.1378, 0.1314
 0.1348, 0.1272
 0.1358, 0.1266
 0.1400, 0.1290
 0.1474, 0.1338
 0.1582, 0.1412
 0.1734, 0.1513
 0.1946, 0.1642
 0.2260, 0.1794
 0.2729, 0.1961
 0.4158, 0.2023


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.011,  0.241, -0.125,  0.876,  0.360, 0.0120,-0.7777
Cpi,Cpv
 0.4163, 0.1993
 0.2255, 0.1808
 0.1452, 0.1472
 0.0772, 0.1080
 0.0203, 0.0624
-0.0311,-0.0048
-0.0790,-0.1410
-0.1251,-0.3397
-0.1707,-0.3707
-0.2175,-0.3729
-0.2674,-0.3743
-0.3254,-0.3759
-0.3933,-0.3809
-0.5623,-0.4124
-0.6793,-0.4452
-0.7158,-0.4678
-0.6324,-0.4638
-0.5046,-0.4343
-0.4589,-0.4186
-0.4432,-0.4152
-0.4380,-0.4165
-0.4382,-0.4206
-0.4414,-0.4264
-0.4466,-0.4334
-0.4531,-0.4415
-0.4608,-0.4505
-0.4695,-0.4605
-0.4844,-0.4728
-0.4946,-0.4817
-0.4987,-0.4861
-0.4996,-0.4870
-0.4971,-0.4846
-0.4913,-0.4788
-0.4820,-0.4696
-0.4691,-0.4566
-0.4524,-0.4398
-0.4316,-0.4188
-0.4063,-0.3932
-0.3762,-0.3628
-0.3407,-0.3269
-0.2991,-0.2849
-0.2506,-0.2358
-0.1937,-0.1784
-0.1269,-0.1108
-0.0475,-0.0305
 0.0479, 0.0654
 0.1643, 0.1837
 0.3076, 0.3257
 0.4837, 0.5037
 0.6913, 0.7068
 0.8992, 0.9099
 0.9996, 0.9986
 0.8071, 0.7944
 0.2869, 0.2660
-0.2548,-0.2736
-0.5826,-0.6036
-0.7228,-0.7409
-0.7590,-0.7777
-0.7456,-0.7634
-0.7106,-0.7277
-0.6672,-0.6834
-0.6212,-0.6367
-0.5755,-0.5903
-0.5312,-0.5454
-0.4887,-0.5025
-0.4482,-0.4617
-0.4094,-0.4230
-0.3725,-0.3865
-0.3372,-0.3521
-0.3034,-0.3200
-0.2712,-0.2902
-0.2403,-0.2628
-0.2109,-0.2378
-0.1829,-0.2152
-0.1563,-0.1945
-0.1314,-0.1760
-0.1082,-0.1419
-0.0887,-0.0852
-0.0721,-0.0584
-0.0505,-0.0400
-0.0280,-0.0221
-0.0046,-0.0023
 0.0199, 0.0195
 0.0457, 0.0433
 0.0737, 0.0698
 0.1051, 0.1001
 0.1458, 0.1377
 0.1954, 0.1867
 0.3609, 0.2506
 0.2385, 0.2146
 0.1822, 0.1746
 0.1622, 0.1548
 0.1523, 0.1434
 0.1482, 0.1375
 0.1480, 0.1353
 0.1511, 0.1361
 0.1572, 0.1392
 0.1667, 0.1449
 0.1805, 0.1533
 0.2003, 0.1646
 0.2303, 0.1785
 0.2757, 0.1947
 0.4163, 0.1993


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.011,  0.348, -0.124,  0.867,  0.511, 0.0125,-0.5575
Cpi,Cpv
 0.4172, 0.1935
 0.2244, 0.1759
 0.1427, 0.1432
 0.0728, 0.1038
 0.0142, 0.0572
-0.0391,-0.0076
-0.0889,-0.1284
-0.1371,-0.2985
-0.1850,-0.3954
-0.2341,-0.3977
-0.2866,-0.3988
-0.3474,-0.3999
-0.4187,-0.4036
-0.5932,-0.4298
-0.7132,-0.4595
-0.7510,-0.4813
-0.6664,-0.4794
-0.5374,-0.4557
-0.4931,-0.4444
-0.4795,-0.4443
-0.4768,-0.4486
-0.4796,-0.4556
-0.4857,-0.4645
-0.4939,-0.4746
-0.5036,-0.4859
-0.5149,-0.4983
-0.5273,-0.5119
-0.5464,-0.5280
-0.5610,-0.5410
-0.5697,-0.5497
-0.5752,-0.5552
-0.5776,-0.5575
-0.5770,-0.5567
-0.5732,-0.5527
-0.5661,-0.5453
-0.5555,-0.5343
-0.5412,-0.5195
-0.5229,-0.5006
-0.5003,-0.4773
-0.4729,-0.4491
-0.4402,-0.4154
-0.4012,-0.3753
-0.3549,-0.3276
-0.2995,-0.2707
-0.2325,-0.2018
-0.1502,-0.1173
-0.0469,-0.0120
 0.0854, 0.1231
 0.2573, 0.2952
 0.4779, 0.5154
 0.7377, 0.7669
 0.9595, 0.9715
 0.9592, 0.9451
 0.6268, 0.5919
 0.1707, 0.1250
-0.1652,-0.2089
-0.3504,-0.3934
-0.4366,-0.4746
-0.4680,-0.5031
-0.4705,-0.5024
-0.4578,-0.4870
-0.4372,-0.4641
-0.4125,-0.4374
-0.3858,-0.4091
-0.3583,-0.3801
-0.3305,-0.3512
-0.3029,-0.3226
-0.2755,-0.2945
-0.2487,-0.2672
-0.2224,-0.2407
-0.1968,-0.2151
-0.1719,-0.1906
-0.1479,-0.1673
-0.1247,-0.1452
-0.1025,-0.1245
-0.0815,-0.1052
-0.0618,-0.0875
-0.0456,-0.0713
-0.0318,-0.0566
-0.0131,-0.0425
 0.0067,-0.0295
 0.0275,-0.0185
 0.0496, 0.0326
 0.0730, 0.0749
 0.0988, 0.1030
 0.1280, 0.1296
 0.1664, 0.1633
 0.2137, 0.2105
 0.3750, 0.2811
 0.2550, 0.2394
 0.1988, 0.1934
 0.1781, 0.1707
 0.1672, 0.1570
 0.1621, 0.1491
 0.1607, 0.1449
 0.1625, 0.1436
 0.1674, 0.1448
 0.1757, 0.1486
 0.1881, 0.1550
 0.2065, 0.1642
 0.2350, 0.1762
 0.2789, 0.1912
 0.4172, 0.1935


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.010,  0.464, -0.124,  0.855,  0.625, 0.0128,-0.6440
Cpi,Cpv
 0.4185, 0.2004
 0.2239, 0.1803
 0.1406, 0.1439
 0.0691, 0.1022
 0.0086, 0.0585
-0.0465, 0.0108
-0.0983,-0.0589
-0.1485,-0.2087
-0.1986,-0.4298
-0.2501,-0.4336
-0.3051,-0.4356
-0.3688,-0.4374
-0.4433,-0.4416
-0.6235,-0.4680
-0.7464,-0.4969
-0.7855,-0.5178
-0.6997,-0.5158
-0.5696,-0.4926
-0.5268,-0.4823
-0.5154,-0.4837
-0.5152,-0.4900
-0.5207,-0.4992
-0.5297,-0.5105
-0.5410,-0.5234
-0.5541,-0.5377
-0.5689,-0.5533
-0.5852,-0.5704
-0.6088,-0.5901
-0.6280,-0.6073
-0.6413,-0.6204
-0.6517,-0.6306
-0.6593,-0.6379
-0.6641,-0.6424
-0.6660,-0.6440
-0.6651,-0.6426
-0.6611,-0.6381
-0.6538,-0.6301
-0.6432,-0.6187
-0.6288,-0.6034
-0.6104,-0.5840
-0.5876,-0.5598
-0.5596,-0.5303
-0.5254,-0.4944
-0.4836,-0.4505
-0.4318,-0.3962
-0.3663,-0.3276
-0.2811,-0.2393
-0.1670,-0.1205
-0.0097, 0.0386
 0.2092, 0.2608
 0.5007, 0.5460
 0.8211, 0.8514
 0.9988, 1.0000
 0.8578, 0.8315
 0.5088, 0.4670
 0.1891, 0.1453
-0.0225,-0.0658
-0.1460,-0.1850
-0.2136,-0.2497
-0.2476,-0.2804
-0.2616,-0.2917
-0.2634,-0.2911
-0.2576,-0.2832
-0.2469,-0.2707
-0.2330,-0.2554
-0.2171,-0.2381
-0.1997,-0.2196
-0.1814,-0.2004
-0.1625,-0.1808
-0.1433,-0.1611
-0.1240,-0.1414
-0.1048,-0.1219
-0.0858,-0.1028
-0.0672,-0.0843
-0.0492,-0.0664
-0.0320,-0.0494
-0.0159,-0.0333
-0.0027,-0.0186
 0.0083,-0.0046
 0.0242, 0.0100
 0.0413, 0.0245
 0.0597, 0.0383
 0.0793, 0.0509
 0.1005, 0.0621
 0.1240, 0.0722
 0.1511, 0.0868
 0.1873, 0.1707
 0.2322, 0.2351
 0.3892, 0.2907
 0.2717, 0.2676
 0.2157, 0.2248
 0.1943, 0.1982
 0.1825, 0.1804
 0.1763, 0.1693
 0.1738, 0.1626
 0.1745, 0.1591
 0.1781, 0.1584
 0.1851, 0.1605
 0.1962, 0.1655
 0.2132, 0.1735
 0.2401, 0.1846
 0.2826, 0.1993
 0.4185, 0.2004


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.010,  0.573, -0.122,  0.837,  0.681, 0.0129,-0.7388
Cpi,Cpv
 0.4201, 0.1970
 0.2238, 0.1773
 0.1391, 0.1409
 0.0659, 0.0979
 0.0037, 0.0521
-0.0532, 0.0041
-0.1070,-0.0538
-0.1593,-0.1518
-0.2115,-0.3313
-0.2654,-0.4636
-0.3229,-0.4668
-0.3895,-0.4691
-0.4673,-0.4735
-0.6530,-0.4982
-0.7788,-0.5248
-0.8192,-0.5443
-0.7323,-0.5428
-0.6011,-0.5220
-0.5600,-0.5141
-0.5508,-0.5177
-0.5531,-0.5263
-0.5614,-0.5380
-0.5734,-0.5520
-0.5879,-0.5677
-0.6044,-0.5851
-0.6229,-0.6040
-0.6432,-0.6246
-0.6714,-0.6478
-0.6953,-0.6691
-0.7134,-0.6868
-0.7290,-0.7019
-0.7419,-0.7144
-0.7525,-0.7244
-0.7605,-0.7319
-0.7661,-0.7367
-0.7691,-0.7388
-0.7694,-0.7381
-0.7669,-0.7345
-0.7616,-0.7277
-0.7530,-0.7176
-0.7411,-0.7038
-0.7254,-0.6859
-0.7050,-0.6629
-0.6789,-0.6336
-0.6450,-0.5959
-0.6000,-0.5462
-0.5381,-0.4787
-0.4494,-0.3833
-0.3170,-0.2443
-0.1146,-0.0360
 0.1883, 0.2655
 0.5846, 0.6459
 0.9257, 0.9506
 0.9795, 0.9637
 0.7591, 0.7174
 0.4797, 0.4290
 0.2604, 0.2095
 0.1123, 0.0643
 0.0173,-0.0269
-0.0424,-0.0829
-0.0789,-0.1161
-0.1001,-0.1343
-0.1109,-0.1426
-0.1146,-0.1441
-0.1132,-0.1407
-0.1080,-0.1339
-0.1001,-0.1245
-0.0901,-0.1134
-0.0787,-0.1009
-0.0661,-0.0874
-0.0528,-0.0733
-0.0390,-0.0588
-0.0248,-0.0442
-0.0107,-0.0296
 0.0033,-0.0153
 0.0168,-0.0013
 0.0297, 0.0120
 0.0399, 0.0243
 0.0482, 0.0361
 0.0614, 0.0495
 0.0760, 0.0640
 0.0919, 0.0786
 0.1092, 0.0925
 0.1281, 0.1045
 0.1494, 0.1145
 0.1744, 0.1227
 0.2083, 0.1292
 0.2510, 0.1526
 0.4037, 0.2229
 0.2887, 0.2553
 0.2330, 0.2602
 0.2109, 0.2302
 0.1982, 0.2051
 0.1909, 0.1888
 0.1873, 0.1782
 0.1868, 0.1717
 0.1892, 0.1685
 0.1949, 0.1683
 0.2047, 0.1710
 0.2203, 0.1767
 0.2457, 0.1855
 0.2868, 0.1985
 0.4201, 0.1970


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.009,  0.686, -0.121,  0.813,  0.724, 0.0129,-0.8595
Cpi,Cpv
 0.4220, 0.1993
 0.2242, 0.1783
 0.1381, 0.1391
 0.0633, 0.0924
-0.0007, 0.0428
-0.0594,-0.0069
-0.1151,-0.0569
-0.1694,-0.1144
-0.2238,-0.2084
-0.2800,-0.3904
-0.3401,-0.5050
-0.4095,-0.5098
-0.4906,-0.5163
-0.6818,-0.5446
-0.8104,-0.5712
-0.8521,-0.5892
-0.7641,-0.5860
-0.6320,-0.5628
-0.5926,-0.5543
-0.5857,-0.5589
-0.5906,-0.5690
-0.6017,-0.5827
-0.6167,-0.5988
-0.6345,-0.6170
-0.6546,-0.6370
-0.6769,-0.6589
-0.7013,-0.6826
-0.7341,-0.7092
-0.7629,-0.7345
-0.7861,-0.7568
-0.8069,-0.7769
-0.8255,-0.7948
-0.8421,-0.8106
-0.8566,-0.8242
-0.8690,-0.8356
-0.8794,-0.8449
-0.8878,-0.8519
-0.8941,-0.8568
-0.8984,-0.8593
-0.9006,-0.8595
-0.9007,-0.8571
-0.8984,-0.8521
-0.8935,-0.8438
-0.8852,-0.8313
-0.8720,-0.8131
-0.8512,-0.7860
-0.8176,-0.7445
-0.7613,-0.6792
-0.6641,-0.5698
-0.4929,-0.3903
-0.1989,-0.0888
 0.2502, 0.3454
 0.7400, 0.7979
 0.9918, 0.9988
 0.9212, 0.8920
 0.7063, 0.6594
 0.4980, 0.4490
 0.3382, 0.2880
 0.2244, 0.1788
 0.1450, 0.1018
 0.0901, 0.0504
 0.0525, 0.0156
 0.0272,-0.0071
 0.0109,-0.0211
 0.0013,-0.0288
-0.0034,-0.0317
-0.0041,-0.0310
-0.0019,-0.0274
 0.0026,-0.0217
 0.0090,-0.0144
 0.0167,-0.0057
 0.0255, 0.0038
 0.0350, 0.0140
 0.0449, 0.0245
 0.0551, 0.0352
 0.0651, 0.0458
 0.0748, 0.0561
 0.0822, 0.0655
 0.0879, 0.0744
 0.0985, 0.0857
 0.1105, 0.0986
 0.1241, 0.1128
 0.1391, 0.1274
 0.1558, 0.1410
 0.1750, 0.1521
 0.1978, 0.1608
 0.2296, 0.1671
 0.2700, 0.1714
 0.4183, 0.1728
 0.3059, 0.1756
 0.2504, 0.2323
 0.2277, 0.2571
 0.2142, 0.2342
 0.2059, 0.2122
 0.2012, 0.1971
 0.1995, 0.1874
 0.2007, 0.1817
 0.2052, 0.1793
 0.2136, 0.1800
 0.2279, 0.1840
 0.2518, 0.1911
 0.2913, 0.2029
 0.4220, 0.1993


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.008,  0.796, -0.119,  0.771,  0.782, 0.0128,-1.0404
Cpi,Cpv
 0.4243, 0.2009
 0.2251, 0.1792
 0.1376, 0.1383
 0.0612, 0.0884
-0.0044, 0.0345
-0.0649,-0.0202
-0.1225,-0.0742
-0.1788,-0.1276
-0.2354,-0.1829
-0.2939,-0.2501
-0.3565,-0.3594
-0.4288,-0.5407
-0.5132,-0.5669
-0.7098,-0.6077
-0.8412,-0.6361
-0.8842,-0.6510
-0.7952,-0.6430
-0.6622,-0.6109
-0.6245,-0.5989
-0.6200,-0.6036
-0.6275,-0.6151
-0.6415,-0.6304
-0.6596,-0.6484
-0.6808,-0.6684
-0.7045,-0.6905
-0.7307,-0.7146
-0.7593,-0.7408
-0.7969,-0.7701
-0.8307,-0.7991
-0.8591,-0.8261
-0.8855,-0.8513
-0.9100,-0.8747
-0.9327,-0.8964
-0.9539,-0.9164
-0.9736,-0.9348
-0.9919,-0.9515
-1.0088,-0.9667
-1.0245,-0.9805
-1.0392,-0.9929
-1.0529,-1.0040
-1.0660,-1.0140
-1.0786,-1.0230
-1.0907,-1.0307
-1.1022,-1.0368
-1.1124,-1.0404
-1.1195,-1.0390
-1.1192,-1.0280
-1.1025,-0.9982
-1.0506,-0.9291
-0.9255,-0.7887
-0.6605,-0.5079
-0.1817,-0.0393
 0.4420, 0.5444
 0.8946, 0.9337
 0.9950, 0.9833
 0.8687, 0.8299
 0.6899, 0.6423
 0.5313, 0.4807
 0.4074, 0.3592
 0.3143, 0.2679
 0.2453, 0.2020
 0.1943, 0.1537
 0.1568, 0.1187
 0.1295, 0.0938
 0.1100, 0.0763
 0.0966, 0.0648
 0.0880, 0.0577
 0.0831, 0.0543
 0.0813, 0.0538
 0.0819, 0.0554
 0.0844, 0.0589
 0.0884, 0.0638
 0.0935, 0.0697
 0.0995, 0.0764
 0.1061, 0.0835
 0.1128, 0.0909
 0.1194, 0.0981
 0.1240, 0.1045
 0.1272, 0.1106
 0.1353, 0.1193
 0.1450, 0.1299
 0.1562, 0.1423
 0.1690, 0.1562
 0.1836, 0.1707
 0.2007, 0.1838
 0.2214, 0.1939
 0.2510, 0.2012
 0.2892, 0.2059
 0.4331, 0.2071
 0.3233, 0.2097
 0.2682, 0.2172
 0.2449, 0.2233
 0.2305, 0.2249
 0.2212, 0.2224
 0.2155, 0.2131
 0.2127, 0.2033
 0.2127, 0.1957
 0.2158, 0.1910
 0.2230, 0.1895
 0.2359, 0.1913
 0.2582, 0.1965
 0.2963, 0.2068
 0.4243, 0.2009


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.009,  0.886, -0.113,  0.586,  1.000, 0.0122,-1.3125
Cpi,Cpv
 0.4270, 0.1765
 0.2264, 0.1609
 0.1377, 0.1297
 0.0597, 0.0874
-0.0076, 0.0372
-0.0698,-0.0180
-0.1293,-0.0754
-0.1876,-0.1340
-0.2463,-0.1935
-0.3071,-0.2549
-0.3722,-0.3200
-0.4474,-0.3932
-0.5350,-0.4793
-0.7370,-0.6442
-0.8711,-0.7148
-0.9154,-0.7367
-0.8254,-0.6995
-0.6916,-0.6110
-0.6557,-0.5786
-0.6536,-0.5938
-0.6638,-0.6556
-0.6808,-0.6823
-0.7021,-0.6995
-0.7267,-0.7196
-0.7540,-0.7418
-0.7842,-0.7661
-0.8171,-0.7928
-0.8597,-0.8228
-0.8987,-0.8544
-0.9325,-0.8853
-0.9646,-0.9153
-0.9951,-0.9441
-1.0244,-0.9716
-1.0526,-0.9979
-1.0799,-1.0231
-1.1064,-1.0472
-1.1323,-1.0705
-1.1580,-1.0932
-1.1837,-1.1154
-1.2098,-1.1375
-1.2369,-1.1599
-1.2656,-1.1829
-1.2963,-1.2069
-1.3297,-1.2320
-1.3660,-1.2578
-1.4045,-1.2831
-1.4425,-1.3042
-1.4724,-1.3125
-1.4760,-1.2902
-1.4116,-1.1924
-1.1960,-0.9550
-0.7104,-0.4646
 0.0321, 0.2201
 0.6881, 0.7888
 0.9804, 0.9971
 0.9666, 0.9354
 0.8359, 0.7820
 0.6915, 0.6320
 0.5661, 0.5036
 0.4653, 0.4062
 0.3863, 0.3289
 0.3250, 0.2710
 0.2776, 0.2265
 0.2410, 0.1928
 0.2131, 0.1674
 0.1919, 0.1486
 0.1762, 0.1350
 0.1650, 0.1256
 0.1573, 0.1196
 0.1526, 0.1163
 0.1502, 0.1153
 0.1498, 0.1160
 0.1508, 0.1181
 0.1531, 0.1213
 0.1561, 0.1251
 0.1597, 0.1294
 0.1634, 0.1338
 0.1654, 0.1375
 0.1662, 0.1408
 0.1719, 0.1468
 0.1792, 0.1549
 0.1882, 0.1649
 0.1988, 0.1767
 0.2113, 0.1902
 0.2264, 0.2044
 0.2452, 0.2169
 0.2726, 0.2263
 0.3085, 0.2327
 0.4481, 0.2346
 0.3409, 0.2374
 0.2861, 0.2449
 0.2623, 0.2463
 0.2470, 0.2343
 0.2369, 0.2188
 0.2301, 0.2054
 0.2261, 0.1950
 0.2250, 0.1873
 0.2269, 0.1819
 0.2328, 0.1787
 0.2443, 0.1777
 0.2651, 0.1783
 0.3016, 0.1807
 0.4270, 0.1765


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.010,  0.972, -0.108,  0.487,  1.000, 0.0119,-1.6690
Cpi,Cpv
 0.4300, 0.1560
 0.2282, 0.1449
 0.1383, 0.1218
 0.0588, 0.0882
-0.0101, 0.0449
-0.0741,-0.0061
-0.1354,-0.0624
-0.1957,-0.1220
-0.2564,-0.1840
-0.3195,-0.2486
-0.3872,-0.3173
-0.4652,-0.3944
-0.5560,-0.4850
-0.7634,-0.6550
-0.9001,-0.7261
-0.9456,-0.7514
-0.8547,-0.7193
-0.7202,-0.6367
-0.6862,-0.6072
-0.6866,-0.6062
-0.6995,-0.6143
-0.7195,-0.6283
-0.7441,-0.6560
-0.7721,-0.7290
-0.8033,-0.8073
-0.8375,-0.8293
-0.8748,-0.8543
-0.9225,-0.8825
-0.9668,-0.9135
-1.0061,-0.9459
-1.0440,-0.9791
-1.0808,-1.0122
-1.1169,-1.0450
-1.1524,-1.0774
-1.1876,-1.1093
-1.2228,-1.1409
-1.2582,-1.1724
-1.2944,-1.2041
-1.3318,-1.2365
-1.3711,-1.2700
-1.4132,-1.3053
-1.4592,-1.3431
-1.5101,-1.3843
-1.5674,-1.4295
-1.6325,-1.4792
-1.7060,-1.5333
-1.7872,-1.5893
-1.8707,-1.6403
-1.9399,-1.6690
-1.9508,-1.6280
-1.8047,-1.4415
-1.3355,-0.9526
-0.4893,-0.1764
 0.3726, 0.5664
 0.8775, 0.9452
 1.0000, 0.9898
 0.9359, 0.8865
 0.8184, 0.7536
 0.7004, 0.6288
 0.5979, 0.5269
 0.5132, 0.4431
 0.4446, 0.3777
 0.3894, 0.3254
 0.3453, 0.2844
 0.3102, 0.2522
 0.2823, 0.2270
 0.2604, 0.2076
 0.2435, 0.1929
 0.2305, 0.1820
 0.2209, 0.1742
 0.2141, 0.1689
 0.2095, 0.1658
 0.2067, 0.1643
 0.2055, 0.1642
 0.2053, 0.1650
 0.2058, 0.1664
 0.2067, 0.1681
 0.2063, 0.1691
 0.2048, 0.1698
 0.2082, 0.1734
 0.2133, 0.1790
 0.2201, 0.1866
 0.2286, 0.1961
 0.2391, 0.2077
 0.2522, 0.2211
 0.2690, 0.2351
 0.2943, 0.2467
 0.3280, 0.2550
 0.4632, 0.2578
 0.3587, 0.2605
 0.3043, 0.2669
 0.2799, 0.2581
 0.2639, 0.2391
 0.2528, 0.2210
 0.2450, 0.2062
 0.2400, 0.1943
 0.2377, 0.1849
 0.2384, 0.1774
 0.2430, 0.1717
 0.2531, 0.1677
 0.2724, 0.1651
 0.3074, 0.1644
 0.4300, 0.1560


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.011,  1.057, -0.103,  0.398,  1.000, 0.0115,-2.0990
Cpi,Cpv
 0.4333, 0.1330
 0.2305, 0.1258
 0.1394, 0.1099
 0.0584, 0.0848
-0.0120, 0.0497
-0.0777, 0.0051
-0.1408,-0.0477
-0.2030,-0.1064
-0.2659,-0.1696
-0.3312,-0.2367
-0.4014,-0.3085
-0.4821,-0.3889
-0.5762,-0.4832
-0.7888,-0.6532
-0.9281,-0.7204
-0.9749,-0.7459
-0.8832,-0.7198
-0.7481,-0.6475
-0.7160,-0.6250
-0.7188,-0.6308
-0.7346,-0.6464
-0.7576,-0.6673
-0.7854,-0.6911
-0.8171,-0.7166
-0.8520,-0.7444
-0.8904,-0.7832
-0.9323,-0.8622
-0.9851,-0.9634
-1.0348,-0.9894
-1.0798,-1.0194
-1.1238,-1.0520
-1.1671,-1.0866
-1.2102,-1.1226
-1.2533,-1.1596
-1.2967,-1.1974
-1.3409,-1.2360
-1.3863,-1.2756
-1.4335,-1.3165
-1.4832,-1.3592
-1.5366,-1.4046
-1.5947,-1.4533
-1.6591,-1.5067
-1.7318,-1.5660
-1.8151,-1.6325
-1.9114,-1.7078
-2.0235,-1.7927
-2.1528,-1.8866
-2.2969,-1.9844
-2.4417,-2.0694
-2.5424,-2.0990
-2.4858,-1.9680
-2.0560,-1.5091
-1.1215,-0.6435
-0.0517, 0.2651
 0.6862, 0.8320
 0.9687, 0.9974
 0.9898, 0.9573
 0.9119, 0.8492
 0.8100, 0.7361
 0.7118, 0.6320
 0.6256, 0.5468
 0.5528, 0.4749
 0.4922, 0.4172
 0.4423, 0.3701
 0.4013, 0.3321
 0.3678, 0.3014
 0.3406, 0.2768
 0.3185, 0.2573
 0.3008, 0.2419
 0.2868, 0.2299
 0.2759, 0.2209
 0.2675, 0.2141
 0.2612, 0.2093
 0.2566, 0.2061
 0.2534, 0.2040
 0.2511, 0.2027
 0.2494, 0.2018
 0.2466, 0.2004
 0.2430, 0.1988
 0.2441, 0.2001
 0.2471, 0.2034
 0.2518, 0.2088
 0.2583, 0.2161
 0.2668, 0.2256
 0.2780, 0.2375
 0.2928, 0.2514
 0.3161, 0.2649
 0.3477, 0.2747
 0.4784, 0.2784
 0.3766, 0.2811
 0.3226, 0.2838
 0.2978, 0.2665
 0.2810, 0.2438
 0.2690, 0.2241
 0.2602, 0.2079
 0.2541, 0.1944
 0.2507, 0.1830
 0.2502, 0.1732
 0.2535, 0.1648
 0.2623, 0.1577
 0.2801, 0.1513
 0.3136, 0.1468
 0.4333, 0.1330


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.013,  1.129, -0.096,  0.282,  1.000, 0.0109,-2.5699
Cpi,Cpv
 0.4369, 0.1004
 0.2333, 0.0985
 0.1410, 0.0903
 0.0586, 0.0750
-0.0133, 0.0507
-0.0806, 0.0160
-0.1455,-0.0290
-0.2097,-0.0833
-0.2746,-0.1451
-0.3422,-0.2132
-0.4148,-0.2875
-0.4983,-0.3710
-0.5956,-0.4688
-0.8134,-0.6359
-0.9552,-0.6972
-1.0032,-0.7225
-0.9107,-0.7034
-0.7750,-0.6442
-0.7449,-0.6294
-0.7503,-0.6409
-0.7689,-0.6621
-0.7950,-0.6890
-0.8262,-0.7197
-0.8615,-0.7534
-0.9003,-0.7895
-0.9429,-0.8280
-0.9894,-0.8689
-1.0474,-0.9168
-1.1028,-0.9613
-1.1535,-1.0058
