xflr5 v6.58

NACA 2412 - 24
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.138, -0.280, -0.076,  0.837,  0.041, 0.0048,-1.8190
Cpi,Cpv
-0.6637,-0.4803
-0.8351,-0.5856
-1.0641,-0.5790
-1.3645,-0.5685
-2.3314,-0.5482
-3.2589,-0.5360
-3.5561,-0.5300
-2.8341,-0.5366
-1.9393,-0.5512
-1.6085,-0.5753
-1.4521,-0.5920
-1.3649,-0.6065
-1.3120,-0.6200
-1.2799,-0.6335
-1.2616,-0.6475
-1.2535,-0.6622
-1.2537,-0.6780
-1.2608,-0.6950
-1.2823,-0.7149
-1.3012,-0.7319
-1.3154,-0.7447
-1.3290,-0.7545
-1.3421,-0.7615
-1.3548,-0.7657
-1.3673,-0.7673
-1.3798,-0.7661
-1.3922,-0.7620
-1.4048,-0.7551
-1.4180,-0.7451
-1.4320,-0.7318
-1.4475,-0.7152
-1.4650,-0.6947
-1.4853,-0.6700
-1.5092,-0.6401
-1.5375,-0.6038
-1.5709,-0.5589
-1.6093,-0.5020
-1.6506,-0.4274
-1.6883,-0.3251
-1.7046,-0.1807
-1.6575, 0.0301
-1.4582, 0.3268
-0.9709, 0.6900
-0.1829, 0.9653
 0.5580, 0.9518
 0.9416, 0.6965
 0.9922, 0.4145
 0.8993, 0.2068
 0.7768, 0.0743
 0.6650,-0.0055
 0.5737,-0.0513
 0.5020,-0.0754
 0.4470,-0.0856
 0.4054,-0.0864
 0.3744,-0.0810
 0.3520,-0.0711
 0.3364,-0.0580
 0.3263,-0.0426
 0.3208,-0.0254
 0.3189,-0.0070
 0.3202, 0.0125
 0.3240, 0.0326
 0.3300, 0.0532
 0.3378, 0.0739
 0.3471, 0.0943
 0.3577, 0.1136
 0.3694, 0.1311
 0.3819, 0.1464
 0.3941, 0.1596
 0.4066, 0.1712
 0.4238, 0.1814
 0.4435, 0.1909
 0.4660, 0.2848
 0.4918, 0.3381
 0.5216, 0.3774
 0.5569, 0.4219
 0.6005, 0.4770
 0.6593, 0.5400
 0.7528, 0.5981
 0.9084, 0.6154
 0.8243, 0.6123
 0.6740, 0.5662
 0.6153, 0.4929
 0.5663, 0.4183
 0.5277, 0.3522
 0.4949, 0.2926
 0.4665, 0.2370
 0.4418, 0.1830
 0.4205, 0.1289
 0.4029, 0.0728
 0.3903, 0.0130
 0.3851,-0.0549
 0.3955,-0.1238
 0.4739,-0.2596


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.060,  0.990, -0.187,  0.772,  0.570, 0.0245,-1.0064
Cpi,Cpv
 0.4837,-0.2384
 0.2597,-0.2427
 0.1449,-0.2506
 0.0335,-0.2613
-0.0716,-0.2747
-0.1774,-0.2910
-0.2872,-0.3109
-0.4046,-0.3354
-0.5343,-0.3661
-0.6830,-0.4062
-0.8615,-0.4628
-1.1000,-0.5593
-1.4127,-0.6586
-2.4107,-0.6375
-3.3663,-0.6253
-3.6772,-0.6203
-2.9409,-0.6278
-2.0273,-0.6390
-1.6953,-0.6584
-1.5417,-0.6747
-1.4590,-0.6913
-1.4117,-0.7084
-1.3858,-0.7266
-1.3745,-0.7460
-1.3740,-0.7668
-1.3825,-0.7891
-1.3987,-0.8132
-1.4307,-0.8403
-1.4606,-0.8659
-1.4862,-0.8882
-1.5119,-0.9082
-1.5380,-0.9260
-1.5646,-0.9418
-1.5922,-0.9557
-1.6209,-0.9678
-1.6511,-0.9781
-1.6832,-0.9866
-1.7180,-0.9935
-1.7563,-0.9988
-1.7990,-1.0027
-1.8477,-1.0052
-1.9040,-1.0064
-1.9701,-1.0060
-2.0487,-1.0036
-2.1428,-0.9980
-2.2557,-0.9870
-2.3899,-0.9658
-2.5441,-0.9252
-2.7054,-0.8452
-2.8294,-0.6958
-2.7982,-0.4120
-2.3786, 0.0455
-1.4096, 0.5982
-0.2597, 0.9504
 0.5748, 0.9763
 0.9316, 0.8174
 0.9995, 0.6348
 0.9506, 0.4817
 0.8675, 0.3697
 0.7826, 0.2875
 0.7067, 0.2302
 0.6425, 0.1898
 0.5897, 0.1624
 0.5469, 0.1444
 0.5127, 0.1338
 0.4859, 0.1287
 0.4651, 0.1280
 0.4496, 0.1309
 0.4385, 0.1366
 0.4312, 0.1447
 0.4270, 0.1547
 0.4255, 0.1663
 0.4264, 0.1794
 0.4294, 0.1937
 0.4340, 0.2091
 0.4401, 0.2252
 0.4475, 0.2416
 0.4551, 0.2572
 0.4632, 0.2708
 0.4759, 0.2816
 0.4913, 0.2894
 0.5097, 0.2947
 0.5313, 0.2987
 0.5570, 0.3375
 0.5881, 0.4356
 0.6274, 0.5022
 0.6812, 0.5527
 0.7680, 0.5916
 0.9140, 0.6019
 0.8350, 0.6032
 0.6932, 0.5882
 0.6369, 0.5299
 0.5894, 0.4576
 0.5515, 0.3898
 0.5189, 0.3282
 0.4903, 0.2708
 0.4649, 0.2152
 0.4427, 0.1594
 0.4239, 0.1017
 0.4097, 0.0402
 0.4025,-0.0295
 0.4106,-0.1002
 0.4837,-0.2384


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.058,  1.066, -0.180,  0.714,  0.589, 0.0242,-1.2219
Cpi,Cpv
 0.4890,-0.2433
 0.2651,-0.2472
 0.1496,-0.2546
 0.0373,-0.2645
-0.0691,-0.2766
-0.1764,-0.2912
-0.2880,-0.3086
-0.4075,-0.3293
-0.5395,-0.3541
-0.6911,-0.3842
-0.8731,-0.4214
-1.1161,-0.4678
-1.4348,-0.5250
-2.4476,-0.5921
-3.4165,-0.6188
-3.7340,-0.6512
-2.9912,-0.6587
-2.0690,-0.6669
-1.7368,-0.6833
-1.5848,-0.6997
-1.5045,-0.7174
-1.4601,-0.7363
-1.4375,-0.7567
-1.4298,-0.7786
-1.4332,-0.8022
-1.4460,-0.8274
-1.4669,-0.8546
-1.5044,-0.8848
-1.5401,-0.9144
-1.5716,-0.9415
-1.6037,-0.9667
-1.6365,-0.9901
-1.6705,-1.0117
-1.7060,-1.0319
-1.7434,-1.0505
-1.7831,-1.0679
-1.8257,-1.0842
-1.8721,-1.0995
-1.9234,-1.1141
-1.9810,-1.1282
-2.0467,-1.1422
-2.1229,-1.1564
-2.2124,-1.1710
-2.3190,-1.1859
-2.4473,-1.2008
-2.6026,-1.2141
-2.7904,-1.2219
-3.0129,-1.2156
-3.2612,-1.1774
-3.4917,-1.0655
-3.5735,-0.8175
-3.2206,-0.3371
-2.1824, 0.3129
-0.8242, 0.8302
 0.2655, 0.9997
 0.8095, 0.9220
 0.9844, 0.7674
 0.9906, 0.6232
 0.9342, 0.5030
 0.8610, 0.4142
 0.7891, 0.3456
 0.7247, 0.2959
 0.6694, 0.2591
 0.6231, 0.2328
 0.5849, 0.2145
 0.5539, 0.2026
 0.5290, 0.1957
 0.5095, 0.1930
 0.4945, 0.1936
 0.4834, 0.1971
 0.4758, 0.2029
 0.4711, 0.2108
 0.4689, 0.2204
 0.4689, 0.2317
 0.4709, 0.2444
 0.4744, 0.2584
 0.4795, 0.2736
 0.4848, 0.2892
 0.4909, 0.3039
 0.5015, 0.3157
 0.5149, 0.3240
 0.5312, 0.3290
 0.5509, 0.3321
 0.5746, 0.3344
 0.6037, 0.4058
 0.6408, 0.4885
 0.6921, 0.5444
 0.7757, 0.5806
 0.9168, 0.5884
 0.8404, 0.5923
 0.7028, 0.5929
 0.6478, 0.5433
 0.6011, 0.4726
 0.5636, 0.4032
 0.5311, 0.3396
 0.5024, 0.2804
 0.4768, 0.2230
 0.4541, 0.1656
 0.4348, 0.1061
 0.4198, 0.0427
 0.4116,-0.0291
 0.4185,-0.1019
 0.4890,-0.2433


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.047,  1.266, -0.188,  0.603,  0.614, 0.0242,-1.7962
Cpi,Cpv
 0.4947,-0.2030
 0.2710,-0.2072
 0.1549,-0.2150
 0.0416,-0.2253
-0.0659,-0.2380
-0.1747,-0.2532
-0.2880,-0.2711
-0.4095,-0.2919
-0.5438,-0.3159
-0.6982,-0.3431
-0.8836,-0.3728
-1.1310,-0.4031
-1.4555,-0.4318
-2.4826,-0.4812
-3.4643,-0.8045
-3.7883,-1.2095
-3.0394,-1.1585
-2.1091,-0.9157
-1.7769,-0.8535
-1.6267,-0.8628
-1.5489,-0.8869
-1.5074,-0.8921
-1.4882,-0.9059
-1.4842,-0.9245
-1.4917,-0.9463
-1.5089,-0.9710
-1.5346,-0.9983
-1.5777,-1.0292
-1.6192,-1.0608
-1.6569,-1.0914
-1.6955,-1.1212
-1.7353,-1.1501
-1.7769,-1.1784
-1.8206,-1.2060
-1.8670,-1.2333
-1.9165,-1.2603
-1.9701,-1.2875
-2.0287,-1.3152
-2.0937,-1.3438
-2.1669,-1.3741
-2.2506,-1.4066
-2.3477,-1.4424
-2.4621,-1.4823
-2.5986,-1.5273
-2.7637,-1.5783
-2.9648,-1.6353
-3.2108,-1.6966
-3.5082,-1.7558
-3.8530,-1.7962
-4.2038,-1.7710
-4.4176,-1.6011
-4.1533,-1.1189
-3.0604,-0.3222
-1.4917, 0.4710
-0.1272, 0.9090
 0.6265, 0.9985
 0.9257, 0.9231
 0.9992, 0.8061
 0.9778, 0.6922
 0.9221, 0.5969
 0.8580, 0.5189
 0.7962, 0.4578
 0.7407, 0.4097
 0.6925, 0.3726
 0.6516, 0.3443
 0.6174, 0.3231
 0.5891, 0.3077
 0.5661, 0.2972
 0.5478, 0.2908
 0.5335, 0.2877
 0.5227, 0.2876
 0.5150, 0.2900
 0.5100, 0.2946
 0.5074, 0.3013
 0.5068, 0.3097
 0.5080, 0.3200
 0.5107, 0.3322
 0.5140, 0.3459
 0.5182, 0.3609
 0.5268, 0.3744
 0.5382, 0.3838
 0.5526, 0.3892
 0.5703, 0.3918
 0.5921, 0.3931
 0.6192, 0.3939
 0.6542, 0.4792
 0.7031, 0.5427
 0.7833, 0.5828
 0.9196, 0.5927
 0.8458, 0.5964
 0.7125, 0.6117
 0.6587, 0.5730
 0.6129, 0.5069
 0.5758, 0.4385
 0.5435, 0.3754
 0.5147, 0.3166
 0.4889, 0.2598
 0.4658, 0.2030
 0.4459, 0.1442
 0.4302, 0.0814
 0.4211, 0.0101
 0.4268,-0.0629
 0.4947,-0.2030


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.049,  1.326, -0.179,  0.459,  0.628, 0.0240,-2.2009
Cpi,Cpv
 0.5005,-0.2103
 0.2772,-0.2141
 0.1607,-0.2210
 0.0465,-0.2300
-0.0622,-0.2409
-0.1723,-0.2536
-0.2872,-0.2679
-0.4106,-0.2837
-0.5472,-0.3005
-0.7043,-0.3178
-0.8930,-0.3344
-1.1446,-0.3494
-1.4747,-0.3613
-2.5156,-0.4388
-3.5096,-0.7935
-3.8400,-1.1814
-3.0854,-1.1480
-2.1475,-0.9208
-1.8156,-0.8565
-1.6672,-0.8382
-1.5921,-0.8371
-1.5537,-0.8440
-1.5379,-0.8576
-1.5377,-0.8887
-1.5493,-0.9645
-1.5710,-1.0266
-1.6017,-1.0499
-1.6504,-1.0789
-1.6980,-1.1103
-1.7419,-1.1426
-1.7872,-1.1754
-1.8343,-1.2085
-1.8837,-1.2418
-1.9359,-1.2752
-1.9915,-1.3089
-2.0513,-1.3431
-2.1162,-1.3782
-2.1875,-1.4147
-2.2668,-1.4532
-2.3564,-1.4945
-2.4590,-1.5396
-2.5782,-1.5898
-2.7189,-1.6464
-2.8873,-1.7111
-3.0915,-1.7855
-3.3419,-1.8708
-3.6506,-1.9666
-4.0295,-2.0686
-4.4802,-2.1607
-4.9650,-2.2009
-5.3296,-2.0821
-5.1756,-1.6325
-4.0424,-0.7569
-2.2613, 0.1818
-0.6029, 0.7908
 0.3827, 0.9906
 0.8237, 0.9737
 0.9765, 0.8813
 0.9983, 0.7785
 0.9656, 0.6827
 0.9134, 0.6038
 0.8572, 0.5375
 0.8035, 0.4849
 0.7550, 0.4426
 0.7126, 0.4093
 0.6762, 0.3834
 0.6453, 0.3636
 0.6196, 0.3489
 0.5984, 0.3385
 0.5813, 0.3318
 0.5677, 0.3284
 0.5574, 0.3276
 0.5498, 0.3293
 0.5447, 0.3332
 0.5417, 0.3392
 0.5407, 0.3472
 0.5413, 0.3572
 0.5427, 0.3693
 0.5450, 0.3837
 0.5517, 0.3984
 0.5612, 0.4088
 0.5737, 0.4147
 0.5896, 0.4173
 0.6095, 0.4182
 0.6347, 0.4185
 0.6676, 0.4542
 0.7140, 0.5221
 0.7910, 0.5645
 0.9224, 0.5756
 0.8511, 0.5791
 0.7222, 0.6079
 0.6697, 0.5830
 0.6247, 0.5206
 0.5881, 0.4508
 0.5559, 0.3854
 0.5271, 0.3245
 0.5011, 0.2658
 0.4777, 0.2073
 0.4572, 0.1466
 0.4409, 0.0819
 0.4308, 0.0085
 0.4354,-0.0663
 0.5005,-0.2103


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.051,  1.385, -0.171,  0.332,  0.643, 0.0239,-2.6520
Cpi,Cpv
 0.5067,-0.2172
 0.2839,-0.2205
 0.1670,-0.2266
 0.0520,-0.2345
-0.0578,-0.2438
-0.1692,-0.2544
-0.2857,-0.2660
-0.4109,-0.2783
-0.5497,-0.2908
-0.7093,-0.3030
-0.9012,-0.3142
-1.1570,-0.3236
-1.4926,-0.3295
-2.5466,-0.4008
-3.5523,-0.7042
-3.8890,-1.0510
-3.1292,-1.0584
-2.1843,-0.8847
-1.8528,-0.8412
-1.7065,-0.8361
-1.6341,-0.8463
-1.5989,-0.8640
-1.5866,-0.8865
-1.5902,-0.9122
-1.6060,-0.9403
-1.6323,-0.9707
-1.6680,-1.0042
-1.7225,-1.0515
-1.7762,-1.1198
-1.8265,-1.2154
-1.8787,-1.2487
-1.9332,-1.2789
-1.9906,-1.3130
-2.0516,-1.3496
-2.1168,-1.3880
-2.1872,-1.4284
-2.2638,-1.4709
-2.3483,-1.5159
-2.4426,-1.5643
-2.5493,-1.6169
-2.6717,-1.6751
-2.8142,-1.7404
-2.9826,-1.8146
-3.1847,-1.8999
-3.4305,-1.9988
-3.7332,-2.1137
-4.1093,-2.2461
-4.5760,-2.3937
-5.1420,-2.5431
-5.7742,-2.6520
-6.3084,-2.6038
-6.2863,-2.1894
-5.1273,-1.2542
-3.1321,-0.1635
-1.1610, 0.6226
 0.0785, 0.9462
 0.6784, 0.9976
 0.9225, 0.9386
 0.9956, 0.8497
 0.9916, 0.7591
 0.9552, 0.6797
 0.9074, 0.6111
 0.8577, 0.5549
 0.8106, 0.5085
 0.7679, 0.4710
 0.7303, 0.4409
 0.6976, 0.4170
 0.6697, 0.3985
 0.6462, 0.3845
 0.6267, 0.3744
 0.6108, 0.3677
 0.5980, 0.3639
 0.5881, 0.3627
 0.5808, 0.3639
 0.5757, 0.3672
 0.5726, 0.3726
 0.5712, 0.3802
 0.5707, 0.3898
 0.5713, 0.4023
 0.5762, 0.4177
 0.5839, 0.4299
 0.5946, 0.4374
 0.6086, 0.4408
 0.6267, 0.4419
 0.6500, 0.4421
 0.6809, 0.4420
 0.7250, 0.5207
 0.7986, 0.5706
 0.9252, 0.5831
 0.8565, 0.5868
 0.7318, 0.6171
 0.6807, 0.5912
 0.6366, 0.5270
 0.6004, 0.4561
 0.5684, 0.3900
 0.5397, 0.3285
 0.5135, 0.2691
 0.4897, 0.2095
 0.4688, 0.1477
 0.4518, 0.0818
 0.4407, 0.0068
 0.4442,-0.0693
 0.5067,-0.2172


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.054,  1.441, -0.162,  0.179,  0.655, 0.0237,-3.1527
Cpi,Cpv
 0.5131,-0.2198
 0.2910,-0.2225
 0.1737,-0.2275
 0.0580,-0.2339
-0.0527,-0.2413
-0.1654,-0.2494
-0.2833,-0.2579
-0.4103,-0.2667
-0.5512,-0.2753
-0.7133,-0.2833
-0.9083,-0.2904
-1.1681,-0.2960
-1.5089,-0.2977
-2.5756,-0.3694
-3.5925,-0.6210
-3.9353,-0.9133
-3.1707,-0.9535
-2.2193,-0.8370
-1.8886,-0.8152
-1.7444,-0.8222
-1.6748,-0.8412
-1.6428,-0.8666
-1.6341,-0.8964
-1.6416,-0.9297
-1.6617,-0.9662
-1.6927,-1.0060
-1.7335,-1.0494
-1.7939,-1.1015
-1.8538,-1.1513
-1.9107,-1.1965
-1.9699,-1.2397
-2.0320,-1.2808
-2.0977,-1.3204
-2.1676,-1.3626
-2.2427,-1.4187
-2.3240,-1.5159
-2.4129,-1.5903
-2.5111,-1.6338
-2.6209,-1.6873
-2.7454,-1.7489
-2.8884,-1.8188
-3.0553,-1.8985
-3.2529,-1.9896
-3.4904,-2.0947
-3.7802,-2.2170
-4.1385,-2.3604
-4.5863,-2.5287
-5.1471,-2.7228
-5.8375,-2.9326
-6.6304,-3.1144
-7.3527,-3.1527
-7.4839,-2.7758
-6.3137,-1.8034
-4.1030,-0.5556
-1.8008, 0.4079
-0.2858, 0.8690
 0.4900, 0.9961
 0.8372, 0.9769
 0.9697, 0.9056
 1.0000, 0.8246
 0.9834, 0.7458
 0.9468, 0.6779
 0.9032, 0.6186
 0.8591, 0.5696
 0.8174, 0.5286
 0.7796, 0.4950
 0.7459, 0.4677
 0.7165, 0.4458
 0.6912, 0.4286
 0.6698, 0.4155
 0.6518, 0.4058
 0.6369, 0.3993
 0.6250, 0.3955
 0.6156, 0.3942
 0.6085, 0.3952
 0.6035, 0.3983
 0.6004, 0.4037
 0.5981, 0.4112
 0.5971, 0.4219
 0.6002, 0.4369
 0.6062, 0.4505
 0.6152, 0.4590
 0.6275, 0.4629
 0.6437, 0.4642
 0.6652, 0.4642
 0.6941, 0.4638
 0.7358, 0.4997
 0.8062, 0.5539
 0.9280, 0.5672
 0.8619, 0.5709
 0.7415, 0.6091
 0.6917, 0.6007
 0.6484, 0.5411
 0.6128, 0.4685
 0.5811, 0.4002
 0.5523, 0.3368
 0.5260, 0.2759
 0.5019, 0.2150
 0.4805, 0.1519
 0.4629, 0.0847
 0.4510, 0.0084
 0.4534,-0.0686
 0.5131,-0.2198


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.057,  1.495, -0.154,  0.082,  0.668, 0.0234,-3.7228
Cpi,Cpv
 0.5198,-0.2189
 0.2985,-0.2212
 0.1809,-0.2252
 0.0646,-0.2302
-0.0470,-0.2359
-0.1609,-0.2420
-0.2802,-0.2483
-0.4089,-0.2545
-0.5518,-0.2605
-0.7163,-0.2659
-0.9142,-0.2706
-1.1779,-0.2740
-1.5238,-0.2729
-2.6025,-0.3384
-3.6301,-0.5410
-3.9787,-0.7803
-3.2098,-0.8422
-2.2526,-0.7791
-1.9228,-0.7810
-1.7808,-0.8004
-1.7142,-0.8281
-1.6855,-0.8606
-1.6804,-0.8966
-1.6920,-0.9356
-1.7164,-0.9776
-1.7521,-1.0229
-1.7981,-1.0720
-1.8645,-1.1297
-1.9307,-1.1861
-1.9943,-1.2391
-2.0607,-1.2913
-2.1305,-1.3433
-2.2047,-1.3954
-2.2839,-1.4479
-2.3692,-1.5011
-2.4617,-1.5551
-2.5632,-1.6101
-2.6755,-1.6663
-2.8014,-1.7226
-2.9444,-1.7806
-3.1090,-1.8675
-3.3013,-2.1396
-3.5293,-2.2432
-3.8040,-2.3505
-4.1401,-2.4753
-4.5572,-2.6273
-5.0810,-2.8176
-5.7422,-3.0535
-6.5659,-3.3267
-7.5327,-3.5921
-8.4614,-3.7228
-8.7671,-3.4071
-7.6003,-2.3996
-5.1728,-1.0036
-2.5216, 0.1503
-0.7097, 0.7573
 0.2587, 0.9698
 0.7208, 0.9967
 0.9207, 0.9491
 0.9908, 0.8789
 0.9979, 0.8051
 0.9754, 0.7379
 0.9401, 0.6777
 0.9005, 0.6266
 0.8611, 0.5830
 0.8240, 0.5465
 0.7901, 0.5162
 0.7599, 0.4914
 0.7334, 0.4712
 0.7104, 0.4552
 0.6907, 0.4429
 0.6741, 0.4337
 0.6603, 0.4274
 0.6492, 0.4237
 0.6403, 0.4223
 0.6336, 0.4231
 0.6287, 0.4262
 0.6249, 0.4313
 0.6223, 0.4395
 0.6238, 0.4529
 0.6281, 0.4678
 0.6354, 0.4780
 0.6461, 0.4833
 0.6606, 0.4851
 0.6803, 0.4852
 0.7072, 0.4848
 0.7466, 0.4862
 0.8138, 0.5682
 0.9307, 0.5846
 0.8672, 0.5889
 0.7511, 0.6261
 0.7026, 0.6060
 0.6604, 0.5423
 0.6252, 0.4703
 0.5938, 0.4030
 0.5651, 0.3402
 0.5386, 0.2794
 0.5143, 0.2183
 0.4924, 0.1548
 0.4742, 0.0871
 0.4614, 0.0101
 0.4627,-0.0673
 0.5198,-0.2189


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.060,  1.554, -0.147,  0.052,  0.680, 0.0235,-4.3180
Cpi,Cpv
 0.5267,-0.2210
 0.3063,-0.2229
 0.1886,-0.2263
 0.0717,-0.2305
-0.0407,-0.2352
-0.1557,-0.2402
-0.2763,-0.2453
-0.4066,-0.2504
-0.5514,-0.2551
-0.7182,-0.2594
-0.9190,-0.2629
-1.1864,-0.2654
-1.5372,-0.2636
-2.6273,-0.3089
-3.6649,-0.4666
-4.0193,-0.6602
-3.2465,-0.7340
-2.2840,-0.7159
-1.9554,-0.7421
-1.8158,-0.7747
-1.7522,-0.8117
-1.7268,-0.8514
-1.7255,-0.8937
-1.7411,-0.9384
-1.7700,-0.9858
-1.8105,-1.0363
-1.8618,-1.0906
-1.9342,-1.1534
-2.0069,-1.2152
-2.0772,-1.2741
-2.1510,-1.3325
-2.2287,-1.3911
-2.3115,-1.4504
-2.4002,-1.5108
-2.4959,-1.5727
-2.6001,-1.6367
-2.7144,-1.7034
-2.8414,-1.7732
-2.9839,-1.8466
-3.1461,-1.9241
-3.3330,-2.0049
-3.5517,-2.0894
-3.8116,-2.2088
-4.1252,-2.6255
-4.5098,-2.9116
-4.9887,-3.0240
-5.5929,-3.1736
-6.3605,-3.3975
-7.3264,-3.7167
-8.4800,-4.0790
-9.6330,-4.3180
-10.1342,-4.0903
-8.9854,-3.0513
-6.3403,-1.5161
-3.3224,-0.1549
-1.1927, 0.6077
-0.0151, 0.9188
 0.5733, 0.9985
 0.8485, 0.9799
 0.9639, 0.9235
 0.9987, 0.8579
 0.9931, 0.7922
 0.9681, 0.7334
 0.9348, 0.6806
 0.8989, 0.6354
 0.8635, 0.5965
 0.8303, 0.5637
 0.7998, 0.5362
 0.7725, 0.5135
 0.7485, 0.4949
 0.7275, 0.4800
 0.7094, 0.4684
 0.6941, 0.4598
 0.6814, 0.4538
 0.6710, 0.4502
 0.6626, 0.4490
 0.6562, 0.4499
 0.6509, 0.4529
 0.6470, 0.4589
 0.6469, 0.4705
 0.6497, 0.4856
 0.6554, 0.4972
 0.6644, 0.5035
 0.6773, 0.5057
 0.6952, 0.5060
 0.7202, 0.5054
 0.7573, 0.5046
 0.8214, 0.5461
 0.9335, 0.5631
 0.8725, 0.5675
 0.7608, 0.6104
 0.7136, 0.6204
 0.6723, 0.5620
 0.6377, 0.4860
 0.6065, 0.4154
 0.5779, 0.3505
 0.5514, 0.2882
 0.5268, 0.2259
 0.5045, 0.1613
 0.4857, 0.0924
 0.4721, 0.0142
 0.4723,-0.0637
 0.5267,-0.2210


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.064,  1.605, -0.139,  0.038,  0.692, 0.0237,-4.9138
Cpi,Cpv
 0.5338,-0.2242
 0.3145,-0.2258
 0.1968,-0.2288
 0.0794,-0.2324
-0.0338,-0.2365
-0.1498,-0.2408
-0.2717,-0.2451
-0.4035,-0.2493
-0.5501,-0.2533
-0.7191,-0.2569
-0.9226,-0.2598
-1.1935,-0.2617
-1.5491,-0.2603
-2.6499,-0.2803
-3.6971,-0.3929
-4.0570,-0.5398
-3.2808,-0.6156
-2.3136,-0.6364
-1.9863,-0.6885
-1.8493,-0.7360
-1.7887,-0.7837
-1.7669,-0.8318
-1.7693,-0.8811
-1.7890,-0.9321
-1.8223,-0.9852
-1.8678,-1.0413
-1.9244,-1.1010
-2.0030,-1.1689
-2.0822,-1.2362
-2.1594,-1.3010
-2.2406,-1.3656
-2.3265,-1.4307
-2.4181,-1.4969
-2.5164,-1.5646
-2.6228,-1.6346
-2.7389,-1.7073
-2.8666,-1.7838
-3.0085,-1.8648
-3.1682,-1.9514
-3.3502,-2.0446
-3.5603,-2.1452
-3.8065,-2.2543
-4.0994,-2.3734
-4.4536,-2.5363
-4.8889,-3.0149
-5.4326,-3.5412
-6.1213,-3.6561
-7.0012,-3.8236
-8.1179,-4.1143
-9.4710,-4.5501
-10.8661,-4.9138
-11.5837,-4.7831
-10.4673,-3.7335
-7.6039,-2.0604
-4.2023,-0.4950
-1.7343, 0.4315
-0.3312, 0.8452
 0.3950, 0.9828
 0.7534, 0.9961
 0.9196, 0.9573
 0.9857, 0.9006
 0.9999, 0.8394
 0.9874, 0.7820
 0.9619, 0.7290
 0.9308, 0.6827
 0.8981, 0.6422
 0.8662, 0.6074
 0.8362, 0.5777
 0.8087, 0.5527
 0.7840, 0.5319
 0.7621, 0.5148
 0.7429, 0.5010
 0.7264, 0.4902
 0.7122, 0.4821
 0.7004, 0.4765
 0.6907, 0.4732
 0.6829, 0.4721
 0.6762, 0.4730
 0.6710, 0.4768
 0.6695, 0.4862
 0.6708, 0.5004
 0.6750, 0.5137
 0.6824, 0.5213
 0.6937, 0.5243
 0.7099, 0.5248
 0.7330, 0.5243
 0.7680, 0.5235
 0.8289, 0.5398
 0.9363, 0.5616
 0.8778, 0.5666
 0.7703, 0.6125
 0.7245, 0.6293
 0.6842, 0.5709
 0.6501, 0.4932
 0.6193, 0.4218
 0.5908, 0.3564
 0.5642, 0.2935
 0.5394, 0.2305
 0.5168, 0.1650
 0.4974, 0.0951
 0.4830, 0.0157
 0.4822,-0.0632
 0.5338,-0.2242


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.069,  1.641, -0.130,  0.031,  0.700, 0.0238,-5.4427
Cpi,Cpv
 0.5412,-0.2304
 0.3231,-0.2318
 0.2053,-0.2344
 0.0876,-0.2375
-0.0263,-0.2410
-0.1432,-0.2447
-0.2663,-0.2484
-0.3995,-0.2520
-0.5478,-0.2553
-0.7190,-0.2583
-0.9251,-0.2608
-1.1994,-0.2624
-1.5594,-0.2615
-2.6705,-0.2578
-3.7265,-0.3225
-4.0917,-0.4175
-3.3126,-0.4821
-2.3412,-0.5303
-2.0156,-0.6072
-1.8813,-0.6717
-1.8238,-0.7323
-1.8055,-0.7907
-1.8117,-0.8486
-1.8356,-0.9069
-1.8735,-0.9667
-1.9238,-1.0289
-1.9858,-1.0944
-2.0706,-1.1676
-2.1565,-1.2405
-2.2407,-1.3113
