xflr5 v6.58

NACA 2412 - 0
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.054, -1.066, -0.054,  1.000,  0.014,-0.0041,-9.2168
Cpi,Cpv
-0.1818,-0.2024
-0.1671,-0.1881
-0.1482,-0.1697
-0.1247,-0.1468
-0.0966,-0.1193
-0.0634,-0.0867
-0.0247,-0.0487
 0.0198,-0.0049
 0.0709, 0.0455
 0.1291, 0.1029
 0.1953, 0.1685
 0.2706, 0.2430
 0.3561, 0.3281
 0.4531, 0.4243
 0.5625, 0.5345
 0.6838, 0.6562
 0.8123, 0.7885
 0.9323, 0.9147
 0.9995, 0.9964
 0.9085, 0.9332
 0.4718, 0.5474
-0.4300,-0.2912
-1.5325,-1.3332
-2.2145,-2.0113
-2.3653,-2.1811
-2.2459,-2.0962
-2.0427,-1.9205
-1.8338,-1.7366
-1.6439,-1.5747
-1.4781,-1.4468
-1.3345,-1.3479
-1.2101,-1.2664
-1.1013,-1.0338
-1.0054,-0.9279
-0.9201,-0.8578
-0.8435,-0.7942
-0.7743,-0.7338
-0.7112,-0.6767
-0.6535,-0.6234
-0.6005,-0.5737
-0.5516,-0.5275
-0.5065,-0.4846
-0.4649,-0.4449
-0.4267,-0.4083
-0.3919,-0.3749
-0.3605,-0.3448
-0.3350,-0.3195
-0.3142,-0.2979
-0.2886,-0.2733
-0.2633,-0.2488
-0.2384,-0.2247
-0.2142,-0.2012
-0.1908,-0.1784
-0.1682,-0.1564
-0.1464,-0.1350
-0.1252,-0.1142
-0.1050,-0.0941
-0.0926,-0.0825
-0.0851,-0.0743
-0.0651,-0.0547
-0.0457,-0.0354
-0.0262,-0.0159
-0.0063, 0.0039
 0.0142, 0.0242
 0.0357, 0.0455
 0.0589, 0.0679
 0.0845, 0.0917
 0.1137, 0.1170
 0.1485, 0.1433
 0.1935, 0.1697
 0.2528, 0.1939
 0.4143, 0.2064


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.008, -0.194, -0.056,  0.901,  0.125, 0.0034,-1.6292
Cpi,Cpv
 0.4135, 0.2083
 0.2398, 0.1844
 0.1728, 0.1435
 0.1198, 0.1074
 0.0784, 0.0733
 0.0436, 0.0248
 0.0134,-0.0678
-0.0131,-0.0754
-0.0370,-0.0838
-0.0586,-0.0935
-0.0783,-0.1049
-0.0965,-0.1177
-0.1129,-0.1315
-0.1319,-0.1458
-0.1278,-0.1503
-0.1462,-0.1598
-0.1572,-0.1727
-0.1705,-0.1855
-0.1826,-0.1975
-0.1941,-0.2089
-0.2049,-0.2197
-0.2149,-0.2300
-0.2244,-0.2397
-0.2333,-0.2491
-0.2419,-0.2585
-0.2545,-0.2695
-0.2620,-0.2765
-0.2633,-0.2782
-0.2608,-0.2760
-0.2543,-0.2698
-0.2438,-0.2598
-0.2293,-0.2457
-0.2105,-0.2274
-0.1871,-0.2045
-0.1589,-0.1767
-0.1253,-0.1438
-0.0860,-0.1051
-0.0404,-0.0601
 0.0123,-0.0081
 0.0730, 0.0520
 0.1429, 0.1211
 0.2236, 0.2013
 0.3168, 0.2935
 0.4247, 0.4018
 0.5489, 0.5250
 0.6890, 0.6675
 0.8370, 0.8178
 0.9638, 0.9531
 0.9884, 0.9943
 0.7450, 0.7831
 0.0809, 0.1622
-0.8443,-0.7186
-1.5082,-1.3762
-1.7432,-1.6213
-1.7274,-1.6292
-1.6149,-1.5346
-1.4780,-1.4136
-1.3443,-1.2927
-1.2224,-1.1818
-1.1137,-1.0837
-1.0172,-0.9988
-0.9314,-0.9259
-0.8545,-0.8635
-0.7852,-0.8100
-0.7222,-0.6923
-0.6647,-0.6167
-0.6118,-0.5711
-0.5629,-0.5310
-0.5177,-0.4919
-0.4757,-0.4541
-0.4368,-0.4182
-0.4007,-0.3845
-0.3675,-0.3530
-0.3371,-0.3241
-0.3097,-0.2980
-0.2878,-0.2764
-0.2702,-0.2583
-0.2478,-0.2368
-0.2254,-0.2152
-0.2033,-0.1938
-0.1817,-0.1729
-0.1607,-0.1525
-0.1404,-0.1327
-0.1208,-0.1134
-0.1016,-0.0947
-0.0834,-0.0766
-0.0721,-0.0661
-0.0653,-0.0588
-0.0471,-0.0410
-0.0294,-0.0235
-0.0115,-0.0058
 0.0067, 0.0123
 0.0256, 0.0309
 0.0456, 0.0506
 0.0673, 0.0714
 0.0914, 0.0938
 0.1191, 0.1180
 0.1524, 0.1440
 0.1960, 0.1706
 0.2539, 0.1956
 0.4135, 0.2083


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.007, -0.085, -0.055,  0.858,  0.207, 0.0036,-1.1924
Cpi,Cpv
 0.4129, 0.2095
 0.2370, 0.1838
 0.1683, 0.1396
 0.1134, 0.0999
 0.0703, 0.0655
 0.0337, 0.0357
 0.0017, 0.0039
-0.0267,-0.0506
-0.0524,-0.1121
-0.0759,-0.1211
-0.0976,-0.1313
-0.1178,-0.1429
-0.1363,-0.1560
-0.1575,-0.1703
-0.1541,-0.1756
-0.1740,-0.1852
-0.1872,-0.1997
-0.2030,-0.2144
-0.2176,-0.2287
-0.2317,-0.2426
-0.2452,-0.2561
-0.2582,-0.2691
-0.2707,-0.2819
-0.2830,-0.2945
-0.2950,-0.3073
-0.3116,-0.3218
-0.3231,-0.3326
-0.3285,-0.3383
-0.3302,-0.3402
-0.3281,-0.3383
-0.3222,-0.3328
-0.3125,-0.3233
-0.2987,-0.3098
-0.2805,-0.2920
-0.2577,-0.2696
-0.2299,-0.2422
-0.1967,-0.2094
-0.1573,-0.1705
-0.1112,-0.1249
-0.0574,-0.0716
 0.0055,-0.0093
 0.0792, 0.0637
 0.1659, 0.1501
 0.2685, 0.2518
 0.3905, 0.3742
 0.5349, 0.5178
 0.7007, 0.6856
 0.8723, 0.8599
 0.9924, 0.9886
 0.9199, 0.9328
 0.4798, 0.5210
-0.2640,-0.1975
-0.8880,-0.8087
-1.1831,-1.1139
-1.2526,-1.1924
-1.2179,-1.1704
-1.1446,-1.1061
-1.0613,-1.0301
-0.9793,-0.9538
-0.9026,-0.8816
-0.8320,-0.8150
-0.7675,-0.7540
-0.7085,-0.6983
-0.6542,-0.6477
-0.6041,-0.6018
-0.5576,-0.5605
-0.5143,-0.5239
-0.4740,-0.4929
-0.4362,-0.4345
-0.4009,-0.3715
-0.3679,-0.3406
-0.3372,-0.3161
-0.3087,-0.2925
-0.2827,-0.2699
-0.2592,-0.2488
-0.2407,-0.2315
-0.2262,-0.2173
-0.2068,-0.1991
-0.1873,-0.1806
-0.1679,-0.1620
-0.1489,-0.1437
-0.1303,-0.1257
-0.1123,-0.1082
-0.0948,-0.0912
-0.0777,-0.0745
-0.0613,-0.0584
-0.0510,-0.0489
-0.0451,-0.0425
-0.0286,-0.0266
-0.0126,-0.0109
 0.0036, 0.0050
 0.0202, 0.0213
 0.0376, 0.0383
 0.0561, 0.0561
 0.0763, 0.0753
 0.0989, 0.0962
 0.1251, 0.1192
 0.1569, 0.1443
 0.1989, 0.1708
 0.2554, 0.1967
 0.4129, 0.2095


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.007,  0.023, -0.055,  0.805,  0.325, 0.0038,-0.8306
Cpi,Cpv
 0.4127, 0.2104
 0.2345, 0.1840
 0.1643, 0.1381
 0.1076, 0.0952
 0.0627, 0.0571
 0.0243, 0.0241
-0.0094,-0.0044
-0.0397,-0.0296
-0.0673,-0.0570
-0.0927,-0.1067
-0.1164,-0.1638
-0.1387,-0.1737
-0.1592,-0.1855
-0.1827,-0.1988
-0.1800,-0.2043
-0.2015,-0.2133
-0.2169,-0.2284
-0.2351,-0.2444
-0.2524,-0.2605
-0.2692,-0.2767
-0.2855,-0.2927
-0.3015,-0.3085
-0.3172,-0.3243
-0.3328,-0.3402
-0.3484,-0.3564
-0.3691,-0.3746
-0.3848,-0.3892
-0.3945,-0.3991
-0.4006,-0.4053
-0.4032,-0.4080
-0.4022,-0.4072
-0.3976,-0.4027
-0.3891,-0.3945
-0.3766,-0.3822
-0.3598,-0.3655
-0.3384,-0.3443
-0.3119,-0.3180
-0.2797,-0.2861
-0.2413,-0.2479
-0.1957,-0.2025
-0.1415,-0.1486
-0.0770,-0.0844
 0.0004,-0.0071
 0.0941, 0.0858
 0.2088, 0.2013
 0.3502, 0.3411
 0.5234, 0.5161
 0.7251, 0.7172
 0.9206, 0.9160
 0.9963, 0.9975
 0.7661, 0.7799
 0.2076, 0.2346
-0.3548,-0.3185
-0.6857,-0.6539
-0.8218,-0.7931
-0.8524,-0.8306
-0.8342,-0.8165
-0.7954,-0.7814
-0.7492,-0.7380
-0.7014,-0.6924
-0.6547,-0.6474
-0.6099,-0.6041
-0.5674,-0.5628
-0.5272,-0.5238
-0.4891,-0.4869
-0.4531,-0.4521
-0.4191,-0.4194
-0.3867,-0.3887
-0.3561,-0.3600
-0.3272,-0.3334
-0.2999,-0.3092
-0.2743,-0.2877
-0.2505,-0.2706
-0.2286,-0.2314
-0.2089,-0.1906
-0.1937,-0.1757
-0.1822,-0.1680
-0.1658,-0.1557
-0.1492,-0.1419
-0.1324,-0.1271
-0.1159,-0.1121
-0.0996,-0.0970
-0.0838,-0.0821
-0.0684,-0.0674
-0.0533,-0.0530
-0.0388,-0.0390
-0.0296,-0.0305
-0.0244,-0.0250
-0.0097,-0.0110
 0.0046, 0.0028
 0.0192, 0.0169
 0.0343, 0.0314
 0.0501, 0.0465
 0.0671, 0.0627
 0.0857, 0.0801
 0.1068, 0.0994
 0.1316, 0.1209
 0.1619, 0.1450
 0.2023, 0.1711
 0.2574, 0.1978
 0.4127, 0.2104


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.006,  0.235, -0.052,  0.677,  0.736, 0.0047,-0.5663
Cpi,Cpv
 0.4135, 0.2123
 0.2311, 0.1874
 0.1577, 0.1425
 0.0976, 0.0964
 0.0492, 0.0531
 0.0073, 0.0138
-0.0300,-0.0219
-0.0640,-0.0543
-0.0953,-0.0838
-0.1247,-0.1107
-0.1523,-0.1351
-0.1788,-0.1568
-0.2036,-0.1776
-0.2316,-0.2048
-0.2305,-0.2285
-0.2550,-0.2784
-0.2752,-0.3003
-0.2984,-0.3145
-0.3209,-0.3307
-0.3433,-0.3484
-0.3655,-0.3674
-0.3877,-0.3875
-0.4100,-0.4086
-0.4327,-0.4305
-0.4559,-0.4533
-0.4852,-0.4785
-0.5099,-0.5012
-0.5286,-0.5198
-0.5443,-0.5352
-0.5568,-0.5476
-0.5664,-0.5569
-0.5730,-0.5632
-0.5764,-0.5663
-0.5765,-0.5660
-0.5733,-0.5623
-0.5663,-0.5549
-0.5555,-0.5435
-0.5404,-0.5278
-0.5206,-0.5072
-0.4952,-0.4810
-0.4634,-0.4482
-0.4236,-0.4071
-0.3732,-0.3553
-0.3087,-0.2889
-0.2240,-0.2026
-0.1100,-0.0857
 0.0471, 0.0721
 0.2645, 0.2916
 0.5497, 0.5731
 0.8534, 0.8685
 0.9999, 0.9992
 0.8226, 0.8077
 0.4483, 0.4254
 0.1185, 0.0953
-0.0949,-0.1188
-0.2174,-0.2387
-0.2833,-0.3037
-0.3159,-0.3346
-0.3289,-0.3464
-0.3302,-0.3466
-0.3244,-0.3397
-0.3141,-0.3286
-0.3009,-0.3146
-0.2858,-0.2990
-0.2696,-0.2823
-0.2527,-0.2650
-0.2354,-0.2474
-0.2179,-0.2298
-0.2006,-0.2123
-0.1835,-0.1952
-0.1669,-0.1787
-0.1509,-0.1628
-0.1358,-0.1479
-0.1218,-0.1340
-0.1093,-0.1216
-0.1004,-0.1115
-0.0946,-0.1034
-0.0839,-0.0935
-0.0726,-0.0831
-0.0610,-0.0723
-0.0493,-0.0616
-0.0376,-0.0510
-0.0261,-0.0407
-0.0147,-0.0309
-0.0035,-0.0218
 0.0073,-0.0137
 0.0144,-0.0097
 0.0181,-0.0073
 0.0294, 0.0002
 0.0404, 0.0320
 0.0518, 0.0529
 0.0638, 0.0641
 0.0765, 0.0735
 0.0905, 0.0838
 0.1062, 0.0959
 0.1243, 0.1102
 0.1460, 0.1272
 0.1733, 0.1477
 0.2106, 0.1720
 0.2627, 0.2007
 0.4135, 0.2123


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.006,  0.337, -0.049,  0.609,  0.905, 0.0046,-0.6625
Cpi,Cpv
 0.4143, 0.2139
 0.2301, 0.1901
 0.1552, 0.1467
 0.0934, 0.1003
 0.0433, 0.0554
-0.0004, 0.0138
-0.0395,-0.0244
-0.0753,-0.0596
-0.1085,-0.0922
-0.1398,-0.1224
-0.1695,-0.1507
-0.1980,-0.1771
-0.2250,-0.2015
-0.2554,-0.2256
-0.2550,-0.2267
-0.2811,-0.2458
-0.3036,-0.2705
-0.3295,-0.3287
-0.3547,-0.3767
-0.3799,-0.3924
-0.4052,-0.4105
-0.4306,-0.4306
-0.4563,-0.4525
-0.4827,-0.4761
-0.5099,-0.5014
-0.5436,-0.5294
-0.5730,-0.5560
-0.5966,-0.5791
-0.6173,-0.5993
-0.6352,-0.6167
-0.6505,-0.6314
-0.6631,-0.6434
-0.6730,-0.6526
-0.6801,-0.6589
-0.6843,-0.6623
-0.6856,-0.6625
-0.6837,-0.6594
-0.6783,-0.6528
-0.6693,-0.6422
-0.6562,-0.6272
-0.6380,-0.6070
-0.6136,-0.5800
-0.5809,-0.5443
-0.5365,-0.4962
-0.4744,-0.4299
-0.3849,-0.3353
-0.2513,-0.1968
-0.0485, 0.0104
 0.2512, 0.3086
 0.6342, 0.6791
 0.9471, 0.9637
 0.9652, 0.9499
 0.7172, 0.6816
 0.4244, 0.3819
 0.2004, 0.1578
 0.0514, 0.0112
-0.0435,-0.0806
-0.1028,-0.1369
-0.1392,-0.1706
-0.1606,-0.1896
-0.1719,-0.1988
-0.1763,-0.2015
-0.1758,-0.1995
-0.1718,-0.1942
-0.1653,-0.1866
-0.1569,-0.1773
-0.1472,-0.1668
-0.1365,-0.1555
-0.1253,-0.1437
-0.1137,-0.1317
-0.1020,-0.1198
-0.0905,-0.1081
-0.0795,-0.0969
-0.0693,-0.0865
-0.0601,-0.0772
-0.0542,-0.0702
-0.0511,-0.0650
-0.0431,-0.0576
-0.0344,-0.0494
-0.0252,-0.0407
-0.0158,-0.0318
-0.0063,-0.0227
 0.0031,-0.0138
 0.0125,-0.0049
 0.0218, 0.0037
 0.0308, 0.0122
 0.0370, 0.0170
 0.0400, 0.0205
 0.0496, 0.0286
 0.0590, 0.0364
 0.0688, 0.0440
 0.0792, 0.0513
 0.0905, 0.0580
 0.1029, 0.0640
 0.1171, 0.0684
 0.1337, 0.0941
 0.1540, 0.1272
 0.1797, 0.1536
 0.2154, 0.1774
 0.2660, 0.2036
 0.4143, 0.2139


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.006,  0.459, -0.050,  0.545,  0.981, 0.0053,-0.7960
Cpi,Cpv
 0.4156, 0.2004
 0.2295, 0.1778
 0.1532, 0.1369
 0.0897, 0.0917
 0.0380, 0.0468
-0.0074, 0.0043
-0.0483,-0.0354
-0.0860,-0.0724
-0.1211,-0.1070
-0.1543,-0.1397
-0.1860,-0.1706
-0.2166,-0.2002
-0.2458,-0.2281
-0.2785,-0.2570
-0.2790,-0.2607
-0.3066,-0.2823
-0.3316,-0.3042
-0.3601,-0.3264
-0.3881,-0.3500
-0.4162,-0.3982
-0.4446,-0.4732
-0.4733,-0.4910
-0.5025,-0.5118
-0.5327,-0.5350
-0.5639,-0.5608
-0.6023,-0.5902
-0.6365,-0.6201
-0.6650,-0.6476
-0.6910,-0.6729
-0.7145,-0.6958
-0.7357,-0.7164
-0.7547,-0.7347
-0.7714,-0.7506
-0.7859,-0.7643
-0.7982,-0.7756
-0.8081,-0.7845
-0.8158,-0.7909
-0.8211,-0.7948
-0.8240,-0.7960
-0.8242,-0.7943
-0.8213,-0.7891
-0.8145,-0.7794
-0.8022,-0.7637
-0.7815,-0.7387
-0.7472,-0.6990
-0.6892,-0.6351
-0.5895,-0.5272
-0.4160,-0.3480
-0.1223,-0.0499
 0.3169, 0.3792
 0.7812, 0.8177
 0.9977, 0.9999
 0.8972, 0.8753
 0.6656, 0.6319
 0.4499, 0.4152
 0.2871, 0.2514
 0.1720, 0.1398
 0.0920, 0.0612
 0.0365, 0.0082
-0.0018,-0.0283
-0.0280,-0.0527
-0.0454,-0.0686
-0.0563,-0.0782
-0.0624,-0.0831
-0.0648,-0.0845
-0.0643,-0.0832
-0.0616,-0.0798
-0.0573,-0.0749
-0.0517,-0.0688
-0.0453,-0.0620
-0.0384,-0.0547
-0.0312,-0.0473
-0.0240,-0.0399
-0.0173,-0.0331
-0.0114,-0.0270
-0.0084,-0.0230
-0.0078,-0.0207
-0.0025,-0.0159
 0.0037,-0.0101
 0.0106,-0.0036
 0.0178, 0.0033
 0.0251, 0.0104
 0.0325, 0.0176
 0.0400, 0.0248
 0.0475, 0.0320
 0.0547, 0.0392
 0.0599, 0.0434
 0.0621, 0.0464
 0.0701, 0.0537
 0.0779, 0.0611
 0.0862, 0.0687
 0.0951, 0.0765
 0.1048, 0.0845
 0.1158, 0.0925
 0.1285, 0.1001
 0.1437, 0.1069
 0.1624, 0.1124
 0.1866, 0.1168
 0.2207, 0.1203
 0.2697, 0.1704
 0.4156, 0.2004


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.007,  0.612, -0.059,  0.478,  0.999, 0.0081,-1.0354
Cpi,Cpv
 0.4172, 0.1605
 0.2294, 0.1406
 0.1517, 0.1034
 0.0866, 0.0615
 0.0332, 0.0188
-0.0139,-0.0227
-0.0566,-0.0623
-0.0960,-0.0998
-0.1331,-0.1355
-0.1682,-0.1696
-0.2020,-0.2023
-0.2347,-0.2340
-0.2660,-0.2645
-0.3011,-0.2964
-0.3024,-0.3021
-0.3316,-0.3257
-0.3590,-0.3523
-0.3902,-0.3803
-0.4210,-0.4067
-0.4521,-0.4315
-0.4836,-0.4553
-0.5156,-0.4898
-0.5485,-0.5968
-0.5825,-0.6198
-0.6179,-0.6439
-0.6610,-0.6720
-0.7002,-0.7027
-0.7339,-0.7337
-0.7653,-0.7637
-0.7946,-0.7923
-0.8220,-0.8194
-0.8476,-0.8447
-0.8716,-0.8685
-0.8938,-0.8906
-0.9146,-0.9111
-0.9338,-0.9302
-0.9518,-0.9480
-0.9686,-0.9646
-0.9844,-0.9801
-0.9993,-0.9946
-1.0132,-1.0081
-1.0260,-1.0202
-1.0368,-1.0300
-1.0436,-1.0354
-1.0419,-1.0318
-1.0227,-1.0101
-0.9670,-0.9499
-0.8376,-0.8182
-0.5704,-0.5453
-0.0981,-0.0765
 0.5024, 0.5176
 0.9199, 0.9243
 0.9880, 0.9867
 0.8419, 0.8381
 0.6530, 0.6494
 0.4896, 0.4850
 0.3631, 0.3594
 0.2684, 0.2641
 0.1981, 0.1942
 0.1458, 0.1419
 0.1070, 0.1032
 0.0783, 0.0746
 0.0573, 0.0536
 0.0423, 0.0386
 0.0319, 0.0282
 0.0251, 0.0215
 0.0213, 0.0176
 0.0197, 0.0160
 0.0199, 0.0162
 0.0215, 0.0177
 0.0240, 0.0202
 0.0272, 0.0232
 0.0306, 0.0266
 0.0340, 0.0298
 0.0368, 0.0326
 0.0371, 0.0336
 0.0352, 0.0331
 0.0380, 0.0354
 0.0418, 0.0388
 0.0463, 0.0431
 0.0513, 0.0479
 0.0566, 0.0531
 0.0621, 0.0585
 0.0676, 0.0641
 0.0733, 0.0699
 0.0788, 0.0758
 0.0830, 0.0795
 0.0846, 0.0820
 0.0909, 0.0884
 0.0972, 0.0953
 0.1040, 0.1028
 0.1113, 0.1110
 0.1196, 0.1199
 0.1291, 0.1291
 0.1404, 0.1374
 0.1541, 0.1438
 0.1713, 0.1486
 0.1940, 0.1518
 0.2265, 0.1538
 0.2739, 0.1549
 0.4172, 0.1605


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.007,  0.712, -0.057,  0.419,  1.000, 0.0082,-1.3369
Cpi,Cpv
 0.4191, 0.1693
 0.2298, 0.1501
 0.1507, 0.1142
 0.0840, 0.0721
 0.0290, 0.0280
-0.0198,-0.0156
-0.0642,-0.0577
-0.1055,-0.0978
-0.1444,-0.1362
-0.1815,-0.1729
-0.2173,-0.2083
-0.2521,-0.2427
-0.2857,-0.2761
-0.3231,-0.3108
-0.3252,-0.3183
-0.3560,-0.3433
-0.3859,-0.3736
-0.4198,-0.4058
-0.4534,-0.4373
-0.4875,-0.4685
-0.5222,-0.4990
-0.5577,-0.5283
-0.5941,-0.5577
-0.6321,-0.5990
-0.6717,-0.7047
-0.7198,-0.7426
-0.7640,-0.7706
-0.8030,-0.8012
-0.8401,-0.8331
-0.8754,-0.8654
-0.9093,-0.8973
-0.9418,-0.9285
-0.9733,-0.9588
-1.0037,-0.9883
-1.0334,-1.0171
-1.0625,-1.0452
-1.0915,-1.0731
-1.1205,-1.1010
-1.1502,-1.1294
-1.1810,-1.1586
-1.2135,-1.1890
-1.2479,-1.2210
-1.2845,-1.2543
-1.3222,-1.2878
-1.3583,-1.3181
-1.3848,-1.3369
-1.3834,-1.3269
-1.3128,-1.2423
-1.0923,-1.0161
-0.6104,-0.5295
 0.1110, 0.1696
 0.7321, 0.7630
 0.9896, 0.9941
 0.9529, 0.9437
 0.8098, 0.7937
 0.6586, 0.6419
 0.5295, 0.5110
 0.4262, 0.4094
 0.3452, 0.3284
 0.2822, 0.2665
 0.2331, 0.2180
 0.1948, 0.1805
 0.1651, 0.1514
 0.1421, 0.1289
 0.1244, 0.1118
 0.1112, 0.0990
 0.1014, 0.0895
 0.0944, 0.0829
 0.0896, 0.0784
 0.0867, 0.0757
 0.0851, 0.0742
 0.0844, 0.0737
 0.0844, 0.0737
 0.0845, 0.0739
 0.0844, 0.0738
 0.0820, 0.0721
 0.0778, 0.0692
 0.0782, 0.0690
 0.0796, 0.0702
 0.0820, 0.0723
 0.0849, 0.0750
 0.0881, 0.0781
 0.0917, 0.0815
 0.0954, 0.0851
 0.0993, 0.0889
 0.1032, 0.0928
 0.1065, 0.0954
 0.1073, 0.0970
 0.1121, 0.1014
 0.1168, 0.1062
 0.1221, 0.1114
 0.1280, 0.1173
 0.1348, 0.1241
 0.1429, 0.1319
 0.1527, 0.1404
 0.1649, 0.1492
 0.1807, 0.1567
 0.2018, 0.1621
 0.2327, 0.1658
 0.2785, 0.1681
 0.4191, 0.1693


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.008,  0.807, -0.053,  0.339,  1.000, 0.0081,-1.7233
Cpi,Cpv
 0.4215, 0.1752
 0.2307, 0.1577
 0.1502, 0.1244
 0.0820, 0.0837
 0.0254, 0.0394
-0.0251,-0.0056
-0.0712,-0.0498
-0.1143,-0.0924
-0.1551,-0.1334
-0.1941,-0.1728
-0.2319,-0.2109
-0.2689,-0.2480
-0.3046,-0.2842
-0.3445,-0.3216
-0.3475,-0.3309
-0.3798,-0.3571
-0.4122,-0.3909
-0.4488,-0.4265
-0.4853,-0.4621
-0.5224,-0.4980
-0.5604,-0.5343
-0.5993,-0.5710
-0.6395,-0.6080
-0.6815,-0.6454
-0.7255,-0.6832
-0.7785,-0.7282
-0.8280,-0.7825
-0.8724,-0.8843
-0.9153,-0.9141
-0.9568,-0.9448
-0.9974,-0.9784
-1.0372,-1.0135
-1.0765,-1.0494
-1.1155,-1.0857
-1.1546,-1.1223
-1.1941,-1.1596
-1.2346,-1.1977
-1.2768,-1.2373
-1.3214,-1.2790
-1.3693,-1.3235
-1.4218,-1.3718
-1.4799,-1.4247
-1.5448,-1.4831
-1.6172,-1.5469
-1.6959,-1.6143
-1.7752,-1.6786
-1.8381,-1.7233
-1.8411,-1.7006
-1.6876,-1.5304
-1.2193,-1.0502
-0.3924,-0.2573
 0.4343, 0.5177
 0.9020, 0.9301
 0.9987, 0.9940
 0.9198, 0.8988
 0.7939, 0.7668
 0.6710, 0.6408
 0.5651, 0.5355
 0.4779, 0.4483
 0.4071, 0.3789
 0.3499, 0.3228
 0.3039, 0.2780
 0.2667, 0.2420
 0.2369, 0.2132
 0.2129, 0.1901
 0.1937, 0.1718
 0.1785, 0.1574
 0.1666, 0.1461
 0.1573, 0.1374
 0.1501, 0.1307
 0.1447, 0.1257
 0.1404, 0.1218
 0.1371, 0.1187
 0.1342, 0.1160
 0.1313, 0.1133
 0.1264, 0.1091
 0.1199, 0.1038
 0.1180, 0.1013
 0.1173, 0.1003
 0.1175, 0.1003
 0.1184, 0.1010
 0.1197, 0.1021
 0.1214, 0.1036
 0.1233, 0.1053
 0.1256, 0.1072
 0.1277, 0.1092
 0.1301, 0.1108
 0.1303, 0.1115
 0.1335, 0.1140
 0.1368, 0.1167
 0.1406, 0.1198
 0.1450, 0.1235
 0.1504, 0.1279
 0.1571, 0.1332
 0.1654, 0.1395
 0.1762, 0.1470
 0.1905, 0.1552
 0.2101, 0.1631
 0.2393, 0.1694
 0.2836, 0.1734
 0.4215, 0.1752


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.009,  0.900, -0.050,  0.236,  1.000, 0.0079,-2.1968
Cpi,Cpv
 0.4241, 0.1734
 0.2320, 0.1583
 0.1503, 0.1291
 0.0806, 0.0918
 0.0224, 0.0493
-0.0297, 0.0045
-0.0776,-0.0408
-0.1225,-0.0853
-0.1651,-0.1285
-0.2061,-0.1705
-0.2459,-0.2112
-0.2850,-0.2510
-0.3230,-0.2899
-0.3652,-0.3299
-0.3690,-0.3411
-0.4030,-0.3683
-0.4379,-0.4053
-0.4772,-0.4441
-0.5166,-0.4830
-0.5568,-0.5227
-0.5981,-0.5631
-0.6405,-0.6045
-0.6845,-0.6471
-0.7306,-0.6914
-0.7790,-0.7378
-0.8371,-0.7913
-0.8919,-0.8416
-0.9419,-0.8862
-0.9908,-0.9275
-1.0387,-0.9671
-1.0862,-1.0166
-1.1335,-1.1127
-1.1810,-1.1565
-1.2289,-1.1926
-1.2779,-1.2338
-1.3284,-1.2783
-1.3812,-1.3259
-1.4372,-1.3769
-1.4976,-1.4321
-1.5639,-1.4925
-1.6379,-1.5595
-1.7217,-1.6347
-1.8176,-1.7198
-1.9281,-1.8161
-2.0543,-1.9236
-2.1933,-2.0380
-2.3306,-2.1432
-2.4217,-2.1968
-2.3555,-2.0898
-1.9240,-1.6440
-1.0074,-0.7626
 0.0270, 0.1873
 0.7252, 0.7988
 0.9791, 0.9933
 0.9831, 0.9667
 0.8953, 0.8639
 0.7874, 0.7506
 0.6850, 0.6450
 0.5958, 0.5565
 0.5204, 0.4812
 0.4575, 0.4199
 0.4054, 0.3690
 0.3622, 0.3273
 0.3265, 0.2929
 0.2971, 0.2647
 0.2728, 0.2415
 0.2527, 0.2226
 0.2363, 0.2071
 0.2229, 0.1945
 0.2118, 0.1842
