xflr5 v6.58

NACA 2412 - 06
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.142, -0.383, -0.043,  1.000,  0.041, 0.0013,-1.6564
Cpi,Cpv
-0.2003,-0.3058
-0.2476,-0.3060
-0.3027,-0.3068
-0.3674,-0.3110
-0.5307,-0.3365
-0.6448,-0.3626
-0.6800,-0.3824
-0.5978,-0.3825
-0.4713,-0.3645
-0.4241,-0.3549
-0.4064,-0.3536
-0.3989,-0.3553
-0.3965,-0.3588
-0.3970,-0.3634
-0.3992,-0.3686
-0.4026,-0.3743
-0.4069,-0.3806
-0.4120,-0.3875
-0.4228,-0.3961
-0.4287,-0.4011
-0.4286,-0.4014
-0.4249,-0.3980
-0.4178,-0.3910
-0.4071,-0.3803
-0.3927,-0.3659
-0.3744,-0.3475
-0.3520,-0.3248
-0.3252,-0.2976
-0.2935,-0.2655
-0.2566,-0.2280
-0.2139,-0.1846
-0.1646,-0.1346
-0.1077,-0.0769
-0.0421,-0.0102
 0.0341, 0.0669
 0.1231, 0.1572
 0.2279, 0.2624
 0.3521, 0.3880
 0.4993, 0.5333
 0.6694, 0.7016
 0.8490, 0.8723
 0.9849, 0.9924
 0.9413, 0.9213
 0.5425, 0.4943
-0.1616,-0.2311
-0.7672,-0.8342
-1.0627,-1.1294
-1.1395,-1.1966
-1.1128,-1.1654
-1.0461,-1.0937
-0.9679,-1.0112
-0.8895,-0.9293
-0.8153,-0.8523
-0.7464,-0.7813
-0.6828,-0.7166
-0.6242,-0.6581
-0.5699,-0.6058
-0.5193,-0.5594
-0.4721,-0.5188
-0.4279,-0.4832
-0.3862,-0.4516
-0.3470,-0.4230
-0.3099,-0.3964
-0.2749,-0.3023
-0.2419,-0.2346
-0.2108,-0.2030
-0.1817,-0.1793
-0.1548,-0.1573
-0.1320,-0.1376
-0.1125,-0.1195
-0.0880,-0.0973
-0.0627,-0.0736
-0.0366,-0.0488
-0.0096,-0.0229
 0.0186, 0.0044
 0.0489, 0.0338
 0.0825, 0.0664
 0.1255, 0.1052
 0.1775, 0.1529
 0.3471, 0.2063
 0.2224, 0.1782
 0.1660, 0.1452
 0.1467, 0.1276
 0.1378, 0.1175
 0.1348, 0.1123
 0.1358, 0.1105
 0.1400, 0.1114
 0.1474, 0.1146
 0.1582, 0.1196
 0.1734, 0.1267
 0.1946, 0.1359
 0.2260, 0.1465
 0.2729, 0.1582
 0.4158, 0.1602


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.015,  0.182, -0.118,  0.895,  0.366, 0.0122,-0.8667
Cpi,Cpv
 0.4163, 0.1307
 0.2255, 0.1137
 0.1452, 0.0790
 0.0772, 0.0278
 0.0203,-0.0405
-0.0311,-0.1313
-0.0790,-0.2632
-0.1251,-0.3155
-0.1707,-0.3159
-0.2175,-0.3157
-0.2674,-0.3150
-0.3254,-0.3146
-0.3933,-0.3165
-0.5623,-0.3334
-0.6793,-0.3536
-0.7158,-0.3715
-0.6324,-0.3746
-0.5046,-0.3662
-0.4589,-0.3643
-0.4432,-0.3679
-0.4380,-0.3738
-0.4382,-0.3810
-0.4414,-0.3891
-0.4466,-0.3978
-0.4531,-0.4070
-0.4608,-0.4169
-0.4695,-0.4274
-0.4844,-0.4396
-0.4946,-0.4486
-0.4987,-0.4529
-0.4996,-0.4538
-0.4971,-0.4511
-0.4913,-0.4450
-0.4820,-0.4353
-0.4691,-0.4218
-0.4524,-0.4042
-0.4316,-0.3824
-0.4063,-0.3560
-0.3762,-0.3244
-0.3407,-0.2873
-0.2991,-0.2439
-0.2506,-0.1932
-0.1937,-0.1340
-0.1269,-0.0645
-0.0475, 0.0180
 0.0479, 0.1159
 0.1643, 0.2362
 0.3076, 0.3791
 0.4837, 0.5556
 0.6913, 0.7521
 0.8992, 0.9376
 0.9996, 0.9911
 0.8071, 0.7364
 0.2869, 0.1617
-0.2548,-0.3943
-0.5826,-0.7202
-0.7228,-0.8432
-0.7590,-0.8667
-0.7456,-0.8405
-0.7106,-0.7950
-0.6672,-0.7428
-0.6212,-0.6897
-0.5755,-0.6380
-0.5312,-0.5887
-0.4887,-0.5422
-0.4482,-0.4984
-0.4094,-0.4572
-0.3725,-0.4187
-0.3372,-0.3829
-0.3034,-0.3498
-0.2712,-0.3195
-0.2403,-0.2920
-0.2109,-0.2671
-0.1829,-0.2446
-0.1563,-0.2239
-0.1314,-0.2049
-0.1082,-0.1802
-0.0887,-0.1114
-0.0721,-0.0767
-0.0505,-0.0565
-0.0280,-0.0380
-0.0046,-0.0185
 0.0199, 0.0028
 0.0457, 0.0264
 0.0737, 0.0526
 0.1051, 0.0827
 0.1458, 0.1199
 0.1954, 0.1683
 0.3609, 0.2295
 0.2385, 0.1951
 0.1822, 0.1554
 0.1622, 0.1345
 0.1523, 0.1218
 0.1482, 0.1143
 0.1480, 0.1102
 0.1511, 0.1085
 0.1572, 0.1090
 0.1667, 0.1111
 0.1805, 0.1149
 0.2003, 0.1203
 0.2303, 0.1267
 0.2757, 0.1343
 0.4163, 0.1307


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.014,  0.305, -0.120,  0.885,  0.537, 0.0130,-0.5549
Cpi,Cpv
 0.4172, 0.1413
 0.2244, 0.1261
 0.1427, 0.0958
 0.0728, 0.0493
 0.0142,-0.0201
-0.0391,-0.1096
-0.0889,-0.2296
-0.1371,-0.3516
-0.1850,-0.3525
-0.2341,-0.3525
-0.2866,-0.3520
-0.3474,-0.3516
-0.4187,-0.3532
-0.5932,-0.3682
-0.7132,-0.3865
-0.7510,-0.4031
-0.6664,-0.4066
-0.5374,-0.4006
-0.4931,-0.4012
-0.4795,-0.4070
-0.4768,-0.4152
-0.4796,-0.4248
-0.4857,-0.4355
-0.4939,-0.4471
-0.5036,-0.4594
-0.5149,-0.4725
-0.5273,-0.4865
-0.5464,-0.5025
-0.5610,-0.5155
-0.5697,-0.5242
-0.5752,-0.5297
-0.5776,-0.5318
-0.5770,-0.5308
-0.5732,-0.5264
-0.5661,-0.5185
-0.5555,-0.5070
-0.5412,-0.4916
-0.5229,-0.4719
-0.5003,-0.4477
-0.4729,-0.4185
-0.4402,-0.3835
-0.4012,-0.3421
-0.3549,-0.2928
-0.2995,-0.2340
-0.2325,-0.1631
-0.1502,-0.0764
-0.0469, 0.0312
 0.0854, 0.1682
 0.2573, 0.3413
 0.4779, 0.5591
 0.7377, 0.8014
 0.9595, 0.9839
 0.9592, 0.9224
 0.6268, 0.5352
 0.1707, 0.0516
-0.1652,-0.2822
-0.3504,-0.4602
-0.4366,-0.5336
-0.4680,-0.5549
-0.4705,-0.5481
-0.4578,-0.5276
-0.4372,-0.5005
-0.4125,-0.4704
-0.3858,-0.4391
-0.3583,-0.4077
-0.3305,-0.3767
-0.3029,-0.3463
-0.2755,-0.3167
-0.2487,-0.2881
-0.2224,-0.2605
-0.1968,-0.2340
-0.1719,-0.2087
-0.1479,-0.1848
-0.1247,-0.1622
-0.1025,-0.1411
-0.0815,-0.1216
-0.0618,-0.1035
-0.0456,-0.0870
-0.0318,-0.0717
-0.0131,-0.0572
 0.0067,-0.0437
 0.0275,-0.0312
 0.0496,-0.0164
 0.0730, 0.0415
 0.0988, 0.0869
 0.1280, 0.1200
 0.1664, 0.1544
 0.2137, 0.2001
 0.3750, 0.2635
 0.2550, 0.2274
 0.1988, 0.1832
 0.1781, 0.1593
 0.1672, 0.1440
 0.1621, 0.1344
 0.1607, 0.1284
 0.1625, 0.1252
 0.1674, 0.1241
 0.1757, 0.1250
 0.1881, 0.1278
 0.2065, 0.1324
 0.2350, 0.1384
 0.2789, 0.1462
 0.4172, 0.1413


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.014,  0.424, -0.120,  0.872,  0.645, 0.0134,-0.6178
Cpi,Cpv
 0.4185, 0.1526
 0.2239, 0.1384
 0.1406, 0.1106
 0.0691, 0.0711
 0.0086, 0.0151
-0.0465,-0.0721
-0.0983,-0.1849
-0.1485,-0.3405
-0.1986,-0.3893
-0.2501,-0.3899
-0.3051,-0.3898
-0.3688,-0.3895
-0.4433,-0.3911
-0.6235,-0.4047
-0.7464,-0.4211
-0.7855,-0.4363
-0.6997,-0.4399
-0.5696,-0.4357
-0.5268,-0.4382
-0.5154,-0.4460
-0.5152,-0.4562
-0.5207,-0.4682
-0.5297,-0.4814
-0.5410,-0.4958
-0.5541,-0.5111
-0.5689,-0.5275
-0.5852,-0.5450
-0.6088,-0.5647
-0.6280,-0.5818
-0.6413,-0.5949
-0.6517,-0.6051
-0.6593,-0.6123
-0.6641,-0.6165
-0.6660,-0.6178
-0.6651,-0.6159
-0.6611,-0.6108
-0.6538,-0.6022
-0.6432,-0.5899
-0.6288,-0.5737
-0.6104,-0.5531
-0.5876,-0.5276
-0.5596,-0.4966
-0.5254,-0.4589
-0.4836,-0.4129
-0.4318,-0.3561
-0.3663,-0.2847
-0.2811,-0.1933
-0.1670,-0.0714
-0.0097, 0.0903
 0.2092, 0.3130
 0.5007, 0.5928
 0.8211, 0.8808
 0.9988, 0.9980
 0.8578, 0.7960
 0.5088, 0.4114
 0.1891, 0.0864
-0.0225,-0.1221
-0.1460,-0.2354
-0.2136,-0.2948
-0.2476,-0.3206
-0.2616,-0.3276
-0.2634,-0.3235
-0.2576,-0.3127
-0.2469,-0.2977
-0.2330,-0.2802
-0.2171,-0.2611
-0.1997,-0.2411
-0.1814,-0.2205
-0.1625,-0.1997
-0.1433,-0.1789
-0.1240,-0.1583
-0.1048,-0.1380
-0.0858,-0.1182
-0.0672,-0.0991
-0.0492,-0.0806
-0.0320,-0.0631
-0.0159,-0.0465
-0.0027,-0.0310
 0.0083,-0.0164
 0.0242,-0.0013
 0.0413, 0.0134
 0.0597, 0.0271
 0.0793, 0.0393
 0.1005, 0.0500
 0.1240, 0.0595
 0.1511, 0.0680
 0.1873, 0.1070
 0.2322, 0.1934
 0.3892, 0.2427
 0.2717, 0.2432
 0.2157, 0.2224
 0.1943, 0.1956
 0.1825, 0.1745
 0.1763, 0.1602
 0.1738, 0.1507
 0.1745, 0.1447
 0.1781, 0.1414
 0.1851, 0.1404
 0.1962, 0.1417
 0.2132, 0.1452
 0.2401, 0.1505
 0.2826, 0.1584
 0.4185, 0.1526


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.013,  0.553, -0.121,  0.856,  0.706, 0.0136,-0.7242
Cpi,Cpv
 0.4201, 0.1749
 0.2238, 0.1596
 0.1391, 0.1308
 0.0659, 0.0935
 0.0037, 0.0478
-0.0532,-0.0124
-0.1070,-0.1068
-0.1593,-0.2568
-0.2115,-0.4359
-0.2654,-0.4382
-0.3229,-0.4394
-0.3895,-0.4402
-0.4673,-0.4431
-0.6530,-0.4589
-0.7788,-0.4762
-0.8192,-0.4911
-0.7323,-0.4936
-0.6011,-0.4870
-0.5600,-0.4884
-0.5508,-0.4964
-0.5531,-0.5076
-0.5614,-0.5210
-0.5734,-0.5362
-0.5879,-0.5528
-0.6044,-0.5708
-0.6229,-0.5902
-0.6432,-0.6110
-0.6714,-0.6341
-0.6953,-0.6553
-0.7134,-0.6731
-0.7290,-0.6881
-0.7419,-0.7006
-0.7525,-0.7105
-0.7605,-0.7177
-0.7661,-0.7223
-0.7691,-0.7242
-0.7694,-0.7231
-0.7669,-0.7190
-0.7616,-0.7118
-0.7530,-0.7010
-0.7411,-0.6865
-0.7254,-0.6676
-0.7050,-0.6436
-0.6789,-0.6131
-0.6450,-0.5739
-0.6000,-0.5224
-0.5381,-0.4528
-0.4494,-0.3551
-0.3170,-0.2138
-0.1146,-0.0038
 0.1883, 0.2967
 0.5846, 0.6701
 0.9257, 0.9598
 0.9795, 0.9553
 0.7591, 0.6974
 0.4797, 0.4050
 0.2604, 0.1856
 0.1123, 0.0422
 0.0173,-0.0471
-0.0424,-0.1012
-0.0789,-0.1326
-0.1001,-0.1494
-0.1109,-0.1564
-0.1146,-0.1567
-0.1132,-0.1524
-0.1080,-0.1448
-0.1001,-0.1347
-0.0901,-0.1229
-0.0787,-0.1099
-0.0661,-0.0959
-0.0528,-0.0814
-0.0390,-0.0665
-0.0248,-0.0516
-0.0107,-0.0366
 0.0033,-0.0219
 0.0168,-0.0077
 0.0297, 0.0061
 0.0399, 0.0188
 0.0482, 0.0312
 0.0614, 0.0451
 0.0760, 0.0599
 0.0919, 0.0746
 0.1092, 0.0883
 0.1281, 0.0999
 0.1494, 0.1095
 0.1744, 0.1171
 0.2083, 0.1229
 0.2510, 0.1275
 0.4037, 0.1294
 0.2887, 0.1538
 0.2330, 0.2440
 0.2109, 0.2400
 0.1982, 0.2137
 0.1909, 0.1925
 0.1873, 0.1783
 0.1868, 0.1690
 0.1892, 0.1635
 0.1949, 0.1611
 0.2047, 0.1615
 0.2203, 0.1647
 0.2457, 0.1704
 0.2868, 0.1797
 0.4201, 0.1749


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.011,  0.668, -0.119,  0.832,  0.766, 0.0133,-0.8448
Cpi,Cpv
 0.4220, 0.1829
 0.2242, 0.1663
 0.1381, 0.1350
 0.0633, 0.0959
-0.0007, 0.0514
-0.0594, 0.0018
-0.1151,-0.0589
-0.1694,-0.1514
-0.2238,-0.3124
-0.2800,-0.4794
-0.3401,-0.4827
-0.4095,-0.4853
-0.4906,-0.4897
-0.6818,-0.5078
-0.8104,-0.5253
-0.8521,-0.5392
-0.7641,-0.5406
-0.6320,-0.5319
-0.5926,-0.5326
-0.5857,-0.5412
-0.5906,-0.5536
-0.6017,-0.5687
-0.6167,-0.5857
-0.6345,-0.6045
-0.6546,-0.6250
-0.6769,-0.6471
-0.7013,-0.6709
-0.7341,-0.6972
-0.7629,-0.7224
-0.7861,-0.7447
-0.8069,-0.7647
-0.8255,-0.7825
-0.8421,-0.7981
-0.8566,-0.8116
-0.8690,-0.8228
-0.8794,-0.8317
-0.8878,-0.8384
-0.8941,-0.8428
-0.8984,-0.8448
-0.9006,-0.8443
-0.9007,-0.8413
-0.8984,-0.8353
-0.8935,-0.8259
-0.8852,-0.8122
-0.8720,-0.7923
-0.8512,-0.7633
-0.8176,-0.7196
-0.7613,-0.6514
-0.6641,-0.5392
-0.4929,-0.3566
-0.1989,-0.0545
 0.2502, 0.3753
 0.7400, 0.8152
 0.9918, 0.9998
 0.9212, 0.8809
 0.7063, 0.6425
 0.4980, 0.4312
 0.3382, 0.2705
 0.2244, 0.1626
 0.1450, 0.0868
 0.0901, 0.0366
 0.0525, 0.0030
 0.0272,-0.0188
 0.0109,-0.0320
 0.0013,-0.0389
-0.0034,-0.0411
-0.0041,-0.0398
-0.0019,-0.0358
 0.0026,-0.0296
 0.0090,-0.0219
 0.0167,-0.0129
 0.0255,-0.0031
 0.0350, 0.0074
 0.0449, 0.0182
 0.0551, 0.0292
 0.0651, 0.0400
 0.0748, 0.0506
 0.0822, 0.0603
 0.0879, 0.0698
 0.0985, 0.0814
 0.1105, 0.0946
 0.1241, 0.1089
 0.1391, 0.1235
 0.1558, 0.1369
 0.1750, 0.1479
 0.1978, 0.1566
 0.2296, 0.1628
 0.2700, 0.1670
 0.4183, 0.1683
 0.3059, 0.1707
 0.2504, 0.1781
 0.2277, 0.1893
 0.2142, 0.2217
 0.2059, 0.2180
 0.2012, 0.2035
 0.1995, 0.1908
 0.2007, 0.1820
 0.2052, 0.1769
 0.2136, 0.1751
 0.2279, 0.1765
 0.2518, 0.1808
 0.2913, 0.1893
 0.4220, 0.1829


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.010,  0.790, -0.119,  0.795,  1.000, 0.0128,-1.0319
Cpi,Cpv
 0.4243, 0.1835
 0.2251, 0.1652
 0.1376, 0.1305
 0.0612, 0.0872
-0.0044, 0.0389
-0.0649,-0.0118
-0.1225,-0.0641
-0.1788,-0.1206
-0.2354,-0.1930
-0.2939,-0.3112
-0.3565,-0.4953
-0.4288,-0.5388
-0.5132,-0.5472
-0.7098,-0.5727
-0.8412,-0.5923
-0.8842,-0.6052
-0.7952,-0.6035
-0.6622,-0.5884
-0.6245,-0.5860
-0.6200,-0.5945
-0.6275,-0.6079
-0.6415,-0.6242
-0.6596,-0.6426
-0.6808,-0.6631
-0.7045,-0.6853
-0.7307,-0.7095
-0.7593,-0.7357
-0.7969,-0.7647
-0.8307,-0.7936
-0.8591,-0.8205
-0.8855,-0.8457
-0.9100,-0.8692
-0.9327,-0.8909
-0.9539,-0.9109
-0.9736,-0.9292
-0.9919,-0.9459
-1.0088,-0.9610
-1.0245,-0.9746
-1.0392,-0.9868
-1.0529,-0.9978
-1.0660,-1.0075
-1.0786,-1.0161
-1.0907,-1.0234
-1.1022,-1.0290
-1.1124,-1.0319
-1.1195,-1.0296
-1.1192,-1.0175
-1.1025,-0.9862
-1.0506,-0.9153
-0.9255,-0.7733
-0.6605,-0.4909
-0.1817,-0.0238
 0.4420, 0.5552
 0.8946, 0.9374
 0.9950, 0.9817
 0.8687, 0.8256
 0.6899, 0.6372
 0.5313, 0.4753
 0.4074, 0.3542
 0.3143, 0.2631
 0.2453, 0.1976
 0.1943, 0.1495
 0.1568, 0.1149
 0.1295, 0.0902
 0.1100, 0.0730
 0.0966, 0.0616
 0.0880, 0.0547
 0.0831, 0.0515
 0.0813, 0.0510
 0.0819, 0.0528
 0.0844, 0.0564
 0.0884, 0.0614
 0.0935, 0.0674
 0.0995, 0.0741
 0.1061, 0.0813
 0.1128, 0.0887
 0.1194, 0.0961
 0.1240, 0.1026
 0.1272, 0.1089
 0.1353, 0.1177
 0.1450, 0.1283
 0.1562, 0.1406
 0.1690, 0.1542
 0.1836, 0.1684
 0.2007, 0.1816
 0.2214, 0.1921
 0.2510, 0.2002
 0.2892, 0.2057
 0.4331, 0.2075
 0.3233, 0.2100
 0.2682, 0.2174
 0.2449, 0.2235
 0.2305, 0.2217
 0.2212, 0.2123
 0.2155, 0.2016
 0.2127, 0.1927
 0.2127, 0.1861
 0.2158, 0.1820
 0.2230, 0.1802
 0.2359, 0.1806
 0.2582, 0.1825
 0.2963, 0.1856
 0.4243, 0.1835


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.009,  0.889, -0.114,  0.651,  1.000, 0.0121,-1.3143
Cpi,Cpv
 0.4270, 0.1749
 0.2264, 0.1593
 0.1377, 0.1283
 0.0597, 0.0867
-0.0076, 0.0373
-0.0698,-0.0170
-0.1293,-0.0738
-0.1876,-0.1317
-0.2463,-0.1908
-0.3071,-0.2519
-0.3722,-0.3172
-0.4474,-0.3912
-0.5350,-0.4791
-0.7370,-0.6279
-0.8711,-0.6779
-0.9154,-0.6930
-0.8254,-0.6724
-0.6916,-0.6291
-0.6557,-0.6436
-0.6536,-0.6499
-0.6638,-0.6628
-0.6808,-0.6797
-0.7021,-0.6987
-0.7267,-0.7193
-0.7540,-0.7416
-0.7842,-0.7660
-0.8171,-0.7928
-0.8597,-0.8228
-0.8987,-0.8543
-0.9325,-0.8853
-0.9646,-0.9154
-0.9951,-0.9443
-1.0244,-0.9719
-1.0526,-0.9984
-1.0799,-1.0237
-1.1064,-1.0480
-1.1323,-1.0714
-1.1580,-1.0942
-1.1837,-1.1165
-1.2098,-1.1388
-1.2369,-1.1613
-1.2656,-1.1844
-1.2963,-1.2085
-1.3297,-1.2337
-1.3660,-1.2597
-1.4045,-1.2851
-1.4425,-1.3061
-1.4724,-1.3143
-1.4760,-1.2917
-1.4116,-1.1933
-1.1960,-0.9559
-0.7104,-0.4648
 0.0321, 0.2190
 0.6881, 0.7881
 0.9804, 0.9969
 0.9666, 0.9361
 0.8359, 0.7829
 0.6915, 0.6333
 0.5661, 0.5047
 0.4653, 0.4073
 0.3863, 0.3300
 0.3250, 0.2720
 0.2776, 0.2274
 0.2410, 0.1935
 0.2131, 0.1681
 0.1919, 0.1492
 0.1762, 0.1355
 0.1650, 0.1261
 0.1573, 0.1200
 0.1526, 0.1167
 0.1502, 0.1156
 0.1498, 0.1162
 0.1508, 0.1183
 0.1531, 0.1214
 0.1561, 0.1252
 0.1597, 0.1294
 0.1634, 0.1338
 0.1654, 0.1375
 0.1662, 0.1408
 0.1719, 0.1468
 0.1792, 0.1547
 0.1882, 0.1644
 0.1988, 0.1759
 0.2113, 0.1889
 0.2264, 0.2028
 0.2452, 0.2156
 0.2726, 0.2257
 0.3085, 0.2332
 0.4481, 0.2359
 0.3409, 0.2385
 0.2861, 0.2458
 0.2623, 0.2452
 0.2470, 0.2330
 0.2369, 0.2182
 0.2301, 0.2053
 0.2261, 0.1950
 0.2250, 0.1872
 0.2269, 0.1817
 0.2328, 0.1783
 0.2443, 0.1769
 0.2651, 0.1771
 0.3016, 0.1789
 0.4270, 0.1749


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.011,  0.973, -0.108,  0.526,  1.000, 0.0118,-1.6657
Cpi,Cpv
 0.4300, 0.1557
 0.2282, 0.1442
 0.1383, 0.1207
 0.0588, 0.0869
-0.0101, 0.0440
-0.0741,-0.0064
-0.1354,-0.0620
-0.1957,-0.1209
-0.2564,-0.1823
-0.3195,-0.2463
-0.3872,-0.3144
-0.4652,-0.3907
-0.5560,-0.4802
-0.7634,-0.6456
-0.9001,-0.7128
-0.9456,-0.7362
-0.8547,-0.7059
-0.7202,-0.6260
-0.6862,-0.5949
-0.6866,-0.5918
-0.6995,-0.6029
-0.7195,-0.6424
-0.7441,-0.7349
-0.7721,-0.7821
-0.8033,-0.8033
-0.8375,-0.8262
-0.8748,-0.8512
-0.9225,-0.8791
-0.9668,-0.9102
-1.0061,-0.9430
-1.0440,-0.9765
-1.0808,-1.0101
-1.1169,-1.0432
-1.1524,-1.0758
-1.1876,-1.1079
-1.2228,-1.1397
-1.2582,-1.1714
-1.2944,-1.2032
-1.3318,-1.2357
-1.3711,-1.2693
-1.4132,-1.3047
-1.4592,-1.3425
-1.5101,-1.3836
-1.5674,-1.4288
-1.6325,-1.4784
-1.7060,-1.5322
-1.7872,-1.5878
-1.8707,-1.6381
-1.9399,-1.6657
-1.9508,-1.6233
-1.8047,-1.4359
-1.3355,-0.9460
-0.4893,-0.1722
 0.3726, 0.5687
 0.8775, 0.9456
 1.0000, 0.9896
 0.9359, 0.8862
 0.8184, 0.7533
 0.7004, 0.6284
 0.5979, 0.5266
 0.5132, 0.4428
 0.4446, 0.3774
 0.3894, 0.3251
 0.3453, 0.2841
 0.3102, 0.2519
 0.2823, 0.2267
 0.2604, 0.2073
 0.2435, 0.1925
 0.2305, 0.1816
 0.2209, 0.1738
 0.2141, 0.1685
 0.2095, 0.1654
 0.2067, 0.1639
 0.2055, 0.1637
 0.2053, 0.1645
 0.2058, 0.1659
 0.2067, 0.1676
 0.2063, 0.1686
 0.2048, 0.1695
 0.2082, 0.1730
 0.2133, 0.1785
 0.2201, 0.1860
 0.2286, 0.1953
 0.2391, 0.2065
 0.2522, 0.2194
 0.2690, 0.2332
 0.2943, 0.2453
 0.3280, 0.2543
 0.4632, 0.2579
 0.3587, 0.2605
 0.3043, 0.2658
 0.2799, 0.2563
 0.2639, 0.2382
 0.2528, 0.2207
 0.2450, 0.2061
 0.2400, 0.1943
 0.2377, 0.1847
 0.2384, 0.1771
 0.2430, 0.1713
 0.2531, 0.1672
 0.2724, 0.1644
 0.3074, 0.1634
 0.4300, 0.1557


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.012,  1.056, -0.102,  0.436,  1.000, 0.0115,-2.0892
Cpi,Cpv
 0.4333, 0.1329
 0.2305, 0.1252
 0.1394, 0.1087
 0.0584, 0.0833
-0.0120, 0.0484
-0.0777, 0.0043
-0.1408,-0.0476
-0.2030,-0.1055
-0.2659,-0.1680
-0.3312,-0.2344
-0.4014,-0.3057
-0.4821,-0.3856
-0.5762,-0.4793
-0.7888,-0.6465
-0.9281,-0.7112
-0.9749,-0.7359
-0.8832,-0.7112
-0.7481,-0.6411
-0.7160,-0.6183
-0.7188,-0.6229
-0.7346,-0.6366
-0.7576,-0.6550
-0.7854,-0.6763
-0.8171,-0.7039
-0.8520,-0.7552
-0.8904,-0.8596
-0.9323,-0.9268
-0.9851,-0.9529
-1.0348,-0.9817
-1.0798,-1.0129
-1.1238,-1.0465
-1.1671,-1.0820
-1.2102,-1.1187
-1.2533,-1.1562
-1.2967,-1.1944
-1.3409,-1.2333
-1.3863,-1.2731
-1.4335,-1.3142
-1.4832,-1.3570
-1.5366,-1.4024
-1.5947,-1.4512
-1.6591,-1.5046
-1.7318,-1.5637
-1.8151,-1.6301
-1.9114,-1.7050
-2.0235,-1.7893
-2.1528,-1.8823
-2.2969,-1.9787
-2.4417,-2.0620
-2.5424,-2.0892
-2.4858,-1.9559
-2.0560,-1.4963
-1.1215,-0.6331
-0.0517, 0.2710
 0.6862, 0.8343
 0.9687, 0.9976
 0.9898, 0.9567
 0.9119, 0.8482
 0.8100, 0.7350
 0.7118, 0.6308
 0.6256, 0.5457
 0.5528, 0.4738
 0.4922, 0.4162
 0.4423, 0.3691
 0.4013, 0.3311
 0.3678, 0.3004
 0.3406, 0.2759
 0.3185, 0.2563
 0.3008, 0.2409
 0.2868, 0.2290
 0.2759, 0.2199
 0.2675, 0.2132
 0.2612, 0.2084
 0.2566, 0.2051
 0.2534, 0.2030
 0.2511, 0.2017
 0.2494, 0.2009
 0.2466, 0.1995
 0.2430, 0.1980
 0.2441, 0.1993
 0.2471, 0.2026
 0.2518, 0.2078
 0.2583, 0.2150
 0.2668, 0.2243
 0.2780, 0.2358
 0.2928, 0.2492
 0.3161, 0.2628
 0.3477, 0.2733
 0.4784, 0.2777
 0.3766, 0.2802
 0.3226, 0.2816
 0.2978, 0.2647
 0.2810, 0.2431
 0.2690, 0.2237
 0.2602, 0.2075
 0.2541, 0.1939
 0.2507, 0.1824
 0.2502, 0.1725
 0.2535, 0.1639
 0.2623, 0.1567
 0.2801, 0.1502
 0.3136, 0.1455
 0.4333, 0.1329


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.014,  1.128, -0.095,  0.329,  1.000, 0.0109,-2.5577
Cpi,Cpv
 0.4369, 0.1008
 0.2333, 0.0975
 0.1410, 0.0885
 0.0586, 0.0728
-0.0133, 0.0484
-0.0806, 0.0142
-0.1455,-0.0300
-0.2097,-0.0833
-0.2746,-0.1441
-0.3422,-0.2115
-0.4148,-0.2852
-0.4983,-0.3682
-0.5956,-0.4655
-0.8134,-0.6305
-0.9552,-0.6902
-1.0032,-0.7150
-0.9107,-0.6970
-0.7750,-0.6397
-0.7449,-0.6252
-0.7503,-0.6364
-0.7689,-0.6570
-0.7950,-0.6831
-0.8262,-0.7126
-0.8615,-0.7447
-0.9003,-0.7786
-0.9429,-0.8144
-0.9894,-0.8535
-1.0474,-0.9060
-1.1028,-0.9780
-1.1535,-1.0815
