xflr5 v6.58

NACA 2412 - 30
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.070, -0.113, -0.204,  0.792,  0.031, 0.0194,-4.3543
Cpi,Cpv
-0.7779,-0.4887
-0.9927,-0.5814
-1.2867,-0.7432
-1.6795,-0.7371
-2.9990,-0.7137
-4.4042,-0.6942
-4.8464,-0.6808
-3.7257,-0.7221
-2.4777,-0.7261
-2.0158,-0.7346
-1.7941,-0.7343
-1.6678,-0.7366
-1.5886,-0.7409
-1.5375,-0.7473
-1.5052,-0.7556
-1.4865,-0.7658
-1.4787,-0.7780
-1.4799,-0.7923
-1.4981,-0.8106
-1.5144,-0.8260
-1.5264,-0.8371
-1.5387,-0.8454
-1.5514,-0.8511
-1.5645,-0.8544
-1.5783,-0.8553
-1.5929,-0.8537
-1.6085,-0.8497
-1.6255,-0.8431
-1.6443,-0.8338
-1.6655,-0.8219
-1.6899,-0.8071
-1.7186,-0.7891
-1.7527,-0.7676
-1.7937,-0.7420
-1.8435,-0.7110
-1.9039,-0.6729
-1.9766,-0.6244
-2.0617,-0.5599
-2.1553,-0.4697
-2.2421,-0.3379
-2.2781,-0.1375
-2.1591, 0.1610
-1.6981, 0.5555
-0.8063, 0.9067
 0.1551, 0.9900
 0.7768, 0.8060
 0.9876, 0.5538
 0.9787, 0.3517
 0.8950, 0.2139
 0.7991, 0.1263
 0.7122, 0.0722
 0.6398, 0.0406
 0.5816, 0.0241
 0.5359, 0.0179
 0.5005, 0.0188
 0.4737, 0.0250
 0.4540, 0.0350
 0.4403, 0.0479
 0.4314, 0.0631
 0.4265, 0.0800
 0.4252, 0.0983
 0.4267, 0.1176
 0.4307, 0.1376
 0.4369, 0.1578
 0.4448, 0.1774
 0.4544, 0.1953
 0.4653, 0.2108
 0.4774, 0.2241
 0.4897, 0.2357
 0.5026, 0.2464
 0.5201, 0.3226
 0.5401, 0.3659
 0.5631, 0.3978
 0.5894, 0.4339
 0.6197, 0.4778
 0.6555, 0.5309
 0.6992, 0.5914
 0.7558, 0.6452
 0.8480, 0.6721
 0.9539, 0.6728
 0.9177, 0.6734
 0.7673, 0.6676
 0.7124, 0.6116
 0.6612, 0.5344
 0.6198, 0.4600
 0.5834, 0.3921
 0.5509, 0.3284
 0.5214, 0.2662
 0.4948, 0.2035
 0.4713, 0.1380
 0.4521, 0.0679
 0.4391,-0.0126
 0.4410,-0.0940
 0.5017,-0.2651


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.074,  1.070, -0.205,  0.755,  0.516, 0.0276,-1.0279
Cpi,Cpv
 0.5129,-0.2816
 0.2862,-0.2852
 0.1651,-0.2917
 0.0445,-0.3003
-0.0719,-0.3110
-0.1915,-0.3239
-0.3180,-0.3393
-0.4558,-0.3579
-0.6108,-0.3807
-0.7921,-0.4095
-1.0144,-0.4476
-1.3184,-0.5034
-1.7248,-0.6116
-3.0807,-0.7053
-4.5236,-0.6873
-4.9852,-0.6730
-3.8451,-0.6799
-2.5731,-0.6936
-2.1087,-0.7165
-1.8894,-0.7315
-1.7674,-0.7460
-1.6936,-0.7609
-1.6489,-0.7769
-1.6236,-0.7942
-1.6127,-0.8130
-1.6134,-0.8337
-1.6239,-0.8563
-1.6529,-0.8825
-1.6805,-0.9068
-1.7043,-0.9274
-1.7291,-0.9456
-1.7551,-0.9617
-1.7827,-0.9757
-1.8120,-0.9879
-1.8435,-0.9983
-1.8776,-1.0070
-1.9150,-1.0140
-1.9564,-1.0195
-2.0029,-1.0235
-2.0561,-1.0261
-2.1176,-1.0276
-2.1899,-1.0279
-2.2760,-1.0269
-2.3796,-1.0242
-2.5056,-1.0188
-2.6593,-1.0084
-2.8464,-0.9886
-3.0696,-0.9503
-3.3203,-0.8736
-3.5552,-0.7282
-3.6430,-0.4487
-3.2948, 0.0092
-2.2531, 0.5706
-0.8811, 0.9398
 0.2292, 0.9827
 0.7913, 0.8357
 0.9790, 0.6594
 0.9940, 0.5102
 0.9440, 0.4003
 0.8756, 0.3197
 0.8076, 0.2636
 0.7465, 0.2242
 0.6942, 0.1977
 0.6506, 0.1808
 0.6149, 0.1710
 0.5862, 0.1670
 0.5636, 0.1673
 0.5463, 0.1712
 0.5334, 0.1781
 0.5245, 0.1873
 0.5189, 0.1985
 0.5163, 0.2114
 0.5162, 0.2258
 0.5183, 0.2413
 0.5224, 0.2577
 0.5282, 0.2743
 0.5355, 0.2901
 0.5434, 0.3036
 0.5523, 0.3149
 0.5656, 0.3239
 0.5816, 0.3311
 0.6006, 0.3687
 0.6229, 0.4519
 0.6493, 0.5010
 0.6811, 0.5491
 0.7206, 0.6047
 0.7724, 0.6570
 0.8579, 0.6860
 0.9569, 0.6879
 0.9231, 0.6885
 0.7821, 0.6815
 0.7299, 0.6214
 0.6809, 0.5415
 0.6408, 0.4660
 0.6052, 0.3971
 0.5729, 0.3318
 0.5434, 0.2678
 0.5164, 0.2028
 0.4922, 0.1349
 0.4719, 0.0619
 0.4573,-0.0216
 0.4571,-0.1048
 0.5129,-0.2816


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.073,  1.151, -0.200,  0.695,  0.542, 0.0279,-1.2543
Cpi,Cpv
 0.5189,-0.2862
 0.2928,-0.2897
 0.1713,-0.2961
 0.0500,-0.3047
-0.0675,-0.3153
-0.1884,-0.3280
-0.3165,-0.3431
-0.4562,-0.3611
-0.6135,-0.3826
-0.7977,-0.4088
-1.0234,-0.4414
-1.3322,-0.4828
-1.7451,-0.5335
-3.1181,-0.5842
-4.5787,-0.5993
-5.0497,-0.6134
-3.9009,-0.6795
-2.6180,-0.7258
-2.1529,-0.7418
-1.9350,-0.7563
-1.8154,-0.7722
-1.7445,-0.7895
-1.7030,-0.8084
-1.6815,-0.8289
-1.6745,-0.8511
-1.6797,-0.8752
-1.6950,-0.9014
-1.7296,-0.9311
-1.7631,-0.9597
-1.7930,-0.9853
-1.8244,-1.0087
-1.8574,-1.0304
-1.8925,-1.0504
-1.9301,-1.0689
-1.9705,-1.0860
-2.0144,-1.1019
-2.0626,-1.1168
-2.1162,-1.1308
-2.1764,-1.1442
-2.2450,-1.1574
-2.3244,-1.1706
-2.4176,-1.1843
-2.5284,-1.1986
-2.6619,-1.2138
-2.8243,-1.2294
-3.0237,-1.2441
-3.2687,-1.2543
-3.5664,-1.2515
-3.9132,-1.2187
-4.2679,-1.1126
-4.4873,-0.8717
-4.2275,-0.3919
-3.1318, 0.2680
-1.5508, 0.8064
-0.1672, 0.9980
 0.6038, 0.9354
 0.9156, 0.7899
 0.9979, 0.6502
 0.9829, 0.5332
 0.9321, 0.4460
 0.8721, 0.3788
 0.8137, 0.3301
 0.7613, 0.2943
 0.7159, 0.2690
 0.6776, 0.2516
 0.6458, 0.2406
 0.6199, 0.2348
 0.5993, 0.2330
 0.5831, 0.2347
 0.5710, 0.2393
 0.5624, 0.2463
 0.5568, 0.2554
 0.5540, 0.2663
 0.5535, 0.2787
 0.5551, 0.2926
 0.5586, 0.3077
 0.5637, 0.3232
 0.5696, 0.3379
 0.5766, 0.3502
 0.5879, 0.3598
 0.6019, 0.3665
 0.6190, 0.3716
 0.6395, 0.4223
 0.6640, 0.5071
 0.6938, 0.5622
 0.7313, 0.6141
 0.7807, 0.6600
 0.8629, 0.6844
 0.9584, 0.6861
 0.9258, 0.6867
 0.7895, 0.6863
 0.7387, 0.6312
 0.6908, 0.5526
 0.6514, 0.4768
 0.6162, 0.4071
 0.5841, 0.3410
 0.5546, 0.2761
 0.5275, 0.2101
 0.5030, 0.1408
 0.4821, 0.0663
 0.4667,-0.0191
 0.4656,-0.1046
 0.5189,-0.2862


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.063,  1.336, -0.207,  0.539,  0.565, 0.0278,-1.8113
Cpi,Cpv
 0.5252,-0.2533
 0.2998,-0.2570
 0.1780,-0.2637
 0.0560,-0.2725
-0.0624,-0.2834
-0.1846,-0.2964
-0.3141,-0.3116
-0.4557,-0.3294
-0.6152,-0.3499
-0.8021,-0.3732
-1.0313,-0.3984
-1.3447,-0.4229
-1.7638,-0.4428
-3.1531,-0.4492
-4.6307,-0.6115
-5.1109,-1.2256
-3.9541,-1.2589
-2.6609,-0.9851
-2.1954,-0.9137
-1.9791,-0.8849
-1.8620,-0.8787
-1.7941,-0.9012
-1.7561,-0.9616
-1.7383,-0.9708
-1.7355,-0.9884
-1.7451,-1.0109
-1.7654,-1.0370
-1.8057,-1.0676
-1.8453,-1.0983
-1.8815,-1.1274
-1.9195,-1.1554
-1.9598,-1.1826
-2.0027,-1.2090
-2.0487,-1.2348
-2.0984,-1.2601
-2.1526,-1.2854
-2.2121,-1.3107
-2.2782,-1.3366
-2.3527,-1.3636
-2.4376,-1.3921
-2.5358,-1.4231
-2.6510,-1.4574
-2.7880,-1.4959
-2.9531,-1.5399
-3.1545,-1.5901
-3.4028,-1.6467
-3.7102,-1.7083
-4.0889,-1.7685
-4.5411,-1.8113
-5.0290,-1.7899
-5.3984,-1.6243
-5.2484,-1.1468
-4.1126,-0.3478
-2.3205, 0.4522
-0.6446, 0.9010
 0.3571, 0.9994
 0.8100, 0.9304
 0.9713, 0.8176
 0.9994, 0.7072
 0.9716, 0.6143
 0.9235, 0.5386
 0.8707, 0.4794
 0.8202, 0.4331
 0.7746, 0.3976
 0.7349, 0.3708
 0.7010, 0.3511
 0.6726, 0.3372
 0.6492, 0.3282
 0.6303, 0.3232
 0.6154, 0.3216
 0.6041, 0.3230
 0.5959, 0.3269
 0.5905, 0.3331
 0.5876, 0.3414
 0.5870, 0.3515
 0.5883, 0.3634
 0.5913, 0.3770
 0.5953, 0.3914
 0.6004, 0.4051
 0.6098, 0.4154
 0.6220, 0.4221
 0.6373, 0.4260
 0.6559, 0.4288
 0.6786, 0.4976
 0.7064, 0.5771
 0.7419, 0.6291
 0.7890, 0.6666
 0.8679, 0.6849
 0.9599, 0.6879
 0.9284, 0.6885
 0.7969, 0.6964
 0.7475, 0.6524
 0.7007, 0.5796
 0.6621, 0.5054
 0.6273, 0.4365
 0.5954, 0.3712
 0.5660, 0.3069
 0.5387, 0.2415
 0.5139, 0.1728
 0.4926, 0.0988
 0.4765, 0.0135
 0.4744,-0.0725
 0.5252,-0.2533


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.064,  1.404, -0.200,  0.412,  0.579, 0.0278,-2.2466
Cpi,Cpv
 0.5317,-0.2543
 0.3072,-0.2577
 0.1852,-0.2640
 0.0626,-0.2722
-0.0567,-0.2822
-0.1800,-0.2939
-0.3110,-0.3074
-0.4543,-0.3224
-0.6159,-0.3389
-0.8054,-0.3560
-1.0379,-0.3724
-1.3557,-0.3861
-1.7809,-0.3947
-3.1858,-0.3877
-4.6795,-0.6158
-5.1686,-1.1726
-4.0045,-1.2217
-2.7019,-0.9828
-2.2363,-0.9242
-2.0217,-0.9064
-1.9073,-0.9064
-1.8425,-0.9144
-1.8079,-0.9270
-1.7940,-0.9425
-1.7954,-0.9625
-1.8097,-1.0014
-1.8350,-1.0902
-1.8812,-1.1308
-1.9269,-1.1579
-1.9695,-1.1872
-2.0144,-1.2178
-2.0621,-1.2489
-2.1130,-1.2802
-2.1678,-1.3119
-2.2271,-1.3439
-2.2918,-1.3765
-2.3630,-1.4100
-2.4423,-1.4450
-2.5317,-1.4821
-2.6336,-1.5222
-2.7515,-1.5662
-2.8899,-1.6155
-3.0544,-1.6716
-3.2530,-1.7362
-3.4958,-1.8109
-3.7961,-1.8974
-4.1705,-1.9955
-4.6365,-2.1011
-5.2031,-2.1987
-5.8375,-2.2466
-6.3753,-2.1368
-6.3560,-1.6930
-5.1943,-0.8132
-3.1892, 0.1416
-1.2025, 0.7705
 0.0515, 0.9862
 0.6623, 0.9795
 0.9143, 0.8937
 0.9934, 0.7949
 0.9942, 0.7023
 0.9618, 0.6256
 0.9174, 0.5613
 0.8709, 0.5104
 0.8267, 0.4696
 0.7867, 0.4377
 0.7516, 0.4132
 0.7215, 0.3947
 0.6960, 0.3814
 0.6748, 0.3724
 0.6576, 0.3672
 0.6439, 0.3651
 0.6334, 0.3658
 0.6258, 0.3691
 0.6207, 0.3746
 0.6179, 0.3822
 0.6171, 0.3919
 0.6182, 0.4036
 0.6204, 0.4171
 0.6238, 0.4314
 0.6314, 0.4427
 0.6418, 0.4499
 0.6553, 0.4536
 0.6721, 0.4556
 0.6930, 0.4807
 0.7190, 0.5696
 0.7524, 0.6295
 0.7973, 0.6663
 0.8729, 0.6849
 0.9614, 0.6885
 0.9311, 0.6891
 0.8042, 0.6995
 0.7563, 0.6599
 0.7107, 0.5897
 0.6727, 0.5157
 0.6384, 0.4462
 0.6068, 0.3802
 0.5775, 0.3151
 0.5501, 0.2488
 0.5250, 0.1790
 0.5032, 0.1037
 0.4864, 0.0169
 0.4834,-0.0708
 0.5317,-0.2543


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.065,  1.468, -0.192,  0.262,  0.590, 0.0276,-2.7178
Cpi,Cpv
 0.5384,-0.2544
 0.3150,-0.2575
 0.1928,-0.2631
 0.0697,-0.2704
-0.0504,-0.2790
-0.1747,-0.2890
-0.3071,-0.2999
-0.4520,-0.3117
-0.6157,-0.3238
-0.8076,-0.3354
-1.0433,-0.3455
-1.3653,-0.3531
-1.7964,-0.3566
-3.2161,-0.3496
-4.7250,-0.5854
-5.2229,-1.0704
-4.0521,-1.1458
-2.7408,-0.9566
-2.2754,-0.9142
-2.0628,-0.9069
-1.9511,-0.9154
-1.8895,-0.9317
-1.8586,-0.9534
-1.8485,-0.9789
-1.8543,-1.0079
-1.8732,-1.0400
-1.9037,-1.0754
-1.9558,-1.1195
-2.0078,-1.1593
-2.0570,-1.1932
-2.1090,-1.2299
-2.1643,-1.2917
-2.2235,-1.3759
-2.2872,-1.4002
-2.3564,-1.4331
-2.4320,-1.4701
-2.5154,-1.5102
-2.6083,-1.5534
-2.7131,-1.6003
-2.8328,-1.6517
-2.9713,-1.7090
-3.1338,-1.7738
-3.3273,-1.8479
-3.5612,-1.9338
-3.8476,-2.0340
-4.2032,-2.1512
-4.6489,-2.2873
-5.2084,-2.4404
-5.8985,-2.5979
-6.6925,-2.7178
-7.4168,-2.6825
-7.5492,-2.2764
-6.3756,-1.3359
-4.1559,-0.2239
-1.8403, 0.5891
-0.3126, 0.9343
 0.4727, 0.9993
 0.8270, 0.9488
 0.9650, 0.8649
 0.9997, 0.7782
 0.9869, 0.7012
 0.9537, 0.6349
 0.9132, 0.5805
 0.8720, 0.5357
 0.8330, 0.4997
 0.7977, 0.4710
 0.7666, 0.4485
 0.7396, 0.4314
 0.7167, 0.4188
 0.6975, 0.4102
 0.6818, 0.4049
 0.6693, 0.4027
 0.6596, 0.4031
 0.6525, 0.4060
 0.6478, 0.4111
 0.6452, 0.4185
 0.6444, 0.4282
 0.6449, 0.4401
 0.6467, 0.4541
 0.6526, 0.4669
 0.6613, 0.4749
 0.6731, 0.4789
 0.6882, 0.4806
 0.7073, 0.4817
 0.7314, 0.5640
 0.7629, 0.6286
 0.8055, 0.6667
 0.8778, 0.6866
 0.9628, 0.6908
 0.9338, 0.6914
 0.8116, 0.7044
 0.7651, 0.6680
 0.7206, 0.5990
 0.6834, 0.5249
 0.6496, 0.4550
 0.6183, 0.3884
 0.5890, 0.3227
 0.5616, 0.2557
 0.5363, 0.1850
 0.5141, 0.1087
 0.4966, 0.0207
 0.4926,-0.0683
 0.5384,-0.2544


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.067,  1.526, -0.184,  0.123,  0.597, 0.0273,-3.2523
Cpi,Cpv
 0.5454,-0.2513
 0.3231,-0.2539
 0.2009,-0.2586
 0.0774,-0.2646
-0.0434,-0.2717
-0.1688,-0.2794
-0.3024,-0.2876
-0.4489,-0.2960
-0.6144,-0.3041
-0.8088,-0.3114
-1.0474,-0.3172
-1.3735,-0.3211
-1.8101,-0.3216
-3.2438,-0.3188
-4.7672,-0.5412
-5.2735,-0.9509
-4.0968,-1.0493
-2.7777,-0.9151
-2.3128,-0.8921
-2.1023,-0.8957
-1.9934,-0.9119
-1.9352,-0.9348
-1.9079,-0.9624
-1.9019,-0.9938
-1.9120,-1.0287
-1.9357,-1.0671
-1.9715,-1.1095
-2.0296,-1.1613
-2.0880,-1.2110
-2.1439,-1.2567
-2.2031,-1.3012
-2.2661,-1.3450
-2.3338,-1.3882
-2.4068,-1.4308
-2.4862,-1.4724
-2.5730,-1.5129
-2.6689,-1.5551
-2.7760,-1.6115
-2.8968,-1.7223
-3.0348,-1.8044
-3.1948,-1.8659
-3.3826,-1.9425
-3.6064,-2.0328
-3.8772,-2.1384
-4.2097,-2.2622
-4.6236,-2.4083
-5.1448,-2.5809
-5.8039,-2.7820
-6.6264,-3.0021
-7.5928,-3.1977
-8.5216,-3.2523
-8.8265,-2.8873
-7.6551,-1.9084
-5.2194,-0.6361
-2.5571, 0.3610
-0.7349, 0.8484
 0.2414, 0.9923
 0.7095, 0.9834
 0.9142, 0.9187
 0.9883, 0.8418
 0.9989, 0.7664
 0.9796, 0.7007
 0.9472, 0.6435
 0.9105, 0.5962
 0.8738, 0.5568
 0.8392, 0.5247
 0.8078, 0.4989
 0.7800, 0.4785
 0.7558, 0.4627
 0.7352, 0.4511
 0.7178, 0.4430
 0.7035, 0.4381
 0.6921, 0.4361
 0.6832, 0.4366
 0.6767, 0.4396
 0.6723, 0.4450
 0.6700, 0.4530
 0.6688, 0.4635
 0.6691, 0.4770
 0.6734, 0.4906
 0.6804, 0.4989
 0.6905, 0.5027
 0.7040, 0.5040
 0.7214, 0.5044
 0.7438, 0.5558
 0.7733, 0.6166
 0.8136, 0.6540
 0.8828, 0.6763
 0.9643, 0.6812
 0.9364, 0.6817
 0.8189, 0.7011
 0.7739, 0.6763
 0.7306, 0.6126
 0.6942, 0.5384
 0.6608, 0.4672
 0.6299, 0.3993
 0.6007, 0.3325
 0.5732, 0.2644
 0.5477, 0.1927
 0.5251, 0.1153
 0.5069, 0.0262
 0.5020,-0.0639
 0.5454,-0.2513


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.069,  1.587, -0.176,  0.063,  0.610, 0.0271,-3.8601
Cpi,Cpv
 0.5526,-0.2486
 0.3316,-0.2508
 0.2095,-0.2549
 0.0856,-0.2600
-0.0358,-0.2658
-0.1621,-0.2721
-0.2969,-0.2786
-0.4448,-0.2850
-0.6122,-0.2910
-0.8088,-0.2962
-1.0503,-0.3002
-1.3803,-0.3024
-1.8222,-0.3017
-3.2691,-0.2978
-4.8060,-0.4859
-5.3206,-0.8293
-4.1386,-0.9465
-2.8124,-0.8644
-2.3483,-0.8639
-2.1401,-0.8794
-2.0342,-0.9041
-1.9794,-0.9338
-1.9558,-0.9673
-1.9539,-1.0042
-1.9685,-1.0442
-1.9971,-1.0878
-2.0382,-1.1354
-2.1024,-1.1923
-2.1673,-1.2476
-2.2300,-1.2994
-2.2966,-1.3506
-2.3676,-1.4017
-2.4439,-1.4532
-2.5264,-1.5055
-2.6162,-1.5589
-2.7146,-1.6139
-2.8235,-1.6710
-2.9451,-1.7304
-3.0824,-1.7921
-3.2396,-1.8565
-3.4217,-1.9260
-3.6359,-2.0138
-3.8913,-2.2277
-4.2008,-2.4274
-4.5815,-2.5553
-5.0568,-2.7070
-5.6578,-2.8972
-6.4225,-3.1382
-7.3859,-3.4238
-8.5375,-3.7076
-9.6883,-3.8601
-10.1862,-3.5609
-9.0312,-2.5448
-6.3785,-1.1170
-3.3520, 0.0817
-1.2148, 0.7238
-0.0313, 0.9587
 0.5618, 0.9990
 0.8410, 0.9599
 0.9598, 0.8949
 0.9977, 0.8250
 0.9950, 0.7605
 0.9729, 0.7026
 0.9422, 0.6533
 0.9089, 0.6114
 0.8760, 0.5765
 0.8452, 0.5477
 0.8171, 0.5243
 0.7922, 0.5057
 0.7705, 0.4912
 0.7518, 0.4804
 0.7361, 0.4729
 0.7231, 0.4683
 0.7126, 0.4665
 0.7046, 0.4672
 0.6986, 0.4703
 0.6947, 0.4761
 0.6921, 0.4844
 0.6910, 0.4962
 0.6937, 0.5107
 0.6992, 0.5204
 0.7077, 0.5252
 0.7196, 0.5267
 0.7353, 0.5269
 0.7559, 0.5455
 0.7835, 0.6190
 0.8217, 0.6605
 0.8876, 0.6846
 0.9658, 0.6897
 0.9391, 0.6902
 0.8262, 0.7092
 0.7826, 0.6831
 0.7405, 0.6193
 0.7049, 0.5455
 0.6721, 0.4746
 0.6414, 0.4069
 0.6124, 0.3400
 0.5849, 0.2716
 0.5592, 0.1994
 0.5362, 0.1214
 0.5175, 0.0315
 0.5117,-0.0593
 0.5526,-0.2486


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.071,  1.646, -0.168,  0.040,  0.619, 0.0271,-4.4881
Cpi,Cpv
 0.5600,-0.2467
 0.3405,-0.2487
 0.2185,-0.2522
 0.0943,-0.2566
-0.0277,-0.2616
-0.1547,-0.2669
-0.2906,-0.2723
-0.4399,-0.2775
-0.6090,-0.2823
-0.8078,-0.2863
-1.0520,-0.2892
-1.3856,-0.2907
-1.8326,-0.2894
-3.2918,-0.2806
-4.8414,-0.4277
-5.3639,-0.7067
-4.1774,-0.8342
-2.8449,-0.8022
-2.3820,-0.8269
-2.1762,-0.8560
-2.0735,-0.8901
-2.0221,-0.9272
-2.0024,-0.9671
-2.0046,-1.0097
-2.0237,-1.0552
-2.0573,-1.1041
-2.1038,-1.1570
-2.1742,-1.2190
-2.2457,-1.2799
-2.3154,-1.3376
-2.3895,-1.3950
-2.4686,-1.4527
-2.5537,-1.5112
-2.6459,-1.5710
-2.7464,-1.6328
-2.8567,-1.6971
-2.9788,-1.7646
-3.1154,-1.8363
-3.2699,-1.9131
-3.4468,-1.9959
-3.6519,-2.0855
-3.8934,-2.1824
-4.1817,-2.2891
-4.5315,-2.4277
-4.9626,-2.8483
-5.5022,-3.1413
-6.1870,-3.2983
-7.0632,-3.5226
-8.1762,-3.8466
-9.5253,-4.2262
-10.9156,-4.4881
-11.6268,-4.2778
-10.5022,-3.2285
-7.6317,-1.6554
-4.2242,-0.2418
-1.7517, 0.5624
-0.3451, 0.8999
 0.3843, 0.9956
 0.7455, 0.9866
 0.9144, 0.9366
 0.9832, 0.8752
 1.0000, 0.8129
 0.9901, 0.7565
 0.9670, 0.7057
 0.9383, 0.6623
 0.9081, 0.6251
 0.8786, 0.5939
 0.8509, 0.5679
 0.8258, 0.5467
 0.8033, 0.5297
 0.7837, 0.5164
 0.7668, 0.5065
 0.7526, 0.4996
 0.7408, 0.4955
 0.7313, 0.4940
 0.7240, 0.4950
 0.7187, 0.4985
 0.7147, 0.5046
 0.7122, 0.5144
 0.7135, 0.5287
 0.7176, 0.5400
 0.7246, 0.5459
 0.7349, 0.5479
 0.7490, 0.5482
 0.7680, 0.5480
 0.7937, 0.6212
 0.8297, 0.6662
 0.8925, 0.6919
 0.9672, 0.6972
 0.9417, 0.6978
 0.8335, 0.7173
 0.7913, 0.6913
 0.7504, 0.6268
 0.7156, 0.5528
 0.6833, 0.4821
 0.6530, 0.4144
 0.6242, 0.3474
 0.5967, 0.2788
 0.5709, 0.2062
 0.5475, 0.1276
 0.5282, 0.0368
 0.5216,-0.0545
 0.5600,-0.2467


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.075,  1.697, -0.160,  0.030,  0.626, 0.0272,-5.1106
Cpi,Cpv
 0.5676,-0.2461
 0.3497,-0.2479
 0.2279,-0.2510
 0.1036,-0.2549
-0.0189,-0.2592
-0.1467,-0.2637
-0.2835,-0.2683
-0.4341,-0.2727
-0.6048,-0.2766
-0.8056,-0.2799
-1.0524,-0.2822
-1.3895,-0.2832
-1.8413,-0.2818
-3.3120,-0.2670
-4.8734,-0.3682
-5.4035,-0.5790
-4.2132,-0.7050
-2.8752,-0.7207
-2.4138,-0.7741
-2.2106,-0.8191
-2.1110,-0.8643
-2.0632,-0.9101
-2.0474,-0.9571
-2.0539,-1.0061
-2.0776,-1.0574
-2.1162,-1.1119
-2.1681,-1.1702
-2.2449,-1.2375
-2.3230,-1.3041
-2.3998,-1.3677
-2.4815,-1.4313
-2.5689,-1.4955
-2.6631,-1.5609
-2.7652,-1.6281
-2.8766,-1.6978
-2.9990,-1.7707
-3.1348,-1.8477
-3.2868,-1.9299
-3.4589,-2.0188
-3.6561,-2.1157
-3.8851,-2.2225
-4.1548,-2.3406
-4.4773,-2.4709
-4.8689,-2.6188
-5.3525,-2.8193
-5.9593,-3.4469
-6.7320,-3.8178
-7.7253,-3.9865
-8.9962,-4.2734
-10.5550,-4.7218
-12.2019,-5.1106
-13.1464,-4.9983
-12.0664,-3.9379
-8.9775,-2.2222
-5.1725,-0.5987
-2.3450, 0.3750
-0.6996, 0.8186
 0.1771, 0.9743
 0.6279, 0.9988
 0.8521, 0.9672
 0.9556, 0.9152
 0.9945, 0.8578
 0.9988, 0.8030
 0.9849, 0.7524
 0.9621, 0.7081
 0.9355, 0.6693
 0.9080, 0.6362
 0.8813, 0.6082
 0.8565, 0.5849
 0.8338, 0.5657
 0.8136, 0.5502
 0.7959, 0.5382
 0.7806, 0.5293
 0.7677, 0.5232
 0.7570, 0.5198
 0.7484, 0.5190
 0.7418, 0.5208
 0.7366, 0.5251
 0.7329, 0.5333
 0.7329, 0.5469
 0.7355, 0.5592
 0.7411, 0.5656
 0.7499, 0.5677
 0.7625, 0.5679
 0.7798, 0.5675
 0.8038, 0.6132
 0.8376, 0.6584
 0.8973, 0.6849
 0.9687, 0.6906
 0.9443, 0.6911
 0.8407, 0.7144
 0.7999, 0.6996
 0.7603, 0.6392
 0.7262, 0.5647
 0.6946, 0.4928
 0.6647, 0.4241
 0.6360, 0.3563
 0.6086, 0.2868
 0.5826, 0.2133
 0.5590, 0.1337
 0.5391, 0.0418
 0.5316,-0.0506
 0.5676,-0.2461


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.079,  1.732, -0.150,  0.023,  0.635, 0.0274,-5.6709
Cpi,Cpv
 0.5754,-0.2504
 0.3592,-0.2520
 0.2377,-0.2547
 0.1133,-0.2581
-0.0096,-0.2619
-0.1380,-0.2658
-0.2757,-0.2697
-0.4275,-0.2735
-0.5997,-0.2768
-0.8023,-0.2796
-1.0516,-0.2815
-1.3919,-0.2823
-1.8483,-0.2810
-3.3296,-0.2636
-4.9018,-0.3082
-5.4393,-0.4404
-4.2460,-0.5457
-2.9033,-0.6018
-2.4436,-0.6878
-2.2432,-0.7534
-2.1470,-0.8134
-2.1028,-0.8703
-2.0909,-0.9265
-2.1017,-0.9831
-2.1301,-1.0414
-2.1737,-1.1021
-2.2312,-1.1665
-2.3143,-1.2393
-2.3992,-1.3116
-2.4832,-1.3814
