xflr5 v6.58

NACA 2412 - 27
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.056, -0.157, -0.210,  0.788,  0.027, 0.0191,-4.7982
Cpi,Cpv
-2.4064,-1.4606
-2.4972,-1.5294
-2.5947,-1.5998
-2.7000,-1.6725
-2.8145,-1.7482
-2.9399,-1.8279
-3.0785,-1.9125
-3.2334,-2.0035
-3.4082,-2.1024
-3.6081,-2.2114
-3.8398,-2.3329
-4.1121,-2.4700
-4.4372,-2.6257
-4.8314,-2.8027
-5.3176,-3.0073
-5.9270,-3.2744
-6.7025,-4.0189
-7.6987,-4.4354
-8.9729,-4.6918
-10.5359,-5.1479
-12.1879,-5.6304
-13.1382,-5.5859
-12.0633,-4.5124
-8.9764,-2.6739
-5.1707,-0.8864
-2.3420, 0.2233
-0.6959, 0.7473
 0.1808, 0.9501
 0.6312, 0.9997
 0.8546, 0.9818
 0.9573, 0.9364
 0.9952, 0.8827
 0.9984, 0.8281
 0.9834, 0.7777
 0.9595, 0.7317
 0.9317, 0.6914
 0.9031, 0.6562
 0.8753, 0.6260
 0.8493, 0.6003
 0.8256, 0.5787
 0.8042, 0.5608
 0.7854, 0.5462
 0.7690, 0.5346
 0.7549, 0.5258
 0.7431, 0.5194
 0.7333, 0.5154
 0.7255, 0.5135
 0.7191, 0.5134
 0.7140, 0.5158
 0.7127, 0.5236
 0.7140, 0.5366
 0.7183, 0.5498
 0.7258, 0.5566
 0.7371, 0.5589
 0.7532, 0.5592
 0.7761, 0.5920
 0.8097, 0.6598
 0.8692, 0.6971
 0.9571, 0.7048
 0.9163, 0.7066
 0.8123, 0.7192
 0.7692, 0.6637
 0.7294, 0.5863
 0.6954, 0.5151
 0.6641, 0.4502
 0.6348, 0.3880
 0.6071, 0.3260
 0.5807, 0.2622
 0.5561, 0.1944
 0.5342, 0.1209
 0.5166, 0.0360
 0.5118,-0.0475
 0.5541,-0.2336


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.070,  1.784, -0.146,  0.018,  0.640, 0.0258,-6.3960
Cpi,Cpv
 0.5618,-0.2342
 0.3451,-0.2359
 0.2254,-0.2389
 0.1040,-0.2427
-0.0149,-0.2468
-0.1381,-0.2511
-0.2691,-0.2555
-0.4124,-0.2597
-0.5736,-0.2634
-0.7615,-0.2666
-0.9904,-0.2690
-1.2992,-0.2701
-1.7090,-0.2686
-3.0063,-0.2571
-4.3094,-0.3543
-4.7584,-0.5224
-3.7850,-0.6252
-2.6312,-0.6586
-2.2413,-0.7261
-2.0762,-0.7828
-2.0015,-0.8380
-1.9723,-0.8927
-1.9717,-0.9482
-1.9914,-1.0053
-2.0269,-1.0648
-2.0766,-1.1275
-2.1392,-1.1943
-2.2264,-1.2705
-2.3152,-1.3465
-2.4029,-1.4201
-2.4960,-1.4943
-2.5952,-1.5697
-2.7019,-1.6472
-2.8173,-1.7274
-2.9429,-1.8113
-3.0808,-1.8997
-3.2334,-1.9941
-3.4041,-2.0959
-3.5971,-2.2069
-3.8180,-2.3298
-4.0742,-2.4675
-4.3758,-2.6239
-4.7363,-2.8035
-5.1742,-3.0114
-5.7151,-3.2534
-6.3948,-3.5465
-7.2624,-4.0057
-8.3820,-5.0810
-9.8231,-5.2970
-11.6090,-5.7108
-13.5362,-6.3192
-14.7418,-6.3960
-13.7268,-5.3267
-10.4212,-3.3410
-6.2002,-1.3252
-2.9951,-0.0228
-1.0932, 0.6239
-0.0574, 0.8991
 0.4909, 0.9900
 0.7753, 0.9959
 0.9167, 0.9641
 0.9797, 0.9179
 0.9993, 0.8673
 0.9952, 0.8186
 0.9784, 0.7729
 0.9553, 0.7321
 0.9295, 0.6957
 0.9035, 0.6641
 0.8783, 0.6367
 0.8547, 0.6133
 0.8332, 0.5936
 0.8138, 0.5771
 0.7966, 0.5637
 0.7817, 0.5531
 0.7688, 0.5450
 0.7580, 0.5392
 0.7491, 0.5356
 0.7415, 0.5338
 0.7354, 0.5343
 0.7328, 0.5402
 0.7328, 0.5515
 0.7357, 0.5655
 0.7418, 0.5737
 0.7516, 0.5766
 0.7662, 0.5770
 0.7872, 0.5871
 0.8188, 0.6686
 0.8752, 0.7097
 0.9590, 0.7177
 0.9201, 0.7197
 0.8205, 0.7269
 0.7788, 0.6679
 0.7402, 0.5912
 0.7069, 0.5211
 0.6761, 0.4567
 0.6471, 0.3947
 0.6195, 0.3325
 0.5931, 0.2683
 0.5683, 0.1999
 0.5460, 0.1255
 0.5277, 0.0395
 0.5220,-0.0451
 0.5618,-0.2342


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.076,  1.816, -0.136,  0.015,  0.645, 0.0261,-7.1288
Cpi,Cpv
 0.5697,-0.2404
 0.3547,-0.2419
 0.2352,-0.2447
 0.1137,-0.2480
-0.0055,-0.2517
-0.1294,-0.2556
-0.2614,-0.2595
-0.4058,-0.2632
-0.5685,-0.2666
-0.7583,-0.2695
-0.9895,-0.2716
-1.3013,-0.2726
-1.7153,-0.2717
-3.0220,-0.2529
-4.3339,-0.2942
-4.7888,-0.3952
-3.8133,-0.4775
-2.6560,-0.5396
-2.2682,-0.6347
-2.1060,-0.7108
-2.0346,-0.7807
-2.0091,-0.8467
-2.0125,-0.9115
-2.0364,-0.9766
-2.0767,-1.0431
-2.1314,-1.1123
-2.1995,-1.1852
-2.2931,-1.2670
-2.3888,-1.3489
-2.4837,-1.4288
-2.5846,-1.5093
-2.6924,-1.5913
-2.8084,-1.6757
-2.9340,-1.7632
-3.0710,-1.8549
-3.2216,-1.9517
-3.3885,-2.0551
-3.5754,-2.1668
-3.7870,-2.2889
-4.0295,-2.4241
-4.3111,-2.5760
-4.6429,-2.7489
-5.0399,-2.9483
-5.5229,-3.1803
-6.1206,-3.4518
-6.8733,-3.7770
-7.8368,-4.2409
-9.0851,-5.4669
-10.7011,-5.8720
-12.7219,-6.2268
-14.9408,-6.9186
-16.4213,-7.1288
-15.4805,-6.0800
-11.9562,-3.9719
-7.3045,-1.7495
-3.7039,-0.2688
-1.5309, 0.4940
-0.3251, 0.8388
 0.3284, 0.9702
 0.6790, 1.0000
 0.8628, 0.9823
 0.9535, 0.9440
 0.9916, 0.8982
 0.9999, 0.8514
 0.9914, 0.8069
 0.9739, 0.7659
 0.9518, 0.7290
 0.9280, 0.6963
 0.9042, 0.6676
 0.8813, 0.6429
 0.8599, 0.6216
 0.8403, 0.6037
 0.8226, 0.5887
 0.8070, 0.5765
 0.7934, 0.5669
 0.7816, 0.5595
 0.7717, 0.5545
 0.7632, 0.5511
 0.7561, 0.5501
 0.7523, 0.5542
 0.7512, 0.5638
 0.7528, 0.5777
 0.7575, 0.5873
 0.7659, 0.5910
 0.7789, 0.5916
 0.7983, 0.5913
 0.8278, 0.6717
 0.8811, 0.7147
 0.9610, 0.7230
 0.9239, 0.7250
 0.8287, 0.7336
 0.7884, 0.6737
 0.7509, 0.5963
 0.7184, 0.5261
 0.6881, 0.4616
 0.6594, 0.3992
 0.6319, 0.3365
 0.6056, 0.2716
 0.5806, 0.2022
 0.5579, 0.1268
 0.5391, 0.0392
 0.5325,-0.0466
 0.5697,-0.2404


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.082,  1.843, -0.128,  0.014,  0.649, 0.0266,-7.8811
Cpi,Cpv
 0.5778,-0.2507
 0.3646,-0.2522
 0.2454,-0.2548
 0.1239,-0.2581
 0.0043,-0.2617
-0.1201,-0.2656
-0.2529,-0.2694
-0.3984,-0.2732
-0.5624,-0.2766
-0.7539,-0.2796
-0.9873,-0.2819
-1.3020,-0.2832
-1.7200,-0.2830
-3.0353,-0.2752
-4.3552,-0.2622
-4.8158,-0.3055
-3.8387,-0.3582
-2.6787,-0.4220
-2.2932,-0.5291
-2.1340,-0.6216
-2.0660,-0.7066
-2.0443,-0.7854
-2.0517,-0.8609
-2.0800,-0.9352
-2.1249,-1.0097
-2.1847,-1.0861
-2.2585,-1.1657
-2.3585,-1.2537
-2.4611,-1.3419
-2.5633,-1.4282
-2.6721,-1.5153
-2.7885,-1.6041
-2.9140,-1.6955
-3.0501,-1.7904
-3.1987,-1.8899
-3.3622,-1.9951
-3.5437,-2.1077
-3.7472,-2.2294
-3.9778,-2.3627
-4.2424,-2.5105
-4.5500,-2.6769
-4.9128,-2.8668
-5.3475,-3.0864
-5.8770,-3.3434
-6.5334,-3.6469
-7.3618,-4.0121
-8.4250,-4.5008
-9.8073,-5.6097
-11.6060,-6.4946
-13.8731,-6.8250
-16.4001,-7.5356
-18.1749,-7.8811
-17.3223,-6.8524
-13.5796,-4.6280
-8.4820,-2.1938
-4.4673,-0.5341
-2.0085, 0.3504
-0.6222, 0.7662
 0.1439, 0.9412
 0.5657, 0.9962
 0.7955, 0.9939
 0.9167, 0.9646
 0.9753, 0.9243
 0.9975, 0.8803
 0.9985, 0.8374
 0.9875, 0.7966
 0.9699, 0.7595
 0.9490, 0.7261
 0.9271, 0.6965
 0.9052, 0.6706
 0.8843, 0.6481
 0.8648, 0.6288
 0.8470, 0.6124
 0.8309, 0.5988
 0.8166, 0.5878
 0.8042, 0.5791
 0.7935, 0.5727
 0.7841, 0.5680
 0.7761, 0.5657
 0.7713, 0.5685
 0.7690, 0.5767
 0.7694, 0.5902
 0.7729, 0.6007
 0.7799, 0.6047
 0.7914, 0.6053
 0.8091, 0.6049
 0.8366, 0.6643
 0.8869, 0.7070
 0.9628, 0.7157
 0.9276, 0.7176
 0.8367, 0.7351
 0.7979, 0.6829
 0.7615, 0.6049
 0.7298, 0.5332
 0.7001, 0.4676
 0.6717, 0.4042
 0.6444, 0.3406
 0.6181, 0.2744
 0.5929, 0.2037
 0.5700, 0.1266
 0.5505, 0.0370
 0.5431,-0.0508
 0.5778,-0.2507


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.090,  1.856, -0.119,  0.012,  0.654, 0.0272,-8.5682
Cpi,Cpv
 0.5861,-0.2647
 0.3748,-0.2662
 0.2561,-0.2688
 0.1346,-0.2720
 0.0148,-0.2755
-0.1102,-0.2794
-0.2437,-0.2833
-0.3902,-0.2871
-0.5554,-0.2907
-0.7485,-0.2939
-0.9839,-0.2965
-1.3013,-0.2984
-1.7230,-0.2990
-3.0461,-0.2959
-4.3732,-0.2892
-4.8393,-0.2753
-3.8611,-0.2909
-2.6992,-0.3289
-2.3163,-0.4162
-2.1602,-0.5105
-2.0958,-0.6056
-2.0778,-0.6970
-2.0893,-0.7848
-2.1219,-0.8699
-2.1716,-0.9541
-2.2366,-1.0391
-2.3160,-1.1265
-2.4225,-1.2214
-2.5320,-1.3164
-2.6416,-1.4096
-2.7584,-1.5036
-2.8836,-1.5994
-3.0186,-1.6979
-3.1653,-1.8002
-3.3257,-1.9074
-3.5025,-2.0209
-3.6988,-2.1423
-3.9192,-2.2737
-4.1693,-2.4177
-4.4565,-2.5776
-4.7907,-2.7577
-5.1854,-2.9635
-5.6588,-3.2024
-6.2363,-3.4831
-6.9532,-3.8168
-7.8597,-4.2187
-9.0262,-4.7307
-10.5477,-5.6378
-12.5367,-7.1217
-15.0612,-7.4146
-17.9122,-8.0857
-20.0003,-8.5682
-19.2499,-7.5747
-15.2894,-5.2472
-9.7315,-2.6227
-5.2846,-0.7936
-2.5253, 0.2045
-0.9482, 0.6895
-0.0624, 0.9061
 0.4356, 0.9862
 0.7151, 0.9992
 0.8693, 0.9793
 0.9503, 0.9446
 0.9880, 0.9040
 0.9997, 0.8627
 0.9962, 0.8227
 0.9837, 0.7858
 0.9665, 0.7519
 0.9469, 0.7216
 0.9265, 0.6947
 0.9065, 0.6712
 0.8874, 0.6507
 0.8696, 0.6332
 0.8533, 0.6184
 0.8386, 0.6061
 0.8256, 0.5962
 0.8142, 0.5886
 0.8041, 0.5827
 0.7953, 0.5791
 0.7896, 0.5806
 0.7863, 0.5875
 0.7856, 0.6003
 0.7879, 0.6117
 0.7937, 0.6163
 0.8037, 0.6169
 0.8198, 0.6163
 0.8453, 0.6590
 0.8927, 0.7036
 0.9647, 0.7127
 0.9312, 0.7146
 0.8447, 0.7360
 0.8073, 0.6890
 0.7721, 0.6105
 0.7412, 0.5378
 0.7120, 0.4713
 0.6840, 0.4070
 0.6569, 0.3422
 0.6306, 0.2748
 0.6053, 0.2026
 0.5821, 0.1238
 0.5621, 0.0318
 0.5538,-0.0583
 0.5861,-0.2647


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.102,  1.837, -0.111,  0.011,  0.659, 0.0280,-9.0264
Cpi,Cpv
 0.5945,-0.2889
 0.3853,-0.2904
 0.2671,-0.2930
 0.1457,-0.2962
 0.0257,-0.2999
-0.0996,-0.3038
-0.2337,-0.3079
-0.3811,-0.3121
-0.5475,-0.3162
-0.7420,-0.3200
-0.9793,-0.3235
-1.2992,-0.3264
-1.7244,-0.3284
-3.0545,-0.3285
-4.3880,-0.3273
-4.8593,-0.3261
-3.8807,-0.3259
-2.7175,-0.3267
-2.3374,-0.3323
-2.1846,-0.3826
-2.1237,-0.4581
-2.1096,-0.5480
-2.1252,-0.6442
-2.1623,-0.7418
-2.2167,-0.8392
-2.2869,-0.9364
-2.3720,-1.0348
-2.4850,-1.1389
-2.6014,-1.2427
-2.7185,-1.3446
-2.8434,-1.4468
-2.9774,-1.5503
-3.1222,-1.6564
-3.2796,-1.7661
-3.4520,-1.8808
-3.6421,-2.0019
-3.8536,-2.1311
-4.0912,-2.2708
-4.3611,-2.4236
-4.6714,-2.5931
-5.0330,-2.7840
-5.4603,-3.0021
-5.9735,-3.2552
-6.6002,-3.5532
-7.3794,-3.9083
-8.3665,-4.3358
-9.6396,-4.8666
-11.3054,-5.6743
-13.4919,-7.5936
-16.2848,-7.8313
-19.4753,-8.4173
-21.8953,-9.0264
-21.2609,-8.0849
-17.0835,-5.6969
-11.0514,-2.9441
-6.1548,-0.9916
-3.0807, 0.0889
-1.3027, 0.6269
-0.2902, 0.8748
 0.2889, 0.9749
 0.6216, 0.9999
 0.8114, 0.9877
 0.9168, 0.9576
 0.9714, 0.9200
 0.9950, 0.8800
 0.9999, 0.8411
 0.9934, 0.8040
 0.9803, 0.7701
 0.9636, 0.7393
 0.9452, 0.7117
 0.9264, 0.6873
 0.9080, 0.6660
 0.8905, 0.6475
 0.8742, 0.6317
 0.8593, 0.6184
 0.8459, 0.6075
 0.8339, 0.5989
 0.8232, 0.5920
 0.8138, 0.5873
 0.8073, 0.5876
 0.8030, 0.5933
 0.8013, 0.6051
 0.8025, 0.6176
 0.8070, 0.6228
 0.8158, 0.6237
 0.8303, 0.6231
 0.8538, 0.6554
 0.8984, 0.7028
 0.9665, 0.7123
 0.9348, 0.7142
 0.8525, 0.7367
 0.8166, 0.6902
 0.7826, 0.6107
 0.7524, 0.5370
 0.7238, 0.4695
 0.6962, 0.4040
 0.6693, 0.3379
 0.6431, 0.2689
 0.6178, 0.1947
 0.5943, 0.1135
 0.5738, 0.0186
 0.5647,-0.0743
 0.5945,-0.2889


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.120,  1.785, -0.109,  0.010,  0.662, 0.0291,-9.1674
Cpi,Cpv
 0.6031,-0.3258
 0.3961,-0.3272
 0.2784,-0.3298
 0.1573,-0.3330
 0.0372,-0.3367
-0.0884,-0.3407
-0.2231,-0.3451
-0.3712,-0.3496
-0.5386,-0.3542
-0.7345,-0.3589
-0.9736,-0.3634
-1.2957,-0.3677
-1.7241,-0.3716
-3.0604,-0.3746
-4.3996,-0.3752
-4.8757,-0.3763
-3.8974,-0.3785
-2.7335,-0.3840
-2.3565,-0.3951
-2.2072,-0.4066
-2.1499,-0.4155
-2.1397,-0.4221
-2.1594,-0.4685
-2.2009,-0.5420
-2.2602,-0.6347
-2.3356,-0.7392
-2.4264,-0.8504
-2.5459,-0.9678
-2.6693,-1.0856
-2.7939,-1.2011
-2.9270,-1.3156
-3.0699,-1.4302
-3.2245,-1.5462
-3.3928,-1.6650
-3.5773,-1.7879
-3.7810,-1.9167
-4.0079,-2.0533
-4.2631,-2.2001
-4.5532,-2.3599
-4.8870,-2.5366
-5.2764,-2.7347
-5.7371,-2.9605
-6.2910,-3.2219
-6.9682,-3.5292
-7.8115,-3.8950
-8.8816,-4.3360
-10.2646,-4.8890
-12.0793,-5.7818
-14.4706,-7.7927
-17.5425,-7.9684
-21.0876,-8.4527
-23.8576,-9.1674
-23.3529,-8.2920
-18.9597,-5.9038
-12.4400,-3.1036
-7.0767,-1.0961
-3.6741, 0.0252
-1.6853, 0.5906
-0.5393, 0.8558
 0.1258, 0.9670
 0.5150, 0.9992
 0.7430, 0.9915
 0.8747, 0.9643
 0.9477, 0.9285
 0.9844, 0.8895
 0.9985, 0.8510
 0.9988, 0.8140
 0.9904, 0.7799
 0.9771, 0.7487
 0.9611, 0.7207
 0.9439, 0.6957
 0.9265, 0.6737
 0.9096, 0.6545
 0.8936, 0.6379
 0.8786, 0.6239
 0.8650, 0.6122
 0.8527, 0.6027
 0.8415, 0.5950
 0.8316, 0.5895
 0.8243, 0.5889
 0.8192, 0.5936
 0.8166, 0.6046
 0.8167, 0.6179
 0.8201, 0.6239
 0.8275, 0.6250
 0.8405, 0.6244
 0.8622, 0.6498
 0.9039, 0.7015
 0.9684, 0.7114
 0.9384, 0.7134
 0.8603, 0.7358
 0.8258, 0.6870
 0.7929, 0.6057
 0.7635, 0.5307
 0.7355, 0.4618
 0.7083, 0.3947
 0.6817, 0.3266
 0.6556, 0.2553
 0.6303, 0.1786
 0.6066, 0.0943
 0.5856,-0.0045
 0.5758,-0.1011
 0.6031,-0.3258


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.136,  1.756, -0.111,  0.010,  0.666, 0.0302,-9.4501
Cpi,Cpv
 0.6119,-0.3590
 0.4072,-0.3605
 0.2901,-0.3630
 0.1693,-0.3662
 0.0493,-0.3699
-0.0766,-0.3740
-0.2117,-0.3785
-0.3605,-0.3832
-0.5289,-0.3882
-0.7260,-0.3933
-0.9666,-0.3985
-1.2908,-0.4037
-1.7221,-0.4089
-3.0638,-0.4137
-4.4078,-0.4152
-4.8885,-0.4170
-3.9110,-0.4197
-2.7473,-0.4258
-2.3737,-0.4379
-2.2279,-0.4512
-2.1743,-0.4652
-2.1680,-0.4798
-2.1919,-0.4940
-2.2379,-0.5044
-2.3019,-0.5184
-2.3826,-0.5773
-2.4791,-0.6670
-2.6051,-0.7804
-2.7356,-0.9068
-2.8677,-1.0371
-3.0090,-1.1677
-3.1609,-1.2977
-3.3255,-1.4276
-3.5048,-1.5588
-3.7016,-1.6931
-3.9190,-1.8323
-4.1615,-1.9787
-4.4345,-2.1349
-4.7451,-2.3041
-5.1030,-2.4901
-5.5208,-2.6979
-6.0156,-2.9341
-6.6110,-3.2069
-7.3400,-3.5270
-8.2490,-3.9081
-9.4042,-4.3684
-10.9004,-4.9502
-12.8687,-5.9001
-15.4715,-7.9203
-18.8326,-8.2075
-22.7469,-8.6506
-25.8849,-9.4501
-25.5233,-8.6300
-20.9158,-6.2190
-13.8957,-3.3377
-8.0492,-1.2469
-4.3047,-0.0658
-2.0956, 0.5385
-0.8093, 0.8281
-0.0536, 0.9548
 0.3956, 0.9968
 0.6643, 0.9955
 0.8241, 0.9723
 0.9169, 0.9391
 0.9678, 0.9016
 0.9923, 0.8639
 0.9999, 0.8273
 0.9970, 0.7931
 0.9876, 0.7616
 0.9744, 0.7331
 0.9591, 0.7075
 0.9431, 0.6848
 0.9270, 0.6648
 0.9114, 0.6475
 0.8966, 0.6326
 0.8829, 0.6200
 0.8704, 0.6097
 0.8589, 0.6011
 0.8485, 0.5946
 0.8406, 0.5930
 0.8348, 0.5965
 0.8313, 0.6065
 0.8305, 0.6204
 0.8328, 0.6272
 0.8390, 0.6287
 0.8506, 0.6282
 0.8705, 0.6455
 0.9094, 0.7038
 0.9701, 0.7143
 0.9418, 0.7163
 0.8679, 0.7373
 0.8348, 0.6844
 0.8031, 0.6020
 0.7746, 0.5264
 0.7472, 0.4564
 0.7204, 0.3879
 0.6941, 0.3182
 0.6681, 0.2449
 0.6428, 0.1657
 0.6189, 0.0784
 0.5975,-0.0241
 0.5869,-0.1244
 0.6119,-0.3590


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.152,  1.734, -0.117,  0.009,  0.670, 0.0312,-9.7680
Cpi,Cpv
 0.6208,-0.3922
 0.4185,-0.3936
 0.3022,-0.3961
 0.1817,-0.3993
 0.0618,-0.4029
-0.0642,-0.4071
-0.1997,-0.4115
-0.3491,-0.4164
-0.5182,-0.4215
-0.7164,-0.4269
-0.9584,-0.4325
-1.2846,-0.4383
-1.7185,-0.4443
-3.0648,-0.4502
-4.4128,-0.4522
-4.8978,-0.4546
-3.9217,-0.4575
-2.7589,-0.4639
-2.3889,-0.4764
-2.2466,-0.4902
-2.1969,-0.5049
-2.1944,-0.5205
-2.2225,-0.5369
-2.2730,-0.5539
-2.3419,-0.5712
-2.4278,-0.5873
-2.5301,-0.5950
-2.6626,-0.6369
-2.8002,-0.7260
-2.9399,-0.8463
-3.0895,-0.9843
-3.2504,-1.1297
-3.4250,-1.2773
-3.6154,-1.4256
-3.8245,-1.5753
-4.0560,-1.7285
-4.3142,-1.8876
-4.6053,-2.0556
-4.9368,-2.2359
-5.3191,-2.4329
-5.7658,-2.6519
-6.2953,-2.8996
-6.9332,-3.1849
-7.7151,-3.5191
-8.6912,-3.9167
-9.9338,-4.3972
-11.5462,-5.0053
-13.6725,-5.9825
-16.4935,-8.0228
-20.1536,-8.4739
-24.4514,-8.8954
-27.9746,-9.7680
-27.7696,-9.0010
-22.9494,-6.5636
-15.4167,-3.5938
-9.0712,-1.4128
-4.9718,-0.1667
-2.5330, 0.4798
-1.1000, 0.7959
-0.2491, 0.9397
 0.2635, 0.9926
 0.5753, 0.9984
 0.7651, 0.9798
 0.8792, 0.9495
 0.9454, 0.9138
 0.9810, 0.8772
 0.9968, 0.8410
 0.9998, 0.8070
 0.9949, 0.7753
 0.9849, 0.7463
 0.9719, 0.7202
 0.9575, 0.6968
 0.9425, 0.6761
 0.9276, 0.6580
 0.9132, 0.6423
 0.8996, 0.6289
 0.8870, 0.6177
 0.8753, 0.6081
 0.8647, 0.6007
 0.8562, 0.5981
 0.8498, 0.6006
 0.8456, 0.6095
 0.8438, 0.6235
 0.8451, 0.6313
 0.8502, 0.6331
 0.8604, 0.6326
 0.8785, 0.6397
 0.9148, 0.7078
 0.9719, 0.7191
 0.9453, 0.7213
 0.8753, 0.7389
 0.8437, 0.6810
 0.8132, 0.5984
 0.7855, 0.5225
 0.7587, 0.4516
 0.7324, 0.3819
 0.7064, 0.3105
 0.6806, 0.2352
 0.6553, 0.1535
 0.6312, 0.0632
 0.6095,-0.0432
 0.5982,-0.1477
 0.6208,-0.3922


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.189,  1.682, -0.140,  0.009,  0.675, 0.0338,-10.0649
Cpi,Cpv
 0.6389,-0.4783
 0.4418,-0.4796
 0.3272,-0.4819
 0.2078,-0.4850
 0.0883,-0.4885
-0.0378,-0.4925
-0.1737,-0.4968
-0.3239,-0.5016
-0.4942,-0.5067
-0.6942,-0.5122
-0.9386,-0.5180
-1.2679,-0.5242
-1.7063,-0.5308
-3.0593,-0.5376
-4.4128,-0.5401
-4.9056,-0.5428
-3.9342,-0.5459
-2.7751,-0.5523
-2.4130,-0.5648
-2.2783,-0.5785
-2.2363,-0.5933
-2.2419,-0.6091
-2.2784,-0.6260
-2.3378,-0.6439
-2.4164,-0.6628
-2.5128,-0.6827
-2.6266,-0.7036
-2.7722,-0.7256
-2.9240,-0.7486
-3.0789,-0.7725
-3.2451,-0.7964
-3.4243,-0.8144
-3.6191,-0.8562
-3.8320,-0.9699
-4.0662,-1.1296
-4.3259,-1.3159
-4.6163,-1.5152
-4.9442,-1.7223
-5.3184,-1.9380
-5.7505,-2.1664
-6.2564,-2.4136
-6.8573,-2.6874
-7.5825,-2.9978
-8.4733,-3.3573
-9.5881,-3.7820
-11.0114,-4.2939
-12.8647,-4.9414
-15.3195,-5.9532
-18.5955,-7.9719
-22.8819,-8.7207
-27.9873,-9.0967
-32.3311,-10.0649
-32.4785,-9.4181
-27.2389,-6.9935
-18.6471,-3.9358
-11.2585,-1.6471
-6.4121,-0.3154
-3.4870, 0.3891
-1.7417, 0.7441
-0.6870, 0.9131
-0.0383, 0.9830
 0.3669, 1.0000
 0.6221, 0.9890
 0.7829, 0.9635
 0.8830, 0.9312
 0.9435, 0.8962
 0.9778, 0.8612
 0.9946, 0.8272
 0.9999, 0.7954
 0.9976, 0.7659
 0.9904, 0.7389
 0.9801, 0.7144
 0.9681, 0.6925
 0.9552, 0.6730
 0.9422, 0.6558
 0.9293, 0.6409
 0.9171, 0.6281
 0.9054, 0.6169
 0.8945, 0.6079
 0.8853, 0.6035
 0.8779, 0.6039
 0.8724, 0.6107
 0.8691, 0.6243
 0.8686, 0.6341
 0.8716, 0.6369
 0.8792, 0.6365
 0.8940, 0.6355
 0.9252, 0.7029
 0.9752, 0.7151
 0.9519, 0.7174
 0.8899, 0.7382
 0.8611, 0.6782
 0.8328, 0.5909
 0.8068, 0.5117
 0.7814, 0.4375
 0.7561, 0.3640
 0.7308, 0.2883
 0.7054, 0.2079
 0.6802, 0.1200
 0.6560, 0.0224
 0.6335,-0.0934
 0.6209,-0.2072
 0.6389,-0.4783


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.211,  1.647, -0.158,  0.009,  0.677, 0.0354,-9.9153
Cpi,Cpv
 0.6481,-0.5344
 0.4538,-0.5357
 0.3402,-0.5380
 0.2213,-0.5409
 0.1022,-0.5443
-0.0237,-0.5482
-0.1597,-0.5524
-0.3101,-0.5571
-0.4810,-0.5620
-0.6816,-0.5674
-0.9269,-0.5731
-1.2575,-0.5793
-1.6978,-0.5858
-3.0529,-0.5926
-4.4079,-0.5951
-4.9041,-0.5977
-3.9359,-0.6007
-2.7798,-0.6068
-2.4220,-0.6187
-2.2913,-0.6318
-2.2531,-0.6460
-2.2627,-0.6613
-2.3035,-0.6777
-2.3674,-0.6952
-2.4508,-0.7139
-2.5525,-0.7337
-2.6720,-0.7548
-2.8242,-0.7771
-2.9830,-0.8008
-3.1455,-0.8259
-3.3201,-0.8526
-3.5085,-0.8808
-3.7135,-0.9104
-3.9377,-0.9406
-4.1846,-0.9645
-4.4586,-1.0251
-4.7653,-1.1729
-5.1119,-1.3769
-5.5077,-1.6136
-5.9654,-1.8695
-6.5015,-2.1426
-7.1388,-2.4380
-7.9088,-2.7659
-8.8554,-3.1392
-10.0416,-3.5751
-11.5580,-4.0967
-13.5358,-4.7540
-16.1607,-5.7669
-19.6730,-7.7288
-24.2859,-8.5930
-29.8145,-8.9397
