xflr5 v6.58

NACA 2412 - 09
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.013,  0.191, -0.115,  0.876,  0.055, 0.0118,-0.4217
Cpi,Cpv
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.017,  1.232, -0.108,  0.211,  1.000, 0.0120,-2.8878
Cpi,Cpv
 0.4476, 0.0065
 0.2388, 0.0037
 0.1411,-0.0013
 0.0520,-0.0075
-0.0274,-0.0142
-0.1032,-0.0204
-0.1776,-0.0256
-0.2527,-0.0500
-0.3305,-0.0940
-0.4135,-0.1588
-0.5053,-0.2440
-0.6154,-0.3507
-0.7480,-0.4844
-1.0778,-0.7238
-1.3105,-0.8244
-1.3922,-0.8695
-1.2342,-0.8375
-0.9941,-0.7402
-0.9257,-0.7074
-0.9122,-0.7109
-0.9200,-0.7278
-0.9394,-0.7525
-0.9664,-0.7822
-0.9993,-0.8158
-1.0371,-0.8529
-1.0798,-0.8933
-1.1273,-0.9371
-1.1879,-0.9893
-1.2461,-1.0390
-1.3001,-1.0839
-1.3542,-1.1263
-1.4086,-1.1671
-1.4640,-1.2124
-1.5208,-1.2786
-1.5796,-1.3855
-1.6410,-1.4335
-1.7057,-1.4761
-1.7748,-1.5255
-1.8497,-1.5807
-1.9319,-1.6421
-2.0236,-1.7104
-2.1277,-1.7872
-2.2478,-1.8744
-2.3884,-1.9742
-2.5554,-2.0895
-2.7559,-2.2235
-2.9976,-2.3787
-3.2861,-2.5543
-3.6161,-2.7383
-3.9455,-2.8878
-4.1341,-2.8803
-3.8553,-2.4854
-2.7838,-1.5173
-1.2759,-0.3446
 0.0085, 0.5334
 0.6971, 0.9179
 0.9534, 0.9999
 0.9993, 0.9530
 0.9595, 0.8659
 0.8905, 0.7732
 0.8161, 0.6885
 0.7458, 0.6143
 0.6827, 0.5515
 0.6277, 0.4986
 0.5803, 0.4545
 0.5399, 0.4178
 0.5056, 0.3874
 0.4767, 0.3623
 0.4525, 0.3418
 0.4324, 0.3251
 0.4157, 0.3116
 0.4020, 0.3009
 0.3908, 0.2925
 0.3818, 0.2859
 0.3746, 0.2809
 0.3688, 0.2771
 0.3640, 0.2741
 0.3589, 0.2711
 0.3537, 0.2682
 0.3530, 0.2686
 0.3545, 0.2716
 0.3582, 0.2772
 0.3641, 0.2856
 0.3727, 0.2972
 0.3848, 0.3115
 0.4018, 0.3255
 0.4295, 0.3351
 0.4701, 0.3406
 0.6223, 0.3414
 0.5065, 0.3441
 0.4318, 0.3517
 0.3970, 0.3379
 0.3717, 0.3007
 0.3522, 0.2653
 0.3364, 0.2351
 0.3237, 0.2084
 0.3137, 0.1837
 0.3067, 0.1599
 0.3034, 0.1361
 0.3053, 0.1116
 0.3156, 0.0845
 0.3415, 0.0576
 0.4476, 0.0065


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.021,  1.289, -0.100,  0.104,  1.000, 0.0119,-3.4385
Cpi,Cpv
 0.4523,-0.0200
 0.2429,-0.0223
 0.1443,-0.0265
 0.0540,-0.0317
-0.0269,-0.0375
-0.1042,-0.0435
-0.1803,-0.0481
-0.2573,-0.0525
-0.3372,-0.0791
-0.4225,-0.1281
-0.5169,-0.2017
-0.6300,-0.3020
-0.7662,-0.4341
-1.1025,-0.6612
-1.3387,-0.7498
-1.4223,-0.7938
-1.2629,-0.7757
-1.0214,-0.7054
-0.9548,-0.6868
-0.9438,-0.6984
-0.9545,-0.7216
-0.9771,-0.7516
-1.0076,-0.7864
-1.0441,-0.8249
-1.0860,-0.8669
-1.1331,-0.9125
-1.1854,-0.9620
-1.2515,-1.0199
-1.3156,-1.0766
-1.3757,-1.1302
-1.4363,-1.1832
-1.4978,-1.2357
-1.5610,-1.2882
-1.6262,-1.3408
-1.6942,-1.3935
-1.7657,-1.4463
-1.8417,-1.4995
-1.9235,-1.5530
-2.0126,-1.6125
-2.1111,-1.7177
-2.2217,-1.9071
-2.3479,-1.9895
-2.4942,-2.0843
-2.6666,-2.1927
-2.8727,-2.3203
-3.1222,-2.4737
-3.4265,-2.6595
-3.7962,-2.8803
-4.2316,-3.1265
-4.6941,-3.3533
-5.0326,-3.4385
-4.8626,-3.0879
-3.7496,-2.0894
-2.0286,-0.7597
-0.4509, 0.2991
 0.4684, 0.8273
 0.8651, 0.9893
 0.9894, 0.9852
 0.9919, 0.9185
 0.9453, 0.8364
 0.8823, 0.7540
 0.8171, 0.6809
 0.7556, 0.6158
 0.7000, 0.5606
 0.6509, 0.5133
 0.6080, 0.4734
 0.5710, 0.4397
 0.5392, 0.4114
 0.5120, 0.3878
 0.4888, 0.3681
 0.4692, 0.3518
 0.4527, 0.3383
 0.4389, 0.3273
 0.4273, 0.3183
 0.4177, 0.3110
 0.4096, 0.3050
 0.4027, 0.2999
 0.3956, 0.2947
 0.3886, 0.2898
 0.3860, 0.2883
 0.3856, 0.2893
 0.3874, 0.2928
 0.3915, 0.2992
 0.3983, 0.3088
 0.4085, 0.3219
 0.4237, 0.3369
 0.4492, 0.3483
 0.4875, 0.3551
 0.6344, 0.3563
 0.5222, 0.3591
 0.4489, 0.3652
 0.4141, 0.3405
 0.3884, 0.2997
 0.3684, 0.2633
 0.3520, 0.2320
 0.3384, 0.2039
 0.3275, 0.1774
 0.3195, 0.1515
 0.3151, 0.1253
 0.3158, 0.0978
 0.3247, 0.0674
 0.3491, 0.0372
 0.4523,-0.0200


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.024,  1.347, -0.093,  0.063,  1.000, 0.0120,-4.0150
Cpi,Cpv
 0.4572,-0.0435
 0.2475,-0.0456
 0.1480,-0.0493
 0.0565,-0.0540
-0.0257,-0.0593
-0.1045,-0.0649
-0.1824,-0.0703
-0.2612,-0.0737
-0.3431,-0.0787
-0.4306,-0.1096
-0.5276,-0.1671
-0.6437,-0.2554
-0.7834,-0.3807
-1.1260,-0.5934
-1.3657,-0.6720
-1.4510,-0.7155
-1.2905,-0.7091
-1.0477,-0.6640
-0.9830,-0.6607
-0.9745,-0.6810
-0.9882,-0.7107
-1.0139,-0.7463
-1.0479,-0.7861
-1.0882,-0.8293
-1.1342,-0.8759
-1.1857,-0.9261
-1.2429,-0.9803
-1.3146,-1.0427
-1.3846,-1.1046
-1.4510,-1.1639
-1.5184,-1.2229
-1.5872,-1.2820
-1.6582,-1.3419
-1.7321,-1.4027
-1.8096,-1.4648
-1.8916,-1.5288
-1.9793,-1.5949
-2.0742,-1.6636
-2.1781,-1.7352
-2.2937,-1.8094
-2.4241,-1.8855
-2.5735,-1.9735
-2.7475,-2.1858
-2.9535,-2.5673
-3.2011,-2.6728
-3.5029,-2.7973
-3.8744,-2.9677
-4.3318,-3.2045
-4.8822,-3.5105
-5.4918,-3.8282
-5.9994,-4.0150
-5.9609,-3.7355
-4.8219,-2.7083
-2.8865,-1.2322
-0.9964, 0.0216
 0.1761, 0.7016
 0.7311, 0.9538
 0.9461, 0.9993
 0.9995, 0.9586
 0.9813, 0.8889
 0.9339, 0.8127
 0.8768, 0.7411
 0.8190, 0.6758
 0.7646, 0.6189
 0.7151, 0.5693
 0.6709, 0.5268
 0.6320, 0.4903
 0.5979, 0.4592
 0.5682, 0.4328
 0.5426, 0.4103
 0.5205, 0.3914
 0.5015, 0.3754
 0.4853, 0.3620
 0.4714, 0.3507
 0.4596, 0.3411
 0.4494, 0.3330
 0.4405, 0.3259
 0.4316, 0.3188
 0.4228, 0.3120
 0.4184, 0.3086
 0.4162, 0.3077
 0.4163, 0.3094
 0.4186, 0.3138
 0.4237, 0.3214
 0.4322, 0.3330
 0.4455, 0.3479
 0.4690, 0.3612
 0.5049, 0.3691
 0.6466, 0.3709
 0.5378, 0.3736
 0.4660, 0.3768
 0.4313, 0.3434
 0.4053, 0.3003
 0.3848, 0.2631
 0.3677, 0.2307
 0.3534, 0.2012
 0.3416, 0.1730
 0.3326, 0.1451
 0.3271, 0.1165
 0.3266, 0.0864
 0.3341, 0.0529
 0.3570, 0.0196
 0.4572,-0.0435


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.029,  1.395, -0.084,  0.045,  1.000, 0.0122,-4.5620
Cpi,Cpv
 0.4624,-0.0697
 0.2525,-0.0716
 0.1523,-0.0750
 0.0596,-0.0793
-0.0239,-0.0842
-0.1042,-0.0895
-0.1837,-0.0949
-0.2643,-0.1001
-0.3482,-0.1029
-0.4380,-0.1067
-0.5375,-0.1405
-0.6565,-0.2071
-0.7996,-0.3155
-1.1483,-0.5043
-1.3913,-0.5714
-1.4784,-0.6135
-1.3168,-0.6186
-1.0729,-0.6022
-1.0101,-0.6180
-1.0043,-0.6491
-1.0209,-0.6867
-1.0499,-0.7287
-1.0874,-0.7741
-1.1315,-0.8226
-1.1816,-0.8741
-1.2377,-0.9290
-1.2998,-0.9879
-1.3772,-1.0550
-1.4532,-1.1218
-1.5260,-1.1865
-1.6002,-1.2512
-1.6765,-1.3164
-1.7556,-1.3827
-1.8384,-1.4505
-1.9256,-1.5203
-2.0185,-1.5927
-2.1182,-1.6683
-2.2267,-1.7480
-2.3461,-1.8325
-2.4794,-1.9224
-2.6304,-2.0180
-2.8041,-2.1195
-3.0073,-2.2280
-3.2486,-2.4127
-3.5402,-3.0721
-3.8976,-3.2462
-4.3408,-3.3654
-4.8923,-3.5533
-5.5671,-3.8602
-6.3376,-4.2650
-7.0335,-4.5620
-7.1488,-4.3749
-5.9994,-3.3250
-3.8485,-1.7244
-1.6274,-0.2756
-0.1793, 0.5517
 0.5516, 0.8992
 0.8697, 0.9962
 0.9825, 0.9841
 0.9984, 0.9286
 0.9707, 0.8609
 0.9248, 0.7914
 0.8731, 0.7278
 0.8216, 0.6696
 0.7730, 0.6189
 0.7285, 0.5742
 0.6885, 0.5356
 0.6528, 0.5021
 0.6213, 0.4733
 0.5937, 0.4485
 0.5695, 0.4272
 0.5484, 0.4090
 0.5300, 0.3934
 0.5141, 0.3800
 0.5002, 0.3685
 0.4881, 0.3584
 0.4774, 0.3494
 0.4668, 0.3406
 0.4565, 0.3320
 0.4503, 0.3268
 0.4464, 0.3242
 0.4448, 0.3241
 0.4455, 0.3267
 0.4489, 0.3325
 0.4557, 0.3425
 0.4672, 0.3567
 0.4887, 0.3715
 0.5223, 0.3806
 0.6587, 0.3828
 0.5535, 0.3856
 0.4832, 0.3849
 0.4486, 0.3446
 0.4224, 0.2998
 0.4013, 0.2616
 0.3836, 0.2280
 0.3685, 0.1969
 0.3559, 0.1668
 0.3460, 0.1367
 0.3395, 0.1057
 0.3377, 0.0728
 0.3439, 0.0361
 0.3653,-0.0003
 0.4624,-0.0697


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.033,  1.436, -0.076,  0.036,  1.000, 0.0126,-5.0978
Cpi,Cpv
 0.4680,-0.0961
 0.2580,-0.0979
 0.1570,-0.1010
 0.0633,-0.1050
-0.0215,-0.1095
-0.1032,-0.1145
-0.1843,-0.1198
-0.2667,-0.1252
-0.3525,-0.1302
-0.4444,-0.1328
-0.5464,-0.1349
-0.6682,-0.1723
-0.8148,-0.2526
-1.1694,-0.4061
-1.4157,-0.4605
-1.5044,-0.4994
-1.3418,-0.5131
-1.0969,-0.5236
-1.0362,-0.5602
-1.0330,-0.6035
-1.0526,-0.6503
-1.0849,-0.6996
-1.1259,-0.7514
-1.1740,-0.8055
-1.2282,-0.8623
-1.2889,-0.9224
-1.3560,-0.9862
-1.4391,-1.0580
-1.5213,-1.1299
-1.6005,-1.2000
-1.6817,-1.2705
-1.7656,-1.3417
-1.8530,-1.4144
-1.9449,-1.4890
-2.0422,-1.5662
-2.1462,-1.6466
-2.2584,-1.7312
-2.3810,-1.8209
-2.5164,-1.9170
-2.6681,-2.0207
-2.8406,-2.1333
-3.0396,-2.2555
-3.2732,-2.3887
-3.5518,-2.5422
-3.8896,-2.8401
-4.3058,-3.7428
-4.8251,-3.8455
-5.4771,-3.9824
-6.2855,-4.2383
-7.2304,-4.6788
-8.1336,-5.0978
-8.4250,-5.0091
-7.2805,-3.9575
-4.9137,-2.2339
-2.3430,-0.5977
-0.5974, 0.3825
 0.3268, 0.8266
 0.7602, 0.9785
 0.9406, 0.9972
 0.9967, 0.9588
 0.9927, 0.8998
 0.9610, 0.8350
 0.9177, 0.7730
 0.8708, 0.7151
 0.8245, 0.6635
 0.7807, 0.6175
 0.7404, 0.5771
 0.7039, 0.5417
 0.6712, 0.5108
 0.6419, 0.4839
 0.6160, 0.4606
 0.5932, 0.4404
 0.5730, 0.4228
 0.5552, 0.4074
 0.5396, 0.3940
 0.5257, 0.3822
 0.5133, 0.3715
 0.5012, 0.3609
 0.4894, 0.3508
 0.4817, 0.3439
 0.4762, 0.3396
 0.4730, 0.3379
 0.4721, 0.3388
 0.4738, 0.3430
 0.4790, 0.3513
 0.4888, 0.3646
 0.5084, 0.3802
 0.5397, 0.3906
 0.6708, 0.3932
 0.5692, 0.3960
 0.5004, 0.3908
 0.4659, 0.3453
 0.4395, 0.2991
 0.4180, 0.2598
 0.3997, 0.2248
 0.3839, 0.1921
 0.3705, 0.1602
 0.3597, 0.1280
 0.3521, 0.0945
 0.3492, 0.0590
 0.3540, 0.0191
 0.3739,-0.0204
 0.4680,-0.0961


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.039,  1.471, -0.068,  0.031,  1.000, 0.0131,-5.6374
Cpi,Cpv
 0.4738,-0.1212
 0.2639,-0.1229
 0.1622,-0.1259
 0.0675,-0.1296
-0.0184,-0.1339
-0.1016,-0.1386
-0.1841,-0.1437
-0.2682,-0.1490
-0.3559,-0.1543
-0.4500,-0.1591
-0.5544,-0.1615
-0.6790,-0.1628
-0.8289,-0.2073
-1.1893,-0.3160
-1.4387,-0.3564
-1.5291,-0.3889
-1.3655,-0.4065
-1.1198,-0.4359
-1.0612,-0.4905
-1.0607,-0.5457
-1.0833,-0.6020
-1.1189,-0.6593
-1.1635,-0.7180
-1.2155,-0.7784
-1.2740,-0.8410
-1.3392,-0.9065
-1.4114,-0.9757
-1.5003,-1.0524
-1.5887,-1.1296
-1.6746,-1.2053
-1.7629,-1.2816
-1.8545,-1.3589
-1.9504,-1.4380
-2.0516,-1.5194
-2.1592,-1.6038
-2.2746,-1.6921
-2.3997,-1.7852
-2.5367,-1.8844
-2.6887,-1.9912
-2.8595,-2.1071
-3.0542,-2.2340
-3.2797,-2.3736
-3.5450,-2.5279
-3.8625,-2.7069
-4.2489,-2.9854
-4.7269,-3.7361
-5.3268,-4.3664
-6.0854,-4.4765
-7.0365,-4.6712
-8.1692,-5.0750
-9.2984,-5.6152
-9.7878,-5.6374
-8.6639,-4.6041
-6.0805,-2.7603
-3.1425,-0.9436
-1.0778, 0.1951
 0.0569, 0.7368
 0.6177, 0.9481
 0.8742, 0.9997
 0.9760, 0.9804
 1.0000, 0.9312
 0.9855, 0.8729
 0.9526, 0.8127
 0.9121, 0.7564
 0.8694, 0.7041
 0.8275, 0.6574
 0.7878, 0.6156
 0.7511, 0.5787
 0.7177, 0.5461
 0.6874, 0.5174
 0.6602, 0.4923
 0.6358, 0.4702
 0.6142, 0.4508
 0.5948, 0.4337
 0.5776, 0.4186
 0.5622, 0.4050
 0.5482, 0.3927
 0.5347, 0.3806
 0.5216, 0.3689
 0.5124, 0.3605
 0.5054, 0.3547
 0.5007, 0.3513
 0.4983, 0.3507
 0.4985, 0.3532
 0.5021, 0.3600
 0.5103, 0.3721
 0.5279, 0.3882
 0.5571, 0.3998
 0.6829, 0.4028
 0.5848, 0.4056
 0.5176, 0.3958
 0.4833, 0.3463
 0.4567, 0.2988
 0.4348, 0.2583
 0.4159, 0.2220
 0.3995, 0.1877
 0.3853, 0.1540
 0.3735, 0.1198
 0.3649, 0.0840
 0.3609, 0.0459
 0.3644, 0.0030
 0.3829,-0.0395
 0.4738,-0.1212


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.046,  1.490, -0.060,  0.027,  1.000, 0.0138,-6.1982
Cpi,Cpv
 0.4799,-0.1500
 0.2702,-0.1515
 0.1679,-0.1543
 0.0723,-0.1578
-0.0148,-0.1618
-0.0992,-0.1663
-0.1833,-0.1710
-0.2690,-0.1760
-0.3586,-0.1812
-0.4547,-0.1864
-0.5614,-0.1912
-0.6889,-0.1937
-0.8420,-0.1923
-1.2079,-0.2431
-1.4603,-0.2663
-1.5523,-0.2874
-1.3879,-0.3026
-1.1416,-0.3374
-1.0851,-0.4000
-1.0873,-0.4635
-1.1129,-0.5283
-1.1519,-0.5938
-1.2001,-0.6602
-1.2560,-0.7278
-1.3188,-0.7971
-1.3887,-0.8689
-1.4660,-0.9439
-1.5608,-1.0260
-1.6555,-1.1088
-1.7480,-1.1905
-1.8435,-1.2728
-1.9431,-1.3564
-2.0476,-1.4419
-2.1583,-1.5301
-2.2764,-1.6216
-2.4035,-1.7176
-2.5418,-1.8190
-2.6937,-1.9274
-2.8628,-2.0444
-3.0533,-2.1721
-3.2711,-2.3129
-3.5240,-2.4694
-3.8223,-2.6441
-4.1804,-2.8420
-4.6176,-3.0940
-5.1605,-3.6152
-5.8451,-4.8375
-6.7165,-4.9368
-7.8192,-5.0891
-9.1528,-5.4401
-10.5264,-6.0601
-11.2356,-6.1982
-10.1477,-5.1898
-7.3476,-3.2500
-4.0249,-1.2709
-1.6197, 0.0102
-0.2577, 0.6437
 0.4424, 0.9102
 0.7831, 0.9935
 0.9364, 0.9927
 0.9925, 0.9543
 0.9981, 0.9019
 0.9780, 0.8449
 0.9455, 0.7900
 0.9078, 0.7379
 0.8687, 0.6908
 0.8305, 0.6480
 0.7944, 0.6099
 0.7608, 0.5759
 0.7299, 0.5458
 0.7018, 0.5191
 0.6764, 0.4954
 0.6534, 0.4745
 0.6328, 0.4558
 0.6142, 0.4392
 0.5974, 0.4241
 0.5821, 0.4104
 0.5673, 0.3968
 0.5530, 0.3837
 0.5425, 0.3739
 0.5341, 0.3666
 0.5280, 0.3618
 0.5241, 0.3597
 0.5229, 0.3608
 0.5250, 0.3661
 0.5316, 0.3770
 0.5473, 0.3932
 0.5744, 0.4060
 0.6949, 0.4095
 0.6004, 0.4123
 0.5348, 0.3978
 0.5007, 0.3449
 0.4740, 0.2961
 0.4517, 0.2544
 0.4323, 0.2166
 0.4152, 0.1806
 0.4002, 0.1450
 0.3877, 0.1086
 0.3781, 0.0705
 0.3730, 0.0297
 0.3751,-0.0163
 0.3921,-0.0618
 0.4799,-0.1500


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.055,  1.499, -0.052,  0.024,  1.000, 0.0144,-6.6936
Cpi,Cpv
 0.4863,-0.1776
 0.2769,-0.1791
 0.1741,-0.1817
 0.0776,-0.1849
-0.0105,-0.1887
-0.0962,-0.1928
-0.1817,-0.1972
-0.2691,-0.2019
-0.3604,-0.2068
-0.4586,-0.2118
-0.5676,-0.2169
-0.6977,-0.2215
-0.8540,-0.2239
-1.2253,-0.2208
-1.4805,-0.2280
-1.5740,-0.2367
-1.4090,-0.2447
-1.1621,-0.2685
-1.1079,-0.3187
-1.1128,-0.3770
-1.1415,-0.4417
-1.1838,-0.5106
-1.2357,-0.5825
-1.2955,-0.6566
-1.3626,-0.7328
-1.4372,-0.8113
-1.5197,-0.8930
-1.6204,-0.9809
-1.7214,-1.0699
-1.8207,-1.1581
-1.9236,-1.2469
-2.0311,-1.3370
-2.1445,-1.4292
-2.2648,-1.5242
-2.3937,-1.6229
-2.5329,-1.7263
-2.6846,-1.8358
-2.8519,-1.9528
-3.0384,-2.0793
-3.2493,-2.2175
-3.4910,-2.3704
-3.7722,-2.5410
-4.1049,-2.7330
-4.5051,-2.9536
-4.9952,-3.2368
-5.6060,-3.7773
-6.3795,-4.9635
-7.3696,-5.3715
-8.6327,-5.4916
-10.1799,-5.7855
-11.8162,-6.4239
-12.7666,-6.6936
-11.7301,-5.7268
-8.7135,-3.7116
-4.9890,-1.5861
-2.2227,-0.1738
-0.6166, 0.5469
 0.2345, 0.8664
 0.6675, 0.9810
 0.8780, 0.9988
 0.9701, 0.9714
 0.9989, 0.9253
 0.9938, 0.8720
 0.9710, 0.8188
 0.9395, 0.7674
 0.9044, 0.7202
 0.8686, 0.6769
 0.8336, 0.6379
 0.8004, 0.6028
 0.7695, 0.5714
 0.7409, 0.5434
 0.7147, 0.5183
 0.6908, 0.4960
 0.6691, 0.4760
 0.6494, 0.4579
 0.6314, 0.4415
 0.6149, 0.4264
 0.5990, 0.4116
 0.5837, 0.3971
 0.5719, 0.3860
 0.5622, 0.3774
 0.5548, 0.3713
 0.5496, 0.3678
 0.5470, 0.3675
 0.5477, 0.3714
 0.5527, 0.3812
 0.5666, 0.3972
 0.5916, 0.4112
 0.7069, 0.4151
 0.6160, 0.4178
 0.5520, 0.3987
 0.5182, 0.3432
 0.4913, 0.2931
 0.4687, 0.2501
 0.4488, 0.2109
 0.4310, 0.1733
 0.4154, 0.1359
 0.4020, 0.0975
 0.3914, 0.0570
 0.3853, 0.0137
 0.3861,-0.0351
 0.4016,-0.0834
 0.4863,-0.1776


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.065,  1.507, -0.048,  0.022,  1.000, 0.0154,-7.2104
Cpi,Cpv
 0.4930,-0.2082
 0.2840,-0.2097
 0.1808,-0.2124
 0.0835,-0.2158
-0.0057,-0.2197
-0.0926,-0.2240
-0.1794,-0.2287
-0.2683,-0.2336
-0.3614,-0.2388
-0.4615,-0.2442
-0.5728,-0.2498
-0.7055,-0.2555
-0.8649,-0.2610
-1.2413,-0.2651
-1.4992,-0.2653
-1.5943,-0.2654
-1.4286,-0.2657
-1.1814,-0.2670
-1.1294,-0.2802
-1.1372,-0.3135
-1.1690,-0.3610
-1.2146,-0.4205
-1.2702,-0.4895
-1.3339,-0.5655
-1.4053,-0.6467
-1.4847,-0.7320
-1.5724,-0.8210
-1.6790,-0.9161
-1.7865,-1.0127
-1.8926,-1.1087
-2.0030,-1.2053
-2.1186,-1.3031
-2.2409,-1.4029
-2.3711,-1.5055
-2.5110,-1.6120
-2.6624,-1.7235
-2.8280,-1.8414
-3.0109,-1.9675
-3.2155,-2.1039
-3.4473,-2.2532
-3.7135,-2.4186
-4.0241,-2.6041
-4.3922,-2.8142
-4.8362,-3.0565
-5.3814,-3.3575
-6.0630,-3.8518
-6.9294,-4.9266
-8.0439,-5.8357
-9.4760,-5.9468
-11.2495,-6.1998
-13.1662,-6.8133
-14.3790,-7.2104
-13.4093,-6.2815
-10.1765,-4.1944
-6.0338,-1.9162
-2.8859,-0.3721
-1.0194, 0.4408
-0.0057, 0.8141
 0.5276, 0.9625
 0.8009, 0.9998
 0.9330, 0.9846
 0.9878, 0.9451
 0.9999, 0.8966
 0.9885, 0.8450
 0.9646, 0.7953
 0.9345, 0.7479
 0.9018, 0.7045
 0.8688, 0.6647
 0.8366, 0.6287
 0.8060, 0.5963
 0.7774, 0.5671
 0.7508, 0.5408
 0.7263, 0.5172
 0.7037, 0.4959
 0.6831, 0.4765
 0.6641, 0.4588
 0.6467, 0.4425
 0.6298, 0.4264
 0.6135, 0.4107
 0.6006, 0.3983
 0.5897, 0.3884
 0.5811, 0.3810
 0.5746, 0.3762
 0.5707, 0.3745
 0.5700, 0.3771
 0.5736, 0.3856
 0.5858, 0.4012
 0.6086, 0.4164
 0.7189, 0.4206
 0.6315, 0.4233
 0.5691, 0.3996
 0.5356, 0.3418
 0.5086, 0.2905
 0.4857, 0.2463
 0.4653, 0.2056
 0.4470, 0.1663
 0.4307, 0.1269
 0.4165, 0.0863
 0.4050, 0.0434
 0.3978,-0.0027
 0.3974,-0.0549
 0.4115,-0.1065
 0.4930,-0.2082


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.078,  1.498, -0.048,  0.020,  1.000, 0.0163,-7.6075
Cpi,Cpv
 0.4999,-0.2413
 0.2915,-0.2429
 0.1880,-0.2457
 0.0899,-0.2492
-0.0002,-0.2533
-0.0882,-0.2579
-0.1764,-0.2628
-0.2668,-0.2682
-0.3616,-0.2738
-0.4636,-0.2797
-0.5770,-0.2858
-0.7122,-0.2923
-0.8746,-0.2990
-1.2561,-0.3057
-1.5165,-0.3072
-1.6131,-0.3088
-1.4469,-0.3105
-1.1995,-0.3159
-1.1498,-0.3258
-1.1604,-0.3349
-1.1953,-0.3405
-1.2443,-0.3584
-1.3035,-0.3983
-1.3713,-0.4552
-1.4470,-0.5267
-1.5311,-0.6101
-1.6240,-0.7027
-1.7367,-0.8039
-1.8506,-0.9090
-1.9636,-1.0148
-2.0815,-1.1213
-2.2054,-1.2287
-2.3368,-1.3378
-2.4771,-1.4494
-2.6281,-1.5646
-2.7920,-1.6847
-2.9717,-1.8114
-3.1707,-1.9464
-3.3938,-2.0923
-3.6470,-2.2518
-3.9386,-2.4287
-4.2793,-2.6272
-4.6841,-2.8527
-5.1734,-3.1128
-5.7756,-3.4260
-6.5307,-3.8785
-7.4939,-4.8215
-8.7387,-6.2100
-10.3480,-6.3151
-12.3601,-6.5321
-14.5746,-7.0996
-16.0707,-7.6075
-15.1832,-6.7271
-11.7348,-4.5908
-7.1579,-2.1957
-3.6085,-0.5432
-1.4657, 0.3453
-0.2779, 0.7651
 0.3636, 0.9422
 0.7050, 0.9969
 0.8812, 0.9924
 0.9649, 0.9596
 0.9964, 0.9150
 0.9981, 0.8657
 0.9831, 0.8172
 0.9589, 0.7702
 0.9303, 0.7268
 0.8999, 0.6865
 0.8693, 0.6499
 0.8396, 0.6166
 0.8112, 0.5865
 0.7845, 0.5592
 0.7597, 0.5345
 0.7366, 0.5120
 0.7153, 0.4916
 0.6955, 0.4728
 0.6772, 0.4553
 0.6595, 0.4381
 0.6424, 0.4212
 0.6285, 0.4076
 0.6166, 0.3966
 0.6068, 0.3880
 0.5992, 0.3820
 0.5941, 0.3791
 0.5920, 0.3805
 0.5942, 0.3878
 0.6047, 0.4030
 0.6256, 0.4192
 0.7307, 0.4238
 0.6468, 0.4264
 0.5862, 0.3984
 0.5529, 0.3385
 0.5259, 0.2859
 0.5027, 0.2403
 0.4820, 0.1981
 0.4631, 0.1571
 0.4461, 0.1157
 0.4312, 0.0729
 0.4188, 0.0275
 0.4106,-0.0215
 0.4089,-0.0771
 0.4216,-0.1320
 0.4999,-0.2413


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.097,  1.466, -0.050,  0.019,  1.000, 0.0172,-7.7698
Cpi,Cpv
 0.5071,-0.2775
 0.2995,-0.2791
 0.1956,-0.2818
 0.0968,-0.2853
 0.0059,-0.2894
-0.0833,-0.2940
-0.1727,-0.2990
-0.2645,-0.3044
-0.3609,-0.3101
-0.4648,-0.3161
-0.5803,-0.3225
-0.7180,-0.3292
-0.8833,-0.3362
