xflr5 v6.58

NACA 2412 - 06
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.029, -0.890, -0.113,  0.890,  0.015, 0.0035,-8.4480
Cpi,Cpv
-1.2038,-1.0862
-1.2538,-1.1293
-1.3041,-1.1705
-1.3550,-1.2094
-1.4070,-1.2493
-1.4606,-1.3084
-1.5164,-1.4145
-1.5751,-1.4503
-1.6379,-1.4977
-1.7060,-1.5523
-1.7811,-1.6136
-1.8652,-1.6825
-1.9612,-1.7606
-2.0723,-1.8500
-2.2026,-1.9530
-2.3567,-2.0721
-2.5389,-2.2089
-2.7504,-2.3609
-2.9807,-2.5146
-3.1857,-2.6269
-3.2386,-2.5796
-2.8712,-2.1614
-1.8638,-1.2206
-0.5841,-0.1288
 0.4069, 0.6466
 0.8729, 0.9565
 0.9974, 0.9945
 0.9720, 0.9246
 0.8949, 0.8266
 0.8069, 0.7284
 0.7235, 0.6422
 0.6495, 0.5674
 0.5858, 0.5055
 0.5318, 0.4535
 0.4863, 0.4107
 0.4482, 0.3752
 0.4164, 0.3460
 0.3900, 0.3221
 0.3682, 0.3026
 0.3503, 0.2868
 0.3356, 0.2741
 0.3237, 0.2641
 0.3142, 0.2561
 0.3066, 0.2499
 0.3005, 0.2451
 0.2955, 0.2412
 0.2913, 0.2380
 0.2863, 0.2341
 0.2807, 0.2300
 0.2797, 0.2292
 0.2806, 0.2306
 0.2833, 0.2340
 0.2879, 0.2395
 0.2945, 0.2474
 0.3038, 0.2583
 0.3167, 0.2726
 0.3379, 0.2873
 0.3674, 0.2967
 0.4937, 0.2991
 0.3946, 0.3023
 0.3411, 0.3037
 0.3158, 0.2781
 0.2984, 0.2514
 0.2855, 0.2302
 0.2757, 0.2129
 0.2686, 0.1983
 0.2641, 0.1855
 0.2624, 0.1741
 0.2645, 0.1637
 0.2719, 0.1541
 0.2882, 0.1448
 0.3201, 0.1378
 0.4369, 0.1157


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.014,  1.219, -0.093,  0.094,  1.000, 0.0109,-3.1759
Cpi,Cpv
 0.4409, 0.0822
 0.2365, 0.0816
 0.1431, 0.0810
 0.0594, 0.0713
-0.0140, 0.0524
-0.0829, 0.0226
-0.1496,-0.0186
-0.2156,-0.0707
-0.2826,-0.1321
-0.3523,-0.2014
-0.4274,-0.2779
-0.5137,-0.3642
-0.6141,-0.4653
-0.8370,-0.6339
-0.9812,-0.6936
-1.0305,-0.7193
-0.9372,-0.7035
-0.8011,-0.6512
-0.7731,-0.6416
-0.7810,-0.6574
-0.8025,-0.6826
-0.8317,-0.7138
-0.8663,-0.7491
-0.9052,-0.7878
-0.9480,-0.8296
-0.9949,-0.8747
-1.0461,-0.9236
-1.1095,-0.9811
-1.1705,-1.0371
-1.2272,-1.0897
-1.2839,-1.1416
-1.3407,-1.1932
-1.3985,-1.2447
-1.4575,-1.2965
-1.5184,-1.3488
-1.5818,-1.4016
-1.6484,-1.4547
-1.7192,-1.5077
-1.7956,-1.5616
-1.8792,-1.6274
-1.9722,-1.7549
-2.0772,-1.8776
-2.1979,-1.9645
-2.3388,-2.0697
-2.5055,-2.1940
-2.7051,-2.3412
-2.9450,-2.5154
-3.2307,-2.7177
-3.5563,-2.9376
-3.8798,-3.1298
-4.0620,-3.1759
-3.7800,-2.8012
-2.7153,-1.8150
-1.2240,-0.5535
 0.0399, 0.4183
 0.7126, 0.8770
 0.9588, 0.9978
 0.9986, 0.9710
 0.9548, 0.8923
 0.8831, 0.8040
 0.8067, 0.7188
 0.7346, 0.6445
 0.6701, 0.5793
 0.6138, 0.5244
 0.5651, 0.4777
 0.5235, 0.4385
 0.4880, 0.4055
 0.4580, 0.3780
 0.4325, 0.3550
 0.4111, 0.3358
 0.3931, 0.3200
 0.3781, 0.3069
 0.3656, 0.2962
 0.3552, 0.2873
 0.3464, 0.2800
 0.3390, 0.2738
 0.3325, 0.2683
 0.3254, 0.2623
 0.3179, 0.2562
 0.3148, 0.2534
 0.3137, 0.2528
 0.3145, 0.2542
 0.3172, 0.2576
 0.3220, 0.2635
 0.3295, 0.2724
 0.3406, 0.2852
 0.3598, 0.3009
 0.3872, 0.3124
 0.5091, 0.3156
 0.4128, 0.3188
 0.3598, 0.3137
 0.3341, 0.2825
 0.3159, 0.2543
 0.3022, 0.2319
 0.2915, 0.2131
 0.2834, 0.1966
 0.2778, 0.1815
 0.2750, 0.1674
 0.2758, 0.1537
 0.2819, 0.1404
 0.2967, 0.1262
 0.3270, 0.1139
 0.4409, 0.0822


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.016,  1.292, -0.087,  0.056,  1.000, 0.0106,-3.8109
Cpi,Cpv
 0.4452, 0.0529
 0.2401, 0.0515
 0.1458, 0.0496
 0.0608, 0.0492
-0.0141, 0.0429
-0.0846, 0.0236
-0.1529,-0.0076
-0.2208,-0.0516
-0.2897,-0.1078
-0.3617,-0.1748
-0.4392,-0.2517
-0.5282,-0.3400
-0.6317,-0.4440
-0.8596,-0.6099
-1.0063,-0.6654
-1.0567,-0.6912
-0.9627,-0.6807
-0.8263,-0.6400
-0.8003,-0.6380
-0.8109,-0.6587
-0.8353,-0.6883
-0.8677,-0.7234
-0.9057,-0.7626
-0.9483,-0.8052
-0.9951,-0.8510
-1.0464,-0.9003
-1.1023,-0.9535
-1.1712,-1.0155
-1.2380,-1.0765
-1.3008,-1.1345
-1.3640,-1.1923
-1.4279,-1.2501
-1.4933,-1.3086
-1.5607,-1.3680
-1.6308,-1.4290
-1.7042,-1.4919
-1.7821,-1.5573
-1.8655,-1.6258
-1.9561,-1.6979
-2.0560,-1.7741
-2.1678,-1.8542
-2.2948,-1.9412
-2.4417,-2.0482
-2.6142,-2.3076
-2.8200,-2.5169
-3.0684,-2.6650
-3.3707,-2.8503
-3.7371,-3.0901
-4.1678,-3.3778
-4.6239,-3.6623
-4.9552,-3.8109
-4.7814,-3.5032
-3.6748,-2.4765
-1.9706,-1.0495
-0.4144, 0.1346
 0.4880, 0.7554
 0.8740, 0.9713
 0.9916, 0.9956
 0.9898, 0.9432
 0.9404, 0.8672
 0.8751, 0.7874
 0.8081, 0.7141
 0.7450, 0.6480
 0.6880, 0.5909
 0.6376, 0.5414
 0.5935, 0.4991
 0.5552, 0.4629
 0.5222, 0.4322
 0.4937, 0.4060
 0.4693, 0.3839
 0.4484, 0.3652
 0.4306, 0.3493
 0.4154, 0.3359
 0.4024, 0.3246
 0.3912, 0.3149
 0.3815, 0.3064
 0.3728, 0.2988
 0.3637, 0.2908
 0.3544, 0.2827
 0.3495, 0.2780
 0.3465, 0.2755
 0.3455, 0.2750
 0.3464, 0.2766
 0.3494, 0.2805
 0.3551, 0.2874
 0.3645, 0.2986
 0.3818, 0.3142
 0.4070, 0.3277
 0.5245, 0.3317
 0.4310, 0.3347
 0.3785, 0.3228
 0.3525, 0.2881
 0.3337, 0.2586
 0.3192, 0.2349
 0.3076, 0.2146
 0.2985, 0.1962
 0.2918, 0.1790
 0.2879, 0.1623
 0.2875, 0.1457
 0.2922, 0.1289
 0.3056, 0.1104
 0.3343, 0.0936
 0.4452, 0.0529


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.019,  1.362, -0.080,  0.037,  1.000, 0.0104,-4.4632
Cpi,Cpv
 0.4499, 0.0253
 0.2442, 0.0235
 0.1490, 0.0206
 0.0627, 0.0177
-0.0135, 0.0163
-0.0856, 0.0140
-0.1556,-0.0047
-0.2252,-0.0371
-0.2962,-0.0840
-0.3703,-0.1451
-0.4501,-0.2197
-0.5418,-0.3083
-0.6485,-0.4142
-0.8812,-0.5768
-1.0302,-0.6284
-1.0819,-0.6545
-0.9872,-0.6493
-0.8506,-0.6212
-0.8267,-0.6279
-0.8399,-0.6543
-0.8673,-0.6885
-0.9029,-0.7280
-0.9444,-0.7712
-0.9907,-0.8179
-1.0416,-0.8678
-1.0973,-0.9214
-1.1580,-0.9790
-1.2325,-1.0455
-1.3051,-1.1115
-1.3741,-1.1749
-1.4440,-1.2384
-1.5152,-1.3024
-1.5884,-1.3675
-1.6644,-1.4342
-1.7439,-1.5031
-1.8279,-1.5748
-1.9173,-1.6501
-2.0138,-1.7299
-2.1193,-1.8154
-2.2362,-1.9079
-2.3676,-2.0089
-2.5178,-2.1194
-2.6923,-2.2400
-2.8983,-2.3762
-3.1455,-2.5627
-3.4461,-3.1212
-3.8154,-3.2794
-4.2692,-3.4981
-4.8145,-3.8197
-5.4172,-4.2020
-5.9170,-4.4632
-5.8741,-4.2449
-4.7413,-3.1831
-2.8231,-1.6018
-0.9553,-0.1948
 0.1994, 0.5955
 0.7430, 0.9171
 0.9510, 0.9988
 0.9999, 0.9776
 0.9785, 0.9168
 0.9287, 0.8458
 0.8698, 0.7746
 0.8104, 0.7099
 0.7546, 0.6511
 0.7037, 0.6001
 0.6582, 0.5553
 0.6180, 0.5165
 0.5826, 0.4831
 0.5517, 0.4542
 0.5248, 0.4294
 0.5014, 0.4080
 0.4811, 0.3897
 0.4635, 0.3739
 0.4481, 0.3602
 0.4347, 0.3483
 0.4229, 0.3377
 0.4122, 0.3281
 0.4014, 0.3182
 0.3904, 0.3083
 0.3836, 0.3017
 0.3789, 0.2974
 0.3761, 0.2951
 0.3753, 0.2949
 0.3766, 0.2970
 0.3807, 0.3021
 0.3883, 0.3114
 0.4037, 0.3263
 0.4269, 0.3417
 0.5400, 0.3465
 0.4492, 0.3493
 0.3974, 0.3305
 0.3710, 0.2934
 0.3516, 0.2628
 0.3363, 0.2378
 0.3239, 0.2158
 0.3138, 0.1956
 0.3061, 0.1762
 0.3010, 0.1570
 0.2995, 0.1376
 0.3029, 0.1174
 0.3148, 0.0950
 0.3420, 0.0740
 0.4499, 0.0253


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.021,  1.428, -0.074,  0.030,  1.000, 0.0105,-5.1352
Cpi,Cpv
 0.4548,-0.0009
 0.2488,-0.0028
 0.1527,-0.0060
 0.0652,-0.0099
-0.0123,-0.0137
-0.0859,-0.0162
-0.1575,-0.0156
-0.2290,-0.0328
-0.3018,-0.0662
-0.3781,-0.1167
-0.4602,-0.1845
-0.5546,-0.2701
-0.6643,-0.3762
-0.9018,-0.5345
-1.0531,-0.5823
-1.1059,-0.6089
-1.0106,-0.6089
-0.8738,-0.5941
-0.8521,-0.6108
-0.8680,-0.6436
-0.8983,-0.6831
-0.9372,-0.7272
-0.9822,-0.7749
-1.0323,-0.8258
-1.0873,-0.8800
-1.1475,-0.9379
-1.2131,-1.0001
-1.2932,-1.0711
-1.3718,-1.1421
-1.4472,-1.2110
-1.5238,-1.2803
-1.6024,-1.3505
-1.6837,-1.4222
-1.7686,-1.4961
-1.8578,-1.5728
-1.9525,-1.6531
-2.0540,-1.7378
-2.1640,-1.8282
-2.2849,-1.9258
-2.4194,-2.0322
-2.5714,-2.1497
-2.7459,-2.2805
-2.9494,-2.4268
-3.1907,-2.5910
-3.4817,-2.7857
-3.8377,-3.1052
-4.2785,-3.8292
-4.8262,-4.0058
-5.4955,-4.2924
-6.2587,-4.7442
-6.9463,-5.1352
-7.0567,-5.0176
-5.9135,-3.9393
-3.7803,-2.2035
-1.5823,-0.5704
-0.1528, 0.4011
 0.5662, 0.8360
 0.8769, 0.9817
 0.9849, 0.9960
 0.9976, 0.9547
 0.9674, 0.8937
 0.9196, 0.8276
 0.8663, 0.7646
 0.8133, 0.7060
 0.7633, 0.6539
 0.7175, 0.6074
 0.6761, 0.5667
 0.6392, 0.5309
 0.6064, 0.4998
 0.5775, 0.4726
 0.5520, 0.4489
 0.5295, 0.4283
 0.5098, 0.4103
 0.4924, 0.3945
 0.4770, 0.3805
 0.4632, 0.3680
 0.4507, 0.3564
 0.4382, 0.3448
 0.4256, 0.3331
 0.4172, 0.3249
 0.4108, 0.3188
 0.4064, 0.3148
 0.4040, 0.3128
 0.4037, 0.3132
 0.4060, 0.3165
 0.4120, 0.3241
 0.4255, 0.3379
 0.4468, 0.3545
 0.5555, 0.3602
 0.4675, 0.3627
 0.4163, 0.3377
 0.3896, 0.2987
 0.3696, 0.2670
 0.3536, 0.2406
 0.3404, 0.2170
 0.3294, 0.1949
 0.3207, 0.1734
 0.3145, 0.1519
 0.3118, 0.1297
 0.3140, 0.1063
 0.3244, 0.0802
 0.3500, 0.0555
 0.4548,-0.0009


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.025,  1.482, -0.066,  0.024,  1.000, 0.0107,-5.7720
Cpi,Cpv
 0.4601,-0.0307
 0.2538,-0.0326
 0.1569,-0.0359
 0.0683,-0.0400
-0.0106,-0.0446
-0.0856,-0.0493
-0.1588,-0.0532
-0.2319,-0.0535
-0.3067,-0.0618
-0.3850,-0.0933
-0.4695,-0.1456
-0.5665,-0.2206
-0.6791,-0.3211
-0.9214,-0.4700
-1.0748,-0.5131
-1.1287,-0.5400
-1.0330,-0.5459
-0.8961,-0.5477
-0.8766,-0.5777
-0.8952,-0.6186
-0.9285,-0.6645
-0.9707,-0.7141
-1.0192,-0.7668
-1.0731,-0.8224
-1.1323,-0.8812
-1.1970,-0.9437
-1.2676,-1.0105
-1.3533,-1.0862
-1.4380,-1.1622
-1.5198,-1.2365
-1.6034,-1.3115
-1.6895,-1.3878
-1.7791,-1.4661
-1.8730,-1.5470
-1.9722,-1.6313
-2.0779,-1.7198
-2.1919,-1.8136
-2.3159,-1.9141
-2.4527,-2.0230
-2.6056,-2.1423
-2.7790,-2.2747
-2.9788,-2.4233
-3.2126,-2.5914
-3.4910,-2.7821
-3.8281,-3.0023
-4.2428,-3.2931
-4.7595,-4.0595
-5.4074,-4.5887
-6.2101,-4.8123
-7.1473,-5.2432
-8.0418,-5.7720
-8.3279,-5.7663
-7.1898,-4.6933
-4.8412,-2.8126
-2.2946,-0.9659
-0.5682, 0.1877
 0.3436, 0.7353
 0.7694, 0.9480
 0.9449, 0.9997
 0.9976, 0.9799
 0.9912, 0.9301
 0.9575, 0.8710
 0.9124, 0.8102
 0.8640, 0.7533
 0.8163, 0.7004
 0.7713, 0.6532
 0.7297, 0.6109
 0.6919, 0.5734
 0.6578, 0.5404
 0.6273, 0.5112
 0.6001, 0.4855
 0.5759, 0.4629
 0.5543, 0.4429
 0.5351, 0.4252
 0.5179, 0.4094
 0.5024, 0.3950
 0.4882, 0.3818
 0.4742, 0.3685
 0.4602, 0.3552
 0.4502, 0.3453
 0.4423, 0.3376
 0.4363, 0.3320
 0.4323, 0.3284
 0.4304, 0.3270
 0.4312, 0.3286
 0.4356, 0.3345
 0.4473, 0.3471
 0.4667, 0.3646
 0.5710, 0.3713
 0.4858, 0.3732
 0.4353, 0.3425
 0.4083, 0.3020
 0.3878, 0.2689
 0.3711, 0.2411
 0.3570, 0.2158
 0.3452, 0.1917
 0.3355, 0.1680
 0.3283, 0.1439
 0.3244, 0.1188
 0.3253, 0.0922
 0.3343, 0.0622
 0.3584, 0.0337
 0.4601,-0.0307


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.028,  1.530, -0.059,  0.020,  1.000, 0.0112,-6.5357
Cpi,Cpv
 0.4656,-0.0597
 0.2593,-0.0616
 0.1616,-0.0650
 0.0719,-0.0692
-0.0082,-0.0740
-0.0846,-0.0792
-0.1593,-0.0845
-0.2342,-0.0895
-0.3108,-0.0921
-0.3911,-0.0927
-0.4778,-0.1211
-0.5774,-0.1756
-0.6930,-0.2609
-0.9398,-0.3932
-1.0953,-0.4308
-1.1504,-0.4572
-1.0542,-0.4682
-0.9173,-0.4868
-0.9001,-0.5316
-0.9214,-0.5820
-0.9578,-0.6354
-1.0032,-0.6913
-1.0553,-0.7496
-1.1131,-0.8104
-1.1764,-0.8743
-1.2457,-0.9416
-1.3213,-1.0133
-1.4127,-1.0937
-1.5036,-1.1749
-1.5919,-1.2547
-1.6826,-1.3355
-1.7764,-1.4180
-1.8744,-1.5029
-1.9775,-1.5909
-2.0869,-1.6829
-2.2041,-1.7798
-2.3308,-1.8828
-2.4693,-1.9935
-2.6226,-2.1140
-2.7945,-2.2466
-2.9901,-2.3944
-3.2162,-2.5615
-3.4817,-2.7524
-3.7989,-2.9724
-4.1844,-3.2275
-4.6608,-3.5359
-5.2579,-4.0333
-6.0122,-5.2043
-6.9573,-5.3960
-8.0819,-5.7803
-9.2021,-6.4191
-9.6861,-6.5357
-8.5688,-5.4726
-6.0044,-3.4544
-3.0913,-1.3902
-1.0463,-0.0509
 0.0756, 0.6155
 0.6286, 0.8988
 0.8800, 0.9910
 0.9784, 0.9946
 0.9999, 0.9584
 0.9834, 0.9068
 0.9489, 0.8501
 0.9068, 0.7950
 0.8627, 0.7426
 0.8195, 0.6949
 0.7785, 0.6516
 0.7406, 0.6129
 0.7058, 0.5782
 0.6742, 0.5474
 0.6457, 0.5200
 0.6201, 0.4956
 0.5970, 0.4738
 0.5762, 0.4544
 0.5574, 0.4368
 0.5404, 0.4208
 0.5247, 0.4059
 0.5093, 0.3911
 0.4940, 0.3763
 0.4826, 0.3648
 0.4732, 0.3556
 0.4657, 0.3484
 0.4602, 0.3432
 0.4569, 0.3403
 0.4562, 0.3403
 0.4590, 0.3445
 0.4691, 0.3557
 0.4865, 0.3736
 0.5865, 0.3814
 0.5041, 0.3826
 0.4543, 0.3469
 0.4271, 0.3050
 0.4061, 0.2706
 0.3888, 0.2413
 0.3739, 0.2143
 0.3612, 0.1883
 0.3505, 0.1623
 0.3424, 0.1358
 0.3373, 0.1079
 0.3370, 0.0782
 0.3445, 0.0445
 0.3671, 0.0124
 0.4656,-0.0597


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.035,  1.552, -0.050,  0.018,  1.000, 0.0119,-7.1678
Cpi,Cpv
 0.4715,-0.0973
 0.2651,-0.0991
 0.1668,-0.1025
 0.0761,-0.1067
-0.0052,-0.1115
-0.0829,-0.1168
-0.1591,-0.1226
-0.2356,-0.1285
-0.3141,-0.1345
-0.3964,-0.1397
-0.4854,-0.1406
-0.5874,-0.1483
-0.7059,-0.1952
-0.9572,-0.2875
-1.1147,-0.3150
-1.1709,-0.3373
-1.0742,-0.3515
-0.9375,-0.3857
-0.9226,-0.4471
-0.9467,-0.5093
-0.9860,-0.5725
-1.0347,-0.6368
-1.0904,-0.7025
-1.1521,-0.7700
-1.2196,-0.8399
-1.2935,-0.9130
-1.3741,-0.9901
-1.4714,-1.0754
-1.5685,-1.1618
-1.6634,-1.2473
-1.7613,-1.3339
-1.8629,-1.4224
-1.9695,-1.5135
-2.0821,-1.6081
-2.2020,-1.7071
-2.3308,-1.8114
-2.4706,-1.9226
-2.6240,-2.0422
-2.7942,-2.1725
-2.9858,-2.3162
-3.2044,-2.4768
-3.4578,-2.6586
-3.7563,-2.8672
-4.1140,-3.1087
-4.5502,-3.3903
-5.0913,-3.7283
-5.7729,-4.2349
-6.6399,-5.5332
-7.7363,-5.9042
-9.0614,-6.2333
-10.4258,-6.9223
-11.1297,-7.1678
-10.0489,-6.1316
-7.2685,-4.0108
-3.9714,-1.7663
-1.5865,-0.2695
-0.2375, 0.5002
 0.4546, 0.8458
 0.7903, 0.9745
 0.9402, 0.9997
 0.9937, 0.9764
 0.9974, 0.9320
 0.9756, 0.8797
 0.9416, 0.8265
 0.9025, 0.7751
 0.8621, 0.7273
 0.8227, 0.6834
 0.7852, 0.6437
 0.7503, 0.6079
 0.7182, 0.5757
 0.6888, 0.5469
 0.6620, 0.5210
 0.6377, 0.4978
 0.6156, 0.4768
 0.5955, 0.4578
 0.5772, 0.4403
 0.5602, 0.4240
 0.5435, 0.4077
 0.5270, 0.3915
 0.5143, 0.3786
 0.5035, 0.3679
 0.4947, 0.3593
 0.4878, 0.3526
 0.4831, 0.3482
 0.4810, 0.3467
 0.4823, 0.3495
 0.4907, 0.3593
 0.5063, 0.3774
 0.6019, 0.3862
 0.5224, 0.3867
 0.4733, 0.3464
 0.4459, 0.3028
 0.4245, 0.2669
 0.4065, 0.2358
 0.3909, 0.2068
 0.3774, 0.1786
 0.3658, 0.1502
 0.3566, 0.1210
 0.3505, 0.0901
 0.3490, 0.0569
 0.3551, 0.0193
 0.3761,-0.0167
 0.4715,-0.0973


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.040,  1.584, -0.044,  0.016,  1.000, 0.0127,-7.9010
Cpi,Cpv
 0.4776,-0.1259
 0.2714,-0.1277
 0.1725,-0.1311
 0.0809,-0.1353
-0.0016,-0.1401
-0.0806,-0.1456
-0.1583,-0.1514
-0.2364,-0.1577
-0.3166,-0.1642
-0.4009,-0.1708
-0.4920,-0.1770
-0.5965,-0.1806
-0.7179,-0.1801
-0.9734,-0.2262
-1.1329,-0.2431
-1.1901,-0.2586
-1.0931,-0.2707
-0.9566,-0.3057
-0.9440,-0.3708
-0.9708,-0.4388
-1.0133,-0.5091
-1.0653,-0.5808
-1.1245,-0.6538
-1.1901,-0.7283
-1.2619,-0.8048
-1.3404,-0.8841
-1.4262,-0.9672
-1.5293,-1.0581
-1.6327,-1.1503
-1.7343,-1.2418
-1.8394,-1.3347
-1.9490,-1.4297
-2.0643,-1.5276
-2.1865,-1.6293
-2.3171,-1.7358
-2.4579,-1.8483
-2.6112,-1.9684
-2.7798,-2.0978
-2.9675,-2.2390
-3.1793,-2.3950
-3.4217,-2.5698
-3.7034,-2.7683
-4.0361,-2.9968
-4.4359,-3.2630
-4.9249,-3.5760
-5.5337,-3.9529
-6.3041,-4.4740
-7.2895,-5.6659
-8.5461,-6.5362
-10.0847,-6.8331
-11.7116,-7.5134
-12.6568,-7.9010
-11.6280,-6.8910
-8.6320,-4.6589
-4.9338,-2.2062
-2.1882,-0.5323
-0.5953, 0.3585
 0.2478, 0.7750
 0.6758, 0.9474
 0.8829, 0.9980
 0.9725, 0.9902
 0.9993, 0.9550
 0.9926, 0.9085
 0.9683, 0.8579
 0.9355, 0.8084
 0.8991, 0.7608
 0.8620, 0.7169
 0.8258, 0.6764
 0.7913, 0.6397
 0.7591, 0.6063
 0.7292, 0.5762
 0.7017, 0.5490
 0.6765, 0.5243
 0.6534, 0.5019
 0.6322, 0.4815
 0.6126, 0.4626
 0.5945, 0.4449
 0.5767, 0.4272
 0.5592, 0.4097
 0.5453, 0.3955
 0.5332, 0.3834
 0.5231, 0.3733
 0.5150, 0.3652
 0.5089, 0.3594
 0.5055, 0.3564
 0.5054, 0.3577
 0.5121, 0.3662
 0.5259, 0.3841
 0.6173, 0.3940
 0.5406, 0.3935
 0.4923, 0.3494
 0.4648, 0.3045
 0.4429, 0.2673
 0.4243, 0.2347
 0.4081, 0.2040
 0.3937, 0.1739
 0.3813, 0.1435
 0.3712, 0.1119
 0.3640, 0.0784
 0.3613, 0.0423
 0.3660, 0.0013
 0.3855,-0.0379
 0.4776,-0.1259


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.048,  1.598, -0.039,  0.015,  1.000, 0.0137,-8.5309
Cpi,Cpv
 0.4841,-0.1595
 0.2781,-0.1613
 0.1786,-0.1647
 0.0862,-0.1690
 0.0027,-0.1740
-0.0776,-0.1795
-0.1567,-0.1855
-0.2363,-0.1920
-0.3183,-0.1988
-0.4045,-0.2060
-0.4977,-0.2134
-0.6046,-0.2207
-0.7288,-0.2272
-0.9886,-0.2266
-1.1498,-0.2244
-1.2081,-0.2272
-1.1108,-0.2316
-0.9746,-0.2496
-0.9644,-0.2940
-0.9940,-0.3513
-1.0395,-0.4188
-1.0948,-0.4931
-1.1576,-0.5718
-1.2272,-0.6536
-1.3032,-0.7378
-1.3864,-0.8248
-1.4773,-0.9152
-1.5863,-1.0126
-1.6960,-1.1116
-1.8044,-1.2101
-1.9169,-1.3099
-2.0346,-1.4118
-2.1587,-1.5167
-2.2908,-1.6256
-2.4323,-1.7396
-2.5853,-1.8600
-2.7522,-1.9885
-2.9365,-2.1271
-3.1422,-2.2784
-3.3748,-2.4457
-3.6417,-2.6334
-3.9526,-2.8469
-4.3207,-3.0934
-4.7641,-3.3816
-5.3081,-3.7224
-5.9875,-4.1325
-6.8506,-4.6677
-7.9604,-5.7056
-9.3857,-7.1226
-11.1505,-7.3814
-13.0577,-8.0075
-14.2656,-8.5309
-13.3045,-7.5617
-10.0932,-5.2382
-5.9775,-2.6092
-2.8507,-0.7766
-0.9975, 0.2215
 0.0083, 0.7036
 0.5367, 0.9157
 0.8066, 0.9904
 0.9363, 0.9974
 0.9892, 0.9712
 0.9997, 0.9302
 0.9870, 0.8829
 0.9617, 0.8351
 0.9303, 0.7883
 0.8964, 0.7444
 0.8622, 0.7036
 0.8288, 0.6662
 0.7970, 0.6319
 0.7670, 0.6007
 0.7391, 0.5724
 0.7133, 0.5465
 0.6894, 0.5229
 0.6673, 0.5011
 0.6468, 0.4810
 0.6276, 0.4620
 0.6089, 0.4432
 0.5905, 0.4244
 0.5755, 0.4089
 0.5623, 0.3955
 0.5510, 0.3841
 0.5417, 0.3747
 0.5344, 0.3675
 0.5297, 0.3631
 0.5282, 0.3630
 0.5334, 0.3702
 0.5455, 0.3878
 0.6326, 0.3987
 0.5587, 0.3973
 0.5112, 0.3495
 0.4836, 0.3033
 0.4613, 0.2647
 0.4422, 0.2305
 0.4253, 0.1980
 0.4102, 0.1659
 0.3970, 0.1333
 0.3859, 0.0992
 0.3777, 0.0630
 0.3738, 0.0238
 0.3771,-0.0208
 0.3951,-0.0634
 0.4841,-0.1595


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.061,  1.586, -0.037,  0.013,  1.000, 0.0148,-8.9714
Cpi,Cpv
 0.4908,-0.2002
 0.2852,-0.2021
 0.1853,-0.2057
 0.0920,-0.2102
 0.0075,-0.2154
-0.0740,-0.2214
-0.1544,-0.2279
-0.2356,-0.2349
-0.3192,-0.2424
-0.4072,-0.2503
-0.5025,-0.2588
-0.6118,-0.2677
-0.7387,-0.2770
-1.0025,-0.2865
-1.1655,-0.2884
-1.2248,-0.2903
-1.1273,-0.2923
-0.9914,-0.2990
-0.9836,-0.3106
-1.0160,-0.3183
-1.0646,-0.3365
-1.1232,-0.3811
-1.1897,-0.4437
-1.2631,-0.5207
-1.3435,-0.6080
-1.4313,-0.7024
-1.5274,-0.8023
-1.6423,-0.9090
-1.7584,-1.0177
-1.8736,-1.1259
-1.9936,-1.2350
-2.1195,-1.3457
-2.2526,-1.4590
-2.3946,-1.5759
-2.5472,-1.6978
-2.7127,-1.8262
-2.8937,-1.9627
-3.0939,-2.1097
-3.3180,-2.2699
-3.5721,-2.4468
-3.8642,-2.6451
-4.2052,-2.8706
-4.6098,-3.1310
-5.0984,-3.4362
-5.6993,-3.7980
-6.4522,-4.2331
-7.4120,-4.7825
-8.6518,-5.7030
-10.2541,-7.5421
-12.2574,-7.7683
-14.4625,-8.3362
