xflr5 v6.58

NACA 2412 - 21
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.057, -0.452, -0.153,  0.836,  0.026, 0.0107,-5.6165
Cpi,Cpv
 0.6633, 0.5083
 0.6775, 0.5110
 0.6986, 0.5113
 0.7317, 0.5105
 0.7893, 0.5097
 0.9099, 0.5484
 0.8368, 0.5585
 0.7324, 0.6126
 0.6864, 0.5924
 0.6472, 0.5153
 0.6143, 0.4422
 0.5848, 0.3788
 0.5578, 0.3203
 0.5328, 0.2636
 0.5099, 0.2065
 0.4893, 0.1470
 0.4722, 0.0835
 0.4607, 0.0112
 0.4630,-0.0593
 0.5216,-0.2084


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.063,  1.650, -0.119,  0.025,  0.705, 0.0222,-5.8928
Cpi,Cpv
 0.5289,-0.2177
 0.3115,-0.2192
 0.1961,-0.2219
 0.0821,-0.2252
-0.0271,-0.2289
-0.1381,-0.2327
-0.2540,-0.2367
-0.3782,-0.2405
-0.5151,-0.2442
-0.6715,-0.2477
-0.8574,-0.2506
-1.1011,-0.2527
-1.4171,-0.2516
-2.3604,-0.2593
-3.2072,-0.3256
-3.5037,-0.4087
-2.8903,-0.4623
-2.0866,-0.5082
-1.8233,-0.5830
-1.7207,-0.6482
-1.6827,-0.7103
-1.6780,-0.7708
-1.6946,-0.8309
-1.7265,-0.8918
-1.7709,-0.9543
-1.8268,-1.0193
-1.8934,-1.0879
-1.9819,-1.1643
-2.0712,-1.2407
-2.1589,-1.3152
-2.2509,-1.3900
-2.3481,-1.4658
-2.4516,-1.5433
-2.5627,-1.6232
-2.6827,-1.7062
-2.8135,-1.7932
-2.9573,-1.8854
-3.1171,-1.9841
-3.2968,-2.0909
-3.5013,-2.2079
-3.7375,-2.3375
-4.0140,-2.4822
-4.3431,-2.6443
-4.7411,-2.8266
-5.2307,-3.0441
-5.8433,-3.4431
-6.6215,-4.5728
-7.6201,-4.6911
-8.8964,-4.8811
-10.4614,-5.2808
-12.1166,-5.8480
-13.0734,-5.8928
-12.0098,-4.8524
-8.9356,-2.9634
-5.1413,-1.0809
-2.3206, 0.1149
-0.6797, 0.6943
 0.1931, 0.9299
 0.6404, 0.9972
 0.8611, 0.9887
 0.9611, 0.9477
 0.9965, 0.8955
 0.9973, 0.8405
 0.9800, 0.7888
 0.9536, 0.7406
 0.9235, 0.6979
 0.8926, 0.6599
 0.8625, 0.6267
 0.8342, 0.5978
 0.8081, 0.5730
 0.7844, 0.5519
 0.7632, 0.5340
 0.7445, 0.5190
 0.7280, 0.5067
 0.7138, 0.4968
 0.7015, 0.4890
 0.6911, 0.4832
 0.6818, 0.4788
 0.6738, 0.4764
 0.6694, 0.4788
 0.6677, 0.4861
 0.6688, 0.4989
 0.6730, 0.5135
 0.6809, 0.5222
 0.6935, 0.5257
 0.7128, 0.5262
 0.7438, 0.5254
 0.7983, 0.5244
 0.9137, 0.5336
 0.8437, 0.5461
 0.7432, 0.6052
 0.6985, 0.6026
 0.6601, 0.5242
 0.6277, 0.4486
 0.5984, 0.3837
 0.5714, 0.3241
 0.5462, 0.2663
 0.5230, 0.2081
 0.5019, 0.1473
 0.4842, 0.0823
 0.4718, 0.0083
 0.4731,-0.0635
 0.5289,-0.2177


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.069,  1.678, -0.111,  0.022,  0.711, 0.0225,-6.5453
Cpi,Cpv
 0.5363,-0.2285
 0.3201,-0.2299
 0.2047,-0.2324
 0.0903,-0.2354
-0.0196,-0.2388
-0.1316,-0.2423
-0.2486,-0.2459
-0.3742,-0.2495
-0.5129,-0.2529
-0.6712,-0.2561
-0.8596,-0.2589
-1.1065,-0.2610
-1.4266,-0.2613
-2.3787,-0.2487
-3.2325,-0.2759
-3.5332,-0.3214
-2.9178,-0.3593
-2.1111,-0.4090
-1.8498,-0.4930
-1.7499,-0.5698
-1.7151,-0.6433
-1.7139,-0.7140
-1.7343,-0.7833
-1.7704,-0.8522
-1.8194,-0.9219
-1.8802,-0.9936
-1.9522,-1.0684
-2.0469,-1.1505
-2.1429,-1.2329
-2.2376,-1.3135
-2.3373,-1.3947
-2.4428,-1.4770
-2.5555,-1.5612
-2.6766,-1.6481
-2.8078,-1.7387
-2.9510,-1.8338
-3.1088,-1.9347
-3.2844,-2.0429
-3.4823,-2.1603
-3.7079,-2.2893
-3.9687,-2.4326
-4.2746,-2.5934
-4.6392,-2.7750
-5.0811,-2.9819
-5.6257,-3.2309
-6.3090,-3.6516
-7.1799,-4.7193
-8.3027,-5.2284
-9.7471,-5.3787
-11.5371,-5.7225
-13.4702,-6.3705
-14.6858,-6.5453
-13.6849,-5.5296
-10.3921,-3.5306
-6.1801,-1.4607
-2.9799,-0.1025
-1.0808, 0.5824
-0.0470, 0.8811
 0.4994, 0.9850
 0.7819, 0.9979
 0.9213, 0.9694
 0.9822, 0.9242
 0.9998, 0.8732
 0.9935, 0.8232
 0.9745, 0.7756
 0.9491, 0.7325
 0.9212, 0.6937
 0.8929, 0.6594
 0.8655, 0.6292
 0.8396, 0.6029
 0.8158, 0.5802
 0.7941, 0.5607
 0.7747, 0.5442
 0.7573, 0.5303
 0.7421, 0.5188
 0.7288, 0.5095
 0.7173, 0.5022
 0.7069, 0.4963
 0.6978, 0.4923
 0.6922, 0.4930
 0.6893, 0.4985
 0.6890, 0.5097
 0.6919, 0.5246
 0.6983, 0.5347
 0.7093, 0.5390
 0.7268, 0.5398
 0.7557, 0.5390
 0.8072, 0.5380
 0.9175, 0.5372
 0.8505, 0.5390
 0.7540, 0.6024
 0.7105, 0.6091
 0.6730, 0.5297
 0.6410, 0.4528
 0.6119, 0.3870
 0.5850, 0.3265
 0.5597, 0.2679
 0.5362, 0.2085
 0.5147, 0.1464
 0.4964, 0.0799
 0.4831, 0.0040
 0.4833,-0.0695
 0.5363,-0.2285


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.077,  1.698, -0.103,  0.020,  0.721, 0.0232,-7.1981
Cpi,Cpv
 0.5440,-0.2458
 0.3291,-0.2472
 0.2138,-0.2497
 0.0990,-0.2527
-0.0116,-0.2560
-0.1243,-0.2596
-0.2425,-0.2633
-0.3694,-0.2670
-0.5097,-0.2706
-0.6699,-0.2740
-0.8607,-0.2770
-1.1106,-0.2796
-1.4347,-0.2811
-2.3950,-0.2768
-3.2553,-0.2656
-3.5600,-0.2750
-2.9429,-0.2921
-2.1338,-0.3266
-1.8746,-0.3985
-1.7775,-0.4759
-1.7460,-0.5561
-1.7484,-0.6358
-1.7727,-0.7147
-1.8130,-0.7928
-1.8665,-0.8711
-1.9323,-0.9507
-2.0098,-1.0327
-2.1108,-1.1215
-2.2135,-1.2105
-2.3154,-1.2980
-2.4228,-1.3859
-2.5368,-1.4752
-2.6587,-1.5665
-2.7901,-1.6608
-2.9326,-1.7591
-3.0885,-1.8624
-3.2605,-1.9723
-3.4524,-2.0902
-3.6689,-2.2185
-3.9161,-2.3597
-4.2023,-2.5172
-4.5385,-2.6949
-4.9399,-2.8973
-5.4270,-3.1301
-6.0288,-3.4054
-6.7854,-3.7896
-7.7529,-4.6623
-9.0054,-5.7701
-10.6262,-5.9117
-12.6531,-6.2237
-14.8811,-6.8946
-16.3755,-7.1981
-15.4518,-6.2061
-11.9408,-4.1059
-7.2954,-1.8485
-3.6963,-0.3317
-1.5233, 0.4610
-0.3176, 0.8225
 0.3355, 0.9648
 0.6851, 0.9999
 0.8676, 0.9848
 0.9568, 0.9469
 0.9932, 0.9010
 0.9996, 0.8527
 0.9892, 0.8067
 0.9696, 0.7633
 0.9454, 0.7242
 0.9195, 0.6890
 0.8935, 0.6577
 0.8684, 0.6302
 0.8448, 0.6061
 0.8230, 0.5852
 0.8031, 0.5672
 0.7851, 0.5519
 0.7691, 0.5390
 0.7549, 0.5282
 0.7424, 0.5194
 0.7312, 0.5121
 0.7211, 0.5065
 0.7144, 0.5055
 0.7102, 0.5091
 0.7088, 0.5183
 0.7103, 0.5326
 0.7153, 0.5445
 0.7248, 0.5501
 0.7406, 0.5514
 0.7674, 0.5508
 0.8161, 0.5497
 0.9212, 0.5489
 0.8572, 0.5499
 0.7646, 0.6002
 0.7225, 0.6177
 0.6858, 0.5343
 0.6543, 0.4551
 0.6255, 0.3882
 0.5986, 0.3268
 0.5733, 0.2671
 0.5495, 0.2065
 0.5276, 0.1428
 0.5088, 0.0746
 0.4947,-0.0036
 0.4938,-0.0790
 0.5440,-0.2458


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.090,  1.680, -0.096,  0.017,  0.727, 0.0241,-7.5913
Cpi,Cpv
 0.5519,-0.2727
 0.3385,-0.2740
 0.2232,-0.2764
 0.1081,-0.2794
-0.0029,-0.2828
-0.1165,-0.2864
-0.2356,-0.2902
-0.3638,-0.2941
-0.5055,-0.2979
-0.6677,-0.3016
-0.8607,-0.3051
-1.1134,-0.3083
-1.4412,-0.3109
-2.4092,-0.3119
-3.2755,-0.3110
-3.5842,-0.3099
-2.9658,-0.3092
-2.1547,-0.3087
-1.8977,-0.3232
-1.8036,-0.3670
-1.7755,-0.4288
-1.7815,-0.5029
-1.8096,-0.5846
-1.8542,-0.6704
-1.9123,-0.7583
-1.9831,-0.8479
-2.0661,-0.9395
-2.1734,-1.0366
-2.2829,-1.1340
-2.3920,-1.2298
-2.5072,-1.3257
-2.6298,-1.4226
-2.7611,-1.5214
-2.9029,-1.6231
-3.0570,-1.7288
-3.2258,-1.8397
-3.4124,-1.9573
-3.6209,-2.0835
-3.8564,-2.2206
-4.1257,-2.3715
-4.4380,-2.5399
-4.8054,-2.7302
-5.2446,-2.9480
-5.7785,-3.1996
-6.4393,-3.4944
-7.2720,-3.8691
-8.3399,-4.5631
-9.7274,-6.1637
-11.5324,-6.2875
-13.8079,-6.5424
-16.3475,-7.1673
-18.1405,-7.5913
-17.3086,-6.6456
-13.5798,-4.4945
-8.4858,-2.1206
-4.4688,-0.4971
-2.0068, 0.3693
-0.6183, 0.7759
 0.1488, 0.9457
 0.5708, 0.9973
 0.8001, 0.9923
 0.9203, 0.9606
 0.9776, 0.9182
 0.9983, 0.8720
 0.9977, 0.8269
 0.9848, 0.7838
 0.9653, 0.7445
 0.9424, 0.7087
 0.9184, 0.6767
 0.8945, 0.6483
 0.8714, 0.6232
 0.8497, 0.6013
 0.8297, 0.5822
 0.8113, 0.5658
 0.7947, 0.5517
 0.7798, 0.5398
 0.7666, 0.5299
 0.7545, 0.5214
 0.7436, 0.5146
 0.7359, 0.5124
 0.7307, 0.5146
 0.7280, 0.5224
 0.7283, 0.5359
 0.7320, 0.5491
 0.7401, 0.5556
 0.7543, 0.5573
 0.7791, 0.5568
 0.8249, 0.5557
 0.9249, 0.5549
 0.8639, 0.5558
 0.7752, 0.5918
 0.7344, 0.6176
 0.6986, 0.5341
 0.6676, 0.4528
 0.6391, 0.3844
 0.6123, 0.3215
 0.5869, 0.2602
 0.5629, 0.1978
 0.5407, 0.1321
 0.5213, 0.0614
 0.5064,-0.0196
 0.5044,-0.0975
 0.5519,-0.2727


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.104,  1.661, -0.093,  0.016,  0.731, 0.0249,-7.9274
Cpi,Cpv
 0.5599,-0.2994
 0.3482,-0.3008
 0.2331,-0.3031
 0.1178,-0.3061
 0.0063,-0.3095
-0.1080,-0.3132
-0.2280,-0.3171
-0.3574,-0.3211
-0.5005,-0.3252
-0.6644,-0.3293
-0.8595,-0.3333
-1.1149,-0.3372
-1.4463,-0.3408
-2.4214,-0.3437
-3.2932,-0.3442
-3.6056,-0.3451
-2.9862,-0.3467
-2.1737,-0.3513
-1.9192,-0.3599
-1.8281,-0.3663
-1.8033,-0.3722
-1.8130,-0.4077
-1.8451,-0.4638
-1.8939,-0.5368
-1.9567,-0.6222
-2.0325,-0.7159
-2.1211,-0.8155
-2.2347,-0.9214
-2.3510,-1.0287
-2.4674,-1.1348
-2.5906,-1.2407
-2.7218,-1.3470
-2.8627,-1.4547
-3.0150,-1.5649
-3.1808,-1.6789
-3.3627,-1.7979
-3.5642,-1.9238
-3.7896,-2.0584
-4.0446,-2.2043
-4.3366,-2.3646
-4.6756,-2.5432
-5.0750,-2.7449
-5.5530,-2.9758
-6.1351,-3.2434
-6.8567,-3.5598
-7.7682,-3.9698
-8.9400,-4.7161
-10.4677,-6.2773
-12.4647,-6.6281
-15.0003,-6.8303
-17.8676,-7.3806
-19.9787,-7.9274
-19.2528,-7.0418
-15.3071,-4.8544
-9.7498,-2.3791
-5.2965,-0.6574
-2.5306, 0.2780
-0.9489, 0.7276
-0.0603, 0.9240
 0.4391, 0.9919
 0.7190, 0.9971
 0.8729, 0.9717
 0.9531, 0.9331
 0.9896, 0.8891
 0.9999, 0.8452
 0.9948, 0.8026
 0.9806, 0.7633
 0.9615, 0.7271
 0.9400, 0.6945
 0.9177, 0.6653
 0.8956, 0.6394
 0.8744, 0.6165
 0.8544, 0.5964
 0.8359, 0.5790
 0.8189, 0.5639
 0.8035, 0.5509
 0.7897, 0.5400
 0.7769, 0.5304
 0.7653, 0.5225
 0.7568, 0.5190
 0.7505, 0.5200
 0.7468, 0.5264
 0.7459, 0.5389
 0.7484, 0.5531
 0.7551, 0.5605
 0.7677, 0.5627
 0.7905, 0.5624
 0.8335, 0.5613
 0.9286, 0.5604
 0.8705, 0.5613
 0.7857, 0.5868
 0.7461, 0.6172
 0.7112, 0.5330
 0.6808, 0.4500
 0.6526, 0.3802
 0.6259, 0.3160
 0.6005, 0.2532
 0.5764, 0.1891
 0.5538, 0.1214
 0.5339, 0.0485
 0.5183,-0.0353
 0.5152,-0.1155
 0.5599,-0.2994


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.119,  1.646, -0.094,  0.015,  0.735, 0.0258,-8.2699
Cpi,Cpv
 0.5682,-0.3288
 0.3582,-0.3302
 0.2434,-0.3326
 0.1280,-0.3356
 0.0161,-0.3391
-0.0988,-0.3430
-0.2197,-0.3471
-0.3501,-0.3515
-0.4946,-0.3560
-0.6600,-0.3607
-0.8572,-0.3654
-1.1152,-0.3701
-1.4499,-0.3748
-2.4316,-0.3792
-3.3084,-0.3804
-3.6243,-0.3819
-3.0043,-0.3839
-2.1908,-0.3892
-1.9390,-0.3994
-1.8510,-0.4103
-1.8296,-0.4215
-1.8430,-0.4318
-1.8791,-0.4377
-1.9322,-0.4565
-1.9995,-0.5062
-2.0805,-0.5786
-2.1746,-0.6696
-2.2946,-0.7759
-2.4177,-0.8904
-2.5414,-1.0076
-2.6726,-1.1258
-2.8126,-1.2442
-2.9632,-1.3635
-3.1261,-1.4845
-3.3038,-1.6086
-3.4992,-1.7374
-3.7158,-1.8727
-3.9584,-2.0167
-4.2332,-2.1722
-4.5484,-2.3424
-4.9147,-2.5316
-5.3468,-2.7449
-5.8648,-2.9889
-6.4964,-3.2719
-7.2807,-3.6081
-8.2733,-4.0454
-9.5525,-4.8166
-11.2256,-6.3611
-13.4219,-6.9471
-16.2287,-7.1201
-19.4396,-7.6192
-21.8877,-8.2699
-21.2822,-7.4421
-17.1206,-5.2191
-11.0858,-2.6432
-6.1785,-0.8230
-3.0942, 0.1817
-1.3088, 0.6753
-0.2917, 0.8990
 0.2902, 0.9838
 0.6242, 0.9996
 0.8145, 0.9809
 0.9196, 0.9464
 0.9734, 0.9051
 0.9960, 0.8624
 0.9996, 0.8206
 0.9916, 0.7813
 0.9768, 0.7450
 0.9583, 0.7119
 0.9381, 0.6821
 0.9173, 0.6553
 0.8969, 0.6316
 0.8773, 0.6106
 0.8589, 0.5922
 0.8418, 0.5761
 0.8260, 0.5621
 0.8117, 0.5501
 0.7984, 0.5395
 0.7862, 0.5305
 0.7769, 0.5259
 0.7697, 0.5257
 0.7651, 0.5307
 0.7631, 0.5420
 0.7644, 0.5567
 0.7698, 0.5652
 0.7809, 0.5680
 0.8018, 0.5678
 0.8421, 0.5667
 0.9322, 0.5658
 0.8771, 0.5668
 0.7960, 0.5838
 0.7578, 0.6170
 0.7238, 0.5313
 0.6939, 0.4467
 0.6660, 0.3757
 0.6395, 0.3102
 0.6141, 0.2460
 0.5898, 0.1801
 0.5670, 0.1103
 0.5466, 0.0350
 0.5303,-0.0521
 0.5263,-0.1357
 0.5682,-0.3288


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.137,  1.618, -0.100,  0.015,  0.739, 0.0269,-8.4652
Cpi,Cpv
 0.5767,-0.3648
 0.3685,-0.3661
 0.2540,-0.3685
 0.1386,-0.3716
 0.0264,-0.3751
-0.0890,-0.3791
-0.2106,-0.3834
-0.3420,-0.3879
-0.4878,-0.3928
-0.6547,-0.3978
-0.8538,-0.4030
-1.1141,-0.4084
-1.4521,-0.4139
-2.4396,-0.4193
-3.3209,-0.4209
-3.6401,-0.4228
-3.0200,-0.4250
-2.2061,-0.4304
-1.9571,-0.4409
-1.8723,-0.4522
-1.8543,-0.4642
-1.8714,-0.4768
-1.9114,-0.4898
-1.9688,-0.5029
-2.0409,-0.5146
-2.1269,-0.5204
-2.2266,-0.5524
-2.3530,-0.6183
-2.4830,-0.7115
-2.6141,-0.8240
-2.7534,-0.9485
-2.9022,-1.0789
-3.0625,-1.2122
-3.2363,-1.3474
-3.4261,-1.4849
-3.6349,-1.6261
-3.8669,-1.7728
-4.1270,-1.9276
-4.4221,-2.0933
-4.7608,-2.2736
-5.1551,-2.4728
-5.6207,-2.6965
-6.1796,-2.9517
-6.8619,-3.2475
-7.7107,-3.6000
-8.7867,-4.0607
-10.1767,-4.8554
-12.0000,-6.3816
-14.4029,-7.1345
-17.4916,-7.2820
-21.0615,-7.7330
-23.8654,-8.4652
-23.3943,-7.7030
-19.0181,-5.4711
-12.4924,-2.8361
-7.1136,-0.9471
-3.6968, 0.1061
-1.6978, 0.6333
-0.5450, 0.8772
 0.1243, 0.9758
 0.5160, 1.0000
 0.7452, 0.9870
 0.8772, 0.9557
 0.9499, 0.9169
 0.9859, 0.8751
 0.9991, 0.8343
 0.9980, 0.7950
 0.9882, 0.7586
 0.9733, 0.7252
 0.9556, 0.6948
 0.9366, 0.6675
 0.9173, 0.6430
 0.8984, 0.6212
 0.8802, 0.6019
 0.8631, 0.5850
 0.8472, 0.5701
 0.8326, 0.5572
 0.8189, 0.5457
 0.8063, 0.5358
 0.7962, 0.5302
 0.7883, 0.5288
 0.7828, 0.5326
 0.7798, 0.5429
 0.7800, 0.5578
 0.7842, 0.5674
 0.7938, 0.5707
 0.8128, 0.5707
 0.8505, 0.5695
 0.9357, 0.5686
 0.8835, 0.5696
 0.8062, 0.5781
 0.7693, 0.6151
 0.7362, 0.5278
 0.7070, 0.4413
 0.6794, 0.3686
 0.6531, 0.3013
 0.6278, 0.2351
 0.6034, 0.1669
 0.5803, 0.0945
 0.5595, 0.0160
 0.5424,-0.0750
 0.5374,-0.1625
 0.5767,-0.3648


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.159,  1.579, -0.111,  0.014,  0.742, 0.0281,-8.4665
Cpi,Cpv
 0.5853,-0.4103
 0.3791,-0.4116
 0.2650,-0.4140
 0.1497,-0.4171
 0.0373,-0.4206
-0.0786,-0.4246
-0.2009,-0.4290
-0.3332,-0.4337
-0.4800,-0.4387
-0.6484,-0.4440
-0.8492,-0.4496
-1.1118,-0.4555
-1.4527,-0.4616
-2.4456,-0.4678
-3.3308,-0.4698
-3.6532,-0.4719
-3.0333,-0.4743
-2.2194,-0.4798
-1.9734,-0.4905
-1.8918,-0.5021
-1.8774,-0.5143
-1.8981,-0.5272
-1.9422,-0.5408
-2.0039,-0.5550
-2.0806,-0.5698
-2.1718,-0.5852
-2.2771,-0.6008
-2.4098,-0.6154
-2.5468,-0.6239
-2.6853,-0.6599
-2.8327,-0.7370
-2.9904,-0.8451
-3.1606,-0.9756
-3.3453,-1.1200
-3.5472,-1.2724
-3.7698,-1.4301
-4.0174,-1.5927
-4.2953,-1.7621
-4.6109,-1.9409
-4.9737,-2.1329
-5.3964,-2.3428
-5.8963,-2.5764
-6.4969,-2.8412
-7.2313,-3.1471
-8.1460,-3.5119
-9.3079,-3.9901
-10.8119,-4.7992
-12.7901,-6.2916
-15.4066,-7.1506
-18.7876,-7.2762
-22.7315,-7.6823
-25.9093,-8.4665
-25.5865,-7.7725
-20.9972,-5.5691
-13.9676,-2.9259
-8.1007,-1.0121
-4.3377, 0.0634
-2.1152, 0.6078
-0.8199, 0.8633
-0.0585, 0.9699
 0.3944, 0.9995
 0.6651, 0.9902
 0.8260, 0.9614
 0.9190, 0.9241
 0.9697, 0.8833
 0.9934, 0.8429
 1.0000, 0.8038
 0.9958, 0.7673
 0.9850, 0.7336
 0.9702, 0.7028
 0.9533, 0.6750
 0.9354, 0.6499
 0.9174, 0.6274
 0.8999, 0.6075
 0.8830, 0.5898
 0.8672, 0.5742
 0.8524, 0.5605
 0.8384, 0.5481
 0.8255, 0.5373
 0.8149, 0.5308
 0.8063, 0.5286
 0.7999, 0.5313
 0.7961, 0.5406
 0.7952, 0.5556
 0.7982, 0.5661
 0.8064, 0.5701
 0.8237, 0.5702
 0.8587, 0.5691
 0.9392, 0.5681
 0.8898, 0.5691
 0.8163, 0.5757
 0.7807, 0.6106
 0.7486, 0.5194
 0.7199, 0.4314
 0.6927, 0.3568
 0.6667, 0.2877
 0.6414, 0.2191
 0.6169, 0.1484
 0.5936, 0.0729
 0.5724,-0.0091
 0.5547,-0.1045
 0.5487,-0.1966
 0.5853,-0.4103


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.188,  1.522, -0.132,  0.014,  0.744, 0.0297,-8.1061
Cpi,Cpv
 0.5941,-0.4733
 0.3900,-0.4746
 0.2764,-0.4769
 0.1612,-0.4800
 0.0486,-0.4835
-0.0676,-0.4875
-0.1905,-0.4919
-0.3236,-0.4966
-0.4714,-0.5017
-0.6411,-0.5072
-0.8435,-0.5130
-1.1082,-0.5192
-1.4518,-0.5258
-2.4495,-0.5327
-3.3380,-0.5349
-3.6634,-0.5372
-3.0441,-0.5396
-2.2308,-0.5453
-1.9879,-0.5563
-1.9097,-0.5681
-1.8987,-0.5807
-1.9233,-0.5941
-1.9714,-0.6081
-2.0374,-0.6229
-2.1188,-0.6385
-2.2150,-0.6548
-2.3259,-0.6721
-2.4651,-0.6902
-2.6090,-0.7093
-2.7550,-0.7296
-2.9105,-0.7507
-3.0772,-0.7716
-3.2572,-0.7870
-3.4529,-0.8400
-3.6673,-0.9406
-3.9037,-1.0785
-4.1670,-1.2437
-4.4630,-1.4272
-4.7995,-1.6243
-5.1868,-1.8342
-5.6385,-2.0596
-6.1732,-2.3058
-6.8164,-2.5803
-7.6040,-2.8938
-8.5863,-3.2659
-9.8361,-3.7537
-11.4572,-4.5625
-13.5948,-5.9819
-16.4316,-6.8538
-20.1150,-6.9577
-24.4473,-7.3155
-28.0168,-8.1061
-27.8562,-7.4848
-23.0557,-5.3761
-15.5099,-2.8207
-9.1386,-0.9622
-5.0162, 0.0852
-2.5606, 0.6166
-1.1162, 0.8664
-0.2578, 0.9707
 0.2596, 0.9996
 0.5744, 0.9901
 0.7659, 0.9614
 0.8808, 0.9243
 0.9472, 0.8837
 0.9824, 0.8433
 0.9975, 0.8041
 0.9996, 0.7676
 0.9934, 0.7336
 0.9820, 0.7025
 0.9675, 0.6743
 0.9514, 0.6488
 0.9346, 0.6259
 0.9178, 0.6054
 0.9014, 0.5871
 0.8858, 0.5709
 0.8710, 0.5567
 0.8569, 0.5436
 0.8437, 0.5322
 0.8327, 0.5250
 0.8235, 0.5220
 0.8165, 0.5241
 0.8118, 0.5327
 0.8100, 0.5477
 0.8119, 0.5592
 0.8188, 0.5636
 0.8344, 0.5639
 0.8668, 0.5627
 0.9426, 0.5618
 0.8960, 0.5628
 0.8262, 0.5696
 0.7919, 0.6012
 0.7607, 0.5054
 0.7327, 0.4152
 0.7060, 0.3380
 0.6801, 0.2661
 0.6549, 0.1945
 0.6304, 0.1203
 0.6069, 0.0409
 0.5853,-0.0458
 0.5670,-0.1470
 0.5602,-0.2449
 0.5941,-0.4733


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.358,  1.380, -0.241,  0.013,  0.745, 0.0389,-2.5634
Cpi,Cpv
 0.6307,-0.8480
 0.4361,-0.8492
 0.3253,-0.8514
 0.2115,-0.8542
 0.0991,-0.8575
-0.0178,-0.8612
-0.1422,-0.8652
-0.2775,-0.8696
-0.4285,-0.8743
-0.6022,-0.8793
-0.8098,-0.8847
-1.0810,-0.8904
-1.4334,-0.8964
-2.4440,-0.9026
-3.3407,-0.9046
-3.6760,-0.9066
-3.0627,-0.9086
-2.2567,-0.9132
-2.0280,-0.9219
-1.9637,-0.9313
-1.9671,-0.9412
-2.0067,-0.9517
-2.0708,-0.9627
-2.1541,-0.9744
-2.2541,-0.9867
-2.3706,-0.9996
-2.5039,-1.0133
-2.6685,-1.0277
-2.8402,-1.0430
-3.0161,-1.0593
-3.2045,-1.0765
-3.4074,-1.0950
-3.6276,-1.1147
-3.8681,-1.1358
-4.1327,-1.1585
-4.4260,-1.1830
-4.7539,-1.2095
-5.1242,-1.2385
-5.5469,-1.2702
-6.0353,-1.3052
-6.6073,-1.3443
-7.2873,-1.3884
-8.1087,-1.4389
-9.1191,-1.4981
-10.3858,-1.5694
-12.0068,-1.6595
-14.1242,-1.7829
-16.9404,-1.9967
-20.7199,-2.1808
-25.7060,-2.1742
-31.7275,-2.1638
-37.0314,-2.2188
-37.6523,-2.5634
-32.0305,-1.8793
-22.3095,-0.7309
-13.7719, 0.1525
-8.0880, 0.6463
-4.6107, 0.8835
-2.5068, 0.9781
-1.2160, 1.0000
-0.4081, 0.9850
 0.1069, 0.9523
 0.4395, 0.9117
 0.6559, 0.8687
 0.7964, 0.8259
 0.8866, 0.7849
 0.9428, 0.7462
 0.9759, 0.7103
 0.9932, 0.6771
 0.9996, 0.6468
 0.9987, 0.6190
 0.9927, 0.5938
 0.9834, 0.5709
 0.9721, 0.5502
 0.9597, 0.5314
 0.9466, 0.5145
 0.9334, 0.4993
 0.9203, 0.4851
 0.9074, 0.4722
 0.8957, 0.4637
 0.8853, 0.4596
 0.8764, 0.4608
 0.8693, 0.4690
 0.8645, 0.4850
 0.8627, 0.4990
 0.8651, 0.5046
 0.8745, 0.5050
 0.8976, 0.5037
 0.9556, 0.5025
 0.9196, 0.5037
 0.8640, 0.5117
 0.8350, 0.5393
 0.8077, 0.4202
 0.7823, 0.3141
 0.7575, 0.2213
 0.7330, 0.1330
 0.7085, 0.0434
 0.6842,-0.0510
 0.6602,-0.1537
 0.6376,-0.2674
 0.6172,-0.4022
 0.6070,-0.5338
 0.6307,-0.8480


