xflr5 v6.58

NACA 2412 - 03
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-14.000,    0.045, -0.867, -0.079,  1.000,  0.018,-0.0004,-7.2503
Cpi,Cpv
-1.1352,-1.0398
-1.1876,-1.0846
-1.2401,-1.1271
-1.2932,-1.1687
-1.3472,-1.2208
-1.4027,-1.3174
-1.4602,-1.3894
-1.5207,-1.4320
-1.5850,-1.4834
-1.6544,-1.5414
-1.7306,-1.6062
-1.8157,-1.6789
-1.9122,-1.7611
-2.0235,-1.8548
-2.1535,-1.9626
-2.3067,-2.0871
-2.4871,-2.2300
-2.6957,-2.3895
-2.9218,-2.5522
-3.1213,-2.6752
-3.1684,-2.6394
-2.7989,-2.2290
-1.7995,-1.2841
-0.5372,-0.1750
 0.4331, 0.6233
 0.8836, 0.9494
 0.9986, 0.9963
 0.9676, 0.9302
 0.8869, 0.8333
 0.7965, 0.7347
 0.7113, 0.6474
 0.6358, 0.5711
 0.5709, 0.5075
 0.5156, 0.4538
 0.4690, 0.4091
 0.4297, 0.3719
 0.3967, 0.3409
 0.3692, 0.3152
 0.3461, 0.2939
 0.3270, 0.2763
 0.3110, 0.2619
 0.2978, 0.2500
 0.2869, 0.2402
 0.2778, 0.2321
 0.2701, 0.2253
 0.2635, 0.2193
 0.2574, 0.2138
 0.2503, 0.2076
 0.2422, 0.2008
 0.2387, 0.1970
 0.2368, 0.1950
 0.2364, 0.1946
 0.2373, 0.1956
 0.2397, 0.1979
 0.2437, 0.2019
 0.2499, 0.2080
 0.2609, 0.2173
 0.2755, 0.2304
 0.3509, 0.2428
 0.2898, 0.2389
 0.2619, 0.2229
 0.2483, 0.2068
 0.2394, 0.1938
 0.2334, 0.1834
 0.2295, 0.1749
 0.2277, 0.1680
 0.2280, 0.1623
 0.2310, 0.1578
 0.2375, 0.1545
 0.2495, 0.1524
 0.2705, 0.1512
 0.3070, 0.1518
 0.4315, 0.1437


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.014,  1.152, -0.069,  0.094,  1.000, 0.0093,-3.2649
Cpi,Cpv
 0.4352, 0.1222
 0.2356, 0.1162
 0.1467, 0.1031
 0.0685, 0.0828
 0.0012, 0.0546
-0.0609, 0.0183
-0.1198,-0.0252
-0.1769,-0.0745
-0.2334,-0.1283
-0.2904,-0.1854
-0.3494,-0.2456
-0.4134,-0.3100
-0.4840,-0.3810
-0.6112,-0.4790
-0.6832,-0.5044
-0.7039,-0.5171
-0.6620,-0.5162
-0.6189,-0.5133
-0.6269,-0.5328
-0.6543,-0.5639
-0.6882,-0.5995
-0.7265,-0.6384
-0.7681,-0.6798
-0.8126,-0.7236
-0.8600,-0.7698
-0.9108,-0.8188
-0.9653,-0.8711
-1.0314,-0.9315
-1.0949,-0.9905
-1.1542,-1.0462
-1.2132,-1.1012
-1.2724,-1.1557
-1.3323,-1.2103
-1.3935,-1.2650
-1.4563,-1.3202
-1.5215,-1.3757
-1.5899,-1.4314
-1.6623,-1.4871
-1.7402,-1.5455
-1.8251,-1.6155
-1.9191,-1.7540
-2.0250,-1.8962
-2.1461,-1.9874
-2.2871,-2.0944
-2.4534,-2.2202
-2.6518,-2.3702
-2.8897,-2.5501
-3.1721,-2.7612
-3.4930,-2.9933
-3.8103,-3.2012
-3.9858,-3.2649
-3.7007,-2.9020
-2.6433,-1.9133
-1.1699,-0.6271
 0.0722, 0.3768
 0.7282, 0.8606
 0.9640, 0.9956
 0.9975, 0.9760
 0.9498, 0.9003
 0.8754, 0.8128
 0.7969, 0.7270
 0.7233, 0.6517
 0.6573, 0.5850
 0.5996, 0.5285
 0.5498, 0.4800
 0.5069, 0.4390
 0.4702, 0.4042
 0.4389, 0.3749
 0.4123, 0.3500
 0.3896, 0.3291
 0.3703, 0.3114
 0.3540, 0.2965
 0.3400, 0.2839
 0.3281, 0.2731
 0.3178, 0.2638
 0.3086, 0.2554
 0.3003, 0.2477
 0.2910, 0.2394
 0.2811, 0.2305
 0.2756, 0.2248
 0.2717, 0.2209
 0.2694, 0.2186
 0.2686, 0.2177
 0.2691, 0.2183
 0.2714, 0.2205
 0.2758, 0.2248
 0.2850, 0.2326
 0.2979, 0.2449
 0.3703, 0.2584
 0.3106, 0.2528
 0.2823, 0.2336
 0.2678, 0.2156
 0.2579, 0.2009
 0.2508, 0.1889
 0.2458, 0.1786
 0.2427, 0.1697
 0.2418, 0.1618
 0.2435, 0.1548
 0.2488, 0.1487
 0.2593, 0.1434
 0.2787, 0.1386
 0.3136, 0.1357
 0.4352, 0.1222


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.016,  1.231, -0.063,  0.056,  1.000, 0.0091,-3.9133
Cpi,Cpv
 0.4392, 0.0977
 0.2387, 0.0942
 0.1489, 0.0862
 0.0693, 0.0724
 0.0005, 0.0514
-0.0632, 0.0224
-0.1237,-0.0148
-0.1826,-0.0596
-0.2410,-0.1109
-0.3001,-0.1675
-0.3613,-0.2286
-0.4277,-0.2949
-0.5010,-0.3682
-0.6317,-0.4656
-0.7051,-0.4894
-0.7265,-0.5025
-0.6844,-0.5040
-0.6420,-0.5075
-0.6523,-0.5328
-0.6824,-0.5680
-0.7193,-0.6074
-0.7608,-0.6499
-0.8057,-0.6949
-0.8539,-0.7424
-0.9053,-0.7925
-0.9605,-0.8456
-1.0197,-0.9023
-1.0911,-0.9670
-1.1604,-1.0309
-1.2257,-1.0921
-1.2912,-1.1530
-1.3574,-1.2140
-1.4250,-1.2757
-1.4944,-1.3383
-1.5664,-1.4025
-1.6417,-1.4686
-1.7212,-1.5371
-1.8062,-1.6087
-1.8982,-1.6838
-1.9993,-1.7627
-2.1121,-1.8453
-2.2399,-1.9335
-2.3871,-2.0451
-2.5596,-2.3661
-2.7647,-2.5912
-3.0118,-2.7248
-3.3118,-2.8990
-3.6746,-3.1359
-4.1001,-3.4357
-4.5493,-3.7410
-4.8730,-3.9133
-4.6952,-3.6235
-3.5957,-2.5973
-1.9098,-1.1440
-0.3764, 0.0777
 0.5081, 0.7294
 0.8828, 0.9635
 0.9936, 0.9976
 0.9875, 0.9499
 0.9351, 0.8757
 0.8676, 0.7963
 0.7988, 0.7224
 0.7343, 0.6551
 0.6759, 0.5967
 0.6241, 0.5455
 0.5788, 0.5016
 0.5393, 0.4637
 0.5049, 0.4312
 0.4752, 0.4033
 0.4495, 0.3793
 0.4273, 0.3588
 0.4081, 0.3411
 0.3915, 0.3258
 0.3770, 0.3126
 0.3642, 0.3009
 0.3528, 0.2903
 0.3423, 0.2805
 0.3311, 0.2701
 0.3194, 0.2594
 0.3120, 0.2518
 0.3063, 0.2461
 0.3022, 0.2420
 0.2995, 0.2393
 0.2984, 0.2381
 0.2990, 0.2385
 0.3018, 0.2411
 0.3092, 0.2474
 0.3203, 0.2585
 0.3898, 0.2731
 0.3316, 0.2657
 0.3028, 0.2438
 0.2875, 0.2240
 0.2766, 0.2077
 0.2685, 0.1939
 0.2623, 0.1818
 0.2581, 0.1709
 0.2560, 0.1607
 0.2564, 0.1512
 0.2603, 0.1421
 0.2694, 0.1335
 0.2873, 0.1247
 0.3206, 0.1178
 0.4392, 0.0977


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.019,  1.298, -0.056,  0.040,  1.000, 0.0086,-4.5544
Cpi,Cpv
 0.4435, 0.0612
 0.2424, 0.0605
 0.1515, 0.0600
 0.0707, 0.0562
 0.0005, 0.0439
-0.0648, 0.0241
-0.1270,-0.0044
-0.1876,-0.0419
-0.2479,-0.0881
-0.3090,-0.1419
-0.3724,-0.2025
-0.4412,-0.2698
-0.5171,-0.3450
-0.6515,-0.4417
-0.7262,-0.4643
-0.7482,-0.4778
-0.7059,-0.4816
-0.6642,-0.4917
-0.6769,-0.5235
-0.7097,-0.5634
-0.7496,-0.6069
-0.7943,-0.6533
-0.8427,-0.7021
-0.8946,-0.7535
-0.9500,-0.8075
-1.0096,-0.8646
-1.0735,-0.9255
-1.1505,-0.9946
-1.2256,-1.0634
-1.2970,-1.1298
-1.3692,-1.1964
-1.4426,-1.2635
-1.5179,-1.3317
-1.5959,-1.4015
-1.6773,-1.4735
-1.7629,-1.5483
-1.8541,-1.6267
-1.9521,-1.7096
-2.0589,-1.7981
-2.1769,-1.8934
-2.3092,-1.9967
-2.4601,-2.1089
-2.6349,-2.2322
-2.8407,-2.3743
-3.0871,-2.6428
-3.3861,-3.2124
-3.7529,-3.3524
-4.2027,-3.5528
-4.7423,-3.8658
-5.3375,-4.2661
-5.8289,-4.5544
-5.7813,-4.3590
-4.6554,-3.3014
-2.7560,-1.6991
-0.9122,-0.2557
 0.2236, 0.5645
 0.7552, 0.9052
 0.9558, 0.9973
 1.0000, 0.9815
 0.9755, 0.9231
 0.9233, 0.8529
 0.8625, 0.7814
 0.8016, 0.7158
 0.7443, 0.6559
 0.6920, 0.6035
 0.6452, 0.5572
 0.6037, 0.5169
 0.5671, 0.4818
 0.5349, 0.4512
 0.5067, 0.4247
 0.4820, 0.4016
 0.4603, 0.3815
 0.4412, 0.3639
 0.4244, 0.3483
 0.4094, 0.3345
 0.3959, 0.3219
 0.3834, 0.3101
 0.3704, 0.2978
 0.3570, 0.2853
 0.3479, 0.2759
 0.3404, 0.2684
 0.3346, 0.2626
 0.3303, 0.2582
 0.3275, 0.2552
 0.3265, 0.2539
 0.3276, 0.2549
 0.3334, 0.2595
 0.3428, 0.2695
 0.4093, 0.2848
 0.3525, 0.2759
 0.3234, 0.2512
 0.3073, 0.2296
 0.2955, 0.2115
 0.2863, 0.1958
 0.2791, 0.1816
 0.2738, 0.1684
 0.2704, 0.1556
 0.2697, 0.1431
 0.2723, 0.1305
 0.2800, 0.1177
 0.2963, 0.1038
 0.3279, 0.0912
 0.4435, 0.0612


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.021,  1.358, -0.049,  0.032,  1.000, 0.0084,-5.1831
Cpi,Cpv
 0.4482, 0.0235
 0.2465, 0.0219
 0.1547, 0.0193
 0.0726, 0.0168
 0.0010, 0.0155
-0.0657, 0.0116
-0.1295,-0.0043
-0.1919,-0.0299
-0.2540,-0.0660
-0.3172,-0.1124
-0.3827,-0.1685
-0.4539,-0.2341
-0.5324,-0.3097
-0.6703,-0.4046
-0.7463,-0.4258
-0.7689,-0.4399
-0.7266,-0.4461
-0.6856,-0.4637
-0.7007,-0.5033
-0.7363,-0.5487
-0.7791,-0.5969
-0.8270,-0.6477
-0.8789,-0.7007
-0.9345,-0.7562
-0.9940,-0.8143
-1.0580,-0.8757
-1.1268,-0.9409
-1.2093,-1.0144
-1.2903,-1.0879
-1.3681,-1.1597
-1.4470,-1.2318
-1.5277,-1.3049
-1.6111,-1.3795
-1.6978,-1.4563
-1.7889,-1.5358
-1.8852,-1.6189
-1.9883,-1.7064
-2.0998,-1.7995
-2.2219,-1.8996
-2.3575,-2.0084
-2.5104,-2.1277
-2.6854,-2.2595
-2.8890,-2.4053
-3.1301,-2.5699
-3.4201,-2.7792
-3.7744,-3.2953
-4.2124,-3.9010
-4.7558,-4.0525
-5.4189,-4.3151
-6.1739,-4.7626
-6.8525,-5.1831
-6.9576,-5.0922
-5.8212,-4.0259
-3.7075,-2.2796
-1.5346,-0.6211
-0.1250, 0.3734
 0.5813, 0.8238
 0.8842, 0.9782
 0.9872, 0.9971
 0.9966, 0.9580
 0.9640, 0.8978
 0.9142, 0.8316
 0.8592, 0.7679
 0.8047, 0.7083
 0.7533, 0.6550
 0.7062, 0.6072
 0.6636, 0.5650
 0.6253, 0.5278
 0.5913, 0.4951
 0.5610, 0.4663
 0.5342, 0.4410
 0.5103, 0.4187
 0.4892, 0.3990
 0.4703, 0.3814
 0.4533, 0.3655
 0.4378, 0.3510
 0.4235, 0.3373
 0.4089, 0.3234
 0.3940, 0.3091
 0.3832, 0.2980
 0.3741, 0.2889
 0.3666, 0.2813
 0.3607, 0.2753
 0.3564, 0.2706
 0.3538, 0.2677
 0.3534, 0.2669
 0.3575, 0.2700
 0.3653, 0.2786
 0.4288, 0.2947
 0.3736, 0.2842
 0.3442, 0.2570
 0.3273, 0.2335
 0.3146, 0.2135
 0.3044, 0.1959
 0.2961, 0.1796
 0.2897, 0.1639
 0.2852, 0.1485
 0.2832, 0.1329
 0.2845, 0.1169
 0.2909, 0.1000
 0.3057, 0.0811
 0.3357, 0.0632
 0.4482, 0.0235


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.026,  1.395, -0.040,  0.026,  1.000, 0.0086,-5.7352
Cpi,Cpv
 0.4531,-0.0218
 0.2510,-0.0236
 0.1583,-0.0269
 0.0751,-0.0309
 0.0022,-0.0354
-0.0660,-0.0398
-0.1314,-0.0431
-0.1955,-0.0438
-0.2594,-0.0583
-0.3245,-0.0860
-0.3922,-0.1268
-0.4658,-0.1812
-0.5468,-0.2498
-0.6882,-0.3373
-0.7654,-0.3562
-0.7888,-0.3705
-0.7463,-0.3794
-0.7061,-0.4063
-0.7236,-0.4563
-0.7619,-0.5091
-0.8078,-0.5637
-0.8589,-0.6200
-0.9143,-0.6782
-0.9737,-0.7385
-1.0373,-0.8013
-1.1058,-0.8672
-1.1795,-0.9370
-1.2676,-1.0147
-1.3546,-1.0930
-1.4387,-1.1699
-1.5245,-1.2475
-1.6127,-1.3264
-1.7043,-1.4071
-1.8000,-1.4905
-1.9010,-1.5770
-2.0084,-1.6677
-2.1238,-1.7636
-2.2492,-1.8660
-2.3872,-1.9766
-2.5411,-2.0973
-2.7153,-2.2307
-2.9155,-2.3795
-3.1494,-2.5462
-3.4274,-2.7336
-3.7634,-2.9519
-4.1761,-3.3048
-4.6898,-4.3110
-5.3330,-4.5762
-6.1291,-4.7672
-7.0576,-5.1670
-7.9423,-5.7153
-8.2228,-5.7352
-7.0916,-4.6843
-4.7631,-2.8154
-2.2427,-0.9723
-0.5372, 0.1830
 0.3613, 0.7329
 0.7788, 0.9473
 0.9492, 0.9997
 0.9984, 0.9799
 0.9894, 0.9298
 0.9537, 0.8700
 0.9070, 0.8083
 0.8571, 0.7503
 0.8080, 0.6963
 0.7616, 0.6479
 0.7187, 0.6042
 0.6796, 0.5655
 0.6442, 0.5310
 0.6124, 0.5004
 0.5839, 0.4733
 0.5583, 0.4491
 0.5353, 0.4275
 0.5146, 0.4081
 0.4958, 0.3905
 0.4786, 0.3742
 0.4626, 0.3589
 0.4465, 0.3433
 0.4302, 0.3275
 0.4178, 0.3148
 0.4072, 0.3040
 0.3983, 0.2949
 0.3909, 0.2872
 0.3850, 0.2809
 0.3810, 0.2763
 0.3791, 0.2739
 0.3816, 0.2754
 0.3878, 0.2827
 0.4484, 0.2994
 0.3947, 0.2874
 0.3650, 0.2575
 0.3474, 0.2320
 0.3338, 0.2100
 0.3227, 0.1902
 0.3134, 0.1716
 0.3059, 0.1533
 0.3003, 0.1349
 0.2971, 0.1161
 0.2971, 0.0962
 0.3021, 0.0750
 0.3154, 0.0511
 0.3438, 0.0280
 0.4531,-0.0218


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.030,  1.439, -0.034,  0.023,  1.000, 0.0092,-6.4605
Cpi,Cpv
 0.4584,-0.0566
 0.2560,-0.0586
 0.1625,-0.0620
 0.0781,-0.0664
 0.0040,-0.0714
-0.0656,-0.0769
-0.1326,-0.0826
-0.1983,-0.0882
-0.2641,-0.0924
-0.3311,-0.0933
-0.4009,-0.1120
-0.4767,-0.1475
-0.5604,-0.2010
-0.7052,-0.2753
-0.7836,-0.2916
-0.8076,-0.3052
-0.7650,-0.3153
-0.7256,-0.3478
-0.7455,-0.4057
-0.7867,-0.4653
-0.8355,-0.5262
-0.8899,-0.5885
-0.9488,-0.6523
-1.0121,-0.7179
-1.0798,-0.7859
-1.1528,-0.8569
-1.2314,-0.9317
-1.3252,-1.0142
-1.4183,-1.0977
-1.5089,-1.1802
-1.6017,-1.2636
-1.6975,-1.3486
-1.7974,-1.4359
-1.9024,-1.5262
-2.0135,-1.6202
-2.1322,-1.7190
-2.2603,-1.8239
-2.4001,-1.9362
-2.5545,-2.0578
-2.7273,-2.1913
-2.9236,-2.3393
-3.1500,-2.5055
-3.4155,-2.6936
-3.7322,-2.9079
-4.1165,-3.1583
-4.5907,-3.5101
-5.1844,-4.3835
-5.9339,-5.1583
-6.8719,-5.3191
-7.9873,-5.6724
-9.0972,-6.3145
-9.5752,-6.4605
-8.4651,-5.4262
-5.9216,-3.4295
-3.0358,-1.3798
-1.0126,-0.0468
 0.0955, 0.6172
 0.6399, 0.8997
 0.8861, 0.9913
 0.9808, 0.9943
 0.9998, 0.9574
 0.9812, 0.9050
 0.9450, 0.8473
 0.9014, 0.7911
 0.8559, 0.7376
 0.8113, 0.6888
 0.7690, 0.6442
 0.7298, 0.6042
 0.6937, 0.5682
 0.6608, 0.5360
 0.6310, 0.5071
 0.6039, 0.4812
 0.5794, 0.4579
 0.5572, 0.4367
 0.5369, 0.4174
 0.5181, 0.3995
 0.5007, 0.3826
 0.4832, 0.3655
 0.4657, 0.3482
 0.4519, 0.3339
 0.4398, 0.3216
 0.4294, 0.3109
 0.4206, 0.3017
 0.4134, 0.2938
 0.4079, 0.2877
 0.4046, 0.2837
 0.4056, 0.2836
 0.4102, 0.2896
 0.4679, 0.3067
 0.4157, 0.2933
 0.3858, 0.2612
 0.3675, 0.2339
 0.3531, 0.2101
 0.3411, 0.1884
 0.3308, 0.1677
 0.3223, 0.1471
 0.3156, 0.1263
 0.3112, 0.1046
 0.3101, 0.0816
 0.3137, 0.0568
 0.3254, 0.0287
 0.3522, 0.0015
 0.4584,-0.0566


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.037,  1.465, -0.027,  0.020,  1.000, 0.0102,-7.1109
Cpi,Cpv
 0.4640,-0.0963
 0.2614,-0.0983
 0.1672,-0.1018
 0.0817,-0.1063
 0.0063,-0.1116
-0.0646,-0.1175
-0.1330,-0.1239
-0.2004,-0.1307
-0.2679,-0.1378
-0.3369,-0.1448
-0.4088,-0.1507
-0.4869,-0.1520
-0.5731,-0.1698
-0.7212,-0.2131
-0.8008,-0.2238
-0.8254,-0.2337
-0.7828,-0.2423
-0.7442,-0.2728
-0.7666,-0.3309
-0.8105,-0.3935
-0.8624,-0.4595
-0.9200,-0.5280
-0.9825,-0.5983
-1.0495,-0.6705
-1.1215,-0.7448
-1.1990,-0.8218
-1.2826,-0.9025
-1.3821,-0.9904
-1.4814,-1.0796
-1.5785,-1.1681
-1.6784,-1.2577
-1.7820,-1.3491
-1.8904,-1.4429
-2.0048,-1.5401
-2.1263,-1.6415
-2.2566,-1.7483
-2.3978,-1.8617
-2.5523,-1.9834
-2.7236,-2.1156
-2.9160,-2.2611
-3.1352,-2.4231
-3.3889,-2.6059
-3.6872,-2.8146
-4.0442,-3.0549
-4.4790,-3.3343
-5.0177,-3.6779
-5.6958,-4.2757
-6.5575,-5.6936
-7.6466,-5.8444
-8.9620,-6.1649
-10.3157,-6.8413
-11.0132,-7.1109
-9.9400,-6.1010
-7.1815,-3.9981
-3.9128,-1.7640
-1.5505,-0.2701
-0.2158, 0.4995
 0.4676, 0.8456
 0.7978, 0.9745
 0.9440, 0.9997
 0.9949, 0.9760
 0.9965, 0.9311
 0.9730, 0.8779
 0.9375, 0.8238
 0.8970, 0.7713
 0.8553, 0.7224
 0.8145, 0.6773
 0.7758, 0.6364
 0.7397, 0.5992
 0.7062, 0.5657
 0.6755, 0.5354
 0.6474, 0.5080
 0.6217, 0.4832
 0.5981, 0.4606
 0.5765, 0.4398
 0.5564, 0.4204
 0.5376, 0.4020
 0.5189, 0.3835
 0.5003, 0.3647
 0.4852, 0.3490
 0.4718, 0.3352
 0.4601, 0.3231
 0.4500, 0.3123
 0.4414, 0.3030
 0.4346, 0.2953
 0.4299, 0.2898
 0.4295, 0.2883
 0.4326, 0.2929
 0.4874, 0.3104
 0.4368, 0.2957
 0.4067, 0.2612
 0.3878, 0.2321
 0.3726, 0.2064
 0.3597, 0.1827
 0.3484, 0.1598
 0.3389, 0.1369
 0.3311, 0.1134
 0.3257, 0.0888
 0.3233, 0.0626
 0.3256, 0.0342
 0.3358, 0.0019
 0.3610,-0.0295
 0.4640,-0.0963


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.047,  1.455, -0.022,  0.018,  1.000, 0.0113,-7.5066
Cpi,Cpv
 0.4698,-0.1452
 0.2673,-0.1472
 0.1723,-0.1507
 0.0859,-0.1553
 0.0093,-0.1605
-0.0630,-0.1665
-0.1328,-0.1730
-0.2018,-0.1800
-0.2710,-0.1875
-0.3419,-0.1955
-0.4158,-0.2037
-0.4961,-0.2121
-0.5848,-0.2203
-0.7362,-0.2261
-0.8169,-0.2263
-0.8422,-0.2265
-0.7995,-0.2268
-0.7619,-0.2306
-0.7867,-0.2575
-0.8334,-0.2987
-0.8883,-0.3523
-0.9492,-0.4162
-1.0152,-0.4877
-1.0861,-0.5648
-1.1622,-0.6460
-1.2443,-0.7307
-1.3330,-0.8191
-1.4383,-0.9139
-1.5437,-1.0102
-1.6475,-1.1061
-1.7546,-1.2029
-1.8661,-1.3013
-1.9832,-1.4020
-2.1071,-1.5060
-2.2392,-1.6143
-2.3814,-1.7281
-2.5359,-1.8488
-2.7057,-1.9783
-2.8944,-2.1188
-3.1069,-2.2733
-3.3498,-2.4454
-3.6316,-2.6397
-3.9640,-2.8618
-4.3630,-3.1184
-4.8504,-3.4184
-5.4567,-3.7898
-6.2233,-4.4192
-7.2032,-5.8681
-8.4520,-6.2253
-9.9806,-6.4811
-11.5963,-7.1095
-12.5352,-7.5066
-11.5146,-6.5403
-8.5414,-4.3888
-4.8727,-2.0344
-2.1503,-0.4348
-0.5722, 0.4104
 0.2620, 0.8008
 0.6845, 0.9579
 0.8879, 0.9995
 0.9749, 0.9860
 0.9996, 0.9468
 0.9912, 0.8976
 0.9655, 0.8449
 0.9313, 0.7937
 0.8935, 0.7447
 0.8552, 0.6995
 0.8177, 0.6578
 0.7820, 0.6198
 0.7485, 0.5852
 0.7173, 0.5539
 0.6885, 0.5253
 0.6619, 0.4992
 0.6373, 0.4754
 0.6145, 0.4533
 0.5934, 0.4326
 0.5734, 0.4130
 0.5537, 0.3932
 0.5340, 0.3731
 0.5178, 0.3561
 0.5032, 0.3410
 0.4903, 0.3275
 0.4789, 0.3153
 0.4691, 0.3046
 0.4610, 0.2954
 0.4550, 0.2885
 0.4532, 0.2856
 0.4549, 0.2889
 0.5069, 0.3069
 0.4578, 0.2908
 0.4276, 0.2539
 0.4080, 0.2227
 0.3921, 0.1950
 0.3783, 0.1691
 0.3662, 0.1439
 0.3557, 0.1184
 0.3469, 0.0921
 0.3403, 0.0644
 0.3368, 0.0348
 0.3378, 0.0027
 0.3465,-0.0340
 0.3701,-0.0695
 0.4698,-0.1452


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.059,  1.457, -0.021,  0.017,  1.000, 0.0124,-7.9851
Cpi,Cpv
 0.4760,-0.1842
 0.2736,-0.1862
 0.1780,-0.1898
 0.0906,-0.1944
 0.0129,-0.1999
-0.0607,-0.2060
-0.1320,-0.2127
-0.2025,-0.2200
-0.2734,-0.2279
-0.3460,-0.2364
-0.4219,-0.2453
-0.5045,-0.2547
-0.5956,-0.2646
-0.7503,-0.2749
-0.8320,-0.2767
-0.8579,-0.2786
-0.8153,-0.2803
-0.7786,-0.2869
-0.8058,-0.2985
-0.8553,-0.3085
-0.9132,-0.3148
-0.9774,-0.3442
-1.0470,-0.3925
-1.1217,-0.4569
-1.2020,-0.5343
-1.2887,-0.6216
-1.3825,-0.7165
-1.4936,-0.8190
-1.6053,-0.9245
-1.7157,-1.0301
-1.8302,-1.1363
-1.9497,-1.2438
-2.0755,-1.3533
-2.2092,-1.4658
-2.3521,-1.5825
-2.5065,-1.7047
-2.6747,-1.8340
-2.8599,-1.9724
-3.0665,-2.1224
-3.2998,-2.2872
-3.5671,-2.4708
-3.8780,-2.6781
-4.2457,-2.9154
-4.6882,-3.1903
-5.2304,-3.5132
-5.9071,-3.9132
-6.7662,-4.5544
-7.8701,-5.9597
-9.2873,-6.6737
-11.0416,-6.8926
-12.9375,-7.4657
-14.1391,-7.9851
-13.1868,-7.0656
-9.9995,-4.8504
-5.9143,-2.3582
-2.8114,-0.6321
-0.9732, 0.3001
 0.0235, 0.7440
 0.5463, 0.9339
 0.8125, 0.9953
 0.9397, 0.9940
 0.9906, 0.9624
 0.9995, 0.9177
 0.9852, 0.8678
 0.9587, 0.8180
 0.9260, 0.7695
 0.8909, 0.7243
 0.8554, 0.6821
 0.8207, 0.6435
 0.7877, 0.6080
 0.7564, 0.5756
 0.7272, 0.5460
 0.7000, 0.5188
 0.6747, 0.4937
 0.6510, 0.4704
 0.6289, 0.4486
 0.6081, 0.4277
 0.5874, 0.4067
 0.5669, 0.3854
 0.5496, 0.3671
 0.5339, 0.3507
 0.5199, 0.3359
 0.5073, 0.3224
 0.4963, 0.3103
 0.4871, 0.2998
 0.4799, 0.2915
 0.4768, 0.2872
 0.4770, 0.2893
 0.5262, 0.3076
 0.4787, 0.2903
 0.4484, 0.2513
 0.4283, 0.2184
 0.4117, 0.1889
 0.3971, 0.1612
 0.3841, 0.1339
 0.3727, 0.1062
 0.3629, 0.0775
 0.3553, 0.0472
 0.3505, 0.0146
 0.3503,-0.0208
 0.3576,-0.0612
 0.3796,-0.1004
 0.4760,-0.1842


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.074,  1.438, -0.024,  0.016,  1.000, 0.0134,-8.2836
Cpi,Cpv
 0.4824,-0.2246
 0.2803,-0.2266
 0.1841,-0.2302
 0.0958,-0.2348
 0.0170,-0.2403
-0.0577,-0.2464
-0.1304,-0.2532
-0.2024,-0.2606
-0.2749,-0.2685
-0.3494,-0.2771
-0.4272,-0.2862
-0.5120,-0.2960
-0.6055,-0.3063
-0.7633,-0.3173
-0.8461,-0.3193
-0.8726,-0.3212
-0.8300,-0.3231
-0.7942,-0.3301
-0.8239,-0.3431
-0.8762,-0.3566
-0.9371,-0.3704
-1.0046,-0.3844
-1.0777,-0.3973
-1.1563,-0.4053
-1.2409,-0.4306
-1.3322,-0.4854
-1.4310,-0.5631
-1.5479,-0.6604
-1.6660,-0.7704
-1.7832,-0.8864
-1.9050,-1.0053
-2.0326,-1.1255
-2.1674,-1.2471
-2.3109,-1.3708
-2.4649,-1.4979
-2.6316,-1.6298
-2.8138,-1.7685
-3.0150,-1.9161
-3.2398,-2.0753
-3.4945,-2.2494
-3.7868,-2.4429
-4.1277,-2.6609
-4.5318,-2.9102
-5.0193,-3.1991
-5.6184,-3.5393
-6.3683,-3.9606
-7.3238,-4.6147
-8.5575,-5.9972
-10.1515,-6.9617
-12.1440,-7.1484
-14.3376,-7.6649
