xflr5 v6.58

NACA 2412 - 30
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.066, -0.109, -0.207,  0.792,  0.030, 0.0200,-4.4188
Cpi,Cpv
-0.7779,-0.4410
-0.9927,-0.4872
-1.2867,-0.5688
-1.6795,-0.6385
-2.9990,-0.6176
-4.4042,-0.6001
-4.8464,-0.5837
-3.7257,-0.5851
-2.4777,-0.6017
-2.0158,-0.6322
-1.7941,-0.6483
-1.6678,-0.6608
-1.5886,-0.6717
-1.5375,-0.6827
-1.5052,-0.6942
-1.4865,-0.7066
-1.4787,-0.7202
-1.4799,-0.7355
-1.4981,-0.7543
-1.5144,-0.7699
-1.5264,-0.7809
-1.5387,-0.7889
-1.5514,-0.7941
-1.5645,-0.7966
-1.5783,-0.7964
-1.5929,-0.7936
-1.6085,-0.7880
-1.6255,-0.7795
-1.6443,-0.7681
-1.6655,-0.7536
-1.6899,-0.7358
-1.7186,-0.7143
-1.7527,-0.6888
-1.7937,-0.6583
-1.8435,-0.6217
-1.9039,-0.5769
-1.9766,-0.5205
-2.0617,-0.4469
-2.1553,-0.3464
-2.2421,-0.2041
-2.2781, 0.0043
-2.1591, 0.3004
-1.6981, 0.6680
-0.8063, 0.9565
 0.1551, 0.9618
 0.7768, 0.7225
 0.9876, 0.4494
 0.9787, 0.2461
 0.8950, 0.1154
 0.7991, 0.0364
 0.7122,-0.0090
 0.6398,-0.0328
 0.5816,-0.0426
 0.5359,-0.0430
 0.5005,-0.0370
 0.4737,-0.0265
 0.4540,-0.0128
 0.4403, 0.0034
 0.4314, 0.0214
 0.4265, 0.0408
 0.4252, 0.0612
 0.4267, 0.0823
 0.4307, 0.1038
 0.4369, 0.1249
 0.4448, 0.1448
 0.4544, 0.1626
 0.4653, 0.1780
 0.4774, 0.1915
 0.4897, 0.2040
 0.5026, 0.2759
 0.5201, 0.3128
 0.5401, 0.3412
 0.5631, 0.3737
 0.5894, 0.4127
 0.6197, 0.4596
 0.6555, 0.5159
 0.6992, 0.5793
 0.7558, 0.6335
 0.8480, 0.6549
 0.9539, 0.6549
 0.9177, 0.6554
 0.7673, 0.6560
 0.7124, 0.6005
 0.6612, 0.5202
 0.6198, 0.4427
 0.5834, 0.3722
 0.5509, 0.3062
 0.5214, 0.2418
 0.4948, 0.1770
 0.4713, 0.1095
 0.4521, 0.0375
 0.4391,-0.0445
 0.4410,-0.1260
 0.5017,-0.2989


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.073,  1.084, -0.207,  0.752,  0.511, 0.0276,-1.0420
Cpi,Cpv
 0.5129,-0.2789
 0.2862,-0.2824
 0.1651,-0.2890
 0.0445,-0.2977
-0.0719,-0.3084
-0.1915,-0.3213
-0.3180,-0.3369
-0.4558,-0.3555
-0.6108,-0.3783
-0.7921,-0.4070
-1.0144,-0.4450
-1.3184,-0.5000
-1.7248,-0.6013
-3.0807,-0.7289
-4.5236,-0.7097
-4.9852,-0.6947
-3.8451,-0.7120
-2.5731,-0.7227
-2.1087,-0.7406
-1.8894,-0.7510
-1.7674,-0.7626
-1.6936,-0.7755
-1.6489,-0.7901
-1.6236,-0.8065
-1.6127,-0.8246
-1.6134,-0.8448
-1.6239,-0.8671
-1.6529,-0.8934
-1.6805,-0.9176
-1.7043,-0.9381
-1.7291,-0.9563
-1.7551,-0.9724
-1.7827,-0.9865
-1.8120,-0.9988
-1.8435,-1.0094
-1.8776,-1.0183
-1.9150,-1.0256
-1.9564,-1.0314
-2.0029,-1.0358
-2.0561,-1.0390
-2.1176,-1.0410
-2.1899,-1.0420
-2.2760,-1.0419
-2.3796,-1.0403
-2.5056,-1.0362
-2.6593,-1.0274
-2.8464,-1.0095
-3.0696,-0.9736
-3.3203,-0.8998
-3.5552,-0.7571
-3.6430,-0.4795
-3.2948,-0.0194
-2.2531, 0.5506
-0.8811, 0.9324
 0.2292, 0.9860
 0.7913, 0.8444
 0.9790, 0.6699
 0.9940, 0.5211
 0.9440, 0.4106
 0.8756, 0.3293
 0.8076, 0.2724
 0.7465, 0.2323
 0.6942, 0.2051
 0.6506, 0.1876
 0.6149, 0.1773
 0.5862, 0.1727
 0.5636, 0.1726
 0.5463, 0.1761
 0.5334, 0.1826
 0.5245, 0.1914
 0.5189, 0.2023
 0.5163, 0.2148
 0.5162, 0.2288
 0.5183, 0.2439
 0.5224, 0.2599
 0.5282, 0.2763
 0.5355, 0.2920
 0.5434, 0.3059
 0.5523, 0.3175
 0.5656, 0.3271
 0.5816, 0.3350
 0.6006, 0.3888
 0.6229, 0.4564
 0.6493, 0.5006
 0.6811, 0.5487
 0.7206, 0.6067
 0.7724, 0.6628
 0.8579, 0.6929
 0.9569, 0.6941
 0.9231, 0.6947
 0.7821, 0.6875
 0.7299, 0.6227
 0.6809, 0.5408
 0.6408, 0.4656
 0.6052, 0.3973
 0.5729, 0.3327
 0.5434, 0.2692
 0.5164, 0.2048
 0.4922, 0.1373
 0.4719, 0.0649
 0.4573,-0.0181
 0.4571,-0.1004
 0.5129,-0.2789


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.071,  1.173, -0.203,  0.685,  0.538, 0.0279,-1.2912
Cpi,Cpv
 0.5189,-0.2816
 0.2928,-0.2852
 0.1713,-0.2918
 0.0500,-0.3006
-0.0675,-0.3114
-0.1884,-0.3244
-0.3165,-0.3398
-0.4562,-0.3583
-0.6135,-0.3805
-0.7977,-0.4077
-1.0234,-0.4419
-1.3322,-0.4857
-1.7451,-0.5397
-3.1181,-0.5916
-4.5787,-0.6046
-5.0497,-0.6222
-3.9009,-0.7555
-2.6180,-0.7700
-2.1529,-0.7796
-1.9350,-0.7864
-1.8154,-0.7980
-1.7445,-0.8125
-1.7030,-0.8295
-1.6815,-0.8486
-1.6745,-0.8699
-1.6797,-0.8933
-1.6950,-0.9191
-1.7296,-0.9488
-1.7631,-0.9772
-1.7930,-1.0026
-1.8244,-1.0261
-1.8574,-1.0477
-1.8925,-1.0678
-1.9301,-1.0865
-1.9705,-1.1039
-2.0144,-1.1202
-2.0626,-1.1356
-2.1162,-1.1502
-2.1764,-1.1643
-2.2450,-1.1784
-2.3244,-1.1926
-2.4176,-1.2075
-2.5284,-1.2234
-2.6619,-1.2404
-2.8243,-1.2584
-3.0237,-1.2759
-3.2687,-1.2897
-3.5664,-1.2912
-3.9132,-1.2636
-4.2679,-1.1631
-4.4873,-0.9269
-4.2275,-0.4455
-3.1318, 0.2267
-1.5508, 0.7855
-0.1672, 0.9958
 0.6038, 0.9439
 0.9156, 0.8032
 0.9979, 0.6647
 0.9829, 0.5477
 0.9321, 0.4598
 0.8721, 0.3917
 0.8137, 0.3421
 0.7613, 0.3055
 0.7159, 0.2793
 0.6776, 0.2611
 0.6458, 0.2495
 0.6199, 0.2429
 0.5993, 0.2406
 0.5831, 0.2418
 0.5710, 0.2458
 0.5624, 0.2523
 0.5568, 0.2609
 0.5540, 0.2713
 0.5535, 0.2832
 0.5551, 0.2966
 0.5586, 0.3110
 0.5637, 0.3261
 0.5696, 0.3408
 0.5766, 0.3537
 0.5879, 0.3638
 0.6019, 0.3713
 0.6190, 0.3771
 0.6395, 0.4390
 0.6640, 0.5126
 0.6938, 0.5636
 0.7313, 0.6178
 0.7807, 0.6694
 0.8629, 0.6973
 0.9584, 0.6987
 0.9258, 0.6993
 0.7895, 0.6950
 0.7387, 0.6323
 0.6908, 0.5511
 0.6514, 0.4759
 0.6162, 0.4074
 0.5841, 0.3424
 0.5546, 0.2784
 0.5275, 0.2131
 0.5030, 0.1446
 0.4821, 0.0708
 0.4667,-0.0140
 0.4656,-0.0983
 0.5189,-0.2816


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.063,  1.336, -0.208,  0.504,  0.563, 0.0279,-1.8138
Cpi,Cpv
 0.5252,-0.2567
 0.2998,-0.2604
 0.1780,-0.2671
 0.0560,-0.2760
-0.0624,-0.2869
-0.1846,-0.3000
-0.3141,-0.3153
-0.4557,-0.3331
-0.6152,-0.3536
-0.8021,-0.3768
-1.0313,-0.4017
-1.3447,-0.4256
-1.7638,-0.4441
-3.1531,-0.4480
-4.6307,-0.6088
-5.1109,-1.2276
-3.9541,-1.2629
-2.6609,-0.9899
-2.1954,-0.9205
-1.9791,-0.8933
-1.8620,-0.8844
-1.7941,-0.8859
-1.7561,-0.9080
-1.7383,-0.9749
-1.7355,-0.9936
-1.7451,-1.0134
-1.7654,-1.0384
-1.8057,-1.0686
-1.8453,-1.0992
-1.8815,-1.1281
-1.9195,-1.1560
-1.9598,-1.1831
-2.0027,-1.2095
-2.0487,-1.2352
-2.0984,-1.2606
-2.1526,-1.2859
-2.2121,-1.3112
-2.2782,-1.3372
-2.3527,-1.3641
-2.4376,-1.3927
-2.5358,-1.4237
-2.6510,-1.4580
-2.7880,-1.4967
-2.9531,-1.5407
-3.1545,-1.5910
-3.4028,-1.6479
-3.7102,-1.7097
-4.0889,-1.7704
-4.5411,-1.8138
-5.0290,-1.7933
-5.3984,-1.6282
-5.2484,-1.1512
-4.1126,-0.3509
-2.3205, 0.4503
-0.6446, 0.9005
 0.3571, 0.9994
 0.8100, 0.9306
 0.9713, 0.8179
 0.9994, 0.7075
 0.9716, 0.6145
 0.9235, 0.5388
 0.8707, 0.4795
 0.8202, 0.4331
 0.7746, 0.3976
 0.7349, 0.3707
 0.7010, 0.3509
 0.6726, 0.3370
 0.6492, 0.3278
 0.6303, 0.3227
 0.6154, 0.3211
 0.6041, 0.3223
 0.5959, 0.3260
 0.5905, 0.3320
 0.5876, 0.3399
 0.5870, 0.3496
 0.5883, 0.3610
 0.5913, 0.3739
 0.5953, 0.3878
 0.6004, 0.4017
 0.6098, 0.4130
 0.6220, 0.4208
 0.6373, 0.4256
 0.6559, 0.4292
 0.6786, 0.5100
 0.7064, 0.5828
 0.7419, 0.6354
 0.7890, 0.6801
 0.8679, 0.7037
 0.9599, 0.7059
 0.9284, 0.7065
 0.7969, 0.7068
 0.7475, 0.6503
 0.7007, 0.5724
 0.6621, 0.4986
 0.6273, 0.4311
 0.5954, 0.3669
 0.5660, 0.3035
 0.5387, 0.2388
 0.5139, 0.1707
 0.4926, 0.0971
 0.4765, 0.0122
 0.4744,-0.0728
 0.5252,-0.2567


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.064,  1.408, -0.201,  0.380,  0.575, 0.0278,-2.2567
Cpi,Cpv
 0.5317,-0.2565
 0.3072,-0.2599
 0.1852,-0.2663
 0.0626,-0.2746
-0.0567,-0.2846
-0.1800,-0.2965
-0.3110,-0.3100
-0.4543,-0.3252
-0.6159,-0.3419
-0.8054,-0.3592
-1.0379,-0.3758
-1.3557,-0.3895
-1.7809,-0.3979
-3.1858,-0.3895
-4.6795,-0.6174
-5.1686,-1.1799
-4.0045,-1.2279
-2.7019,-0.9872
-2.2363,-0.9286
-2.0217,-0.9112
-1.9073,-0.9119
-1.8425,-0.9212
-1.8079,-0.9355
-1.7940,-0.9530
-1.7954,-0.9727
-1.8097,-0.9961
-1.8350,-1.0349
-1.8812,-1.1234
-1.9269,-1.1688
-1.9695,-1.1935
-2.0144,-1.2222
-2.0621,-1.2524
-2.1130,-1.2833
-2.1678,-1.3146
-2.2271,-1.3465
-2.2918,-1.3791
-2.3630,-1.4126
-2.4423,-1.4477
-2.5317,-1.4849
-2.6336,-1.5250
-2.7515,-1.5692
-2.8899,-1.6187
-3.0544,-1.6750
-3.2530,-1.7399
-3.4958,-1.8151
-3.7961,-1.9022
-4.1705,-2.0011
-4.6365,-2.1079
-5.2031,-2.2069
-5.8375,-2.2567
-6.3753,-2.1489
-6.3560,-1.7056
-5.1943,-0.8240
-3.1892, 0.1347
-1.2025, 0.7674
 0.0515, 0.9856
 0.6623, 0.9801
 0.9143, 0.8948
 0.9934, 0.7962
 0.9942, 0.7037
 0.9618, 0.6268
 0.9174, 0.5625
 0.8709, 0.5115
 0.8267, 0.4706
 0.7867, 0.4387
 0.7516, 0.4140
 0.7215, 0.3954
 0.6960, 0.3820
 0.6748, 0.3729
 0.6576, 0.3675
 0.6439, 0.3652
 0.6334, 0.3658
 0.6258, 0.3688
 0.6207, 0.3740
 0.6179, 0.3813
 0.6171, 0.3905
 0.6182, 0.4017
 0.6204, 0.4144
 0.6238, 0.4285
 0.6314, 0.4408
 0.6418, 0.4488
 0.6553, 0.4532
 0.6721, 0.4559
 0.6930, 0.4929
 0.7190, 0.5801
 0.7524, 0.6378
 0.7973, 0.6768
 0.8729, 0.6955
 0.9614, 0.6987
 0.9311, 0.6993
 0.8042, 0.7074
 0.7563, 0.6603
 0.7107, 0.5854
 0.6727, 0.5110
 0.6384, 0.4425
 0.6068, 0.3773
 0.5775, 0.3129
 0.5501, 0.2472
 0.5250, 0.1779
 0.5032, 0.1030
 0.4864, 0.0166
 0.4834,-0.0701
 0.5317,-0.2565


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.065,  1.474, -0.194,  0.227,  0.588, 0.0276,-2.7374
Cpi,Cpv
 0.5384,-0.2559
 0.3150,-0.2589
 0.1928,-0.2646
 0.0697,-0.2719
-0.0504,-0.2806
-0.1747,-0.2905
-0.3071,-0.3015
-0.4520,-0.3132
-0.6157,-0.3252
-0.8076,-0.3367
-1.0433,-0.3466
-1.3653,-0.3539
-1.7964,-0.3570
-3.2161,-0.3504
-4.7250,-0.6005
-5.2229,-1.0959
-4.0521,-1.1645
-2.7408,-0.9677
-2.2754,-0.9225
-2.0628,-0.9140
-1.9511,-0.9219
-1.8895,-0.9380
-1.8586,-0.9596
-1.8485,-0.9854
-1.8543,-1.0147
-1.8732,-1.0476
-1.9037,-1.0840
-1.9558,-1.1298
-2.0078,-1.1722
-2.0570,-1.2087
-2.1090,-1.2421
-2.1643,-1.2744
-2.2235,-1.3185
-2.2872,-1.4058
-2.3564,-1.4479
-2.4320,-1.4796
-2.5154,-1.5178
-2.6083,-1.5601
-2.7131,-1.6067
-2.8328,-1.6581
-2.9713,-1.7156
-3.1338,-1.7806
-3.3273,-1.8552
-3.5612,-1.9417
-3.8476,-2.0428
-4.2032,-2.1611
-4.6489,-2.2987
-5.2084,-2.4540
-5.8985,-2.6142
-6.6925,-2.7374
-7.4168,-2.7057
-7.5492,-2.3012
-6.3756,-1.3579
-4.1559,-0.2389
-1.8403, 0.5815
-0.3126, 0.9318
 0.4727, 0.9995
 0.8270, 0.9503
 0.9650, 0.8670
 0.9997, 0.7805
 0.9869, 0.7035
 0.9537, 0.6372
 0.9132, 0.5826
 0.8720, 0.5377
 0.8330, 0.5015
 0.7977, 0.4726
 0.7666, 0.4500
 0.7396, 0.4327
 0.7167, 0.4199
 0.6975, 0.4111
 0.6818, 0.4057
 0.6693, 0.4032
 0.6596, 0.4033
 0.6525, 0.4058
 0.6478, 0.4106
 0.6452, 0.4174
 0.6444, 0.4263
 0.6449, 0.4371
 0.6467, 0.4503
 0.6526, 0.4641
 0.6613, 0.4733
 0.6731, 0.4783
 0.6882, 0.4808
 0.7073, 0.4825
 0.7314, 0.5765
 0.7629, 0.6442
 0.8055, 0.6858
 0.8778, 0.7076
 0.9628, 0.7109
 0.9338, 0.7115
 0.8116, 0.7164
 0.7651, 0.6664
 0.7206, 0.5913
 0.6834, 0.5176
 0.6496, 0.4494
 0.6183, 0.3843
 0.5890, 0.3198
 0.5616, 0.2536
 0.5363, 0.1837
 0.5141, 0.1081
 0.4966, 0.0207
 0.4926,-0.0670
 0.5384,-0.2559


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.067,  1.535, -0.186,  0.106,  0.595, 0.0273,-3.2841
Cpi,Cpv
 0.5454,-0.2524
 0.3231,-0.2550
 0.2009,-0.2598
 0.0774,-0.2659
-0.0434,-0.2730
-0.1688,-0.2809
-0.3024,-0.2893
-0.4489,-0.2978
-0.6144,-0.3060
-0.8088,-0.3133
-1.0474,-0.3192
-1.3735,-0.3230
-1.8101,-0.3234
-3.2438,-0.3211
-4.7672,-0.5560
-5.2735,-0.9803
-4.0968,-1.0733
-2.7777,-0.9289
-2.3128,-0.9022
-2.1023,-0.9041
-1.9934,-0.9194
-1.9352,-0.9418
-1.9079,-0.9691
-1.9019,-1.0002
-1.9120,-1.0349
-1.9357,-1.0733
-1.9715,-1.1157
-2.0296,-1.1676
-2.0880,-1.2176
-2.1439,-1.2636
-2.2031,-1.3086
-2.2661,-1.3530
-2.3338,-1.3972
-2.4068,-1.4413
-2.4862,-1.4853
-2.5730,-1.5288
-2.6689,-1.5716
-2.7760,-1.6159
-2.8968,-1.6750
-3.0348,-1.7956
-3.1948,-1.8835
-3.3826,-1.9558
-3.6064,-2.0451
-3.8772,-2.1507
-4.2097,-2.2752
-4.6236,-2.4224
-5.1448,-2.5968
-5.8039,-2.8005
-6.6264,-3.0243
-7.5928,-3.2246
-8.5216,-3.2841
-8.8265,-2.9222
-7.6551,-1.9395
-5.2194,-0.6586
-2.5571, 0.3488
-0.7349, 0.8434
 0.2414, 0.9914
 0.7095, 0.9845
 0.9142, 0.9209
 0.9883, 0.8443
 0.9989, 0.7691
 0.9796, 0.7034
 0.9472, 0.6461
 0.9105, 0.5987
 0.8738, 0.5591
 0.8392, 0.5269
 0.8078, 0.5009
 0.7800, 0.4803
 0.7558, 0.4644
 0.7352, 0.4525
 0.7178, 0.4442
 0.7035, 0.4391
 0.6921, 0.4367
 0.6832, 0.4369
 0.6767, 0.4395
 0.6723, 0.4444
 0.6700, 0.4515
 0.6688, 0.4610
 0.6691, 0.4734
 0.6734, 0.4877
 0.6804, 0.4973
 0.6905, 0.5021
 0.7040, 0.5041
 0.7214, 0.5050
 0.7438, 0.5691
 0.7733, 0.6342
 0.8136, 0.6736
 0.8828, 0.6947
 0.9643, 0.6991
 0.9364, 0.6997
 0.8189, 0.7143
 0.7739, 0.6770
 0.7306, 0.6059
 0.6942, 0.5313
 0.6608, 0.4617
 0.6299, 0.3954
 0.6007, 0.3297
 0.5732, 0.2626
 0.5477, 0.1917
 0.5251, 0.1150
 0.5069, 0.0264
 0.5020,-0.0624
 0.5454,-0.2524


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.069,  1.596, -0.178,  0.056,  0.604, 0.0272,-3.8987
Cpi,Cpv
 0.5526,-0.2491
 0.3316,-0.2514
 0.2095,-0.2556
 0.0856,-0.2608
-0.0358,-0.2668
-0.1621,-0.2732
-0.2969,-0.2799
-0.4448,-0.2865
-0.6122,-0.2927
-0.8088,-0.2980
-1.0503,-0.3021
-1.3803,-0.3043
-1.8222,-0.3035
-3.2691,-0.3000
-4.8060,-0.4997
-5.3206,-0.8601
-4.1386,-0.9740
-2.8124,-0.8806
-2.3483,-0.8755
-2.1401,-0.8891
-2.0342,-0.9126
-1.9794,-0.9416
-1.9558,-0.9747
-1.9539,-1.0112
-1.9685,-1.0510
-1.9971,-1.0945
-2.0382,-1.1421
-2.1024,-1.1990
-2.1673,-1.2545
-2.2300,-1.3064
-2.2966,-1.3577
-2.3676,-1.4090
-2.4439,-1.4608
-2.5264,-1.5135
-2.6162,-1.5675
-2.7146,-1.6234
-2.8235,-1.6816
-2.9451,-1.7427
-3.0824,-1.8073
-3.2396,-1.8752
-3.4217,-1.9467
-3.6359,-2.0263
-3.8913,-2.1427
-4.2008,-2.4473
-4.5815,-2.5775
-5.0568,-2.7298
-5.6578,-2.9199
-6.4225,-3.1620
-7.3859,-3.4512
-8.5375,-3.7404
-9.6883,-3.8987
-10.1862,-3.6034
-9.0312,-2.5833
-6.3785,-1.1457
-3.3520, 0.0654
-1.2148, 0.7163
-0.0313, 0.9563
 0.5618, 0.9993
 0.8410, 0.9615
 0.9598, 0.8972
 0.9977, 0.8277
 0.9950, 0.7632
 0.9729, 0.7054
 0.9422, 0.6560
 0.9089, 0.6139
 0.8760, 0.5789
 0.8452, 0.5500
 0.8171, 0.5264
 0.7922, 0.5076
 0.7705, 0.4930
 0.7518, 0.4820
 0.7361, 0.4743
 0.7231, 0.4696
 0.7126, 0.4675
 0.7046, 0.4679
 0.6986, 0.4706
 0.6947, 0.4759
 0.6921, 0.4835
 0.6910, 0.4945
 0.6937, 0.5090
 0.6992, 0.5196
 0.7077, 0.5249
 0.7196, 0.5267
 0.7353, 0.5272
 0.7559, 0.5631
 0.7835, 0.6305
 0.8217, 0.6710
 0.8876, 0.6941
 0.9658, 0.6990
 0.9391, 0.6995
 0.8262, 0.7170
 0.7826, 0.6850
 0.7405, 0.6164
 0.7049, 0.5419
 0.6721, 0.4718
 0.6414, 0.4050
 0.6124, 0.3388
 0.5849, 0.2711
 0.5592, 0.1994
 0.5362, 0.1219
 0.5175, 0.0324
 0.5117,-0.0574
 0.5526,-0.2491


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.071,  1.658, -0.170,  0.037,  0.615, 0.0271,-4.5463
Cpi,Cpv
 0.5600,-0.2469
 0.3405,-0.2489
 0.2185,-0.2526
 0.0943,-0.2572
-0.0277,-0.2623
-0.1547,-0.2679
-0.2906,-0.2735
-0.4399,-0.2790
-0.6090,-0.2840
-0.8078,-0.2882
-1.0520,-0.2913
-1.3856,-0.2928
-1.8326,-0.2915
-3.2918,-0.2831
-4.8414,-0.4430
-5.3639,-0.7429
-4.1774,-0.8702
-2.8449,-0.8247
-2.3820,-0.8433
-2.1762,-0.8695
-2.0735,-0.9020
-2.0221,-0.9381
-2.0024,-0.9773
-2.0046,-1.0194
-2.0237,-1.0646
-2.0573,-1.1132
-2.1038,-1.1660
-2.1742,-1.2282
-2.2457,-1.2892
-2.3154,-1.3470
-2.3895,-1.4045
-2.4686,-1.4623
-2.5537,-1.5211
-2.6459,-1.5813
-2.7464,-1.6435
-2.8567,-1.7083
-2.9788,-1.7767
-3.1154,-1.8494
-3.2699,-1.9276
-3.4468,-2.0125
-3.6519,-2.1051
-3.8934,-2.2064
-4.1817,-2.3192
-4.5315,-2.4540
-4.9626,-2.7347
-5.5022,-3.1776
-6.1870,-3.3404
-7.0632,-3.5659
-8.1762,-3.8913
-9.5253,-4.2768
-10.9156,-4.5463
-11.6268,-4.3410
-10.5022,-3.2868
-7.6317,-1.6994
-4.2242,-0.2681
-1.7517, 0.5495
-0.3451, 0.8947
 0.3843, 0.9946
 0.7455, 0.9879
 0.9144, 0.9391
 0.9832, 0.8783
 1.0000, 0.8163
 0.9901, 0.7599
 0.9670, 0.7091
 0.9383, 0.6656
 0.9081, 0.6282
 0.8786, 0.5969
 0.8509, 0.5707
 0.8258, 0.5493
 0.8033, 0.5321
 0.7837, 0.5186
 0.7668, 0.5085
 0.7526, 0.5013
 0.7408, 0.4969
 0.7313, 0.4950
 0.7240, 0.4956
 0.7187, 0.4986
 0.7147, 0.5038
 0.7122, 0.5124
 0.7135, 0.5260
 0.7176, 0.5386
 0.7246, 0.5454
 0.7349, 0.5480
 0.7490, 0.5486
 0.7680, 0.5499
 0.7937, 0.6399
 0.8297, 0.6894
 0.8925, 0.7142
 0.9672, 0.7190
 0.9417, 0.7196
 0.8335, 0.7301
 0.7913, 0.6889
 0.7504, 0.6184
 0.7156, 0.5454
 0.6833, 0.4768
 0.6530, 0.4109
 0.6242, 0.3452
 0.5967, 0.2775
 0.5709, 0.2057
 0.5475, 0.1277
 0.5282, 0.0375
 0.5216,-0.0529
 0.5600,-0.2469


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.074,  1.713, -0.162,  0.028,  0.621, 0.0273,-5.1957
Cpi,Cpv
 0.5676,-0.2457
 0.3497,-0.2475
 0.2279,-0.2508
 0.1036,-0.2548
-0.0189,-0.2593
-0.1467,-0.2641
-0.2835,-0.2689
-0.4341,-0.2736
-0.6048,-0.2778
-0.8056,-0.2812
-1.0524,-0.2837
-1.3895,-0.2848
-1.8413,-0.2832
-3.3120,-0.2690
-4.8734,-0.3845
-5.4035,-0.6195
-4.2132,-0.7497
-2.8752,-0.7518
-2.4138,-0.7975
-2.2106,-0.8385
-2.1110,-0.8813
-2.0632,-0.9255
-2.0474,-0.9715
-2.0539,-1.0196
-2.0776,-1.0705
-2.1162,-1.1246
-2.1681,-1.1828
-2.2449,-1.2502
-2.3230,-1.3169
-2.3998,-1.3806
-2.4815,-1.4444
-2.5689,-1.5088
-2.6631,-1.5744
-2.7652,-1.6421
-2.8766,-1.7123
-2.9990,-1.7858
-3.1348,-1.8637
-3.2868,-1.9471
-3.4589,-2.0374
-3.6561,-2.1363
-3.8851,-2.2458
-4.1548,-2.3679
-4.4773,-2.5042
-4.8689,-2.6591
-5.3525,-2.8523
-5.9593,-3.3021
-6.7320,-3.8786
-7.7253,-4.0548
-8.9962,-4.3443
-10.5550,-4.7978
-12.2019,-5.1957
-13.1464,-5.0898
-12.0664,-4.0227
-8.9775,-2.2873
-5.1725,-0.6388
-2.3450, 0.3542
-0.6996, 0.8092
 0.1771, 0.9713
 0.6279, 0.9992
 0.8521, 0.9696
 0.9556, 0.9186
 0.9945, 0.8617
 0.9988, 0.8071
 0.9849, 0.7566
 0.9621, 0.7122
 0.9355, 0.6733
 0.9080, 0.6401
 0.8813, 0.6119
 0.8565, 0.5883
 0.8338, 0.5689
 0.8136, 0.5532
 0.7959, 0.5410
 0.7806, 0.5318
 0.7677, 0.5254
 0.7570, 0.5216
 0.7484, 0.5203
 0.7418, 0.5215
 0.7366, 0.5250
 0.7329, 0.5319
 0.7329, 0.5445
 0.7355, 0.5579
 0.7411, 0.5654
 0.7499, 0.5681
 0.7625, 0.5686
 0.7798, 0.5685
 0.8038, 0.6342
 0.8376, 0.6801
 0.8973, 0.7059
 0.9687, 0.7112
 0.9443, 0.7118
 0.8407, 0.7306
 0.7999, 0.7004
 0.7603, 0.6320
 0.7262, 0.5577
 0.6946, 0.4879
 0.6647, 0.4210
 0.6360, 0.3545
 0.6086, 0.2861
 0.5826, 0.2135
 0.5590, 0.1346
 0.5391, 0.0432
 0.5316,-0.0481
 0.5676,-0.2457


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.078,  1.754, -0.153,  0.022,  0.628, 0.0274,-5.8000
Cpi,Cpv
 0.5754,-0.2477
 0.3592,-0.2493
 0.2377,-0.2522
 0.1133,-0.2557
-0.0096,-0.2597
-0.1380,-0.2638
-0.2757,-0.2680
-0.4275,-0.2719
-0.5997,-0.2755
-0.8023,-0.2784
-1.0516,-0.2804
-1.3919,-0.2812
-1.8483,-0.2797
-3.3296,-0.2611
-4.9018,-0.3243
-5.4393,-0.4836
-4.2460,-0.5999
-2.9033,-0.6463
-2.4436,-0.7239
-2.2432,-0.7839
-2.1470,-0.8401
-2.1028,-0.8944
-2.0909,-0.9487
-2.1017,-1.0040
-2.1301,-1.0613
-2.1737,-1.1215
-2.2312,-1.1854
-2.3143,-1.2583
-2.3992,-1.3307
-2.4832,-1.4005
