xflr5 v6.58

NACA 2412 - 30
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.141, -0.340, -0.053,  0.812,  0.042, 0.0012,-1.8099
Cpi,Cpv
-0.8021,-0.3839
-1.0313,-0.4122
-1.3447,-0.4443
-1.7638,-0.4770
-3.1531,-0.5039
-4.6307,-0.5062
-5.1109,-0.6523
-3.9541,-0.8143
-2.6609,-0.7820
-2.1954,-0.8198
-1.9791,-0.8308
-1.8620,-0.8411
-1.7941,-0.8565
-1.7561,-0.8750
-1.7383,-0.8960
-1.7355,-0.9193
-1.7451,-0.9447
-1.7654,-0.9726
-1.8057,-1.0037
-1.8453,-1.0351
-1.8815,-1.0648
-1.9195,-1.0931
-1.9598,-1.1202
-2.0027,-1.1463
-2.0487,-1.1714
-2.0984,-1.1957
-2.1526,-1.2195
-2.2121,-1.2431
-2.2782,-1.2668
-2.3527,-1.2910
-2.4376,-1.3162
-2.5358,-1.3432
-2.6510,-1.3727
-2.7880,-1.4054
-2.9531,-1.4421
-3.1545,-1.4834
-3.4028,-1.5289
-3.7102,-1.5765
-4.0889,-1.6192
-4.5411,-1.6403
-5.0290,-1.5938
-5.3984,-1.4061
-5.2484,-0.9245
-4.1126,-0.1641
-2.3205, 0.5643
-0.6446, 0.9406
 0.3571, 0.9928
 0.8100, 0.9010
 0.9713, 0.7797
 0.9994, 0.6659
 0.9716, 0.5740
 0.9235, 0.4995
 0.8707, 0.4427
 0.8202, 0.3987
 0.7746, 0.3655
 0.7349, 0.3409
 0.7010, 0.3234
 0.6726, 0.3115
 0.6492, 0.3044
 0.6303, 0.3012
 0.6154, 0.3015
 0.6041, 0.3047
 0.5959, 0.3104
 0.5905, 0.3186
 0.5876, 0.3290
 0.5870, 0.3417
 0.5883, 0.3563
 0.5913, 0.3722
 0.5953, 0.3868
 0.6004, 0.3980
 0.6098, 0.4052
 0.6220, 0.4091
 0.6373, 0.4111
 0.6559, 0.4124
 0.6786, 0.4676
 0.7064, 0.5368
 0.7419, 0.5838
 0.7890, 0.6136
 0.8679, 0.6325
 0.9599, 0.6368
 0.9284, 0.6373
 0.7969, 0.6565
 0.7475, 0.6392
 0.7007, 0.5858
 0.6621, 0.5151
 0.6273, 0.4428
 0.5954, 0.3730
 0.5660, 0.3046
 0.5387, 0.2357
 0.5139, 0.1638
 0.4926, 0.0867
 0.4765,-0.0014
 0.4744,-0.0918
 0.5252,-0.2667


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.063,  1.397, -0.197,  0.486,  0.589, 0.0276,-2.2219
Cpi,Cpv
 0.5317,-0.2459
 0.3072,-0.2492
 0.1852,-0.2553
 0.0626,-0.2633
-0.0567,-0.2730
-0.1800,-0.2843
-0.3110,-0.2972
-0.4543,-0.3116
-0.6159,-0.3273
-0.8054,-0.3435
-1.0379,-0.3591
-1.3557,-0.3724
-1.7809,-0.3817
-3.1858,-0.3810
-4.6795,-0.6257
-5.1686,-1.1682
-4.0045,-1.2120
-2.7019,-0.9737
-2.2363,-0.9119
-2.0217,-0.8907
-1.9073,-0.8866
-1.8425,-0.8919
-1.8079,-0.9133
-1.7940,-0.9741
-1.7954,-1.0391
-1.8097,-1.0587
-1.8350,-1.0843
-1.8812,-1.1145
-1.9269,-1.1464
-1.9695,-1.1784
-2.0144,-1.2104
-2.0621,-1.2423
-2.1130,-1.2742
-2.1678,-1.3061
-2.2271,-1.3382
-2.2918,-1.3707
-2.3630,-1.4042
-2.4423,-1.4390
-2.5317,-1.4759
-2.6336,-1.5157
-2.7515,-1.5594
-2.8899,-1.6083
-3.0544,-1.6637
-3.2530,-1.7275
-3.4958,-1.8012
-3.7961,-1.8862
-4.1705,-1.9822
-4.6365,-2.0849
-5.2031,-2.1787
-5.8375,-2.2219
-6.3753,-2.1072
-6.3560,-1.6619
-5.1943,-0.7867
-3.1892, 0.1579
-1.2025, 0.7777
 0.0515, 0.9876
 0.6623, 0.9782
 0.9143, 0.8911
 0.9934, 0.7921
 0.9942, 0.6993
 0.9618, 0.6229
 0.9174, 0.5587
 0.8709, 0.5081
 0.8267, 0.4676
 0.7867, 0.4361
 0.7516, 0.4119
 0.7215, 0.3938
 0.6960, 0.3808
 0.6748, 0.3722
 0.6576, 0.3674
 0.6439, 0.3659
 0.6334, 0.3673
 0.6258, 0.3713
 0.6207, 0.3779
 0.6179, 0.3868
 0.6171, 0.3983
 0.6182, 0.4121
 0.6204, 0.4270
 0.6238, 0.4400
 0.6314, 0.4489
 0.6418, 0.4536
 0.6553, 0.4557
 0.6721, 0.4565
 0.6930, 0.4570
 0.7190, 0.5344
 0.7524, 0.5883
 0.7973, 0.6223
 0.8729, 0.6437
 0.9614, 0.6486
 0.9311, 0.6491
 0.8042, 0.6694
 0.7563, 0.6543
 0.7107, 0.6029
 0.6727, 0.5337
 0.6384, 0.4623
 0.6068, 0.3932
 0.5775, 0.3254
 0.5501, 0.2569
 0.5250, 0.1853
 0.5032, 0.1084
 0.4864, 0.0203
 0.4834,-0.0704
 0.5317,-0.2459


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.065,  1.454, -0.189,  0.352,  0.601, 0.0275,-2.6740
Cpi,Cpv
 0.5384,-0.2478
 0.3150,-0.2508
 0.1928,-0.2563
 0.0697,-0.2635
-0.0504,-0.2720
-0.1747,-0.2817
-0.3071,-0.2924
-0.4520,-0.3039
-0.6157,-0.3157
-0.8076,-0.3272
-1.0433,-0.3373
-1.3653,-0.3451
-1.7964,-0.3493
-3.2161,-0.3457
-4.7250,-0.5695
-5.2229,-1.0366
-4.0521,-1.1183
-2.7408,-0.9387
-2.2754,-0.8990
-2.0628,-0.8923
-1.9511,-0.9004
-1.8895,-0.9158
-1.8586,-0.9357
-1.8485,-0.9586
-1.8543,-0.9838
-1.8732,-1.0117
-1.9037,-1.0469
-1.9558,-1.1094
-2.0078,-1.2032
-2.0570,-1.2500
-2.1090,-1.2774
-2.1643,-1.3092
-2.2235,-1.3434
-2.2872,-1.3793
-2.3564,-1.4168
-2.4320,-1.4560
-2.5154,-1.4971
-2.6083,-1.5407
-2.7131,-1.5876
-2.8328,-1.6388
-2.9713,-1.6957
-3.1338,-1.7597
-3.3273,-1.8328
-3.5612,-1.9173
-3.8476,-2.0156
-4.2032,-2.1302
-4.6489,-2.2626
-5.2084,-2.4110
-5.8985,-2.5621
-6.6925,-2.6740
-7.4168,-2.6304
-7.5492,-2.2207
-6.3756,-1.2869
-4.1559,-0.1910
-1.8403, 0.6057
-0.3126, 0.9395
 0.4727, 0.9988
 0.8270, 0.9455
 0.9650, 0.8606
 0.9997, 0.7734
 0.9869, 0.6965
 0.9537, 0.6304
 0.9132, 0.5762
 0.8720, 0.5318
 0.8330, 0.4962
 0.7977, 0.4679
 0.7666, 0.4459
 0.7396, 0.4292
 0.7167, 0.4172
 0.6975, 0.4091
 0.6818, 0.4045
 0.6693, 0.4030
 0.6596, 0.4043
 0.6525, 0.4083
 0.6478, 0.4149
 0.6452, 0.4243
 0.6444, 0.4365
 0.6449, 0.4508
 0.6467, 0.4648
 0.6526, 0.4744
 0.6613, 0.4795
 0.6731, 0.4814
 0.6882, 0.4819
 0.7073, 0.4819
 0.7314, 0.5182
 0.7629, 0.5740
 0.8055, 0.6088
 0.8778, 0.6317
 0.9628, 0.6370
 0.9338, 0.6375
 0.8116, 0.6616
 0.7651, 0.6589
 0.7206, 0.6152
 0.6834, 0.5478
 0.6496, 0.4752
 0.6183, 0.4044
 0.5890, 0.3350
 0.5616, 0.2650
 0.5363, 0.1919
 0.5141, 0.1134
 0.4966, 0.0236
 0.4926,-0.0688
 0.5384,-0.2478


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.068,  1.508, -0.180,  0.186,  0.618, 0.0272,-3.1806
Cpi,Cpv
 0.5454,-0.2487
 0.3231,-0.2513
 0.2009,-0.2559
 0.0774,-0.2618
-0.0434,-0.2687
-0.1688,-0.2762
-0.3024,-0.2843
-0.4489,-0.2925
-0.6144,-0.3005
-0.8088,-0.3077
-1.0474,-0.3136
-1.3735,-0.3177
-1.8101,-0.3188
-3.2438,-0.3156
-4.7672,-0.5103
-5.2735,-0.8872
-4.0968,-0.9964
-2.7777,-0.8843
-2.3128,-0.8696
-2.1023,-0.8766
-1.9934,-0.8948
-1.9352,-0.9189
-1.9079,-0.9471
-1.9019,-0.9788
-1.9120,-1.0136
-1.9357,-1.0517
-1.9715,-1.0934
-2.0296,-1.1440
-2.0880,-1.1921
-2.1439,-1.2353
-2.2031,-1.2763
-2.2661,-1.3150
-2.3338,-1.3531
-2.4068,-1.3958
-2.4862,-1.4613
-2.5730,-1.5657
-2.6689,-1.6106
-2.7760,-1.6555
-2.8968,-1.7088
-3.0348,-1.7697
-3.1948,-1.8388
-3.3826,-1.9177
-3.6064,-2.0082
-3.8772,-2.1128
-4.2097,-2.2348
-4.6236,-2.3781
-5.1448,-2.5465
-5.8039,-2.7413
-6.6264,-2.9527
-7.5928,-3.1375
-8.5216,-3.1806
-8.8265,-2.8087
-7.6551,-1.8385
-5.2194,-0.5860
-2.5571, 0.3876
-0.7349, 0.8591
 0.2414, 0.9942
 0.7095, 0.9809
 0.9142, 0.9140
 0.9883, 0.8362
 0.9989, 0.7604
 0.9796, 0.6948
 0.9472, 0.6377
 0.9105, 0.5907
 0.8738, 0.5516
 0.8392, 0.5199
 0.8078, 0.4945
 0.7800, 0.4745
 0.7558, 0.4592
 0.7352, 0.4480
 0.7178, 0.4404
 0.7035, 0.4360
 0.6921, 0.4346
 0.6832, 0.4359
 0.6767, 0.4399
 0.6723, 0.4466
 0.6700, 0.4562
 0.6688, 0.4686
 0.6691, 0.4830
 0.6734, 0.4946
 0.6804, 0.5014
 0.6905, 0.5042
 0.7040, 0.5049
 0.7214, 0.5048
 0.7438, 0.5046
 0.7733, 0.5783
 0.8136, 0.6206
 0.8828, 0.6465
 0.9643, 0.6523
 0.9364, 0.6529
 0.8189, 0.6767
 0.7739, 0.6680
 0.7306, 0.6196
 0.6942, 0.5505
 0.6608, 0.4780
 0.6299, 0.4077
 0.6007, 0.3385
 0.5732, 0.2684
 0.5477, 0.1950
 0.5251, 0.1160
 0.5069, 0.0255
 0.5020,-0.0674
 0.5454,-0.2487


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.070,  1.560, -0.171,  0.082,  0.628, 0.0271,-3.7451
Cpi,Cpv
 0.5526,-0.2466
 0.3316,-0.2488
 0.2095,-0.2525
 0.0856,-0.2573
-0.0358,-0.2626
-0.1621,-0.2684
-0.2969,-0.2743
-0.4448,-0.2801
-0.6122,-0.2856
-0.8088,-0.2903
-1.0503,-0.2939
-1.3803,-0.2960
-1.8222,-0.2955
-3.2691,-0.2915
-4.8060,-0.4504
-5.3206,-0.7468
-4.1386,-0.8687
-2.8124,-0.8175
-2.3483,-0.8297
-2.1401,-0.8510
-2.0342,-0.8790
-1.9794,-0.9107
-1.9558,-0.9457
-1.9539,-0.9834
-1.9685,-1.0240
-1.9971,-1.0680
-2.0382,-1.1157
-2.1024,-1.1721
-2.1673,-1.2271
-2.2300,-1.2785
-2.2966,-1.3291
-2.3676,-1.3793
-2.4439,-1.4297
-2.5264,-1.4804
-2.6162,-1.5318
-2.7146,-1.5840
-2.8235,-1.6372
-2.9451,-1.6914
-3.0824,-1.7462
-3.2396,-1.8040
-3.4217,-1.8979
-3.6359,-2.1567
-3.8913,-2.2545
-4.2008,-2.3632
-4.5815,-2.4895
-5.0568,-2.6426
-5.6578,-2.8336
-6.4225,-3.0696
-7.3859,-3.3434
-8.5375,-3.6107
-9.6883,-3.7451
-10.1862,-3.4343
-9.0312,-2.4298
-6.3785,-1.0315
-3.3520, 0.1301
-1.2148, 0.7459
-0.0313, 0.9655
 0.5618, 0.9979
 0.8410, 0.9546
 0.9598, 0.8878
 0.9977, 0.8169
 0.9950, 0.7522
 0.9729, 0.6944
 0.9422, 0.6454
 0.9089, 0.6038
 0.8760, 0.5693
 0.8452, 0.5410
 0.8171, 0.5181
 0.7922, 0.5000
 0.7705, 0.4861
 0.7518, 0.4759
 0.7361, 0.4690
 0.7231, 0.4652
 0.7126, 0.4643
 0.7046, 0.4661
 0.6986, 0.4707
 0.6947, 0.4783
 0.6921, 0.4891
 0.6910, 0.5031
 0.6937, 0.5158
 0.6992, 0.5233
 0.7077, 0.5263
 0.7196, 0.5271
 0.7353, 0.5268
 0.7559, 0.5263
 0.7835, 0.5640
 0.8217, 0.6072
 0.8876, 0.6339
 0.9658, 0.6399
 0.9391, 0.6405
 0.8262, 0.6656
 0.7826, 0.6733
 0.7405, 0.6335
 0.7049, 0.5655
 0.6721, 0.4913
 0.6414, 0.4191
 0.6124, 0.3485
 0.5849, 0.2773
 0.5592, 0.2028
 0.5362, 0.1228
 0.5175, 0.0312
 0.5117,-0.0623
 0.5526,-0.2466


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.073,  1.612, -0.163,  0.051,  0.642, 0.0270,-4.3259
Cpi,Cpv
 0.5600,-0.2458
 0.3405,-0.2476
 0.2185,-0.2509
 0.0943,-0.2549
-0.0277,-0.2593
-0.1547,-0.2640
-0.2906,-0.2688
-0.4399,-0.2734
-0.6090,-0.2776
-0.8078,-0.2812
-1.0520,-0.2838
-1.3856,-0.2852
-1.8326,-0.2841
-3.2918,-0.2745
-4.8414,-0.3904
-5.3639,-0.6164
-4.1774,-0.7396
-2.8449,-0.7398
-2.3820,-0.7807
-2.1762,-0.8175
-2.0735,-0.8564
-2.0221,-0.8965
-2.0024,-0.9385
-2.0046,-0.9824
-2.0237,-1.0289
-2.0573,-1.0783
-2.1038,-1.1315
-2.1742,-1.1931
-2.2457,-1.2536
-2.3154,-1.3110
-2.3895,-1.3679
-2.4686,-1.4249
-2.5537,-1.4825
-2.6459,-1.5411
-2.7464,-1.6013
-2.8567,-1.6635
-2.9788,-1.7283
-3.1154,-1.7962
-3.2699,-1.8677
-3.4468,-1.9433
-3.6519,-2.0219
-3.8934,-2.1041
-4.1817,-2.2222
-4.5315,-2.6474
-4.9626,-2.9133
-5.5022,-3.0274
-6.1870,-3.1792
-7.0632,-3.4047
-8.1762,-3.7240
-9.5253,-4.0859
-10.9156,-4.3259
-11.6268,-4.1015
-10.5022,-3.0664
-7.6317,-1.5334
-4.2242,-0.1696
-1.7517, 0.5977
-0.3451, 0.9137
 0.3843, 0.9977
 0.7455, 0.9827
 0.9144, 0.9294
 0.9832, 0.8665
 1.0000, 0.8034
 0.9901, 0.7469
 0.9670, 0.6962
 0.9383, 0.6531
 0.9081, 0.6163
 0.8786, 0.5855
 0.8509, 0.5600
 0.8258, 0.5393
 0.8033, 0.5229
 0.7837, 0.5102
 0.7668, 0.5009
 0.7526, 0.4947
 0.7408, 0.4914
 0.7313, 0.4909
 0.7240, 0.4931
 0.7187, 0.4983
 0.7147, 0.5066
 0.7122, 0.5188
 0.7135, 0.5329
 0.7176, 0.5421
 0.7246, 0.5464
 0.7349, 0.5476
 0.7490, 0.5475
 0.7680, 0.5469
 0.7937, 0.5558
 0.8297, 0.6166
 0.8925, 0.6475
 0.9672, 0.6542
 0.9417, 0.6548
 0.8335, 0.6815
 0.7913, 0.6817
 0.7504, 0.6372
 0.7156, 0.5680
 0.6833, 0.4945
 0.6530, 0.4231
 0.6242, 0.3530
 0.5967, 0.2818
 0.5709, 0.2072
 0.5475, 0.1268
 0.5282, 0.0345
 0.5216,-0.0595
 0.5600,-0.2458


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.077,  1.659, -0.155,  0.038,  0.652, 0.0272,-4.9098
Cpi,Cpv
 0.5676,-0.2481
 0.3497,-0.2497
 0.2279,-0.2525
 0.1036,-0.2560
-0.0189,-0.2599
-0.1467,-0.2639
-0.2835,-0.2680
-0.4341,-0.2719
-0.6048,-0.2754
-0.8056,-0.2783
-1.0524,-0.2804
-1.3895,-0.2814
-1.8413,-0.2802
-3.3120,-0.2651
-4.8734,-0.3362
-5.4035,-0.4956
-4.2132,-0.6069
-2.8752,-0.6471
-2.4138,-0.7170
-2.2106,-0.7713
-2.1110,-0.8225
-2.0632,-0.8722
-2.0474,-0.9219
-2.0539,-0.9728
-2.0776,-1.0254
-2.1162,-1.0807
-2.1681,-1.1395
-2.2449,-1.2065
-2.3230,-1.2727
-2.3998,-1.3361
-2.4815,-1.3993
-2.5689,-1.4628
-2.6631,-1.5273
-2.7652,-1.5933
-2.8766,-1.6614
-2.9990,-1.7324
-3.1348,-1.8069
-3.2868,-1.8859
-3.4589,-1.9704
-3.6561,-2.0615
-3.8851,-2.1599
-4.1548,-2.2667
-4.4773,-2.3831
-4.8689,-2.5448
-5.3525,-3.0355
-5.9593,-3.5345
-6.7320,-3.6506
-7.7253,-3.8204
-8.9962,-4.1129
-10.5550,-4.5477
-12.2019,-4.9098
-13.1464,-4.7804
-12.0664,-3.7354
-8.9775,-2.0674
-5.1725,-0.5041
-2.3450, 0.4237
-0.6996, 0.8402
 0.1771, 0.9808
 0.6279, 0.9971
 0.8521, 0.9610
 0.9556, 0.9069
 0.9945, 0.8481
 0.9988, 0.7930
 0.9849, 0.7422
 0.9621, 0.6980
 0.9355, 0.6596
 0.9080, 0.6268
 0.8813, 0.5993
 0.8565, 0.5764
 0.8338, 0.5577
 0.8136, 0.5428
 0.7959, 0.5314
 0.7806, 0.5231
 0.7677, 0.5177
 0.7570, 0.5151
 0.7484, 0.5153
 0.7418, 0.5184
 0.7366, 0.5246
 0.7329, 0.5350
 0.7329, 0.5493
 0.7355, 0.5598
 0.7411, 0.5650
 0.7499, 0.5666
 0.7625, 0.5666
 0.7798, 0.5659
 0.8038, 0.5652
 0.8376, 0.6104
 0.8973, 0.6435
 0.9687, 0.6505
 0.9443, 0.6511
 0.8407, 0.6776
 0.7999, 0.6896
 0.7603, 0.6493
 0.7262, 0.5792
 0.6946, 0.5039
 0.6647, 0.4313
 0.6360, 0.3602
 0.6086, 0.2882
 0.5826, 0.2127
 0.5590, 0.1314
 0.5391, 0.0379
 0.5316,-0.0569
 0.5676,-0.2481


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.083,  1.685, -0.145,  0.031,  0.662, 0.0275,-5.4060
Cpi,Cpv
 0.5754,-0.2563
 0.3592,-0.2577
 0.2377,-0.2602
 0.1133,-0.2633
-0.0096,-0.2667
-0.1380,-0.2703
-0.2757,-0.2738
-0.4275,-0.2772
-0.5997,-0.2802
-0.8023,-0.2827
-1.0516,-0.2846
-1.3919,-0.2854
-1.8483,-0.2845
-3.3296,-0.2726
-4.9018,-0.2849
-5.4393,-0.3712
-4.2460,-0.4522
-2.9033,-0.5161
-2.4436,-0.6127
-2.2432,-0.6881
-2.1470,-0.7556
-2.1028,-0.8179
-2.0909,-0.8780
-2.1017,-0.9375
-2.1301,-0.9977
-2.1737,-1.0599
-2.2312,-1.1250
-2.3143,-1.1977
-2.3992,-1.2698
-2.4832,-1.3394
-2.5726,-1.4088
-2.6684,-1.4788
-2.7718,-1.5500
-2.8840,-1.6230
-3.0066,-1.6986
-3.1415,-1.7775
-3.2912,-1.8607
-3.4590,-1.9494
-3.6492,-2.0448
-3.8673,-2.1486
-4.1209,-2.2620
-4.4198,-2.3863
-4.7775,-2.5230
-5.2127,-2.6839
-5.7508,-2.9710
-6.4276,-3.8204
-7.2920,-4.1355
-8.4080,-4.2599
-9.8449,-4.4896
-11.6255,-4.9216
-13.5457,-5.4060
-14.7433,-5.3769
-13.7218,-4.3455
-10.4142,-2.5617
-6.1958,-0.8273
-2.9939, 0.2496
-1.0943, 0.7573
-0.0596, 0.9532
 0.4883, 0.9998
 0.7729, 0.9812
 0.9148, 0.9358
 0.9785, 0.8828
 0.9991, 0.8289
 0.9959, 0.7796
 0.9801, 0.7345
 0.9580, 0.6952
 0.9334, 0.6610
 0.9084, 0.6318
 0.8843, 0.6072
 0.8618, 0.5867
 0.8413, 0.5700
 0.8231, 0.5568
 0.8070, 0.5467
 0.7932, 0.5395
 0.7815, 0.5352
 0.7718, 0.5336
 0.7641, 0.5350
 0.7578, 0.5393
 0.7530, 0.5478
 0.7517, 0.5615
 0.7531, 0.5733
 0.7573, 0.5795
 0.7647, 0.5816
 0.7758, 0.5817
 0.7915, 0.5810
 0.8137, 0.5803
 0.8455, 0.6035
 0.9021, 0.6407
 0.9701, 0.6481
 0.9468, 0.6487
 0.8478, 0.6755
 0.8085, 0.6935
 0.7701, 0.6565
 0.7369, 0.5857
 0.7058, 0.5092
 0.6763, 0.4355
 0.6479, 0.3635
 0.6205, 0.2905
 0.5945, 0.2139
 0.5706, 0.1313
 0.5501, 0.0361
 0.5418,-0.0602
 0.5754,-0.2563


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.089,  1.711, -0.136,  0.026,  0.672, 0.0278,-6.0127
Cpi,Cpv
 0.5834,-0.2654
 0.3690,-0.2667
 0.2479,-0.2691
 0.1235,-0.2719
 0.0003,-0.2751
-0.1286,-0.2784
-0.2672,-0.2817
-0.4200,-0.2849
-0.5935,-0.2878
-0.7980,-0.2902
-1.0495,-0.2920
-1.3929,-0.2929
-1.8535,-0.2924
-3.3446,-0.2860
-4.9267,-0.2714
-5.4713,-0.3050
-4.2756,-0.3537
-2.9291,-0.4122
-2.4715,-0.5131
-2.2740,-0.6013
-2.1811,-0.6824
-2.1407,-0.7570
-2.1328,-0.8277
-2.1480,-0.8964
-2.1810,-0.9647
-2.2298,-1.0342
-2.2929,-1.1060
-2.3824,-1.1849
-2.4742,-1.2633
-2.5654,-1.3394
-2.6627,-1.4154
-2.7670,-1.4920
-2.8798,-1.5702
-3.0023,-1.6504
-3.1362,-1.7337
-3.2838,-1.8209
-3.4478,-1.9131
-3.6318,-2.0116
-3.8406,-2.1182
-4.0802,-2.2346
-4.3590,-2.3631
-4.6880,-2.5058
-5.0822,-2.6650
-5.5623,-2.8478
-6.1570,-3.1028
-6.9065,-3.7259
-7.8664,-4.6629
-9.1105,-4.7723
-10.7213,-4.9511
-12.7353,-5.3359
-14.9454,-5.9251
-16.4155,-6.0127
-15.4664,-4.9989
-11.9401,-3.1020
-7.2928,-1.1851
-3.6977, 0.0489
-1.5289, 0.6569
-0.3255, 0.9124
 0.3269, 0.9931
 0.6770, 0.9941
 0.8609, 0.9599
 0.9521, 0.9130
 0.9909, 0.8624
 1.0000, 0.8142
 0.9924, 0.7692
 0.9758, 0.7294
 0.9547, 0.6941
 0.9319, 0.6635
 0.9091, 0.6374
 0.8873, 0.6152
 0.8669, 0.5968
 0.8484, 0.5818
 0.8319, 0.5700
 0.8174, 0.5611
 0.8048, 0.5551
 0.7942, 0.5517
 0.7855, 0.5512
 0.7782, 0.5534
 0.7725, 0.5597
 0.7700, 0.5720
 0.7701, 0.5852
 0.7731, 0.5928
 0.7791, 0.5957
 0.7888, 0.5961
 0.8030, 0.5956
 0.8235, 0.5948
 0.8532, 0.6004
 0.9068, 0.6527
 0.9715, 0.6613
 0.9494, 0.6620
 0.8548, 0.6917
 0.8170, 0.7009
 0.7798, 0.6563
 0.7475, 0.5841
 0.7170, 0.5085
 0.6879, 0.4357
 0.6598, 0.3639
 0.6325, 0.2906
 0.6064, 0.2133
 0.5822, 0.1296
 0.5613, 0.0329
 0.5522,-0.0652
 0.5834,-0.2654


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.098,  1.711, -0.126,  0.023,  0.680, 0.0283,-6.4762
Cpi,Cpv
 0.5915,-0.2809
 0.3791,-0.2820
 0.2585,-0.2841
 0.1342,-0.2866
 0.0108,-0.2893
-0.1186,-0.2921
-0.2579,-0.2950
-0.4117,-0.2977
-0.5865,-0.3002
-0.7925,-0.3023
-1.0461,-0.3039
-1.3924,-0.3048
-1.8570,-0.3045
-3.3569,-0.3008
-4.9481,-0.2943
-5.4994,-0.2820
-4.3021,-0.2953
-2.9525,-0.3269
-2.4973,-0.4009
-2.3030,-0.4837
-2.2136,-0.5698
-2.1769,-0.6542
-2.1731,-0.7360
-2.1927,-0.8155
-2.2305,-0.8938
-2.2844,-0.9721
-2.3532,-1.0520
-2.4491,-1.1378
-2.5479,-1.2231
-2.6464,-1.3061
-2.7516,-1.3890
-2.8646,-1.4726
-2.9869,-1.5576
-3.1198,-1.6449
-3.2654,-1.7354
-3.4259,-1.8302
-3.6045,-1.9304
-3.8051,-2.0377
-4.0328,-2.1538
-4.2945,-2.2810
-4.5993,-2.4218
-4.9592,-2.5792
-5.3910,-2.7562
-5.9174,-2.9589
-6.5705,-3.2215
-7.3953,-3.7623
-8.4544,-5.0034
-9.8319,-5.1776
-11.6244,-5.3086
-13.8831,-5.6268
-16.3991,-6.2640
-18.1609,-6.4762
-17.2981,-5.5007
-13.5534,-3.5326
-8.4622,-1.4786
-4.4555,-0.1220
-2.0026, 0.5671
-0.6201, 0.8717
 0.1438, 0.9811
 0.5645, 0.9991
 0.7940, 0.9750
 0.9153, 0.9337
 0.9743, 0.8863
 0.9971, 0.8395
 0.9989, 0.7950
 0.9887, 0.7549
 0.9719, 0.7189
 0.9521, 0.6875
 0.9311, 0.6601
 0.9102, 0.6368
 0.8904, 0.6171
 0.8719, 0.6007
 0.8551, 0.5875
 0.8401, 0.5773
 0.8270, 0.5698
 0.8156, 0.5651
 0.8061, 0.5631
 0.7979, 0.5639
 0.7912, 0.5685
 0.7877, 0.5793
 0.7867, 0.5931
 0.7885, 0.6018
 0.7933, 0.6054
 0.8016, 0.6061
 0.8143, 0.6056
 0.8331, 0.6047
 0.8608, 0.6039
 0.9114, 0.6475
 0.9729, 0.6565
 0.9519, 0.6573
 0.8618, 0.6869
 0.8254, 0.7049
 0.7895, 0.6635
 0.7580, 0.5887
 0.7282, 0.5107
 0.6995, 0.4363
 0.6716, 0.3632
 0.6445, 0.2887
 0.6183, 0.2100
 0.5940, 0.1246
 0.5726, 0.0258
 0.5628,-0.0739
 0.5915,-0.2809


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.106,  1.725, -0.120,  0.021,  0.689, 0.0291,-7.0662
Cpi,Cpv
 0.5999,-0.2988
 0.3896,-0.3000
 0.2694,-0.3021
 0.1453,-0.3046
 0.0218,-0.3074
-0.1080,-0.3104
-0.2478,-0.3134
-0.4025,-0.3163
-0.5785,-0.3191
-0.7860,-0.3216
-1.0415,-0.3236
-1.3904,-0.3250
-1.8588,-0.3255
-3.3667,-0.3237
-4.9658,-0.3212
-5.5236,-0.3178
-4.3254,-0.3143
-2.9737,-0.3109
-2.5211,-0.3435
-2.3300,-0.4019
-2.2442,-0.4768
-2.2113,-0.5606
-2.2117,-0.6479
-2.2357,-0.7360
-2.2783,-0.8236
-2.3375,-0.9113
-2.4119,-1.0000
-2.5144,-1.0937
-2.6201,-1.1869
-2.7260,-1.2778
