xflr5 v6.58

NACA 2412 - 0
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.171, -0.556, -0.002,  1.000,  0.036,-0.0035,-2.0372
Cpi,Cpv
 0.2027, 0.1718
 0.1952, 0.1648
 0.1888, 0.1588
 0.1830, 0.1534
 0.1775, 0.1481
 0.1703, 0.1418
 0.1617, 0.1346
 0.1576, 0.1299
 0.1547, 0.1266
 0.1529, 0.1245
 0.1518, 0.1230
 0.1512, 0.1222
 0.1511, 0.1217
 0.1513, 0.1215
 0.1519, 0.1215
 0.1525, 0.1216
 0.1540, 0.1220
 0.1536, 0.1220
 0.1552, 0.1225
 0.1570, 0.1232
 0.1594, 0.1242
 0.1624, 0.1256
 0.1664, 0.1275
 0.1716, 0.1300
 0.1786, 0.1332
 0.1879, 0.1374
 0.2007, 0.1424
 0.2188, 0.1481
 0.2464, 0.1539
 0.2890, 0.1592
 0.4241, 0.1606


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.013,  0.980, -0.044,  0.245,  1.000, 0.0073,-2.6669
Cpi,Cpv
 0.4271, 0.1483
 0.2338, 0.1378
 0.1508, 0.1171
 0.0797, 0.0889
 0.0199, 0.0545
-0.0338, 0.0155
-0.0833,-0.0265
-0.1300,-0.0700
-0.1745,-0.1139
-0.2174,-0.1575
-0.2592,-0.2005
-0.3004,-0.2429
-0.3406,-0.2845
-0.3852,-0.3268
-0.3899,-0.3407
-0.4254,-0.3680
-0.4629,-0.4082
-0.5050,-0.4497
-0.5473,-0.4914
-0.5907,-0.5338
-0.6352,-0.5770
-0.6812,-0.6212
-0.7291,-0.6666
-0.7793,-0.7136
-0.8323,-0.7627
-0.8955,-0.8180
-0.9558,-0.8702
-1.0115,-0.9177
-1.0665,-0.9654
-1.1211,-1.0206
-1.1757,-1.1096
-1.2308,-1.2173
-1.2867,-1.2534
-1.3439,-1.2958
-1.4032,-1.3429
-1.4651,-1.3945
-1.5308,-1.4508
-1.6015,-1.5125
-1.6787,-1.5805
-1.7646,-1.6561
-1.8616,-1.7410
-1.9730,-1.8372
-2.1025,-1.9472
-2.2546,-2.0737
-2.4331,-2.2183
-2.6387,-2.3792
-2.8603,-2.5430
-3.0540,-2.6669
-3.0952,-2.6323
-2.7238,-2.2257
-1.7330,-1.2855
-0.4893,-0.1800
 0.4595, 0.6202
 0.8941, 0.9480
 0.9995, 0.9965
 0.9628, 0.9306
 0.8786, 0.8334
 0.7858, 0.7337
 0.6988, 0.6453
 0.6219, 0.5676
 0.5557, 0.5025
 0.4992, 0.4473
 0.4514, 0.4011
 0.4110, 0.3622
 0.3769, 0.3297
 0.3481, 0.3024
 0.3239, 0.2795
 0.3034, 0.2603
 0.2862, 0.2442
 0.2716, 0.2306
 0.2593, 0.2191
 0.2486, 0.2092
 0.2393, 0.2005
 0.2309, 0.1925
 0.2229, 0.1848
 0.2135, 0.1763
 0.2029, 0.1670
 0.1967, 0.1602
 0.1918, 0.1550
 0.1880, 0.1509
 0.1850, 0.1476
 0.1827, 0.1449
 0.1808, 0.1426
 0.1794, 0.1406
 0.1784, 0.1388
 0.1774, 0.1372
 0.1780, 0.1366
 0.1770, 0.1358
 0.1772, 0.1345
 0.1775, 0.1334
 0.1784, 0.1325
 0.1801, 0.1319
 0.1827, 0.1317
 0.1865, 0.1320
 0.1921, 0.1329
 0.2000, 0.1346
 0.2113, 0.1372
 0.2279, 0.1406
 0.2539, 0.1446
 0.2949, 0.1488
 0.4271, 0.1483


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.016,  1.057, -0.039,  0.126,  1.000, 0.0070,-3.2312
Cpi,Cpv
 0.4304, 0.1275
 0.2361, 0.1200
 0.1519, 0.1048
 0.0793, 0.0832
 0.0181, 0.0555
-0.0372, 0.0222
-0.0884,-0.0156
-0.1368,-0.0567
-0.1831,-0.1000
-0.2280,-0.1443
-0.2718,-0.1890
-0.3151,-0.2336
-0.3575,-0.2781
-0.4045,-0.3230
-0.4101,-0.3391
-0.4472,-0.3674
-0.4873,-0.4111
-0.5321,-0.4559
-0.5773,-0.5012
-0.6239,-0.5473
-0.6718,-0.5945
-0.7214,-0.6430
-0.7731,-0.6931
-0.8276,-0.7455
-0.8852,-0.8006
-0.9536,-0.8626
-1.0195,-0.9234
-1.0811,-0.9809
-1.1424,-1.0373
-1.2037,-1.0929
-1.2657,-1.1479
-1.3288,-1.2024
-1.3935,-1.2561
-1.4604,-1.3090
-1.5303,-1.3614
-1.6043,-1.4248
-1.6835,-1.5593
-1.7695,-1.7221
-1.8645,-1.7940
-1.9711,-1.8731
-2.0926,-1.9623
-2.2335,-2.0662
-2.3991,-2.1899
-2.5963,-2.3391
-2.8319,-2.5188
-3.1108,-2.7297
-3.4266,-2.9610
-3.7373,-3.1679
-3.9058,-3.2312
-3.6177,-2.8702
-2.5685,-1.8932
-1.1141,-0.6160
 0.1052, 0.3803
 0.7439, 0.8620
 0.9690, 0.9958
 0.9961, 0.9755
 0.9444, 0.8987
 0.8673, 0.8104
 0.7869, 0.7233
 0.7116, 0.6468
 0.6443, 0.5787
 0.5853, 0.5208
 0.5342, 0.4710
 0.4901, 0.4285
 0.4523, 0.3923
 0.4197, 0.3614
 0.3918, 0.3351
 0.3679, 0.3126
 0.3473, 0.2934
 0.3295, 0.2768
 0.3141, 0.2625
 0.3007, 0.2500
 0.2887, 0.2388
 0.2778, 0.2285
 0.2675, 0.2186
 0.2560, 0.2079
 0.2435, 0.1966
 0.2353, 0.1879
 0.2285, 0.1808
 0.2229, 0.1748
 0.2181, 0.1697
 0.2140, 0.1652
 0.2105, 0.1611
 0.2075, 0.1574
 0.2049, 0.1539
 0.2025, 0.1505
 0.2022, 0.1489
 0.2005, 0.1473
 0.1993, 0.1442
 0.1982, 0.1412
 0.1978, 0.1384
 0.1981, 0.1358
 0.1993, 0.1334
 0.2018, 0.1314
 0.2060, 0.1298
 0.2125, 0.1288
 0.2224, 0.1284
 0.2375, 0.1288
 0.2618, 0.1297
 0.3012, 0.1314
 0.4304, 0.1275


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.019,  1.124, -0.032,  0.073,  1.000, 0.0066,-3.8088
Cpi,Cpv
 0.4341, 0.0975
 0.2388, 0.0929
 0.1535, 0.0834
 0.0796, 0.0689
 0.0169, 0.0491
-0.0400, 0.0237
-0.0929,-0.0072
-0.1430,-0.0429
-0.1911,-0.0827
-0.2379,-0.1254
-0.2837,-0.1700
-0.3291,-0.2159
-0.3737,-0.2625
-0.4231,-0.3097
-0.4296,-0.3279
-0.4683,-0.3571
-0.5109,-0.4042
-0.5585,-0.4523
-0.6067,-0.5010
-0.6564,-0.5506
-0.7077,-0.6014
-0.7610,-0.6536
-0.8167,-0.7076
-0.8754,-0.7640
-0.9376,-0.8234
-1.0114,-0.8896
-1.0830,-0.9554
-1.1506,-1.0186
-1.2183,-1.0814
-1.2866,-1.1441
-1.3561,-1.2071
-1.4274,-1.2708
-1.5012,-1.3354
-1.5781,-1.4011
-1.6592,-1.4683
-1.7456,-1.5372
-1.8389,-1.6057
-1.9411,-1.6737
-2.0547,-1.7410
-2.1831,-1.8672
-2.3306,-2.3586
-2.5028,-2.4460
-2.7071,-2.5354
-2.9527,-2.6506
-3.2501,-2.8148
-3.6090,-3.0453
-4.0288,-3.3403
-4.4706,-3.6412
-4.7863,-3.8088
-4.6045,-3.5197
-3.5128,-2.5140
-1.8464,-1.0870
-0.3373, 0.1071
 0.5286, 0.7425
 0.8916, 0.9673
 0.9953, 0.9966
 0.9849, 0.9459
 0.9295, 0.8699
 0.8599, 0.7887
 0.7893, 0.7135
 0.7232, 0.6449
 0.6635, 0.5852
 0.6105, 0.5328
 0.5639, 0.4876
 0.5231, 0.4484
 0.4875, 0.4146
 0.4565, 0.3853
 0.4296, 0.3600
 0.4060, 0.3380
 0.3854, 0.3188
 0.3673, 0.3020
 0.3513, 0.2870
 0.3369, 0.2735
 0.3236, 0.2611
 0.3112, 0.2491
 0.2978, 0.2365
 0.2835, 0.2233
 0.2735, 0.2128
 0.2649, 0.2038
 0.2575, 0.1961
 0.2510, 0.1892
 0.2452, 0.1829
 0.2401, 0.1771
 0.2356, 0.1717
 0.2315, 0.1664
 0.2276, 0.1612
 0.2265, 0.1587
 0.2243, 0.1562
 0.2216, 0.1514
 0.2192, 0.1464
 0.2174, 0.1416
 0.2164, 0.1368
 0.2163, 0.1322
 0.2174, 0.1277
 0.2202, 0.1234
 0.2254, 0.1194
 0.2338, 0.1156
 0.2474, 0.1123
 0.2701, 0.1090
 0.3078, 0.1068
 0.4341, 0.0975


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.023,  1.183, -0.025,  0.054,  1.000, 0.0061,-4.3666
Cpi,Cpv
 0.4381, 0.0585
 0.2420, 0.0576
 0.1556, 0.0550
 0.0803, 0.0475
 0.0162, 0.0357
-0.0422, 0.0189
-0.0967,-0.0035
-0.1485,-0.0316
-0.1984,-0.0652
-0.2471,-0.1037
-0.2949,-0.1461
-0.3424,-0.1915
-0.3892,-0.2390
-0.4410,-0.2880
-0.4484,-0.3077
-0.4886,-0.3380
-0.5338,-0.3884
-0.5842,-0.4398
-0.6354,-0.4919
-0.6883,-0.5451
-0.7430,-0.5995
-0.8000,-0.6554
-0.8596,-0.7133
-0.9227,-0.7736
-0.9896,-0.8371
-1.0688,-0.9075
-1.1462,-0.9778
-1.2199,-1.0462
-1.2942,-1.1145
-1.3696,-1.1831
-1.4469,-1.2525
-1.5267,-1.3232
-1.6097,-1.3955
-1.6970,-1.4699
-1.7896,-1.5470
-1.8890,-1.6272
-1.9970,-1.7109
-2.1160,-1.7983
-2.2491,-1.8885
-2.4004,-1.9840
-2.5753,-2.1354
-2.7808,-2.6239
-3.0261,-3.0222
-3.3234,-3.1056
-3.6872,-3.2134
-4.1327,-3.3923
-4.6661,-3.6890
-5.2531,-4.0817
-5.7356,-4.3666
-5.6831,-4.1749
-4.5648,-3.1473
-2.6856,-1.5910
-0.8674,-0.1952
 0.2485, 0.5929
 0.7675, 0.9162
 0.9604, 0.9987
 0.9999, 0.9775
 0.9722, 0.9157
 0.9177, 0.8434
 0.8550, 0.7700
 0.7925, 0.7032
 0.7337, 0.6420
 0.6802, 0.5883
 0.6321, 0.5409
 0.5893, 0.4993
 0.5514, 0.4630
 0.5179, 0.4312
 0.4884, 0.4034
 0.4623, 0.3790
 0.4392, 0.3574
 0.4187, 0.3383
 0.4003, 0.3211
 0.3837, 0.3056
 0.3684, 0.2911
 0.3539, 0.2772
 0.3388, 0.2628
 0.3229, 0.2478
 0.3111, 0.2355
 0.3008, 0.2248
 0.2917, 0.2153
 0.2836, 0.2067
 0.2763, 0.1987
 0.2696, 0.1911
 0.2636, 0.1839
 0.2581, 0.1769
 0.2528, 0.1700
 0.2509, 0.1664
 0.2481, 0.1632
 0.2441, 0.1564
 0.2404, 0.1495
 0.2373, 0.1425
 0.2349, 0.1355
 0.2335, 0.1285
 0.2334, 0.1213
 0.2348, 0.1140
 0.2386, 0.1067
 0.2456, 0.0991
 0.2578, 0.0914
 0.2788, 0.0830
 0.3149, 0.0754
 0.4381, 0.0585


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.027,  1.226, -0.016,  0.043,  1.000, 0.0060,-4.8767
Cpi,Cpv
 0.4424, 0.0084
 0.2456, 0.0068
 0.1583, 0.0040
 0.0817, 0.0008
 0.0162,-0.0022
-0.0437,-0.0050
-0.0998,-0.0145
-0.1533,-0.0306
-0.2050,-0.0530
-0.2555,-0.0818
-0.3053,-0.1168
-0.3549,-0.1573
-0.4039,-0.2024
-0.4581,-0.2509
-0.4663,-0.2716
-0.5082,-0.3022
-0.5559,-0.3554
-0.6092,-0.4100
-0.6633,-0.4658
-0.7194,-0.5229
-0.7776,-0.5814
-0.8383,-0.6414
-0.9019,-0.7034
-0.9694,-0.7680
-1.0411,-0.8358
-1.1258,-0.9103
-1.2090,-0.9852
-1.2889,-1.0587
-1.3699,-1.1325
-1.4526,-1.2069
-1.5378,-1.2825
-1.6263,-1.3598
-1.7190,-1.4394
-1.8169,-1.5219
-1.9214,-1.6081
-2.0342,-1.6986
-2.1574,-1.7945
-2.2939,-1.8963
-2.4474,-2.0045
-2.6228,-2.1211
-2.8264,-2.2550
-3.0669,-2.4941
-3.3558,-3.1650
-3.7080,-3.5829
-4.1427,-3.6697
-4.6813,-3.7978
-5.3377,-4.0447
-6.0838,-4.4703
-6.7526,-4.8767
-6.8521,-4.7856
-5.7232,-3.7586
-3.6304,-2.0843
-1.4844,-0.5055
-0.0961, 0.4315
 0.5967, 0.8492
 0.8915, 0.9853
 0.9894, 0.9941
 0.9954, 0.9489
 0.9602, 0.8851
 0.9085, 0.8162
 0.8518, 0.7509
 0.7959, 0.6897
 0.7432, 0.6351
 0.6947, 0.5862
 0.6508, 0.5429
 0.6113, 0.5045
 0.5759, 0.4707
 0.5443, 0.4407
 0.5161, 0.4142
 0.4909, 0.3906
 0.4682, 0.3694
 0.4478, 0.3503
 0.4292, 0.3328
 0.4120, 0.3164
 0.3957, 0.3008
 0.3789, 0.2846
 0.3616, 0.2679
 0.3481, 0.2539
 0.3362, 0.2415
 0.3255, 0.2304
 0.3159, 0.2200
 0.3071, 0.2104
 0.2990, 0.2011
 0.2915, 0.1921
 0.2846, 0.1833
 0.2780, 0.1745
 0.2754, 0.1699
 0.2720, 0.1658
 0.2667, 0.1570
 0.2617, 0.1480
 0.2573, 0.1388
 0.2537, 0.1294
 0.2511, 0.1197
 0.2496, 0.1096
 0.2498, 0.0991
 0.2522, 0.0880
 0.2578, 0.0763
 0.2685, 0.0636
 0.2879, 0.0492
 0.3223, 0.0353
 0.4424, 0.0084


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.033,  1.253, -0.008,  0.036,  1.000, 0.0064,-5.3148
Cpi,Cpv
 0.4471,-0.0387
 0.2497,-0.0404
 0.1614,-0.0434
 0.0836,-0.0472
 0.0167,-0.0515
-0.0446,-0.0561
-0.1022,-0.0607
-0.1574,-0.0644
-0.2108,-0.0676
-0.2632,-0.0801
-0.3150,-0.1004
-0.3666,-0.1281
-0.4178,-0.1631
-0.4744,-0.2044
-0.4835,-0.2237
-0.5269,-0.2518
-0.5772,-0.3039
-0.6333,-0.3594
-0.6904,-0.4179
-0.7497,-0.4785
-0.8114,-0.5411
-0.8758,-0.6056
-0.9435,-0.6723
-1.0154,-0.7415
-1.0920,-0.8140
-1.1822,-0.8929
-1.2713,-0.9727
-1.3575,-1.0516
-1.4453,-1.1309
-1.5354,-1.2111
-1.6288,-1.2929
-1.7262,-1.3768
-1.8288,-1.4634
-1.9376,-1.5535
-2.0544,-1.6481
-2.1810,-1.7481
-2.3200,-1.8547
-2.4748,-1.9693
-2.6495,-2.0931
-2.8499,-2.2273
-3.0837,-2.3763
-3.3610,-2.5737
-3.6956,-3.0070
-4.1060,-4.0173
-4.6161,-4.1158
-5.2542,-4.2091
-6.0429,-4.3903
-6.9618,-4.7745
-7.8360,-5.2931
-8.1101,-5.3148
-6.9865,-4.3088
-4.6798,-2.5404
-2.1878,-0.8025
-0.5047, 0.2695
 0.3796, 0.7747
 0.7885, 0.9617
 0.9535, 0.9998
 0.9991, 0.9714
 0.9875, 0.9165
 0.9498, 0.8527
 0.9013, 0.7893
 0.8499, 0.7290
 0.7994, 0.6741
 0.7516, 0.6242
 0.7075, 0.5796
 0.6671, 0.5397
 0.6304, 0.5041
 0.5973, 0.4724
 0.5674, 0.4441
 0.5404, 0.4186
 0.5159, 0.3957
 0.4937, 0.3748
 0.4733, 0.3556
 0.4543, 0.3376
 0.4364, 0.3203
 0.4182, 0.3026
 0.3995, 0.2843
 0.3845, 0.2687
 0.3711, 0.2547
 0.3589, 0.2419
 0.3478, 0.2300
 0.3376, 0.2186
 0.3282, 0.2077
 0.3193, 0.1970
 0.3111, 0.1865
 0.3032, 0.1759
 0.2998, 0.1702
 0.2959, 0.1653
 0.2894, 0.1545
 0.2831, 0.1434
 0.2776, 0.1321
 0.2727, 0.1203
 0.2688, 0.1080
 0.2661, 0.0951
 0.2650, 0.0816
 0.2661, 0.0671
 0.2704, 0.0515
 0.2796, 0.0346
 0.2974, 0.0154
 0.3301,-0.0036
 0.4471,-0.0387


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.039,  1.288, -0.004,  0.033,  1.000, 0.0073,-5.8922
Cpi,Cpv
 0.4521,-0.0767
 0.2542,-0.0785
 0.1650,-0.0816
 0.0861,-0.0856
 0.0179,-0.0902
-0.0449,-0.0953
-0.1040,-0.1008
-0.1608,-0.1067
-0.2160,-0.1125
-0.2702,-0.1179
-0.3239,-0.1218
-0.3776,-0.1290
-0.4309,-0.1483
-0.4898,-0.1762
-0.4999,-0.1909
-0.5448,-0.2130
-0.5977,-0.2578
-0.6566,-0.3094
-0.7168,-0.3669
-0.7793,-0.4289
-0.8444,-0.4947
-0.9126,-0.5634
-0.9844,-0.6349
-1.0607,-0.7093
-1.1422,-0.7871
-1.2380,-0.8711
-1.3331,-0.9565
-1.4257,-1.0412
-1.5205,-1.1267
-1.6182,-1.2133
-1.7198,-1.3017
-1.8263,-1.3925
-1.9390,-1.4865
-2.0591,-1.5845
-2.1885,-1.6875
-2.3294,-1.7969
-2.4847,-1.9139
-2.6583,-2.0403
-2.8550,-2.1779
-3.0815,-2.3288
-3.3467,-2.4991
-3.6625,-2.7210
-4.0452,-3.1461
-4.5169,-4.0580
-5.1067,-4.6033
-5.8506,-4.6822
-6.7808,-4.8178
-7.8859,-5.1451
-8.9845,-5.7429
-9.4556,-5.8922
-8.3533,-4.9250
-5.8326,-3.0518
-2.9764,-1.1476
-0.9768, 0.0784
 0.1163, 0.6785
 0.6517, 0.9255
 0.8922, 0.9969
 0.9832, 0.9882
 0.9994, 0.9441
 0.9788, 0.8873
 0.9408, 0.8265
 0.8957, 0.7683
 0.8488, 0.7131
 0.8029, 0.6629
 0.7593, 0.6172
 0.7187, 0.5761
 0.6814, 0.5390
 0.6472, 0.5057
 0.6160, 0.4757
 0.5876, 0.4486
 0.5616, 0.4240
 0.5378, 0.4015
 0.5159, 0.3806
 0.4954, 0.3610
 0.4761, 0.3422
 0.4565, 0.3229
 0.4365, 0.3031
 0.4202, 0.2859
 0.4054, 0.2704
 0.3919, 0.2561
 0.3794, 0.2426
 0.3679, 0.2297
 0.3571, 0.2171
 0.3470, 0.2048
 0.3375, 0.1927
 0.3284, 0.1804
 0.3243, 0.1737
 0.3199, 0.1680
 0.3122, 0.1554
 0.3047, 0.1424
 0.2980, 0.1290
 0.2919, 0.1151
 0.2868, 0.1005
 0.2829, 0.0852
 0.2805, 0.0690
 0.2803, 0.0516
 0.2832, 0.0327
 0.2910, 0.0121
 0.3072,-0.0112
 0.3383,-0.0344
 0.4521,-0.0767


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.047,  1.306, -0.000,  0.030,  1.000, 0.0083,-6.3937
Cpi,Cpv
 0.4573,-0.1171
 0.2591,-0.1189
 0.1692,-0.1220
 0.0891,-0.1260
 0.0197,-0.1306
-0.0445,-0.1358
-0.1052,-0.1415
-0.1635,-0.1477
-0.2204,-0.1542
-0.2764,-0.1611
-0.3320,-0.1681
-0.3877,-0.1750
-0.4432,-0.1810
-0.5045,-0.1850
-0.5155,-0.1879
-0.5619,-0.1974
-0.6174,-0.2228
-0.6791,-0.2589
-0.7422,-0.3052
-0.8080,-0.3606
-0.8766,-0.4238
-0.9485,-0.4933
-1.0244,-0.5680
-1.1052,-0.6472
-1.1917,-0.7306
-1.2931,-0.8203
-1.3943,-0.9119
-1.4934,-1.0035
-1.5952,-1.0959
-1.7006,-1.1896
-1.8106,-1.2852
-1.9265,-1.3834
-2.0494,-1.4850
-2.1811,-1.5910
-2.3234,-1.7026
-2.4790,-1.8212
-2.6512,-1.9485
-2.8442,-2.0866
-3.0637,-2.2379
-3.3174,-2.4051
-3.6152,-2.5935
-3.9712,-2.8230
-4.4042,-3.1875
-4.9402,-3.9838
-5.6141,-5.0412
-6.4697,-5.1156
-7.5504,-5.2255
-8.8550,-5.5050
-10.1967,-6.1142
-10.8870,-6.3937
-9.8218,-5.4688
-7.0872,-3.5183
-3.8495,-1.4653
-1.5119,-0.1058
-0.1928, 0.5829
 0.4811, 0.8837
 0.8055, 0.9867
 0.9478, 0.9968
 0.9960, 0.9639
 0.9955, 0.9135
 0.9703, 0.8563
 0.9332, 0.7999
 0.8913, 0.7453
 0.8483, 0.6951
 0.8062, 0.6487
 0.7662, 0.6066
 0.7288, 0.5684
 0.6940, 0.5338
 0.6620, 0.5024
 0.6324, 0.4739
 0.6053, 0.4478
 0.5802, 0.4238
 0.5570, 0.4015
 0.5352, 0.3804
 0.5146, 0.3601
 0.4938, 0.3394
 0.4728, 0.3182
 0.4552, 0.2996
 0.4391, 0.2827
 0.4243, 0.2669
 0.4106, 0.2519
 0.3978, 0.2374
 0.3858, 0.2234
 0.3745, 0.2095
 0.3638, 0.1957
 0.3535, 0.1817
 0.3488, 0.1741
 0.3439, 0.1676
 0.3350, 0.1533
 0.3264, 0.1384
 0.3185, 0.1230
 0.3113, 0.1069
 0.3050, 0.0901
 0.2999, 0.0723
 0.2963, 0.0534
 0.2948, 0.0331
 0.2964, 0.0111
 0.3028,-0.0130
 0.3174,-0.0404
 0.3468,-0.0676
 0.4573,-0.1171


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.061,  1.287,  0.002,  0.027,  1.000, 0.0091,-6.5979
Cpi,Cpv
 0.4629,-0.1623
 0.2645,-0.1639
 0.1738,-0.1668
 0.0926,-0.1704
 0.0220,-0.1747
-0.0435,-0.1794
-0.1056,-0.1847
-0.1655,-0.1904
-0.2240,-0.1964
-0.2818,-0.2028
-0.3393,-0.2096
-0.3971,-0.2166
-0.4547,-0.2239
-0.5183,-0.2312
-0.5302,-0.2345
-0.5781,-0.2383
-0.6362,-0.2441
-0.7006,-0.2474
-0.7668,-0.2642
-0.8358,-0.2949
-0.9079,-0.3381
-0.9836,-0.3932
-1.0637,-0.4591
-1.1490,-0.5345
-1.2403,-0.6182
-1.3475,-0.7102
-1.4548,-0.8068
-1.5605,-0.9052
-1.6694,-1.0052
-1.7826,-1.1067
-1.9012,-1.2102
-2.0266,-1.3161
-2.1601,-1.4254
-2.3035,-1.5392
-2.4591,-1.6587
-2.6298,-1.7855
-2.8193,-1.9216
-3.0323,-2.0694
-3.2754,-2.2317
-3.5571,-2.4126
-3.8889,-2.6183
-4.2867,-2.8666
-4.7721,-3.2260
-5.3754,-3.9236
-6.1374,-5.1977
-7.1109,-5.3468
-8.3509,-5.4320
-9.8680,-5.6489
-11.4711,-6.2009
-12.4024,-6.5979
-11.3904,-5.7385
-8.4422,-3.7735
-4.8060,-1.6508
-2.1093,-0.2194
-0.5474, 0.5204
 0.2771, 0.8539
 0.6935, 0.9769
 0.8930, 0.9994
 0.9772, 0.9741
 0.9999, 0.9282
 0.9897, 0.8739
 0.9625, 0.8187
 0.9268, 0.7648
 0.8878, 0.7146
 0.8482, 0.6679
 0.8094, 0.6251
 0.7725, 0.5861
 0.7377, 0.5506
 0.7052, 0.5182
 0.6750, 0.4885
 0.6469, 0.4613
 0.6208, 0.4362
 0.5965, 0.4127
 0.5737, 0.3904
 0.5519, 0.3689
 0.5301, 0.3470
 0.5081, 0.3246
 0.4894, 0.3047
 0.4722, 0.2864
 0.4562, 0.2693
 0.4413, 0.2529
 0.4274, 0.2371
 0.4142, 0.2216
 0.4018, 0.2062
 0.3900, 0.1908
 0.3786, 0.1752
 0.3732, 0.1667
 0.3678, 0.1595
 0.3578, 0.1433
 0.3481, 0.1266
 0.3391, 0.1092
 0.3308, 0.0911
 0.3234, 0.0720
 0.3171, 0.0519
 0.3123, 0.0304
 0.3096, 0.0074
 0.3099,-0.0176
 0.3149,-0.0449
 0.3279,-0.0758
 0.3557,-0.1064
 0.4629,-0.1623


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.077,  1.260, -0.003,  0.025,  1.000, 0.0103,-6.7613
Cpi,Cpv
 0.4688,-0.2122
 0.2704,-0.2138
 0.1789,-0.2168
 0.0967,-0.2206
 0.0249,-0.2250
-0.0419,-0.2300
-0.1054,-0.2355
-0.1668,-0.2415
-0.2270,-0.2479
-0.2865,-0.2548
-0.3458,-0.2620
-0.4056,-0.2697
-0.4653,-0.2777
-0.5312,-0.2861
-0.5440,-0.2899
-0.5935,-0.2948
-0.6541,-0.3039
-0.7213,-0.3133
-0.7905,-0.3228
-0.8627,-0.3321
-0.9383,-0.3398
-1.0178,-0.3453
-1.1020,-0.3719
-1.1918,-0.4162
-1.2882,-0.4777
-1.4011,-0.5560
-1.5146,-0.6477
-1.6268,-0.7486
-1.7430,-0.8557
-1.8641,-0.9667
-1.9915,-1.0806
-2.1265,-1.1970
-2.2707,-1.3165
-2.4262,-1.4400
-2.5954,-1.5687
-2.7815,-1.7045
-2.9887,-1.8494
-3.2225,-2.0060
-3.4898,-2.1776
-3.8005,-2.3686
-4.1674,-2.5866
-4.6085,-2.8514
-5.1485,-3.2300
-5.8219,-3.9196
-6.6762,-5.1088
-7.7734,-5.5141
-9.1813,-5.5906
-10.9236,-5.7750
-12.8063,-6.2803
-14.0002,-6.7613
-13.0570,-5.9542
-9.8959,-3.9850
-5.8446,-1.8056
-2.7683,-0.3183
-0.9469, 0.4657
 0.0398, 0.8257
 0.5565, 0.9668
 0.8188, 1.0000
 0.9431, 0.9817
 0.9919, 0.9395
 0.9991, 0.8884
 0.9833, 0.8340
 0.9554, 0.7814
 0.9215, 0.7309
 0.8851, 0.6842
 0.8483, 0.6409
 0.8125, 0.6012
 0.7781, 0.5649
 0.7456, 0.5316
 0.7150, 0.5010
 0.6864, 0.4728
 0.6596, 0.4466
 0.6345, 0.4220
 0.6107, 0.3986
 0.5880, 0.3760
 0.5653, 0.3530
 0.5425, 0.3293
 0.5228, 0.3082
 0.5045, 0.2887
 0.4875, 0.2703
 0.4716, 0.2526
 0.4565, 0.2354
 0.4423, 0.2185
 0.4288, 0.2016
 0.4159, 0.1847
 0.4035, 0.1675
 0.3974, 0.1581
 0.3917, 0.1501
 0.3806, 0.1322
 0.3699, 0.1136
 0.3598, 0.0942
 0.3504, 0.0740
 0.3419, 0.0526
 0.3345, 0.0300
 0.3286, 0.0059
 0.3247,-0.0200
 0.3237,-0.0482
 0.3273,-0.0789
 0.3387,-0.1139
 0.3649,-0.1485
 0.4688,-0.2122


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.102,  1.196, -0.014,  0.025,  1.000, 0.0113,-6.5441
Cpi,Cpv
