xflr5 v6.58

NACA 2412 - 15
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.023, -0.372, -0.193,  0.803,  0.023, 0.0128,-5.8426
Cpi,Cpv
-0.5135,-0.2054
-0.6350,-0.2706
-0.7893,-0.4061
-0.9836,-0.6095
-1.5413,-1.0517
-1.9927,-1.3356
-2.1467,-1.4586
-1.8177,-1.3010
-1.3439,-1.0053
-1.1802,-0.8924
-1.1134,-0.8510
-1.0851,-0.8347
-1.0763,-0.8307
-1.0798,-0.8354
-1.0918,-0.8591
-1.1106,-0.9326
-1.1353,-0.9589
-1.1654,-0.9816
-1.2087,-1.0107
-1.2494,-1.0413
-1.2854,-1.0711
-1.3210,-1.1006
-1.3563,-1.1295
-1.3917,-1.1580
-1.4276,-1.1861
-1.4641,-1.2139
-1.5018,-1.2415
-1.5411,-1.2693
-1.5825,-1.2976
-1.6270,-1.3269
-1.6755,-1.3576
-1.7294,-1.3906
-1.7903,-1.4266
-1.8603,-1.4665
-1.9418,-1.5114
-2.0378,-1.5618
-2.1511,-1.6179
-2.2838,-1.6778
-2.4342,-1.7348
-2.5886,-1.7723
-2.7023,-1.7426
-2.6594,-1.5661
-2.2340,-1.0793
-1.2785,-0.2808
-0.1630, 0.5014
 0.6283, 0.9226
 0.9507, 0.9962
 0.9964, 0.9099
 0.9334, 0.7858
 0.8409, 0.6671
 0.7491, 0.5685
 0.6680, 0.4877
 0.5993, 0.4246
 0.5425, 0.3745
 0.4961, 0.3356
 0.4584, 0.3054
 0.4282, 0.2824
 0.4043, 0.2652
 0.3855, 0.2528
 0.3712, 0.2443
 0.3607, 0.2391
 0.3533, 0.2366
 0.3485, 0.2363
 0.3461, 0.2380
 0.3455, 0.2412
 0.3465, 0.2458
 0.3488, 0.2513
 0.3521, 0.2578
 0.3550, 0.2644
 0.3579, 0.2719
 0.3656, 0.2832
 0.3756, 0.2974
 0.3883, 0.3126
 0.4038, 0.3246
 0.4227, 0.3326
 0.4463, 0.3372
 0.4769, 0.3400
 0.5217, 0.3967
 0.5897, 0.4968
 0.7721, 0.5287
 0.6462, 0.5390
 0.5322, 0.5015
 0.4835, 0.4326
 0.4467, 0.3750
 0.4182, 0.3297
 0.3949, 0.2911
 0.3754, 0.2565
 0.3592, 0.2240
 0.3463, 0.1922
 0.3373, 0.1599
 0.3335, 0.1259
 0.3380, 0.0874
 0.3581, 0.0493
 0.4544,-0.0349


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.022,  1.237, -0.157,  0.374,  0.661, 0.0172,-2.1193
Cpi,Cpv
 0.4590,-0.0707
 0.2430,-0.0756
 0.1381,-0.0846
 0.0399,-0.0963
-0.0498,-0.1104
-0.1375,-0.1267
-0.2259,-0.1451
-0.3175,-0.1652
-0.4152,-0.1867
-0.5233,-0.2081
-0.6479,-0.2251
-0.8059,-0.3163
-1.0049,-0.5101
-1.5725,-0.9430
-2.0309,-1.2093
-2.1883,-1.3361
-1.8562,-1.2108
-1.3780,-0.9554
-1.2153,-0.8621
-1.1507,-0.8336
-1.1250,-0.8283
-1.1192,-0.8349
-1.1260,-0.8484
-1.1417,-0.8662
-1.1644,-0.8868
-1.1934,-0.9107
-1.2281,-0.9459
-1.2769,-1.0251
-1.3232,-1.0906
-1.3652,-1.1148
-1.4070,-1.1439
-1.4491,-1.1752
-1.4919,-1.2075
-1.5357,-1.2404
-1.5809,-1.2739
-1.6280,-1.3080
-1.6778,-1.3430
-1.7309,-1.3793
-1.7884,-1.4174
-1.8518,-1.4582
-1.9228,-1.5025
-2.0035,-1.5514
-2.0969,-1.6064
-2.2065,-1.6688
-2.3367,-1.7402
-2.4924,-1.8215
-2.6786,-1.9123
-2.8971,-2.0075
-3.1382,-2.0907
-3.3579,-2.1193
-3.4268,-1.9879
-3.0665,-1.5279
-2.0400,-0.6592
-0.7148, 0.2543
 0.3317, 0.8260
 0.8404, 0.9966
 0.9918, 0.9609
 0.9830, 0.8573
 0.9164, 0.7477
 0.8358, 0.6477
 0.7580, 0.5658
 0.6887, 0.4974
 0.6292, 0.4430
 0.5789, 0.3991
 0.5371, 0.3642
 0.5025, 0.3367
 0.4742, 0.3153
 0.4512, 0.2989
 0.4329, 0.2867
 0.4185, 0.2780
 0.4075, 0.2723
 0.3994, 0.2691
 0.3937, 0.2680
 0.3902, 0.2686
 0.3884, 0.2707
 0.3881, 0.2740
 0.3889, 0.2782
 0.3896, 0.2828
 0.3905, 0.2882
 0.3960, 0.2977
 0.4040, 0.3105
 0.4146, 0.3258
 0.4281, 0.3395
 0.4450, 0.3486
 0.4667, 0.3536
 0.4951, 0.3561
 0.5375, 0.3634
 0.6027, 0.4890
 0.7792, 0.5288
 0.6571, 0.5418
 0.5459, 0.5054
 0.4979, 0.4342
 0.4612, 0.3743
 0.4326, 0.3268
 0.4089, 0.2861
 0.3888, 0.2492
 0.3720, 0.2141
 0.3584, 0.1794
 0.3484, 0.1438
 0.3436, 0.1062
 0.3467, 0.0634
 0.3655, 0.0212
 0.4590,-0.0707


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.025,  1.290, -0.148,  0.251,  0.672, 0.0169,-2.5439
Cpi,Cpv
 0.4639,-0.0924
 0.2476,-0.0964
 0.1419,-0.1036
 0.0425,-0.1129
-0.0486,-0.1239
-0.1379,-0.1362
-0.2280,-0.1498
-0.3216,-0.1643
-0.4216,-0.1793
-0.5323,-0.1938
-0.6599,-0.2008
-0.8215,-0.2648
-1.0251,-0.4428
-1.6023,-0.8566
-2.0675,-1.1021
-2.2283,-1.2287
-1.8932,-1.1335
-1.4110,-0.9165
-1.2493,-0.8395
-1.1869,-0.8211
-1.1640,-0.8236
-1.1613,-0.8374
-1.1715,-0.8580
-1.1909,-0.8836
-1.2176,-0.9133
-1.2509,-0.9466
-1.2905,-0.9836
-1.3447,-1.0294
-1.3968,-1.0716
-1.4448,-1.1079
-1.4932,-1.1424
-1.5422,-1.1862
-1.5925,-1.2711
-1.6445,-1.3215
-1.6987,-1.3523
-1.7557,-1.3892
-1.8164,-1.4297
-1.8817,-1.4733
-1.9529,-1.5204
-2.0320,-1.5715
-2.1209,-1.6279
-2.2227,-1.6910
-2.3410,-1.7624
-2.4806,-1.8444
-2.6475,-1.9390
-2.8491,-2.0486
-3.0935,-2.1741
-3.3868,-2.3128
-3.7243,-2.4503
-4.0639,-2.5439
-4.2642,-2.4777
-3.9915,-2.0494
-2.9090,-1.1205
-1.3721,-0.0611
-0.0508, 0.6784
 0.6671, 0.9649
 0.9423, 0.9920
 1.0000, 0.9186
 0.9679, 0.8211
 0.9043, 0.7250
 0.8340, 0.6421
 0.7670, 0.5708
 0.7069, 0.5126
 0.6546, 0.4644
 0.6098, 0.4253
 0.5718, 0.3936
 0.5400, 0.3681
 0.5135, 0.3479
 0.4917, 0.3321
 0.4739, 0.3201
 0.4597, 0.3112
 0.4485, 0.3050
 0.4399, 0.3011
 0.4336, 0.2992
 0.4293, 0.2988
 0.4265, 0.2998
 0.4250, 0.3019
 0.4236, 0.3044
 0.4225, 0.3078
 0.4261, 0.3155
 0.4321, 0.3268
 0.4407, 0.3415
 0.4523, 0.3565
 0.4673, 0.3666
 0.4870, 0.3721
 0.5133, 0.3743
 0.5534, 0.3751
 0.6157, 0.4487
 0.7862, 0.4892
 0.6680, 0.5073
 0.5598, 0.5191
 0.5124, 0.4473
 0.4759, 0.3823
 0.4472, 0.3312
 0.4231, 0.2878
 0.4025, 0.2485
 0.3851, 0.2110
 0.3707, 0.1739
 0.3598, 0.1358
 0.3539, 0.0955
 0.3559, 0.0498
 0.3733, 0.0052
 0.4639,-0.0924


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.027,  1.348, -0.140,  0.131,  0.685, 0.0167,-3.0238
Cpi,Cpv
 0.4691,-0.1048
 0.2526,-0.1079
 0.1461,-0.1135
 0.0456,-0.1206
-0.0468,-0.1288
-0.1376,-0.1379
-0.2295,-0.1476
-0.3250,-0.1578
-0.4272,-0.1680
-0.5403,-0.1773
-0.6709,-0.1783
-0.8361,-0.2316
-1.0441,-0.3944
-1.6307,-0.7815
-2.1024,-1.0034
-2.2665,-1.1263
-1.9286,-1.0597
-1.4427,-0.8811
-1.2823,-0.8198
-1.2222,-0.8103
-1.2020,-0.8196
-1.2024,-0.8390
-1.2161,-0.8650
-1.2392,-0.8958
-1.2700,-0.9307
-1.3078,-0.9696
-1.3522,-1.0127
-1.4120,-1.0651
-1.4701,-1.1158
-1.5243,-1.1627
-1.5793,-1.2086
-1.6355,-1.2539
-1.6936,-1.2986
-1.7540,-1.3426
-1.8175,-1.3855
-1.8847,-1.4269
-1.9567,-1.4700
-2.0347,-1.5318
-2.1203,-1.6541
-2.2157,-1.7117
-2.3236,-1.7740
-2.4475,-1.8489
-2.5922,-1.9361
-2.7636,-2.0374
-2.9698,-2.1556
-3.2206,-2.2942
-3.5278,-2.4563
-3.9027,-2.6420
-4.3461,-2.8403
-4.8196,-3.0062
-5.1706,-3.0238
-5.0079,-2.6328
-3.8845,-1.6591
-2.1343,-0.4425
-0.5186, 0.4766
 0.4312, 0.8980
 0.8477, 0.9995
 0.9845, 0.9644
 0.9952, 0.8833
 0.9544, 0.7959
 0.8958, 0.7129
 0.8341, 0.6418
 0.7757, 0.5800
 0.7230, 0.5288
 0.6765, 0.4859
 0.6362, 0.4505
 0.6017, 0.4214
 0.5723, 0.3976
 0.5476, 0.3785
 0.5269, 0.3632
 0.5098, 0.3513
 0.4959, 0.3423
 0.4847, 0.3357
 0.4758, 0.3312
 0.4691, 0.3285
 0.4640, 0.3272
 0.4604, 0.3272
 0.4570, 0.3276
 0.4541, 0.3290
 0.4557, 0.3346
 0.4598, 0.3440
 0.4666, 0.3574
 0.4762, 0.3730
 0.4894, 0.3847
 0.5072, 0.3911
 0.5315, 0.3935
 0.5693, 0.3939
 0.6287, 0.4216
 0.7933, 0.4732
 0.6790, 0.4930
 0.5736, 0.5263
 0.5269, 0.4574
 0.4907, 0.3896
 0.4619, 0.3363
 0.4375, 0.2911
 0.4164, 0.2501
 0.3984, 0.2110
 0.3832, 0.1721
 0.3715, 0.1322
 0.3646, 0.0899
 0.3653, 0.0423
 0.3813,-0.0038
 0.4691,-0.1048


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.030,  1.411, -0.132,  0.070,  0.693, 0.0167,-3.6163
Cpi,Cpv
 0.4745,-0.1149
 0.2581,-0.1175
 0.1509,-0.1222
 0.0493,-0.1280
-0.0444,-0.1346
-0.1367,-0.1419
-0.2301,-0.1496
-0.3275,-0.1577
-0.4319,-0.1656
-0.5475,-0.1727
-0.6809,-0.1730
-0.8496,-0.2059
-1.0619,-0.3482
-1.6576,-0.7047
-2.1357,-0.9053
-2.3030,-1.0256
-1.9625,-0.9842
-1.4731,-0.8426
-1.3140,-0.7981
-1.2563,-0.7979
-1.2389,-0.8140
-1.2426,-0.8392
-1.2598,-0.8704
-1.2867,-0.9060
-1.3217,-0.9457
-1.3640,-0.9894
-1.4133,-1.0373
-1.4789,-1.0945
-1.5430,-1.1506
-1.6035,-1.2033
-1.6653,-1.2557
-1.7289,-1.3080
-1.7949,-1.3607
-1.8641,-1.4142
-1.9371,-1.4688
-2.0149,-1.5249
-2.0986,-1.5828
-2.1898,-1.6427
-2.2903,-1.7045
-2.4028,-1.7679
-2.5305,-1.8365
-2.6778,-1.9277
-2.8502,-2.1778
-3.0554,-2.2873
-3.3032,-2.4161
-3.6065,-2.5704
-3.9812,-2.7602
-4.4440,-2.9913
-5.0028,-3.2548
-5.6241,-3.5050
-6.1450,-3.6163
-6.1144,-3.2831
-4.9652,-2.2689
-3.0003,-0.8948
-1.0713, 0.2215
 0.1328, 0.7926
 0.7084, 0.9808
 0.9364, 0.9918
 0.9984, 0.9341
 0.9862, 0.8571
 0.9433, 0.7785
 0.8899, 0.7077
 0.8354, 0.6446
 0.7839, 0.5910
 0.7372, 0.5451
 0.6956, 0.5066
 0.6592, 0.4742
 0.6276, 0.4473
 0.6005, 0.4250
 0.5773, 0.4068
 0.5578, 0.3920
 0.5414, 0.3802
 0.5278, 0.3711
 0.5167, 0.3641
 0.5077, 0.3590
 0.5006, 0.3556
 0.4949, 0.3534
 0.4897, 0.3517
 0.4851, 0.3511
 0.4848, 0.3546
 0.4871, 0.3618
 0.4921, 0.3733
 0.5000, 0.3885
 0.5113, 0.4022
 0.5272, 0.4100
 0.5497, 0.4131
 0.5851, 0.4135
 0.6417, 0.4134
 0.8004, 0.4710
 0.6899, 0.4942
 0.5875, 0.5344
 0.5416, 0.4650
 0.5055, 0.3956
 0.4767, 0.3413
 0.4520, 0.2951
 0.4305, 0.2529
 0.4119, 0.2125
 0.3960, 0.1722
 0.3835, 0.1307
 0.3756, 0.0868
 0.3750, 0.0372
 0.3897,-0.0102
 0.4745,-0.1149


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.033,  1.475, -0.126,  0.044,  0.703, 0.0168,-4.2403
Cpi,Cpv
 0.4803,-0.1252
 0.2640,-0.1275
 0.1562,-0.1315
 0.0536,-0.1365
-0.0413,-0.1423
-0.1350,-0.1485
-0.2301,-0.1551
-0.3293,-0.1618
-0.4357,-0.1685
-0.5537,-0.1746
-0.6899,-0.1764
-0.8620,-0.1885
-1.0786,-0.3052
-1.6830,-0.6252
-2.1672,-0.8047
-2.3376,-0.9217
-1.9948,-0.9033
-1.5022,-0.7985
-1.3446,-0.7722
-1.2893,-0.7820
-1.2748,-0.8054
-1.2818,-0.8366
-1.3025,-0.8731
-1.3333,-0.9138
-1.3725,-0.9583
-1.4194,-1.0068
-1.4738,-1.0596
-1.5451,-1.1217
-1.6153,-1.1829
-1.6823,-1.2414
-1.7510,-1.2997
-1.8221,-1.3583
-1.8964,-1.4179
-1.9745,-1.4788
-2.0573,-1.5416
-2.1460,-1.6068
-2.2419,-1.6752
-2.3467,-1.7474
-2.4628,-1.8245
-2.5931,-1.9073
-2.7415,-1.9963
-2.9132,-2.0915
-3.1148,-2.1956
-3.3555,-2.3280
-3.6474,-2.7656
-4.0064,-2.9540
-4.4530,-3.1243
-5.0102,-3.3603
-5.6938,-3.6790
-6.4764,-4.0241
-7.1861,-4.2403
-7.3096,-3.9876
-6.1499,-2.9371
-3.9690,-1.4117
-1.7081,-0.0832
-0.2277, 0.6485
 0.5244, 0.9356
 0.8558, 0.9999
 0.9774, 0.9708
 0.9995, 0.9073
 0.9765, 0.8365
 0.9344, 0.7669
 0.8860, 0.7048
 0.8375, 0.6492
 0.7917, 0.6015
 0.7498, 0.5602
 0.7124, 0.5252
 0.6793, 0.4955
 0.6503, 0.4704
 0.6252, 0.4495
 0.6035, 0.4321
 0.5850, 0.4178
 0.5693, 0.4062
 0.5562, 0.3969
 0.5452, 0.3896
 0.5361, 0.3841
 0.5287, 0.3799
 0.5217, 0.3763
 0.5155, 0.3737
 0.5135, 0.3752
 0.5141, 0.3805
 0.5173, 0.3900
 0.5235, 0.4041
 0.5331, 0.4192
 0.5472, 0.4283
 0.5677, 0.4321
 0.6009, 0.4326
 0.6547, 0.4321
 0.8075, 0.4437
 0.7009, 0.4728
 0.6014, 0.5351
 0.5562, 0.4783
 0.5205, 0.4058
 0.4916, 0.3491
 0.4667, 0.3011
 0.4448, 0.2575
 0.4256, 0.2156
 0.4090, 0.1738
 0.3957, 0.1306
 0.3868, 0.0849
 0.3851, 0.0334
 0.3984,-0.0156
 0.4803,-0.1252


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.036,  1.535, -0.119,  0.033,  0.709, 0.0171,-4.8785
Cpi,Cpv
 0.4864,-0.1356
 0.2703,-0.1377
 0.1619,-0.1413
 0.0585,-0.1458
-0.0376,-0.1508
-0.1326,-0.1563
-0.2292,-0.1621
-0.3302,-0.1680
-0.4387,-0.1739
-0.5590,-0.1792
-0.6979,-0.1822
-0.8733,-0.1798
-1.0940,-0.2655
-1.7070,-0.5398
-2.1969,-0.6960
-2.3704,-0.8072
-2.0254,-0.8099
-1.5300,-0.7437
-1.3739,-0.7381
-1.3211,-0.7591
-1.3096,-0.7906
-1.3199,-0.8283
-1.3442,-0.8705
-1.3789,-0.9164
-1.4224,-0.9659
-1.4740,-1.0194
-1.5334,-1.0772
-1.6105,-1.1441
-1.6870,-1.2107
-1.7606,-1.2748
-1.8364,-1.3391
-1.9152,-1.4041
-1.9978,-1.4704
-2.0851,-1.5386
-2.1781,-1.6092
-2.2780,-1.6830
-2.3864,-1.7609
-2.5054,-1.8438
-2.6376,-1.9330
-2.7864,-2.0301
-2.9563,-2.1367
-3.1534,-2.2541
-3.3856,-2.3832
-3.6636,-2.5284
-4.0018,-2.7177
-4.4198,-3.3093
-4.9428,-3.6145
-5.6006,-3.8026
-6.4181,-4.1085
-7.3754,-4.5404
-8.2927,-4.8785
-8.5922,-4.7200
-7.4370,-3.6487
-5.0394,-1.9753
-2.4282,-0.4305
-0.6497, 0.4717
 0.2959, 0.8652
 0.7429, 0.9889
 0.9322, 0.9924
 0.9945, 0.9465
 0.9953, 0.8844
 0.9674, 0.8191
 0.9274, 0.7582
 0.8835, 0.7023
 0.8400, 0.6533
 0.7989, 0.6101
 0.7612, 0.5729
 0.7272, 0.5408
 0.6970, 0.5134
 0.6703, 0.4901
 0.6470, 0.4703
 0.6267, 0.4537
 0.6092, 0.4399
 0.5942, 0.4285
 0.5815, 0.4192
 0.5706, 0.4116
 0.5615, 0.4055
 0.5530, 0.4001
 0.5452, 0.3956
 0.5416, 0.3953
 0.5406, 0.3987
 0.5422, 0.4062
 0.5467, 0.4186
 0.5546, 0.4343
 0.5670, 0.4450
 0.5856, 0.4497
 0.6166, 0.4505
 0.6676, 0.4498
 0.8146, 0.4487
 0.7118, 0.4564
 0.6153, 0.5306
 0.5709, 0.4908
 0.5355, 0.4151
 0.5066, 0.3561
 0.4815, 0.3067
 0.4592, 0.2617
 0.4395, 0.2185
 0.4223, 0.1752
 0.4081, 0.1304
 0.3983, 0.0830
 0.3954, 0.0295
 0.4074,-0.0211
 0.4864,-0.1356


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.041,  1.581, -0.110,  0.025,  0.720, 0.0174,-5.4758
Cpi,Cpv
 0.4927,-0.1505
 0.2770,-0.1523
 0.1682,-0.1555
 0.0639,-0.1596
-0.0332,-0.1641
-0.1296,-0.1690
-0.2277,-0.1741
-0.3304,-0.1793
-0.4407,-0.1845
-0.5633,-0.1894
-0.7048,-0.1931
-0.8835,-0.1883
-1.1083,-0.2266
-1.7293,-0.4349
-2.2248,-0.5591
-2.4012,-0.6577
-2.0543,-0.6808
-1.5563,-0.6606
-1.4020,-0.6821
-1.3517,-0.7175
-1.3433,-0.7591
-1.3569,-0.8047
-1.3848,-0.8536
-1.4236,-0.9055
-1.4713,-0.9606
-1.5276,-1.0194
-1.5922,-1.0824
-1.6753,-1.1543
-1.7580,-1.2262
-1.8383,-1.2961
-1.9214,-1.3663
-2.0080,-1.4376
-2.0992,-1.5106
-2.1959,-1.5858
-2.2992,-1.6641
-2.4107,-1.7462
-2.5320,-1.8331
-2.6655,-1.9260
-2.8143,-2.0266
-2.9823,-2.1368
-3.1746,-2.2589
-3.3982,-2.3954
-3.6622,-2.5487
-3.9792,-2.7206
-4.3662,-2.9185
-4.8461,-3.2164
-5.4497,-4.1769
-6.2145,-4.3195
-7.1748,-4.5593
-8.3200,-5.0049
-9.4633,-5.4758
-9.9606,-5.4237
-8.8251,-4.3501
-6.2101,-2.5422
-3.2309,-0.7927
-1.1329, 0.2776
 0.0234, 0.7774
 0.5977, 0.9620
 0.8630, 0.9999
 0.9710, 0.9732
 0.9997, 0.9214
 0.9890, 0.8617
 0.9595, 0.8028
 0.9219, 0.7476
 0.8820, 0.6979
 0.8427, 0.6536
 0.8056, 0.6148
 0.7715, 0.5809
 0.7405, 0.5514
 0.7128, 0.5261
 0.6881, 0.5043
 0.6664, 0.4857
 0.6474, 0.4699
 0.6308, 0.4565
 0.6165, 0.4453
 0.6041, 0.4359
 0.5934, 0.4281
 0.5834, 0.4209
 0.5743, 0.4148
 0.5692, 0.4127
 0.5666, 0.4141
 0.5667, 0.4195
 0.5696, 0.4298
 0.5759, 0.4450
 0.5866, 0.4579
 0.6034, 0.4640
 0.6322, 0.4654
 0.6805, 0.4649
 0.8216, 0.4637
 0.7227, 0.4657
 0.6292, 0.5313
 0.5856, 0.4972
 0.5506, 0.4190
 0.5217, 0.3590
 0.4964, 0.3086
 0.4738, 0.2626
 0.4535, 0.2181
 0.4357, 0.1735
 0.4208, 0.1270
 0.4101, 0.0778
 0.4061, 0.0222
 0.4167,-0.0301
 0.4927,-0.1505


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.045,  1.630, -0.103,  0.022,  0.728, 0.0178,-6.1826
Cpi,Cpv
 0.4993,-0.1639
 0.2842,-0.1656
 0.1749,-0.1687
 0.0698,-0.1725
-0.0283,-0.1767
-0.1258,-0.1813
-0.2254,-0.1861
-0.3297,-0.1909
-0.4419,-0.1958
-0.5667,-0.2005
-0.7108,-0.2045
-0.8926,-0.2050
-1.1213,-0.2073
-1.7501,-0.3520
-2.2508,-0.4471
-2.4301,-0.5302
-2.0814,-0.5638
-1.5812,-0.5782
-1.4287,-0.6241
-1.3811,-0.6736
-1.3757,-0.7254
-1.3927,-0.7791
-1.4244,-0.8349
-1.4671,-0.8930
-1.5192,-0.9537
-1.5802,-1.0179
-1.6501,-1.0863
-1.7391,-1.1634
-1.8283,-1.2408
-1.9153,-1.3165
-2.0058,-1.3928
-2.1004,-1.4705
-2.2003,-1.5502
-2.3066,-1.6327
-2.4206,-1.7188
-2.5438,-1.8093
-2.6784,-1.9054
-2.8270,-2.0087
-2.9929,-2.1208
-3.1807,-2.2441
-3.3962,-2.3813
-3.6472,-2.5357
-3.9444,-2.7110
-4.3021,-2.9108
-4.7399,-3.1430
-5.2849,-3.4569
-5.9734,-4.2668
-6.8510,-4.9273
-7.9631,-5.1222
-9.3092,-5.5221
-10.6967,-6.1178
-11.4131,-6.1826
-10.3123,-5.1211
-7.4796,-3.1697
-4.1151,-1.2070
-1.6766, 0.0491
-0.2931, 0.6640
 0.4204, 0.9184
 0.7698, 0.9952
 0.9292, 0.9912
 0.9898, 0.9517
 0.9992, 0.8995
 0.9823, 0.8437
 0.9527, 0.7905
 0.9177, 0.7406
 0.8812, 0.6959
 0.8456, 0.6557
 0.8119, 0.6203
 0.7808, 0.5892
 0.7525, 0.5620
 0.7269, 0.5384
 0.7041, 0.5179
 0.6838, 0.5003
 0.6659, 0.4851
 0.6502, 0.4722
 0.6364, 0.4611
 0.6243, 0.4516
 0.6130, 0.4428
 0.6027, 0.4350
 0.5962, 0.4312
 0.5921, 0.4309
 0.5907, 0.4344
 0.5921, 0.4427
 0.5969, 0.4566
 0.6060, 0.4712
 0.6210, 0.4787
 0.6478, 0.4807
 0.6933, 0.4802
 0.8286, 0.4790
 0.7336, 0.4809
 0.6431, 0.5205
 0.6003, 0.5068
 0.5657, 0.4257
 0.5368, 0.3640
 0.5113, 0.3125
 0.4884, 0.2653
 0.4677, 0.2197
 0.4493, 0.1736
 0.4337, 0.1256
 0.4221, 0.0746
 0.4170, 0.0167
 0.4263,-0.0374
 0.4993,-0.1639


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.050,  1.668, -0.095,  0.019,  0.736, 0.0183,-6.9224
Cpi,Cpv
 0.5061,-0.1793
 0.2917,-0.1809
 0.1821,-0.1838
 0.0763,-0.1874
-0.0227,-0.1914
-0.1214,-0.1957
-0.2223,-0.2002
-0.3282,-0.2048
-0.4423,-0.2094
-0.5691,-0.2139
-0.7157,-0.2180
-0.9005,-0.2206
-1.1330,-0.2119
-1.7693,-0.2808
-2.2750,-0.3430
-2.4571,-0.4037
-2.1068,-0.4386
-1.6047,-0.4781
-1.4542,-0.5466
-1.4093,-0.6109
-1.4070,-0.6742
-1.4273,-0.7373
-1.4627,-0.8010
-1.5095,-0.8660
-1.5660,-0.9331
-1.6319,-1.0033
-1.7070,-1.0773
-1.8021,-1.1598
-1.8977,-1.2429
-1.9916,-1.3245
-2.0895,-1.4070
-2.1922,-1.4911
-2.3011,-1.5777
-2.4172,-1.6674
-2.5420,-1.7611
-2.6773,-1.8600
-2.8255,-1.9653
-2.9895,-2.0787
-3.1731,-2.2023
-3.3813,-2.3386
-3.6207,-2.4909
-3.9002,-2.6635
-4.2318,-2.8612
-4.6318,-3.0895
-5.1226,-3.3551
-5.7356,-3.6778
-6.5131,-4.2109
-7.5095,-5.5189
-8.7820,-5.6942
-10.3416,-6.0550
-11.9912,-6.7321
-12.9479,-6.9224
-11.8971,-5.8767
-8.8465,-3.7989
-5.0797,-1.6276
-2.2801,-0.1923
-0.6529, 0.5387
 0.2112, 0.8624
 0.6527, 0.9795
 0.8690, 0.9991
 0.9655, 0.9736
 0.9978, 0.9292
 0.9958, 0.8779
 0.9758, 0.8267
 0.9470, 0.7776
 0.9144, 0.7327
 0.8811, 0.6918
 0.8486, 0.6553
 0.8179, 0.6229
 0.7894, 0.5942
 0.7633, 0.5690
 0.7397, 0.5470
 0.7184, 0.5277
 0.6994, 0.5110
 0.6825, 0.4964
 0.6675, 0.4838
 0.6542, 0.4728
 0.6418, 0.4625
 0.6303, 0.4532
 0.6225, 0.4479
 0.6171, 0.4460
 0.6143, 0.4478
 0.6143, 0.4543
 0.6176, 0.4667
 0.6251, 0.4823
 0.6385, 0.4911
 0.6632, 0.4937
 0.7061, 0.4933
 0.8356, 0.4921
 0.7444, 0.4940
 0.6569, 0.5111
 0.6150, 0.5143
 0.5807, 0.4309
 0.5520, 0.3676
 0.5264, 0.3148
 0.5032, 0.2665
 0.4821, 0.2196
 0.4631, 0.1722
 0.4468, 0.1225
 0.4343, 0.0696
 0.4281, 0.0095
 0.4361,-0.0465
 0.5061,-0.1793


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.067,  1.695, -0.080,  0.015,  0.751, 0.0197,-8.1605
Cpi,Cpv
 0.5206,-0.2235
 0.3080,-0.2251
 0.1979,-0.2278
 0.0910,-0.2313
-0.0098,-0.2352
-0.1106,-0.2394
-0.2140,-0.2439
-0.3228,-0.2485
-0.4403,-0.2531
-0.5711,-0.2577
-0.7224,-0.2622
-0.9130,-0.2665
-1.1527,-0.2700
-1.8028,-0.2681
-2.3175,-0.2609
-2.5049,-0.2604
-2.1522,-0.2683
-1.6471,-0.2921
-1.5008,-0.3486
-1.4615,-0.4169
-1.4655,-0.4930
-1.4928,-0.5728
-1.5358,-0.6543
-1.5907,-0.7367
-1.6561,-0.8202
-1.7317,-0.9055
-1.8175,-0.9936
-1.9248,-1.0885
-2.0336,-1.1843
-2.1415,-1.2792
