xflr5 v6.58

NACA 2412 - 24
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.055, -0.306, -0.184,  0.812,  0.027, 0.0150,-5.2499
Cpi,Cpv
-0.6526,-0.5325
-0.8202,-0.6915
-1.0445,-0.6898
-1.3385,-0.6780
-2.2891,-0.6535
-3.2019,-0.6377
-3.4920,-0.6440
-2.7778,-0.7160
-1.8931,-0.6891
-1.5632,-0.6785
-1.4056,-0.6715
-1.3163,-0.6698
-1.2609,-0.6714
-1.2257,-0.6756
-1.2042,-0.6818
-1.1924,-0.6900
-1.1886,-0.7000
-1.1913,-0.7119
-1.2078,-0.7276
-1.2214,-0.7403
-1.2302,-0.7484
-1.2380,-0.7536
-1.2449,-0.7560
-1.2511,-0.7557
-1.2566,-0.7526
-1.2614,-0.7467
-1.2656,-0.7379
-1.2691,-0.7261
-1.2723,-0.7110
-1.2753,-0.6925
-1.2784,-0.6703
-1.2818,-0.6439
-1.2860,-0.6127
-1.2911,-0.5759
-1.2973,-0.5320
-1.3042,-0.4787
-1.3105,-0.4125
-1.3127,-0.3277
-1.3023,-0.2145
-1.2609,-0.0599
-1.1493, 0.1576
-0.8950, 0.4494
-0.4068, 0.7819
 0.2694, 0.9919
 0.8101, 0.9011
 0.9987, 0.5954
 0.9308, 0.2989
 0.7842, 0.0957
 0.6432,-0.0253
 0.5296,-0.0930
 0.4435,-0.1273
 0.3800,-0.1414
 0.3339,-0.1429
 0.3010,-0.1363
 0.2784,-0.1243
 0.2637,-0.1088
 0.2551,-0.0908
 0.2515,-0.0711
 0.2519,-0.0502
 0.2554,-0.0284
 0.2616,-0.0061
 0.2700, 0.0165
 0.2801, 0.0389
 0.2917, 0.0608
 0.3045, 0.0813
 0.3184, 0.0999
 0.3330, 0.1164
 0.3483, 0.1310
 0.3630, 0.1443
 0.3778, 0.1818
 0.3973, 0.2402
 0.4193, 0.2721
 0.4440, 0.3010
 0.4719, 0.3344
 0.5038, 0.3743
 0.5412, 0.4228
 0.5871, 0.4819
 0.6484, 0.5479
 0.7452, 0.6042
 0.9057, 0.6180
 0.8190, 0.6161
 0.6645, 0.5750
 0.6046, 0.5024
 0.5548, 0.4295
 0.5160, 0.3661
 0.4831, 0.3097
 0.4549, 0.2576
 0.4305, 0.2075
 0.4097, 0.1575
 0.3928, 0.1057
 0.3810, 0.0506
 0.3768,-0.0123
 0.3885,-0.0765
 0.4695,-0.2090


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.058,  0.795, -0.193,  0.799,  0.466, 0.0243,-0.7791
Cpi,Cpv
 0.4739,-0.2549
 0.2501,-0.2596
 0.1369,-0.2684
 0.0278,-0.2802
-0.0746,-0.2951
-0.1772,-0.3133
-0.2833,-0.3356
-0.3964,-0.3634
-0.5210,-0.3991
-0.6637,-0.4477
-0.8351,-0.5275
-1.0641,-0.6076
-1.3645,-0.5967
-2.3314,-0.5748
-3.2589,-0.5603
-3.5561,-0.5525
-2.8341,-0.5652
-1.9393,-0.5804
-1.6085,-0.6013
-1.4521,-0.6135
-1.3649,-0.6248
-1.3120,-0.6360
-1.2799,-0.6480
-1.2616,-0.6608
-1.2535,-0.6746
-1.2537,-0.6898
-1.2608,-0.7065
-1.2823,-0.7266
-1.3012,-0.7437
-1.3154,-0.7564
-1.3290,-0.7662
-1.3421,-0.7731
-1.3548,-0.7774
-1.3673,-0.7791
-1.3798,-0.7780
-1.3922,-0.7742
-1.4048,-0.7675
-1.4180,-0.7578
-1.4320,-0.7449
-1.4475,-0.7287
-1.4650,-0.7089
-1.4853,-0.6848
-1.5092,-0.6557
-1.5375,-0.6203
-1.5709,-0.5766
-1.6093,-0.5211
-1.6506,-0.4480
-1.6883,-0.3476
-1.7046,-0.2049
-1.6575, 0.0046
-1.4582, 0.3025
-0.9709, 0.6714
-0.1829, 0.9587
 0.5580, 0.9586
 0.9416, 0.7119
 0.9922, 0.4325
 0.8993, 0.2246
 0.7768, 0.0906
 0.6650, 0.0091
 0.5737,-0.0382
 0.5020,-0.0637
 0.4470,-0.0750
 0.4054,-0.0769
 0.3744,-0.0724
 0.3520,-0.0633
 0.3364,-0.0509
 0.3263,-0.0362
 0.3208,-0.0197
 0.3189,-0.0018
 0.3202, 0.0171
 0.3240, 0.0367
 0.3300, 0.0567
 0.3378, 0.0769
 0.3471, 0.0968
 0.3577, 0.1159
 0.3694, 0.1335
 0.3819, 0.1492
 0.3941, 0.1631
 0.4066, 0.1756
 0.4238, 0.1871
 0.4435, 0.2582
 0.4660, 0.3023
 0.4918, 0.3353
 0.5216, 0.3726
 0.5569, 0.4189
 0.6005, 0.4774
 0.6593, 0.5460
 0.7528, 0.6093
 0.9084, 0.6259
 0.8243, 0.6233
 0.6740, 0.5734
 0.6153, 0.4940
 0.5663, 0.4175
 0.5277, 0.3517
 0.4949, 0.2930
 0.4665, 0.2382
 0.4418, 0.1851
 0.4205, 0.1319
 0.4029, 0.0767
 0.3903, 0.0178
 0.3851,-0.0491
 0.3955,-0.1158
 0.4739,-0.2549


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.055,  1.062, -0.196,  0.765,  0.561, 0.0246,-1.0855
Cpi,Cpv
 0.4837,-0.2150
 0.2597,-0.2194
 0.1449,-0.2277
 0.0335,-0.2389
-0.0716,-0.2529
-0.1774,-0.2701
-0.2872,-0.2911
-0.4046,-0.3172
-0.5343,-0.3503
-0.6830,-0.3939
-0.8615,-0.4557
-1.1000,-0.5576
-1.4127,-0.7614
-2.4107,-0.7362
-3.3663,-0.7210
-3.6772,-0.7302
-2.9409,-0.7922
-2.0273,-0.7640
-1.6953,-0.7565
-1.5417,-0.7565
-1.4590,-0.7629
-1.4117,-0.7732
-1.3858,-0.7867
-1.3745,-0.8027
-1.3740,-0.8211
-1.3825,-0.8419
-1.3987,-0.8650
-1.4307,-0.8920
-1.4606,-0.9174
-1.4862,-0.9396
-1.5119,-0.9596
-1.5380,-0.9777
-1.5646,-0.9940
-1.5922,-1.0087
-1.6209,-1.0218
-1.6511,-1.0333
-1.6832,-1.0434
-1.7180,-1.0522
-1.7563,-1.0598
-1.7990,-1.0663
-1.8477,-1.0720
-1.9040,-1.0770
-1.9701,-1.0812
-2.0487,-1.0843
-2.1428,-1.0855
-2.2557,-1.0827
-2.3899,-1.0715
-2.5441,-1.0431
-2.7054,-0.9774
-2.8294,-0.8421
-2.7982,-0.5678
-2.3786,-0.1000
-1.4096, 0.4956
-0.2597, 0.9118
 0.5748, 0.9923
 0.9316, 0.8625
 0.9995, 0.6897
 0.9506, 0.5384
 0.8675, 0.4237
 0.7826, 0.3381
 0.7067, 0.2769
 0.6425, 0.2328
 0.5897, 0.2020
 0.5469, 0.1810
 0.5127, 0.1676
 0.4859, 0.1600
 0.4651, 0.1571
 0.4496, 0.1580
 0.4385, 0.1618
 0.4312, 0.1681
 0.4270, 0.1764
 0.4255, 0.1865
 0.4264, 0.1979
 0.4294, 0.2106
 0.4340, 0.2243
 0.4401, 0.2387
 0.4475, 0.2537
 0.4551, 0.2687
 0.4632, 0.2831
 0.4759, 0.2956
 0.4913, 0.3054
 0.5097, 0.3127
 0.5313, 0.3186
 0.5570, 0.3892
 0.5881, 0.4666
 0.6274, 0.5225
 0.6812, 0.5806
 0.7680, 0.6342
 0.9140, 0.6482
 0.8350, 0.6475
 0.6932, 0.6082
 0.6369, 0.5321
 0.5894, 0.4569
 0.5515, 0.3922
 0.5189, 0.3342
 0.4903, 0.2801
 0.4649, 0.2274
 0.4427, 0.1744
 0.4239, 0.1192
 0.4097, 0.0604
 0.4025,-0.0068
 0.4106,-0.0739
 0.4837,-0.2150


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.054,  1.122, -0.188,  0.678,  0.582, 0.0245,-1.3138
Cpi,Cpv
 0.4890,-0.2335
 0.2651,-0.2378
 0.1496,-0.2457
 0.0373,-0.2563
-0.0691,-0.2694
-0.1764,-0.2853
-0.2880,-0.3043
-0.4075,-0.3271
-0.5395,-0.3549
-0.6911,-0.3890
-0.8731,-0.4317
-1.1161,-0.4852
-1.4348,-0.5463
-2.4476,-0.6013
-3.4165,-0.6107
-3.7340,-0.7010
-2.9912,-0.8020
-2.0690,-0.7689
-1.7368,-0.7624
-1.5848,-0.7641
-1.5045,-0.7736
-1.4601,-0.7875
-1.4375,-0.8046
-1.4298,-0.8242
-1.4332,-0.8461
-1.4460,-0.8703
-1.4669,-0.8968
-1.5044,-0.9269
-1.5401,-0.9564
-1.5716,-0.9834
-1.6037,-1.0085
-1.6365,-1.0320
-1.6705,-1.0540
-1.7060,-1.0747
-1.7434,-1.0941
-1.7831,-1.1125
-1.8257,-1.1300
-1.8721,-1.1468
-1.9234,-1.1633
-1.9810,-1.1796
-2.0467,-1.1962
-2.1229,-1.2136
-2.2124,-1.2320
-2.3190,-1.2517
-2.4473,-1.2723
-2.6026,-1.2927
-2.7904,-1.3094
-3.0129,-1.3138
-3.2612,-1.2891
-3.4917,-1.1905
-3.5735,-0.9549
-3.2206,-0.4696
-2.1824, 0.2108
-0.8242, 0.7794
 0.2655, 0.9953
 0.8095, 0.9441
 0.9844, 0.8014
 0.9906, 0.6600
 0.9342, 0.5399
 0.8610, 0.4492
 0.7891, 0.3784
 0.7247, 0.3263
 0.6694, 0.2873
 0.6231, 0.2589
 0.5849, 0.2386
 0.5539, 0.2249
 0.5290, 0.2164
 0.5095, 0.2122
 0.4945, 0.2114
 0.4834, 0.2135
 0.4758, 0.2179
 0.4711, 0.2245
 0.4689, 0.2327
 0.4689, 0.2424
 0.4709, 0.2535
 0.4744, 0.2656
 0.4795, 0.2788
 0.4848, 0.2926
 0.4909, 0.3071
 0.5015, 0.3212
 0.5149, 0.3319
 0.5312, 0.3394
 0.5509, 0.3445
 0.5746, 0.3488
 0.6037, 0.4578
 0.6408, 0.5287
 0.6921, 0.5863
 0.7757, 0.6384
 0.9168, 0.6530
 0.8404, 0.6524
 0.7028, 0.6138
 0.6478, 0.5376
 0.6011, 0.4618
 0.5636, 0.3960
 0.5311, 0.3368
 0.5024, 0.2812
 0.4768, 0.2269
 0.4541, 0.1721
 0.4348, 0.1148
 0.4198, 0.0536
 0.4116,-0.0165
 0.4185,-0.0864
 0.4890,-0.2335


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.047,  1.276, -0.190,  0.501,  0.600, 0.0243,-1.8196
Cpi,Cpv
 0.4947,-0.2089
 0.2710,-0.2132
 0.1549,-0.2210
 0.0416,-0.2314
-0.0659,-0.2442
-0.1747,-0.2594
-0.2880,-0.2771
-0.4095,-0.2974
-0.5438,-0.3204
-0.6982,-0.3455
-0.8836,-0.3713
-1.1310,-0.3956
-1.4555,-0.4155
-2.4826,-0.4794
-3.4643,-0.8861
-3.7883,-1.3189
-3.0394,-1.2412
-2.1091,-0.9620
-1.7769,-0.8801
-1.6267,-0.8508
-1.5489,-0.8415
-1.5074,-0.8439
-1.4882,-0.8685
-1.4842,-0.9388
-1.4917,-0.9617
-1.5089,-0.9824
-1.5346,-1.0081
-1.5777,-1.0384
-1.6192,-1.0697
-1.6569,-1.0998
-1.6955,-1.1293
-1.7353,-1.1581
-1.7769,-1.1862
-1.8206,-1.2139
-1.8670,-1.2412
-1.9165,-1.2683
-1.9701,-1.2957
-2.0287,-1.3236
-2.0937,-1.3525
-2.1669,-1.3831
-2.2506,-1.4162
-2.3477,-1.4525
-2.4621,-1.4931
-2.5986,-1.5390
-2.7637,-1.5912
-2.9648,-1.6499
-3.2108,-1.7133
-3.5082,-1.7754
-3.8530,-1.8196
-4.2038,-1.7990
-4.4176,-1.6328
-4.1533,-1.1524
-3.0604,-0.3486
-1.4917, 0.4549
-0.1272, 0.9036
 0.6265, 0.9990
 0.9257, 0.9264
 0.9992, 0.8104
 0.9778, 0.6969
 0.9221, 0.6013
 0.8580, 0.5232
 0.7962, 0.4618
 0.7407, 0.4133
 0.6925, 0.3759
 0.6516, 0.3472
 0.6174, 0.3256
 0.5891, 0.3099
 0.5661, 0.2991
 0.5478, 0.2923
 0.5335, 0.2888
 0.5227, 0.2883
 0.5150, 0.2902
 0.5100, 0.2942
 0.5074, 0.3001
 0.5068, 0.3076
 0.5080, 0.3167
 0.5107, 0.3273
 0.5140, 0.3392
 0.5182, 0.3528
 0.5268, 0.3677
 0.5382, 0.3792
 0.5526, 0.3867
 0.5703, 0.3909
 0.5921, 0.3934
 0.6192, 0.4305
 0.6542, 0.5248
 0.7031, 0.5884
 0.7833, 0.6293
 0.9196, 0.6379
 0.8458, 0.6415
 0.7125, 0.6294
 0.6587, 0.5650
 0.6129, 0.4905
 0.5758, 0.4238
 0.5435, 0.3640
 0.5147, 0.3080
 0.4889, 0.2534
 0.4658, 0.1983
 0.4459, 0.1408
 0.4302, 0.0793
 0.4211, 0.0089
 0.4268,-0.0620
 0.4947,-0.2089


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.049,  1.336, -0.182,  0.390,  0.613, 0.0242,-2.2315
Cpi,Cpv
 0.5005,-0.2174
 0.2772,-0.2213
 0.1607,-0.2285
 0.0465,-0.2379
-0.0622,-0.2493
-0.1723,-0.2625
-0.2872,-0.2776
-0.4106,-0.2943
-0.5472,-0.3123
-0.7043,-0.3306
-0.8930,-0.3482
-1.1446,-0.3634
-1.4747,-0.3744
-2.5156,-0.4364
-3.5096,-0.7986
-3.8400,-1.1995
-3.0854,-1.1643
-2.1475,-0.9329
-1.8156,-0.8698
-1.6672,-0.8537
-1.5921,-0.8557
-1.5537,-0.8665
-1.5379,-0.8822
-1.5377,-0.9009
-1.5493,-0.9218
-1.5710,-0.9483
-1.6017,-0.9990
-1.6504,-1.1014
-1.6980,-1.1273
-1.7419,-1.1552
-1.7872,-1.1857
-1.8343,-1.2175
-1.8837,-1.2501
-1.9359,-1.2831
-1.9915,-1.3167
-2.0513,-1.3509
-2.1162,-1.3861
-2.1875,-1.4228
-2.2668,-1.4615
-2.3564,-1.5032
-2.4590,-1.5488
-2.5782,-1.5995
-2.7189,-1.6569
-2.8873,-1.7227
-3.0915,-1.7984
-3.3419,-1.8855
-3.6506,-1.9839
-4.0295,-2.0893
-4.4802,-2.1858
-4.9650,-2.2315
-5.3296,-2.1183
-5.1756,-1.6704
-4.0424,-0.7893
-2.2613, 0.1615
-0.6029, 0.7818
 0.3827, 0.9890
 0.8237, 0.9757
 0.9765, 0.8849
 0.9983, 0.7825
 0.9656, 0.6869
 0.9134, 0.6077
 0.8572, 0.5412
 0.8035, 0.4884
 0.7550, 0.4458
 0.7126, 0.4122
 0.6762, 0.3859
 0.6453, 0.3657
 0.6196, 0.3507
 0.5984, 0.3399
 0.5813, 0.3328
 0.5677, 0.3289
 0.5574, 0.3276
 0.5498, 0.3287
 0.5447, 0.3319
 0.5417, 0.3369
 0.5407, 0.3436
 0.5413, 0.3519
 0.5427, 0.3617
 0.5450, 0.3737
 0.5517, 0.3888
 0.5612, 0.4019
 0.5737, 0.4104
 0.5896, 0.4149
 0.6095, 0.4172
 0.6347, 0.4188
 0.6676, 0.5158
 0.7140, 0.5904
 0.7910, 0.6341
 0.9224, 0.6432
 0.8511, 0.6472
 0.7222, 0.6368
 0.6697, 0.5725
 0.6247, 0.4974
 0.5881, 0.4300
 0.5559, 0.3693
 0.5271, 0.3124
 0.5011, 0.2567
 0.4777, 0.2004
 0.4572, 0.1415
 0.4409, 0.0783
 0.4308, 0.0060
 0.4354,-0.0665
 0.5005,-0.2174


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.051,  1.396, -0.174,  0.252,  0.622, 0.0240,-2.6877
Cpi,Cpv
 0.5067,-0.2215
 0.2839,-0.2249
 0.1670,-0.2312
 0.0520,-0.2393
-0.0578,-0.2489
-0.1692,-0.2598
-0.2857,-0.2719
-0.4109,-0.2846
-0.5497,-0.2976
-0.7093,-0.3102
-0.9012,-0.3215
-1.1570,-0.3307
-1.4926,-0.3361
-2.5466,-0.4034
-3.5523,-0.7215
-3.8890,-1.0800
-3.1292,-1.0813
-2.1843,-0.8987
-1.8528,-0.8530
-1.7065,-0.8475
-1.6341,-0.8578
-1.5989,-0.8763
-1.5866,-0.9000
-1.5902,-0.9276
-1.6060,-0.9586
-1.6323,-0.9928
-1.6680,-1.0302
-1.7225,-1.0763
-1.7762,-1.1185
-1.8265,-1.1545
-1.8787,-1.1898
-1.9332,-1.2390
-1.9906,-1.3301
-2.0516,-1.3715
-2.1168,-1.4033
-2.1872,-1.4407
-2.2638,-1.4818
-2.3483,-1.5262
-2.4426,-1.5743
-2.5493,-1.6270
-2.6717,-1.6854
-2.8142,-1.7512
-2.9826,-1.8262
-3.1847,-1.9126
-3.4305,-2.0131
-3.7332,-2.1301
-4.1093,-2.2655
-4.5760,-2.4171
-5.1420,-2.5720
-5.7742,-2.6877
-6.3084,-2.6467
-6.2863,-2.2353
-5.1273,-1.2946
-3.1321,-0.1903
-1.1610, 0.6093
 0.0785, 0.9422
 0.6784, 0.9982
 0.9225, 0.9415
 0.9956, 0.8534
 0.9916, 0.7633
 0.9552, 0.6838
 0.9074, 0.6152
 0.8577, 0.5587
 0.8106, 0.5121
 0.7679, 0.4743
 0.7303, 0.4439
 0.6976, 0.4198
 0.6697, 0.4010
 0.6462, 0.3867
 0.6267, 0.3763
 0.6108, 0.3693
 0.5980, 0.3651
 0.5881, 0.3635
 0.5808, 0.3641
 0.5757, 0.3668
 0.5726, 0.3713
 0.5712, 0.3777
 0.5707, 0.3857
 0.5713, 0.3964
 0.5762, 0.4112
 0.5839, 0.4252
 0.5946, 0.4341
 0.6086, 0.4386
 0.6267, 0.4404
 0.6500, 0.4412
 0.6809, 0.4993
 0.7250, 0.5704
 0.7986, 0.6141
 0.9252, 0.6244
 0.8565, 0.6283
 0.7318, 0.6403
 0.6807, 0.5866
 0.6366, 0.5117
 0.6004, 0.4419
 0.5684, 0.3792
 0.5397, 0.3206
 0.5135, 0.2634
 0.4897, 0.2055
 0.4688, 0.1451
 0.4518, 0.0803
 0.4407, 0.0063
 0.4442,-0.0678
 0.5067,-0.2215


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.053,  1.456, -0.166,  0.121,  0.634, 0.0237,-3.2155
Cpi,Cpv
 0.5131,-0.2219
 0.2910,-0.2247
 0.1737,-0.2299
 0.0580,-0.2365
-0.0527,-0.2441
-0.1654,-0.2524
-0.2833,-0.2613
-0.4103,-0.2703
-0.5512,-0.2792
-0.7133,-0.2873
-0.9083,-0.2944
-1.1681,-0.2998
-1.5089,-0.3008
-2.5756,-0.3778
-3.5925,-0.6521
-3.9353,-0.9620
-3.1707,-0.9928
-2.2193,-0.8598
-1.8886,-0.8323
-1.7444,-0.8368
-1.6748,-0.8545
-1.6428,-0.8792
-1.6341,-0.9086
-1.6416,-0.9418
-1.6617,-0.9784
-1.6927,-1.0186
-1.7335,-1.0626
-1.7939,-1.1158
-1.8538,-1.1671
-1.9107,-1.2144
-1.9699,-1.2607
-2.0320,-1.3063
-2.0977,-1.3513
-2.1676,-1.3958
-2.2427,-1.4394
-2.3240,-1.4819
-2.4129,-1.5253
-2.5111,-1.5805
-2.6209,-1.6857
-2.7454,-1.7819
-2.8884,-1.8434
-3.0553,-1.9204
-3.2529,-2.0110
-3.4904,-2.1167
-3.7802,-2.2405
-4.1385,-2.3862
-4.5863,-2.5583
-5.1471,-2.7579
-5.8375,-2.9755
-6.6304,-3.1670
-7.3527,-3.2155
-7.4839,-2.8447
-6.3137,-1.8643
-4.1030,-0.5990
-1.8008, 0.3851
-0.2858, 0.8600
 0.4900, 0.9948
 0.8372, 0.9794
 0.9697, 0.9100
 1.0000, 0.8295
 0.9834, 0.7512
 0.9468, 0.6832
 0.9032, 0.6238
 0.8591, 0.5745
 0.8174, 0.5332
 0.7796, 0.4994
 0.7459, 0.4718
 0.7165, 0.4496
 0.6912, 0.4320
 0.6698, 0.4185
 0.6518, 0.4085
 0.6369, 0.4015
 0.6250, 0.3973
 0.6156, 0.3954
 0.6085, 0.3957
 0.6035, 0.3980
 0.6004, 0.4022
 0.5981, 0.4081
 0.5971, 0.4167
 0.6002, 0.4302
 0.6062, 0.4452
 0.6152, 0.4555
 0.6275, 0.4608
 0.6437, 0.4628
 0.6652, 0.4633
 0.6941, 0.4851
 0.7358, 0.5695
 0.8062, 0.6180
 0.9280, 0.6294
 0.8619, 0.6333
 0.7415, 0.6470
 0.6917, 0.5943
 0.6484, 0.5194
 0.6128, 0.4493
 0.5811, 0.3862
 0.5523, 0.3269
 0.5260, 0.2690
 0.5019, 0.2104
 0.4805, 0.1491
 0.4629, 0.0834
 0.4510, 0.0083
 0.4534,-0.0666
 0.5131,-0.2219


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.055,  1.520, -0.158,  0.064,  0.643, 0.0236,-3.8274
Cpi,Cpv
 0.5198,-0.2209
 0.2985,-0.2233
 0.1809,-0.2277
 0.0646,-0.2331
-0.0470,-0.2393
-0.1609,-0.2460
-0.2802,-0.2530
-0.4089,-0.2599
-0.5518,-0.2665
-0.7163,-0.2725
-0.9142,-0.2776
-1.1779,-0.2812
-1.5238,-0.2799
-2.6025,-0.3511
-3.6301,-0.5836
-3.9787,-0.8528
-3.2098,-0.9060
-2.2526,-0.8174
-1.9228,-0.8091
-1.7808,-0.8240
-1.7142,-0.8492
-1.6855,-0.8801
-1.6804,-0.9150
-1.6920,-0.9534
-1.7164,-0.9949
-1.7521,-1.0401
-1.7981,-1.0891
-1.8645,-1.1473
-1.9307,-1.2041
-1.9943,-1.2575
-2.0607,-1.3103
-2.1305,-1.3630
-2.2047,-1.4162
-2.2839,-1.4701
-2.3692,-1.5252
-2.4617,-1.5820
-2.5632,-1.6406
-2.6755,-1.7016
-2.8014,-1.7650
-2.9444,-1.8309
-3.1090,-1.9018
-3.3013,-1.9908
-3.5293,-2.2074
-3.8040,-2.4082
-4.1401,-2.5351
-4.5572,-2.6860
-5.0810,-2.8757
-5.7422,-3.1160
-6.5659,-3.3999
-7.5327,-3.6803
-8.4614,-3.8274
-8.7671,-3.5221
-7.6003,-2.5036
-5.1728,-1.0806
-2.5216, 0.1071
-0.7097, 0.7378
 0.2587, 0.9640
 0.7208, 0.9980
 0.9207, 0.9541
 0.9908, 0.8856
 0.9979, 0.8127
 0.9754, 0.7457
 0.9401, 0.6856
 0.9005, 0.6343
 0.8611, 0.5903
 0.8240, 0.5535
 0.7901, 0.5229
 0.7599, 0.4976
 0.7334, 0.4771
 0.7104, 0.4607
 0.6907, 0.4479
 0.6741, 0.4383
 0.6603, 0.4315
 0.6492, 0.4272
 0.6403, 0.4252
 0.6336, 0.4253
 0.6287, 0.4274
 0.6249, 0.4311
 0.6223, 0.4374
 0.6238, 0.4491
 0.6281, 0.4642
 0.6354, 0.4761
 0.6461, 0.4825
 0.6606, 0.4849
 0.6803, 0.4854
 0.7072, 0.4854
 0.7466, 0.5687
 0.8138, 0.6213
 0.9307, 0.6335
 0.8672, 0.6374
 0.7511, 0.6552
 0.7026, 0.6039
 0.6604, 0.5284
 0.6252, 0.4578
 0.5938, 0.3943
 0.5651, 0.3346
 0.5386, 0.2762
 0.5143, 0.2169
 0.4924, 0.1548
 0.4742, 0.0883
 0.4614, 0.0122
 0.4627,-0.0632
 0.5198,-0.2209


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.058,  1.582, -0.151,  0.041,  0.652, 0.0236,-4.4601
Cpi,Cpv
 0.5267,-0.2204
 0.3063,-0.2225
 0.1886,-0.2263
 0.0717,-0.2310
-0.0407,-0.2362
-0.1557,-0.2418
-0.2763,-0.2476
-0.4066,-0.2532
-0.5514,-0.2585
-0.7182,-0.2632
-0.9190,-0.2672
-1.1864,-0.2698
-1.5372,-0.2677
-2.6273,-0.3214
-3.6649,-0.5113
-4.0193,-0.7400
-3.2465,-0.8101
-2.2840,-0.7648
-1.9554,-0.7782
-1.8158,-0.8048
-1.7522,-0.8383
-1.7268,-0.8759
-1.7255,-0.9167
-1.7411,-0.9604
-1.7700,-1.0071
-1.8105,-1.0573
-1.8618,-1.1114
-1.9342,-1.1746
-2.0069,-1.2368
-2.0772,-1.2960
-2.1510,-1.3550
-2.2287,-1.4142
-2.3115,-1.4744
-2.4002,-1.5359
-2.4959,-1.5993
-2.6001,-1.6652
-2.7144,-1.7344
-2.8414,-1.8078
-2.9839,-1.8862
-3.1461,-1.9706
-3.3330,-2.0617
-3.5517,-2.1599
-3.8116,-2.2679
-4.1252,-2.4079
-4.5098,-2.8344
-4.9887,-3.1219
-5.5929,-3.2780
-6.3605,-3.5019
-7.3264,-3.8255
-8.4800,-4.2027
-9.6330,-4.4601
-10.1342,-4.2440
-8.9854,-3.1917
-6.3403,-1.6213
-3.3224,-0.2167
-1.1927, 0.5778
-0.0151, 0.9073
 0.5733, 0.9970
 0.8485, 0.9836
 0.9639, 0.9300
 0.9987, 0.8657
 0.9931, 0.8007
 0.9681, 0.7420
 0.9348, 0.6891
 0.8989, 0.6437
 0.8635, 0.6046
 0.8303, 0.5714
 0.7998, 0.5436
 0.7725, 0.5205
 0.7485, 0.5015
 0.7275, 0.4863
 0.7094, 0.4742
 0.6941, 0.4651
 0.6814, 0.4587
 0.6710, 0.4545
 0.6626, 0.4526
 0.6562, 0.4527
 0.6509, 0.4546
 0.6470, 0.4590
 0.6469, 0.4691
 0.6497, 0.4836
 0.6554, 0.4966
 0.6644, 0.5037
 0.6773, 0.5063
 0.6952, 0.5067
 0.7202, 0.5063
 0.7573, 0.5544
 0.8214, 0.6087
 0.9335, 0.6217
 0.8725, 0.6255
 0.7608, 0.6550
 0.7136, 0.6170
 0.6723, 0.5425
 0.6377, 0.4701
 0.6065, 0.4051
 0.5779, 0.3443
 0.5514, 0.2849
 0.5268, 0.2247
 0.5045, 0.1616
 0.4857, 0.0940
 0.4721, 0.0167
 0.4723,-0.0597
 0.5267,-0.2204


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.061,  1.638, -0.144,  0.031,  0.662, 0.0237,-5.0967
Cpi,Cpv
 0.5338,-0.2215
 0.3145,-0.2234
 0.1968,-0.2267
 0.0794,-0.2307
-0.0338,-0.2353
-0.1498,-0.2401
-0.2717,-0.2449
-0.4035,-0.2497
-0.5501,-0.2541
-0.7191,-0.2580
-0.9226,-0.2612
-1.1935,-0.2632
-1.5491,-0.2613
-2.6499,-0.2913
-3.6971,-0.4360
-4.0570,-0.6200
-3.2808,-0.6992
-2.3136,-0.6965
-1.9863,-0.7346
-1.8493,-0.7749
-1.7887,-0.8181
-1.7669,-0.8632
-1.7693,-0.9105
-1.7890,-0.9600
-1.8223,-1.0123
-1.8678,-1.0677
-1.9244,-1.1272
-2.0030,-1.1955
-2.0822,-1.2632
-2.1594,-1.3283
