xflr5 v6.58

NACA 2412 - 24
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.088, -0.434, -0.096,  0.815,  0.027, 0.0041,-4.4338
Cpi,Cpv
-2.5906,-1.3830
-2.7102,-1.4755
-2.8387,-1.5699
-2.9777,-1.6673
-3.1292,-1.7686
-3.2955,-1.8751
-3.4797,-1.9882
-3.6858,-2.1098
-3.9190,-2.2420
-4.1861,-2.3877
-4.4962,-2.5503
-4.8615,-2.7342
-5.2987,-2.9445
-5.8307,-3.1871
-6.4896,-3.4721
-7.3206,-3.8441
-8.3867,-4.5848
-9.7724,-5.9929
-11.5753,-6.1327
-13.8478,-6.4285
-16.3827,-7.0932
-18.1679,-7.4525
-17.3256,-6.4780
-13.5882,-4.3431
-8.4898,-2.0142
-4.4717,-0.4331
-2.0098, 0.4043
-0.6215, 0.7932
 0.1456, 0.9527
 0.5678, 0.9985
 0.7976, 0.9903
 0.9184, 0.9571
 0.9764, 0.9142
 0.9979, 0.8681
 0.9981, 0.8236
 0.9862, 0.7814
 0.9677, 0.7432
 0.9458, 0.7087
 0.9228, 0.6780
 0.9000, 0.6511
 0.8780, 0.6275
 0.8574, 0.6072
 0.8385, 0.5898
 0.8213, 0.5752
 0.8059, 0.5630
 0.7922, 0.5532
 0.7803, 0.5456
 0.7696, 0.5396
 0.7602, 0.5360
 0.7540, 0.5373
 0.7503, 0.5442
 0.7493, 0.5568
 0.7513, 0.5702
 0.7568, 0.5773
 0.7667, 0.5794
 0.7829, 0.5793
 0.8094, 0.5783
 0.8582, 0.5773
 0.9470, 0.5965
 0.8985, 0.6029
 0.8079, 0.6510
 0.7676, 0.6546
 0.7313, 0.5786
 0.6997, 0.4985
 0.6704, 0.4279
 0.6426, 0.3621
 0.6161, 0.2975
 0.5908, 0.2315
 0.5670, 0.1618
 0.5457, 0.0866
 0.5284,-0.0001
 0.5236,-0.0852
 0.5646,-0.2699


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.104,  1.689, -0.102,  0.016,  0.707, 0.0262,-7.6945
Cpi,Cpv
 0.5728,-0.2983
 0.3610,-0.2996
 0.2439,-0.3019
 0.1254,-0.3047
 0.0096,-0.3078
-0.1101,-0.3112
-0.2370,-0.3148
-0.3751,-0.3184
-0.5294,-0.3220
-0.7079,-0.3255
-0.9231,-0.3287
-1.2093,-0.3317
-1.5853,-0.3341
-2.7305,-0.3353
-3.8157,-0.3350
-4.2003,-0.3350
-3.4143,-0.3359
-2.4323,-0.3393
-2.1155,-0.3432
-1.9928,-0.3508
-1.9487,-0.3895
-1.9449,-0.4486
-1.9670,-0.5228
-2.0079,-0.6073
-2.0643,-0.6980
-2.1349,-0.7924
-2.2190,-0.8896
-2.3292,-0.9918
-2.4422,-1.0943
-2.5553,-1.1950
-2.6754,-1.2954
-2.8037,-1.3964
-2.9418,-1.4989
-3.0914,-1.6040
-3.2546,-1.7128
-3.4341,-1.8267
-3.6332,-1.9473
-3.8562,-2.0765
-4.1089,-2.2166
-4.3986,-2.3708
-4.7354,-2.5427
-5.1327,-2.7369
-5.6087,-2.9593
-6.1887,-3.2167
-6.9084,-3.5205
-7.8179,-3.9145
-8.9876,-4.6501
-10.5131,-6.2200
-12.5071,-6.4134
-15.0386,-6.6317
-17.8995,-7.2081
-20.0005,-7.6945
-19.2624,-6.7840
-15.3076,-4.6286
-9.7471,-2.2217
-5.2946,-0.5625
-2.5304, 0.3306
-0.9500, 0.7546
-0.0622, 0.9359
 0.4368, 0.9950
 0.7167, 0.9951
 0.8709, 0.9670
 0.9516, 0.9271
 0.9887, 0.8828
 0.9999, 0.8391
 0.9955, 0.7972
 0.9823, 0.7588
 0.9641, 0.7239
 0.9435, 0.6926
 0.9222, 0.6649
 0.9012, 0.6405
 0.8810, 0.6193
 0.8622, 0.6010
 0.8448, 0.5853
 0.8290, 0.5722
 0.8148, 0.5614
 0.8022, 0.5528
 0.7908, 0.5458
 0.7807, 0.5411
 0.7736, 0.5413
 0.7688, 0.5468
 0.7667, 0.5585
 0.7675, 0.5726
 0.7718, 0.5806
 0.7803, 0.5833
 0.7949, 0.5832
 0.8194, 0.5823
 0.8653, 0.5812
 0.9496, 0.5887
 0.9035, 0.5965
 0.8170, 0.6475
 0.7782, 0.6546
 0.7429, 0.5765
 0.7120, 0.4944
 0.6831, 0.4224
 0.6556, 0.3551
 0.6292, 0.2889
 0.6038, 0.2211
 0.5798, 0.1493
 0.5581, 0.0716
 0.5402,-0.0181
 0.5344,-0.1059
 0.5728,-0.2983


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.117,  1.682, -0.101,  0.015,  0.713, 0.0272,-8.1323
Cpi,Cpv
 0.5812,-0.3242
 0.3713,-0.3255
 0.2546,-0.3278
 0.1360,-0.3307
 0.0200,-0.3340
-0.1003,-0.3377
-0.2279,-0.3415
-0.3669,-0.3455
-0.5225,-0.3495
-0.7025,-0.3536
-0.9197,-0.3576
-1.2084,-0.3614
-1.5879,-0.3650
-2.7399,-0.3678
-3.8308,-0.3684
-4.2197,-0.3695
-3.4332,-0.3713
-2.4501,-0.3760
-2.1360,-0.3855
-2.0165,-0.3952
-1.9759,-0.4030
-1.9758,-0.4069
-2.0019,-0.4413
-2.0472,-0.4989
-2.1083,-0.5756
-2.1840,-0.6668
-2.2738,-0.7680
-2.3904,-0.8777
-2.5103,-0.9903
-2.6308,-1.1021
-2.7590,-1.2136
-2.8961,-1.3251
-3.0439,-1.4376
-3.2042,-1.5522
-3.3794,-1.6702
-3.5722,-1.7932
-3.7864,-1.9229
-4.0267,-2.0614
-4.2992,-2.2113
-4.6121,-2.3759
-4.9762,-2.5591
-5.4062,-2.7661
-5.9220,-3.0030
-6.5515,-3.2779
-7.3337,-3.6037
-8.3240,-4.0267
-9.6009,-4.7841
-11.2712,-6.3393
-13.4638,-6.8163
-16.2652,-7.0046
-19.4677,-7.5309
-21.9034,-8.1323
-21.2835,-7.2746
-17.1122,-5.0647
-11.0757,-2.5316
-6.1711,-0.7538
-3.0902, 0.2212
-1.3074, 0.6962
-0.2919, 0.9088
 0.2889, 0.9870
 0.6225, 0.9990
 0.8127, 0.9783
 0.9181, 0.9429
 0.9723, 0.9013
 0.9955, 0.8590
 0.9997, 0.8178
 0.9925, 0.7795
 0.9786, 0.7442
 0.9610, 0.7124
 0.9417, 0.6839
 0.9220, 0.6586
 0.9026, 0.6364
 0.8841, 0.6171
 0.8667, 0.6004
 0.8507, 0.5862
 0.8361, 0.5743
 0.8231, 0.5645
 0.8111, 0.5564
 0.8004, 0.5505
 0.7924, 0.5494
 0.7868, 0.5536
 0.7837, 0.5639
 0.7834, 0.5784
 0.7864, 0.5874
 0.7936, 0.5906
 0.8067, 0.5908
 0.8292, 0.5898
 0.8723, 0.5886
 0.9522, 0.5880
 0.9085, 0.5886
 0.8261, 0.6441
 0.7886, 0.6567
 0.7543, 0.5776
 0.7241, 0.4939
 0.6957, 0.4207
 0.6685, 0.3521
 0.6422, 0.2844
 0.6168, 0.2149
 0.5926, 0.1410
 0.5706, 0.0608
 0.5520,-0.0321
 0.5454,-0.1228
 0.5812,-0.3242


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.133,  1.664, -0.104,  0.015,  0.719, 0.0282,-8.4313
Cpi,Cpv
 0.5897,-0.3569
 0.3818,-0.3582
 0.2656,-0.3606
 0.1472,-0.3635
 0.0309,-0.3669
-0.0898,-0.3706
-0.2181,-0.3746
-0.3580,-0.3789
-0.5146,-0.3833
-0.6961,-0.3878
-0.9152,-0.3924
-1.2062,-0.3970
-1.5889,-0.4015
-2.7470,-0.4057
-3.8430,-0.4069
-4.2360,-0.4085
-3.4494,-0.4105
-2.4658,-0.4157
-2.1546,-0.4258
-2.0384,-0.4369
-2.0013,-0.4484
-2.0051,-0.4603
-2.0352,-0.4716
-2.0849,-0.4789
-2.1507,-0.4944
-2.2316,-0.5449
-2.3270,-0.6213
-2.4501,-0.7198
-2.5770,-0.8332
-2.7049,-0.9538
-2.8412,-1.0776
-2.9872,-1.2023
-3.1447,-1.3277
-3.3159,-1.4545
-3.5032,-1.5839
-3.7096,-1.7176
-3.9391,-1.8575
-4.1969,-2.0059
-4.4897,-2.1657
-4.8262,-2.3403
-5.2182,-2.5340
-5.6816,-2.7523
-6.2383,-3.0018
-6.9184,-3.2916
-7.7649,-3.6364
-8.8385,-4.0860
-10.2257,-4.8702
-12.0457,-6.4111
-14.4440,-7.0955
-17.5260,-7.2561
-21.0855,-7.7322
-23.8742,-8.4313
-23.3865,-7.6349
-18.9999,-5.3987
-12.4739,-2.7767
-7.1000,-0.9093
-3.6885, 0.1297
-1.6934, 0.6456
-0.5433, 0.8837
 0.1243, 0.9779
 0.5150, 1.0000
 0.7438, 0.9858
 0.8758, 0.9543
 0.9487, 0.9153
 0.9851, 0.8742
 0.9988, 0.8338
 0.9984, 0.7956
 0.9894, 0.7602
 0.9753, 0.7279
 0.9584, 0.6988
 0.9404, 0.6728
 0.9220, 0.6498
 0.9041, 0.6296
 0.8870, 0.6119
 0.8710, 0.5968
 0.8563, 0.5838
 0.8429, 0.5731
 0.8305, 0.5639
 0.8192, 0.5569
 0.8106, 0.5545
 0.8042, 0.5573
 0.8002, 0.5661
 0.7988, 0.5804
 0.8007, 0.5908
 0.8067, 0.5949
 0.8182, 0.5953
 0.8389, 0.5945
 0.8792, 0.5933
 0.9548, 0.5926
 0.9134, 0.5932
 0.8350, 0.6431
 0.7989, 0.6603
 0.7657, 0.5765
 0.7362, 0.4901
 0.7083, 0.4154
 0.6814, 0.3455
 0.6553, 0.2762
 0.6299, 0.2048
 0.6055, 0.1286
 0.5831, 0.0457
 0.5640,-0.0506
 0.5565,-0.1445
 0.5897,-0.3569


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.152,  1.635, -0.112,  0.014,  0.723, 0.0294,-8.5756
Cpi,Cpv
 0.5984,-0.3972
 0.3927,-0.3985
 0.2770,-0.4008
 0.1587,-0.4037
 0.0423,-0.4072
-0.0787,-0.4110
-0.2075,-0.4151
-0.3482,-0.4195
-0.5059,-0.4242
-0.6887,-0.4290
-0.9094,-0.4341
-1.2027,-0.4393
-1.5883,-0.4446
-2.7518,-0.4497
-3.8523,-0.4514
-4.2491,-0.4533
-3.4630,-0.4556
-2.4794,-0.4609
-2.1713,-0.4714
-2.0585,-0.4827
-2.0250,-0.4947
-2.0326,-0.5074
-2.0669,-0.5206
-2.1209,-0.5344
-2.1915,-0.5483
-2.2775,-0.5614
-2.3786,-0.5688
-2.5081,-0.5966
-2.6420,-0.6642
-2.7774,-0.7611
-2.9219,-0.8793
-3.0768,-1.0106
-3.2443,-1.1489
-3.4264,-1.2907
-3.6259,-1.4352
-3.8461,-1.5830
-4.0912,-1.7359
-4.3669,-1.8963
-4.6802,-2.0672
-5.0407,-2.2524
-5.4612,-2.4565
-5.9587,-2.6851
-6.5571,-2.9456
-7.2891,-3.2476
-8.2015,-3.6079
-9.3606,-4.0794
-10.8615,-4.8844
-12.8357,-6.4045
-15.4467,-7.2376
-18.8196,-7.3746
-22.7508,-7.8049
-25.9107,-8.5756
-25.5688,-7.8477
-20.9684,-5.6117
-13.9401,-2.9449
-8.0803,-1.0190
-4.3246, 0.0611
-2.1075, 0.6071
-0.8159, 0.8630
-0.0569, 0.9698
 0.3945, 0.9995
 0.6644, 0.9904
 0.8248, 0.9620
 0.9179, 0.9253
 0.9687, 0.8852
 0.9928, 0.8457
 1.0000, 0.8075
 0.9964, 0.7721
 0.9863, 0.7394
 0.9724, 0.7099
 0.9563, 0.6833
 0.9394, 0.6596
 0.9223, 0.6386
 0.9057, 0.6201
 0.8900, 0.6041
 0.8752, 0.5904
 0.8616, 0.5787
 0.8489, 0.5687
 0.8373, 0.5606
 0.8281, 0.5573
 0.8209, 0.5589
 0.8161, 0.5666
 0.8138, 0.5804
 0.8147, 0.5919
 0.8194, 0.5967
 0.8295, 0.5975
 0.8484, 0.5966
 0.8860, 0.5954
 0.9573, 0.5947
 0.9182, 0.5953
 0.8438, 0.6366
 0.8091, 0.6587
 0.7770, 0.5732
 0.7482, 0.4844
 0.7207, 0.4079
 0.6942, 0.3360
 0.6682, 0.2647
 0.6429, 0.1909
 0.6184, 0.1119
 0.5958, 0.0257
 0.5761,-0.0746
 0.5677,-0.1721
 0.5984,-0.3972


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.175,  1.593, -0.127,  0.014,  0.726, 0.0309,-8.4906
Cpi,Cpv
 0.6072,-0.4492
 0.4038,-0.4505
 0.2887,-0.4528
 0.1707,-0.4558
 0.0543,-0.4592
-0.0670,-0.4630
-0.1963,-0.4673
-0.3377,-0.4718
-0.4963,-0.4766
-0.6803,-0.4818
-0.9025,-0.4872
-1.1978,-0.4929
-1.5861,-0.4988
-2.7544,-0.5048
-3.8586,-0.5068
-4.2590,-0.5090
-3.4738,-0.5115
-2.4909,-0.5171
-2.1862,-0.5278
-2.0769,-0.5395
-2.0470,-0.5518
-2.0584,-0.5649
-2.0968,-0.5786
-2.1553,-0.5931
-2.2306,-0.6083
-2.3218,-0.6242
-2.4285,-0.6407
-2.5645,-0.6578
-2.7054,-0.6747
-2.8484,-0.6880
-3.0010,-0.7115
-3.1650,-0.7836
-3.3424,-0.8913
-3.5356,-1.0259
-3.7475,-1.1782
-3.9816,-1.3413
-4.2425,-1.5116
-4.5362,-1.6890
-4.8704,-1.8754
-5.2553,-2.0742
-5.7048,-2.2903
-6.2372,-2.5295
-6.8781,-2.7996
-7.6632,-3.1111
-8.6429,-3.4825
-9.8897,-3.9693
-11.5073,-4.7839
-13.6403,-6.2608
-16.4707,-7.1791
-20.1443,-7.2953
-24.4617,-7.6816
-28.0102,-8.4906
-27.8277,-7.8323
-23.0153,-5.6413
-15.4724,-2.9887
-9.1107,-1.0573
-4.9977, 0.0334
-2.5491, 0.5893
-1.1095, 0.8528
-0.2544, 0.9651
 0.2609, 0.9988
 0.5744, 0.9925
 0.7653, 0.9660
 0.8799, 0.9305
 0.9462, 0.8912
 0.9816, 0.8520
 0.9971, 0.8139
 0.9997, 0.7784
 0.9941, 0.7455
 0.9835, 0.7155
 0.9698, 0.6885
 0.9545, 0.6642
 0.9387, 0.6426
 0.9228, 0.6235
 0.9075, 0.6068
 0.8929, 0.5923
 0.8792, 0.5799
 0.8664, 0.5691
 0.8545, 0.5603
 0.8448, 0.5561
 0.8370, 0.5568
 0.8314, 0.5635
 0.8283, 0.5769
 0.8282, 0.5894
 0.8318, 0.5949
 0.8405, 0.5958
 0.8577, 0.5950
 0.8926, 0.5938
 0.9597, 0.5931
 0.9229, 0.5937
 0.8524, 0.6289
 0.8191, 0.6540
 0.7881, 0.5660
 0.7600, 0.4746
 0.7331, 0.3957
 0.7069, 0.3215
 0.6812, 0.2476
 0.6559, 0.1708
 0.6314, 0.0883
 0.6084,-0.0019
 0.5883,-0.1072
 0.5791,-0.2097
 0.6072,-0.4492


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.209,  1.520, -0.155,  0.014,  0.726, 0.0330,-7.7633
Cpi,Cpv
 0.6162,-0.5319
 0.4152,-0.5331
 0.3008,-0.5354
 0.1831,-0.5383
 0.0668,-0.5417
-0.0547,-0.5456
-0.1844,-0.5498
-0.3264,-0.5544
-0.4858,-0.5593
-0.6709,-0.5646
-0.8945,-0.5702
-1.1915,-0.5762
-1.5823,-0.5825
-2.7547,-0.5892
-3.8619,-0.5914
-4.2657,-0.5938
-3.4819,-0.5964
-2.5002,-0.6021
-2.1992,-0.6130
-2.0934,-0.6249
-2.0672,-0.6377
-2.0825,-0.6512
-2.1250,-0.6657
-2.1878,-0.6809
-2.2679,-0.6971
-2.3643,-0.7142
-2.4767,-0.7322
-2.6192,-0.7513
-2.7671,-0.7716
-2.9176,-0.7932
-3.0785,-0.8164
-3.2515,-0.8411
-3.4390,-0.8676
-3.6433,-0.8955
-3.8677,-0.9216
-4.1158,-0.9616
-4.3927,-1.0620
-4.7047,-1.2091
-5.0601,-1.3931
-5.4699,-1.6044
-5.9487,-1.8376
-6.5165,-2.0927
-7.2009,-2.3748
-8.0401,-2.6939
-9.0887,-3.0700
-10.4252,-3.5616
-12.1624,-4.3642
-14.4585,-5.7243
-17.5145,-6.5667
-21.4987,-6.6581
-26.2161,-6.9870
-30.1702,-7.7633
-30.1605,-7.1840
-25.1381,-5.1541
-17.0690,-2.6862
-10.1900,-0.8906
-5.7070, 0.1210
-3.0177, 0.6334
-1.4238, 0.8736
-0.4679, 0.9731
 0.1146, 0.9998
 0.4741, 0.9895
 0.6972, 0.9607
 0.8348, 0.9239
 0.9178, 0.8838
 0.9654, 0.8442
 0.9899, 0.8058
 0.9993, 0.7700
 0.9987, 0.7369
 0.9917, 0.7067
 0.9808, 0.6794
 0.9676, 0.6548
 0.9531, 0.6329
 0.9382, 0.6135
 0.9235, 0.5965
 0.9092, 0.5816
 0.8957, 0.5688
 0.8828, 0.5575
 0.8708, 0.5482
 0.8607, 0.5436
 0.8524, 0.5439
 0.8462, 0.5504
 0.8423, 0.5638
 0.8413, 0.5771
 0.8438, 0.5830
 0.8513, 0.5841
 0.8668, 0.5832
 0.8991, 0.5819
 0.9621, 0.5811
 0.9275, 0.5818
 0.8609, 0.6169
 0.8290, 0.6422
 0.7990, 0.5489
 0.7717, 0.4536
 0.7454, 0.3711
 0.7196, 0.2932
 0.6941, 0.2152
 0.6689, 0.1338
 0.6443, 0.0461
 0.6212,-0.0502
 0.6005,-0.1630
 0.5906,-0.2731
 0.6162,-0.5319


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 20.000,    0.371,  1.427, -0.256,  0.012,  0.729, 0.0421,-2.6889
Cpi,Cpv
 0.6533,-0.8848
 0.4629,-0.8860
 0.3521,-0.8882
 0.2366,-0.8909
 0.1213,-0.8941
-0.0000,-0.8977
-0.1304,-0.9017
-0.2737,-0.9059
-0.4353,-0.9105
-0.6234,-0.9155
-0.8511,-0.9207
-1.1535,-0.9262
-1.5517,-0.9320
-2.7329,-0.9379
-3.8457,-0.9400
-4.2605,-0.9420
-3.4871,-0.9442
-2.5165,-0.9488
-2.2316,-0.9575
-2.1408,-0.9669
-2.1297,-0.9768
-2.1606,-0.9873
-2.2195,-0.9984
-2.2999,-1.0101
-2.3989,-1.0225
-2.5160,-1.0355
-2.6510,-1.0492
-2.8192,-1.0637
-2.9950,-1.0790
-3.1757,-1.0953
-3.3698,-1.1126
-3.5794,-1.1310
-3.8074,-1.1507
-4.0570,-1.1718
-4.3320,-1.1944
-4.6375,-1.2189
-4.9797,-1.2453
-5.3668,-1.2741
-5.8093,-1.3055
-6.3214,-1.3403
-6.9220,-1.3789
-7.6369,-1.4224
-8.5019,-1.4721
-9.5670,-1.5302
-10.9043,-1.6001
-12.6180,-1.6878
-14.8598,-1.8066
-17.8468,-1.9983
-21.8638,-2.2940
-27.1781,-2.2875
-33.6246,-2.2760
-39.3620,-2.3272
-40.1725,-2.6889
-34.3352,-2.0282
-24.0580,-0.8465
-14.9689, 0.0755
-8.8880, 0.6021
-5.1507, 0.8596
-2.8788, 0.9687
-1.4775, 0.9994
-0.5950, 0.9906
-0.0283, 0.9619
 0.3412, 0.9246
 0.5843, 0.8834
 0.7448, 0.8425
 0.8500, 0.8025
 0.9178, 0.7649
 0.9599, 0.7298
 0.9843, 0.6974
 0.9964, 0.6677
 1.0000, 0.6407
 0.9978, 0.6161
 0.9916, 0.5940
 0.9829, 0.5741
 0.9726, 0.5563
 0.9614, 0.5405
 0.9499, 0.5266
 0.9383, 0.5140
 0.9269, 0.5031
 0.9165, 0.4971
 0.9072, 0.4961
 0.8993, 0.5015
 0.8932, 0.5147
 0.8893, 0.5305
 0.8883, 0.5380
 0.8913, 0.5396
 0.9007, 0.5387
 0.9237, 0.5371
 0.9712, 0.5362
 0.9449, 0.5370
 0.8930, 0.5699
 0.8666, 0.5969
 0.8409, 0.4833
 0.8168, 0.3725
 0.7928, 0.2752
 0.7688, 0.1818
 0.7446, 0.0867
 0.7201,-0.0141
 0.6957,-0.1244
 0.6720,-0.2471
 0.6499,-0.3937
 0.6371,-0.5386
 0.6533,-0.8848


