xflr5 v6.58

NACA 2412 - 18
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.034, -0.452, -0.176,  0.818,  0.021, 0.0121,-6.1900
Cpi,Cpv
-0.5251,-0.5040
-0.6518,-0.7057
-0.8162,-0.6994
-1.0268,-0.6869
-1.6717,-0.6608
-2.2288,-0.6514
-2.4105,-0.7160
-1.9864,-0.7730
-1.4033,-0.6989
-1.1869,-0.6681
-1.0863,-0.6551
-1.0314,-0.6509
-0.9994,-0.6518
-0.9812,-0.6562
-0.9722,-0.6631
-0.9699,-0.6722
-0.9733,-0.6833
-0.9812,-0.6966
-1.0006,-0.7141
-1.0166,-0.7286
-1.0272,-0.7385
-1.0362,-0.7456
-1.0435,-0.7499
-1.0494,-0.7516
-1.0538,-0.7506
-1.0566,-0.7469
-1.0579,-0.7403
-1.0577,-0.7307
-1.0559,-0.7179
-1.0527,-0.7017
-1.0480,-0.6818
-1.0418,-0.6579
-1.0341,-0.6292
-1.0247,-0.5950
-1.0128,-0.5538
-0.9974,-0.5033
-0.9760,-0.4400
-0.9435,-0.3581
-0.8906,-0.2476
-0.7987,-0.0951
-0.6337, 0.1219
-0.3416, 0.4173
 0.1214, 0.7602
 0.6548, 0.9876
 0.9709, 0.9122
 0.9583, 0.6123
 0.7780, 0.3134
 0.5864, 0.1050
 0.4346,-0.0217
 0.3247,-0.0944
 0.2478,-0.1332
 0.1949,-0.1511
 0.1593,-0.1560
 0.1361,-0.1525
 0.1221,-0.1433
 0.1150,-0.1304
 0.1132,-0.1148
 0.1154,-0.0974
 0.1208,-0.0788
 0.1287,-0.0592
 0.1386,-0.0390
 0.1502,-0.0185
 0.1630, 0.0021
 0.1768, 0.0226
 0.1915, 0.0425
 0.2067, 0.0615
 0.2222, 0.0793
 0.2380, 0.0956
 0.2525, 0.1100
 0.2665, 0.1219
 0.2854, 0.1713
 0.3065, 0.2061
 0.3301, 0.2314
 0.3565, 0.2588
 0.3865, 0.2915
 0.4217, 0.3311
 0.4646, 0.3813
 0.5237, 0.4466
 0.6126, 0.5297
 0.8117, 0.5720
 0.6830, 0.5571
 0.5428, 0.4745
 0.4867, 0.4021
 0.4439, 0.3434
 0.4118, 0.2963
 0.3858, 0.2556
 0.3646, 0.2189
 0.3473, 0.1843
 0.3339, 0.1505
 0.3248, 0.1161
 0.3213, 0.0800
 0.3265, 0.0388
 0.3478,-0.0025
 0.4471,-0.0951


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.013,  1.275, -0.236,  0.759,  0.581, 0.0228,-1.8623
Cpi,Cpv
 0.4546, 0.1561
 0.2367, 0.1441
 0.1307, 0.1189
 0.0313, 0.0806
-0.0598, 0.0286
-0.1492,-0.0368
-0.2398,-0.1142
-0.3343,-0.2019
-0.4362,-0.3000
-0.5502,-0.4140
-0.6837,-0.5726
-0.8567,-0.8937
-1.0782,-1.3782
-1.7484,-1.3640
-2.3252,-1.6030
-2.5162,-1.8623
-2.0821,-1.6590
-1.4852,-1.2761
-1.2688,-1.1153
-1.1714,-1.0445
-1.1211,-1.0085
-1.0945,-0.9908
-1.0823,-0.9846
-1.0800,-0.9862
-1.0850,-0.9940
-1.0962,-1.0069
-1.1128,-1.0244
-1.1422,-1.0482
-1.1685,-1.0707
-1.1898,-1.0903
-1.2101,-1.1085
-1.2295,-1.1255
-1.2482,-1.1414
-1.2664,-1.1564
-1.2841,-1.1706
-1.3016,-1.1839
-1.3190,-1.1965
-1.3367,-1.2087
-1.3550,-1.2206
-1.3743,-1.2326
-1.3954,-1.2449
-1.4188,-1.2581
-1.4453,-1.2723
-1.4757,-1.2877
-1.5105,-1.3040
-1.5494,-1.3199
-1.5901,-1.3317
-1.6258,-1.3308
-1.6385,-1.3000
-1.5861,-1.1946
-1.3813,-0.9500
-0.8932,-0.4576
-0.1171, 0.2270
 0.5996, 0.7904
 0.9557, 0.9970
 0.9861, 0.9378
 0.8809, 0.7907
 0.7508, 0.6471
 0.6343, 0.5266
 0.5395, 0.4359
 0.4652, 0.3657
 0.4079, 0.3144
 0.3642, 0.2762
 0.3313, 0.2486
 0.3069, 0.2292
 0.2895, 0.2162
 0.2776, 0.2083
 0.2702, 0.2046
 0.2665, 0.2042
 0.2659, 0.2066
 0.2678, 0.2112
 0.2718, 0.2177
 0.2776, 0.2257
 0.2848, 0.2349
 0.2932, 0.2451
 0.3025, 0.2561
 0.3125, 0.2677
 0.3218, 0.2793
 0.3310, 0.2915
 0.3450, 0.3055
 0.3615, 0.3189
 0.3805, 0.3295
 0.4025, 0.3378
 0.4282, 0.3448
 0.4591, 0.4267
 0.4976, 0.4820
 0.5516, 0.5353
 0.6343, 0.6086
 0.8220, 0.6496
 0.7003, 0.6362
 0.5668, 0.5562
 0.5122, 0.4907
 0.4701, 0.4393
 0.4378, 0.3990
 0.4112, 0.3652
 0.3891, 0.3357
 0.3706, 0.3092
 0.3557, 0.2849
 0.3448, 0.2621
 0.3393, 0.2407
 0.3420, 0.2193
 0.3606, 0.2022
 0.4546, 0.1561


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.010,  1.376, -0.232,  0.654,  0.603, 0.0219,-2.1293
Cpi,Cpv
 0.4588, 0.1298
 0.2404, 0.1264
 0.1334, 0.1204
 0.0327, 0.0975
-0.0599, 0.0551
-0.1510,-0.0089
-0.2435,-0.0924
-0.3402,-0.1905
-0.4446,-0.3002
-0.5614,-0.4230
-0.6982,-0.5663
-0.8754,-0.7503
-1.1022,-0.9965
-1.7846,-1.5544
-2.3710,-1.9754
-2.5665,-2.1293
-2.1277,-1.8196
-1.5244,-1.3601
-1.3082,-1.1790
-1.2126,-1.0990
-1.1647,-1.0601
-1.1409,-1.0422
-1.1319,-1.0372
-1.1330,-1.0410
-1.1418,-1.0516
-1.1572,-1.0676
-1.1782,-1.0885
-1.2127,-1.1156
-1.2445,-1.1422
-1.2714,-1.1664
-1.2976,-1.1897
-1.3234,-1.2123
-1.3490,-1.2343
-1.3745,-1.2558
-1.4003,-1.2771
-1.4264,-1.2982
-1.4534,-1.3194
-1.4816,-1.3411
-1.5117,-1.3636
-1.5443,-1.3874
-1.5805,-1.4133
-1.6213,-1.4419
-1.6682,-1.4741
-1.7228,-1.5108
-1.7866,-1.5524
-1.8610,-1.5987
-1.9457,-1.6478
-2.0361,-1.6924
-2.1161,-1.7159
-2.1415,-1.6708
-2.0099,-1.4795
-1.5429,-0.9875
-0.6671,-0.2017
 0.2542, 0.5492
 0.8256, 0.9388
 0.9965, 0.9926
 0.9616, 0.8980
 0.8612, 0.7723
 0.7540, 0.6550
 0.6590, 0.5594
 0.5801, 0.4821
 0.5164, 0.4226
 0.4657, 0.3762
 0.4258, 0.3409
 0.3947, 0.3142
 0.3709, 0.2946
 0.3531, 0.2806
 0.3403, 0.2712
 0.3316, 0.2657
 0.3263, 0.2634
 0.3240, 0.2638
 0.3240, 0.2663
 0.3261, 0.2707
 0.3300, 0.2766
 0.3352, 0.2838
 0.3416, 0.2920
 0.3489, 0.3011
 0.3558, 0.3105
 0.3628, 0.3208
 0.3745, 0.3341
 0.3887, 0.3483
 0.4056, 0.3601
 0.4255, 0.3687
 0.4491, 0.3748
 0.4778, 0.3861
 0.5142, 0.4886
 0.5657, 0.5488
 0.6453, 0.6173
 0.8273, 0.6551
 0.7091, 0.6438
 0.5789, 0.5674
 0.5252, 0.5014
 0.4834, 0.4492
 0.4511, 0.4078
 0.4243, 0.3727
 0.4017, 0.3417
 0.3826, 0.3134
 0.3670, 0.2868
 0.3552, 0.2613
 0.3487, 0.2362
 0.3502, 0.2098
 0.3676, 0.1865
 0.4588, 0.1298


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.025,  1.199, -0.186,  0.498,  0.613, 0.0200,-1.5901
Cpi,Cpv
 0.4633,-0.0957
 0.2445,-0.1015
 0.1367,-0.1122
 0.0347,-0.1267
-0.0594,-0.1446
-0.1522,-0.1663
-0.2465,-0.1921
-0.3453,-0.2224
-0.4521,-0.2578
-0.5717,-0.2979
-0.7118,-0.3418
-0.8930,-0.3853
-1.1250,-0.4808
-1.8193,-0.9872
-2.4149,-1.3722
-2.6149,-1.5735
-2.1717,-1.3841
-1.5624,-1.0425
-1.3466,-0.9204
-1.2528,-0.8730
-1.2074,-0.8520
-1.1865,-0.8450
-1.1807,-0.8561
-1.1854,-0.9120
-1.1981,-0.9336
-1.2176,-0.9512
-1.2433,-0.9749
-1.2831,-1.0042
-1.3204,-1.0337
-1.3531,-1.0613
-1.3855,-1.0879
-1.4178,-1.1136
-1.4505,-1.1384
-1.4837,-1.1625
-1.5178,-1.1860
-1.5531,-1.2091
-1.5900,-1.2319
-1.6294,-1.2548
-1.6719,-1.2781
-1.7186,-1.3024
-1.7709,-1.3281
-1.8304,-1.3560
-1.8992,-1.3867
-1.9799,-1.4209
-2.0754,-1.4589
-2.1888,-1.5003
-2.3222,-1.5424
-2.4742,-1.5780
-2.6312,-1.5901
-2.7488,-1.5318
-2.7101,-1.3291
-2.2865,-0.8388
-1.3256,-0.0807
-0.1972, 0.6207
 0.6097, 0.9611
 0.9444, 0.9833
 0.9978, 0.8726
 0.9396, 0.7399
 0.8502, 0.6196
 0.7608, 0.5233
 0.6813, 0.4459
 0.6141, 0.3868
 0.5586, 0.3408
 0.5134, 0.3059
 0.4769, 0.2795
 0.4478, 0.2601
 0.4249, 0.2463
 0.4073, 0.2370
 0.3941, 0.2315
 0.3846, 0.2291
 0.3783, 0.2293
 0.3747, 0.2316
 0.3734, 0.2357
 0.3741, 0.2413
 0.3764, 0.2481
 0.3800, 0.2559
 0.3847, 0.2645
 0.3893, 0.2733
 0.3941, 0.2829
 0.4036, 0.2960
 0.4157, 0.3108
 0.4305, 0.3242
 0.4483, 0.3340
 0.4699, 0.3410
 0.4965, 0.3463
 0.5307, 0.4351
 0.5798, 0.5125
 0.6562, 0.5853
 0.8325, 0.6209
 0.7179, 0.6130
 0.5911, 0.5348
 0.5383, 0.4595
 0.4969, 0.3988
 0.4646, 0.3497
 0.4375, 0.3064
 0.4145, 0.2665
 0.3949, 0.2282
 0.3786, 0.1899
 0.3660, 0.1504
 0.3585, 0.1084
 0.3588, 0.0602
 0.3748, 0.0123
 0.4633,-0.0957


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.029,  1.236, -0.174,  0.401,  0.626, 0.0198,-1.8905
Cpi,Cpv
 0.4682,-0.1276
 0.2491,-0.1327
 0.1404,-0.1422
 0.0373,-0.1547
-0.0582,-0.1700
-0.1526,-0.1880
-0.2487,-0.2088
-0.3496,-0.2323
-0.4587,-0.2583
-0.5811,-0.2862
-0.7243,-0.3150
-0.9096,-0.3420
-1.1467,-0.3893
-1.8526,-0.8399
-2.4571,-1.1996
-2.6614,-1.4107
-2.2140,-1.2687
-1.5990,-0.9800
-1.3838,-0.8825
-1.2920,-0.8508
-1.2492,-0.8428
-1.2313,-0.8465
-1.2288,-0.8568
-1.2371,-0.8708
-1.2537,-0.8878
-1.2776,-0.9132
-1.3080,-0.9759
-1.3532,-1.0431
-1.3961,-1.0672
-1.4348,-1.0949
-1.4735,-1.1240
-1.5127,-1.1535
-1.5526,-1.1830
-1.5938,-1.2125
-1.6365,-1.2419
-1.6813,-1.2715
-1.7288,-1.3015
-1.7798,-1.3322
-1.8354,-1.3642
-1.8969,-1.3981
-1.9663,-1.4346
-2.0456,-1.4748
-2.1379,-1.5197
-2.2466,-1.5705
-2.3764,-1.6282
-2.5323,-1.6933
-2.7193,-1.7644
-2.9395,-1.8355
-3.1834,-1.8905
-3.4072,-1.8818
-3.4808,-1.7250
-3.1230,-1.2459
-2.0918,-0.4231
-0.7540, 0.4110
 0.3083, 0.8885
 0.8298, 0.9998
 0.9895, 0.9333
 0.9858, 0.8178
 0.9227, 0.7031
 0.8447, 0.6048
 0.7688, 0.5242
 0.7011, 0.4598
 0.6430, 0.4087
 0.5940, 0.3685
 0.5534, 0.3372
 0.5200, 0.3132
 0.4928, 0.2950
 0.4710, 0.2817
 0.4538, 0.2725
 0.4406, 0.2666
 0.4307, 0.2636
 0.4238, 0.2630
 0.4193, 0.2643
 0.4170, 0.2674
 0.4165, 0.2718
 0.4176, 0.2775
 0.4199, 0.2840
 0.4223, 0.2909
 0.4250, 0.2989
 0.4324, 0.3107
 0.4424, 0.3252
 0.4552, 0.3397
 0.4710, 0.3504
 0.4906, 0.3574
 0.5152, 0.3619
 0.5473, 0.4009
 0.5939, 0.5055
 0.6672, 0.5805
 0.8378, 0.6100
 0.7268, 0.6077
 0.6034, 0.5411
 0.5515, 0.4636
 0.5105, 0.4001
 0.4782, 0.3484
 0.4510, 0.3029
 0.4276, 0.2606
 0.4074, 0.2198
 0.3905, 0.1788
 0.3771, 0.1363
 0.3686, 0.0909
 0.3678, 0.0389
 0.3825,-0.0125
 0.4682,-0.1276


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.031,  1.293, -0.165,  0.282,  0.637, 0.0196,-2.3080
Cpi,Cpv
 0.4733,-0.1436
 0.2541,-0.1481
 0.1447,-0.1562
 0.0404,-0.1668
-0.0564,-0.1794
-0.1523,-0.1940
-0.2502,-0.2102
-0.3531,-0.2277
-0.4645,-0.2463
-0.5895,-0.2652
-0.7359,-0.2838
-0.9251,-0.2992
-1.1671,-0.3414
-1.8842,-0.7657
-2.4974,-1.0979
-2.7060,-1.3047
-2.2547,-1.1964
-1.6344,-0.9466
-1.4199,-0.8646
-1.3301,-0.8427
-1.2900,-0.8426
-1.2751,-0.8537
-1.2760,-0.8717
-1.2880,-0.8945
-1.3087,-0.9212
-1.3369,-0.9514
-1.3721,-0.9847
-1.4228,-1.0265
-1.4716,-1.0638
-1.5163,-1.0964
-1.5616,-1.1394
-1.6077,-1.2259
-1.6553,-1.2548
-1.7046,-1.2840
-1.7563,-1.3170
-1.8110,-1.3522
-1.8694,-1.3892
-1.9326,-1.4281
-2.0019,-1.4694
-2.0791,-1.5140
-2.1665,-1.5628
-2.2668,-1.6172
-2.3840,-1.6786
-2.5228,-1.7489
-2.6893,-1.8299
-2.8911,-1.9231
-3.1363,-2.0288
-3.4315,-2.1431
-3.7719,-2.2502
-4.1159,-2.3080
-4.3213,-2.2057
-4.0516,-1.7599
-2.9648,-0.8637
-1.4157, 0.1158
-0.0781, 0.7629
 0.6529, 0.9858
 0.9367, 0.9787
 0.9999, 0.8893
 0.9715, 0.7857
 0.9106, 0.6883
 0.8424, 0.6066
 0.7771, 0.5377
 0.7186, 0.4823
 0.6676, 0.4372
 0.6241, 0.4012
 0.5874, 0.3725
 0.5567, 0.3500
 0.5314, 0.3326
 0.5108, 0.3196
 0.4942, 0.3101
 0.4811, 0.3038
 0.4711, 0.3001
 0.4638, 0.2985
 0.4588, 0.2989
 0.4557, 0.3009
 0.4544, 0.3041
 0.4544, 0.3085
 0.4547, 0.3133
 0.4555, 0.3192
 0.4608, 0.3293
 0.4688, 0.3427
 0.4796, 0.3578
 0.4935, 0.3699
 0.5112, 0.3776
 0.5338, 0.3819
 0.5638, 0.3848
 0.6080, 0.5009
 0.6783, 0.5846
 0.8431, 0.6139
 0.7357, 0.6131
 0.6158, 0.5483
 0.5647, 0.4694
 0.5242, 0.4046
 0.4920, 0.3517
 0.4646, 0.3048
 0.4409, 0.2610
 0.4202, 0.2185
 0.4026, 0.1757
 0.3884, 0.1312
 0.3790, 0.0836
 0.3770, 0.0292
 0.3904,-0.0243
 0.4733,-0.1436


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.033,  1.355, -0.157,  0.155,  0.646, 0.0192,-2.7690
Cpi,Cpv
 0.4788,-0.1511
 0.2595,-0.1548
 0.1494,-0.1613
 0.0441,-0.1696
-0.0539,-0.1794
-0.1513,-0.1902
-0.2509,-0.2019
-0.3558,-0.2140
-0.4694,-0.2264
-0.5970,-0.2387
-0.7464,-0.2500
-0.9394,-0.2555
-1.1864,-0.3101
-1.9143,-0.7134
-2.5358,-1.0147
-2.7485,-1.2104
-2.2936,-1.1321
-1.6683,-0.9194
-1.4547,-0.8508
-1.3671,-0.8370
-1.3297,-0.8431
-1.3180,-0.8597
-1.3224,-0.8828
-1.3381,-0.9108
-1.3629,-0.9429
-1.3956,-0.9790
-1.4356,-1.0191
-1.4920,-1.0687
-1.5468,-1.1162
-1.5977,-1.1596
-1.6496,-1.2016
-1.7030,-1.2425
-1.7583,-1.2822
-1.8161,-1.3201
-1.8771,-1.3560
-1.9420,-1.3946
-2.0117,-1.4592
-2.0876,-1.5537
-2.1713,-1.5921
-2.2649,-1.6429
-2.3712,-1.7025
-2.4938,-1.7707
-2.6373,-1.8491
-2.8080,-1.9398
-3.0137,-2.0453
-3.2647,-2.1686
-3.5729,-2.3116
-3.9496,-2.4728
-4.3961,-2.6395
-4.8742,-2.7690
-5.2305,-2.7412
-5.0710,-2.3340
-3.9435,-1.3790
-2.1812,-0.2450
-0.5493, 0.5838
 0.4139, 0.9350
 0.8394, 0.9990
 0.9819, 0.9447
 0.9964, 0.8562
 0.9584, 0.7646
 0.9020, 0.6829
 0.8421, 0.6121
 0.7853, 0.5532
 0.7340, 0.5042
 0.6889, 0.4641
 0.6499, 0.4313
 0.6166, 0.4049
 0.5884, 0.3837
 0.5649, 0.3671
 0.5454, 0.3544
 0.5295, 0.3449
 0.5168, 0.3382
 0.5069, 0.3339
 0.4993, 0.3317
 0.4939, 0.3313
 0.4903, 0.3323
 0.4881, 0.3347
 0.4864, 0.3375
 0.4854, 0.3416
 0.4888, 0.3500
 0.4949, 0.3623
 0.5038, 0.3775
 0.5159, 0.3906
 0.5316, 0.3987
 0.5524, 0.4026
 0.5803, 0.4045
 0.6221, 0.4757
 0.6893, 0.5667
 0.8484, 0.5901
 0.7446, 0.6005
 0.6281, 0.5629
 0.5781, 0.4826
 0.5380, 0.4146
 0.5059, 0.3594
 0.4784, 0.3107
 0.4543, 0.2654
 0.4332, 0.2213
 0.4149, 0.1769
 0.4000, 0.1307
 0.3897, 0.0814
 0.3866, 0.0252
 0.3987,-0.0295
 0.4788,-0.1511


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.035,  1.421, -0.149,  0.082,  0.657, 0.0190,-3.3371
Cpi,Cpv
 0.4845,-0.1553
 0.2654,-0.1583
 0.1547,-0.1636
 0.0484,-0.1704
-0.0508,-0.1782
-0.1496,-0.1867
-0.2509,-0.1957
-0.3576,-0.2049
-0.4734,-0.2141
-0.6035,-0.2230
-0.7559,-0.2308
-0.9527,-0.2312
-1.2044,-0.2862
-1.9428,-0.6575
-2.5722,-0.9310
-2.7891,-1.1182
-2.3308,-1.0672
-1.7008,-0.8904
-1.4883,-0.8365
-1.4029,-0.8310
-1.3684,-0.8434
-1.3598,-0.8653
-1.3677,-0.8933
-1.3873,-0.9260
-1.4162,-0.9628
-1.4535,-1.0035
-1.4985,-1.0485
-1.5606,-1.1030
-1.6214,-1.1560
-1.6787,-1.2053
-1.7375,-1.2541
-1.7982,-1.3025
-1.8615,-1.3512
-1.9281,-1.4004
-1.9987,-1.4504
-2.0741,-1.5013
-2.1557,-1.5534
-2.2448,-1.6064
-2.3434,-1.6599
-2.4541,-1.7164
-2.5802,-1.7915
-2.7261,-1.9609
-2.8974,-2.0562
-3.1018,-2.1615
-3.3493,-2.2878
-3.6528,-2.4383
-4.0284,-2.6177
-4.4932,-2.8285
-5.0551,-3.0610
-5.6810,-3.2705
-6.2073,-3.3371
-6.1800,-2.9755
-5.0268,-1.9790
-3.0498,-0.6784
-1.1045, 0.3448
 0.1131, 0.8451
 0.6977, 0.9925
 0.9316, 0.9821
 0.9975, 0.9140
 0.9882, 0.8327
 0.9476, 0.7529
 0.8961, 0.6828
 0.8432, 0.6212
 0.7932, 0.5695
 0.7477, 0.5259
 0.7075, 0.4897
 0.6723, 0.4597
 0.6420, 0.4351
 0.6161, 0.4152
 0.5942, 0.3993
 0.5758, 0.3868
 0.5607, 0.3774
 0.5484, 0.3704
 0.5386, 0.3657
 0.5310, 0.3629
 0.5252, 0.3617
 0.5211, 0.3619
 0.5176, 0.3628
 0.5148, 0.3649
 0.5164, 0.3715
 0.5207, 0.3822
 0.5278, 0.3967
 0.5380, 0.4112
 0.5519, 0.4200
 0.5708, 0.4241
 0.5967, 0.4255
 0.6361, 0.4599
 0.7004, 0.5582
 0.8537, 0.5851
 0.7535, 0.5983
 0.6405, 0.5740
 0.5914, 0.4937
 0.5518, 0.4241
 0.5199, 0.3676
 0.4922, 0.3177
 0.4679, 0.2712
 0.4463, 0.2260
 0.4275, 0.1803
 0.4119, 0.1328
 0.4007, 0.0821
 0.3965, 0.0244
 0.4072,-0.0314
 0.4845,-0.1553


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.038,  1.487, -0.142,  0.048,  0.664, 0.0190,-3.9645
Cpi,Cpv
 0.4905,-0.1595
 0.2717,-0.1621
 0.1605,-0.1667
 0.0533,-0.1725
-0.0471,-0.1790
-0.1473,-0.1862
-0.2501,-0.1936
-0.3586,-0.2011
-0.4765,-0.2085
-0.6090,-0.2156
-0.7644,-0.2216
-0.9648,-0.2212
-1.2211,-0.2603
-1.9696,-0.5891
-2.6066,-0.8345
-2.8275,-1.0142
-2.3661,-0.9902
-1.7319,-0.8517
-1.5206,-0.8151
-1.4376,-0.8192
-1.4059,-0.8386
-1.4006,-0.8663
-1.4120,-0.8996
-1.4355,-0.9373
-1.4687,-0.9788
-1.5106,-1.0244
-1.5607,-1.0742
-1.6286,-1.1336
-1.6956,-1.1918
-1.7594,-1.2469
-1.8251,-1.3016
-1.8934,-1.3565
-1.9649,-1.4121
-2.0405,-1.4688
-2.1209,-1.5271
-2.2073,-1.5876
-2.3010,-1.6508
-2.4038,-1.7176
-2.5179,-1.7888
-2.6465,-1.8650
-2.7933,-1.9466
-2.9636,-2.0341
-3.1641,-2.1363
-3.4040,-2.3018
-3.6956,-2.6130
-4.0548,-2.7668
-4.5024,-2.9555
-5.0615,-3.1993
-5.7482,-3.4965
-6.5354,-3.7966
-7.2504,-3.9645
-7.3772,-3.6712
-6.2133,-2.6366
-4.0204,-1.1758
-1.7431, 0.0559
-0.2492, 0.7162
 0.5119, 0.9581
 0.8493, 0.9989
 0.9748, 0.9573
 0.9998, 0.8887
 0.9790, 0.8148
 0.9388, 0.7459
 0.8920, 0.6838
 0.8450, 0.6302
 0.8006, 0.5841
 0.7601, 0.5450
 0.7239, 0.5120
 0.6920, 0.4845
 0.6643, 0.4616
 0.6404, 0.4428
 0.6200, 0.4276
 0.6028, 0.4155
 0.5884, 0.4060
 0.5765, 0.3989
 0.5669, 0.3939
 0.5592, 0.3906
 0.5533, 0.3887
 0.5480, 0.3876
 0.5436, 0.3878
 0.5435, 0.3924
 0.5460, 0.4012
 0.5514, 0.4144
 0.5599, 0.4297
 0.5720, 0.4399
 0.5891, 0.4446
 0.6130, 0.4460
 0.6502, 0.4480
 0.7114, 0.5663
 0.8589, 0.5970
 0.7623, 0.6100
 0.6529, 0.5800
 0.6048, 0.5003
 0.5658, 0.4309
 0.5340, 0.3742
 0.5063, 0.3239
 0.4817, 0.2767
 0.4597, 0.2305
 0.4403, 0.1837
 0.4240, 0.1350
 0.4119, 0.0829
 0.4066, 0.0238
 0.4161,-0.0333
 0.4905,-0.1595


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.041,  1.552, -0.136,  0.033,  0.671, 0.0192,-4.6181
Cpi,Cpv
 0.4968,-0.1651
 0.2785,-0.1674
 0.1667,-0.1715
 0.0587,-0.1765
-0.0427,-0.1822
-0.1442,-0.1884
-0.2485,-0.1947
-0.3588,-0.2011
-0.4787,-0.2074
-0.6136,-0.2133
-0.7718,-0.2182
-0.9757,-0.2183
-1.2365,-0.2389
-1.9947,-0.5190
-2.6390,-0.7342
-2.8637,-0.9035
-2.3995,-0.9047
-1.7615,-0.8061
-1.5516,-0.7887
-1.4710,-0.8033
-1.4422,-0.8302
-1.4402,-0.8641
-1.4553,-0.9029
-1.4828,-0.9456
-1.5202,-0.9921
-1.5668,-1.0425
-1.6220,-1.0974
-1.6958,-1.1617
-1.7691,-1.2253
-1.8395,-1.2861
-1.9124,-1.3468
-1.9884,-1.4081
-2.0683,-1.4706
-2.1531,-1.5346
-2.2437,-1.6009
-2.3413,-1.6702
-2.4475,-1.7432
-2.5645,-1.8209
-2.6947,-1.9047
-2.8418,-1.9960
-3.0102,-2.0963
-3.2059,-2.2070
-3.4370,-2.3288
-3.7142,-2.4648
-4.0521,-2.6352
-4.4703,-3.1630
-4.9942,-3.3972
-5.6540,-3.6150
-6.4745,-3.9386
-7.4363,-4.3362
-8.3587,-4.6181
-8.6612,-4.4165
-7.5015,-3.3487
-5.0917,-1.7361
-2.4643,-0.2816
-0.6724, 0.5483
 0.2822, 0.8967
 0.7349, 0.9955
 0.9282, 0.9857
 0.9933, 0.9330
 0.9963, 0.8680
 0.9703, 0.8017
 0.9319, 0.7411
 0.8894, 0.6862
 0.8473, 0.6387
 0.8076, 0.5973
 0.7712, 0.5619
 0.7384, 0.5318
 0.7095, 0.5063
 0.6840, 0.4850
 0.6619, 0.4672
 0.6429, 0.4527
 0.6267, 0.4409
 0.6130, 0.4316
 0.6016, 0.4244
 0.5922, 0.4190
 0.5846, 0.4152
 0.5777, 0.4123
 0.5718, 0.4105
 0.5701, 0.4133
 0.5710, 0.4201
 0.5747, 0.4316
 0.5815, 0.4469
 0.5919, 0.4586
 0.6072, 0.4643
 0.6292, 0.4658
 0.6641, 0.4658
 0.7223, 0.5487
 0.8642, 0.5794
 0.7712, 0.5917
 0.6653, 0.5960
 0.6182, 0.5146
 0.5797, 0.4421
 0.5481, 0.3836
 0.5204, 0.3319
 0.4955, 0.2836
 0.4732, 0.2363
 0.4533, 0.1883
 0.4363, 0.1382
 0.4234, 0.0847
 0.4170, 0.0239
 0.4253,-0.0344
 0.4968,-0.1651


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.044,  1.610, -0.128,  0.024,  0.679, 0.0194,-5.2670
Cpi,Cpv
 0.5033,-0.1716
 0.2856,-0.1736
 0.1735,-0.1772
 0.0647,-0.1816
-0.0377,-0.1866
-0.1404,-0.1919
-0.2462,-0.1974
-0.3582,-0.2028
-0.4800,-0.2081
-0.6172,-0.2131
-0.7781,-0.2173
-0.9854,-0.2181
-1.2506,-0.2213
-2.0181,-0.4420
-2.6693,-0.6206
-2.8978,-0.7728
-2.4310,-0.7975
-1.7895,-0.7437
-1.5811,-0.7496
-1.5031,-0.7765
-1.4773,-0.8122
-1.4787,-0.8530
-1.4974,-0.8978
-1.5289,-0.9461
-1.5707,-0.9978
-1.6220,-1.0533
-1.6825,-1.1133
-1.7622,-1.1826
-1.8419,-1.2516
-1.9190,-1.3182
