xflr5 v6.58

NACA 2412 - 06
Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.133, -0.388, -0.049,  0.996,  0.030, 0.0019,-1.9678
Cpi,Cpv
-0.2175,-0.3894
-0.2674,-0.3922
-0.3254,-0.3946
-0.3933,-0.4004
-0.5623,-0.4374
-0.6793,-0.4759
-0.7158,-0.5005
-0.6324,-0.4921
-0.5046,-0.4525
-0.4589,-0.4312
-0.4432,-0.4252
-0.4380,-0.4250
-0.4382,-0.4280
-0.4414,-0.4330
-0.4466,-0.4395
-0.4531,-0.4471
-0.4608,-0.4557
-0.4695,-0.4655
-0.4844,-0.4778
-0.4946,-0.4868
-0.4987,-0.4911
-0.4996,-0.4919
-0.4971,-0.4894
-0.4913,-0.4836
-0.4820,-0.4743
-0.4691,-0.4614
-0.4524,-0.4446
-0.4316,-0.4236
-0.4063,-0.3981
-0.3762,-0.3678
-0.3407,-0.3320
-0.2991,-0.2901
-0.2506,-0.2412
-0.1937,-0.1839
-0.1269,-0.1166
-0.0475,-0.0365
 0.0479, 0.0591
 0.1643, 0.1772
 0.3076, 0.3192
 0.4837, 0.4972
 0.6913, 0.7012
 0.8992, 0.9063
 0.9996, 0.9990
 0.8071, 0.8001
 0.2869, 0.2763
-0.2548,-0.2622
-0.5826,-0.5923
-0.7228,-0.7310
-0.7590,-0.7690
-0.7456,-0.7557
-0.7106,-0.7208
-0.6672,-0.6773
-0.6212,-0.6312
-0.5755,-0.5854
-0.5312,-0.5409
-0.4887,-0.4984
-0.4482,-0.4579
-0.4094,-0.4196
-0.3725,-0.3833
-0.3372,-0.3492
-0.3034,-0.3173
-0.2712,-0.2877
-0.2403,-0.2605
-0.2109,-0.2357
-0.1829,-0.2133
-0.1563,-0.1934
-0.1314,-0.1633
-0.1082,-0.1026
-0.0887,-0.0744
-0.0721,-0.0603
-0.0505,-0.0436
-0.0280,-0.0246
-0.0046,-0.0037
 0.0199, 0.0189
 0.0457, 0.0434
 0.0737, 0.0703
 0.1051, 0.1011
 0.1458, 0.1390
 0.1954, 0.1886
 0.3609, 0.2539
 0.2385, 0.2170
 0.1822, 0.1765
 0.1622, 0.1567
 0.1523, 0.1456
 0.1482, 0.1401
 0.1480, 0.1382
 0.1511, 0.1392
 0.1572, 0.1428
 0.1667, 0.1492
 0.1805, 0.1584
 0.2003, 0.1707
 0.2303, 0.1858
 0.2757, 0.2035
 0.4163, 0.2090


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.009,  0.357, -0.124,  0.851,  0.480, 0.0118,-0.5650
Cpi,Cpv
 0.4172, 0.2079
 0.2244, 0.1848
 0.1427, 0.1437
 0.0728, 0.0991
 0.0142, 0.0558
-0.0391, 0.0138
-0.0889,-0.0395
-0.1371,-0.1593
-0.1850,-0.3818
-0.2341,-0.4171
-0.2866,-0.4199
-0.3474,-0.4222
-0.4187,-0.4271
-0.5932,-0.4605
-0.7132,-0.4970
-0.7510,-0.5213
-0.6664,-0.5146
-0.5374,-0.4791
-0.4931,-0.4611
-0.4795,-0.4578
-0.4768,-0.4602
-0.4796,-0.4659
-0.4857,-0.4738
-0.4939,-0.4833
-0.5036,-0.4941
-0.5149,-0.5061
-0.5273,-0.5195
-0.5464,-0.5356
-0.5610,-0.5486
-0.5697,-0.5572
-0.5752,-0.5627
-0.5776,-0.5650
-0.5770,-0.5642
-0.5732,-0.5602
-0.5661,-0.5528
-0.5555,-0.5419
-0.5412,-0.5273
-0.5229,-0.5086
-0.5003,-0.4855
-0.4729,-0.4575
-0.4402,-0.4241
-0.4012,-0.3843
-0.3549,-0.3370
-0.2995,-0.2805
-0.2325,-0.2122
-0.1502,-0.1283
-0.0469,-0.0237
 0.0854, 0.1109
 0.2573, 0.2828
 0.4779, 0.5035
 0.7377, 0.7575
 0.9595, 0.9677
 0.9592, 0.9503
 0.6268, 0.6054
 0.1707, 0.1427
-0.1652,-0.1913
-0.3504,-0.3771
-0.4366,-0.4602
-0.4680,-0.4904
-0.4705,-0.4911
-0.4578,-0.4770
-0.4372,-0.4551
-0.4125,-0.4292
-0.3858,-0.4016
-0.3583,-0.3732
-0.3305,-0.3448
-0.3029,-0.3166
-0.2755,-0.2890
-0.2487,-0.2620
-0.2224,-0.2358
-0.1968,-0.2104
-0.1719,-0.1861
-0.1479,-0.1629
-0.1247,-0.1410
-0.1025,-0.1205
-0.0815,-0.1014
-0.0618,-0.0839
-0.0456,-0.0682
-0.0318,-0.0542
-0.0131,-0.0412
 0.0067,-0.0300
 0.0275, 0.0207
 0.0496, 0.0562
 0.0730, 0.0795
 0.0988, 0.1019
 0.1280, 0.1283
 0.1664, 0.1632
 0.2137, 0.2116
 0.3750, 0.2859
 0.2550, 0.2414
 0.1988, 0.1948
 0.1781, 0.1726
 0.1672, 0.1596
 0.1621, 0.1523
 0.1607, 0.1488
 0.1625, 0.1481
 0.1674, 0.1501
 0.1757, 0.1548
 0.1881, 0.1624
 0.2065, 0.1731
 0.2350, 0.1870
 0.2789, 0.2041
 0.4172, 0.2079


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.009,  0.468, -0.124,  0.839,  0.603, 0.0122,-0.6477
Cpi,Cpv
 0.4185, 0.2064
 0.2239, 0.1835
 0.1406, 0.1422
 0.0691, 0.0962
 0.0086, 0.0502
-0.0465, 0.0057
-0.0983,-0.0439
-0.1485,-0.1315
-0.1986,-0.3183
-0.2501,-0.4458
-0.3051,-0.4494
-0.3688,-0.4518
-0.4433,-0.4565
-0.6235,-0.4875
-0.7464,-0.5220
-0.7855,-0.5454
-0.6997,-0.5399
-0.5696,-0.5075
-0.5268,-0.4922
-0.5154,-0.4913
-0.5152,-0.4962
-0.5207,-0.5046
-0.5297,-0.5153
-0.5410,-0.5277
-0.5541,-0.5417
-0.5689,-0.5571
-0.5852,-0.5741
-0.6088,-0.5939
-0.6280,-0.6111
-0.6413,-0.6242
-0.6517,-0.6343
-0.6593,-0.6416
-0.6641,-0.6461
-0.6660,-0.6477
-0.6651,-0.6463
-0.6611,-0.6418
-0.6538,-0.6339
-0.6432,-0.6225
-0.6288,-0.6073
-0.6104,-0.5880
-0.5876,-0.5640
-0.5596,-0.5347
-0.5254,-0.4989
-0.4836,-0.4553
-0.4318,-0.4012
-0.3663,-0.3330
-0.2811,-0.2450
-0.1670,-0.1270
-0.0097, 0.0323
 0.2092, 0.2538
 0.5007, 0.5404
 0.8211, 0.8474
 0.9988, 1.0000
 0.8578, 0.8349
 0.5088, 0.4729
 0.1891, 0.1508
-0.0225,-0.0599
-0.1460,-0.1802
-0.2136,-0.2451
-0.2476,-0.2764
-0.2616,-0.2880
-0.2634,-0.2877
-0.2576,-0.2802
-0.2469,-0.2680
-0.2330,-0.2528
-0.2171,-0.2357
-0.1997,-0.2174
-0.1814,-0.1984
-0.1625,-0.1789
-0.1433,-0.1593
-0.1240,-0.1397
-0.1048,-0.1203
-0.0858,-0.1013
-0.0672,-0.0829
-0.0492,-0.0651
-0.0320,-0.0483
-0.0159,-0.0324
-0.0027,-0.0179
 0.0083,-0.0044
 0.0242, 0.0099
 0.0413, 0.0242
 0.0597, 0.0380
 0.0793, 0.0506
 0.1005, 0.0621
 0.1240, 0.0723
 0.1511, 0.1311
 0.1873, 0.1880
 0.2322, 0.2385
 0.3892, 0.3042
 0.2717, 0.2679
 0.2157, 0.2194
 0.1943, 0.1939
 0.1825, 0.1777
 0.1763, 0.1678
 0.1738, 0.1619
 0.1745, 0.1592
 0.1781, 0.1592
 0.1851, 0.1620
 0.1962, 0.1677
 0.2132, 0.1765
 0.2401, 0.1886
 0.2826, 0.2047
 0.4185, 0.2064


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.009,  0.582, -0.123,  0.823,  0.664, 0.0126,-0.7458
Cpi,Cpv
 0.4201, 0.2077
 0.2238, 0.1835
 0.1391, 0.1398
 0.0659, 0.0905
 0.0037, 0.0408
-0.0532,-0.0066
-0.1070,-0.0521
-0.1593,-0.1057
-0.2115,-0.2128
-0.2654,-0.4312
-0.3229,-0.4833
-0.3895,-0.4872
-0.4673,-0.4930
-0.6530,-0.5252
-0.7788,-0.5588
-0.8192,-0.5809
-0.7323,-0.5749
-0.6011,-0.5425
-0.5600,-0.5281
-0.5508,-0.5289
-0.5531,-0.5358
-0.5614,-0.5465
-0.5734,-0.5597
-0.5879,-0.5749
-0.6044,-0.5919
-0.6229,-0.6106
-0.6432,-0.6310
-0.6714,-0.6545
-0.6953,-0.6758
-0.7134,-0.6935
-0.7290,-0.7086
-0.7419,-0.7211
-0.7525,-0.7312
-0.7605,-0.7387
-0.7661,-0.7436
-0.7691,-0.7458
-0.7694,-0.7453
-0.7669,-0.7419
-0.7616,-0.7354
-0.7530,-0.7255
-0.7411,-0.7121
-0.7254,-0.6945
-0.7050,-0.6721
-0.6789,-0.6434
-0.6450,-0.6064
-0.6000,-0.5575
-0.5381,-0.4911
-0.4494,-0.3968
-0.3170,-0.2590
-0.1146,-0.0516
 0.1883, 0.2504
 0.5846, 0.6340
 0.9257, 0.9460
 0.9795, 0.9674
 0.7591, 0.7264
 0.4797, 0.4399
 0.2604, 0.2204
 0.1123, 0.0745
 0.0173,-0.0177
-0.0424,-0.0745
-0.0789,-0.1085
-0.1001,-0.1274
-0.1109,-0.1363
-0.1146,-0.1382
-0.1132,-0.1353
-0.1080,-0.1289
-0.1001,-0.1199
-0.0901,-0.1090
-0.0787,-0.0967
-0.0661,-0.0835
-0.0528,-0.0696
-0.0390,-0.0554
-0.0248,-0.0409
-0.0107,-0.0265
 0.0033,-0.0123
 0.0168, 0.0014
 0.0297, 0.0146
 0.0399, 0.0265
 0.0482, 0.0378
 0.0614, 0.0509
 0.0760, 0.0650
 0.0919, 0.0794
 0.1092, 0.0934
 0.1281, 0.1057
 0.1494, 0.1161
 0.1744, 0.1250
 0.2083, 0.1327
 0.2510, 0.2149
 0.4037, 0.2772
 0.2887, 0.2832
 0.2330, 0.2528
 0.2109, 0.2223
 0.1982, 0.2006
 0.1909, 0.1868
 0.1873, 0.1779
 0.1868, 0.1728
 0.1892, 0.1709
 0.1949, 0.1717
 0.2047, 0.1755
 0.2203, 0.1826
 0.2457, 0.1930
 0.2868, 0.2079
 0.4201, 0.2077


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.008,  0.695, -0.122,  0.797,  0.702, 0.0128,-0.8676
Cpi,Cpv
 0.4220, 0.2082
 0.2242, 0.1834
 0.1381, 0.1379
 0.0633, 0.0857
-0.0007, 0.0320
-0.0594,-0.0203
-0.1151,-0.0701
-0.1694,-0.1183
-0.2238,-0.1730
-0.2800,-0.2728
-0.3401,-0.4872
-0.4095,-0.5259
-0.4906,-0.5346
-0.6818,-0.5723
-0.8104,-0.6060
-0.8521,-0.6259
-0.7641,-0.6178
-0.6320,-0.5822
-0.5926,-0.5670
-0.5857,-0.5688
-0.5906,-0.5774
-0.6017,-0.5902
-0.6167,-0.6057
-0.6345,-0.6235
-0.6546,-0.6433
-0.6769,-0.6650
-0.7013,-0.6887
-0.7341,-0.7155
-0.7629,-0.7410
-0.7861,-0.7634
-0.8069,-0.7835
-0.8255,-0.8014
-0.8421,-0.8173
-0.8566,-0.8310
-0.8690,-0.8425
-0.8794,-0.8520
-0.8878,-0.8592
-0.8941,-0.8643
-0.8984,-0.8671
-0.9006,-0.8676
-0.9007,-0.8657
-0.8984,-0.8612
-0.8935,-0.8535
-0.8852,-0.8417
-0.8720,-0.8243
-0.8512,-0.7983
-0.8176,-0.7581
-0.7613,-0.6944
-0.6641,-0.5868
-0.4929,-0.4088
-0.1989,-0.1080
 0.2502, 0.3287
 0.7400, 0.7880
 0.9918, 0.9980
 0.9212, 0.8978
 0.7063, 0.6684
 0.4980, 0.4584
 0.3382, 0.2975
 0.2244, 0.1875
 0.1450, 0.1098
 0.0901, 0.0578
 0.0525, 0.0224
 0.0272,-0.0008
 0.0109,-0.0153
 0.0013,-0.0234
-0.0034,-0.0266
-0.0041,-0.0262
-0.0019,-0.0229
 0.0026,-0.0174
 0.0090,-0.0103
 0.0167,-0.0019
 0.0255, 0.0075
 0.0350, 0.0175
 0.0449, 0.0279
 0.0551, 0.0385
 0.0651, 0.0489
 0.0748, 0.0590
 0.0822, 0.0681
 0.0879, 0.0767
 0.0985, 0.0877
 0.1105, 0.1003
 0.1241, 0.1142
 0.1391, 0.1288
 0.1558, 0.1425
 0.1750, 0.1539
 0.1978, 0.1629
 0.2296, 0.1695
 0.2700, 0.1744
 0.4183, 0.1780
 0.3059, 0.2352
 0.2504, 0.2867
 0.2277, 0.2533
 0.2142, 0.2244
 0.2059, 0.2057
 0.2012, 0.1936
 0.1995, 0.1861
 0.2007, 0.1821
 0.2052, 0.1810
 0.2136, 0.1830
 0.2279, 0.1883
 0.2518, 0.1970
 0.2913, 0.2106
 0.4220, 0.2082


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.008,  0.802, -0.120,  0.743,  0.739, 0.0129,-1.0484
Cpi,Cpv
 0.4243, 0.2039
 0.2251, 0.1811
 0.1376, 0.1378
 0.0612, 0.0854
-0.0044, 0.0292
-0.0649,-0.0275
-0.1225,-0.0832
-0.1788,-0.1381
-0.2354,-0.1934
-0.2939,-0.2529
-0.3565,-0.3278
-0.4288,-0.4410
-0.5132,-0.5759
-0.7098,-0.6391
-0.8412,-0.6735
-0.8842,-0.6880
-0.7952,-0.6729
-0.6622,-0.6263
-0.6245,-0.6072
-0.6200,-0.6094
-0.6275,-0.6197
-0.6415,-0.6344
-0.6596,-0.6521
-0.6808,-0.6720
-0.7045,-0.6941
-0.7307,-0.7182
-0.7593,-0.7445
-0.7969,-0.7740
-0.8307,-0.8032
-0.8591,-0.8303
-0.8855,-0.8556
-0.9100,-0.8791
-0.9327,-0.9009
-0.9539,-0.9210
-0.9736,-0.9394
-0.9919,-0.9563
-1.0088,-0.9717
-1.0245,-0.9856
-1.0392,-0.9982
-1.0529,-1.0096
-1.0660,-1.0200
-1.0786,-1.0293
-1.0907,-1.0375
-1.1022,-1.0442
-1.1124,-1.0484
-1.1195,-1.0479
-1.1192,-1.0380
-1.1025,-1.0096
-1.0506,-0.9421
-0.9255,-0.8034
-0.6605,-0.5240
-0.1817,-0.0542
 0.4420, 0.5340
 0.8946, 0.9300
 0.9950, 0.9849
 0.8687, 0.8343
 0.6899, 0.6475
 0.5313, 0.4862
 0.4074, 0.3644
 0.3143, 0.2728
 0.2453, 0.2066
 0.1943, 0.1580
 0.1568, 0.1228
 0.1295, 0.0975
 0.1100, 0.0799
 0.0966, 0.0681
 0.0880, 0.0609
 0.0831, 0.0573
 0.0813, 0.0566
 0.0819, 0.0582
 0.0844, 0.0616
 0.0884, 0.0663
 0.0935, 0.0721
 0.0995, 0.0787
 0.1061, 0.0858
 0.1128, 0.0930
 0.1194, 0.1002
 0.1240, 0.1064
 0.1272, 0.1122
 0.1353, 0.1208
 0.1450, 0.1313
 0.1562, 0.1436
 0.1690, 0.1574
 0.1836, 0.1719
 0.2007, 0.1851
 0.2214, 0.1951
 0.2510, 0.2023
 0.2892, 0.2068
 0.4331, 0.2079
 0.3233, 0.2107
 0.2682, 0.2221
 0.2449, 0.2696
 0.2305, 0.2488
 0.2212, 0.2255
 0.2155, 0.2094
 0.2127, 0.1987
 0.2127, 0.1920
 0.2158, 0.1886
 0.2230, 0.1882
 0.2359, 0.1912
 0.2582, 0.1975
 0.2963, 0.2090
 0.4243, 0.2039


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.008,  0.884, -0.113,  0.549,  1.000, 0.0122,-1.3111
Cpi,Cpv
 0.4270, 0.1767
 0.2264, 0.1614
 0.1377, 0.1304
 0.0597, 0.0881
-0.0076, 0.0377
-0.0698,-0.0178
-0.1293,-0.0757
-0.1876,-0.1347
-0.2463,-0.1946
-0.3071,-0.2564
-0.3722,-0.3220
-0.4474,-0.3960
-0.5350,-0.4830
-0.7370,-0.6533
-0.8711,-0.7293
-0.9154,-0.7543
-0.8254,-0.7151
-0.6916,-0.6221
-0.6557,-0.5860
-0.6536,-0.5806
-0.6638,-0.5960
-0.6808,-0.6552
-0.7021,-0.7032
-0.7267,-0.7210
-0.7540,-0.7425
-0.7842,-0.7665
-0.8171,-0.7930
-0.8597,-0.8231
-0.8987,-0.8546
-0.9325,-0.8854
-0.9646,-0.9153
-0.9951,-0.9439
-1.0244,-0.9713
-1.0526,-0.9975
-1.0799,-1.0226
-1.1064,-1.0466
-1.1323,-1.0698
-1.1580,-1.0924
-1.1837,-1.1145
-1.2098,-1.1366
-1.2369,-1.1588
-1.2656,-1.1818
-1.2963,-1.2057
-1.3297,-1.2307
-1.3660,-1.2565
-1.4045,-1.2817
-1.4425,-1.3028
-1.4724,-1.3111
-1.4760,-1.2891
-1.4116,-1.1916
-1.1960,-0.9543
-0.7104,-0.4643
 0.0321, 0.2210
 0.6881, 0.7893
 0.9804, 0.9972
 0.9666, 0.9349
 0.8359, 0.7814
 0.6915, 0.6310
 0.5661, 0.5028
 0.4653, 0.4053
 0.3863, 0.3282
 0.3250, 0.2704
 0.2776, 0.2259
 0.2410, 0.1922
 0.2131, 0.1669
 0.1919, 0.1481
 0.1762, 0.1346
 0.1650, 0.1253
 0.1573, 0.1193
 0.1526, 0.1161
 0.1502, 0.1151
 0.1498, 0.1158
 0.1508, 0.1180
 0.1531, 0.1212
 0.1561, 0.1251
 0.1597, 0.1294
 0.1634, 0.1338
 0.1654, 0.1375
 0.1662, 0.1407
 0.1719, 0.1468
 0.1792, 0.1550
 0.1882, 0.1652
 0.1988, 0.1773
 0.2113, 0.1912
 0.2264, 0.2056
 0.2452, 0.2177
 0.2726, 0.2264
 0.3085, 0.2319
 0.4481, 0.2332
 0.3409, 0.2360
 0.2861, 0.2437
 0.2623, 0.2468
 0.2470, 0.2352
 0.2369, 0.2192
 0.2301, 0.2054
 0.2261, 0.1949
 0.2250, 0.1871
 0.2269, 0.1818
 0.2328, 0.1787
 0.2443, 0.1777
 0.2651, 0.1785
 0.3016, 0.1812
 0.4270, 0.1767


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.010,  0.974, -0.108,  0.459,  1.000, 0.0120,-1.6741
Cpi,Cpv
 0.4300, 0.1574
 0.2282, 0.1464
 0.1383, 0.1232
 0.0588, 0.0892
-0.0101, 0.0453
-0.0741,-0.0064
-0.1354,-0.0634
-0.1957,-0.1236
-0.2564,-0.1859
-0.3195,-0.2508
-0.3872,-0.3198
-0.4652,-0.3973
-0.5560,-0.4882
-0.7634,-0.6605
-0.9001,-0.7337
-0.9456,-0.7598
-0.8547,-0.7266
-0.7202,-0.6425
-0.6862,-0.6137
-0.6866,-0.6143
-0.6995,-0.6244
-0.7195,-0.6392
-0.7441,-0.6571
-0.7721,-0.6856
-0.8033,-0.7575
-0.8375,-0.8350
-0.8748,-0.8583
-0.9225,-0.8862
-0.9668,-0.9168
-1.0061,-0.9488
-1.0440,-0.9816
-1.0808,-1.0144
-1.1169,-1.0470
-1.1524,-1.0792
-1.1876,-1.1109
-1.2228,-1.1425
-1.2582,-1.1739
-1.2944,-1.2056
-1.3318,-1.2380
-1.3711,-1.2715
-1.4132,-1.3069
-1.4592,-1.3448
-1.5101,-1.3860
-1.5674,-1.4314
-1.6325,-1.4814
-1.7060,-1.5359
-1.7872,-1.5925
-1.8707,-1.6442
-1.9399,-1.6741
-1.9508,-1.6344
-1.8047,-1.4489
-1.3355,-0.9608
-0.4893,-0.1823
 0.3726, 0.5630
 0.8775, 0.9443
 1.0000, 0.9901
 0.9359, 0.8874
 0.8184, 0.7545
 0.7004, 0.6299
 0.5979, 0.5279
 0.5132, 0.4441
 0.4446, 0.3787
 0.3894, 0.3264
 0.3453, 0.2853
 0.3102, 0.2531
 0.2823, 0.2279
 0.2604, 0.2085
 0.2435, 0.1937
 0.2305, 0.1828
 0.2209, 0.1750
 0.2141, 0.1697
 0.2095, 0.1666
 0.2067, 0.1651
 0.2055, 0.1650
 0.2053, 0.1658
 0.2058, 0.1672
 0.2067, 0.1689
 0.2063, 0.1699
 0.2048, 0.1705
 0.2082, 0.1741
 0.2133, 0.1798
 0.2201, 0.1875
 0.2286, 0.1971
 0.2391, 0.2090
 0.2522, 0.2228
 0.2690, 0.2369
 0.2943, 0.2480
 0.3280, 0.2555
 0.4632, 0.2577
 0.3587, 0.2606
 0.3043, 0.2676
 0.2799, 0.2599
 0.2639, 0.2402
 0.2528, 0.2217
 0.2450, 0.2068
 0.2400, 0.1950
 0.2377, 0.1856
 0.2384, 0.1783
 0.2430, 0.1728
 0.2531, 0.1690
 0.2724, 0.1666
 0.3074, 0.1663
 0.4300, 0.1574


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.011,  1.059, -0.103,  0.367,  1.000, 0.0116,-2.1095
Cpi,Cpv
 0.4333, 0.1349
 0.2305, 0.1277
 0.1394, 0.1117
 0.0584, 0.0862
-0.0120, 0.0504
-0.0777, 0.0049
-0.1408,-0.0487
-0.2030,-0.1082
-0.2659,-0.1719
-0.3312,-0.2393
-0.4014,-0.3113
-0.4821,-0.3920
-0.5762,-0.4866
-0.7888,-0.6583
-0.9281,-0.7269
-0.9749,-0.7529
-0.8832,-0.7258
-0.7481,-0.6519
-0.7160,-0.6294
-0.7188,-0.6357
-0.7346,-0.6522
-0.7576,-0.6743
-0.7854,-0.6999
-0.8171,-0.7276
-0.8520,-0.7567
-0.8904,-0.7875
-0.9323,-0.8250
-0.9851,-0.8940
-1.0348,-1.0029
-1.0798,-1.0275
-1.1238,-1.0579
-1.1671,-1.0912
-1.2102,-1.1264
-1.2533,-1.1629
-1.2967,-1.2004
-1.3409,-1.2388
-1.3863,-1.2783
-1.4335,-1.3191
-1.4832,-1.3618
-1.5366,-1.4072
-1.5947,-1.4561
-1.6591,-1.5096
-1.7318,-1.5690
-1.8151,-1.6359
-1.9114,-1.7116
-2.0235,-1.7972
-2.1528,-1.8920
-2.2969,-1.9910
-2.4417,-2.0778
-2.5424,-2.1095
-2.4858,-1.9807
-2.0560,-1.5225
-1.1215,-0.6546
-0.0517, 0.2584
 0.6862, 0.8292
 0.9687, 0.9972
 0.9898, 0.9581
 0.9119, 0.8507
 0.8100, 0.7376
 0.7118, 0.6337
 0.6256, 0.5484
 0.5528, 0.4764
 0.4922, 0.4188
 0.4423, 0.3716
 0.4013, 0.3335
 0.3678, 0.3028
 0.3406, 0.2781
 0.3185, 0.2585
 0.3008, 0.2431
 0.2868, 0.2311
 0.2759, 0.2220
 0.2675, 0.2153
 0.2612, 0.2105
 0.2566, 0.2072
 0.2534, 0.2051
 0.2511, 0.2038
 0.2494, 0.2029
 0.2466, 0.2015
 0.2430, 0.1997
 0.2441, 0.2011
 0.2471, 0.2045
 0.2518, 0.2099
 0.2583, 0.2173
 0.2668, 0.2270
 0.2780, 0.2392
 0.2928, 0.2535
 0.3161, 0.2668
 0.3477, 0.2760
 0.4784, 0.2791
 0.3766, 0.2819
 0.3226, 0.2857
 0.2978, 0.2682
 0.2810, 0.2448
 0.2690, 0.2249
 0.2602, 0.2088
 0.2541, 0.1955
 0.2507, 0.1842
 0.2502, 0.1747
 0.2535, 0.1665
 0.2623, 0.1596
 0.2801, 0.1534
 0.3136, 0.1493
 0.4333, 0.1349


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.013,  1.134, -0.097,  0.246,  1.000, 0.0110,-2.5868
Cpi,Cpv
 0.4369, 0.1040
 0.2333, 0.1021
 0.1410, 0.0935
 0.0586, 0.0775
-0.0133, 0.0521
-0.0806, 0.0161
-0.1455,-0.0303
-0.2097,-0.0858
-0.2746,-0.1484
-0.3422,-0.2170
-0.4148,-0.2916
-0.4983,-0.3752
-0.5956,-0.4731
-0.8134,-0.6418
-0.9552,-0.7044
-1.0032,-0.7300
-0.9107,-0.7099
-0.7750,-0.6489
-0.7449,-0.6336
-0.7503,-0.6451
-0.7689,-0.6664
-0.7950,-0.6936
-0.8262,-0.7248
-0.8615,-0.7591
-0.9003,-0.7961
-0.9429,-0.8359
-0.9894,-0.8786
-1.0474,-0.9291
-1.1028,-0.9763
-1.1535,-1.0178
-1.2038,-1.0574
-1.2538,-1.1043
-1.3041,-1.1870
-1.3550,-1.2674
-1.4070,-1.2996
-1.4606,-1.3392
-1.5164,-1.3833
-1.5751,-1.4310
-1.6379,-1.4828
-1.7060,-1.5391
-1.7811,-1.6009
-1.8652,-1.6698
-1.9612,-1.7473
-2.0723,-1.8356
-2.2026,-1.9369
-2.3567,-2.0536
-2.5389,-2.1870
-2.7504,-2.3345
-2.9807,-2.4821
-3.1857,-2.5868
-3.2386,-2.5316
-2.8712,-2.1099
-1.8638,-1.1752
-0.5841,-0.0985
 0.4069, 0.6615
 0.8729, 0.9607
 0.9974, 0.9932
 0.9720, 0.9205
 0.8949, 0.8214
 0.8069, 0.7225
 0.7235, 0.6363
 0.6495, 0.5615
 0.5858, 0.4997
 0.5318, 0.4479
 0.4863, 0.4052
 0.4482, 0.3699
 0.4164, 0.3409
 0.3900, 0.3172
 0.3682, 0.2978
 0.3503, 0.2822
 0.3356, 0.2696
 0.3237, 0.2596
 0.3142, 0.2518
 0.3066, 0.2457
 0.3005, 0.2409
 0.2955, 0.2371
 0.2913, 0.2338
 0.2863, 0.2301
 0.2807, 0.2262
 0.2797, 0.2254
 0.2806, 0.2267
 0.2833, 0.2301
 0.2879, 0.2354
 0.2945, 0.2430
 0.3038, 0.2535
 0.3167, 0.2668
 0.3379, 0.2815
 0.3674, 0.2924
 0.4937, 0.2963
 0.3946, 0.2991
 0.3411, 0.2977
 0.3158, 0.2733
 0.2984, 0.2475
 0.2855, 0.2261
 0.2757, 0.2084
 0.2686, 0.1932
 0.2641, 0.1797
 0.2624, 0.1675
 0.2645, 0.1562
 0.2719, 0.1455
 0.2882, 0.1348
 0.3201, 0.1259
 0.4369, 0.1040


Reynolds =,  500000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.015,  1.200, -0.089,  0.131,  1.000, 0.0104,-3.0995
Cpi,Cpv
 0.4409, 0.0670
 0.2365, 0.0657
 0.1431, 0.0641
 0.0594, 0.0601
-0.0140, 0.0456
-0.0829, 0.0211
-0.1496,-0.0148
-0.2156,-0.0620
-0.2826,-0.1198
-0.3523,-0.1867
-0.4274,-0.2621
-0.5137,-0.3478
-0.6141,-0.4485
-0.8370,-0.6124
-0.9812,-0.6685
-1.0305,-0.6936
-0.9372,-0.6808
-0.8011,-0.6348
-0.7731,-0.6280
-0.7810,-0.6449
-0.8025,-0.6708
-0.8317,-0.7024
-0.8663,-0.7378
-0.9052,-0.7766
-0.9480,-0.8183
-0.9949,-0.8633
-1.0461,-0.9118
-1.1095,-0.9687
-1.1705,-1.0240
-1.2272,-1.0758
