xflr5 v6.58

NACA 2412 - 27
Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.061, -0.169, -0.204,  0.789,  0.028, 0.0182,-4.7334
Cpi,Cpv
-0.7492,-0.3693
-0.9547,-0.4004
-1.2324,-0.4315
-1.6005,-0.4577
-2.7964,-0.4757
-4.0028,-0.8330
-4.3960,-1.4027
-3.4611,-1.3286
-2.3595,-1.0088
-1.9627,-0.9164
-1.7795,-0.8807
-1.6813,-0.8807
-1.6255,-0.9222
-1.5954,-0.9351
-1.5828,-0.9466
-1.5832,-0.9643
-1.5945,-0.9863
-1.6152,-1.0117
-1.6541,-1.0418
-1.6917,-1.0716
-1.7256,-1.0994
-1.7606,-1.1259
-1.7971,-1.1513
-1.8355,-1.1758
-1.8762,-1.1996
-1.9197,-1.2228
-1.9665,-1.2457
-2.0174,-1.2684
-2.0736,-1.2913
-2.1362,-1.3148
-2.2072,-1.3395
-2.2889,-1.3661
-2.3841,-1.3952
-2.4968,-1.4276
-2.6319,-1.4642
-2.7958,-1.5056
-2.9962,-1.5514
-3.2419,-1.5996
-3.5398,-1.6432
-3.8859,-1.6656
-4.2390,-1.6202
-4.4560,-1.4315
-4.1941,-0.9471
-3.0993,-0.1767
-1.5235, 0.5596
-0.1484, 0.9404
 0.6146, 0.9926
 0.9205, 0.8994
 0.9986, 0.7761
 0.9805, 0.6611
 0.9273, 0.5677
 0.8653, 0.4923
 0.8052, 0.4345
 0.7512, 0.3896
 0.7044, 0.3556
 0.6648, 0.3302
 0.6318, 0.3118
 0.6047, 0.2991
 0.5829, 0.2911
 0.5657, 0.2869
 0.5525, 0.2860
 0.5428, 0.2879
 0.5362, 0.2921
 0.5323, 0.2983
 0.5308, 0.3064
 0.5313, 0.3160
 0.5337, 0.3272
 0.5377, 0.3396
 0.5423, 0.3530
 0.5479, 0.3672
 0.5580, 0.3802
 0.5708, 0.3896
 0.5866, 0.3957
 0.6058, 0.3999
 0.6292, 0.4390
 0.6578, 0.5307
 0.6944, 0.5909
 0.7440, 0.6424
 0.8261, 0.6792
 0.9432, 0.6845
 0.8891, 0.6864
 0.7535, 0.6710
 0.7004, 0.6031
 0.6532, 0.5256
 0.6147, 0.4562
 0.5806, 0.3935
 0.5500, 0.3342
 0.5222, 0.2761
 0.4969, 0.2170
 0.4745, 0.1551
 0.4561, 0.0885
 0.4437, 0.0120
 0.4460,-0.0646
 0.5065,-0.2290


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.055,  1.349, -0.197,  0.429,  0.587, 0.0261,-2.0406
Cpi,Cpv
 0.5125,-0.2370
 0.2879,-0.2409
 0.1686,-0.2479
 0.0504,-0.2572
-0.0633,-0.2686
-0.1796,-0.2820
-0.3019,-0.2975
-0.4344,-0.3151
-0.5825,-0.3346
-0.7545,-0.3553
-0.9633,-0.3758
-1.2455,-0.3935
-1.6195,-0.4059
-2.8306,-0.4204
-4.0515,-0.7740
-4.4524,-1.2930
-3.5107,-1.2616
-2.4002,-0.9897
-2.0033,-0.9159
-1.8219,-0.8919
-1.7263,-0.8877
-1.6735,-0.8926
-1.6468,-0.9023
-1.6380,-0.9158
-1.6425,-0.9388
-1.6583,-1.0005
-1.6839,-1.0658
-1.7286,-1.0903
-1.7722,-1.1194
-1.8123,-1.1490
-1.8541,-1.1789
-1.8978,-1.2088
-1.9440,-1.2386
-1.9932,-1.2683
-2.0460,-1.2981
-2.1030,-1.3281
-2.1653,-1.3587
-2.2341,-1.3903
-2.3110,-1.4236
-2.3984,-1.4592
-2.4989,-1.4980
-2.6162,-1.5412
-2.7551,-1.5900
-2.9220,-1.6458
-3.1250,-1.7101
-3.3744,-1.7835
-3.6828,-1.8655
-4.0619,-1.9510
-4.5137,-2.0232
-5.0005,-2.0406
-5.3680,-1.9008
-5.2162,-1.4416
-4.0813,-0.5914
-2.2937, 0.2929
-0.6254, 0.8393
 0.3692, 0.9976
 0.8166, 0.9592
 0.9739, 0.8576
 0.9989, 0.7520
 0.9688, 0.6566
 0.9186, 0.5793
 0.8641, 0.5156
 0.8120, 0.4658
 0.7650, 0.4262
 0.7239, 0.3956
 0.6888, 0.3722
 0.6591, 0.3549
 0.6346, 0.3425
 0.6146, 0.3343
 0.5986, 0.3297
 0.5861, 0.3281
 0.5769, 0.3291
 0.5704, 0.3324
 0.5665, 0.3377
 0.5647, 0.3448
 0.5648, 0.3536
 0.5667, 0.3640
 0.5694, 0.3758
 0.5732, 0.3892
 0.5814, 0.4035
 0.5923, 0.4139
 0.6063, 0.4206
 0.6236, 0.4244
 0.6451, 0.4273
 0.6718, 0.5223
 0.7063, 0.5956
 0.7536, 0.6473
 0.8324, 0.6834
 0.9452, 0.6891
 0.8930, 0.6912
 0.7619, 0.6770
 0.7103, 0.6099
 0.6640, 0.5323
 0.6261, 0.4625
 0.5924, 0.3991
 0.5619, 0.3391
 0.5340, 0.2800
 0.5085, 0.2197
 0.4857, 0.1565
 0.4667, 0.0883
 0.4535, 0.0099
 0.4546,-0.0685
 0.5125,-0.2370


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.057,  1.411, -0.189,  0.297,  0.596, 0.0260,-2.4935
Cpi,Cpv
 0.5189,-0.2398
 0.2950,-0.2433
 0.1753,-0.2497
 0.0564,-0.2580
-0.0582,-0.2680
-0.1757,-0.2796
-0.2996,-0.2926
-0.4339,-0.3068
-0.5842,-0.3217
-0.7587,-0.3364
-0.9708,-0.3499
-1.2573,-0.3607
-1.6371,-0.3670
-2.8625,-0.3852
-4.0973,-0.7114
-4.5057,-1.1778
-3.5578,-1.1844
-2.4391,-0.9609
-2.0424,-0.9037
-1.8628,-0.8904
-1.7699,-0.8950
-1.7202,-0.9087
-1.6971,-0.9280
-1.6921,-0.9514
-1.7009,-0.9781
-1.7213,-1.0077
-1.7519,-1.0400
-1.8023,-1.0803
-1.8521,-1.1174
-1.8987,-1.1591
-1.9473,-1.2382
-1.9985,-1.2877
-2.0527,-1.3138
-2.1107,-1.3454
-2.1730,-1.3796
-2.2406,-1.4157
-2.3146,-1.4538
-2.3966,-1.4940
-2.4885,-1.5371
-2.5929,-1.5840
-2.7131,-1.6357
-2.8537,-1.6939
-3.0203,-1.7602
-3.2208,-1.8366
-3.4652,-1.9255
-3.7670,-2.0288
-4.1424,-2.1475
-4.6092,-2.2787
-5.1759,-2.4081
-5.8098,-2.4935
-6.3463,-2.4213
-6.3259,-1.9941
-5.1652,-1.0782
-3.1640,-0.0387
-1.1838, 0.6850
 0.0640, 0.9652
 0.6699, 0.9925
 0.9183, 0.9223
 0.9945, 0.8291
 0.9930, 0.7376
 0.9587, 0.6592
 0.9125, 0.5924
 0.8644, 0.5385
 0.8188, 0.4944
 0.7775, 0.4593
 0.7411, 0.4315
 0.7097, 0.4100
 0.6831, 0.3937
 0.6607, 0.3818
 0.6424, 0.3737
 0.6276, 0.3689
 0.6160, 0.3669
 0.6072, 0.3675
 0.6010, 0.3702
 0.5971, 0.3750
 0.5952, 0.3817
 0.5951, 0.3902
 0.5960, 0.4004
 0.5981, 0.4131
 0.6044, 0.4279
 0.6135, 0.4390
 0.6257, 0.4456
 0.6413, 0.4489
 0.6609, 0.4507
 0.6857, 0.5066
 0.7182, 0.5877
 0.7631, 0.6401
 0.8386, 0.6683
 0.9473, 0.6737
 0.8969, 0.6756
 0.7704, 0.6796
 0.7201, 0.6227
 0.6749, 0.5461
 0.6376, 0.4745
 0.6042, 0.4095
 0.5739, 0.3480
 0.5459, 0.2875
 0.5202, 0.2260
 0.4970, 0.1613
 0.4775, 0.0916
 0.4634, 0.0115
 0.4636,-0.0687
 0.5189,-0.2398


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.059,  1.470, -0.181,  0.152,  0.608, 0.0256,-2.9731
Cpi,Cpv
 0.5255,-0.2402
 0.3024,-0.2432
 0.1826,-0.2486
 0.0630,-0.2556
-0.0525,-0.2637
-0.1712,-0.2728
-0.2964,-0.2827
-0.4325,-0.2928
-0.5848,-0.3028
-0.7619,-0.3121
-0.9771,-0.3199
-1.2677,-0.3256
-1.6530,-0.3276
-2.8923,-0.3551
-4.1402,-0.6480
-4.5559,-1.0515
-3.6023,-1.0923
-2.4761,-0.9225
-2.0798,-0.8835
-1.9023,-0.8806
-1.8122,-0.8929
-1.7657,-0.9130
-1.7461,-0.9384
-1.7451,-0.9679
-1.7582,-1.0009
-1.7833,-1.0377
-1.8190,-1.0783
-1.8754,-1.1284
-1.9314,-1.1762
-1.9845,-1.2197
-2.0402,-1.2618
-2.0990,-1.3027
-2.1615,-1.3422
-2.2285,-1.3801
-2.3007,-1.4161
-2.3792,-1.4553
-2.4654,-1.5200
-2.5610,-1.6255
-2.6684,-1.6643
-2.7906,-1.7170
-2.9315,-1.7793
-3.0963,-1.8515
-3.2920,-1.9350
-3.5278,-2.0320
-3.8161,-2.1456
-4.1733,-2.2789
-4.6204,-2.4350
-5.1809,-2.6137
-5.8717,-2.8040
-6.6658,-2.9617
-7.3898,-2.9731
-7.5220,-2.5821
-6.3498,-1.6202
-4.1334,-0.4219
-1.8230, 0.4823
-0.3005, 0.8977
 0.4807, 0.9993
 0.8319, 0.9672
 0.9673, 0.8903
 0.9999, 0.8072
 0.9853, 0.7288
 0.9504, 0.6619
 0.9084, 0.6044
 0.8657, 0.5573
 0.8254, 0.5184
 0.7888, 0.4869
 0.7564, 0.4617
 0.7283, 0.4418
 0.7042, 0.4266
 0.6839, 0.4153
 0.6670, 0.4075
 0.6534, 0.4027
 0.6426, 0.4006
 0.6343, 0.4008
 0.6285, 0.4032
 0.6247, 0.4077
 0.6228, 0.4141
 0.6219, 0.4223
 0.6224, 0.4332
 0.6270, 0.4479
 0.6344, 0.4605
 0.6448, 0.4680
 0.6587, 0.4716
 0.6765, 0.4731
 0.6995, 0.4918
 0.7300, 0.5849
 0.7726, 0.6449
 0.8448, 0.6763
 0.9492, 0.6822
 0.9009, 0.6843
 0.7789, 0.6860
 0.7300, 0.6288
 0.6858, 0.5526
 0.6492, 0.4812
 0.6162, 0.4161
 0.5859, 0.3542
 0.5579, 0.2932
 0.5321, 0.2310
 0.5085, 0.1654
 0.4885, 0.0948
 0.4737, 0.0136
 0.4728,-0.0674
 0.5255,-0.2402


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.061,  1.533, -0.173,  0.076,  0.617, 0.0255,-3.5746
Cpi,Cpv
 0.5323,-0.2383
 0.3102,-0.2409
 0.1902,-0.2455
 0.0701,-0.2514
-0.0462,-0.2581
-0.1659,-0.2655
-0.2925,-0.2732
-0.4302,-0.2809
-0.5845,-0.2882
-0.7639,-0.2948
-0.9822,-0.3001
-1.2767,-0.3036
-1.6675,-0.3036
-2.9197,-0.3318
-4.1802,-0.5854
-4.6030,-0.9365
-3.6443,-1.0037
-2.5111,-0.8820
-2.1156,-0.8621
-1.9403,-0.8696
-1.8530,-0.8894
-1.8099,-0.9157
-1.7940,-0.9466
-1.7969,-0.9812
-1.8144,-1.0193
-1.8443,-1.0611
-1.8852,-1.1069
-1.9476,-1.1620
-2.0100,-1.2155
-2.0698,-1.2653
-2.1327,-1.3144
-2.1993,-1.3632
-2.2702,-1.4123
-2.3464,-1.4619
-2.4288,-1.5123
-2.5186,-1.5639
-2.6174,-1.6168
-2.7271,-1.6709
-2.8506,-1.7260
-2.9912,-1.7850
-3.1536,-1.8591
-3.3438,-2.0168
-3.5699,-2.1622
-3.8428,-2.2717
-4.1773,-2.4016
-4.5930,-2.5568
-5.1159,-2.7451
-5.7765,-2.9713
-6.6002,-3.2275
-7.5675,-3.4696
-8.4970,-3.5746
-8.8028,-3.2411
-7.6334,-2.2370
-5.2006,-0.8792
-2.5422, 0.2241
-0.7239, 0.7903
 0.2493, 0.9791
 0.7147, 0.9933
 0.9173, 0.9398
 0.9895, 0.8672
 0.9985, 0.7930
 0.9776, 0.7265
 0.9438, 0.6676
 0.9057, 0.6181
 0.8676, 0.5762
 0.8318, 0.5415
 0.7991, 0.5130
 0.7701, 0.4900
 0.7448, 0.4716
 0.7230, 0.4574
 0.7045, 0.4468
 0.6890, 0.4393
 0.6764, 0.4346
 0.6664, 0.4324
 0.6588, 0.4325
 0.6533, 0.4347
 0.6497, 0.4391
 0.6473, 0.4452
 0.6462, 0.4543
 0.6491, 0.4681
 0.6549, 0.4820
 0.6637, 0.4904
 0.6758, 0.4944
 0.6920, 0.4958
 0.7132, 0.4964
 0.7416, 0.5820
 0.7820, 0.6434
 0.8509, 0.6765
 0.9512, 0.6832
 0.9048, 0.6852
 0.7873, 0.6928
 0.7398, 0.6388
 0.6968, 0.5627
 0.6607, 0.4908
 0.6281, 0.4251
 0.5981, 0.3628
 0.5701, 0.3012
 0.5441, 0.2383
 0.5202, 0.1720
 0.4997, 0.1005
 0.4841, 0.0184
 0.4822,-0.0634
 0.5323,-0.2383


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.063,  1.595, -0.166,  0.044,  0.623, 0.0255,-4.2030
Cpi,Cpv
 0.5393,-0.2358
 0.3184,-0.2381
 0.1984,-0.2421
 0.0778,-0.2471
-0.0393,-0.2528
-0.1600,-0.2589
-0.2878,-0.2652
-0.4270,-0.2713
-0.5832,-0.2771
-0.7649,-0.2821
-0.9860,-0.2860
-1.2844,-0.2884
-1.6803,-0.2873
-2.9449,-0.3088
-4.2171,-0.5196
-4.6468,-0.8196
-3.6835,-0.9072
-2.5442,-0.8327
-2.1497,-0.8342
-1.9767,-0.8532
-1.8924,-0.8811
-1.8527,-0.9141
-1.8405,-0.9507
-1.8475,-0.9907
-1.8694,-1.0339
-1.9041,-1.0807
-1.9504,-1.1315
-2.0189,-1.1917
-2.0878,-1.2506
-2.1544,-1.3063
-2.2246,-1.3615
-2.2991,-1.4169
-2.3788,-1.4731
-2.4644,-1.5304
-2.5573,-1.5894
-2.6586,-1.6507
-2.7703,-1.7150
-2.8947,-1.7831
-3.0347,-1.8559
-3.1945,-1.9341
-3.3792,-2.0182
-3.5957,-2.1084
-3.8536,-2.2079
-4.1653,-2.3440
-4.5482,-2.7805
-5.0256,-2.9248
-5.6286,-3.1025
-6.3952,-3.3430
-7.3605,-3.6583
-8.5139,-3.9947
-9.6667,-4.2030
-10.1670,-3.9497
-9.0147,-2.9073
-6.3645,-1.3982
-3.3406,-0.0819
-1.2057, 0.6446
-0.0242, 0.9324
 0.5671, 0.9997
 0.8445, 0.9747
 0.9618, 0.9155
 0.9982, 0.8490
 0.9941, 0.7837
 0.9706, 0.7257
 0.9386, 0.6742
 0.9040, 0.6305
 0.8699, 0.5932
 0.8379, 0.5621
 0.8086, 0.5363
 0.7825, 0.5152
 0.7596, 0.4983
 0.7398, 0.4851
 0.7230, 0.4751
 0.7088, 0.4681
 0.6973, 0.4636
 0.6880, 0.4616
 0.6809, 0.4619
 0.6758, 0.4644
 0.6719, 0.4688
 0.6694, 0.4762
 0.6708, 0.4891
 0.6750, 0.5035
 0.6822, 0.5126
 0.6928, 0.5166
 0.7072, 0.5178
 0.7267, 0.5179
 0.7532, 0.5733
 0.7913, 0.6321
 0.8571, 0.6664
 0.9532, 0.6740
 0.9086, 0.6757
 0.7957, 0.6940
 0.7497, 0.6508
 0.7077, 0.5766
 0.6723, 0.5034
 0.6401, 0.4365
 0.6103, 0.3732
 0.5824, 0.3107
 0.5562, 0.2470
 0.5321, 0.1798
 0.5110, 0.1073
 0.4947, 0.0240
 0.4918,-0.0588
 0.5393,-0.2358


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.065,  1.656, -0.158,  0.032,  0.633, 0.0255,-4.8523
Cpi,Cpv
 0.5466,-0.2345
 0.3270,-0.2365
 0.2069,-0.2400
 0.0860,-0.2444
-0.0317,-0.2493
-0.1534,-0.2545
-0.2824,-0.2598
-0.4230,-0.2649
-0.5809,-0.2697
-0.7649,-0.2737
-0.9887,-0.2768
-1.2907,-0.2785
-1.6915,-0.2771
-2.9677,-0.2870
-4.2510,-0.4536
-4.6874,-0.7015
-3.7201,-0.8018
-2.5753,-0.7729
-2.1820,-0.7983
-2.0115,-0.8301
-1.9303,-0.8671
-1.8940,-0.9072
-1.8857,-0.9501
-1.8969,-0.9957
-1.9232,-1.0442
-1.9629,-1.0962
-2.0145,-1.1523
-2.0892,-1.2176
-2.1646,-1.2821
-2.2382,-1.3436
-2.3159,-1.4050
-2.3985,-1.4669
-2.4870,-1.5300
-2.5823,-1.5947
-2.6859,-1.6618
-2.7991,-1.7318
-2.9241,-1.8058
-3.0635,-1.8847
-3.2207,-1.9698
-3.4002,-2.0627
-3.6080,-2.1647
-3.8520,-2.2773
-4.1428,-2.4010
-4.4950,-2.5402
-4.9284,-2.7240
-5.4704,-3.3387
-6.1576,-3.5904
-7.0362,-3.7835
-8.1518,-4.0934
-9.5038,-4.5207
-10.8975,-4.8523
-11.6127,-4.6928
-10.4920,-3.6296
-7.6236,-1.9695
-4.2171,-0.4349
-1.7453, 0.4643
-0.3394, 0.8594
 0.3890, 0.9866
 0.7491, 0.9944
 0.9168, 0.9530
 0.9844, 0.8954
 1.0000, 0.8344
 0.9888, 0.7776
 0.9646, 0.7257
 0.9347, 0.6807
 0.9033, 0.6415
 0.8725, 0.6082
 0.8437, 0.5801
 0.8174, 0.5566
 0.7939, 0.5373
 0.7731, 0.5217
 0.7551, 0.5095
 0.7397, 0.5002
 0.7268, 0.4937
 0.7161, 0.4896
 0.7076, 0.4879
 0.7011, 0.4884
 0.6958, 0.4909
 0.6920, 0.4963
 0.6920, 0.5075
 0.6947, 0.5222
 0.7004, 0.5325
 0.7094, 0.5373
 0.7223, 0.5386
 0.7400, 0.5386
 0.7647, 0.5675
 0.8006, 0.6329
 0.8631, 0.6694
 0.9552, 0.6774
 0.9125, 0.6792
 0.8040, 0.6995
 0.7594, 0.6592
 0.7185, 0.5856
 0.6839, 0.5124
 0.6521, 0.4453
 0.6226, 0.3817
 0.5947, 0.3188
 0.5684, 0.2545
 0.5440, 0.1866
 0.5225, 0.1133
 0.5055, 0.0289
 0.5017,-0.0548
 0.5466,-0.2345


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.069,  1.708, -0.150,  0.024,  0.641, 0.0255,-5.4943
Cpi,Cpv
 0.5541,-0.2348
 0.3359,-0.2365
 0.2159,-0.2396
 0.0947,-0.2435
-0.0236,-0.2477
-0.1460,-0.2522
-0.2761,-0.2567
-0.4181,-0.2611
-0.5777,-0.2650
-0.7637,-0.2684
-0.9902,-0.2709
-1.2956,-0.2722
-1.7011,-0.2707
-2.9882,-0.2671
-4.2818,-0.3855
-4.7246,-0.5752
-3.7540,-0.6776
-2.6043,-0.6933
-2.2126,-0.7460
-2.0447,-0.7932
-1.9667,-0.8410
-1.9339,-0.8894
-1.9294,-0.9394
-1.9448,-0.9912
-1.9758,-1.0456
-2.0204,-1.1031
-2.0775,-1.1646
-2.1584,-1.2352
-2.2405,-1.3053
-2.3211,-1.3728
-2.4064,-1.4404
-2.4972,-1.5089
-2.5947,-1.5789
-2.7000,-1.6510
-2.8145,-1.7260
-2.9399,-1.8048
-3.0785,-1.8883
-3.2334,-1.9777
-3.4082,-2.0748
-3.6081,-2.1814
-3.8398,-2.2998
-4.1121,-2.4327
-4.4372,-2.5823
-4.8314,-2.7507
-5.3176,-2.9457
-5.9270,-3.2368
-6.7025,-4.1741
-7.6987,-4.3248
-8.9729,-4.5751
-10.5359,-5.0260
-12.1879,-5.4943
-13.1382,-5.4401
-12.0633,-4.3756
-8.9764,-2.5683
-5.1707,-0.8200
-2.3420, 0.2584
-0.6959, 0.7640
 0.1808, 0.9562
 0.6312, 1.0000
 0.8546, 0.9789
 0.9573, 0.9316
 0.9952, 0.8770
 0.9984, 0.8219
 0.9834, 0.7714
 0.9595, 0.7253
 0.9317, 0.6852
 0.9031, 0.6501
 0.8753, 0.6201
 0.8493, 0.5946
 0.8256, 0.5732
 0.8042, 0.5556
 0.7854, 0.5412
 0.7690, 0.5300
 0.7549, 0.5214
 0.7431, 0.5154
 0.7333, 0.5117
 0.7255, 0.5104
 0.7191, 0.5109
 0.7140, 0.5141
 0.7127, 0.5231
 0.7140, 0.5368
 0.7183, 0.5490
 0.7258, 0.5552
 0.7371, 0.5571
 0.7532, 0.5572
 0.7761, 0.5605
 0.8097, 0.6454
 0.8692, 0.6872
 0.9571, 0.6957
 0.9163, 0.6977
 0.8123, 0.7105
 0.7692, 0.6620
 0.7294, 0.5879
 0.6954, 0.5162
 0.6641, 0.4502
 0.6348, 0.3871
 0.6071, 0.3243
 0.5807, 0.2597
 0.5561, 0.1913
 0.5342, 0.1173
 0.5166, 0.0320
 0.5118,-0.0527
 0.5541,-0.2348


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.073,  1.755, -0.142,  0.021,  0.648, 0.0258,-6.2035
Cpi,Cpv
 0.5618,-0.2377
 0.3451,-0.2393
 0.2254,-0.2421
 0.1040,-0.2456
-0.0149,-0.2494
-0.1381,-0.2535
-0.2691,-0.2575
-0.4124,-0.2614
-0.5736,-0.2649
-0.7615,-0.2679
-0.9904,-0.2701
-1.2992,-0.2712
-1.7090,-0.2701
-3.0063,-0.2555
-4.3094,-0.3273
-4.7584,-0.4612
-3.7850,-0.5537
-2.6312,-0.6019
-2.2413,-0.6808
-2.0762,-0.7444
-2.0015,-0.8043
-1.9723,-0.8621
-1.9717,-0.9199
-1.9914,-0.9786
-2.0269,-1.0391
-2.0766,-1.1026
-2.1392,-1.1698
-2.2264,-1.2458
-2.3152,-1.3217
-2.4029,-1.3952
-2.4960,-1.4691
-2.5952,-1.5442
-2.7019,-1.6211
-2.8173,-1.7006
-2.9429,-1.7835
-3.0808,-1.8708
-3.2334,-1.9637
-3.4041,-2.0635
-3.5971,-2.1721
-3.8180,-2.2918
-4.0742,-2.4254
-4.3758,-2.5761
-4.7363,-2.7476
-5.1742,-2.9434
-5.7151,-3.1716
-6.3948,-3.4815
-7.2624,-4.2938
-8.3820,-4.9396
-9.8231,-5.1376
-11.6090,-5.5406
-13.5362,-6.1357
-14.7418,-6.2035
-13.7268,-5.1481
-10.4212,-3.2012
-6.2002,-1.2367
-2.9951, 0.0260
-1.0932, 0.6482
-0.0574, 0.9096
 0.4909, 0.9927
 0.7753, 0.9942
 0.9167, 0.9598
 0.9797, 0.9122
 0.9993, 0.8608
 0.9952, 0.8117
 0.9784, 0.7659
 0.9553, 0.7251
 0.9295, 0.6889
 0.9035, 0.6574
 0.8783, 0.6302
 0.8547, 0.6071
 0.8332, 0.5876
 0.8138, 0.5715
 0.7966, 0.5584
 0.7817, 0.5481
 0.7688, 0.5404
 0.7580, 0.5350
 0.7491, 0.5320
 0.7415, 0.5309
 0.7354, 0.5324
 0.7328, 0.5397
 0.7328, 0.5524
 0.7357, 0.5656
 0.7418, 0.5725
 0.7516, 0.5747
 0.7662, 0.5747
 0.7872, 0.5742
 0.8188, 0.6374
 0.8752, 0.6791
 0.9590, 0.6880
 0.9201, 0.6899
 0.8205, 0.7127
 0.7788, 0.6743
 0.7402, 0.6000
 0.7069, 0.5265
 0.6761, 0.4593
 0.6471, 0.3952
 0.6195, 0.3316
 0.5931, 0.2662
 0.5683, 0.1968
 0.5460, 0.1217
 0.5277, 0.0350
 0.5220,-0.0508
 0.5618,-0.2377


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.078,  1.785, -0.133,  0.018,  0.653, 0.0262,-6.9284
Cpi,Cpv
 0.5697,-0.2461
 0.3547,-0.2476
 0.2352,-0.2502
 0.1137,-0.2534
-0.0055,-0.2570
-0.1294,-0.2608
-0.2614,-0.2646
-0.4058,-0.2683
-0.5685,-0.2716
-0.7583,-0.2745
-0.9895,-0.2766
-1.3013,-0.2778
-1.7153,-0.2773
-3.0220,-0.2639
-4.3339,-0.2770
-4.7888,-0.3505
-3.8133,-0.4188
-2.6560,-0.4832
-2.2682,-0.5836
-2.1060,-0.6657
-2.0346,-0.7405
-2.0091,-0.8104
-2.0125,-0.8780
-2.0364,-0.9451
-2.0767,-1.0131
-2.1314,-1.0833
-2.1995,-1.1568
-2.2931,-1.2388
-2.3888,-1.3206
-2.4837,-1.4005
-2.5846,-1.4809
-2.6924,-1.5626
-2.8084,-1.6464
-2.9340,-1.7333
-3.0710,-1.8240
-3.2216,-1.9198
-3.3885,-2.0218
-3.5754,-2.1317
-3.7870,-2.2517
-4.0295,-2.3843
-4.3111,-2.5329
-4.6429,-2.7015
-5.0399,-2.8951
-5.5229,-3.1191
-6.1206,-3.3803
-6.8733,-3.6993
-7.8368,-4.2347
-9.0851,-5.5182
-10.7011,-5.6974
-12.7219,-6.0631
-14.9408,-6.7388
-16.4213,-6.9284
-15.4805,-5.8880
-11.9562,-3.8178
-7.3045,-1.6495
-3.7039,-0.2120
-1.5309, 0.5237
-0.3251, 0.8529
 0.3284, 0.9752
 0.6790, 0.9998
 0.8628, 0.9790
 0.9535, 0.9390
 0.9916, 0.8921
 0.9999, 0.8449
 0.9914, 0.8000
 0.9739, 0.7590
 0.9518, 0.7221
 0.9280, 0.6895
 0.9042, 0.6611
 0.8813, 0.6365
 0.8599, 0.6155
 0.8403, 0.5979
 0.8226, 0.5832
 0.8070, 0.5714
 0.7934, 0.5621
 0.7816, 0.5552
 0.7717, 0.5507
 0.7632, 0.5481
 0.7561, 0.5481
 0.7523, 0.5537
 0.7512, 0.5651
 0.7528, 0.5790
 0.7575, 0.5868
 0.7659, 0.5894
 0.7789, 0.5895
 0.7983, 0.5888
 0.8278, 0.6320
 0.8811, 0.6752
 0.9610, 0.6845
 0.9239, 0.6863
 0.8287, 0.7129
 0.7884, 0.6819
 0.7509, 0.6080
 0.7184, 0.5333
 0.6881, 0.4652
 0.6594, 0.4003
 0.6319, 0.3357
 0.6056, 0.2693
 0.5806, 0.1988
 0.5579, 0.1222
 0.5391, 0.0336
 0.5325,-0.0538
 0.5697,-0.2461


Reynolds =,  700000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.087,  1.785, -0.123,  0.015,  0.659, 0.0267,-7.4734
Cpi,Cpv
 0.5778,-0.2634
 0.3646,-0.2648
 0.2454,-0.2673
 0.1239,-0.2704
 0.0043,-0.2738
-0.1201,-0.2774
-0.2529,-0.2811
-0.3984,-0.2847
-0.5624,-0.2880
-0.7539,-0.2910
-0.9873,-0.2933
-1.3020,-0.2949
-1.7200,-0.2952
-3.0353,-0.2909
-4.3552,-0.2795
-4.8158,-0.2802
-3.8387,-0.3070
-2.6787,-0.3530
-2.2932,-0.4452
-2.1340,-0.5367
-2.0660,-0.6258
-2.0443,-0.7102
-2.0517,-0.7910
-2.0800,-0.8696
-2.1249,-0.9475
-2.1847,-1.0264
-2.2585,-1.1078
-2.3585,-1.1964
-2.4611,-1.2849
-2.5633,-1.3716
