xflr5 v6.58

NACA 2412 - 03
Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.038, -1.012, -0.083,  1.000,  0.014,-0.0008,-9.1082
Cpi,Cpv
-1.2132,-1.1078
-1.2724,-1.1628
-1.3323,-1.2180
-1.3935,-1.2737
-1.4563,-1.3301
-1.5215,-1.3875
-1.5899,-1.4461
-1.6623,-1.5059
-1.7402,-1.5665
-1.8251,-1.6294
-1.9191,-1.7051
-2.0250,-1.8528
-2.1461,-2.0070
-2.2871,-2.1125
-2.4534,-2.2381
-2.6518,-2.3884
-2.8897,-2.5696
-3.1721,-2.7839
-3.4930,-3.0207
-3.8103,-3.2347
-3.9858,-3.3048
-3.7007,-2.9460
-2.6433,-1.9523
-1.1699,-0.6552
 0.0722, 0.3619
 0.7282, 0.8546
 0.9640, 0.9947
 0.9975, 0.9776
 0.9498, 0.9033
 0.8754, 0.8163
 0.7969, 0.7309
 0.7233, 0.6556
 0.6573, 0.5889
 0.5996, 0.5323
 0.5498, 0.4838
 0.5069, 0.4427
 0.4702, 0.4078
 0.4389, 0.3783
 0.4123, 0.3534
 0.3896, 0.3324
 0.3703, 0.3146
 0.3540, 0.2996
 0.3400, 0.2870
 0.3281, 0.2761
 0.3178, 0.2667
 0.3086, 0.2584
 0.3003, 0.2506
 0.2910, 0.2422
 0.2811, 0.2333
 0.2756, 0.2275
 0.2717, 0.2237
 0.2694, 0.2214
 0.2686, 0.2206
 0.2691, 0.2211
 0.2714, 0.2234
 0.2758, 0.2278
 0.2850, 0.2359
 0.2979, 0.2488
 0.3703, 0.2625
 0.3106, 0.2570
 0.2823, 0.2368
 0.2678, 0.2185
 0.2579, 0.2039
 0.2508, 0.1921
 0.2458, 0.1821
 0.2427, 0.1735
 0.2418, 0.1660
 0.2435, 0.1595
 0.2488, 0.1539
 0.2593, 0.1493
 0.2787, 0.1453
 0.3136, 0.1435
 0.4352, 0.1300


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.015,  1.244, -0.066,  0.047,  1.000, 0.0094,-3.9751
Cpi,Cpv
 0.4392, 0.1080
 0.2387, 0.1039
 0.1489, 0.0943
 0.0693, 0.0783
 0.0005, 0.0546
-0.0632, 0.0227
-0.1237,-0.0175
-0.1826,-0.0648
-0.2410,-0.1181
-0.3001,-0.1759
-0.3613,-0.2378
-0.4277,-0.3046
-0.5010,-0.3782
-0.6317,-0.4775
-0.7051,-0.5024
-0.7265,-0.5156
-0.6844,-0.5162
-0.6420,-0.5175
-0.6523,-0.5414
-0.6824,-0.5761
-0.7193,-0.6151
-0.7608,-0.6574
-0.8057,-0.7023
-0.8539,-0.7498
-0.9053,-0.7999
-0.9605,-0.8531
-1.0197,-0.9099
-1.0911,-0.9750
-1.1604,-1.0392
-1.2257,-1.1007
-1.2912,-1.1618
-1.3574,-1.2232
-1.4250,-1.2853
-1.4944,-1.3486
-1.5664,-1.4135
-1.6417,-1.4806
-1.7212,-1.5506
-1.8062,-1.6241
-1.8982,-1.7021
-1.9993,-1.7854
-2.1121,-1.8745
-2.2399,-1.9689
-2.3871,-2.0718
-2.5596,-2.2013
-2.7647,-2.6237
-3.0118,-2.7646
-3.3118,-2.9398
-3.6746,-3.1767
-4.1001,-3.4808
-4.5493,-3.7939
-4.8730,-3.9751
-4.6952,-3.6914
-3.5957,-2.6585
-1.9098,-1.1896
-0.3764, 0.0519
 0.5081, 0.7176
 0.8828, 0.9599
 0.9936, 0.9983
 0.9875, 0.9529
 0.9351, 0.8798
 0.8676, 0.8011
 0.7988, 0.7273
 0.7343, 0.6602
 0.6759, 0.6017
 0.6241, 0.5505
 0.5788, 0.5064
 0.5393, 0.4684
 0.5049, 0.4358
 0.4752, 0.4078
 0.4495, 0.3837
 0.4273, 0.3631
 0.4081, 0.3453
 0.3915, 0.3300
 0.3770, 0.3166
 0.3642, 0.3049
 0.3528, 0.2942
 0.3423, 0.2844
 0.3311, 0.2740
 0.3194, 0.2631
 0.3120, 0.2555
 0.3063, 0.2498
 0.3022, 0.2458
 0.2995, 0.2431
 0.2984, 0.2419
 0.2990, 0.2424
 0.3018, 0.2451
 0.3092, 0.2516
 0.3203, 0.2633
 0.3898, 0.2783
 0.3316, 0.2710
 0.3028, 0.2479
 0.2875, 0.2280
 0.2766, 0.2118
 0.2685, 0.1984
 0.2623, 0.1867
 0.2581, 0.1762
 0.2560, 0.1665
 0.2564, 0.1575
 0.2603, 0.1491
 0.2694, 0.1413
 0.2873, 0.1335
 0.3206, 0.1279
 0.4392, 0.1080


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.017,  1.318, -0.060,  0.035,  1.000, 0.0090,-4.6492
Cpi,Cpv
 0.4435, 0.0768
 0.2424, 0.0767
 0.1515, 0.0756
 0.0707, 0.0665
 0.0005, 0.0508
-0.0648, 0.0268
-0.1270,-0.0060
-0.1876,-0.0477
-0.2479,-0.0974
-0.3090,-0.1540
-0.3724,-0.2164
-0.4412,-0.2847
-0.5171,-0.3608
-0.6515,-0.4599
-0.7262,-0.4837
-0.7482,-0.4973
-0.7059,-0.5001
-0.6642,-0.5074
-0.6769,-0.5371
-0.7097,-0.5761
-0.7496,-0.6190
-0.7943,-0.6650
-0.8427,-0.7136
-0.8946,-0.7649
-0.9500,-0.8189
-1.0096,-0.8761
-1.0735,-0.9372
-1.1505,-1.0067
-1.2256,-1.0759
-1.2970,-1.1427
-1.3692,-1.2096
-1.4426,-1.2771
-1.5179,-1.3458
-1.5959,-1.4163
-1.6773,-1.4891
-1.7629,-1.5648
-1.8541,-1.6444
-1.9521,-1.7289
-2.0589,-1.8194
-2.1769,-1.9174
-2.3092,-2.0246
-2.4601,-2.1423
-2.6349,-2.2713
-2.8407,-2.4154
-3.0871,-2.5977
-3.3861,-3.1401
-3.7529,-3.4277
-4.2027,-3.6254
-4.7423,-3.9361
-5.3375,-4.3470
-5.8289,-4.6492
-5.7813,-4.4633
-4.6554,-3.3983
-2.7560,-1.7729
-0.9122,-0.3000
 0.2236, 0.5426
 0.7552, 0.8966
 0.9558, 0.9960
 1.0000, 0.9841
 0.9755, 0.9279
 0.9233, 0.8587
 0.8625, 0.7879
 0.8016, 0.7226
 0.7443, 0.6628
 0.6920, 0.6103
 0.6452, 0.5639
 0.6037, 0.5235
 0.5671, 0.4882
 0.5349, 0.4576
 0.5067, 0.4309
 0.4820, 0.4077
 0.4603, 0.3875
 0.4412, 0.3697
 0.4244, 0.3541
 0.4094, 0.3401
 0.3959, 0.3275
 0.3834, 0.3156
 0.3704, 0.3033
 0.3570, 0.2907
 0.3479, 0.2813
 0.3404, 0.2738
 0.3346, 0.2680
 0.3303, 0.2636
 0.3275, 0.2607
 0.3265, 0.2595
 0.3276, 0.2605
 0.3334, 0.2653
 0.3428, 0.2758
 0.4093, 0.2917
 0.3525, 0.2827
 0.3234, 0.2570
 0.3073, 0.2354
 0.2955, 0.2176
 0.2863, 0.2024
 0.2791, 0.1888
 0.2738, 0.1761
 0.2704, 0.1640
 0.2697, 0.1522
 0.2723, 0.1406
 0.2800, 0.1289
 0.2963, 0.1164
 0.3279, 0.1057
 0.4435, 0.0768


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.020,  1.376, -0.052,  0.026,  1.000, 0.0086,-5.2818
Cpi,Cpv
 0.4482, 0.0359
 0.2465, 0.0345
 0.1547, 0.0325
 0.0726, 0.0312
 0.0010, 0.0312
-0.0657, 0.0202
-0.1295,-0.0002
-0.1919,-0.0307
-0.2540,-0.0715
-0.3172,-0.1220
-0.3827,-0.1815
-0.4539,-0.2493
-0.5324,-0.3265
-0.6703,-0.4242
-0.7463,-0.4464
-0.7689,-0.4606
-0.7266,-0.4660
-0.6856,-0.4810
-0.7007,-0.5184
-0.7363,-0.5626
-0.7791,-0.6102
-0.8270,-0.6604
-0.8789,-0.7131
-0.9345,-0.7684
-0.9940,-0.8265
-1.0580,-0.8879
-1.1268,-0.9532
-1.2093,-1.0271
-1.2903,-1.1010
-1.3681,-1.1730
-1.4470,-1.2455
-1.5277,-1.3191
-1.6111,-1.3942
-1.6978,-1.4717
-1.7889,-1.5520
-1.8852,-1.6360
-1.9883,-1.7247
-2.0998,-1.8194
-2.2219,-1.9214
-2.3575,-2.0327
-2.5104,-2.1556
-2.6854,-2.2927
-2.8890,-2.4462
-3.1301,-2.6180
-3.4201,-2.8140
-3.7744,-3.0923
-4.2124,-3.9836
-4.7558,-4.1511
-5.4189,-4.3974
-6.1739,-4.8427
-6.8525,-5.2818
-6.9576,-5.2025
-5.8212,-4.1297
-3.7075,-2.3598
-1.5346,-0.6706
-0.1250, 0.3477
 0.5813, 0.8123
 0.8842, 0.9747
 0.9872, 0.9981
 0.9966, 0.9615
 0.9640, 0.9026
 0.9142, 0.8372
 0.8592, 0.7739
 0.8047, 0.7145
 0.7533, 0.6612
 0.7062, 0.6134
 0.6636, 0.5711
 0.6253, 0.5338
 0.5913, 0.5010
 0.5610, 0.4721
 0.5342, 0.4467
 0.5103, 0.4243
 0.4892, 0.4045
 0.4703, 0.3868
 0.4533, 0.3709
 0.4378, 0.3563
 0.4235, 0.3426
 0.4089, 0.3286
 0.3940, 0.3143
 0.3832, 0.3032
 0.3741, 0.2941
 0.3666, 0.2865
 0.3607, 0.2805
 0.3564, 0.2759
 0.3538, 0.2729
 0.3534, 0.2723
 0.3575, 0.2755
 0.3653, 0.2847
 0.4288, 0.3014
 0.3736, 0.2907
 0.3442, 0.2624
 0.3273, 0.2390
 0.3146, 0.2194
 0.3044, 0.2022
 0.2961, 0.1864
 0.2897, 0.1712
 0.2852, 0.1564
 0.2832, 0.1414
 0.2845, 0.1261
 0.2909, 0.1102
 0.3057, 0.0923
 0.3357, 0.0760
 0.4482, 0.0359


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.023,  1.439, -0.045,  0.023,  1.000, 0.0088,-6.0130
Cpi,Cpv
 0.4531, 0.0046
 0.2510, 0.0029
 0.1583,-0.0002
 0.0751,-0.0037
 0.0022,-0.0071
-0.0660,-0.0090
-0.1314,-0.0104
-0.1955,-0.0273
-0.2594,-0.0557
-0.3245,-0.0964
-0.3922,-0.1492
-0.4658,-0.2136
-0.5468,-0.2900
-0.6882,-0.3860
-0.7654,-0.4071
-0.7888,-0.4219
-0.7463,-0.4294
-0.7061,-0.4514
-0.7236,-0.4965
-0.7619,-0.5465
-0.8078,-0.5990
-0.8589,-0.6538
-0.9143,-0.7109
-0.9737,-0.7704
-1.0373,-0.8327
-1.1058,-0.8985
-1.1795,-0.9684
-1.2676,-1.0468
-1.3546,-1.1257
-1.4387,-1.2032
-1.5245,-1.2815
-1.6127,-1.3611
-1.7043,-1.4430
-1.8000,-1.5275
-1.9010,-1.6157
-2.0084,-1.7083
-2.1238,-1.8065
-2.2492,-1.9117
-2.3872,-2.0257
-2.5411,-2.1507
-2.7153,-2.2895
-2.9155,-2.4455
-3.1494,-2.6225
-3.4274,-2.8243
-3.7634,-3.0579
-4.1761,-3.3563
-4.6898,-4.0359
-5.3330,-4.7884
-6.1291,-4.9943
-7.0576,-5.4034
-7.9423,-5.9751
-8.2228,-6.0130
-7.0916,-4.9461
-4.7631,-3.0206
-2.2427,-1.1026
-0.5372, 0.1124
 0.3613, 0.6987
 0.7788, 0.9341
 0.9492, 0.9983
 0.9984, 0.9853
 0.9894, 0.9391
 0.9537, 0.8814
 0.9070, 0.8210
 0.8571, 0.7637
 0.8080, 0.7099
 0.7616, 0.6616
 0.7187, 0.6179
 0.6796, 0.5789
 0.6442, 0.5443
 0.6124, 0.5135
 0.5839, 0.4861
 0.5583, 0.4617
 0.5353, 0.4399
 0.5146, 0.4203
 0.4958, 0.4025
 0.4786, 0.3861
 0.4626, 0.3707
 0.4465, 0.3550
 0.4302, 0.3391
 0.4178, 0.3264
 0.4072, 0.3156
 0.3983, 0.3065
 0.3909, 0.2988
 0.3850, 0.2926
 0.3810, 0.2880
 0.3791, 0.2857
 0.3816, 0.2873
 0.3878, 0.2951
 0.4484, 0.3125
 0.3947, 0.3002
 0.3650, 0.2696
 0.3474, 0.2446
 0.3338, 0.2233
 0.3227, 0.2043
 0.3134, 0.1865
 0.3059, 0.1692
 0.3003, 0.1519
 0.2971, 0.1342
 0.2971, 0.1158
 0.3021, 0.0962
 0.3154, 0.0741
 0.3438, 0.0533
 0.4531, 0.0046


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.027,  1.473, -0.037,  0.019,  1.000, 0.0092,-6.6995
Cpi,Cpv
 0.4584,-0.0386
 0.2560,-0.0406
 0.1625,-0.0440
 0.0781,-0.0482
 0.0040,-0.0531
-0.0656,-0.0583
-0.1326,-0.0634
-0.1983,-0.0673
-0.2641,-0.0674
-0.3311,-0.0821
-0.4009,-0.1137
-0.4767,-0.1613
-0.5604,-0.2260
-0.7052,-0.3113
-0.7836,-0.3298
-0.8076,-0.3445
-0.7650,-0.3544
-0.7256,-0.3854
-0.7455,-0.4412
-0.7867,-0.4990
-0.8355,-0.5584
-0.8899,-0.6193
-0.9488,-0.6820
-1.0121,-0.7468
-1.0798,-0.8142
-1.1528,-0.8848
-1.2314,-0.9595
-1.3252,-1.0424
-1.4183,-1.1262
-1.5089,-1.2090
-1.6017,-1.2929
-1.6975,-1.3786
-1.7974,-1.4666
-1.9024,-1.5579
-2.0135,-1.6533
-2.1322,-1.7537
-2.2603,-1.8604
-2.4001,-1.9751
-2.5545,-2.0997
-2.7273,-2.2368
-2.9236,-2.3896
-3.1500,-2.5623
-3.4155,-2.7597
-3.7322,-2.9872
-4.1165,-3.2510
-4.5907,-3.5653
-5.1844,-4.0449
-5.9339,-5.3595
-6.8719,-5.5252
-7.9873,-5.8736
-9.0972,-6.5361
-9.5752,-6.6995
-8.4651,-5.6510
-5.9216,-3.6077
-3.0358,-1.4939
-1.0126,-0.1104
 0.0955, 0.5850
 0.6399, 0.8855
 0.8861, 0.9875
 0.9808, 0.9965
 0.9998, 0.9631
 0.9812, 0.9127
 0.9450, 0.8563
 0.9014, 0.8008
 0.8559, 0.7476
 0.8113, 0.6989
 0.7690, 0.6544
 0.7298, 0.6143
 0.6937, 0.5782
 0.6608, 0.5458
 0.6310, 0.5168
 0.6039, 0.4908
 0.5794, 0.4673
 0.5572, 0.4461
 0.5369, 0.4267
 0.5181, 0.4087
 0.5007, 0.3917
 0.4832, 0.3745
 0.4657, 0.3571
 0.4519, 0.3429
 0.4398, 0.3306
 0.4294, 0.3199
 0.4206, 0.3106
 0.4134, 0.3028
 0.4079, 0.2967
 0.4046, 0.2928
 0.4056, 0.2928
 0.4102, 0.2992
 0.4679, 0.3172
 0.4157, 0.3034
 0.3858, 0.2703
 0.3675, 0.2434
 0.3531, 0.2202
 0.3411, 0.1991
 0.3308, 0.1790
 0.3223, 0.1591
 0.3156, 0.1390
 0.3112, 0.1181
 0.3101, 0.0961
 0.3137, 0.0724
 0.3254, 0.0455
 0.3522, 0.0200
 0.4584,-0.0386


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.033,  1.509, -0.031,  0.018,  1.000, 0.0100,-7.4302
Cpi,Cpv
 0.4640,-0.0753
 0.2614,-0.0773
 0.1672,-0.0808
 0.0817,-0.0853
 0.0063,-0.0906
-0.0646,-0.0964
-0.1330,-0.1026
-0.2004,-0.1092
-0.2679,-0.1156
-0.3369,-0.1207
-0.4088,-0.1210
-0.4869,-0.1385
-0.5731,-0.1789
-0.7212,-0.2428
-0.8008,-0.2574
-0.8254,-0.2702
-0.7828,-0.2805
-0.7442,-0.3148
-0.7666,-0.3770
-0.8105,-0.4412
-0.8624,-0.5073
-0.9200,-0.5748
-0.9825,-0.6438
-1.0495,-0.7147
-1.1215,-0.7877
-1.1990,-0.8639
-1.2826,-0.9439
-1.3821,-1.0319
-1.4814,-1.1212
-1.5785,-1.2098
-1.6784,-1.2996
-1.7820,-1.3915
-1.8904,-1.4861
-2.0048,-1.5843
-2.1263,-1.6871
-2.2566,-1.7955
-2.3978,-1.9110
-2.5523,-2.0354
-2.7236,-2.1708
-2.9160,-2.3202
-3.1352,-2.4871
-3.3889,-2.6762
-3.6872,-2.8933
-4.0442,-3.1451
-4.4790,-3.4397
-5.0177,-3.7938
-5.6958,-4.3068
-6.5575,-5.5624
-7.6466,-6.1220
-8.9620,-6.4396
-10.3157,-7.1303
-11.0132,-7.4302
-9.9400,-6.4042
-7.1815,-4.2446
-3.9128,-1.9233
-1.5505,-0.3625
-0.2158, 0.4516
 0.4676, 0.8222
 0.7978, 0.9664
 0.9440, 1.0000
 0.9949, 0.9816
 0.9965, 0.9394
 0.9730, 0.8886
 0.9375, 0.8351
 0.8970, 0.7837
 0.8553, 0.7348
 0.8145, 0.6900
 0.7758, 0.6490
 0.7397, 0.6118
 0.7062, 0.5781
 0.6755, 0.5477
 0.6474, 0.5201
 0.6217, 0.4952
 0.5981, 0.4724
 0.5765, 0.4514
 0.5564, 0.4320
 0.5376, 0.4135
 0.5189, 0.3949
 0.5003, 0.3761
 0.4852, 0.3604
 0.4718, 0.3466
 0.4601, 0.3344
 0.4500, 0.3237
 0.4414, 0.3143
 0.4346, 0.3067
 0.4299, 0.3012
 0.4295, 0.2998
 0.4326, 0.3047
 0.4874, 0.3232
 0.4368, 0.3080
 0.4067, 0.2728
 0.3878, 0.2441
 0.3726, 0.2191
 0.3597, 0.1961
 0.3484, 0.1739
 0.3389, 0.1517
 0.3311, 0.1290
 0.3257, 0.1053
 0.3233, 0.0801
 0.3256, 0.0529
 0.3358, 0.0218
 0.3610,-0.0078
 0.4640,-0.0753


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.039,  1.535, -0.026,  0.016,  1.000, 0.0111,-8.1165
Cpi,Cpv
 0.4698,-0.1121
 0.2673,-0.1141
 0.1723,-0.1178
 0.0859,-0.1225
 0.0093,-0.1279
-0.0630,-0.1340
-0.1328,-0.1407
-0.2018,-0.1479
-0.2710,-0.1555
-0.3419,-0.1633
-0.4158,-0.1710
-0.4961,-0.1776
-0.5848,-0.1782
-0.7362,-0.1997
-0.8169,-0.2072
-0.8422,-0.2147
-0.7995,-0.2216
-0.7619,-0.2481
-0.7867,-0.3027
-0.8334,-0.3652
-0.8883,-0.4339
-0.9492,-0.5065
-1.0152,-0.5820
-1.0861,-0.6597
-1.1622,-0.7397
-1.2443,-0.8225
-1.3330,-0.9089
-1.4383,-1.0028
-1.5437,-1.0982
-1.6475,-1.1931
-1.7546,-1.2895
-1.8661,-1.3879
-1.9832,-1.4894
-2.1071,-1.5947
-2.2392,-1.7049
-2.3814,-1.8214
-2.5359,-1.9456
-2.7057,-2.0794
-2.8944,-2.2254
-3.1069,-2.3866
-3.3498,-2.5671
-3.6316,-2.7722
-3.9640,-3.0084
-4.3630,-3.2837
-4.8504,-3.6081
-5.4567,-3.9983
-6.2233,-4.5232
-7.2032,-5.6575
-8.4520,-6.7414
-9.9806,-7.0191
-11.5963,-7.6747
-12.5352,-8.1165
-11.5146,-7.1250
-8.5414,-4.8623
-4.8727,-2.3472
-2.1503,-0.6168
-0.5722, 0.3121
 0.2620, 0.7517
 0.6845, 0.9376
 0.8879, 0.9962
 0.9749, 0.9929
 0.9996, 0.9601
 0.9912, 0.9146
 0.9655, 0.8644
 0.9313, 0.8145
 0.8935, 0.7662
 0.8552, 0.7214
 0.8177, 0.6797
 0.7820, 0.6417
 0.7485, 0.6070
 0.7173, 0.5753
 0.6885, 0.5465
 0.6619, 0.5202
 0.6373, 0.4961
 0.6145, 0.4738
 0.5934, 0.4529
 0.5734, 0.4331
 0.5537, 0.4131
 0.5340, 0.3930
 0.5178, 0.3759
 0.5032, 0.3608
 0.4903, 0.3472
 0.4789, 0.3350
 0.4691, 0.3242
 0.4610, 0.3151
 0.4550, 0.3082
 0.4532, 0.3053
 0.4549, 0.3088
 0.5069, 0.3276
 0.4578, 0.3111
 0.4276, 0.2738
 0.4080, 0.2434
 0.3921, 0.2167
 0.3783, 0.1918
 0.3662, 0.1675
 0.3557, 0.1431
 0.3469, 0.1179
 0.3403, 0.0915
 0.3368, 0.0631
 0.3378, 0.0325
 0.3465,-0.0026
 0.3701,-0.0361
 0.4698,-0.1121


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.049,  1.540, -0.022,  0.014,  1.000, 0.0122,-8.6687
Cpi,Cpv
 0.4760,-0.1533
 0.2736,-0.1554
 0.1780,-0.1592
 0.0906,-0.1641
 0.0129,-0.1697
-0.0607,-0.1761
-0.1320,-0.1831
-0.2025,-0.1908
-0.2734,-0.1990
-0.3460,-0.2077
-0.4219,-0.2169
-0.5045,-0.2265
-0.5956,-0.2362
-0.7503,-0.2455
-0.8320,-0.2469
-0.8579,-0.2482
-0.8153,-0.2496
-0.7786,-0.2538
-0.8058,-0.2610
-0.8553,-0.2929
-0.9132,-0.3414
-0.9774,-0.4040
-1.0470,-0.4776
-1.1217,-0.5589
-1.2020,-0.6457
-1.2887,-0.7366
-1.3825,-0.8315
-1.4936,-0.9331
-1.6053,-1.0365
-1.7157,-1.1395
-1.8302,-1.2437
-1.9497,-1.3498
-2.0755,-1.4587
-2.2092,-1.5716
-2.3521,-1.6894
-2.5065,-1.8137
-2.6747,-1.9462
-2.8599,-2.0888
-3.0665,-2.2443
-3.2998,-2.4161
-3.5671,-2.6086
-3.8780,-2.8274
-4.2457,-3.0799
-4.6882,-3.3752
-5.2304,-3.7247
-5.9071,-4.1448
-6.7662,-4.6844
-7.8701,-5.6656
-9.2873,-7.2585
-11.0416,-7.5026
-12.9375,-8.1025
-14.1391,-8.6687
-13.1868,-7.7204
-9.9995,-5.3814
-5.9143,-2.7114
-2.8114,-0.8394
-0.9732, 0.1859
 0.0235, 0.6850
 0.5463, 0.9073
 0.8125, 0.9879
 0.9397, 0.9983
 0.9906, 0.9739
 0.9995, 0.9337
 0.9852, 0.8865
 0.9587, 0.8383
 0.9260, 0.7908
 0.8909, 0.7461
 0.8554, 0.7041
 0.8207, 0.6655
 0.7877, 0.6299
 0.7564, 0.5973
 0.7272, 0.5674
 0.7000, 0.5400
 0.6747, 0.5147
 0.6510, 0.4911
 0.6289, 0.4691
 0.6081, 0.4480
 0.5874, 0.4269
 0.5669, 0.4055
 0.5496, 0.3872
 0.5339, 0.3707
 0.5199, 0.3558
 0.5073, 0.3422
 0.4963, 0.3301
 0.4871, 0.3196
 0.4799, 0.3112
 0.4768, 0.3069
 0.4770, 0.3091
 0.5262, 0.3283
 0.4787, 0.3105
 0.4484, 0.2711
 0.4283, 0.2389
 0.4117, 0.2103
 0.3971, 0.1835
 0.3841, 0.1571
 0.3727, 0.1303
 0.3629, 0.1026
 0.3553, 0.0734
 0.3505, 0.0419
 0.3503, 0.0078
 0.3576,-0.0313
 0.3796,-0.0686
 0.4760,-0.1533


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.064,  1.518, -0.023,  0.013,  1.000, 0.0134,-9.0000
Cpi,Cpv
 0.4824,-0.1997
 0.2803,-0.2018
 0.1841,-0.2057
 0.0958,-0.2107
 0.0170,-0.2165
-0.0577,-0.2231
-0.1304,-0.2304
-0.2024,-0.2384
-0.2749,-0.2471
-0.3494,-0.2564
-0.4272,-0.2663
-0.5120,-0.2770
-0.6055,-0.2883
-0.7633,-0.3003
-0.8461,-0.3025
-0.8726,-0.3046
-0.8300,-0.3067
-0.7942,-0.3144
-0.8239,-0.3287
-0.8762,-0.3433
-0.9371,-0.3576
-1.0046,-0.3691
-1.0777,-0.3821
-1.1563,-0.4266
-1.2409,-0.4932
-1.3322,-0.5780
-1.4310,-0.6762
-1.5479,-0.7857
-1.6660,-0.9003
-1.7832,-1.0157
-1.9050,-1.1320
-2.0326,-1.2493
-2.1674,-1.3686
-2.3109,-1.4909
-2.4649,-1.6178
-2.6316,-1.7507
-2.8138,-1.8915
-3.0150,-2.0425
-3.2398,-2.2065
-3.4945,-2.3872
-3.7868,-2.5893
-4.1277,-2.8186
-4.5318,-3.0831
-5.0193,-3.3925
-5.6184,-3.7593
-6.3683,-4.1997
-7.3238,-4.7530
-8.5575,-5.6569
-10.1515,-7.5831
-12.1440,-7.7935
-14.3376,-8.3330
-15.8231,-9.0000
-14.9547,-8.1034
-11.5540,-5.7306
-7.0364,-2.9653
-3.5328,-0.9996
-1.4185, 0.0921
-0.2477, 0.6334
 0.3834, 0.8820
 0.7181, 0.9791
 0.8894, 0.9999
 0.9694, 0.9822
 0.9978, 0.9460
 0.9967, 0.9015
 0.9792, 0.8546
 0.9526, 0.8079
 0.9216, 0.7633
 0.8887, 0.7212
 0.8558, 0.6821
 0.8236, 0.6459
 0.7928, 0.6126
 0.7635, 0.5818
 0.7360, 0.5534
 0.7102, 0.5271
 0.6859, 0.5026
 0.6631, 0.4794
 0.6414, 0.4573
 0.6200, 0.4351
 0.5988, 0.4126
 0.5805, 0.3931
 0.5639, 0.3754
 0.5488, 0.3593
 0.5353, 0.3445
 0.5232, 0.3311
 0.5128, 0.3193
 0.5045, 0.3096
 0.5001, 0.3040
 0.4990, 0.3050
 0.5455, 0.3246
 0.4995, 0.3054
 0.4692, 0.2639
 0.4486, 0.2299
 0.4313, 0.1994
 0.4160, 0.1705
 0.4022, 0.1420
 0.3898, 0.1128
 0.3791, 0.0825
 0.3704, 0.0504
 0.3645, 0.0158
 0.3630,-0.0218
 0.3689,-0.0649
 0.3893,-0.1060
 0.4824,-0.1997


Reynolds =,  800000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.085,  1.468, -0.029,  0.013,  1.000, 0.0143,-9.0516
Cpi,Cpv
 0.4891,-0.2471
 0.2873,-0.2492
 0.1907,-0.2529
 0.1016,-0.2577
 0.0218,-0.2633
-0.0542,-0.2697
-0.1281,-0.2768
-0.2016,-0.2847
-0.2757,-0.2932
-0.3519,-0.3024
-0.4317,-0.3122
-0.5186,-0.3228
-0.6145,-0.3341
-0.7753,-0.3462
-0.8591,-0.3484
-0.8861,-0.3506
-0.8436,-0.3527
-0.8088,-0.3604
-0.8410,-0.3748
-0.8961,-0.3901
-0.9600,-0.4061
-1.0308,-0.4227
-1.1074,-0.4400
-1.1899,-0.4575
-1.2786,-0.4747
-1.3746,-0.4879
-1.4785,-0.5081
-1.6013,-0.5726
-1.7257,-0.6687
-1.8497,-0.7860
-1.9790,-0.9149
-2.1148,-1.0488
-2.2587,-1.1849
-2.4122,-1.3227
-2.5774,-1.4631
-2.7567,-1.6079
-2.9531,-1.7592
-3.1705,-1.9196
-3.4142,-2.0922
-3.6906,-2.2808
-4.0087,-2.4903
-4.3805,-2.7270
-4.8221,-2.9987
-5.3561,-3.3158
-6.0139,-3.6909
-6.8398,-4.1409
-7.8956,-4.7049
-9.2645,-5.6158
-11.0434,-7.6620
-13.2863,-7.8385
-15.7949,-8.3169
