xflr5 v6.58

NACA 2412 - 27
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.055, -0.192, -0.197,  0.793,  0.029, 0.0170,-4.7419
Cpi,Cpv
-2.4960,-1.4484
-2.5952,-1.5232
-2.7019,-1.5997
-2.8173,-1.6786
-2.9429,-1.7608
-3.0808,-1.8471
-3.2334,-1.9388
-3.4041,-2.0371
-3.5971,-2.1440
-3.8180,-2.2614
-4.0742,-2.3920
-4.3758,-2.5388
-4.7363,-2.7047
-5.1742,-2.8927
-5.7151,-3.1131
-6.3948,-3.4595
-7.2624,-4.4469
-8.3820,-4.8230
-9.8231,-5.0133
-11.6090,-5.4113
-13.5362,-5.9942
-14.7418,-6.0527
-13.7268,-5.0071
-10.4212,-3.0905
-6.2002,-1.1664
-2.9951, 0.0646
-1.0932, 0.6674
-0.0574, 0.9177
 0.4909, 0.9946
 0.7753, 0.9925
 0.9167, 0.9561
 0.9797, 0.9074
 0.9993, 0.8554
 0.9952, 0.8061
 0.9784, 0.7601
 0.9553, 0.7194
 0.9295, 0.6832
 0.9035, 0.6519
 0.8783, 0.6250
 0.8547, 0.6020
 0.8332, 0.5828
 0.8138, 0.5669
 0.7966, 0.5541
 0.7817, 0.5441
 0.7688, 0.5366
 0.7580, 0.5317
 0.7491, 0.5291
 0.7415, 0.5285
 0.7354, 0.5309
 0.7328, 0.5392
 0.7328, 0.5528
 0.7357, 0.5651
 0.7418, 0.5712
 0.7516, 0.5730
 0.7662, 0.5728
 0.7872, 0.5721
 0.8188, 0.6108
 0.8752, 0.6542
 0.9590, 0.6636
 0.9201, 0.6655
 0.8205, 0.6951
 0.7788, 0.6762
 0.7402, 0.6074
 0.7069, 0.5317
 0.6761, 0.4620
 0.6471, 0.3961
 0.6195, 0.3312
 0.5931, 0.2647
 0.5683, 0.1946
 0.5460, 0.1188
 0.5277, 0.0314
 0.5220,-0.0552
 0.5618,-0.2408


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.081,  1.760, -0.130,  0.020,  0.663, 0.0262,-6.7526
Cpi,Cpv
 0.5697,-0.2508
 0.3547,-0.2523
 0.2352,-0.2548
 0.1137,-0.2579
-0.0055,-0.2614
-0.1294,-0.2651
-0.2614,-0.2687
-0.4058,-0.2723
-0.5685,-0.2755
-0.7583,-0.2784
-0.9895,-0.2805
-1.3013,-0.2818
-1.7153,-0.2815
-3.0220,-0.2716
-4.3339,-0.2698
-4.7888,-0.3241
-3.8133,-0.3808
-2.6560,-0.4428
-2.2682,-0.5436
-2.1060,-0.6290
-2.0346,-0.7072
-2.0091,-0.7799
-2.0125,-0.8497
-2.0364,-0.9186
-2.0767,-0.9879
-2.1314,-1.0589
-2.1995,-1.1331
-2.2931,-1.2151
-2.3888,-1.2970
-2.4837,-1.3768
-2.5846,-1.4571
-2.6924,-1.5385
-2.8084,-1.6219
-2.9340,-1.7081
-3.0710,-1.7981
-3.2216,-1.8927
-3.3885,-1.9934
-3.5754,-2.1017
-3.7870,-2.2196
-4.0295,-2.3496
-4.3111,-2.4948
-4.6429,-2.6588
-5.0399,-2.8458
-5.5229,-3.0604
-6.1206,-3.3120
-6.8733,-3.6541
-7.8368,-4.4729
-9.0851,-5.3849
-10.7011,-5.5514
-12.7219,-5.9091
-14.9408,-6.5716
-16.4213,-6.7526
-15.4805,-5.7239
-11.9562,-3.6880
-7.3045,-1.5660
-3.7039,-0.1650
-1.5309, 0.5480
-0.3251, 0.8642
 0.3284, 0.9791
 0.6790, 0.9994
 0.8628, 0.9761
 0.9535, 0.9347
 0.9916, 0.8869
 0.9999, 0.8394
 0.9914, 0.7941
 0.9739, 0.7531
 0.9518, 0.7162
 0.9280, 0.6838
 0.9042, 0.6555
 0.8813, 0.6311
 0.8599, 0.6103
 0.8403, 0.5929
 0.8226, 0.5785
 0.8070, 0.5668
 0.7934, 0.5578
 0.7816, 0.5513
 0.7717, 0.5471
 0.7632, 0.5449
 0.7561, 0.5455
 0.7523, 0.5519
 0.7512, 0.5641
 0.7528, 0.5776
 0.7575, 0.5849
 0.7659, 0.5872
 0.7789, 0.5872
 0.7983, 0.5865
 0.8278, 0.6089
 0.8811, 0.6585
 0.9610, 0.6686
 0.9239, 0.6705
 0.8287, 0.7007
 0.7884, 0.6813
 0.7509, 0.6115
 0.7184, 0.5355
 0.6881, 0.4656
 0.6594, 0.3994
 0.6319, 0.3338
 0.6056, 0.2665
 0.5806, 0.1952
 0.5579, 0.1179
 0.5391, 0.0287
 0.5325,-0.0597
 0.5697,-0.2508


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.090,  1.764, -0.121,  0.017,  0.669, 0.0268,-7.3240
Cpi,Cpv
 0.5778,-0.2676
 0.3646,-0.2690
 0.2454,-0.2714
 0.1239,-0.2744
 0.0043,-0.2778
-0.1201,-0.2813
-0.2529,-0.2849
-0.3984,-0.2884
-0.5624,-0.2917
-0.7539,-0.2947
-0.9873,-0.2971
-1.3020,-0.2988
-1.7200,-0.2993
-3.0353,-0.2958
-4.3552,-0.2879
-4.8158,-0.2793
-3.8387,-0.2979
-2.6787,-0.3361
-2.2932,-0.4194
-2.1340,-0.5075
-2.0660,-0.5962
-2.0443,-0.6817
-2.0517,-0.7640
-2.0800,-0.8441
-2.1249,-0.9233
-2.1847,-1.0032
-2.2585,-1.0853
-2.3585,-1.1741
-2.4611,-1.2629
-2.5633,-1.3497
-2.6721,-1.4368
-2.7885,-1.5251
-2.9140,-1.6155
-3.0501,-1.7089
-3.1987,-1.8063
-3.3622,-1.9088
-3.5437,-2.0178
-3.7472,-2.1352
-3.9778,-2.2631
-4.2424,-2.4044
-4.5500,-2.5625
-4.9128,-2.7418
-5.3475,-2.9475
-5.8770,-3.1855
-6.5334,-3.4633
-7.3618,-3.8040
-8.4250,-4.3905
-9.8073,-5.8773
-11.6060,-6.0258
-13.8731,-6.3391
-16.4001,-7.0182
-18.1749,-7.3240
-17.3223,-6.3219
-13.5796,-4.2011
-8.4820,-1.9137
-4.4673,-0.3725
-2.0085, 0.4372
-0.6222, 0.8094
 0.1439, 0.9590
 0.5657, 0.9993
 0.7955, 0.9881
 0.9167, 0.9535
 0.9753, 0.9102
 0.9975, 0.8644
 0.9985, 0.8205
 0.9875, 0.7793
 0.9699, 0.7422
 0.9490, 0.7089
 0.9271, 0.6796
 0.9052, 0.6541
 0.8843, 0.6321
 0.8648, 0.6133
 0.8470, 0.5976
 0.8309, 0.5846
 0.8166, 0.5743
 0.8042, 0.5664
 0.7935, 0.5608
 0.7841, 0.5572
 0.7761, 0.5563
 0.7713, 0.5610
 0.7690, 0.5715
 0.7694, 0.5856
 0.7729, 0.5942
 0.7799, 0.5973
 0.7914, 0.5976
 0.8091, 0.5969
 0.8366, 0.6058
 0.8869, 0.6676
 0.9628, 0.6787
 0.9276, 0.6807
 0.8367, 0.7095
 0.7979, 0.6818
 0.7615, 0.6097
 0.7298, 0.5343
 0.7001, 0.4646
 0.6717, 0.3980
 0.6444, 0.3317
 0.6181, 0.2634
 0.5929, 0.1907
 0.5700, 0.1117
 0.5505, 0.0202
 0.5431,-0.0706
 0.5778,-0.2676


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.101,  1.754, -0.113,  0.015,  0.674, 0.0275,-7.7927
Cpi,Cpv
 0.5861,-0.2895
 0.3748,-0.2909
 0.2561,-0.2933
 0.1346,-0.2962
 0.0148,-0.2995
-0.1102,-0.3031
-0.2437,-0.3068
-0.3902,-0.3105
-0.5554,-0.3140
-0.7485,-0.3173
-0.9839,-0.3202
-1.3013,-0.3225
-1.7230,-0.3240
-3.0461,-0.3234
-4.3732,-0.3216
-4.8393,-0.3195
-3.8611,-0.3178
-2.6992,-0.3149
-2.3163,-0.3372
-2.1602,-0.3931
-2.0958,-0.4680
-2.0778,-0.5533
-2.0893,-0.6431
-2.1219,-0.7338
-2.1716,-0.8243
-2.2366,-0.9150
-2.3160,-1.0070
-2.4225,-1.1043
-2.5320,-1.2012
-2.6416,-1.2962
-2.7584,-1.3911
-2.8836,-1.4870
-3.0186,-1.5848
-3.1653,-1.6855
-3.3257,-1.7903
-3.5025,-1.9005
-3.6988,-2.0175
-3.9192,-2.1434
-4.1693,-2.2804
-4.4565,-2.4317
-4.7907,-2.6009
-5.1854,-2.7930
-5.6588,-3.0136
-6.2363,-3.2697
-6.9532,-3.5706
-7.8597,-3.9436
-9.0262,-4.5691
-10.5477,-6.0269
-12.5367,-6.4702
-15.0612,-6.7274
-17.9122,-7.3584
-20.0003,-7.7927
-19.2499,-6.8356
-15.2894,-4.6500
-9.7315,-2.2268
-5.2846,-0.5621
-2.5253, 0.3317
-0.9482, 0.7553
-0.0624, 0.9360
 0.4356, 0.9950
 0.7151, 0.9952
 0.8693, 0.9675
 0.9503, 0.9282
 0.9880, 0.8847
 0.9997, 0.8419
 0.9962, 0.8011
 0.9837, 0.7638
 0.9665, 0.7300
 0.9469, 0.6999
 0.9265, 0.6735
 0.9065, 0.6504
 0.8874, 0.6306
 0.8696, 0.6137
 0.8533, 0.5996
 0.8386, 0.5881
 0.8256, 0.5790
 0.8142, 0.5723
 0.8041, 0.5675
 0.7953, 0.5652
 0.7896, 0.5685
 0.7863, 0.5776
 0.7856, 0.5915
 0.7879, 0.6013
 0.7937, 0.6052
 0.8037, 0.6057
 0.8198, 0.6050
 0.8453, 0.6041
 0.8927, 0.6674
 0.9647, 0.6794
 0.9312, 0.6816
 0.8447, 0.7120
 0.8073, 0.6849
 0.7721, 0.6108
 0.7412, 0.5340
 0.7120, 0.4634
 0.6840, 0.3958
 0.6569, 0.3283
 0.6306, 0.2584
 0.6053, 0.1840
 0.5821, 0.1029
 0.5621, 0.0086
 0.5538,-0.0847
 0.5861,-0.2895


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.112,  1.751, -0.110,  0.014,  0.679, 0.0284,-8.2993
Cpi,Cpv
 0.5945,-0.3120
 0.3853,-0.3134
 0.2671,-0.3158
 0.1457,-0.3188
 0.0257,-0.3223
-0.0996,-0.3260
-0.2337,-0.3299
-0.3811,-0.3339
-0.5475,-0.3379
-0.7420,-0.3418
-0.9793,-0.3454
-1.2992,-0.3487
-1.7244,-0.3514
-3.0545,-0.3528
-4.3880,-0.3526
-4.8593,-0.3530
-3.8807,-0.3544
-2.7175,-0.3588
-2.3374,-0.3666
-2.1846,-0.3692
-2.1237,-0.3943
-2.1096,-0.4493
-2.1252,-0.5244
-2.1623,-0.6129
-2.2167,-0.7090
-2.2869,-0.8090
-2.3720,-0.9115
-2.4850,-1.0188
-2.6014,-1.1259
-2.7185,-1.2308
-2.8434,-1.3351
-2.9774,-1.4399
-3.1222,-1.5463
-3.2796,-1.6554
-3.4520,-1.7685
-3.6421,-1.8871
-3.8536,-2.0129
-4.0912,-2.1479
-4.3611,-2.2947
-4.6714,-2.4566
-5.0330,-2.6377
-5.4603,-2.8432
-5.9735,-3.0796
-6.6002,-3.3548
-7.3794,-3.6796
-8.3665,-4.0824
-9.6396,-4.7225
-11.3054,-6.1408
-13.4919,-6.9458
-16.2848,-7.1652
-19.4753,-7.7393
-21.8953,-8.2993
-21.2609,-7.3904
-17.0835,-5.1366
-11.0514,-2.5693
-6.1548,-0.7719
-3.0807, 0.2124
-1.3027, 0.6918
-0.2902, 0.9066
 0.2889, 0.9862
 0.6216, 0.9992
 0.8114, 0.9794
 0.9168, 0.9449
 0.9714, 0.9042
 0.9950, 0.8629
 0.9999, 0.8227
 0.9934, 0.7855
 0.9803, 0.7513
 0.9636, 0.7207
 0.9452, 0.6934
 0.9264, 0.6694
 0.9080, 0.6486
 0.8905, 0.6306
 0.8742, 0.6154
 0.8593, 0.6028
 0.8459, 0.5925
 0.8339, 0.5847
 0.8232, 0.5787
 0.8138, 0.5753
 0.8073, 0.5772
 0.8030, 0.5849
 0.8013, 0.5984
 0.8025, 0.6093
 0.8070, 0.6138
 0.8158, 0.6144
 0.8303, 0.6137
 0.8538, 0.6128
 0.8984, 0.6577
 0.9665, 0.6699
 0.9348, 0.6721
 0.8525, 0.7055
 0.8166, 0.6916
 0.7826, 0.6168
 0.7524, 0.5371
 0.7238, 0.4646
 0.6962, 0.3955
 0.6693, 0.3264
 0.6431, 0.2549
 0.6178, 0.1785
 0.5943, 0.0952
 0.5738,-0.0020
 0.5647,-0.0980
 0.5945,-0.3120


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 12.000,    0.126,  1.736, -0.109,  0.013,  0.684, 0.0294,-8.6938
Cpi,Cpv
 0.6031,-0.3401
 0.3961,-0.3414
 0.2784,-0.3439
 0.1573,-0.3469
 0.0372,-0.3504
-0.0884,-0.3543
-0.2231,-0.3584
-0.3712,-0.3627
-0.5386,-0.3671
-0.7345,-0.3715
-0.9736,-0.3759
-1.2957,-0.3801
-1.7241,-0.3841
-3.0604,-0.3873
-4.3996,-0.3881
-4.8757,-0.3893
-3.8974,-0.3914
-2.7335,-0.3968
-2.3565,-0.4075
-2.2072,-0.4191
-2.1499,-0.4306
-2.1397,-0.4389
-2.1594,-0.4499
-2.2009,-0.4976
-2.2602,-0.5706
-2.3356,-0.6630
-2.4264,-0.7685
-2.5459,-0.8840
-2.6693,-1.0027
-2.7939,-1.1204
-2.9270,-1.2372
-3.0699,-1.3536
-3.2245,-1.4708
-3.3928,-1.5900
-3.5773,-1.7127
-3.7810,-1.8406
-4.0079,-1.9755
-4.2631,-2.1197
-4.5532,-2.2760
-4.8870,-2.4480
-5.2764,-2.6400
-5.7371,-2.8576
-6.2910,-3.1078
-6.9682,-3.3994
-7.8115,-3.7444
-8.8816,-4.1717
-10.2646,-4.8259
-12.0793,-6.2260
-14.4706,-7.3169
-17.5425,-7.5053
-21.0876,-8.0252
-23.8576,-8.6938
-23.3529,-7.8415
-18.9597,-5.5405
-12.4400,-2.8617
-7.0767,-0.9536
-3.6741, 0.1054
-1.6853, 0.6337
-0.5393, 0.8774
 0.1258, 0.9756
 0.5150, 1.0000
 0.7430, 0.9875
 0.8747, 0.9572
 0.9477, 0.9196
 0.9844, 0.8794
 0.9985, 0.8403
 0.9988, 0.8030
 0.9904, 0.7688
 0.9771, 0.7377
 0.9611, 0.7098
 0.9439, 0.6850
 0.9265, 0.6633
 0.9096, 0.6444
 0.8936, 0.6282
 0.8786, 0.6146
 0.8650, 0.6034
 0.8527, 0.5944
 0.8415, 0.5874
 0.8316, 0.5829
 0.8243, 0.5835
 0.8192, 0.5900
 0.8166, 0.6027
 0.8167, 0.6146
 0.8201, 0.6198
 0.8275, 0.6208
 0.8405, 0.6201
 0.8622, 0.6191
 0.9039, 0.6524
 0.9684, 0.6651
 0.9384, 0.6674
 0.8603, 0.7015
 0.8258, 0.6947
 0.7929, 0.6183
 0.7635, 0.5366
 0.7355, 0.4625
 0.7083, 0.3919
 0.6817, 0.3213
 0.6556, 0.2480
 0.6303, 0.1693
 0.6066, 0.0833
 0.5856,-0.0172
 0.5758,-0.1165
 0.6031,-0.3401


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 13.000,    0.142,  1.716, -0.113,  0.013,  0.689, 0.0305,-9.0090
Cpi,Cpv
 0.6119,-0.3726
 0.4072,-0.3740
 0.2901,-0.3764
 0.1693,-0.3795
 0.0493,-0.3830
-0.0766,-0.3869
-0.2117,-0.3911
-0.3605,-0.3956
-0.5289,-0.4003
-0.7260,-0.4051
-0.9666,-0.4100
-1.2908,-0.4150
-1.7221,-0.4199
-3.0638,-0.4245
-4.4078,-0.4259
-4.8885,-0.4277
-3.9110,-0.4302
-2.7473,-0.4358
-2.3737,-0.4471
-2.2279,-0.4595
-2.1743,-0.4726
-2.1680,-0.4864
-2.1919,-0.5004
-2.2379,-0.5134
-2.3019,-0.5201
-2.3826,-0.5512
-2.4791,-0.6194
-2.6051,-0.7164
-2.7356,-0.8333
-2.8677,-0.9601
-3.0090,-1.0906
-3.1609,-1.2220
-3.3255,-1.3536
-3.5048,-1.4861
-3.7016,-1.6210
-3.9190,-1.7602
-4.1615,-1.9058
-4.4345,-2.0603
-4.7451,-2.2268
-5.1030,-2.4090
-5.5208,-2.6117
-6.0156,-2.8408
-6.6110,-3.1037
-7.3400,-3.4101
-8.2490,-3.7728
-9.4042,-4.2208
-10.9004,-4.8853
-12.8687,-6.2648
-15.4715,-7.6070
-18.8326,-7.7726
-22.7469,-8.2486
-25.8849,-9.0090
-25.5233,-8.2155
-20.9158,-5.8853
-13.8957,-3.1160
-8.0492,-1.1155
-4.3047, 0.0084
-2.0956, 0.5791
-0.8093, 0.8489
-0.0536, 0.9638
 0.3956, 0.9986
 0.6643, 0.9929
 0.8241, 0.9669
 0.9169, 0.9319
 0.9678, 0.8933
 0.9923, 0.8550
 0.9999, 0.8180
 0.9970, 0.7838
 0.9876, 0.7522
 0.9744, 0.7238
 0.9591, 0.6984
 0.9431, 0.6759
 0.9270, 0.6562
 0.9114, 0.6391
 0.8966, 0.6246
 0.8829, 0.6124
 0.8704, 0.6026
 0.8589, 0.5946
 0.8485, 0.5889
 0.8406, 0.5885
 0.8348, 0.5937
 0.8313, 0.6054
 0.8305, 0.6183
 0.8328, 0.6243
 0.8390, 0.6256
 0.8506, 0.6250
 0.8705, 0.6239
 0.9094, 0.6486
 0.9701, 0.6625
 0.9418, 0.6649
 0.8679, 0.6999
 0.8348, 0.6958
 0.8031, 0.6172
 0.7746, 0.5337
 0.7472, 0.4584
 0.7204, 0.3863
 0.6941, 0.3139
 0.6681, 0.2386
 0.6428, 0.1576
 0.6189, 0.0686
 0.5975,-0.0357
 0.5869,-0.1388
 0.6119,-0.3726


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 14.000,    0.159,  1.691, -0.120,  0.012,  0.693, 0.0316,-9.2292
Cpi,Cpv
 0.6208,-0.4106
 0.4185,-0.4119
 0.3022,-0.4143
 0.1817,-0.4173
 0.0618,-0.4208
-0.0642,-0.4247
-0.1997,-0.4290
-0.3491,-0.4336
-0.5182,-0.4384
-0.7164,-0.4435
-0.9584,-0.4488
-1.2846,-0.4543
-1.7185,-0.4599
-3.0648,-0.4654
-4.4128,-0.4673
-4.8978,-0.4695
-3.9217,-0.4722
-2.7589,-0.4780
-2.3889,-0.4896
-2.2466,-0.5022
-2.1969,-0.5156
-2.1944,-0.5298
-2.2225,-0.5449
-2.2730,-0.5605
-2.3419,-0.5767
-2.4278,-0.5928
-2.5301,-0.6067
-2.6626,-0.6170
-2.8002,-0.6747
-2.9399,-0.7698
-3.0895,-0.8922
-3.2504,-1.0307
-3.4250,-1.1769
-3.6154,-1.3263
-3.8245,-1.4778
-4.0560,-1.6322
-4.3142,-1.7917
-4.6053,-1.9589
-4.9368,-2.1372
-5.3191,-2.3307
-5.7658,-2.5445
-6.2953,-2.7848
-6.9332,-3.0598
-7.7151,-3.3794
-8.6912,-3.7575
-9.9338,-4.2224
-11.5462,-4.8915
-13.6725,-6.2362
-16.4935,-7.8090
-20.1536,-7.9571
-24.4514,-8.3967
-27.9746,-9.2292
-27.7696,-8.4965
-22.9494,-6.1568
-15.4167,-3.3224
-9.0712,-1.2509
-4.9718,-0.0745
-2.5330, 0.5309
-1.1000, 0.8228
-0.2491, 0.9521
 0.2635, 0.9961
 0.5753, 0.9963
 0.7651, 0.9742
 0.8792, 0.9417
 0.9454, 0.9046
 0.9810, 0.8671
 0.9968, 0.8304
 0.9998, 0.7962
 0.9949, 0.7644
 0.9849, 0.7355
 0.9719, 0.7095
 0.9575, 0.6864
 0.9425, 0.6659
 0.9276, 0.6481
 0.9132, 0.6327
 0.8996, 0.6197
 0.8870, 0.6090
 0.8753, 0.6001
 0.8647, 0.5935
 0.8562, 0.5920
 0.8498, 0.5960
 0.8456, 0.6067
 0.8438, 0.6204
 0.8451, 0.6272
 0.8502, 0.6288
 0.8604, 0.6282
 0.8785, 0.6271
 0.9148, 0.6440
 0.9719, 0.6600
 0.9453, 0.6626
 0.8753, 0.6990
 0.8437, 0.6955
 0.8132, 0.6142
 0.7855, 0.5291
 0.7587, 0.4523
 0.7324, 0.3786
 0.7064, 0.3044
 0.6806, 0.2267
 0.6553, 0.1429
 0.6312, 0.0507
 0.6095,-0.0578
 0.5982,-0.1652
 0.6208,-0.4106


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 15.000,    0.178,  1.663, -0.133,  0.012,  0.697, 0.0330,-9.3217
Cpi,Cpv
 0.6298,-0.4563
 0.4300,-0.4576
 0.3145,-0.4599
 0.1945,-0.4629
 0.0748,-0.4664
-0.0513,-0.4703
-0.1870,-0.4746
-0.3368,-0.4792
-0.5067,-0.4841
-0.7058,-0.4893
-0.9491,-0.4948
-1.2769,-0.5006
-1.7132,-0.5067
-3.0633,-0.5129
-4.4145,-0.5151
-4.9035,-0.5175
-3.9295,-0.5203
-2.7682,-0.5263
-2.4020,-0.5380
-2.2635,-0.5507
-2.2175,-0.5643
-2.2191,-0.5787
-2.2514,-0.5940
-2.3064,-0.6100
-2.3801,-0.6269
-2.4712,-0.6445
-2.5793,-0.6629
-2.7184,-0.6819
-2.8630,-0.7007
-3.0103,-0.7159
-3.1682,-0.7401
-3.3383,-0.8211
-3.5229,-0.9424
-3.7245,-1.0914
-3.9462,-1.2562
-4.1916,-1.4293
-4.4659,-1.6080
-4.7752,-1.7930
-5.1280,-1.9873
-5.5350,-2.1952
-6.0111,-2.4220
-6.5760,-2.6745
-7.2572,-2.9612
-8.0930,-3.2928
-9.1378,-3.6839
-10.4698,-4.1618
-12.2013,-4.8306
-14.4898,-6.1243
-17.5352,-7.8999
-21.5040,-8.0332
-26.1989,-8.4395
-30.1242,-9.3217
-30.0889,-8.6530
-25.0579,-6.3277
-17.0011,-3.4624
-10.1414,-1.3478
-5.6746,-0.1363
-2.9970, 0.4936
-1.4109, 0.8019
-0.4603, 0.9420
 0.1188, 0.9931
 0.4761, 0.9982
 0.6978, 0.9793
 0.8345, 0.9488
 0.9171, 0.9130
 0.9647, 0.8762
 0.9894, 0.8399
 0.9991, 0.8056
 0.9990, 0.7737
 0.9926, 0.7444
 0.9824, 0.7180
 0.9698, 0.6942
 0.9562, 0.6731
 0.9422, 0.6546
 0.9284, 0.6385
 0.9151, 0.6247
 0.9026, 0.6131
 0.8908, 0.6034
 0.8800, 0.5960
 0.8712, 0.5935
 0.8641, 0.5965
 0.8592, 0.6062
 0.8567, 0.6203
 0.8571, 0.6279
 0.8610, 0.6300
 0.8699, 0.6295
 0.8864, 0.6284
 0.9200, 0.6377
 0.9736, 0.6573
 0.9486, 0.6602
 0.8827, 0.6984
 0.8525, 0.6932
 0.8231, 0.6089
 0.7962, 0.5221
 0.7701, 0.4437
 0.7443, 0.3681
 0.7186, 0.2916
 0.6930, 0.2112
 0.6678, 0.1242
 0.6436, 0.0281
 0.6215,-0.0853
 0.6095,-0.1978
 0.6298,-0.4563


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 16.000,    0.200,  1.626, -0.150,  0.011,  0.700, 0.0346,-9.1926
Cpi,Cpv
 0.6389,-0.5124
 0.4418,-0.5137
 0.3272,-0.5160
 0.2078,-0.5189
 0.0883,-0.5223
-0.0378,-0.5261
-0.1737,-0.5303
-0.3239,-0.5349
-0.4942,-0.5398
-0.6942,-0.5451
-0.9386,-0.5507
-1.2679,-0.5566
-1.7063,-0.5629
-3.0593,-0.5693
-4.4128,-0.5717
-4.9056,-0.5742
-3.9342,-0.5770
-2.7751,-0.5829
-2.4130,-0.5945
-2.2783,-0.6071
-2.2363,-0.6207
-2.2419,-0.6352
-2.2784,-0.6505
-2.3378,-0.6668
-2.4164,-0.6839
-2.5128,-0.7020
-2.6266,-0.7209
-2.7722,-0.7409
-2.9240,-0.7620
-3.0789,-0.7842
-3.2451,-0.8076
-3.4243,-0.8316
-3.6191,-0.8529
-3.8320,-0.8814
-4.0662,-0.9766
-4.3259,-1.1218
-4.6163,-1.3021
-4.9442,-1.5042
-5.3184,-1.7204
-5.7505,-1.9496
-6.2564,-2.1953
-6.8573,-2.4638
-7.5825,-2.7639
-8.4733,-3.1071
-9.5881,-3.5083
-11.0114,-3.9947
-12.8647,-4.6592
-15.3195,-5.8919
-18.5955,-7.8036
-22.8819,-7.9213
-27.9873,-8.2910
-32.3311,-9.1926
-32.4785,-8.5942
-27.2389,-6.3240
-18.6471,-3.4858
-11.2585,-1.3757
-6.4121,-0.1593
-3.4870, 0.4774
-1.7417, 0.7916
-0.6870, 0.9365
-0.0383, 0.9913
 0.3669, 0.9989
 0.6221, 0.9819
 0.7829, 0.9527
 0.8830, 0.9177
 0.9435, 0.8814
 0.9778, 0.8452
 0.9946, 0.8110
 0.9999, 0.7788
 0.9976, 0.7493
 0.9904, 0.7224
 0.9801, 0.6981
 0.9681, 0.6765
 0.9552, 0.6574
 0.9422, 0.6406
 0.9293, 0.6262
 0.9171, 0.6139
 0.9054, 0.6035
 0.8945, 0.5952
 0.8853, 0.5920
 0.8779, 0.5941
 0.8724, 0.6030
 0.8691, 0.6173
 0.8686, 0.6258
 0.8716, 0.6282
 0.8792, 0.6278
 0.8940, 0.6267
 0.9252, 0.6311
 0.9752, 0.6545
 0.9519, 0.6576
 0.8899, 0.6975
 0.8611, 0.6881
 0.8328, 0.6004
 0.8068, 0.5118
 0.7814, 0.4314
 0.7561, 0.3535
 0.7308, 0.2743
 0.7054, 0.1908
 0.6802, 0.0999
 0.6560,-0.0007
 0.6335,-0.1200
 0.6209,-0.2385
 0.6389,-0.5124


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 17.000,    0.238,  1.551, -0.182,  0.011,  0.699, 0.0369,-8.1953
Cpi,Cpv
 0.6481,-0.6037
 0.4538,-0.6049
 0.3402,-0.6071
 0.2213,-0.6100
 0.1022,-0.6133
-0.0237,-0.6170
-0.1597,-0.6210
-0.3101,-0.6255
-0.4810,-0.6303
-0.6816,-0.6354
-0.9269,-0.6409
-1.2575,-0.6467
-1.6978,-0.6529
-3.0529,-0.6593
-4.4079,-0.6617
-4.9041,-0.6641
-3.9359,-0.6669
-2.7798,-0.6724
-2.4220,-0.6833
-2.2913,-0.6952
-2.2531,-0.7080
-2.2627,-0.7218
-2.3035,-0.7365
-2.3674,-0.7522
-2.4508,-0.7689
-2.5525,-0.7868
-2.6720,-0.8059
-2.8242,-0.8262
-2.9830,-0.8479
-3.1455,-0.8710
-3.3201,-0.8958
-3.5085,-0.9224
-3.7135,-0.9509
-3.9377,-0.9816
-4.1846,-1.0148
-4.4586,-1.0508
-4.7653,-1.0897
-5.1119,-1.1290
-5.5077,-1.1826
-5.9654,-1.3277
-6.5015,-1.5474
-7.1388,-1.8237
-7.9088,-2.1428
-8.8554,-2.5024
-10.0416,-2.9122
-11.5580,-3.3987
-13.5358,-4.0543
-16.1607,-5.2167
-19.6730,-6.9669
-24.2859,-7.0566
-29.8145,-7.3613
