xflr5 v6.58

NACA 2412 - 24
Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.144, -0.323, -0.056,  0.852,  0.046, 0.0033,-1.5534
Cpi,Cpv
-0.6526,-0.5390
-0.8202,-0.5348
-1.0445,-0.5283
-1.3385,-0.5182
-2.2891,-0.4992
-3.2019,-0.4886
-3.4920,-0.4849
-2.7778,-0.4939
-1.8931,-0.5096
-1.5632,-0.5338
-1.4056,-0.5491
-1.3163,-0.5617
-1.2609,-0.5728
-1.2257,-0.5837
-1.2042,-0.5947
-1.1924,-0.6061
-1.1886,-0.6184
-1.1913,-0.6317
-1.2078,-0.6473
-1.2214,-0.6598
-1.2302,-0.6678
-1.2380,-0.6726
-1.2449,-0.6743
-1.2511,-0.6729
-1.2566,-0.6685
-1.2614,-0.6610
-1.2656,-0.6502
-1.2691,-0.6359
-1.2723,-0.6180
-1.2753,-0.5962
-1.2784,-0.5701
-1.2818,-0.5393
-1.2860,-0.5029
-1.2911,-0.4601
-1.2973,-0.4091
-1.3042,-0.3476
-1.3105,-0.2719
-1.3127,-0.1768
-1.3023,-0.0520
-1.2609, 0.1113
-1.1493, 0.3329
-0.8950, 0.6082
-0.4068, 0.8878
 0.2694, 0.9975
 0.8101, 0.7969
 0.9987, 0.4239
 0.9308, 0.1133
 0.7842,-0.0822
 0.6432,-0.1851
 0.5296,-0.2358
 0.4435,-0.2543
 0.3800,-0.2550
 0.3339,-0.2450
 0.3010,-0.2287
 0.2784,-0.2085
 0.2637,-0.1858
 0.2551,-0.1616
 0.2515,-0.1365
 0.2519,-0.1107
 0.2554,-0.0847
 0.2616,-0.0586
 0.2700,-0.0330
 0.2801,-0.0083
 0.2917, 0.0145
 0.3045, 0.0347
 0.3184, 0.0522
 0.3330, 0.0672
 0.3483, 0.0800
 0.3630, 0.0914
 0.3778, 0.1023
 0.3973, 0.1618
 0.4193, 0.2350
 0.4440, 0.2783
 0.4719, 0.3141
 0.5038, 0.3538
 0.5412, 0.4013
 0.5871, 0.4573
 0.6484, 0.5168
 0.7452, 0.5683
 0.9057, 0.5838
 0.8190, 0.5809
 0.6645, 0.5425
 0.6046, 0.4775
 0.5548, 0.4061
 0.5160, 0.3401
 0.4831, 0.2799
 0.4549, 0.2236
 0.4305, 0.1692
 0.4097, 0.1147
 0.3928, 0.0584
 0.3810,-0.0015
 0.3768,-0.0693
 0.3885,-0.1389
 0.4695,-0.2685


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.066,  0.850, -0.186,  0.817,  0.550, 0.0250,-0.8408
Cpi,Cpv
 0.4787,-0.2615
 0.2547,-0.2663
 0.1406,-0.2752
 0.0304,-0.2873
-0.0734,-0.3025
-0.1776,-0.3215
-0.2856,-0.3451
-0.4009,-0.3751
-0.5281,-0.4152
-0.6738,-0.4755
-0.8488,-0.5854
-1.0827,-0.5790
-1.3893,-0.5691
-2.3720,-0.5508
-3.3138,-0.5405
-3.6178,-0.5340
-2.8885,-0.5350
-1.9840,-0.5430
-1.6525,-0.5612
-1.4974,-0.5822
-1.4124,-0.6032
-1.3623,-0.6234
-1.3333,-0.6431
-1.3184,-0.6628
-1.3141,-0.6827
-1.3184,-0.7034
-1.3299,-0.7251
-1.3567,-0.7491
-1.3810,-0.7708
-1.4008,-0.7886
-1.4203,-0.8037
-1.4398,-0.8161
-1.4594,-0.8260
-1.4793,-0.8334
-1.4996,-0.8383
-1.5207,-0.8408
-1.5429,-0.8408
-1.5666,-0.8382
-1.5924,-0.8330
-1.6211,-0.8252
-1.6537,-0.8144
-1.6914,-0.8004
-1.7356,-0.7825
-1.7881,-0.7599
-1.8505,-0.7306
-1.9244,-0.6916
-2.0098,-0.6373
-2.1023,-0.5579
-2.1863,-0.4365
-2.2177,-0.2444
-2.0929, 0.0538
-1.6284, 0.4663
-0.7428, 0.8612
 0.2013, 0.9987
 0.8003, 0.8518
 0.9925, 0.6109
 0.9712, 0.4060
 0.8793, 0.2590
 0.7777, 0.1619
 0.6867, 0.0983
 0.6110, 0.0582
 0.5500, 0.0341
 0.5017, 0.0210
 0.4640, 0.0159
 0.4351, 0.0165
 0.4133, 0.0216
 0.3975, 0.0299
 0.3867, 0.0408
 0.3800, 0.0538
 0.3767, 0.0685
 0.3764, 0.0845
 0.3785, 0.1016
 0.3827, 0.1196
 0.3887, 0.1382
 0.3963, 0.1570
 0.4051, 0.1750
 0.4150, 0.1913
 0.4248, 0.2051
 0.4351, 0.2166
 0.4500, 0.2255
 0.4675, 0.2321
 0.4879, 0.2374
 0.5116, 0.2424
 0.5393, 0.3594
 0.5725, 0.4333
 0.6140, 0.4869
 0.6702, 0.5364
 0.7604, 0.5793
 0.9112, 0.5925
 0.8296, 0.5916
 0.6836, 0.5663
 0.6261, 0.5073
 0.5778, 0.4367
 0.5395, 0.3693
 0.5068, 0.3075
 0.4783, 0.2495
 0.4532, 0.1933
 0.4314, 0.1370
 0.4132, 0.0787
 0.3998, 0.0165
 0.3936,-0.0540
 0.4029,-0.1263
 0.4787,-0.2615


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.056,  1.172, -0.176,  0.661,  0.623, 0.0244,-1.5962
Cpi,Cpv
 0.4947,-0.2293
 0.2710,-0.2332
 0.1549,-0.2404
 0.0416,-0.2501
-0.0659,-0.2619
-0.1747,-0.2761
-0.2880,-0.2929
-0.4095,-0.3126
-0.5438,-0.3357
-0.6982,-0.3627
-0.8836,-0.3939
-1.1310,-0.4286
-1.4555,-0.4645
-2.4826,-0.4986
-3.4643,-0.5146
-3.7883,-0.6532
-3.0394,-0.7338
-2.1091,-0.7279
-1.7769,-0.7648
-1.6267,-0.7728
-1.5489,-0.7874
-1.5074,-0.8053
-1.4882,-0.8252
-1.4842,-0.8471
-1.4917,-0.8708
-1.5089,-0.8965
-1.5346,-0.9246
-1.5777,-0.9558
-1.6192,-0.9879
-1.6569,-1.0189
-1.6955,-1.0489
-1.7353,-1.0778
-1.7769,-1.1055
-1.8206,-1.1323
-1.8670,-1.1582
-1.9165,-1.1836
-1.9701,-1.2086
-2.0287,-1.2336
-2.0937,-1.2590
-2.1669,-1.2853
-2.2506,-1.3131
-2.3477,-1.3431
-2.4621,-1.3760
-2.5986,-1.4126
-2.7637,-1.4530
-2.9648,-1.4970
-3.2108,-1.5419
-3.5082,-1.5807
-3.8530,-1.5962
-4.2038,-1.5421
-4.4176,-1.3468
-4.1533,-0.8609
-3.0604,-0.1092
-1.4917, 0.5998
-0.1272, 0.9528
 0.6265, 0.9880
 0.9257, 0.8858
 0.9992, 0.7587
 0.9778, 0.6409
 0.9221, 0.5467
 0.8580, 0.4703
 0.7962, 0.4120
 0.7407, 0.3666
 0.6925, 0.3322
 0.6516, 0.3065
 0.6174, 0.2877
 0.5891, 0.2746
 0.5661, 0.2662
 0.5478, 0.2617
 0.5335, 0.2606
 0.5227, 0.2622
 0.5150, 0.2664
 0.5100, 0.2728
 0.5074, 0.2813
 0.5068, 0.2917
 0.5080, 0.3042
 0.5107, 0.3185
 0.5140, 0.3341
 0.5182, 0.3491
 0.5268, 0.3606
 0.5382, 0.3681
 0.5526, 0.3720
 0.5703, 0.3738
 0.5921, 0.3745
 0.6192, 0.3748
 0.6542, 0.4205
 0.7031, 0.4822
 0.7833, 0.5226
 0.9196, 0.5337
 0.8458, 0.5370
 0.7125, 0.5702
 0.6587, 0.5598
 0.6129, 0.5085
 0.5758, 0.4411
 0.5435, 0.3737
 0.5147, 0.3103
 0.4889, 0.2494
 0.4658, 0.1889
 0.4459, 0.1267
 0.4302, 0.0608
 0.4211,-0.0135
 0.4268,-0.0899
 0.4947,-0.2293


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.049,  1.323, -0.178,  0.512,  0.648, 0.0239,-2.1877
Cpi,Cpv
 0.5005,-0.2046
 0.2772,-0.2082
 0.1607,-0.2150
 0.0465,-0.2237
-0.0622,-0.2343
-0.1723,-0.2465
-0.2872,-0.2603
-0.4106,-0.2755
-0.5472,-0.2917
-0.7043,-0.3085
-0.8930,-0.3251
-1.1446,-0.3407
-1.4747,-0.3543
-2.5156,-0.4476
-3.5096,-0.7950
-3.8400,-1.1692
-3.0854,-1.1354
-2.1475,-0.9114
-1.8156,-0.8443
-1.6672,-0.8231
-1.5921,-0.8217
-1.5537,-0.8416
-1.5379,-0.9019
-1.5377,-0.9728
-1.5493,-0.9919
-1.5710,-1.0158
-1.6017,-1.0427
-1.6504,-1.0728
-1.6980,-1.1051
-1.7419,-1.1381
-1.7872,-1.1715
-1.8343,-1.2050
-1.8837,-1.2386
-1.9359,-1.2722
-1.9915,-1.3060
-2.0513,-1.3403
-2.1162,-1.3755
-2.1875,-1.4119
-2.2668,-1.4504
-2.3564,-1.4916
-2.4590,-1.5366
-2.5782,-1.5866
-2.7189,-1.6430
-2.8873,-1.7073
-3.0915,-1.7811
-3.3419,-1.8656
-3.6506,-1.9603
-4.0295,-2.0605
-4.4802,-2.1503
-4.9650,-2.1877
-5.3296,-2.0658
-5.1756,-1.6154
-4.0424,-0.7427
-2.2613, 0.1902
-0.6029, 0.7943
 0.3827, 0.9911
 0.8237, 0.9730
 0.9765, 0.8800
 0.9983, 0.7772
 0.9656, 0.6812
 0.9134, 0.6025
 0.8572, 0.5363
 0.8035, 0.4839
 0.7550, 0.4418
 0.7126, 0.4086
 0.6762, 0.3828
 0.6453, 0.3632
 0.6196, 0.3487
 0.5984, 0.3385
 0.5813, 0.3321
 0.5677, 0.3288
 0.5574, 0.3284
 0.5498, 0.3305
 0.5447, 0.3349
 0.5417, 0.3414
 0.5407, 0.3502
 0.5413, 0.3612
 0.5427, 0.3744
 0.5450, 0.3894
 0.5517, 0.4032
 0.5612, 0.4125
 0.5737, 0.4177
 0.5896, 0.4199
 0.6095, 0.4205
 0.6347, 0.4205
 0.6676, 0.4203
 0.7140, 0.4731
 0.7910, 0.5219
 0.9224, 0.5347
 0.8511, 0.5382
 0.7222, 0.5768
 0.6697, 0.5796
 0.6247, 0.5338
 0.5881, 0.4669
 0.5559, 0.3990
 0.5271, 0.3352
 0.5011, 0.2743
 0.4777, 0.2139
 0.4572, 0.1519
 0.4409, 0.0861
 0.4308, 0.0119
 0.4354,-0.0642
 0.5005,-0.2046


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.051,  1.381, -0.169,  0.391,  0.667, 0.0238,-2.6340
Cpi,Cpv
 0.5067,-0.2115
 0.2839,-0.2147
 0.1670,-0.2205
 0.0520,-0.2281
-0.0578,-0.2370
-0.1692,-0.2470
-0.2857,-0.2580
-0.4109,-0.2696
-0.5497,-0.2815
-0.7093,-0.2930
-0.9012,-0.3038
-1.1570,-0.3132
-1.4926,-0.3193
-2.5466,-0.4089
-3.5523,-0.7127
-3.8890,-1.0515
-3.1292,-1.0565
-2.1843,-0.8825
-1.8528,-0.8370
-1.7065,-0.8302
-1.6341,-0.8385
-1.5989,-0.8540
-1.5866,-0.8735
-1.5902,-0.8958
-1.6060,-0.9219
-1.6323,-0.9607
-1.6680,-1.0360
-1.7225,-1.1439
-1.7762,-1.1712
-1.8265,-1.2012
-1.8787,-1.2340
-1.9332,-1.2688
-1.9906,-1.3054
-2.0516,-1.3433
-2.1168,-1.3827
-2.1872,-1.4236
-2.2638,-1.4665
-2.3483,-1.5117
-2.4426,-1.5602
-2.5493,-1.6128
-2.6717,-1.6709
-2.8142,-1.7360
-2.9826,-1.8099
-3.1847,-1.8948
-3.4305,-1.9929
-3.7332,-2.1067
-4.1093,-2.2374
-4.5760,-2.3827
-5.1420,-2.5290
-5.7742,-2.6340
-6.3084,-2.5816
-6.2863,-2.1655
-5.1273,-1.2336
-3.1321,-0.1504
-1.1610, 0.6289
 0.0785, 0.9479
 0.6784, 0.9973
 0.9225, 0.9373
 0.9956, 0.8481
 0.9916, 0.7573
 0.9552, 0.6780
 0.9074, 0.6095
 0.8577, 0.5534
 0.8106, 0.5072
 0.7679, 0.4698
 0.7303, 0.4399
 0.6976, 0.4162
 0.6697, 0.3978
 0.6462, 0.3840
 0.6267, 0.3742
 0.6108, 0.3677
 0.5980, 0.3642
 0.5881, 0.3633
 0.5808, 0.3649
 0.5757, 0.3687
 0.5726, 0.3748
 0.5712, 0.3832
 0.5707, 0.3939
 0.5713, 0.4075
 0.5762, 0.4227
 0.5839, 0.4338
 0.5946, 0.4405
 0.6086, 0.4435
 0.6267, 0.4444
 0.6500, 0.4444
 0.6809, 0.4440
 0.7250, 0.4504
 0.7986, 0.5236
 0.9252, 0.5393
 0.8565, 0.5434
 0.7318, 0.5856
 0.6807, 0.5878
 0.6366, 0.5397
 0.6004, 0.4712
 0.5684, 0.4027
 0.5397, 0.3384
 0.5135, 0.2767
 0.4897, 0.2155
 0.4688, 0.1524
 0.4518, 0.0854
 0.4407, 0.0097
 0.4442,-0.0677
 0.5067,-0.2115


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.054,  1.434, -0.161,  0.232,  0.682, 0.0237,-3.1182
Cpi,Cpv
 0.5131,-0.2178
 0.2910,-0.2205
 0.1737,-0.2254
 0.0580,-0.2316
-0.0527,-0.2387
-0.1654,-0.2466
-0.2833,-0.2549
-0.4103,-0.2634
-0.5512,-0.2718
-0.7133,-0.2796
-0.9083,-0.2866
-1.1681,-0.2924
-1.5089,-0.2943
-2.5756,-0.3697
-3.5925,-0.6118
-3.9353,-0.8945
-3.1707,-0.9374
-2.2193,-0.8277
-1.8886,-0.8078
-1.7444,-0.8154
-1.6748,-0.8345
-1.6428,-0.8598
-1.6341,-0.8893
-1.6416,-0.9220
-1.6617,-0.9577
-1.6927,-0.9964
-1.7335,-1.0383
-1.7939,-1.0882
-1.8538,-1.1350
-1.9107,-1.1769
-1.9699,-1.2189
-2.0320,-1.2658
-2.0977,-1.3372
-2.1676,-1.4390
-2.2427,-1.4815
-2.3240,-1.5215
-2.4129,-1.5676
-2.5111,-1.6189
-2.6209,-1.6758
-2.7454,-1.7389
-2.8884,-1.8096
-3.0553,-1.8894
-3.2529,-1.9803
-3.4904,-2.0848
-3.7802,-2.2062
-4.1385,-2.3480
-4.5863,-2.5140
-5.1471,-2.7048
-5.8375,-2.9100
-6.6304,-3.0861
-7.3527,-3.1182
-7.4839,-2.7378
-6.3137,-1.7704
-4.1030,-0.5324
-1.8008, 0.4196
-0.2858, 0.8735
 0.4900, 0.9967
 0.8372, 0.9757
 0.9697, 0.9034
 1.0000, 0.8221
 0.9834, 0.7431
 0.9468, 0.6753
 0.9032, 0.6161
 0.8591, 0.5671
 0.8174, 0.5263
 0.7796, 0.4929
 0.7459, 0.4657
 0.7165, 0.4440
 0.6912, 0.4270
 0.6698, 0.4140
 0.6518, 0.4046
 0.6369, 0.3983
 0.6250, 0.3948
 0.6156, 0.3938
 0.6085, 0.3952
 0.6035, 0.3988
 0.6004, 0.4048
 0.5981, 0.4132
 0.5971, 0.4249
 0.6002, 0.4400
 0.6062, 0.4529
 0.6152, 0.4609
 0.6275, 0.4647
 0.6437, 0.4660
 0.6652, 0.4660
 0.6941, 0.4654
 0.7358, 0.4648
 0.8062, 0.5009
 0.9280, 0.5182
 0.8619, 0.5226
 0.7415, 0.5663
 0.6917, 0.5945
 0.6484, 0.5566
 0.6128, 0.4860
 0.5811, 0.4137
 0.5523, 0.3466
 0.5260, 0.2830
 0.5019, 0.2201
 0.4805, 0.1555
 0.4629, 0.0871
 0.4510, 0.0098
 0.4534,-0.0687
 0.5131,-0.2178


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.057,  1.483, -0.152,  0.101,  0.697, 0.0234,-3.6611
Cpi,Cpv
 0.5198,-0.2191
 0.2985,-0.2212
 0.1809,-0.2250
 0.0646,-0.2297
-0.0470,-0.2351
-0.1609,-0.2409
-0.2802,-0.2468
-0.4089,-0.2527
-0.5518,-0.2583
-0.7163,-0.2635
-0.9142,-0.2680
-1.1779,-0.2714
-1.5238,-0.2704
-2.6025,-0.3350
-3.6301,-0.5211
-3.9787,-0.7424
-3.2098,-0.8074
-2.2526,-0.7583
-1.9228,-0.7658
-1.7808,-0.7876
-1.7142,-0.8167
-1.6855,-0.8500
-1.6804,-0.8864
-1.6920,-0.9257
-1.7164,-0.9679
-1.7521,-1.0132
-1.7981,-1.0622
-1.8645,-1.1194
-1.9307,-1.1753
-1.9943,-1.2277
-2.0607,-1.2792
-2.1305,-1.3303
-2.2047,-1.3811
-2.2839,-1.4320
-2.3692,-1.4834
-2.4617,-1.5346
-2.5632,-1.5860
-2.6755,-1.6363
-2.8014,-1.6915
-2.9444,-1.8057
-3.1090,-2.0309
-3.3013,-2.1167
-3.5293,-2.2103
-3.8040,-2.3164
-4.1401,-2.4420
-4.5572,-2.5954
-5.0810,-2.7857
-5.7422,-3.0181
-6.5659,-3.2844
-7.5327,-3.5404
-8.4614,-3.6611
-8.7671,-3.3392
-7.6003,-2.3388
-5.1728,-0.9591
-2.5216, 0.1748
-0.7097, 0.7682
 0.2587, 0.9729
 0.7208, 0.9957
 0.9207, 0.9461
 0.9908, 0.8750
 0.9979, 0.8007
 0.9754, 0.7335
 0.9401, 0.6733
 0.9005, 0.6223
 0.8611, 0.5788
 0.8240, 0.5425
 0.7901, 0.5125
 0.7599, 0.4878
 0.7334, 0.4679
 0.7104, 0.4522
 0.6907, 0.4400
 0.6741, 0.4311
 0.6603, 0.4251
 0.6492, 0.4217
 0.6403, 0.4207
 0.6336, 0.4220
 0.6287, 0.4257
 0.6249, 0.4316
 0.6223, 0.4408
 0.6238, 0.4548
 0.6281, 0.4693
 0.6354, 0.4789
 0.6461, 0.4840
 0.6606, 0.4858
 0.6803, 0.4860
 0.7072, 0.4855
 0.7466, 0.4847
 0.8138, 0.4890
 0.9307, 0.5168
 0.8672, 0.5225
 0.7511, 0.5735
 0.7026, 0.6044
 0.6604, 0.5641
 0.6252, 0.4909
 0.5938, 0.4176
 0.5651, 0.3502
 0.5386, 0.2862
 0.5143, 0.2228
 0.4924, 0.1577
 0.4742, 0.0886
 0.4614, 0.0106
 0.4627,-0.0681
 0.5198,-0.2191


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.061,  1.534, -0.144,  0.061,  0.710, 0.0234,-4.2159
Cpi,Cpv
 0.5267,-0.2214
 0.3063,-0.2232
 0.1886,-0.2263
 0.0717,-0.2302
-0.0407,-0.2346
-0.1557,-0.2392
-0.2763,-0.2439
-0.4066,-0.2485
-0.5514,-0.2529
-0.7182,-0.2569
-0.9190,-0.2603
-1.1864,-0.2627
-1.5372,-0.2610
-2.6273,-0.3019
-3.6649,-0.4395
-4.0193,-0.6098
-3.2465,-0.6832
-2.2840,-0.6814
-1.9554,-0.7162
-1.8158,-0.7528
-1.7522,-0.7923
-1.7268,-0.8337
-1.7255,-0.8770
-1.7411,-0.9224
-1.7700,-0.9702
-1.8105,-1.0210
-1.8618,-1.0753
-1.9342,-1.1377
-2.0069,-1.1991
-2.0772,-1.2576
-2.1510,-1.3156
-2.2287,-1.3736
-2.3115,-1.4320
-2.4002,-1.4913
-2.4959,-1.5519
-2.6001,-1.6140
-2.7144,-1.6782
-2.8414,-1.7449
-2.9839,-1.8131
-3.1461,-1.8832
-3.3330,-1.9541
-3.5517,-2.0501
-3.8116,-2.3649
-4.1252,-2.7434
-4.5098,-2.8363
-4.9887,-2.9452
-5.5929,-3.0988
-6.3605,-3.3263
-7.3264,-3.6418
-8.4800,-3.9914
-9.6330,-4.2159
-10.1342,-3.9789
-8.9854,-2.9501
-6.3403,-1.4404
-3.3224,-0.1109
-1.1927, 0.6288
-0.0151, 0.9266
 0.5733, 0.9993
 0.8485, 0.9769
 0.9639, 0.9185
 0.9987, 0.8521
 0.9931, 0.7859
 0.9681, 0.7271
 0.9348, 0.6743
 0.8989, 0.6292
 0.8635, 0.5905
 0.8303, 0.5580
 0.7998, 0.5308
 0.7725, 0.5083
 0.7485, 0.4900
 0.7275, 0.4754
 0.7094, 0.4641
 0.6941, 0.4558
 0.6814, 0.4501
 0.6710, 0.4469
 0.6626, 0.4460
 0.6562, 0.4475
 0.6509, 0.4511
 0.6470, 0.4580
 0.6469, 0.4702
 0.6497, 0.4851
 0.6554, 0.4963
 0.6644, 0.5026
 0.6773, 0.5051
 0.6952, 0.5056
 0.7202, 0.5051
 0.7573, 0.5043
 0.8214, 0.5035
 0.9335, 0.5030
 0.8725, 0.5084
 0.7608, 0.5696
 0.7136, 0.6091
 0.6723, 0.5738
 0.6377, 0.4992
 0.6065, 0.4245
 0.5779, 0.3561
 0.5514, 0.2913
 0.5268, 0.2272
 0.5045, 0.1613
 0.4857, 0.0913
 0.4721, 0.0123
 0.4723,-0.0666
 0.5267,-0.2214


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.066,  1.579, -0.136,  0.045,  0.725, 0.0236,-4.7601
Cpi,Cpv
 0.5338,-0.2272
 0.3145,-0.2288
 0.1968,-0.2315
 0.0794,-0.2347
-0.0338,-0.2384
-0.1498,-0.2423
-0.2717,-0.2462
-0.4035,-0.2500
-0.5501,-0.2536
-0.7191,-0.2568
-0.9226,-0.2595
-1.1935,-0.2613
-1.5491,-0.2600
-2.6499,-0.2739
-3.6971,-0.3649
-4.0570,-0.4852
-3.2808,-0.5548
-2.3136,-0.5887
-1.9863,-0.6501
-1.8493,-0.7031
-1.7887,-0.7545
-1.7669,-0.8051
-1.7693,-0.8561
-1.7890,-0.9083
-1.8223,-0.9623
-1.8678,-1.0188
-1.9244,-1.0787
-2.0030,-1.1462
-2.0822,-1.2132
-2.1594,-1.2776
-2.2406,-1.3418
-2.3265,-1.4063
-2.4181,-1.4717
-2.5164,-1.5384
-2.6228,-1.6070
-2.7389,-1.6781
-2.8666,-1.7523
-3.0085,-1.8304
-3.1682,-1.9131
-3.3502,-2.0007
-3.5603,-2.0935
-3.8065,-2.1904
-4.0994,-2.3050
-4.4536,-2.5816
-4.8889,-3.3300
-5.4326,-3.4215
-6.1213,-3.5283
-7.0012,-3.6980
-8.1179,-3.9910
-9.4710,-4.4155
-10.8661,-4.7601
-11.5837,-4.6177
-10.4673,-3.5813
-7.6039,-1.9451
-4.2023,-0.4254
-1.7343, 0.4667
-0.3312, 0.8604
 0.3950, 0.9868
 0.7534, 0.9942
 0.9196, 0.9520
 0.9857, 0.8937
 0.9999, 0.8316
 0.9874, 0.7739
 0.9619, 0.7208
 0.9308, 0.6746
 0.8981, 0.6342
 0.8662, 0.5997
 0.8362, 0.5703
 0.8087, 0.5456
 0.7840, 0.5251
 0.7621, 0.5083
 0.7429, 0.4948
 0.7264, 0.4843
 0.7122, 0.4765
 0.7004, 0.4712
 0.6907, 0.4683
 0.6829, 0.4677
 0.6762, 0.4692
 0.6710, 0.4736
 0.6695, 0.4836
 0.6708, 0.4978
 0.6750, 0.5108
 0.6824, 0.5186
 0.6937, 0.5220
 0.7099, 0.5229
 0.7330, 0.5225
 0.7680, 0.5217
 0.8289, 0.5209
 0.9363, 0.5203
 0.8778, 0.5209
 0.7703, 0.5573
 0.7245, 0.6078
 0.6842, 0.5893
 0.6501, 0.5111
 0.6193, 0.4323
 0.5908, 0.3620
 0.5642, 0.2960
 0.5394, 0.2310
 0.5168, 0.1642
 0.4974, 0.0934
 0.4830, 0.0134
 0.4822,-0.0657
 0.5338,-0.2272


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.071,  1.617, -0.127,  0.037,  0.734, 0.0239,-5.2862
Cpi,Cpv
 0.5412,-0.2339
 0.3231,-0.2353
 0.2053,-0.2377
 0.0876,-0.2405
-0.0263,-0.2437
-0.1432,-0.2471
-0.2663,-0.2505
-0.3995,-0.2538
-0.5478,-0.2569
-0.7190,-0.2596
-0.9251,-0.2619
-1.1994,-0.2635
-1.5594,-0.2628
-2.6705,-0.2571
-3.7265,-0.3087
-4.0917,-0.3865
-3.3126,-0.4430
-2.3412,-0.4933
-2.0156,-0.5730
-1.8813,-0.6407
-1.8238,-0.7040
-1.8055,-0.7645
-1.8117,-0.8239
-1.8356,-0.8834
-1.8735,-0.9440
-1.9238,-1.0067
-1.9858,-1.0724
-2.0706,-1.1454
-2.1565,-1.2181
-2.2407,-1.2886
-2.3295,-1.3590
-2.4236,-1.4299
-2.5242,-1.5021
-2.6325,-1.5760
-2.7498,-1.6523
-2.8780,-1.7318
-3.0193,-1.8153
-3.1768,-1.9037
-3.3541,-1.9982
-3.5565,-2.0998
-3.7905,-2.2093
-4.0651,-2.3279
-4.3924,-2.4616
-4.7887,-2.6585
-5.2769,-3.2036
-5.8883,-3.9369
-6.6655,-4.0281
-7.6635,-4.1505
-8.9396,-4.3847
-10.5046,-4.8150
-12.1592,-5.2862
-13.1137,-5.2544
-12.0443,-4.2265
-8.9623,-2.4715
-5.1602,-0.7644
-2.3338, 0.2834
-0.6892, 0.7765
 0.1861, 0.9601
 0.6354, 1.0000
 0.8577, 0.9762
 0.9591, 0.9274
 0.9958, 0.8709
 0.9979, 0.8149
 0.9818, 0.7628
 0.9567, 0.7159
 0.9277, 0.6744
 0.8980, 0.6383
 0.8691, 0.6072
 0.8419, 0.5806
 0.8170, 0.5581
 0.7945, 0.5393
 0.7745, 0.5239
 0.7569, 0.5115
 0.7417, 0.5018
 0.7287, 0.4947
 0.7177, 0.4899
 0.7086, 0.4874
 0.7008, 0.4868
 0.6943, 0.4891
 0.6915, 0.4969
 0.6914, 0.5097
 0.6942, 0.5238
 0.7002, 0.5330
 0.7099, 0.5375
 0.7244, 0.5388
 0.7457, 0.5387
 0.7785, 0.5379
 0.8363, 0.5370
 0.9390, 0.5364
 0.8831, 0.5370
 0.7798, 0.5544
 0.7354, 0.6087
 0.6960, 0.5978
 0.6626, 0.5170
 0.6321, 0.4367
 0.6037, 0.3656
 0.5771, 0.2990
 0.5522, 0.2334
 0.5292, 0.1659
 0.5093, 0.0944
 0.4941, 0.0132
 0.4922,-0.0674
 0.5412,-0.2339


Reynolds =,  300000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.078,  1.639, -0.118,  0.031,  0.741, 0.0241,-5.8022
Cpi,Cpv
 0.5488,-0.2424
 0.3321,-0.2436
 0.2144,-0.2456
 0.0963,-0.2480
-0.0182,-0.2507
-0.1359,-0.2534
-0.2601,-0.2562
-0.3946,-0.2590
-0.5446,-0.2615
-0.7178,-0.2637
-0.9264,-0.2656
-1.2039,-0.2668
-1.5683,-0.2664
-2.6888,-0.2527
-3.7530,-0.2711
-4.1234,-0.3119
-3.3419,-0.3490
-2.3670,-0.3968
-2.0432,-0.4794
-1.9116,-0.5558
-1.8574,-0.6292
-1.8426,-0.6996
-1.8528,-0.7681
-1.8809,-0.8359
-1.9233,-0.9039
-1.9786,-0.9735
-2.0461,-1.0456
-2.1372,-1.1243
-2.2297,-1.2029
-2.3211,-1.2796
