xflr5 v6.58

NACA 2412 - 15
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.120, -0.218, -0.103,  0.891,  0.039, 0.0105,-1.8365
Cpi,Cpv
-0.5135,-0.2152
-0.6350,-0.3071
-0.7893,-0.4485
-0.9836,-0.6459
-1.5413,-1.0704
-1.9927,-1.3402
-2.1467,-1.4507
-1.8177,-1.2919
-1.3439,-1.0023
-1.1802,-0.8958
-1.1134,-0.8820
-1.0851,-0.8942
-1.0763,-0.8936
-1.0798,-0.9039
-1.0918,-0.9204
-1.1106,-0.9409
-1.1353,-0.9647
-1.1654,-0.9914
-1.2087,-1.0218
-1.2494,-1.0531
-1.2854,-1.0837
-1.3210,-1.1138
-1.3563,-1.1433
-1.3917,-1.1723
-1.4276,-1.2009
-1.4641,-1.2292
-1.5018,-1.2575
-1.5411,-1.2860
-1.5825,-1.3151
-1.6270,-1.3452
-1.6755,-1.3770
-1.7294,-1.4112
-1.7903,-1.4487
-1.8603,-1.4903
-1.9418,-1.5371
-2.0378,-1.5899
-2.1511,-1.6487
-2.2838,-1.7117
-2.4342,-1.7724
-2.5886,-1.8140
-2.7023,-1.7889
-2.6594,-1.6172
-2.2340,-1.1298
-1.2785,-0.3256
-0.1630, 0.4734
 0.6283, 0.9118
 0.9507, 0.9980
 0.9964, 0.9181
 0.9334, 0.7970
 0.8409, 0.6792
 0.7491, 0.5808
 0.6680, 0.4998
 0.5993, 0.4361
 0.5425, 0.3856
 0.4961, 0.3461
 0.4584, 0.3155
 0.4282, 0.2921
 0.4043, 0.2745
 0.3855, 0.2617
 0.3712, 0.2530
 0.3607, 0.2475
 0.3533, 0.2449
 0.3485, 0.2446
 0.3461, 0.2462
 0.3455, 0.2495
 0.3465, 0.2543
 0.3488, 0.2602
 0.3521, 0.2672
 0.3550, 0.2749
 0.3579, 0.2840
 0.3656, 0.2969
 0.3756, 0.3122
 0.3883, 0.3265
 0.4038, 0.3366
 0.4227, 0.3428
 0.4463, 0.3458
 0.4769, 0.3471
 0.5217, 0.3476
 0.5897, 0.3843
 0.7721, 0.4243
 0.6462, 0.4405
 0.5322, 0.4962
 0.4835, 0.4674
 0.4467, 0.4082
 0.4182, 0.3558
 0.3949, 0.3123
 0.3754, 0.2747
 0.3592, 0.2404
 0.3463, 0.2076
 0.3373, 0.1750
 0.3335, 0.1412
 0.3380, 0.1034
 0.3581, 0.0655
 0.4544,-0.0114


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.023,  1.227, -0.155,  0.465,  0.696, 0.0171,-2.0862
Cpi,Cpv
 0.4590,-0.0680
 0.2430,-0.0725
 0.1381,-0.0809
 0.0399,-0.0919
-0.0498,-0.1050
-0.1375,-0.1202
-0.2259,-0.1374
-0.3175,-0.1564
-0.4152,-0.1767
-0.5233,-0.1971
-0.6479,-0.2207
-0.8059,-0.3163
-1.0049,-0.5047
-1.5725,-0.9245
-2.0309,-1.1802
-2.1883,-1.3033
-1.8562,-1.1854
-1.3780,-0.9383
-1.2153,-0.8450
-1.1507,-0.8145
-1.1250,-0.8057
-1.1192,-0.8079
-1.1260,-0.8195
-1.1417,-0.8537
-1.1644,-0.9359
-1.1934,-0.9826
-1.2281,-1.0065
-1.2769,-1.0354
-1.3232,-1.0666
-1.3652,-1.0988
-1.4070,-1.1317
-1.4491,-1.1649
-1.4919,-1.1983
-1.5357,-1.2318
-1.5809,-1.2656
-1.6280,-1.2999
-1.6778,-1.3348
-1.7309,-1.3710
-1.7884,-1.4089
-1.8518,-1.4493
-1.9228,-1.4931
-2.0035,-1.5414
-2.0969,-1.5956
-2.2065,-1.6569
-2.3367,-1.7268
-2.4924,-1.8062
-2.6786,-1.8942
-2.8971,-1.9856
-3.1382,-2.0638
-3.3579,-2.0862
-3.4268,-1.9487
-3.0665,-1.4866
-2.0400,-0.6245
-0.7148, 0.2756
 0.3317, 0.8349
 0.8404, 0.9975
 0.9918, 0.9581
 0.9830, 0.8527
 0.9164, 0.7428
 0.8358, 0.6424
 0.7580, 0.5608
 0.6887, 0.4925
 0.6292, 0.4384
 0.5789, 0.3947
 0.5371, 0.3602
 0.5025, 0.3329
 0.4742, 0.3117
 0.4512, 0.2956
 0.4329, 0.2837
 0.4185, 0.2752
 0.4075, 0.2698
 0.3994, 0.2669
 0.3937, 0.2660
 0.3902, 0.2670
 0.3884, 0.2695
 0.3881, 0.2733
 0.3889, 0.2783
 0.3896, 0.2838
 0.3905, 0.2907
 0.3960, 0.3018
 0.4040, 0.3162
 0.4146, 0.3316
 0.4281, 0.3436
 0.4450, 0.3513
 0.4667, 0.3552
 0.4951, 0.3567
 0.5375, 0.3571
 0.6027, 0.3572
 0.7792, 0.3926
 0.6571, 0.4135
 0.5459, 0.4851
 0.4979, 0.4668
 0.4612, 0.4035
 0.4326, 0.3463
 0.4089, 0.2991
 0.3888, 0.2579
 0.3720, 0.2199
 0.3584, 0.1831
 0.3484, 0.1460
 0.3436, 0.1072
 0.3467, 0.0637
 0.3655, 0.0203
 0.4590,-0.0680


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.026,  1.275, -0.145,  0.356,  0.713, 0.0170,-2.4954
Cpi,Cpv
 0.4639,-0.0947
 0.2476,-0.0986
 0.1419,-0.1057
 0.0425,-0.1147
-0.0486,-0.1254
-0.1379,-0.1375
-0.2280,-0.1509
-0.3216,-0.1653
-0.4216,-0.1805
-0.5323,-0.1956
-0.6599,-0.2057
-0.8215,-0.2600
-1.0251,-0.4243
-1.6023,-0.8214
-2.0675,-1.0568
-2.2283,-1.1826
-1.8932,-1.0977
-1.4110,-0.8936
-1.2493,-0.8207
-1.1869,-0.8035
-1.1640,-0.8061
-1.1613,-0.8190
-1.1715,-0.8379
-1.1909,-0.8608
-1.2176,-0.8863
-1.2509,-0.9150
-1.2905,-0.9517
-1.3447,-1.0176
-1.3968,-1.1174
-1.4448,-1.1596
-1.4932,-1.1886
-1.5422,-1.2216
-1.5925,-1.2570
-1.6445,-1.2941
-1.6987,-1.3328
-1.7557,-1.3731
-1.8164,-1.4152
-1.8817,-1.4595
-1.9529,-1.5067
-2.0320,-1.5577
-2.1209,-1.6136
-2.2227,-1.6759
-2.3410,-1.7463
-2.4806,-1.8266
-2.6475,-1.9192
-2.8491,-2.0258
-3.0935,-2.1473
-3.3868,-2.2805
-3.7243,-2.4108
-4.0639,-2.4954
-4.2642,-2.4198
-3.9915,-1.9878
-2.9090,-1.0666
-1.3721,-0.0257
-0.0508, 0.6954
 0.6671, 0.9693
 0.9423, 0.9901
 1.0000, 0.9136
 0.9679, 0.8149
 0.9043, 0.7182
 0.8340, 0.6354
 0.7670, 0.5642
 0.7069, 0.5062
 0.6546, 0.4583
 0.6098, 0.4194
 0.5718, 0.3880
 0.5400, 0.3628
 0.5135, 0.3429
 0.4917, 0.3274
 0.4739, 0.3156
 0.4597, 0.3070
 0.4485, 0.3011
 0.4399, 0.2975
 0.4336, 0.2958
 0.4293, 0.2959
 0.4265, 0.2973
 0.4250, 0.2999
 0.4236, 0.3032
 0.4225, 0.3077
 0.4261, 0.3165
 0.4321, 0.3291
 0.4407, 0.3444
 0.4523, 0.3584
 0.4673, 0.3677
 0.4870, 0.3727
 0.5133, 0.3747
 0.5534, 0.3750
 0.6157, 0.3748
 0.7862, 0.3741
 0.6680, 0.3758
 0.5598, 0.4651
 0.5124, 0.4769
 0.4759, 0.4117
 0.4472, 0.3497
 0.4231, 0.2991
 0.4025, 0.2552
 0.3851, 0.2147
 0.3707, 0.1754
 0.3598, 0.1356
 0.3539, 0.0939
 0.3559, 0.0471
 0.3733, 0.0008
 0.4639,-0.0947


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.029,  1.327, -0.136,  0.217,  0.730, 0.0169,-2.9380
Cpi,Cpv
 0.4691,-0.1129
 0.2526,-0.1161
 0.1461,-0.1217
 0.0456,-0.1288
-0.0468,-0.1370
-0.1376,-0.1462
-0.2295,-0.1562
-0.3250,-0.1667
-0.4272,-0.1776
-0.5403,-0.1881
-0.6709,-0.1944
-0.8361,-0.2252
-1.0441,-0.3647
-1.6307,-0.7258
-2.1024,-0.9344
-2.2665,-1.0569
-1.9286,-1.0050
-1.4427,-0.8471
-1.2823,-0.7941
-1.2222,-0.7884
-1.2020,-0.7997
-1.2024,-0.8203
-1.2161,-0.8468
-1.2392,-0.8778
-1.2700,-0.9125
-1.3078,-0.9507
-1.3522,-0.9926
-1.4120,-1.0431
-1.4701,-1.0909
-1.5243,-1.1337
-1.5793,-1.1739
-1.6355,-1.2136
-1.6936,-1.2612
-1.7540,-1.3387
-1.8175,-1.4357
-1.8847,-1.4696
-1.9567,-1.5128
-2.0347,-1.5620
-2.1203,-1.6168
-2.2157,-1.6775
-2.3236,-1.7454
-2.4475,-1.8219
-2.5922,-1.9088
-2.7636,-2.0088
-2.9698,-2.1245
-3.2206,-2.2593
-3.5278,-2.4160
-3.9027,-2.5940
-4.3461,-2.7818
-4.8196,-2.9350
-5.1706,-2.9380
-5.0079,-2.5405
-3.8845,-1.5761
-2.1343,-0.3849
-0.5186, 0.5068
 0.4312, 0.9089
 0.8477, 0.9999
 0.9845, 0.9597
 0.9952, 0.8759
 0.9544, 0.7876
 0.8958, 0.7040
 0.8341, 0.6330
 0.7757, 0.5713
 0.7230, 0.5204
 0.6765, 0.4778
 0.6362, 0.4427
 0.6017, 0.4139
 0.5723, 0.3904
 0.5476, 0.3716
 0.5269, 0.3566
 0.5098, 0.3450
 0.4959, 0.3363
 0.4847, 0.3300
 0.4758, 0.3257
 0.4691, 0.3233
 0.4640, 0.3224
 0.4604, 0.3228
 0.4570, 0.3238
 0.4541, 0.3260
 0.4557, 0.3324
 0.4598, 0.3428
 0.4666, 0.3569
 0.4762, 0.3722
 0.4894, 0.3833
 0.5072, 0.3899
 0.5315, 0.3926
 0.5693, 0.3931
 0.6287, 0.3928
 0.7933, 0.3920
 0.6790, 0.3936
 0.5736, 0.4280
 0.5269, 0.4793
 0.4907, 0.4224
 0.4619, 0.3556
 0.4375, 0.3017
 0.4164, 0.2553
 0.3984, 0.2126
 0.3832, 0.1713
 0.3715, 0.1294
 0.3646, 0.0855
 0.3653, 0.0361
 0.3813,-0.0120
 0.4691,-0.1129


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.032,  1.383, -0.128,  0.103,  0.742, 0.0168,-3.4941
Cpi,Cpv
 0.4745,-0.1241
 0.2581,-0.1265
 0.1509,-0.1309
 0.0493,-0.1364
-0.0444,-0.1427
-0.1367,-0.1497
-0.2301,-0.1571
-0.3275,-0.1648
-0.4319,-0.1726
-0.5475,-0.1799
-0.6809,-0.1832
-0.8496,-0.2025
-1.0619,-0.3206
-1.6576,-0.6396
-2.1357,-0.8195
-2.3030,-0.9345
-1.9625,-0.9111
-1.4731,-0.7984
-1.3140,-0.7656
-1.2563,-0.7705
-1.2389,-0.7895
-1.2426,-0.8165
-1.2598,-0.8488
-1.2867,-0.8853
-1.3217,-0.9254
-1.3640,-0.9693
-1.4133,-1.0172
-1.4789,-1.0738
-1.5430,-1.1292
-1.6035,-1.1813
-1.6653,-1.2327
-1.7289,-1.2837
-1.7949,-1.3346
-1.8641,-1.3856
-1.9371,-1.4367
-2.0149,-1.4880
-2.0986,-1.5397
-2.1898,-1.5919
-2.2903,-1.6516
-2.4028,-1.7618
-2.5305,-1.9389
-2.6778,-2.0217
-2.8502,-2.1176
-3.0554,-2.2273
-3.3032,-2.3561
-3.6065,-2.5106
-3.9812,-2.6977
-4.4440,-2.9206
-5.0028,-3.1703
-5.6241,-3.4023
-6.1450,-3.4941
-6.1144,-3.1484
-4.9652,-2.1476
-3.0003,-0.8057
-1.0713, 0.2706
 0.1328, 0.8138
 0.7084, 0.9859
 0.9364, 0.9885
 0.9984, 0.9264
 0.9862, 0.8475
 0.9433, 0.7678
 0.8899, 0.6969
 0.8354, 0.6337
 0.7839, 0.5803
 0.7372, 0.5347
 0.6956, 0.4965
 0.6592, 0.4645
 0.6276, 0.4379
 0.6005, 0.4160
 0.5773, 0.3981
 0.5578, 0.3836
 0.5414, 0.3722
 0.5278, 0.3633
 0.5167, 0.3566
 0.5077, 0.3519
 0.5006, 0.3487
 0.4949, 0.3469
 0.4897, 0.3458
 0.4851, 0.3458
 0.4848, 0.3500
 0.4871, 0.3580
 0.4921, 0.3701
 0.5000, 0.3854
 0.5113, 0.3986
 0.5272, 0.4068
 0.5497, 0.4105
 0.5851, 0.4114
 0.6417, 0.4112
 0.8004, 0.4103
 0.6899, 0.4119
 0.5875, 0.4191
 0.5416, 0.4796
 0.5055, 0.4286
 0.4767, 0.3597
 0.4520, 0.3040
 0.4305, 0.2561
 0.4119, 0.2122
 0.3960, 0.1694
 0.3835, 0.1260
 0.3756, 0.0806
 0.3750, 0.0297
 0.3897,-0.0194
 0.4745,-0.1241


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.036,  1.440, -0.121,  0.061,  0.758, 0.0169,-4.0734
Cpi,Cpv
 0.4803,-0.1352
 0.2640,-0.1373
 0.1562,-0.1410
 0.0536,-0.1456
-0.0413,-0.1509
-0.1350,-0.1566
-0.2301,-0.1627
-0.3293,-0.1690
-0.4357,-0.1753
-0.5537,-0.1812
-0.6899,-0.1844
-0.8620,-0.1894
-1.0786,-0.2805
-1.6830,-0.5527
-2.1672,-0.7058
-2.3376,-0.8129
-1.9948,-0.8126
-1.5022,-0.7423
-1.3446,-0.7311
-1.2893,-0.7475
-1.2748,-0.7747
-1.2818,-0.8082
-1.3025,-0.8463
-1.3333,-0.8880
-1.3725,-0.9332
-1.4194,-0.9820
-1.4738,-1.0349
-1.5451,-1.0963
-1.6153,-1.1570
-1.6823,-1.2150
-1.7510,-1.2727
-1.8221,-1.3305
-1.8964,-1.3889
-1.9745,-1.4484
-2.0573,-1.5092
-2.1460,-1.5718
-2.2419,-1.6367
-2.3467,-1.7042
-2.4628,-1.7747
-2.5931,-1.8479
-2.7415,-1.9233
-2.9132,-2.0091
-3.1148,-2.2082
-3.3555,-2.6055
-3.6474,-2.7127
-4.0064,-2.8383
-4.4530,-3.0094
-5.0102,-3.2472
-5.6938,-3.5561
-6.4764,-3.8794
-7.1861,-4.0734
-7.3096,-3.7999
-6.1499,-2.7710
-3.9690,-1.2831
-1.7081,-0.0114
-0.2277, 0.6842
 0.5244, 0.9472
 0.8558, 0.9998
 0.9774, 0.9641
 0.9995, 0.8979
 0.9765, 0.8246
 0.9344, 0.7551
 0.8860, 0.6920
 0.8375, 0.6369
 0.7917, 0.5892
 0.7498, 0.5483
 0.7124, 0.5136
 0.6793, 0.4842
 0.6503, 0.4595
 0.6252, 0.4389
 0.6035, 0.4219
 0.5850, 0.4079
 0.5693, 0.3967
 0.5562, 0.3877
 0.5452, 0.3807
 0.5361, 0.3754
 0.5287, 0.3716
 0.5217, 0.3684
 0.5155, 0.3663
 0.5135, 0.3684
 0.5141, 0.3741
 0.5173, 0.3841
 0.5235, 0.3982
 0.5331, 0.4130
 0.5472, 0.4228
 0.5677, 0.4278
 0.6009, 0.4293
 0.6547, 0.4292
 0.8075, 0.4283
 0.7009, 0.4299
 0.6014, 0.4371
 0.5562, 0.4613
 0.5205, 0.4321
 0.4916, 0.3642
 0.4667, 0.3072
 0.4448, 0.2582
 0.4256, 0.2131
 0.4090, 0.1691
 0.3957, 0.1244
 0.3868, 0.0775
 0.3851, 0.0250
 0.3984,-0.0253
 0.4803,-0.1352


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.040,  1.489, -0.113,  0.044,  0.788, 0.0171,-4.6335
Cpi,Cpv
 0.4864,-0.1489
 0.2703,-0.1507
 0.1619,-0.1539
 0.0585,-0.1579
-0.0376,-0.1625
-0.1326,-0.1674
-0.2292,-0.1726
-0.3302,-0.1780
-0.4387,-0.1833
-0.5590,-0.1884
-0.6979,-0.1920
-0.8733,-0.1871
-1.0940,-0.2439
-1.7070,-0.4570
-2.1969,-0.5797
-2.3704,-0.6744
-2.0254,-0.6935
-1.5300,-0.6672
-1.3739,-0.6815
-1.3211,-0.7114
-1.3096,-0.7481
-1.3199,-0.7892
-1.3442,-0.8336
-1.3789,-0.8810
-1.4224,-0.9315
-1.4740,-0.9855
-1.5334,-1.0434
-1.6105,-1.1097
-1.6870,-1.1756
-1.7606,-1.2392
-1.8364,-1.3028
-1.9152,-1.3668
-1.9978,-1.4319
-2.0851,-1.4985
-2.1781,-1.5671
-2.2780,-1.6384
-2.3864,-1.7129
-2.5054,-1.7916
-2.6376,-1.8751
-2.7864,-1.9643
-2.9563,-2.0594
-3.1534,-2.1608
-3.3856,-2.2695
-3.6636,-2.4500
-4.0018,-3.0916
-4.4198,-3.3002
-4.9428,-3.4208
-5.6006,-3.6088
-6.4181,-3.9164
-7.3754,-4.3270
-8.2927,-4.6335
-8.5922,-4.4545
-7.4370,-3.4031
-5.0394,-1.7887
-2.4282,-0.3180
-0.6497, 0.5281
 0.2959, 0.8887
 0.7429, 0.9940
 0.9322, 0.9876
 0.9945, 0.9362
 0.9953, 0.8715
 0.9674, 0.8046
 0.9274, 0.7432
 0.8835, 0.6870
 0.8400, 0.6381
 0.7989, 0.5952
 0.7612, 0.5583
 0.7272, 0.5266
 0.6970, 0.4996
 0.6703, 0.4766
 0.6470, 0.4573
 0.6267, 0.4411
 0.6092, 0.4276
 0.5942, 0.4166
 0.5815, 0.4076
 0.5706, 0.4003
 0.5615, 0.3946
 0.5530, 0.3895
 0.5452, 0.3856
 0.5416, 0.3856
 0.5406, 0.3894
 0.5422, 0.3972
 0.5467, 0.4096
 0.5546, 0.4249
 0.5670, 0.4365
 0.5856, 0.4428
 0.6166, 0.4449
 0.6676, 0.4450
 0.8146, 0.4441
 0.7118, 0.4458
 0.6153, 0.4531
 0.5709, 0.4596
 0.5355, 0.4258
 0.5066, 0.3616
 0.4815, 0.3057
 0.4592, 0.2573
 0.4395, 0.2122
 0.4223, 0.1676
 0.4081, 0.1217
 0.3983, 0.0731
 0.3954, 0.0183
 0.4074,-0.0344
 0.4864,-0.1489


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.045,  1.521, -0.103,  0.034,  1.000, 0.0172,-5.1437
Cpi,Cpv
 0.4927,-0.1646
 0.2770,-0.1662
 0.1682,-0.1691
 0.0639,-0.1727
-0.0332,-0.1767
-0.1296,-0.1811
-0.2277,-0.1857
-0.3304,-0.1904
-0.4407,-0.1952
-0.5633,-0.1998
-0.7048,-0.2036
-0.8835,-0.2035
-1.1083,-0.2133
-1.7293,-0.3532
-2.2248,-0.4407
-2.4012,-0.5163
-2.0543,-0.5475
-1.5563,-0.5625
-1.4020,-0.6058
-1.3517,-0.6521
-1.3433,-0.7006
-1.3569,-0.7507
-1.3848,-0.8027
-1.4236,-0.8568
-1.4713,-0.9133
-1.5276,-0.9728
-1.5922,-1.0361
-1.6753,-1.1073
-1.7580,-1.1785
-1.8383,-1.2478
-1.9214,-1.3172
-2.0080,-1.3873
-2.0992,-1.4588
-2.1959,-1.5322
-2.2992,-1.6081
-2.4107,-1.6873
-2.5320,-1.7706
-2.6655,-1.8590
-2.8143,-1.9539
-2.9823,-2.0564
-3.1746,-2.1679
-3.3982,-2.2890
-3.6622,-2.4209
-3.9792,-2.5734
-4.3662,-2.8698
-4.8461,-3.7836
-5.4497,-3.8861
-6.2145,-4.0219
-7.1748,-4.2764
-8.3200,-4.7179
-9.4633,-5.1437
-9.9606,-5.0615
-8.8251,-4.0107
-6.2101,-2.2796
-3.2309,-0.6298
-1.1329, 0.3631
 0.0234, 0.8165
 0.5977, 0.9749
 0.8630, 0.9983
 0.9710, 0.9635
 0.9997, 0.9073
 0.9890, 0.8450
 0.9595, 0.7851
 0.9219, 0.7292
 0.8820, 0.6795
 0.8427, 0.6353
 0.8056, 0.5968
 0.7715, 0.5632
 0.7405, 0.5342
 0.7128, 0.5093
 0.6881, 0.4880
 0.6664, 0.4698
 0.6474, 0.4544
 0.6308, 0.4415
 0.6165, 0.4307
 0.6041, 0.4217
 0.5934, 0.4142
 0.5834, 0.4075
 0.5743, 0.4018
 0.5692, 0.4001
 0.5666, 0.4019
 0.5667, 0.4078
 0.5696, 0.4183
 0.5759, 0.4330
 0.5866, 0.4464
 0.6034, 0.4541
 0.6322, 0.4572
 0.6805, 0.4575
 0.8216, 0.4567
 0.7227, 0.4584
 0.6292, 0.4660
 0.5856, 0.4696
 0.5506, 0.4213
 0.5217, 0.3573
 0.4964, 0.3019
 0.4738, 0.2524
 0.4535, 0.2055
 0.4357, 0.1589
 0.4208, 0.1110
 0.4101, 0.0602
 0.4061, 0.0031
 0.4167,-0.0537
 0.4927,-0.1646


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  9.000,    0.051,  1.561, -0.095,  0.030,  1.000, 0.0176,-5.7210
Cpi,Cpv
 0.4993,-0.1791
 0.2842,-0.1806
 0.1749,-0.1833
 0.0698,-0.1866
-0.0283,-0.1903
-0.1258,-0.1943
-0.2254,-0.1985
-0.3297,-0.2029
-0.4419,-0.2072
-0.5667,-0.2115
-0.7108,-0.2154
-0.8926,-0.2175
-1.1213,-0.2103
-1.7501,-0.2878
-2.2508,-0.3464
-2.4301,-0.4021
-2.0814,-0.4340
-1.5812,-0.4703
-1.4287,-0.5335
-1.3811,-0.5934
-1.3757,-0.6525
-1.3927,-0.7115
-1.4244,-0.7711
-1.4671,-0.8319
-1.5192,-0.8945
-1.5802,-0.9598
-1.6501,-1.0287
-1.7391,-1.1051
-1.8283,-1.1819
-1.9153,-1.2569
-2.0058,-1.3324
-2.1004,-1.4089
-2.2003,-1.4870
-2.3066,-1.5674
-2.4206,-1.6508
-2.5438,-1.7381
-2.6784,-1.8303
-2.8270,-1.9286
-2.9929,-2.0346
-3.1807,-2.1498
-3.3962,-2.2762
-3.6472,-2.4156
-3.9444,-2.5699
-4.3021,-2.7487
-4.7399,-3.0223
-5.2849,-3.7606
-5.9734,-4.4312
-6.8510,-4.5421
-7.9631,-4.7359
-9.3092,-5.1392
-10.6967,-5.6888
-11.4131,-5.7210
-10.3123,-4.6889
-7.4796,-2.8315
-4.1151,-0.9935
-1.6766, 0.1653
-0.2931, 0.7206
 0.4204, 0.9412
 0.7698, 0.9990
 0.9292, 0.9841
 0.9898, 0.9384
 0.9992, 0.8828
 0.9823, 0.8250
 0.9527, 0.7709
 0.9177, 0.7205
 0.8812, 0.6758
 0.8456, 0.6358
 0.8119, 0.6007
 0.7808, 0.5700
 0.7525, 0.5433
 0.7269, 0.5201
 0.7041, 0.5001
 0.6838, 0.4829
 0.6659, 0.4682
 0.6502, 0.4556
 0.6364, 0.4449
 0.6243, 0.4358
 0.6130, 0.4274
 0.6027, 0.4201
 0.5962, 0.4167
 0.5921, 0.4167
 0.5907, 0.4206
 0.5921, 0.4291
 0.5969, 0.4426
 0.6060, 0.4573
 0.6210, 0.4665
 0.6478, 0.4705
 0.6933, 0.4712
 0.8286, 0.4704
 0.7336, 0.4722
 0.6431, 0.4800
 0.6003, 0.4784
 0.5657, 0.4203
 0.5368, 0.3564
 0.5113, 0.3014
 0.4884, 0.2516
 0.4677, 0.2040
 0.4493, 0.1564
 0.4337, 0.1070
 0.4221, 0.0545
 0.4170,-0.0046
 0.4263,-0.0634
 0.4993,-0.1791


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 10.000,    0.059,  1.575, -0.086,  0.026,  1.000, 0.0181,-6.2701
Cpi,Cpv
 0.5061,-0.2000
 0.2917,-0.2014
 0.1821,-0.2038
 0.0763,-0.2069
-0.0227,-0.2103
-0.1214,-0.2140
-0.2223,-0.2179
-0.3282,-0.2218
-0.4423,-0.2258
-0.5691,-0.2298
-0.7157,-0.2335
-0.9005,-0.2366
-1.1330,-0.2363
-1.7693,-0.2412
-2.2750,-0.2677
-2.4571,-0.2977
-2.1068,-0.3206
-1.6047,-0.3605
-1.4542,-0.4312
-1.4093,-0.5006
-1.4070,-0.5699
-1.4273,-0.6385
-1.4627,-0.7070
-1.5095,-0.7760
-1.5660,-0.8460
-1.6319,-0.9182
-1.7070,-0.9934
-1.8021,-1.0755
-1.8977,-1.1581
-1.9916,-1.2393
-2.0895,-1.3210
-2.1922,-1.4039
-2.3011,-1.4886
-2.4172,-1.5758
-2.5420,-1.6665
-2.6773,-1.7615
-2.8255,-1.8620
-2.9895,-1.9695
-3.1731,-2.0857
-3.3813,-2.2126
-3.6207,-2.3528
-3.9002,-2.5088
-4.2318,-2.6834
-4.6318,-2.8811
-5.1226,-3.1327
-5.7356,-3.6513
-6.5131,-4.8983
-7.5095,-4.9968
-8.7820,-5.1462
-10.3416,-5.4936
-11.9912,-6.1197
-12.9479,-6.2701
-11.8971,-5.2649
-8.8465,-3.3155
-5.0797,-1.3179
-2.2801,-0.0193
-0.6529, 0.6268
 0.2112, 0.9019
 0.6527, 0.9912
 0.8690, 0.9948
 0.9655, 0.9598
 0.9978, 0.9101
 0.9958, 0.8556
 0.9758, 0.8028
 0.9470, 0.7528
 0.9144, 0.7077
 0.8811, 0.6668
 0.8486, 0.6306
 0.8179, 0.5986
 0.7894, 0.5704
 0.7633, 0.5458
 0.7397, 0.5242
 0.7184, 0.5055
 0.6994, 0.4893
 0.6825, 0.4753
 0.6675, 0.4631
 0.6542, 0.4525
 0.6418, 0.4427
 0.6303, 0.4340
 0.6225, 0.4291
 0.6171, 0.4276
 0.6143, 0.4298
 0.6143, 0.4366
 0.6176, 0.4487
 0.6251, 0.4639
 0.6385, 0.4745
 0.6632, 0.4795
 0.7061, 0.4806
 0.8356, 0.4799
 0.7444, 0.4817
 0.6569, 0.4897
 0.6150, 0.4816
 0.5807, 0.4169
 0.5520, 0.3529
 0.5264, 0.2977
 0.5032, 0.2472
 0.4821, 0.1985
 0.4631, 0.1494
 0.4468, 0.0983
 0.4343, 0.0439
 0.4281,-0.0177
 0.4361,-0.0788
 0.5061,-0.2000


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 11.000,    0.067,  1.588, -0.079,  0.023,  1.000, 0.0186,-6.8075
Cpi,Cpv
 0.5132,-0.2193
 0.2996,-0.2206
 0.1898,-0.2229
 0.0834,-0.2257
-0.0165,-0.2290
-0.1163,-0.2325
-0.2185,-0.2361
-0.3259,-0.2399
-0.4417,-0.2437
-0.5706,-0.2474
-0.7196,-0.2511
-0.9073,-0.2545
-1.1435,-0.2567
-1.7869,-0.2498
-2.2972,-0.2480
-2.4820,-0.2574
-2.1304,-0.2680
-1.6266,-0.2939
-1.4782,-0.3495
-1.4361,-0.4134
-1.4369,-0.4834
-1.4607,-0.5566
-1.4999,-0.6316
-1.5507,-0.7078
-1.6116,-0.7854
-1.6824,-0.8647
-1.7628,-0.9468
-1.8640,-1.0352
-1.9662,-1.1242
-2.0670,-1.2121
