xflr5 v6.58

NACA 2412 - 0
Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.053, -0.162, -0.033,  1.000,  0.036, 0.0003,-0.7933
Cpi,Cpv
-0.3281,-0.3389
-0.3222,-0.3335
-0.3125,-0.3242
-0.2987,-0.3108
-0.2805,-0.2932
-0.2577,-0.2709
-0.2299,-0.2436
-0.1967,-0.2109
-0.1573,-0.1721
-0.1112,-0.1267
-0.0574,-0.0735
 0.0055,-0.0112
 0.0792, 0.0617
 0.1659, 0.1479
 0.2685, 0.2494
 0.3905, 0.3720
 0.5349, 0.5152
 0.7007, 0.6835
 0.8723, 0.8578
 0.9924, 0.9879
 0.9199, 0.9350
 0.4798, 0.5293
-0.2640,-0.1832
-0.8880,-0.7906
-1.1831,-1.0982
-1.2526,-1.1790
-1.2179,-1.1598
-1.1446,-1.0978
-1.0613,-1.0234
-0.9793,-0.9483
-0.9026,-0.8770
-0.8320,-0.8109
-0.7675,-0.7502
-0.7085,-0.6946
-0.6542,-0.6438
-0.6041,-0.5974
-0.5576,-0.5552
-0.5143,-0.5170
-0.4740,-0.4823
-0.4362,-0.4510
-0.4009,-0.4228
-0.3679,-0.3979
-0.3372,-0.3490
-0.3087,-0.2846
-0.2827,-0.2528
-0.2592,-0.2331
-0.2407,-0.2193
-0.2262,-0.2079
-0.2068,-0.1921
-0.1873,-0.1752
-0.1679,-0.1577
-0.1489,-0.1403
-0.1303,-0.1230
-0.1123,-0.1060
-0.0948,-0.0893
-0.0777,-0.0730
-0.0613,-0.0571
-0.0510,-0.0478
-0.0451,-0.0414
-0.0286,-0.0257
-0.0126,-0.0102
 0.0036, 0.0056
 0.0202, 0.0217
 0.0376, 0.0384
 0.0561, 0.0561
 0.0763, 0.0749
 0.0989, 0.0953
 0.1251, 0.1173
 0.1569, 0.1412
 0.1989, 0.1658
 0.2554, 0.1894
 0.4129, 0.2013


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.008,  0.026, -0.057,  0.869,  0.456, 0.0045,-0.8258
Cpi,Cpv
 0.4127, 0.2054
 0.2345, 0.1844
 0.1643, 0.1469
 0.1076, 0.1093
 0.0627, 0.0736
 0.0243, 0.0355
-0.0094,-0.0205
-0.0397,-0.1111
-0.0673,-0.1431
-0.0927,-0.1512
-0.1164,-0.1601
-0.1387,-0.1701
-0.1592,-0.1814
-0.1827,-0.1944
-0.1800,-0.2004
-0.2015,-0.2091
-0.2169,-0.2249
-0.2351,-0.2414
-0.2524,-0.2582
-0.2692,-0.2749
-0.2855,-0.2914
-0.3015,-0.3076
-0.3172,-0.3238
-0.3328,-0.3400
-0.3484,-0.3563
-0.3691,-0.3741
-0.3848,-0.3886
-0.3945,-0.3985
-0.4006,-0.4049
-0.4032,-0.4077
-0.4022,-0.4070
-0.3976,-0.4027
-0.3891,-0.3945
-0.3766,-0.3822
-0.3598,-0.3657
-0.3384,-0.3445
-0.3119,-0.3183
-0.2797,-0.2865
-0.2413,-0.2483
-0.1957,-0.2030
-0.1415,-0.1491
-0.0770,-0.0849
 0.0004,-0.0077
 0.0941, 0.0852
 0.2088, 0.2008
 0.3502, 0.3403
 0.5234, 0.5158
 0.7251, 0.7163
 0.9206, 0.9156
 0.9963, 0.9976
 0.7661, 0.7825
 0.2076, 0.2403
-0.3548,-0.3100
-0.6857,-0.6465
-0.8218,-0.7867
-0.8524,-0.8258
-0.8342,-0.8130
-0.7954,-0.7788
-0.7492,-0.7360
-0.7014,-0.6910
-0.6547,-0.6463
-0.6099,-0.6032
-0.5674,-0.5622
-0.5272,-0.5232
-0.4891,-0.4864
-0.4531,-0.4517
-0.4191,-0.4189
-0.3867,-0.3880
-0.3561,-0.3591
-0.3272,-0.3319
-0.2999,-0.3067
-0.2743,-0.2832
-0.2505,-0.2617
-0.2286,-0.2419
-0.2089,-0.2241
-0.1937,-0.2088
-0.1822,-0.1965
-0.1658,-0.1869
-0.1492,-0.1570
-0.1324,-0.1206
-0.1159,-0.0983
-0.0996,-0.0839
-0.0838,-0.0715
-0.0684,-0.0592
-0.0533,-0.0466
-0.0388,-0.0340
-0.0296,-0.0261
-0.0244,-0.0211
-0.0097,-0.0080
 0.0046, 0.0052
 0.0192, 0.0188
 0.0343, 0.0328
 0.0501, 0.0476
 0.0671, 0.0633
 0.0857, 0.0803
 0.1068, 0.0991
 0.1316, 0.1200
 0.1619, 0.1433
 0.2023, 0.1683
 0.2574, 0.1934
 0.4127, 0.2054


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.007,  0.127, -0.054,  0.816,  0.710, 0.0045,-0.5531
Cpi,Cpv
 0.4129, 0.2093
 0.2326, 0.1868
 0.1607, 0.1462
 0.1023, 0.1052
 0.0557, 0.0673
 0.0155, 0.0337
-0.0200, 0.0035
-0.0521,-0.0281
-0.0816,-0.0765
-0.1090,-0.1594
-0.1346,-0.1949
-0.1590,-0.2048
-0.1817,-0.2155
-0.2074,-0.2273
-0.2055,-0.2329
-0.2285,-0.2405
-0.2463,-0.2553
-0.2670,-0.2716
-0.2868,-0.2891
-0.3064,-0.3073
-0.3256,-0.3259
-0.3447,-0.3448
-0.3636,-0.3638
-0.3827,-0.3831
-0.4021,-0.4029
-0.4270,-0.4241
-0.4471,-0.4426
-0.4613,-0.4568
-0.4720,-0.4676
-0.4795,-0.4751
-0.4836,-0.4793
-0.4844,-0.4801
-0.4817,-0.4774
-0.4753,-0.4709
-0.4650,-0.4605
-0.4506,-0.4459
-0.4315,-0.4267
-0.4075,-0.4024
-0.3778,-0.3725
-0.3417,-0.3360
-0.2979,-0.2917
-0.2446,-0.2380
-0.1794,-0.1721
-0.0984,-0.0903
 0.0038, 0.0125
 0.1352, 0.1453
 0.3055, 0.3153
 0.5224, 0.5327
 0.7729, 0.7801
 0.9741, 0.9765
 0.9396, 0.9366
 0.5699, 0.5672
 0.0909, 0.0878
-0.2517,-0.2526
-0.4358,-0.4401
-0.5188,-0.5229
-0.5469,-0.5527
-0.5468,-0.5531
-0.5323,-0.5390
-0.5106,-0.5176
-0.4854,-0.4925
-0.4587,-0.4658
-0.4315,-0.4387
-0.4043,-0.4117
-0.3776,-0.3851
-0.3515,-0.3591
-0.3260,-0.3339
-0.3014,-0.3096
-0.2776,-0.2862
-0.2547,-0.2639
-0.2329,-0.2427
-0.2122,-0.2227
-0.1928,-0.2039
-0.1750,-0.1866
-0.1589,-0.1709
-0.1470,-0.1573
-0.1383,-0.1454
-0.1248,-0.1329
-0.1109,-0.1203
-0.0967,-0.1078
-0.0826,-0.0955
-0.0687,-0.0838
-0.0551,-0.0727
-0.0417,-0.0623
-0.0286,-0.0529
-0.0160,-0.0450
-0.0078,-0.0417
-0.0033,-0.0374
 0.0096,-0.0040
 0.0223, 0.0244
 0.0353, 0.0420
 0.0488, 0.0540
 0.0631, 0.0651
 0.0785, 0.0771
 0.0957, 0.0908
 0.1153, 0.1066
 0.1385, 0.1250
 0.1673, 0.1464
 0.2062, 0.1709
 0.2598, 0.1975
 0.4129, 0.2093


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.007,  0.227, -0.049,  0.754,  0.898, 0.0037,-0.5614
Cpi,Cpv
 0.4135, 0.2112
 0.2311, 0.1879
 0.1577, 0.1464
 0.0976, 0.1032
 0.0492, 0.0622
 0.0073, 0.0250
-0.0300,-0.0083
-0.0640,-0.0379
-0.0953,-0.0643
-0.1247,-0.0905
-0.1523,-0.1285
-0.1788,-0.2009
-0.2036,-0.2553
-0.2316,-0.2668
-0.2305,-0.2722
-0.2550,-0.2792
-0.2752,-0.2928
-0.2984,-0.3077
-0.3209,-0.3243
-0.3433,-0.3425
-0.3655,-0.3621
-0.3877,-0.3827
-0.4100,-0.4041
-0.4327,-0.4263
-0.4559,-0.4492
-0.4852,-0.4739
-0.5099,-0.4963
-0.5286,-0.5149
-0.5443,-0.5304
-0.5568,-0.5428
-0.5664,-0.5521
-0.5730,-0.5584
-0.5764,-0.5614
-0.5765,-0.5611
-0.5733,-0.5573
-0.5663,-0.5497
-0.5555,-0.5381
-0.5404,-0.5222
-0.5206,-0.5013
-0.4952,-0.4748
-0.4634,-0.4416
-0.4236,-0.4000
-0.3732,-0.3477
-0.3087,-0.2807
-0.2240,-0.1936
-0.1100,-0.0757
 0.0471, 0.0825
 0.2645, 0.3026
 0.5497, 0.5825
 0.8534, 0.8743
 0.9999, 0.9987
 0.8226, 0.8017
 0.4483, 0.4164
 0.1185, 0.0861
-0.0949,-0.1280
-0.2174,-0.2470
-0.2833,-0.3114
-0.3159,-0.3418
-0.3289,-0.3530
-0.3302,-0.3527
-0.3244,-0.3455
-0.3141,-0.3339
-0.3009,-0.3197
-0.2858,-0.3038
-0.2696,-0.2869
-0.2527,-0.2694
-0.2354,-0.2516
-0.2179,-0.2339
-0.2006,-0.2163
-0.1835,-0.1992
-0.1669,-0.1826
-0.1509,-0.1667
-0.1358,-0.1517
-0.1218,-0.1378
-0.1093,-0.1252
-0.1004,-0.1147
-0.0946,-0.1059
-0.0839,-0.0958
-0.0726,-0.0852
-0.0610,-0.0744
-0.0493,-0.0634
-0.0376,-0.0525
-0.0261,-0.0418
-0.0147,-0.0314
-0.0035,-0.0212
 0.0073,-0.0115
 0.0144,-0.0061
 0.0181,-0.0021
 0.0294, 0.0069
 0.0404, 0.0153
 0.0518, 0.0233
 0.0638, 0.0307
 0.0765, 0.0375
 0.0905, 0.0435
 0.1062, 0.0516
 0.1243, 0.0870
 0.1460, 0.1212
 0.1733, 0.1500
 0.2106, 0.1756
 0.2627, 0.2000
 0.4135, 0.2112


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.008,  0.515, -0.062,  0.610,  1.000, 0.0076,-0.8382
Cpi,Cpv
 0.4156, 0.1407
 0.2295, 0.1220
 0.1532, 0.0868
 0.0897, 0.0480
 0.0380, 0.0089
-0.0074,-0.0289
-0.0483,-0.0647
-0.0860,-0.0984
-0.1211,-0.1302
-0.1543,-0.1601
-0.1860,-0.1882
-0.2166,-0.2146
-0.2458,-0.2389
-0.2785,-0.2621
-0.2790,-0.2647
-0.3066,-0.2839
-0.3316,-0.3186
-0.3601,-0.3999
-0.3881,-0.4597
-0.4162,-0.4761
-0.4446,-0.4935
-0.4733,-0.5124
-0.5025,-0.5333
-0.5327,-0.5567
-0.5639,-0.5828
-0.6023,-0.6123
-0.6365,-0.6426
-0.6650,-0.6711
-0.6910,-0.6975
-0.7145,-0.7216
-0.7357,-0.7435
-0.7547,-0.7630
-0.7714,-0.7804
-0.7859,-0.7955
-0.7982,-0.8084
-0.8081,-0.8190
-0.8158,-0.8274
-0.8211,-0.8334
-0.8240,-0.8371
-0.8242,-0.8382
-0.8213,-0.8362
-0.8145,-0.8304
-0.8022,-0.8191
-0.7815,-0.7994
-0.7472,-0.7659
-0.6892,-0.7090
-0.5895,-0.6085
-0.4160,-0.4373
-0.1223,-0.1404
 0.3169, 0.2978
 0.7812, 0.7691
 0.9977, 0.9959
 0.8972, 0.9079
 0.6656, 0.6818
 0.4499, 0.4699
 0.2871, 0.3045
 0.1720, 0.1897
 0.0920, 0.1070
 0.0365, 0.0503
-0.0018, 0.0105
-0.0280,-0.0169
-0.0454,-0.0354
-0.0563,-0.0473
-0.0624,-0.0542
-0.0648,-0.0573
-0.0643,-0.0575
-0.0616,-0.0554
-0.0573,-0.0517
-0.0517,-0.0467
-0.0453,-0.0408
-0.0384,-0.0343
-0.0312,-0.0275
-0.0240,-0.0208
-0.0173,-0.0144
-0.0114,-0.0087
-0.0084,-0.0047
-0.0078,-0.0021
-0.0025, 0.0026
 0.0037, 0.0083
 0.0106, 0.0147
 0.0178, 0.0217
 0.0251, 0.0290
 0.0325, 0.0365
 0.0400, 0.0441
 0.0475, 0.0519
 0.0547, 0.0599
 0.0599, 0.0647
 0.0621, 0.0682
 0.0701, 0.0767
 0.0779, 0.0855
 0.0862, 0.0946
 0.0951, 0.1037
 0.1048, 0.1124
 0.1158, 0.1200
 0.1285, 0.1261
 0.1437, 0.1310
 0.1624, 0.1347
 0.1866, 0.1373
 0.2207, 0.1390
 0.2697, 0.1401
 0.4156, 0.1407


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.008,  0.610, -0.058,  0.547,  1.000, 0.0078,-1.0314
Cpi,Cpv
 0.4172, 0.1561
 0.2294, 0.1373
 0.1517, 0.1022
 0.0866, 0.0622
 0.0332, 0.0207
-0.0139,-0.0199
-0.0566,-0.0589
-0.0960,-0.0959
-0.1331,-0.1310
-0.1682,-0.1644
-0.2020,-0.1963
-0.2347,-0.2268
-0.2660,-0.2557
-0.3011,-0.2849
-0.3024,-0.2899
-0.3316,-0.3107
-0.3590,-0.3333
-0.3902,-0.3564
-0.4210,-0.3880
-0.4521,-0.4659
-0.4836,-0.5544
-0.5156,-0.5729
-0.5485,-0.5924
-0.5825,-0.6137
-0.6179,-0.6376
-0.6610,-0.6654
-0.7002,-0.6964
-0.7339,-0.7280
-0.7653,-0.7588
-0.7946,-0.7881
-0.8220,-0.8157
-0.8476,-0.8414
-0.8716,-0.8654
-0.8938,-0.8877
-0.9146,-0.9084
-0.9338,-0.9276
-0.9518,-0.9455
-0.9686,-0.9620
-0.9844,-0.9775
-0.9993,-0.9920
-1.0132,-1.0053
-1.0260,-1.0172
-1.0368,-1.0266
-1.0436,-1.0314
-1.0419,-1.0270
-1.0227,-1.0042
-0.9670,-0.9425
-0.8376,-0.8095
-0.5704,-0.5347
-0.0981,-0.0672
 0.5024, 0.5240
 0.9199, 0.9262
 0.9880, 0.9861
 0.8419, 0.8365
 0.6530, 0.6478
 0.4896, 0.4831
 0.3631, 0.3577
 0.2684, 0.2623
 0.1981, 0.1925
 0.1458, 0.1402
 0.1070, 0.1016
 0.0783, 0.0730
 0.0573, 0.0520
 0.0423, 0.0371
 0.0319, 0.0267
 0.0251, 0.0199
 0.0213, 0.0161
 0.0197, 0.0145
 0.0199, 0.0146
 0.0215, 0.0161
 0.0240, 0.0185
 0.0272, 0.0216
 0.0306, 0.0249
 0.0340, 0.0281
 0.0368, 0.0308
 0.0371, 0.0320
 0.0352, 0.0319
 0.0380, 0.0341
 0.0418, 0.0374
 0.0463, 0.0415
 0.0513, 0.0463
 0.0566, 0.0514
 0.0621, 0.0567
 0.0676, 0.0622
 0.0733, 0.0679
 0.0788, 0.0737
 0.0830, 0.0773
 0.0846, 0.0798
 0.0909, 0.0861
 0.0972, 0.0927
 0.1040, 0.0998
 0.1113, 0.1074
 0.1196, 0.1156
 0.1291, 0.1241
 0.1404, 0.1324
 0.1541, 0.1397
 0.1713, 0.1454
 0.1940, 0.1497
 0.2265, 0.1529
 0.2739, 0.1550
 0.4172, 0.1561


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.009,  0.705, -0.055,  0.485,  1.000, 0.0078,-1.3220
Cpi,Cpv
 0.4191, 0.1648
 0.2298, 0.1471
 0.1507, 0.1138
 0.0840, 0.0741
 0.0290, 0.0317
-0.0198,-0.0109
-0.0642,-0.0523
-0.1055,-0.0921
-0.1444,-0.1302
-0.1815,-0.1666
-0.2173,-0.2017
-0.2521,-0.2355
-0.2857,-0.2681
-0.3231,-0.3015
-0.3252,-0.3089
-0.3560,-0.3325
-0.3859,-0.3609
-0.4198,-0.3897
-0.4534,-0.4167
-0.4875,-0.4426
-0.5222,-0.4742
-0.5577,-0.5469
-0.5941,-0.6611
-0.6321,-0.6822
-0.6717,-0.7048
-0.7198,-0.7299
-0.7640,-0.7588
-0.8030,-0.7905
-0.8401,-0.8237
-0.8754,-0.8571
-0.9093,-0.8898
-0.9418,-0.9215
-0.9733,-0.9522
-1.0037,-0.9819
-1.0334,-1.0107
-1.0625,-1.0388
-1.0915,-1.0666
-1.1205,-1.0944
-1.1502,-1.1224
-1.1810,-1.1512
-1.2135,-1.1812
-1.2479,-1.2124
-1.2845,-1.2448
-1.3222,-1.2770
-1.3583,-1.3055
-1.3848,-1.3220
-1.3834,-1.3088
-1.3128,-1.2203
-1.0923,-0.9917
-0.6104,-0.5042
 0.1110, 0.1876
 0.7321, 0.7723
 0.9896, 0.9952
 0.9529, 0.9409
 0.8098, 0.7889
 0.6586, 0.6370
 0.5295, 0.5056
 0.4262, 0.4045
 0.3452, 0.3234
 0.2822, 0.2618
 0.2331, 0.2135
 0.1948, 0.1762
 0.1651, 0.1473
 0.1421, 0.1250
 0.1244, 0.1080
 0.1112, 0.0953
 0.1014, 0.0860
 0.0944, 0.0794
 0.0896, 0.0749
 0.0867, 0.0722
 0.0851, 0.0708
 0.0844, 0.0703
 0.0844, 0.0704
 0.0845, 0.0705
 0.0844, 0.0705
 0.0820, 0.0690
 0.0778, 0.0664
 0.0782, 0.0661
 0.0796, 0.0672
 0.0820, 0.0692
 0.0849, 0.0718
 0.0881, 0.0748
 0.0917, 0.0781
 0.0954, 0.0817
 0.0993, 0.0854
 0.1032, 0.0892
 0.1065, 0.0917
 0.1073, 0.0933
 0.1121, 0.0975
 0.1168, 0.1020
 0.1221, 0.1070
 0.1280, 0.1125
 0.1348, 0.1187
 0.1429, 0.1256
 0.1527, 0.1332
 0.1649, 0.1411
 0.1807, 0.1488
 0.2018, 0.1553
 0.2327, 0.1600
 0.2785, 0.1632
 0.4191, 0.1648


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.010,  0.801, -0.052,  0.418,  1.000, 0.0077,-1.7036
Cpi,Cpv
 0.4215, 0.1679
 0.2307, 0.1519
 0.1502, 0.1214
 0.0820, 0.0835
 0.0254, 0.0414
-0.0251,-0.0021
-0.0712,-0.0454
-0.1143,-0.0875
-0.1551,-0.1282
-0.1941,-0.1674
-0.2319,-0.2053
-0.2689,-0.2421
-0.3046,-0.2779
-0.3445,-0.3146
-0.3475,-0.3241
-0.3798,-0.3494
-0.4122,-0.3823
-0.4488,-0.4165
-0.4853,-0.4500
-0.5224,-0.4829
-0.5604,-0.5150
-0.5993,-0.5462
-0.6395,-0.5805
-0.6815,-0.6396
-0.7255,-0.7668
-0.7785,-0.8091
-0.8280,-0.8360
-0.8724,-0.8656
-0.9153,-0.8980
-0.9568,-0.9326
-0.9974,-0.9685
-1.0372,-1.0051
-1.0765,-1.0419
-1.1155,-1.0787
-1.1546,-1.1157
-1.1941,-1.1531
-1.2346,-1.1913
-1.2768,-1.2307
-1.3214,-1.2722
-1.3693,-1.3164
-1.4218,-1.3641
-1.4799,-1.4164
-1.5448,-1.4737
-1.6172,-1.5361
-1.6959,-1.6014
-1.7752,-1.6629
-1.8381,-1.7036
-1.8411,-1.6761
-1.6876,-1.5024
-1.2193,-1.0196
-0.3924,-0.2344
 0.4343, 0.5314
 0.9020, 0.9341
 0.9987, 0.9930
 0.9198, 0.8954
 0.7939, 0.7628
 0.6710, 0.6362
 0.5651, 0.5311
 0.4779, 0.4439
 0.4071, 0.3747
 0.3499, 0.3188
 0.3039, 0.2741
 0.2667, 0.2382
 0.2369, 0.2095
 0.2129, 0.1866
 0.1937, 0.1684
 0.1785, 0.1541
 0.1666, 0.1428
 0.1573, 0.1342
 0.1501, 0.1275
 0.1447, 0.1225
 0.1404, 0.1186
 0.1371, 0.1156
 0.1342, 0.1129
 0.1313, 0.1101
 0.1264, 0.1061
 0.1199, 0.1011
 0.1180, 0.0986
 0.1173, 0.0974
 0.1175, 0.0973
 0.1184, 0.0979
 0.1197, 0.0990
 0.1214, 0.1004
 0.1233, 0.1021
 0.1256, 0.1039
 0.1277, 0.1058
 0.1301, 0.1073
 0.1303, 0.1080
 0.1335, 0.1104
 0.1368, 0.1130
 0.1406, 0.1159
 0.1450, 0.1193
 0.1504, 0.1233
 0.1571, 0.1281
 0.1654, 0.1337
 0.1762, 0.1402
 0.1905, 0.1474
 0.2101, 0.1547
 0.2393, 0.1611
 0.2836, 0.1659
 0.4215, 0.1679


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.011,  0.895, -0.048,  0.328,  1.000, 0.0077,-2.1729
Cpi,Cpv
 0.4241, 0.1644
 0.2320, 0.1507
 0.1503, 0.1240
 0.0806, 0.0893
 0.0224, 0.0493
-0.0297, 0.0063
-0.0776,-0.0378
-0.1225,-0.0816
-0.1651,-0.1245
-0.2061,-0.1663
-0.2459,-0.2069
-0.2850,-0.2466
-0.3230,-0.2854
-0.3652,-0.3251
-0.3690,-0.3366
-0.4030,-0.3632
-0.4379,-0.3999
-0.4772,-0.4381
-0.5166,-0.4763
-0.5568,-0.5148
-0.5981,-0.5538
-0.6405,-0.5932
-0.6845,-0.6330
-0.7306,-0.6735
-0.7790,-0.7151
-0.8371,-0.7651
-0.8919,-0.8275
-0.9419,-0.9293
-0.9908,-0.9954
-1.0387,-1.0261
-1.0862,-1.0609
-1.1335,-1.0987
-1.1810,-1.1389
-1.2289,-1.1811
-1.2779,-1.2252
-1.3284,-1.2713
-1.3812,-1.3198
-1.4372,-1.3712
-1.4976,-1.4265
-1.5639,-1.4869
-1.6379,-1.5536
-1.7217,-1.6282
-1.8176,-1.7123
-1.9281,-1.8072
-2.0543,-1.9125
-2.1933,-2.0237
-2.3306,-2.1247
-2.4217,-2.1729
-2.3555,-2.0602
-1.9240,-1.6128
-1.0074,-0.7364
 0.0270, 0.2027
 0.7252, 0.8053
 0.9791, 0.9941
 0.9831, 0.9652
 0.8953, 0.8610
 0.7874, 0.7476
 0.6850, 0.6416
 0.5958, 0.5533
 0.5204, 0.4780
 0.4575, 0.4168
 0.4054, 0.3660
 0.3622, 0.3243
 0.3265, 0.2900
 0.2971, 0.2619
 0.2728, 0.2388
 0.2527, 0.2199
 0.2363, 0.2044
 0.2229, 0.1918
 0.2118, 0.1815
 0.2027, 0.1731
 0.1952, 0.1661
 0.1888, 0.1601
 0.1830, 0.1547
 0.1775, 0.1494
 0.1703, 0.1430
 0.1617, 0.1357
 0.1576, 0.1310
 0.1547, 0.1278
 0.1529, 0.1257
 0.1518, 0.1243
 0.1512, 0.1235
 0.1511, 0.1230
 0.1513, 0.1228
 0.1519, 0.1229
 0.1525, 0.1230
 0.1540, 0.1235
 0.1536, 0.1234
 0.1552, 0.1240
 0.1570, 0.1247
 0.1594, 0.1258
 0.1624, 0.1272
 0.1664, 0.1292
 0.1716, 0.1318
 0.1786, 0.1353
 0.1879, 0.1397
 0.2007, 0.1450
 0.2188, 0.1512
 0.2464, 0.1574
 0.2890, 0.1629
 0.4241, 0.1644


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  7.000,    0.013,  0.983, -0.045,  0.208,  1.000, 0.0075,-2.6848
Cpi,Cpv
 0.4271, 0.1530
 0.2338, 0.1421
 0.1508, 0.1204
 0.0797, 0.0910
 0.0199, 0.0554
-0.0338, 0.0152
-0.0833,-0.0278
-0.1300,-0.0719
-0.1745,-0.1162
-0.2174,-0.1601
-0.2592,-0.2032
-0.3004,-0.2456
-0.3406,-0.2874
-0.3852,-0.3297
-0.3899,-0.3435
-0.4254,-0.3710
-0.4629,-0.4113
-0.5050,-0.4529
-0.5473,-0.4949
-0.5907,-0.5376
-0.6352,-0.5812
-0.6812,-0.6259
-0.7291,-0.6720
-0.7793,-0.7200
-0.8323,-0.7703
-0.8955,-0.8276
-0.9558,-0.8823
-1.0115,-0.9323
-1.0665,-0.9796
-1.1211,-1.0247
-1.1757,-1.0719
-1.2308,-1.1335
-1.2867,-1.2380
-1.3439,-1.3100
-1.4032,-1.3525
-1.4651,-1.4019
-1.5308,-1.4571
-1.6015,-1.5181
-1.6787,-1.5857
-1.7646,-1.6612
-1.8616,-1.7461
-1.9730,-1.8427
-2.1025,-1.9534
-2.2546,-2.0809
-2.4331,-2.2271
-2.6387,-2.3902
-2.8603,-2.5571
-3.0540,-2.6848
-3.0952,-2.6542
-2.7238,-2.2493
-1.7330,-1.3059
-0.4893,-0.1929
 0.4595, 0.6140
 0.8941, 0.9463
 0.9995, 0.9969
 0.9628, 0.9320
 0.8786, 0.8352
 0.7858, 0.7357
 0.6988, 0.6473
 0.6219, 0.5696
 0.5557, 0.5045
 0.4992, 0.4492
 0.4514, 0.4029
 0.4110, 0.3641
 0.3769, 0.3315
 0.3481, 0.3042
 0.3239, 0.2812
 0.3034, 0.2620
 0.2862, 0.2459
 0.2716, 0.2323
 0.2593, 0.2207
 0.2486, 0.2108
 0.2393, 0.2021
 0.2309, 0.1941
 0.2229, 0.1864
 0.2135, 0.1778
 0.2029, 0.1684
 0.1967, 0.1617
 0.1918, 0.1565
 0.1880, 0.1524
 0.1850, 0.1492
 0.1827, 0.1465
 0.1808, 0.1442
 0.1794, 0.1423
 0.1784, 0.1406
 0.1774, 0.1390
 0.1780, 0.1384
 0.1770, 0.1376
 0.1772, 0.1364
 0.1775, 0.1353
 0.1784, 0.1345
 0.1801, 0.1340
 0.1827, 0.1339
 0.1865, 0.1343
 0.1921, 0.1355
 0.2000, 0.1374
 0.2113, 0.1403
 0.2279, 0.1442
 0.2539, 0.1486
 0.2949, 0.1533
 0.4271, 0.1530


Reynolds =,  400000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  8.000,    0.015,  1.064, -0.040,  0.105,  1.000, 0.0072,-3.2714
Cpi,Cpv
 0.4304, 0.1344
 0.2361, 0.1263
 0.1519, 0.1100
 0.0793, 0.0868
 0.0181, 0.0574
-0.0372, 0.0223
-0.0884,-0.0171
-0.1368,-0.0595
-0.1831,-0.1037
-0.2280,-0.1485
-0.2718,-0.1935
-0.3151,-0.2384
-0.3575,-0.2828
-0.4045,-0.3278
-0.4101,-0.3436
-0.4472,-0.3721
-0.4873,-0.4157
-0.5321,-0.4605
-0.5773,-0.5058
-0.6239,-0.5520
-0.6718,-0.5992
-0.7214,-0.6479
-0.7731,-0.6982
-0.8276,-0.7508
-0.8852,-0.8062
-0.9536,-0.8688
-1.0195,-0.9302
-1.0811,-0.9885
-1.1424,-1.0458
-1.2037,-1.1026
-1.2657,-1.1591
-1.3288,-1.2156
-1.3935,-1.2720
-1.4604,-1.3283
-1.5303,-1.3847
-1.6043,-1.4408
-1.6835,-1.5008
-1.7695,-1.5990
-1.8645,-1.8090
-1.9711,-1.8897
-2.0926,-1.9808
-2.2335,-2.0852
-2.3991,-2.2089
-2.5963,-2.3582
-2.8319,-2.5392
-3.1108,-2.7530
-3.4266,-2.9889
-3.7373,-3.2017
-3.9058,-3.2714
-3.6177,-2.9140
-2.5685,-1.9313
-1.1141,-0.6428
 0.1052, 0.3665
 0.7439, 0.8565
 0.9690, 0.9950
 0.9961, 0.9770
 0.9444, 0.9014
 0.8673, 0.8135
 0.7869, 0.7267
 0.7116, 0.6502
 0.6443, 0.5821
 0.5853, 0.5242
 0.5342, 0.4742
 0.4901, 0.4317
 0.4523, 0.3954
 0.4197, 0.3645
 0.3918, 0.3381
 0.3679, 0.3155
 0.3473, 0.2962
 0.3295, 0.2796
