xflr5 v6.58

NACA 2412 - 12
Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.022, -0.551, -0.168,  0.799,  0.019, 0.0097,-6.7514
Cpi,Cpv
-0.3588,-0.4151
-0.4415,-0.7488
-0.5448,-0.7689
-0.6730,-0.7627
-1.0418,-0.7618
-1.3290,-0.8890
-1.4234,-1.0106
-1.2091,-0.9451
-0.8857,-0.7698
-0.7638,-0.6881
-0.7085,-0.6507
-0.6788,-0.6303
-0.6619,-0.6190
-0.6527,-0.6134
-0.6484,-0.6116
-0.6478,-0.6128
-0.6500,-0.6165
-0.6547,-0.6225
-0.6674,-0.6329
-0.6758,-0.6401
-0.6784,-0.6425
-0.6782,-0.6420
-0.6751,-0.6385
-0.6693,-0.6321
-0.6606,-0.6227
-0.6488,-0.6101
-0.6338,-0.5941
-0.6153,-0.5745
-0.5930,-0.5510
-0.5667,-0.5232
-0.5358,-0.4906
-0.4999,-0.4528
-0.4581,-0.4087
-0.4093,-0.3573
-0.3518,-0.2968
-0.2832,-0.2248
-0.1996,-0.1373
-0.0954,-0.0294
 0.0375, 0.1080
 0.2103, 0.2824
 0.4337, 0.5044
 0.7015, 0.7591
 0.9422, 0.9684
 0.9747, 0.9497
 0.6793, 0.6056
 0.2469, 0.1481
-0.0810,-0.1797
-0.2662,-0.3587
-0.3551,-0.4364
-0.3893,-0.4618
-0.3940,-0.4584
-0.3830,-0.4407
-0.3634,-0.4155
-0.3393,-0.3867
-0.3127,-0.3562
-0.2849,-0.3251
-0.2566,-0.2941
-0.2281,-0.2634
-0.1998,-0.2334
-0.1717,-0.2042
-0.1441,-0.1760
-0.1169,-0.1492
-0.0902,-0.1240
-0.0642,-0.1008
-0.0388,-0.0800
-0.0142,-0.0624
 0.0095,-0.0121
 0.0323, 0.0269
 0.0523, 0.0455
 0.0704, 0.0607
 0.0935, 0.0812
 0.1182, 0.1044
 0.1446, 0.1300
 0.1730, 0.1581
 0.2041, 0.1893
 0.2392, 0.2249
 0.2806, 0.2673
 0.3366, 0.3212
 0.4134, 0.3925
 0.6320, 0.4531
 0.4764, 0.4236
 0.3650, 0.3543
 0.3210, 0.3089
 0.2913, 0.2760
 0.2711, 0.2521
 0.2567, 0.2342
 0.2468, 0.2207
 0.2408, 0.2106
 0.2388, 0.2036
 0.2414, 0.1996
 0.2501, 0.1987
 0.2685, 0.2009
 0.3029, 0.2078
 0.4257, 0.1995


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -4.000,    0.010,  0.671, -0.186,  0.800,  0.426, 0.0174,-1.0551
Cpi,Cpv
 0.4277, 0.2002
 0.2224, 0.1769
 0.1297, 0.1336
 0.0470, 0.0809
-0.0256, 0.0236
-0.0942,-0.0348
-0.1611,-0.0927
-0.2286,-0.1519
-0.2988,-0.2292
-0.3747,-0.4117
-0.4605,-0.7285
-0.5674,-0.8045
-0.7002,-0.7987
-1.0783,-0.8003
-1.3718,-0.9335
-1.4691,-1.0551
-1.2516,-0.9874
-0.9240,-0.8093
-0.8026,-0.7275
-0.7490,-0.6916
-0.7216,-0.6732
-0.7072,-0.6644
-0.7008,-0.6614
-0.6996,-0.6626
-0.7023,-0.6670
-0.7081,-0.6741
-0.7166,-0.6839
-0.7338,-0.6983
-0.7468,-0.7097
-0.7541,-0.7167
-0.7588,-0.7209
-0.7609,-0.7225
-0.7606,-0.7214
-0.7576,-0.7176
-0.7520,-0.7110
-0.7436,-0.7014
-0.7321,-0.6886
-0.7175,-0.6724
-0.6994,-0.6526
-0.6776,-0.6287
-0.6516,-0.6004
-0.6208,-0.5669
-0.5843,-0.5271
-0.5405,-0.4796
-0.4873,-0.4219
-0.4208,-0.3503
-0.3354,-0.2592
-0.2214,-0.1385
-0.0645, 0.0234
 0.1552, 0.2465
 0.4517, 0.5351
 0.7871, 0.8440
 0.9940, 0.9999
 0.8886, 0.8399
 0.5653, 0.4842
 0.2569, 0.1682
 0.0481,-0.0372
-0.0758,-0.1532
-0.1445,-0.2143
-0.1797,-0.2423
-0.1944,-0.2509
-0.1965,-0.2478
-0.1907,-0.2376
-0.1797,-0.2228
-0.1652,-0.2051
-0.1484,-0.1856
-0.1299,-0.1648
-0.1104,-0.1433
-0.0901,-0.1214
-0.0693,-0.0993
-0.0483,-0.0773
-0.0272,-0.0556
-0.0061,-0.0344
 0.0147,-0.0140
 0.0353, 0.0053
 0.0553, 0.0233
 0.0746, 0.0396
 0.0916, 0.0538
 0.1069, 0.0662
 0.1273, 0.1170
 0.1494, 0.1440
 0.1733, 0.1653
 0.1993, 0.1887
 0.2281, 0.2159
 0.2609, 0.2482
 0.3000, 0.2877
 0.3536, 0.3400
 0.4277, 0.4138
 0.6407, 0.4840
 0.4887, 0.4485
 0.3792, 0.3700
 0.3352, 0.3227
 0.3052, 0.2889
 0.2844, 0.2643
 0.2692, 0.2456
 0.2584, 0.2311
 0.2515, 0.2200
 0.2485, 0.2119
 0.2499, 0.2066
 0.2573, 0.2044
 0.2743, 0.2052
 0.3074, 0.2111
 0.4277, 0.2002


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.010,  0.788, -0.186,  0.793,  0.522, 0.0179,-1.1064
Cpi,Cpv
 0.4300, 0.2014
 0.2233, 0.1780
 0.1292, 0.1342
 0.0449, 0.0801
-0.0295, 0.0206
-0.0999,-0.0406
-0.1689,-0.1018
-0.2386,-0.1637
-0.3113,-0.2373
-0.3899,-0.3837
-0.4787,-0.6751
-0.5893,-0.8433
-0.7265,-0.8386
-1.1140,-0.8450
-1.4136,-0.9863
-1.5137,-1.1064
-1.2932,-1.0343
-0.9614,-0.8510
-0.8408,-0.7680
-0.7890,-0.7331
-0.7638,-0.7166
-0.7521,-0.7100
-0.7486,-0.7097
-0.7506,-0.7139
-0.7566,-0.7215
-0.7662,-0.7322
-0.7787,-0.7457
-0.8005,-0.7640
-0.8182,-0.7798
-0.8304,-0.7914
-0.8402,-0.8006
-0.8478,-0.8074
-0.8531,-0.8119
-0.8563,-0.8140
-0.8572,-0.8137
-0.8558,-0.8109
-0.8519,-0.8055
-0.8455,-0.7973
-0.8365,-0.7861
-0.8246,-0.7718
-0.8096,-0.7540
-0.7911,-0.7323
-0.7685,-0.7058
-0.7406,-0.6733
-0.7055,-0.6327
-0.6599,-0.5805
-0.5981,-0.5111
-0.5104,-0.4142
-0.3795,-0.2741
-0.1782,-0.0648
 0.1268, 0.2391
 0.5344, 0.6255
 0.9015, 0.9424
 0.9898, 0.9704
 0.7970, 0.7364
 0.5319, 0.4559
 0.3182, 0.2413
 0.1719, 0.0994
 0.0771, 0.0108
 0.0175,-0.0430
-0.0189,-0.0740
-0.0399,-0.0902
-0.0502,-0.0965
-0.0531,-0.0959
-0.0507,-0.0904
-0.0444,-0.0815
-0.0352,-0.0701
-0.0238,-0.0567
-0.0107,-0.0420
 0.0035,-0.0263
 0.0187,-0.0099
 0.0346, 0.0070
 0.0509, 0.0241
 0.0675, 0.0411
 0.0841, 0.0579
 0.1005, 0.0743
 0.1166, 0.0900
 0.1306, 0.1044
 0.1433, 0.1181
 0.1610, 0.1320
 0.1805, 0.1449
 0.2020, 0.1563
 0.2257, 0.2008
 0.2522, 0.2457
 0.2828, 0.2767
 0.3197, 0.3119
 0.3708, 0.3605
 0.4421, 0.4343
 0.6496, 0.5131
 0.5011, 0.4721
 0.3935, 0.3860
 0.3497, 0.3375
 0.3194, 0.3028
 0.2980, 0.2774
 0.2821, 0.2578
 0.2705, 0.2423
 0.2626, 0.2302
 0.2585, 0.2208
 0.2588, 0.2143
 0.2650, 0.2108
 0.2806, 0.2101
 0.3122, 0.2148
 0.4300, 0.2014


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.009,  0.910, -0.187,  0.781,  0.581, 0.0185,-1.1846
Cpi,Cpv
 0.4326, 0.2096
 0.2246, 0.1838
 0.1293, 0.1355
 0.0433, 0.0765
-0.0327, 0.0123
-0.1050,-0.0536
-0.1760,-0.1194
-0.2479,-0.1847
-0.3230,-0.2509
-0.4043,-0.3332
-0.4961,-0.5291
-0.6104,-0.8970
-0.7520,-0.8959
-1.1486,-0.9140
-1.4543,-1.0695
-1.5571,-1.1846
-1.3338,-1.1012
-0.9980,-0.9046
-0.8781,-0.8167
-0.8282,-0.7812
-0.8055,-0.7656
-0.7965,-0.7608
-0.7960,-0.7629
-0.8012,-0.7698
-0.8108,-0.7805
-0.8241,-0.7946
-0.8407,-0.8119
-0.8672,-0.8341
-0.8899,-0.8542
-0.9071,-0.8707
-0.9223,-0.8850
-0.9355,-0.8973
-0.9469,-0.9077
-0.9566,-0.9161
-0.9644,-0.9226
-0.9704,-0.9271
-0.9746,-0.9296
-0.9770,-0.9301
-0.9777,-0.9285
-0.9765,-0.9248
-0.9736,-0.9189
-0.9687,-0.9105
-0.9616,-0.8992
-0.9517,-0.8842
-0.9375,-0.8639
-0.9164,-0.8354
-0.8835,-0.7932
-0.8289,-0.7280
-0.7343,-0.6196
-0.5661,-0.4408
-0.2726,-0.1391
 0.1844, 0.3025
 0.6974, 0.7719
 0.9826, 0.9961
 0.9416, 0.9086
 0.7439, 0.6882
 0.5437, 0.4833
 0.3876, 0.3266
 0.2755, 0.2193
 0.1972, 0.1443
 0.1431, 0.0947
 0.1064, 0.0616
 0.0821, 0.0406
 0.0669, 0.0283
 0.0585, 0.0225
 0.0553, 0.0215
 0.0561, 0.0242
 0.0599, 0.0298
 0.0662, 0.0376
 0.0744, 0.0471
 0.0842, 0.0580
 0.0951, 0.0698
 0.1069, 0.0825
 0.1193, 0.0956
 0.1321, 0.1090
 0.1451, 0.1224
 0.1581, 0.1357
 0.1693, 0.1482
 0.1794, 0.1605
 0.1946, 0.1745
 0.2116, 0.1887
 0.2307, 0.2017
 0.2521, 0.2128
 0.2764, 0.2226
 0.3048, 0.2822
 0.3394, 0.3371
 0.3881, 0.3844
 0.4567, 0.4542
 0.6585, 0.5297
 0.5138, 0.4915
 0.4081, 0.4049
 0.3644, 0.3555
 0.3338, 0.3198
 0.3119, 0.2936
 0.2953, 0.2732
 0.2829, 0.2568
 0.2740, 0.2438
 0.2689, 0.2335
 0.2681, 0.2261
 0.2730, 0.2217
 0.2872, 0.2202
 0.3175, 0.2244
 0.4326, 0.2096


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.008,  1.024, -0.187,  0.763,  0.616, 0.0189,-1.2666
Cpi,Cpv
 0.4356, 0.2104
 0.2264, 0.1855
 0.1299, 0.1379
 0.0424, 0.0779
-0.0353, 0.0112
-0.1095,-0.0583
-0.1824,-0.1287
-0.2565,-0.1998
-0.3339,-0.2727
-0.4179,-0.3523
-0.5127,-0.4680
-0.6306,-0.7414
-0.7766,-0.9525
-1.1822,-0.9942
-1.4938,-1.1627
-1.5994,-1.2666
-1.3733,-1.1678
-1.0337,-0.9548
-0.9147,-0.8612
-0.8668,-0.8250
-0.8465,-0.8104
-0.8403,-0.8077
-0.8429,-0.8123
-0.8514,-0.8221
-0.8646,-0.8361
-0.8818,-0.8537
-0.9027,-0.8747
-0.9341,-0.9006
-0.9619,-0.9251
-0.9843,-0.9465
-1.0050,-0.9660
-1.0241,-0.9840
-1.0418,-1.0004
-1.0582,-1.0153
-1.0733,-1.0288
-1.0872,-1.0410
-1.1000,-1.0518
-1.1118,-1.0613
-1.1229,-1.0698
-1.1333,-1.0773
-1.1435,-1.0839
-1.1535,-1.0899
-1.1636,-1.0950
-1.1736,-1.0991
-1.1830,-1.1012
-1.1901,-1.0992
-1.1909,-1.0885
-1.1767,-1.0603
-1.1285,-0.9941
-1.0080,-0.8568
-0.7461,-0.5787
-0.2624,-0.1038
 0.3819, 0.4983
 0.8672, 0.9158
 0.9989, 0.9903
 0.8926, 0.8527
 0.7243, 0.6730
 0.5711, 0.5165
 0.4502, 0.3975
 0.3592, 0.3086
 0.2917, 0.2446
 0.2421, 0.1980
 0.2061, 0.1649
 0.1802, 0.1417
 0.1623, 0.1261
 0.1505, 0.1165
 0.1436, 0.1114
 0.1406, 0.1100
 0.1406, 0.1116
 0.1432, 0.1155
 0.1478, 0.1213
 0.1541, 0.1285
 0.1616, 0.1370
 0.1702, 0.1463
 0.1794, 0.1563
 0.1891, 0.1667
 0.1991, 0.1772
 0.2076, 0.1873
 0.2153, 0.1974
 0.2279, 0.2102
 0.2425, 0.2245
 0.2593, 0.2386
 0.2785, 0.2506
 0.3006, 0.2602
 0.3268, 0.2682
 0.3593, 0.3218
 0.4055, 0.4007
 0.4714, 0.4710
 0.6675, 0.5335
 0.5265, 0.5063
 0.4228, 0.4242
 0.3793, 0.3732
 0.3485, 0.3358
 0.3261, 0.3083
 0.3088, 0.2866
 0.2956, 0.2691
 0.2858, 0.2547
 0.2797, 0.2431
 0.2777, 0.2343
 0.2815, 0.2283
 0.2943, 0.2250
 0.3231, 0.2276
 0.4356, 0.2104


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.008,  1.098, -0.178,  0.593,  0.638, 0.0178,-1.3979
Cpi,Cpv
 0.4388, 0.1726
 0.2287, 0.1603
 0.1310, 0.1329
 0.0420, 0.0903
-0.0373, 0.0335
-0.1132,-0.0341
-0.1881,-0.1084
-0.2643,-0.1872
-0.3441,-0.2702
-0.4307,-0.3596
-0.5285,-0.4596
-0.6500,-0.5804
-0.8002,-0.7322
-1.2147,-1.0919
-1.5321,-1.3196
-1.6404,-1.3979
-1.4116,-1.2454
-1.0685,-0.9683
-0.9505,-0.8579
-0.9046,-0.8285
-0.8869,-0.8441
-0.8835,-0.8382
-0.8892,-0.8436
-0.9012,-0.8558
-0.9181,-0.8727
-0.9393,-0.8934
-0.9645,-0.9175
-1.0009,-0.9464
-1.0339,-0.9747
-1.0618,-1.0005
-1.0882,-1.0250
-1.1135,-1.0481
-1.1377,-1.0701
-1.1611,-1.0911
-1.1838,-1.1111
-1.2060,-1.1302
-1.2279,-1.1486
-1.2497,-1.1666
-1.2718,-1.1843
-1.2948,-1.2020
-1.3190,-1.2202
-1.3452,-1.2393
-1.3740,-1.2596
-1.4061,-1.2814
-1.4418,-1.3043
-1.4807,-1.3273
-1.5203,-1.3467
-1.5533,-1.3540
-1.5617,-1.3320
-1.5034,-1.2354
-1.2931,-0.9980
-0.8055,-0.5057
-0.0447, 0.1902
 0.6435, 0.7727
 0.9689, 0.9951
 0.9777, 0.9428
 0.8597, 0.7962
 0.7223, 0.6501
 0.6012, 0.5259
 0.5032, 0.4311
 0.4265, 0.3569
 0.3671, 0.3016
 0.3214, 0.2596
 0.2867, 0.2285
 0.2605, 0.2056
 0.2412, 0.1893
 0.2274, 0.1782
 0.2181, 0.1713
 0.2125, 0.1679
 0.2099, 0.1672
 0.2097, 0.1689
 0.2116, 0.1724
 0.2151, 0.1773
 0.2200, 0.1835
 0.2259, 0.1905
 0.2325, 0.1982
 0.2395, 0.2063
 0.2455, 0.2140
 0.2508, 0.2219
 0.2610, 0.2331
 0.2733, 0.2464
 0.2878, 0.2610
 0.3048, 0.2744
 0.3248, 0.2847
 0.3489, 0.2924
 0.3792, 0.2984
 0.4231, 0.3883
 0.4862, 0.4753
 0.6766, 0.5285
 0.5394, 0.5125
 0.4377, 0.4348
 0.3944, 0.3808
 0.3634, 0.3409
 0.3405, 0.3111
 0.3226, 0.2871
 0.3086, 0.2670
 0.2980, 0.2500
 0.2908, 0.2353
 0.2878, 0.2226
 0.2903, 0.2120
 0.3018, 0.2029
 0.3291, 0.1988
 0.4388, 0.1726


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.011,  1.120, -0.160,  0.465,  0.654, 0.0155,-1.5923
Cpi,Cpv
 0.4425, 0.0773
 0.2315, 0.0726
 0.1326, 0.0645
 0.0422, 0.0552
-0.0387, 0.0432
-0.1163, 0.0100
-0.1931,-0.0426
-0.2714,-0.1129
-0.3535,-0.1969
-0.4426,-0.2916
-0.5435,-0.3977
-0.6684,-0.5230
-0.8229,-0.6788
-1.2461,-1.0320
-1.5691,-1.2457
-1.6801,-1.3255
-1.4488,-1.1968
-1.1023,-0.9463
-0.9854,-0.8468
-0.9417,-0.8111
-0.9265,-0.7979
-0.9261,-0.7957
-0.9350,-0.8003
-0.9505,-0.8175
-0.9711,-0.8790
-0.9965,-0.9170
-1.0261,-0.9384
-1.0676,-0.9670
-1.1060,-0.9970
-1.1394,-1.0258
-1.1718,-1.0540
-1.2034,-1.0815
-1.2345,-1.1082
-1.2652,-1.1343
-1.2959,-1.1598
-1.3268,-1.1850
-1.3582,-1.2099
-1.3905,-1.2349
-1.4245,-1.2603
-1.4606,-1.2866
-1.5000,-1.3145
-1.5435,-1.3444
-1.5927,-1.3772
-1.6488,-1.4134
-1.7135,-1.4535
-1.7877,-1.4969
-1.8710,-1.5410
-1.9583,-1.5785
-2.0332,-1.5923
-2.0518,-1.5353
-1.9130,-1.3331
-1.4443,-0.8417
-0.5817,-0.0811
 0.3119, 0.6222
 0.8517, 0.9622
 0.9992, 0.9821
 0.9499, 0.8687
 0.8409, 0.7334
 0.7282, 0.6106
 0.6293, 0.5121
 0.5474, 0.4326
 0.4811, 0.3716
 0.4281, 0.3238
 0.3861, 0.2871
 0.3530, 0.2591
 0.3272, 0.2380
 0.3073, 0.2225
 0.2924, 0.2116
 0.2817, 0.2045
 0.2743, 0.2004
 0.2697, 0.1988
 0.2676, 0.1994
 0.2674, 0.2016
 0.2688, 0.2052
 0.2714, 0.2099
 0.2751, 0.2154
 0.2794, 0.2214
 0.2828, 0.2271
 0.2859, 0.2331
 0.2938, 0.2426
 0.3039, 0.2548
 0.3162, 0.2691
 0.3311, 0.2837
 0.3490, 0.2951
 0.3711, 0.3031
 0.3993, 0.3083
 0.4407, 0.3394
 0.5011, 0.4578
 0.6858, 0.5076
 0.5523, 0.5064
 0.4527, 0.4370
 0.4097, 0.3777
 0.3785, 0.3332
 0.3552, 0.2995
 0.3367, 0.2716
 0.3219, 0.2475
 0.3104, 0.2257
 0.3023, 0.2055
 0.2982, 0.1860
 0.2995, 0.1668
 0.3096, 0.1461
 0.3355, 0.1278
 0.4425, 0.0773


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.014,  1.173, -0.150,  0.374,  0.667, 0.0150,-1.9239
Cpi,Cpv
 0.4464, 0.0246
 0.2347, 0.0197
 0.1348, 0.0109
 0.0430,-0.0003
-0.0394,-0.0134
-0.1187,-0.0274
-0.1974,-0.0392
-0.2777,-0.0739
-0.3621,-0.1375
-0.4538,-0.2259
-0.5575,-0.3349
-0.6859,-0.4665
-0.8447,-0.6299
-1.2763,-0.9802
-1.6048,-1.1824
-1.7184,-1.2620
-1.4848,-1.1508
-1.1351,-0.9232
-1.0194,-0.8351
-0.9779,-0.8080
-0.9653,-0.8028
-0.9680,-0.8092
-0.9801,-0.8223
-0.9991,-0.8397
-1.0236,-0.8598
-1.0532,-0.8826
-1.0874,-0.9142
-1.1342,-0.9869
-1.1780,-1.0517
-1.2172,-1.0751
-1.2557,-1.1035
-1.2938,-1.1336
-1.3320,-1.1645
-1.3704,-1.1957
-1.4093,-1.2271
-1.4493,-1.2589
-1.4907,-1.2911
-1.5342,-1.3243
-1.5805,-1.3588
-1.6307,-1.3954
-1.6861,-1.4347
-1.7483,-1.4779
-1.8193,-1.5260
-1.9016,-1.5803
-1.9978,-1.6417
-2.1109,-1.7109
-2.2427,-1.7867
-2.3911,-1.8630
-2.5426,-1.9239
-2.6523,-1.9214
-2.6049,-1.7697
-2.1779,-1.2906
-1.2286,-0.4590
-0.1271, 0.3904
 0.6473, 0.8815
 0.9570, 1.0000
 0.9947, 0.9354
 0.9267, 0.8193
 0.8310, 0.7030
 0.7371, 0.6024
 0.6542, 0.5196
 0.5841, 0.4529
 0.5261, 0.3996
 0.4784, 0.3573
 0.4397, 0.3239
 0.4084, 0.2978
 0.3833, 0.2777
 0.3635, 0.2624
 0.3481, 0.2512
 0.3364, 0.2434
 0.3278, 0.2384
 0.3219, 0.2357
 0.3182, 0.2350
 0.3164, 0.2358
 0.3161, 0.2379
 0.3169, 0.2409
 0.3186, 0.2447
 0.3197, 0.2482
 0.3206, 0.2522
 0.3263, 0.2598
 0.3342, 0.2703
 0.3444, 0.2836
 0.3572, 0.2987
 0.3731, 0.3117
 0.3932, 0.3203
 0.4193, 0.3253
 0.4584, 0.3283
 0.5161, 0.4290
 0.6951, 0.4843
 0.5654, 0.5022
 0.4679, 0.4472
 0.4251, 0.3828
 0.3939, 0.3342
 0.3701, 0.2975
 0.3510, 0.2667
 0.3355, 0.2396
 0.3232, 0.2146
 0.3141, 0.1906
 0.3089, 0.1668
 0.3091, 0.1422
 0.3178, 0.1148
 0.3423, 0.0891
 0.4464, 0.0246


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.017,  1.227, -0.140,  0.258,  0.680, 0.0147,-2.3400
Cpi,Cpv
 0.4507,-0.0120
 0.2384,-0.0162
 0.1375,-0.0237
 0.0444,-0.0333
-0.0395,-0.0445
-0.1205,-0.0569
-0.2010,-0.0696
-0.2833,-0.0791
-0.3699,-0.1040
-0.4641,-0.1695
-0.5707,-0.2700
-0.7025,-0.4034
-0.8654,-0.5738
-1.3054,-0.9190
-1.6392,-1.1071
-1.7554,-1.1859
-1.5195,-1.0948
-1.1668,-0.8943
-1.0525,-0.8185
-1.0132,-0.7995
-1.0034,-0.8010
-1.0090,-0.8136
-1.0246,-0.8331
-1.0472,-0.8576
-1.0756,-0.8861
-1.1094,-0.9183
-1.1483,-0.9540
-1.2004,-0.9986
-1.2500,-1.0395
-1.2950,-1.0741
-1.3398,-1.1073
-1.3847,-1.1509
-1.4301,-1.2395
-1.4764,-1.2711
-1.5240,-1.3024
-1.5734,-1.3381
-1.6253,-1.3765
-1.6804,-1.4173
-1.7398,-1.4608
-1.8049,-1.5078
-1.8773,-1.5592
-1.9593,-1.6162
-2.0537,-1.6806
-2.1639,-1.7540
-2.2943,-1.8383
-2.4497,-1.9353
-2.6349,-2.0452
-2.8513,-2.1642
-3.0891,-2.2766
-3.3043,-2.3400
-3.3681,-2.2425
-3.0054,-1.7976
-1.9845,-0.8944
-0.6731, 0.0974
 0.3560, 0.7559
 0.8512, 0.9847
 0.9940, 0.9792
 0.9797, 0.8893
 0.9096, 0.7841
 0.8266, 0.6847
 0.7469, 0.6009
 0.6760, 0.5299
 0.6150, 0.4725
 0.5635, 0.4253
 0.5204, 0.3873
 0.4847, 0.3567
 0.4552, 0.3322
 0.4311, 0.3129
 0.4116, 0.2980
 0.3961, 0.2866
 0.3839, 0.2783
 0.3746, 0.2726
 0.3677, 0.2689
 0.3628, 0.2671
 0.3597, 0.2667
 0.3579, 0.2674
 0.3571, 0.2689
 0.3560, 0.2704
 0.3549, 0.2722
 0.3584, 0.2779
 0.3642, 0.2867
 0.3725, 0.2986
 0.3833, 0.3135
 0.3972, 0.3279
 0.4153, 0.3375
 0.4393, 0.3426
 0.4762, 0.3448
 0.5312, 0.3883
 0.7043, 0.4498
 0.5785, 0.4804
 0.4831, 0.4612
 0.4407, 0.3910
 0.4094, 0.3380
 0.3852, 0.2980
 0.3656, 0.2646
 0.3493, 0.2349
 0.3362, 0.2071
 0.3262, 0.1800
 0.3200, 0.1526
 0.3191, 0.1241
 0.3264, 0.0920
 0.3495, 0.0616
 0.4507,-0.0120


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.019,  1.287, -0.132,  0.143,  0.691, 0.0145,-2.7968
Cpi,Cpv
 0.4553,-0.0348
 0.2425,-0.0381
 0.1407,-0.0441
 0.0464,-0.0516
-0.0390,-0.0603
-0.1215,-0.0697
-0.2038,-0.0794
-0.2881,-0.0877
-0.3769,-0.0925
-0.4735,-0.1371
-0.5829,-0.2232
-0.7181,-0.3511
-0.8851,-0.5235
-1.3332,-0.8598
-1.6722,-1.0325
-1.7909,-1.1100
-1.5529,-1.0392
-1.1975,-0.8671
-1.0845,-0.8037
-1.0476,-0.7923
-1.0406,-0.7997
-1.0493,-0.8176
-1.0682,-0.8420
-1.0946,-0.8713
-1.1270,-0.9048
-1.1652,-0.9423
-1.2088,-0.9839
-1.2663,-1.0349
-1.3216,-1.0840
-1.3727,-1.1292
-1.4240,-1.1734
-1.4758,-1.2166
-1.5287,-1.2590
-1.5832,-1.3004
-1.6398,-1.3400
-1.6990,-1.3783
-1.7618,-1.4242
-1.8290,-1.5156
-1.9022,-1.5899
-1.9828,-1.6382
-2.0732,-1.6984
-2.1763,-1.7684
-2.2955,-1.8491
-2.4357,-1.9425
-2.6028,-2.0511
-2.8039,-2.1776
-3.0471,-2.3244
-3.3383,-2.4901
-3.6722,-2.6619
-4.0070,-2.7968
-4.2017,-2.7740
-3.9259,-2.3683
-2.8486,-1.4077
-1.3255,-0.2626
-0.0218, 0.5767
 0.6819, 0.9334
 0.9479, 0.9990
 0.9998, 0.9443
 0.9639, 0.8543
 0.8976, 0.7609
 0.8252, 0.6772
 0.7566, 0.6043
 0.6950, 0.5435
 0.6413, 0.4924
 0.5952, 0.4504
 0.5560, 0.4157
 0.5230, 0.3874
 0.4953, 0.3643
 0.4723, 0.3458
 0.4533, 0.3311
 0.4379, 0.3196
 0.4254, 0.3109
 0.4156, 0.3045
 0.4080, 0.3000
 0.4022, 0.2971
 0.3979, 0.2955
 0.3949, 0.2948
 0.3917, 0.2942
 0.3886, 0.2940
 0.3901, 0.2977
 0.3939, 0.3045
 0.4002, 0.3147
 0.4091, 0.3285
 0.4211, 0.3440
 0.4373, 0.3550
 0.4594, 0.3608
 0.4939, 0.3628
 0.5463, 0.3637
 0.7136, 0.4367
 0.5917, 0.4715
 0.4985, 0.4729
 0.4565, 0.3983
 0.4250, 0.3424
 0.4005, 0.3004
 0.3803, 0.2650
 0.3634, 0.2334
 0.3495, 0.2034
 0.3387, 0.1740
 0.3314, 0.1441
 0.3293, 0.1128
 0.3354, 0.0775
 0.3570, 0.0444
 0.4553,-0.0348


Reynolds =,  900000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.022,  1.355, -0.125,  0.078,  0.701, 0.0144,-3.3692
Cpi,Cpv
 0.4602,-0.0512
 0.2471,-0.0540
 0.1444,-0.0590
 0.0489,-0.0652
-0.0378,-0.0724
-0.1219,-0.0802
-0.2059,-0.0882
-0.2921,-0.0954
-0.3830,-0.0971
-0.4821,-0.1194
-0.5943,-0.1896
-0.7328,-0.3078
-0.9038,-0.4783
-1.3597,-0.8048
-1.7037,-0.9647
-1.8250,-1.0416
-1.5850,-0.9880
-1.2270,-0.8420
-1.1155,-0.7909
-1.0810,-0.7869
-1.0768,-0.8001
-1.0887,-0.8229
-1.1111,-0.8519
-1.1412,-0.8858
-1.1777,-0.9238
-1.2203,-0.9658
-1.2687,-1.0121
-1.3318,-1.0678
-1.3930,-1.1222
-1.4502,-1.1732
