xflr5 v6.58

NACA 2412 - 15
Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
-15.000,    0.026, -0.367, -0.191,  0.809,  0.025, 0.0126,-5.6846
Cpi,Cpv
-0.4511,-0.4950
-0.5567,-0.4906
-0.6914,-0.4839
-0.8615,-0.4731
-1.3659,-0.4538
-1.7791,-0.4493
-1.9152,-0.4634
-1.6046,-0.4909
-1.1563,-0.4900
-0.9899,-0.4950
-0.9139,-0.5005
-0.8734,-0.5077
-0.8506,-0.5160
-0.8385,-0.5254
-0.8336,-0.5356
-0.8339,-0.5468
-0.8386,-0.5590
-0.8469,-0.5724
-0.8652,-0.5887
-0.8797,-0.6017
-0.8886,-0.6101
-0.8954,-0.6152
-0.9000,-0.6171
-0.9027,-0.6160
-0.9033,-0.6117
-0.9018,-0.6041
-0.8980,-0.5932
-0.8920,-0.5785
-0.8835,-0.5600
-0.8725,-0.5373
-0.8589,-0.5100
-0.8423,-0.4776
-0.8224,-0.4392
-0.7986,-0.3937
-0.7697,-0.3394
-0.7339,-0.2740
-0.6881,-0.1935
-0.6264,-0.0928
-0.5391, 0.0378
-0.4091, 0.2065
-0.2086, 0.4285
 0.0971, 0.6940
 0.5095, 0.9375
 0.8888, 0.9789
 0.9935, 0.6985
 0.8144, 0.2746
 0.5567,-0.0506
 0.3461,-0.2415
 0.2008,-0.3340
 0.1065,-0.3737
 0.0470,-0.3826
 0.0107,-0.3752
-0.0100,-0.3587
-0.0200,-0.3372
-0.0225,-0.3129
-0.0197,-0.2872
-0.0128,-0.2608
-0.0030,-0.2340
 0.0091,-0.2074
 0.0229,-0.1809
 0.0380,-0.1550
 0.0540,-0.1297
 0.0708,-0.1052
 0.0881,-0.0819
 0.1057,-0.0601
 0.1235,-0.0400
 0.1412,-0.0217
 0.1587,-0.0052
 0.1745, 0.0092
 0.1892, 0.0466
 0.2088, 0.0936
 0.2305, 0.1204
 0.2543, 0.1443
 0.2807, 0.1711
 0.3103, 0.2026
 0.3446, 0.2403
 0.3861, 0.2873
 0.4432, 0.3484
 0.5260, 0.4292
 0.7375, 0.4850
 0.5927, 0.4605
 0.4651, 0.3761
 0.4137, 0.3107
 0.3765, 0.2585
 0.3493, 0.2166
 0.3283, 0.1804
 0.3119, 0.1476
 0.2994, 0.1167
 0.2909, 0.0862
 0.2868, 0.0549
 0.2886, 0.0215
 0.2995,-0.0169
 0.3266,-0.0563
 0.4364,-0.1387


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -3.000,    0.032,  0.664, -0.167,  0.819,  0.521, 0.0190,-0.7293
Cpi,Cpv
 0.4394,-0.1082
 0.2269,-0.1157
 0.1273,-0.1298
 0.0359,-0.1492
-0.0461,-0.1742
-0.1252,-0.2059
-0.2039,-0.2462
-0.2849,-0.2985
-0.3707,-0.3697
-0.4653,-0.4835
-0.5742,-0.5745
-0.7129,-0.5678
-0.8880,-0.5566
-1.4034,-0.5368
-1.8246,-0.5347
-1.9644,-0.5695
-1.6498,-0.6017
-1.1959,-0.5806
-1.0297,-0.5742
-0.9554,-0.5751
-0.9172,-0.5804
-0.8970,-0.5886
-0.8879,-0.5988
-0.8862,-0.6106
-0.8901,-0.6240
-0.8985,-0.6390
-0.9109,-0.6556
-0.9340,-0.6756
-0.9534,-0.6928
-0.9674,-0.7057
-0.9795,-0.7157
-0.9898,-0.7229
-0.9985,-0.7275
-1.0056,-0.7293
-1.0109,-0.7283
-1.0147,-0.7245
-1.0167,-0.7176
-1.0170,-0.7075
-1.0158,-0.6939
-1.0129,-0.6768
-1.0084,-0.6555
-1.0021,-0.6296
-0.9938,-0.5981
-0.9830,-0.5596
-0.9682,-0.5119
-0.9470,-0.4514
-0.9143,-0.3723
-0.8606,-0.2646
-0.7673,-0.1143
-0.6007, 0.1014
-0.3078, 0.3977
 0.1524, 0.7461
 0.6760, 0.9841
 0.9770, 0.9200
 0.9504, 0.6256
 0.7614, 0.3260
 0.5655, 0.1139
 0.4114,-0.0170
 0.3004,-0.0937
 0.2227,-0.1360
 0.1692,-0.1571
 0.1330,-0.1648
 0.1093,-0.1637
 0.0947,-0.1569
 0.0869,-0.1460
 0.0844,-0.1324
 0.0858,-0.1169
 0.0905,-0.0999
 0.0976,-0.0820
 0.1067,-0.0634
 0.1174,-0.0444
 0.1293,-0.0252
 0.1421,-0.0060
 0.1557, 0.0129
 0.1697, 0.0314
 0.1841, 0.0492
 0.1985, 0.0660
 0.2114, 0.0816
 0.2236, 0.0961
 0.2407, 0.1100
 0.2598, 0.1225
 0.2813, 0.1338
 0.3054, 0.1923
 0.3328, 0.2431
 0.3648, 0.2796
 0.4041, 0.3216
 0.4587, 0.3786
 0.5385, 0.4602
 0.7443, 0.5214
 0.6032, 0.4945
 0.4783, 0.4027
 0.4274, 0.3363
 0.3901, 0.2842
 0.3627, 0.2426
 0.3411, 0.2068
 0.3240, 0.1744
 0.3108, 0.1438
 0.3013, 0.1137
 0.2962, 0.0830
 0.2968, 0.0503
 0.3064, 0.0128
 0.3321,-0.0254
 0.4394,-0.1082


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -2.000,    0.028,  0.836, -0.174,  0.795,  0.584, 0.0192,-0.8766
Cpi,Cpv
 0.4426,-0.0588
 0.2292,-0.0660
 0.1284,-0.0798
 0.0356,-0.0988
-0.0481,-0.1235
-0.1290,-0.1551
-0.2098,-0.1957
-0.2929,-0.2486
-0.3812,-0.3197
-0.4786,-0.4205
-0.5907,-0.5882
-0.7334,-0.6898
-0.9134,-0.6786
-1.4398,-0.6595
-1.8688,-0.6714
-2.0122,-0.7654
-1.6938,-0.7858
-1.2345,-0.7137
-1.0687,-0.6832
-0.9962,-0.6742
-0.9603,-0.6747
-0.9429,-0.6807
-0.9368,-0.6904
-0.9384,-0.7030
-0.9458,-0.7180
-0.9582,-0.7353
-0.9749,-0.7548
-1.0028,-0.7781
-1.0273,-0.7994
-1.0465,-0.8170
-1.0642,-0.8322
-1.0805,-0.8450
-1.0955,-0.8557
-1.1093,-0.8643
-1.1219,-0.8706
-1.1335,-0.8747
-1.1441,-0.8766
-1.1539,-0.8761
-1.1630,-0.8733
-1.1717,-0.8680
-1.1803,-0.8602
-1.1890,-0.8494
-1.1979,-0.8352
-1.2071,-0.8166
-1.2160,-0.7919
-1.2231,-0.7581
-1.2244,-0.7095
-1.2112,-0.6367
-1.1649,-0.5206
-1.0467,-0.3342
-0.7865,-0.0320
-0.3011, 0.3953
 0.3524, 0.8256
 0.8529, 1.0000
 0.9998, 0.8755
 0.9033, 0.6386
 0.7404, 0.4313
 0.5902, 0.2767
 0.4710, 0.1740
 0.3810, 0.1034
 0.3144, 0.0580
 0.2656, 0.0287
 0.2303, 0.0110
 0.2053, 0.0017
 0.1881,-0.0016
 0.1772,-0.0003
 0.1711, 0.0044
 0.1689, 0.0119
 0.1699, 0.0214
 0.1734, 0.0324
 0.1790, 0.0448
 0.1863, 0.0580
 0.1950, 0.0720
 0.2047, 0.0864
 0.2152, 0.1012
 0.2263, 0.1159
 0.2377, 0.1306
 0.2480, 0.1448
 0.2577, 0.1589
 0.2723, 0.1737
 0.2891, 0.1875
 0.3082, 0.1989
 0.3301, 0.2085
 0.3553, 0.2168
 0.3852, 0.2809
 0.4222, 0.3556
 0.4743, 0.4136
 0.5512, 0.4864
 0.7512, 0.5369
 0.6139, 0.5180
 0.4916, 0.4359
 0.4412, 0.3701
 0.4040, 0.3181
 0.3762, 0.2766
 0.3542, 0.2412
 0.3364, 0.2094
 0.3224, 0.1796
 0.3121, 0.1506
 0.3060, 0.1213
 0.3055, 0.0904
 0.3138, 0.0552
 0.3381, 0.0197
 0.4426,-0.0588


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
 -1.000,    0.015,  1.169, -0.206,  0.776,  0.625, 0.0207,-1.4066
Cpi,Cpv
 0.4463, 0.1528
 0.2320, 0.1400
 0.1300, 0.1139
 0.0358, 0.0764
-0.0495, 0.0276
-0.1322,-0.0316
-0.2149,-0.1003
-0.3002,-0.1780
-0.3910,-0.2683
-0.4911,-0.3906
-0.6064,-0.6205
-0.7530,-0.9935
-0.9379,-1.0568
-1.4749,-1.0630
-1.9116,-1.2412
-2.0586,-1.4066
-1.7364,-1.3060
-1.2720,-1.0655
-1.1068,-0.9592
-1.0362,-0.9161
-1.0027,-0.8976
-0.9881,-0.8923
-0.9851,-0.8954
-0.9901,-0.9045
-1.0012,-0.9183
-1.0176,-0.9361
-1.0386,-0.9576
-1.0716,-0.9838
-1.1013,-1.0093
-1.1260,-1.0321
-1.1495,-1.0535
-1.1718,-1.0736
-1.1934,-1.0925
-1.2142,-1.1104
-1.2345,-1.1272
-1.2544,-1.1432
-1.2741,-1.1584
-1.2939,-1.1730
-1.3141,-1.1873
-1.3353,-1.2015
-1.3580,-1.2160
-1.3828,-1.2312
-1.4105,-1.2473
-1.4418,-1.2644
-1.4771,-1.2822
-1.5160,-1.2993
-1.5563,-1.3120
-1.5907,-1.3115
-1.6013,-1.2805
-1.5461,-1.1744
-1.3385,-0.9295
-0.8505,-0.4377
-0.0816, 0.2419
 0.6214, 0.7985
 0.9625, 0.9978
 0.9822, 0.9337
 0.8706, 0.7830
 0.7369, 0.6373
 0.6180, 0.5147
 0.5216, 0.4227
 0.4460, 0.3511
 0.3876, 0.2985
 0.3430, 0.2591
 0.3091, 0.2303
 0.2839, 0.2097
 0.2655, 0.1956
 0.2526, 0.1866
 0.2443, 0.1818
 0.2397, 0.1803
 0.2381, 0.1816
 0.2390, 0.1851
 0.2419, 0.1905
 0.2466, 0.1974
 0.2527, 0.2055
 0.2599, 0.2146
 0.2679, 0.2245
 0.2764, 0.2351
 0.2841, 0.2457
 0.2915, 0.2573
 0.3037, 0.2715
 0.3181, 0.2862
 0.3351, 0.2984
 0.3547, 0.3075
 0.3778, 0.3137
 0.4056, 0.3181
 0.4404, 0.3496
 0.4900, 0.4548
 0.5640, 0.5271
 0.7581, 0.5597
 0.6246, 0.5560
 0.5050, 0.5041
 0.4551, 0.4441
 0.4180, 0.3952
 0.3900, 0.3573
 0.3675, 0.3262
 0.3491, 0.2998
 0.3344, 0.2766
 0.3232, 0.2557
 0.3161, 0.2367
 0.3145, 0.2193
 0.3215, 0.2024
 0.3444, 0.1895
 0.4463, 0.1528


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  0.000,    0.012,  1.280, -0.203,  0.730,  0.643, 0.0203,-1.7130
Cpi,Cpv
 0.4502, 0.1468
 0.2352, 0.1378
 0.1322, 0.1178
 0.0366, 0.0854
-0.0502, 0.0390
-0.1347,-0.0216
-0.2193,-0.0947
-0.3068,-0.1786
-0.3999,-0.2732
-0.5027,-0.3841
-0.6212,-0.5317
-0.7716,-0.7627
-0.9613,-1.0200
-1.5087,-1.2195
-1.9529,-1.4411
-2.1034,-1.5732
-1.7778,-1.4257
-1.3085,-1.1406
-1.1440,-1.0172
-1.0753,-0.9693
-1.0443,-0.9497
-1.0326,-0.9454
-1.0328,-0.9505
-1.0413,-0.9623
-1.0562,-0.9791
-1.0767,-1.0001
-1.1022,-1.0247
-1.1403,-1.0539
-1.1754,-1.0832
-1.2057,-1.1108
-1.2351,-1.1374
-1.2638,-1.1632
-1.2922,-1.1884
-1.3204,-1.2130
-1.3486,-1.2373
-1.3772,-1.2613
-1.4065,-1.2855
-1.4368,-1.3099
-1.4688,-1.3352
-1.5033,-1.3619
-1.5411,-1.3905
-1.5833,-1.4218
-1.6314,-1.4567
-1.6868,-1.4959
-1.7511,-1.5401
-1.8255,-1.5890
-1.9096,-1.6405
-1.9985,-1.6874
-2.0761,-1.7130
-2.0982,-1.6697
-1.9630,-1.4805
-1.4950,-0.9888
-0.6254,-0.2043
 0.2826, 0.5482
 0.8386, 0.9385
 0.9980, 0.9925
 0.9560, 0.8970
 0.8513, 0.7701
 0.7414, 0.6511
 0.6444, 0.5540
 0.5639, 0.4750
 0.4989, 0.4140
 0.4471, 0.3661
 0.4061, 0.3293
 0.3740, 0.3012
 0.3492, 0.2801
 0.3304, 0.2648
 0.3165, 0.2542
 0.3068, 0.2474
 0.3005, 0.2438
 0.2971, 0.2429
 0.2960, 0.2441
 0.2970, 0.2473
 0.2997, 0.2520
 0.3037, 0.2579
 0.3087, 0.2649
 0.3146, 0.2728
 0.3198, 0.2811
 0.3249, 0.2904
 0.3348, 0.3033
 0.3470, 0.3181
 0.3618, 0.3318
 0.3793, 0.3416
 0.4003, 0.3479
 0.4260, 0.3516
 0.4586, 0.3541
 0.5058, 0.4261
 0.5768, 0.5158
 0.7651, 0.5445
 0.6354, 0.5524
 0.5186, 0.5241
 0.4693, 0.4644
 0.4323, 0.4127
 0.4040, 0.3725
 0.3811, 0.3397
 0.3621, 0.3116
 0.3466, 0.2867
 0.3346, 0.2642
 0.3265, 0.2433
 0.3238, 0.2237
 0.3295, 0.2041
 0.3511, 0.1881
 0.4502, 0.1468


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  1.000,    0.018,  1.196, -0.168,  0.498,  0.655, 0.0173,-1.7726
Cpi,Cpv
 0.4544,-0.0316
 0.2389,-0.0373
 0.1349,-0.0477
 0.0380,-0.0615
-0.0504,-0.0784
-0.1364,-0.0983
-0.2230,-0.1212
-0.3125,-0.1470
-0.4080,-0.1748
-0.5135,-0.2013
-0.6350,-0.2738
-0.7893,-0.4108
-0.9836,-0.6131
-1.5413,-1.0528
-1.9927,-1.3349
-2.1467,-1.4566
-1.8177,-1.2991
-1.3439,-1.0033
-1.1802,-0.8889
-1.1134,-0.8459
-1.0851,-0.8279
-1.0763,-0.8247
-1.0798,-0.8443
-1.0918,-0.9097
-1.1106,-0.9350
-1.1353,-0.9549
-1.1654,-0.9800
-1.2087,-1.0099
-1.2494,-1.0408
-1.2854,-1.0710
-1.3210,-1.1007
-1.3563,-1.1298
-1.3917,-1.1583
-1.4276,-1.1865
-1.4641,-1.2143
-1.5018,-1.2420
-1.5411,-1.2699
-1.5825,-1.2982
-1.6270,-1.3275
-1.6755,-1.3583
-1.7294,-1.3913
-1.7903,-1.4273
-1.8603,-1.4673
-1.9418,-1.5122
-2.0378,-1.5626
-2.1511,-1.6187
-2.2838,-1.6785
-2.4342,-1.7354
-2.5886,-1.7726
-2.7023,-1.7426
-2.6594,-1.5659
-2.2340,-1.0787
-1.2785,-0.2809
-0.1630, 0.5013
 0.6283, 0.9224
 0.9507, 0.9963
 0.9964, 0.9101
 0.9334, 0.7861
 0.8409, 0.6674
 0.7491, 0.5689
 0.6680, 0.4881
 0.5993, 0.4250
 0.5425, 0.3749
 0.4961, 0.3360
 0.4584, 0.3058
 0.4282, 0.2828
 0.4043, 0.2656
 0.3855, 0.2532
 0.3712, 0.2447
 0.3607, 0.2395
 0.3533, 0.2371
 0.3485, 0.2369
 0.3461, 0.2386
 0.3455, 0.2419
 0.3465, 0.2465
 0.3488, 0.2522
 0.3521, 0.2588
 0.3550, 0.2657
 0.3579, 0.2737
 0.3656, 0.2855
 0.3756, 0.3001
 0.3883, 0.3152
 0.4038, 0.3266
 0.4227, 0.3340
 0.4463, 0.3380
 0.4769, 0.3403
 0.5217, 0.3708
 0.5897, 0.4755
 0.7721, 0.5098
 0.6462, 0.5249
 0.5322, 0.5051
 0.4835, 0.4392
 0.4467, 0.3802
 0.4182, 0.3335
 0.3949, 0.2940
 0.3754, 0.2588
 0.3592, 0.2259
 0.3463, 0.1938
 0.3373, 0.1613
 0.3335, 0.1273
 0.3380, 0.0888
 0.3581, 0.0506
 0.4544,-0.0316


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  2.000,    0.022,  1.233, -0.156,  0.400,  0.668, 0.0172,-2.1067
Cpi,Cpv
 0.4590,-0.0712
 0.2430,-0.0760
 0.1381,-0.0849
 0.0399,-0.0964
-0.0498,-0.1103
-0.1375,-0.1265
-0.2259,-0.1446
-0.3175,-0.1646
-0.4152,-0.1859
-0.5233,-0.2074
-0.6479,-0.2249
-0.8059,-0.3138
-1.0049,-0.5047
-1.5725,-0.9340
-2.0309,-1.1975
-2.1883,-1.3241
-1.8562,-1.2014
-1.3780,-0.9491
-1.2153,-0.8565
-1.1507,-0.8281
-1.1250,-0.8225
-1.1192,-0.8283
-1.1260,-0.8405
-1.1417,-0.8565
-1.1644,-0.8762
-1.1934,-0.9073
-1.2281,-0.9797
-1.2769,-1.0535
-1.3232,-1.0786
-1.3652,-1.1076
-1.4070,-1.1388
-1.4491,-1.1710
-1.4919,-1.2037
-1.5357,-1.2369
-1.5809,-1.2705
-1.6280,-1.3046
-1.6778,-1.3396
-1.7309,-1.3758
-1.7884,-1.4138
-1.8518,-1.4544
-1.9228,-1.4985
-2.0035,-1.5472
-2.0969,-1.6018
-2.2065,-1.6638
-2.3367,-1.7346
-2.4924,-1.8152
-2.6786,-1.9049
-2.8971,-1.9988
-3.1382,-2.0802
-3.3579,-2.1067
-3.4268,-1.9732
-3.0665,-1.5125
-2.0400,-0.6461
-0.7148, 0.2625
 0.3317, 0.8295
 0.8404, 0.9970
 0.9918, 0.9597
 0.9830, 0.8554
 0.9164, 0.7457
 0.8358, 0.6455
 0.7580, 0.5637
 0.6887, 0.4953
 0.6292, 0.4411
 0.5789, 0.3973
 0.5371, 0.3625
 0.5025, 0.3351
 0.4742, 0.3138
 0.4512, 0.2975
 0.4329, 0.2854
 0.4185, 0.2768
 0.4075, 0.2712
 0.3994, 0.2681
 0.3937, 0.2670
 0.3902, 0.2678
 0.3884, 0.2700
 0.3881, 0.2734
 0.3889, 0.2779
 0.3896, 0.2827
 0.3905, 0.2886
 0.3960, 0.2986
 0.4040, 0.3120
 0.4146, 0.3275
 0.4281, 0.3406
 0.4450, 0.3491
 0.4667, 0.3536
 0.4951, 0.3556
 0.5375, 0.3566
 0.6027, 0.4495
 0.7792, 0.4881
 0.6571, 0.5063
 0.5459, 0.5115
 0.4979, 0.4442
 0.4612, 0.3811
 0.4326, 0.3311
 0.4089, 0.2887
 0.3888, 0.2507
 0.3720, 0.2149
 0.3584, 0.1796
 0.3484, 0.1436
 0.3436, 0.1056
 0.3467, 0.0626
 0.3655, 0.0199
 0.4590,-0.0712


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  3.000,    0.025,  1.283, -0.147,  0.279,  0.682, 0.0170,-2.5247
Cpi,Cpv
 0.4639,-0.0945
 0.2476,-0.0984
 0.1419,-0.1057
 0.0425,-0.1150
-0.0486,-0.1260
-0.1379,-0.1384
-0.2280,-0.1521
-0.3216,-0.1668
-0.4216,-0.1821
-0.5323,-0.1971
-0.6599,-0.2062
-0.8215,-0.2599
-1.0251,-0.4314
-1.6023,-0.8397
-2.0675,-1.0821
-2.2283,-1.2092
-1.8932,-1.1182
-1.4110,-0.9065
-1.2493,-0.8317
-1.1869,-0.8143
-1.1640,-0.8173
-1.1613,-0.8312
-1.1715,-0.8519
-1.1909,-0.8773
-1.2176,-0.9065
-1.2509,-0.9391
-1.2905,-0.9748
-1.3447,-1.0187
-1.3968,-1.0586
-1.4448,-1.0950
-1.4932,-1.1455
-1.5422,-1.2375
-1.5925,-1.2765
-1.6445,-1.3075
-1.6987,-1.3434
-1.7557,-1.3822
-1.8164,-1.4235
-1.8817,-1.4674
-1.9529,-1.5145
-2.0320,-1.5655
-2.1209,-1.6217
-2.2227,-1.6844
-2.3410,-1.7554
-2.4806,-1.8366
-2.6475,-1.9304
-2.8491,-2.0388
-3.0935,-2.1629
-3.3868,-2.2995
-3.7243,-2.4344
-4.0639,-2.5247
-4.2642,-2.4551
-3.9915,-2.0254
-2.9090,-1.0993
-1.3721,-0.0469
-0.0508, 0.6853
 0.6671, 0.9667
 0.9423, 0.9912
 1.0000, 0.9165
 0.9679, 0.8185
 0.9043, 0.7222
 0.8340, 0.6393
 0.7670, 0.5680
 0.7069, 0.5099
 0.6546, 0.4618
 0.6098, 0.4228
 0.5718, 0.3912
 0.5400, 0.3659
 0.5135, 0.3458
 0.4917, 0.3301
 0.4739, 0.3182
 0.4597, 0.3094
 0.4485, 0.3034
 0.4399, 0.2996
 0.4336, 0.2977
 0.4293, 0.2975
 0.4265, 0.2986
 0.4250, 0.3009
 0.4236, 0.3036
 0.4225, 0.3074
 0.4261, 0.3155
 0.4321, 0.3272
 0.4407, 0.3423
 0.4523, 0.3570
 0.4673, 0.3667
 0.4870, 0.3718
 0.5133, 0.3737
 0.5534, 0.3742
 0.6157, 0.4125
 0.7862, 0.4577
 0.6680, 0.4760
 0.5598, 0.5152
 0.5124, 0.4551
 0.4759, 0.3881
 0.4472, 0.3346
 0.4231, 0.2896
 0.4025, 0.2492
 0.3851, 0.2110
 0.3707, 0.1733
 0.3598, 0.1347
 0.3539, 0.0939
 0.3559, 0.0478
 0.3733, 0.0026
 0.4639,-0.0945


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  4.000,    0.028,  1.341, -0.138,  0.151,  0.693, 0.0167,-2.9947
Cpi,Cpv
 0.4691,-0.1074
 0.2526,-0.1105
 0.1461,-0.1161
 0.0456,-0.1232
-0.0468,-0.1314
-0.1376,-0.1405
-0.2295,-0.1503
-0.3250,-0.1606
-0.4272,-0.1711
-0.5403,-0.1808
-0.6709,-0.1838
-0.8361,-0.2271
-1.0441,-0.3824
-1.6307,-0.7617
-2.1024,-0.9794
-2.2665,-1.1024
-1.9286,-1.0408
-1.4427,-0.8691
-1.2823,-0.8108
-1.2222,-0.8026
-1.2020,-0.8126
-1.2024,-0.8326
-1.2161,-0.8589
-1.2392,-0.8899
-1.2700,-0.9249
-1.3078,-0.9638
-1.3522,-1.0068
-1.4120,-1.0590
-1.4701,-1.1094
-1.5243,-1.1558
-1.5793,-1.2011
-1.6355,-1.2452
-1.6936,-1.2883
-1.7540,-1.3297
-1.8175,-1.3695
-1.8847,-1.4121
-1.9567,-1.4757
-2.0347,-1.5933
-2.1203,-1.6415
-2.2157,-1.6970
-2.3236,-1.7628
-2.4475,-1.8387
-2.5922,-1.9260
-2.7636,-2.0269
-2.9698,-2.1443
-3.2206,-2.2817
-3.5278,-2.4420
-3.9027,-2.6252
-4.3461,-2.8200
-4.8196,-2.9817
-5.1706,-2.9947
-5.0079,-2.6014
-3.8845,-1.6308
-2.1343,-0.4226
-0.5186, 0.4871
 0.4312, 0.9019
 0.8477, 0.9997
 0.9845, 0.9628
 0.9952, 0.8808
 0.9544, 0.7930
 0.8958, 0.7098
 0.8341, 0.6387
 0.7757, 0.5770
 0.7230, 0.5259
 0.6765, 0.4831
 0.6362, 0.4478
 0.6017, 0.4188
 0.5723, 0.3951
 0.5476, 0.3761
 0.5269, 0.3610
 0.5098, 0.3492
 0.4959, 0.3402
 0.4847, 0.3337
 0.4758, 0.3293
 0.4691, 0.3267
 0.4640, 0.3256
 0.4604, 0.3257
 0.4570, 0.3263
 0.4541, 0.3279
 0.4557, 0.3338
 0.4598, 0.3435
 0.4666, 0.3573
 0.4762, 0.3729
 0.4894, 0.3842
 0.5072, 0.3905
 0.5315, 0.3929
 0.5693, 0.3932
 0.6287, 0.3932
 0.7933, 0.4479
 0.6790, 0.4704
 0.5736, 0.5213
 0.5269, 0.4632
 0.4907, 0.3936
 0.4619, 0.3383
 0.4375, 0.2918
 0.4164, 0.2499
 0.3984, 0.2101
 0.3832, 0.1708
 0.3715, 0.1304
 0.3646, 0.0878
 0.3653, 0.0397
 0.3813,-0.0069
 0.4691,-0.1074


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  5.000,    0.031,  1.403, -0.131,  0.078,  0.703, 0.0167,-3.5828
Cpi,Cpv
 0.4745,-0.1175
 0.2581,-0.1201
 0.1509,-0.1247
 0.0493,-0.1304
-0.0444,-0.1370
-0.1367,-0.1442
-0.2301,-0.1519
-0.3275,-0.1599
-0.4319,-0.1679
-0.5475,-0.1751
-0.6809,-0.1767
-0.8496,-0.2040
-1.0619,-0.3391
-1.6576,-0.6858
-2.1357,-0.8811
-2.3030,-1.0003
-1.9625,-0.9640
-1.4731,-0.8302
-1.3140,-0.7889
-1.2563,-0.7901
-1.2389,-0.8071
-1.2426,-0.8328
-1.2598,-0.8643
-1.2867,-0.9002
-1.3217,-0.9400
-1.3640,-0.9837
-1.4133,-1.0317
-1.4789,-1.0888
-1.5430,-1.1447
-1.6035,-1.1973
-1.6653,-1.2495
-1.7289,-1.3015
-1.7949,-1.3539
-1.8641,-1.4069
-1.9371,-1.4607
-2.0149,-1.5158
-2.0986,-1.5720
-2.1898,-1.6295
-2.2903,-1.6881
-2.4028,-1.7509
-2.5305,-1.8288
-2.6778,-1.9995
-2.8502,-2.1601
-3.0554,-2.2705
-3.3032,-2.3991
-3.6065,-2.5535
-3.9812,-2.7428
-4.4440,-2.9718
-5.0028,-3.2316
-5.6241,-3.4768
-6.1450,-3.5828
-6.1144,-3.2462
-4.9652,-2.2356
-3.0003,-0.8703
-1.0713, 0.2351
 0.1328, 0.7985
 0.7084, 0.9823
 0.9364, 0.9910
 0.9984, 0.9320
 0.9862, 0.8545
 0.9433, 0.7756
 0.8899, 0.7048
 0.8354, 0.6416
 0.7839, 0.5881
 0.7372, 0.5423
 0.6956, 0.5038
 0.6592, 0.4716
 0.6276, 0.4447
 0.6005, 0.4226
 0.5773, 0.4044
 0.5578, 0.3898
 0.5414, 0.3781
 0.5278, 0.3690
 0.5167, 0.3621
 0.5077, 0.3572
 0.5006, 0.3538
 0.4949, 0.3518
 0.4897, 0.3503
 0.4851, 0.3498
 0.4848, 0.3536
 0.4871, 0.3612
 0.4921, 0.3731
 0.5000, 0.3885
 0.5113, 0.4018
 0.5272, 0.4094
 0.5497, 0.4124
 0.5851, 0.4128
 0.6417, 0.4125
 0.8004, 0.4214
 0.6899, 0.4505
 0.5875, 0.5200
 0.5416, 0.4754
 0.5055, 0.4028
 0.4767, 0.3451
 0.4520, 0.2968
 0.4305, 0.2534
 0.4119, 0.2122
 0.3960, 0.1713
 0.3835, 0.1293
 0.3756, 0.0850
 0.3750, 0.0350
 0.3897,-0.0129
 0.4745,-0.1175


Reynolds =,  600000,Mach =,    0,NCrit =, 9.0
  Alpha        Cd        Cl        Cm        XTr1      XTr2   TEHMom    Cpmn
  6.000,    0.034,  1.466, -0.124,  0.049,  0.713, 0.0169,-4.1988
Cpi,Cpv
 0.4803,-0.1279
 0.2640,-0.1301
 0.1562,-0.1341
 0.0536,-0.1390
-0.0413,-0.1446
-0.1350,-0.1507
-0.2301,-0.1572
-0.3293,-0.1639
-0.4357,-0.1705
-0.5537,-0.1766
-0.6899,-0.1790
-0.8620,-0.1883
-1.0786,-0.2978
-1.6830,-0.6056
-2.1672,-0.7785
-2.3376,-0.8933
-1.9948,-0.8799
-1.5022,-0.7841
-1.3446,-0.7616
-1.2893,-0.7731
-1.2748,-0.7975
-1.2818,-0.8293
-1.3025,-0.8662
-1.3333,-0.9071
-1.3725,-0.9518
-1.4194,-1.0004
-1.4738,-1.0532
-1.5451,-1.1152
-1.6153,-1.1763
-1.6823,-1.2347
